Período:Abr/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290420 BOTUPORA,103,103,"40755,12","34228,56",-,-,"6526,56",-,-,"395,68","395,68",298,"2,9",-,-
290430 BREJOES,96,96,"38709,95","32167,84",-,-,"6542,11",-,-,"403,23","403,23",282,"2,9",1,"1,04"
290450 BROTAS DE MACAUBAS,70,70,"26021,17","18766,29",-,-,"7254,88",-,-,"371,73","371,73",141,2,-,-
290460 BRUMADO,510,510,"219544,14","163485,36",-,-,"56058,78",-,-,"430,48","430,48",1107,"2,2",8,"1,57"
290470 BUERAREMA,107,107,"32373,31","26711,1",-,-,"5662,21",-,-,"302,55","302,55",289,"2,7",-,-
290490 CACHOEIRA,293,293,"132156,74","98035,51",-,-,"34121,23",-,-,"451,05","451,05",998,"3,4",4,"1,37"
290500 CACULE,148,148,"55039,72","42582,44",-,-,"12457,28",-,-,"371,89","371,89",351,"2,4",1,"0,68"
290510 CAEM,135,135,"44651,67","35414,76",-,-,"9236,91",-,-,"330,75","330,75",278,"2,1",-,-
290520 CAETITE,538,538,"258256,95","178254,46",-,-,"80002,49",-,-,"480,03","480,03",1891,"3,5",13,"2,42"
290530 CAFARNAUM,79,79,"35899,4","28117,63",-,-,"7781,77",-,-,"454,42","454,42",176,"2,2",-,-
290550 CALDEIRAO GRANDE,91,91,"33049,22","27852,63",-,-,"5196,59",-,-,"363,18","363,18",206,"2,3",-,-
290560 CAMACAN,402,402,"168704,17","126947,05",-,-,"41757,12",-,-,"419,66","419,66",951,"2,4",3,"0,75"
290570 CAMACARI,828,828,"466296,83","321114,82",-,-,"145182,01",-,-,"563,16","563,16",3110,"3,8",3,"0,36"
290590 CAMPO ALEGRE DE LOURDES,185,185,"79096,48","62838,62",-,-,"16257,86",-,-,"427,55","427,55",428,"2,3",-,-
290600 CAMPO FORMOSO,382,382,"176489,88","127968,36",-,-,"48521,52",-,-,"462,02","462,02",1194,"3,1",8,"2,09"
290610 CANAPOLIS,56,56,"26000,71","21551,96",-,-,"4448,75",-,-,"464,3","464,3",139,"2,5",-,-
290620 CANARANA,117,117,"48164,73","38544,22",-,-,"9620,51",-,-,"411,66","411,66",287,"2,5",-,-
290630 CANAVIEIRAS,299,299,"177158,37","129277,95",-,-,"47880,42",-,-,"592,5","592,5",731,"2,4",-,-
290650 CANDEIAS,213,213,"89527,23","63805,38",-,-,"25721,85",-,-,"420,32","420,32",658,"3,1",5,"2,35"
290660 CANDIBA,79,79,"37131,42","32973,74",-,-,"4157,68",-,-,"470,02","470,02",194,"2,5",-,-
290670 CANDIDO SALES,138,138,"59361,44","48270,74",-,-,"11090,7",-,-,"430,16","430,16",293,"2,1",2,"1,45"
290680 CANSANCAO,92,92,"34447,12","26038,17",-,-,"8408,95",-,-,"374,43","374,43",183,2,-,-
290682 CANUDOS,144,144,"52306,63","43263,45",-,-,"9043,18",-,-,"363,24","363,24",320,"2,2",1,"0,69"
290685 CAPELA DO ALTO ALEGRE,50,50,"17818,39","15719,57",-,-,"2098,82",-,-,"356,37","356,37",167,"3,3",-,-
290687 CAPIM GROSSO,360,360,"127651,25","98449,43",-,-,"29201,82",-,-,"354,59","354,59",785,"2,2",2,"0,56"
290690 CARAVELAS,106,106,"50942,43","39442,24",-,-,"11500,19",-,-,"480,59","480,59",239,"2,3",1,"0,94"
290710 CARINHANHA,127,127,"60129,84","44127,87",-,-,"16001,97",-,-,"473,46","473,46",224,"1,8",-,-
290720 CASA NOVA,40,40,"16312,75","14159,69",-,-,"2153,06",-,-,"407,82","407,82",141,"3,5",1,"2,5"
290730 CASTRO ALVES,67,67,"21557,69",17904,-,-,"3653,69",-,-,"321,76","321,76",165,"2,5",1,"1,49"
290750 CATU,90,90,"34210,92","27887,59",-,-,"6323,33",-,-,"380,12","380,12",572,"6,4",4,"4,44"
290755 CATURAMA,23,23,"7197,42","6343,09",-,-,"854,33",-,-,"312,93","312,93",56,"2,4",-,-
290760 CENTRAL,94,94,"46134,04","37861,76",-,-,"8272,28",-,-,"490,79","490,79",266,"2,8",-,-
290780 CICERO DANTAS,380,380,"141906,52","112865,73",-,-,"29040,79",-,-,"373,44","373,44",798,"2,1",-,-
290790 CIPO,102,102,"45070,62","36768,4",-,-,"8302,22",-,-,"441,87","441,87",213,"2,1",-,-
290800 COARACI,44,44,"16683,22","14173,31",-,-,"2509,91",-,-,"379,16","379,16",230,"5,2",1,"2,27"
290810 COCOS,92,92,"34152,26","27608,82",-,-,"6543,44",-,-,"371,22","371,22",197,"2,1",-,-
290830 CONCEICAO DO ALMEIDA,115,115,"51695,3","37760,44",-,-,"13934,86",-,-,"449,52","449,52",226,2,3,"2,61"
290840 CONCEICAO DO COITE,403,403,"148299,09","114222,49",-,-,"34076,6",-,-,"367,99","367,99",986,"2,4",-,-
290850 CONCEICAO DO JACUIPE,46,46,"19788,21","17227,78",-,-,"2560,43",-,-,"430,18","430,18",80,"1,7",-,-
290860 CONDE,26,26,"12669,3","9351,3",-,-,3318,-,-,"487,28","487,28",57,"2,2",-,-
290890 CORACAO DE MARIA,91,91,"29229,59","25779,49",-,-,"3450,1",-,-,"321,2","321,2",195,"2,1",-,-
290910 CORIBE,105,105,"44870,41","35718,87",-,-,"9151,54",-,-,"427,34","427,34",237,"2,3",-,-
290930 CORRENTINA,12,12,"5704,59","5023,9",-,-,"680,69",-,-,"475,38","475,38",28,"2,3",-,-
290950 CRAVOLANDIA,57,57,"22793,93","19507,18",-,-,"3286,75",-,-,"399,89","399,89",184,"3,2",-,-
290960 CRISOPOLIS,126,126,"50620,58","38747,37",-,-,"11873,21",-,-,"401,75","401,75",273,"2,2",-,-
290980 CRUZ DAS ALMAS,292,292,"141971,03","96800,59",-,-,"45170,44",-,-,"486,2","486,2",688,"2,4",1,"0,34"
290990 CURACA,48,48,"18262,32","14514,99",-,-,"3747,33",-,-,"380,47","380,47",128,"2,7",1,"2,08"
291005 DIAS D'AVILA,205,205,"88971,41","62825,9",-,-,"26145,51",-,-,"434,01","434,01",598,"2,9",7,"3,41"
291030 ELISIO MEDRADO,40,40,"17413,08","15303,81",-,-,"2109,27",-,-,"435,33","435,33",122,3,-,-
291040 ENCRUZILHADA,209,209,"92503,83","76911,99",-,-,"15591,84",-,-,"442,6","442,6",465,"2,2",1,"0,48"
291050 ENTRE RIOS,52,52,"22009,87","14917,19",-,-,"7092,68",-,-,"423,27","423,27",89,"1,7",-,-
291060 ESPLANADA,211,211,"88104,51","61101,79",-,-,"27002,72",-,-,"417,56","417,56",473,"2,2",4,"1,9"
291070 EUCLIDES DA CUNHA,325,325,"138344,06","101959,26",-,-,"36384,8",-,-,"425,67","425,67",661,2,4,"1,23"
291072 EUNAPOLIS,604,604,"251001,16","186022,54",-,-,"64978,62",-,-,"415,56","415,56",1991,"3,3",25,"4,14"
291080 FEIRA DE SANTANA,3672,3951,"2849895,07","2170055,91",-,-,"679839,16",-,-,"721,31","776,12",23913,"6,5",176,"4,79"
291085 FILADELFIA,100,100,"45298,97","35024,2",-,-,"10274,77",-,-,"452,99","452,99",192,"1,9",-,-
291110 FORMOSA DO RIO PRETO,73,73,"34691,58","27588,79",-,-,"7102,79",-,-,"475,23","475,23",167,"2,3",-,-
291120 GANDU,361,361,"183726,1","152972,2",-,-,"30753,9",-,-,"508,94","508,94",862,"2,4",2,"0,55"
291130 GENTIO DO OURO,55,55,"20104,65","16851,4",-,-,"3253,25",-,-,"365,54","365,54",151,"2,7",-,-
291150 GONGOGI,6,6,"2180,92","1524,25",-,-,"656,67",-,-,"363,49","363,49",15,"2,5",-,-
291170 GUANAMBI,807,807,"432383,35","310876,47",-,-,"121506,88",-,-,"535,79","535,79",2517,"3,1",20,"2,48"
291180 GUARATINGA,20,20,"6754,48","5643,59",-,-,"1110,89",-,-,"337,72","337,72",60,3,-,-
291190 IACU,138,138,"56412,28","42554,1",-,-,"13858,18",-,-,"408,78","408,78",469,"3,4",-,-
291200 IBIASSUCE,185,185,"71209,92","54566,83",-,-,"16643,09",-,-,"384,92","384,92",441,"2,4",-,-
291210 IBICARAI,85,85,"33144,13","28643,08",-,-,"4501,05",-,-,"389,93","389,93",274,"3,2",3,"3,53"
291230 IBICUI,98,98,"43127,49","35593,06",-,-,"7534,43",-,-,"440,08","440,08",228,"2,3",-,-
291240 IBIPEBA,73,73,"36985,02","30912,12",-,-,"6072,9",-,-,"506,64","506,64",260,"3,6",-,-
291270 IBIRAPITANGA,104,104,"41348,56","34997,69",-,-,"6350,87",-,-,"397,58","397,58",272,"2,6",-,-
291290 IBIRATAIA,365,365,"158288,79","129798,25",-,-,"28490,54",-,-,"433,67","433,67",975,"2,7",4,"1,1"
291300 IBITIARA,216,216,"95531,35","79917,85",-,-,"15613,5",-,-,"442,27","442,27",719,"3,3",4,"1,85"
291310 IBITITA,109,109,"36004,64","28327,66",-,-,"7676,98",-,-,"330,32","330,32",213,2,-,-
291320 IBOTIRAMA,4,4,"2393,68","2080,28",-,-,"313,4",-,-,"598,42","598,42",8,2,-,-
291330 ICHU,36,36,"11648,61","10103,53",-,-,"1545,08",-,-,"323,57","323,57",73,2,-,-
291340 IGAPORA,91,91,"41189,34","33419,98",-,-,"7769,36",-,-,"452,63","452,63",210,"2,3",-,-
291350 IGUAI,212,212,"86193,85","67580,89",-,-,"18612,96",-,-,"406,57","406,57",568,"2,7",-,-
291360 ILHEUS,1499,1499,"725184,71","538465,66",-,-,"186719,05",-,-,"483,78","483,78",6294,"4,2",37,"2,47"
291370 INHAMBUPE,46,46,"19919,78","15149,41",-,-,"4770,37",-,-,"433,04","433,04",91,2,-,-
291390 IPIAU,350,350,"148391,87","118091,6",-,-,"30300,27",-,-,"423,98","423,98",1114,"3,2",6,"1,71"
291400 IPIRA,258,258,"105959,21","78017,68",-,-,"27941,53",-,-,"410,69","410,69",750,"2,9",-,-
291410 IPUPIARA,50,50,"18509,02","15077,99",-,-,"3431,03",-,-,"370,18","370,18",166,"3,3",-,-
291420 IRAJUBA,74,74,"33338,37","29682,79",-,-,"3655,58",-,-,"450,52","450,52",192,"2,6",-,-
291430 IRAMAIA,151,151,"67850,99","60581,36",-,-,"7269,63",-,-,"449,34","449,34",486,"3,2",-,-
291440 IRAQUARA,242,242,"127094,49","98879,55",-,-,"28214,94",-,-,"525,18","525,18",525,"2,2",2,"0,83"
291450 IRARA,71,71,"25494,07","20862,2",-,-,"4631,87",-,-,"359,07","359,07",165,"2,3",1,"1,41"
291460 IRECE,503,503,"243136,53","171466,83",-,-,"71669,7",-,-,"483,37","483,37",1905,"3,8",9,"1,79"
291465 ITABELA,186,186,"74068,55","60042,24",-,-,"14026,31",-,-,"398,22","398,22",457,"2,5",1,"0,54"
291470 ITABERABA,314,314,"142839,77","93251,92",-,-,"49587,85",-,-,"454,9","454,9",826,"2,6",6,"1,91"
291480 ITABUNA,2574,2624,"2036744,5","1585007,67",-,-,"451736,83",-,-,"776,2","791,28",16169,"6,3",116,"4,51"
291490 ITACARE,89,89,"40514,57","34466,43",-,-,"6048,14",-,-,"455,22","455,22",242,"2,7",1,"1,12"
291510 ITAGI,16,16,"6542,5","5172,7",-,-,"1369,8",-,-,"408,91","408,91",34,"2,1",-,-
291520 ITAGIBA,121,121,"52970,66","46077,89",-,-,"6892,77",-,-,"437,77","437,77",268,"2,2",1,"0,83"
291535 ITAGUACU DA BAHIA,91,91,"41891,4","35603,05",-,-,"6288,35",-,-,"460,35","460,35",288,"3,2",-,-
291540 ITAJU DO COLONIA,3,3,"954,36","712,84",-,-,"241,52",-,-,"318,12","318,12",5,"1,7",-,-
291550 ITAJUIPE,142,142,"60513,69","45440,17",-,-,"15073,52",-,-,"426,15","426,15",301,"2,1",-,-
291560 ITAMARAJU,163,163,"61833,2","44321,36",-,-,"17511,84",-,-,"379,34","379,34",508,"3,1",3,"1,84"
291570 ITAMARI,171,171,"70633,5","59454,02",-,-,"11179,48",-,-,"413,06","413,06",386,"2,3",-,-
291580 ITAMBE,211,211,"80930,06","66506,79",-,-,"14423,27",-,-,"383,55","383,55",700,"3,3",1,"0,47"
291600 ITANHEM,167,167,"84785,09","71742,32",-,-,"13042,77",-,-,"507,7","507,7",539,"3,2",-,-
291610 ITAPARICA,3,3,"908,36","653,55",-,-,"254,81",-,-,"302,79","302,79",8,"2,7",-,-
291640 ITAPETINGA,411,411,"191571,9","143553,51",-,-,"48018,39",-,-,"466,11","466,11",1189,"2,9",7,"1,7"
291650 ITAPICURU,182,182,"81670,93","69380,1",-,-,"12290,83",-,-,"448,74","448,74",469,"2,6",-,-
291660 ITAPITANGA,50,50,"17243,09","14736,47",-,-,"2506,62",-,-,"344,86","344,86",151,3,-,-
291670 ITAQUARA,30,30,"13938,81","11822,95",-,-,"2115,86",-,-,"464,63","464,63",82,"2,7",-,-
291680 ITARANTIM,90,90,"35809,37","26863,74",-,-,"8945,63",-,-,"397,88","397,88",203,"2,3",-,-
291685 ITATIM,15,15,"5477,36","3897,81",-,-,"1579,55",-,-,"365,16","365,16",27,"1,8",-,-
291690 ITIRUCU,158,158,"58157,13","47009,8",-,-,"11147,33",-,-,"368,08","368,08",361,"2,3",-,-
291700 ITIUBA,229,229,"88784,58","68586,07",-,-,"20198,51",-,-,"387,71","387,71",535,"2,3",-,-
291710 ITORORO,190,190,"85394,92","70028,33",-,-,"15366,59",-,-,"449,45","449,45",662,"3,5",-,-
291720 ITUACU,89,89,"33591,52","28980,15",-,-,"4611,37",-,-,"377,43","377,43",252,"2,8",2,"2,25"
291730 ITUBERA,162,162,"72955,76","51430,75",-,-,"21525,01",-,-,"450,34","450,34",359,"2,2",1,"0,62"
291735 JABORANDI,51,51,"19332,73","16121,26",-,-,"3211,47",-,-,"379,07","379,07",131,"2,6",-,-
291740 JACARACI,78,78,"27333,28","23368,52",-,-,"3964,76",-,-,"350,43","350,43",241,"3,1",2,"2,56"
291750 JACOBINA,1030,1030,412928,"314377,95",-,-,"98550,05",-,-,"400,9","400,9",2663,"2,6",15,"1,46"
291760 JAGUAQUARA,423,423,"200214,64","148733,52",-,-,"51481,12",-,-,"473,32","473,32",950,"2,2",3,"0,71"
291770 JAGUARARI,71,71,"28482,88","23167,17",-,-,"5315,71",-,-,"401,17","401,17",241,"3,4",1,"1,41"
291800 JEQUIE,1700,1700,"772724,94","611210,25",-,-,"161514,69",-,-,"454,54","454,54",6661,"3,9",34,2
291810 JEREMOABO,51,51,"16773,98","14549,66",-,-,"2224,32",-,-,"328,9","328,9",113,"2,2",2,"3,92"
291820 JIQUIRICA,76,76,"34932,7","29671,52",-,-,"5261,18",-,-,"459,64","459,64",203,"2,7",1,"1,32"
291835 JOAO DOURADO,88,88,"40821,77","32989,81",-,-,"7831,96",-,-,"463,88","463,88",298,"3,4",-,-
291840 JUAZEIRO,1657,1791,"1029886,23","835551,54",-,-,"194334,69",-,-,"575,03","621,54",8767,"5,3",35,"2,11"
291850 JUSSARA,68,68,"32164,8","26712,17",-,-,"5452,63",-,-,"473,01","473,01",256,"3,8",-,-
291855 JUSSARI,54,54,"18446,8","15503,26",-,-,"2943,54",-,-,"341,61","341,61",163,3,-,-
291860 JUSSIAPE,44,44,"17769,94","14192,25",-,-,"3577,69",-,-,"403,86","403,86",103,"2,3",2,"4,55"
291880 LAJE,109,109,"42892,64","30222,45",-,-,"12670,19",-,-,"393,51","393,51",230,"2,1",1,"0,92"
291905 LAJEDO DO TABOCAL,64,64,"23505,52","20822,2",-,-,"2683,32",-,-,"367,27","367,27",141,"2,2",-,-
291915 LAPAO,74,74,"26158,03","21017,49",-,-,"5140,54",-,-,"353,49","353,49",175,"2,4",1,"1,35"
291920 LAURO DE FREITAS,205,205,"70850,13","48901,9",-,-,"21948,23",-,-,"345,61","345,61",610,3,3,"1,46"
291930 LENCOIS,46,46,"16623,24","14090,39",-,-,"2532,85",-,-,"361,37","361,37",117,"2,5",-,-
291940 LICINIO DE ALMEIDA,58,58,"22563,2","18589,49",-,-,"3973,71",-,-,"389,02","389,02",146,"2,5",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,223,223,"100183,8","74162,78",-,-,"26021,02",-,-,"449,25","449,25",687,"3,1",1,"0,45"
291960 MACAJUBA,105,105,"36861,86","30431,65",-,-,"6430,21",-,-,"351,07","351,07",269,"2,6",2,"1,9"
291970 MACARANI,129,129,"50789,63","38718,01",-,-,"12071,62",-,-,"393,72","393,72",212,"1,6",-,-
291980 MACAUBAS,159,159,"74122,05","54133,87",-,-,"19988,18",-,-,"466,18","466,18",458,"2,9",1,"0,63"
291992 MADRE DE DEUS,80,80,"34945,04","25001,54",-,-,"9943,5",-,-,"436,81","436,81",244,3,1,"1,25"
292000 MAIQUINIQUE,37,37,"15000,76","13334,12",-,-,"1666,64",-,-,"405,43","405,43",99,"2,7",1,"2,7"
292010 MAIRI,111,111,"41687,04","34280,78",-,-,"7406,26",-,-,"375,56","375,56",248,"2,2",2,"1,8"
292020 MALHADA,92,92,"45861,64","37566,75",-,-,"8294,89",-,-,"498,5","498,5",199,"2,2",-,-
292050 MARACAS,204,204,"99186,06","80233,12",-,-,"18952,94",-,-,"486,21","486,21",475,"2,3",1,"0,49"
292060 MARAGOGIPE,10,10,"3990,15","3398,29",-,-,"591,86",-,-,"399,01","399,01",31,"3,1",-,-
292080 MARCIONILIO SOUZA,41,41,"14225,62","11084,03",-,-,"3141,59",-,-,"346,97","346,97",139,"3,4",-,-
292100 MATA DE SAO JOAO,16,16,"4994,3","3871,38",-,-,"1122,92",-,-,"312,14","312,14",38,"2,4",-,-
292105 MATINA,62,62,"26398,56","22250,65",-,-,"4147,91",-,-,"425,78","425,78",163,"2,6",-,-
292120 MIGUEL CALMON,225,225,"94684,09","72919,73",-,-,"21764,36",-,-,"420,82","420,82",577,"2,6",1,"0,44"
292130 MILAGRES,96,96,"34019,77","26088,82",-,-,"7930,95",-,-,"354,37","354,37",217,"2,3",-,-
292150 MONTE SANTO,306,306,"124903,33","90791,35",-,-,"34111,98",-,-,"408,18","408,18",623,2,5,"1,63"
292170 MORRO DO CHAPEU,541,541,"241549,04","200528,36",-,-,"41020,68",-,-,"446,49","446,49",1464,"2,7",1,"0,18"
292180 MORTUGABA,59,59,"21230,57","18139,93",-,-,"3090,64",-,-,"359,84","359,84",199,"3,4",1,"1,69"
292190 MUCUGE,122,122,"46278,69","35809,95",-,-,"10468,74",-,-,"379,33","379,33",267,"2,2",-,-
292200 MUCURI,179,179,"80191,11","60429,14",-,-,"19761,97",-,-,448,448,493,"2,8",2,"1,12"
292205 MULUNGU DO MORRO,78,78,"35840,46","30824,31",-,-,"5016,15",-,-,"459,49","459,49",209,"2,7",-,-
292210 MUNDO NOVO,140,140,"58397,86","46486,62",-,-,"11911,24",-,-,"417,13","417,13",335,"2,4",-,-
292230 MURITIBA,101,101,"64501,62","52659,06",-,-,"11842,56",-,-,"638,63","638,63",-,-,-,-
292240 MUTUIPE,195,195,"77563,18","60429,53",-,-,"17133,65",-,-,"397,76","397,76",399,2,1,"0,51"
292250 NAZARE,268,268,"116758,76","92735,03",-,-,"24023,73",-,-,"435,67","435,67",973,"3,6",1,"0,37"
292265 NORDESTINA,53,53,"21983,33","16553,04",-,-,"5430,29",-,-,"414,78","414,78",106,2,2,"3,77"
292270 NOVA CANAA,131,131,"65463,69","52702,07",-,-,"12761,62",-,-,"499,72","499,72",326,"2,5",2,"1,53"
292290 NOVA SOURE,139,139,"60521,58","47025,15",-,-,"13496,43",-,-,"435,41","435,41",294,"2,1",-,-
292310 OLINDINA,132,132,"52719,59","43347,77",-,-,"9371,82",-,-,"399,39","399,39",273,"2,1",-,-
292330 OURICANGAS,14,14,"6268,35","5355,71",-,-,"912,64",-,-,"447,74","447,74",33,"2,4",-,-
292340 PALMAS DE MONTE ALTO,153,153,"63816,83","51634,99",-,-,"12181,84",-,-,"417,1","417,1",385,"2,5",-,-
292360 PARAMIRIM,364,364,"180486,84","140993,06",-,-,"39493,78",-,-,"495,84","495,84",881,"2,4",9,"2,47"
292370 PARATINGA,164,164,"89231,69","71026,62",-,-,"18205,07",-,-,"544,1","544,1",321,2,1,"0,61"
292390 PAU BRASIL,41,41,"15171,33","13351,61",-,-,"1819,72",-,-,"370,03","370,03",131,"3,2",-,-
292400 PAULO AFONSO,822,822,"383739,69","266645,14",-,-,"117094,55",-,-,"466,84","466,84",2811,"3,4",16,"1,95"
292430 PIATA,211,211,"79833,85","63195,6",-,-,"16638,25",-,-,"378,36","378,36",587,"2,8",2,"0,95"
292450 PINDAI,44,44,"21265,62","16235,24",-,-,"5030,38",-,-,"483,31","483,31",83,"1,9",-,-
292460 PINDOBACU,216,216,"77632,29","61036,11",-,-,"16596,18",-,-,"359,41","359,41",484,"2,2",1,"0,46"
292465 PINTADAS,28,28,"11503,97","9646,23",-,-,"1857,74",-,-,"410,86","410,86",57,2,-,-
292480 PIRITIBA,164,164,"55106,94","42175,66",-,-,"12931,28",-,-,"336,02","336,02",323,2,-,-
292490 PLANALTINO,42,42,"20328,3","17484,17",-,-,"2844,13",-,-,"484,01","484,01",94,"2,2",-,-
292500 PLANALTO,100,100,"44965,95","35304,24",-,-,"9661,71",-,-,"449,66","449,66",316,"3,2",4,4
292510 POCOES,142,142,"56696,08","49027,55",-,-,"7668,53",-,-,"399,27","399,27",342,"2,4",2,"1,41"
292520 POJUCA,172,172,"78586,16","49219,73",-,-,"29366,43",-,-,"456,9","456,9",332,"1,9",-,-
292525 PONTO NOVO,83,83,"26602,45","23400,69",-,-,"3201,76",-,-,"320,51","320,51",198,"2,4",1,"1,2"
292530 PORTO SEGURO,684,684,"408448,18","293472,55",-,-,"114975,63",-,-,"597,15","597,15",2382,"3,5",19,"2,78"
292550 PRADO,142,142,"64989,94","48491,96",-,-,"16497,98",-,-,"457,68","457,68",359,"2,5",1,"0,7"
292560 PRESIDENTE DUTRA,76,76,"36796,34","30569,37",-,-,"6226,97",-,-,"484,16","484,16",217,"2,9",1,"1,32"
292575 PRESIDENTE TANCREDO NEVES,85,85,"33727,17","26614,18",-,-,"7112,99",-,-,"396,79","396,79",239,"2,8",1,"1,18"
292580 QUEIMADAS,145,145,"52488,54","40183,99",-,-,"12304,55",-,-,"361,99","361,99",247,"1,7",-,-
292590 QUIJINGUE,6,6,"2065,07","1853,92",-,-,"211,15",-,-,"344,18","344,18",28,"4,7",-,-
292600 REMANSO,416,416,"219132,16","163172,51",-,-,"55959,65",-,-,"526,76","526,76",1214,"2,9",10,"2,4"
292610 RETIROLANDIA,128,128,"44816,61","36290,1",-,-,"8526,51",-,-,"350,13","350,13",277,"2,2",1,"0,78"
292620 RIACHAO DAS NEVES,118,118,"45874,48","39214,04",-,-,"6660,44",-,-,"388,77","388,77",379,"3,2",-,-
292630 RIACHAO DO JACUIPE,227,227,"83922,93","67222,63",-,-,"16700,3",-,-,"369,7","369,7",516,"2,3",-,-
292640 RIACHO DE SANTANA,196,196,"80239,91","67023,36",-,-,"13216,55",-,-,"409,39","409,39",636,"3,2",2,"1,02"
292650 RIBEIRA DO AMPARO,26,26,"9060,94","8011,85",-,-,"1049,09",-,-,"348,5","348,5",55,"2,1",-,-
292660 RIBEIRA DO POMBAL,278,278,"194031,49","151009,98",-,-,"43021,51",-,-,"697,95","697,95",1197,"4,3",9,"3,24"
292690 RIO DO PIRES,75,75,"39349,53","34154,6",-,-,"5194,93",-,-,"524,66","524,66",140,"1,9",-,-
292700 RIO REAL,232,232,"94612,75","72380,51",-,-,"22232,24",-,-,"407,81","407,81",344,"1,5",-,-
292720 RUY BARBOSA,401,401,"163860,92","124861,46",-,-,"38999,46",-,-,"408,63","408,63",803,2,3,"0,75"
292730 SALINAS DA MARGARIDA,6,6,"2445,64","2169,03",-,-,"276,61",-,-,"407,61","407,61",13,"2,2",-,-
292740 SALVADOR,14004,14529,"19182217,76","15491966,36",-,-,"3690251,4",-,-,"1320,27","1369,77",111946,8,572,"4,08"
292750 SANTA BARBARA,77,77,"26189,45","22730,77",-,-,"3458,68",-,-,"340,12","340,12",167,"2,2",-,-
292770 SANTA CRUZ CABRALIA,81,81,"30119,08","23310,3",-,-,"6808,78",-,-,"371,84","371,84",183,"2,3",2,"2,47"
292790 SANTA INES,69,69,"29961,72","25893,97",-,-,"4067,75",-,-,"434,23","434,23",189,"2,7",1,"1,45"
292800 SANTALUZ,267,267,"106485,6","82898,6",-,-,23587,-,-,"398,82","398,82",603,"2,3",-,-
292810 SANTA MARIA DA VITORIA,296,296,"119249,03","91920,88",-,-,"27328,15",-,-,"402,87","402,87",550,"1,9",1,"0,34"
292820 SANTANA,119,119,"59195,05","53107,86",-,-,"6087,19",-,-,"497,44","497,44",313,"2,6",1,"0,84"
292830 SANTANOPOLIS,34,34,"14357,62","12407,86",-,-,"1949,76",-,-,"422,28","422,28",94,"2,8",-,-
292850 SANTA TERESINHA,39,39,"16102,29","12062,12",-,-,"4040,17",-,-,"412,88","412,88",98,"2,5",-,-
292860 SANTO AMARO,202,202,94250,"62976,99",-,-,"31273,01",-,-,"466,58","466,58",390,"1,9",4,"1,98"
292870 SANTO ANTONIO DE JESUS,487,487,"212662,67","157264,56",-,-,"55398,11",-,-,"436,68","436,68",1306,"2,7",14,"2,87"
292880 SANTO ESTEVAO,171,171,"69835,41","56957,92",-,-,"12877,49",-,-,"408,39","408,39",405,"2,4",1,"0,58"
292890 SAO DESIDERIO,87,87,"34472,75","28373,86",-,-,"6098,89",-,-,"396,24","396,24",245,"2,8",-,-
292895 SAO DOMINGOS,69,69,"19703,55","16352,11",-,-,"3351,44",-,-,"285,56","285,56",117,"1,7",-,-
292900 SAO FELIX,356,356,"235076,76","182247,01",-,-,"52829,75",-,-,"660,33","660,33",939,"2,6",11,"3,09"
292905 SAO FELIX DO CORIBE,80,80,"34081,04","29435,06",-,-,"4645,98",-,-,"426,01","426,01",201,"2,5",3,"3,75"
292910 SAO FELIPE,14,14,"5272,49","4587,39",-,-,"685,1",-,-,"376,61","376,61",61,"4,4",-,-
292925 SAO GABRIEL,111,111,"51324,7","41062,62",-,-,"10262,08",-,-,"462,38","462,38",313,"2,8",1,"0,9"
292930 SAO GONCALO DOS CAMPOS,54,54,"21734,32","18210,23",-,-,"3524,09",-,-,"402,49","402,49",129,"2,4",-,-
292940 SAO MIGUEL DAS MATAS,106,106,"50512,8","40461,51",-,-,"10051,29",-,-,"476,54","476,54",228,"2,2",-,-
292950 SAO SEBASTIAO DO PASSE,137,137,"57569,81","37780,76",-,-,"19789,05",-,-,"420,22","420,22",598,"4,4",4,"2,92"
292960 SAPEACU,294,294,"114049,65","82667,71",-,-,"31381,94",-,-,"387,92","387,92",783,"2,7",6,"2,04"
292970 SATIRO DIAS,124,124,"54520,12","48750,09",-,-,"5770,03",-,-,"439,68","439,68",338,"2,7",-,-
292975 SAUBARA,24,24,"3769,65","3171,1",-,-,"598,55",-,-,"157,07","157,07",41,"1,7",-,-
292980 SAUDE,175,175,"75657,43","62914,88",-,-,"12742,55",-,-,"432,33","432,33",383,"2,2",1,"0,57"
292990 SEABRA,390,390,"195903,2","160998,65",-,-,"34904,55",-,-,"502,32","502,32",1231,"3,2",8,"2,05"
293000 SEBASTIAO LARANJEIRAS,94,94,"46542,04","41222,29",-,-,"5319,75",-,-,"495,13","495,13",271,"2,9",-,-
293010 SENHOR DO BONFIM,595,595,257768,"182557,94",-,-,"75210,06",-,-,"433,22","433,22",1831,"3,1",20,"3,36"
