Período:Mai/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290980 CRUZ DAS ALMAS,266,266,"129602,63","93091,62",-,-,"36511,01",-,-,"487,23","487,23",852,"3,2",14,"5,26"
290990 CURACA,72,72,"30023,27","24267,23",-,-,"5756,04",-,-,"416,99","416,99",228,"3,2",-,-
291005 DIAS D'AVILA,218,218,"97465,25","67206,72",-,-,"30258,53",-,-,"447,09","447,09",472,"2,2",7,"3,21"
291030 ELISIO MEDRADO,42,42,"18277,74","16134,94",-,-,"2142,8",-,-,"435,18","435,18",99,"2,4",1,"2,38"
291040 ENCRUZILHADA,214,214,"94379,43","80433,1",-,-,"13946,33",-,-,"441,03","441,03",536,"2,5",-,-
291050 ENTRE RIOS,126,126,"50316,13","36472,2",-,-,"13843,93",-,-,"399,33","399,33",394,"3,1",2,"1,59"
291060 ESPLANADA,90,90,"38671,58","24699,96",-,-,"13971,62",-,-,"429,68","429,68",147,"1,6",-,-
291070 EUCLIDES DA CUNHA,331,331,"142650,27","106857,79",-,-,"35792,48",-,-,"430,97","430,97",714,"2,2",5,"1,51"
291072 EUNAPOLIS,575,575,"239678,24","177050,05",-,-,"62628,19",-,-,"416,83","416,83",2066,"3,6",11,"1,91"
291080 FEIRA DE SANTANA,3509,3777,"2560845,32","1936652,52",-,-,"624192,8",-,-,"678,01","729,79",22578,"6,4",133,"3,79"
291085 FILADELFIA,101,101,"44503,63","34964,06",-,-,"9539,57",-,-,"440,63","440,63",224,"2,2",-,-
291110 FORMOSA DO RIO PRETO,36,36,"17457,89","13272,05",-,-,"4185,84",-,-,"484,94","484,94",108,3,-,-
291120 GANDU,377,377,"183543,63","152529,03",-,-,"31014,6",-,-,"486,85","486,85",916,"2,4",1,"0,27"
291130 GENTIO DO OURO,53,53,"28757,63","24565,55",-,-,"4192,08",-,-,"542,6","542,6",222,"4,2",-,-
291150 GONGOGI,23,23,"8873,04","7774,43",-,-,"1098,61",-,-,"385,78","385,78",49,"2,1",1,"4,35"
291170 GUANAMBI,782,782,"377595,12","276204,97",-,-,"101390,15",-,-,"482,86","482,86",2244,"2,9",12,"1,53"
291180 GUARATINGA,11,11,"4775,09","4260,24",-,-,"514,85",-,-,"434,1","434,1",34,"3,1",-,-
291190 IACU,149,149,"53433,07","41324,17",-,-,"12108,9",-,-,"358,61","358,61",542,"3,6",3,"2,01"
291200 IBIASSUCE,191,191,"78430,47","60550,32",-,-,"17880,15",-,-,"410,63","410,63",508,"2,7",-,-
291210 IBICARAI,63,63,"24956,47","21426,43",-,-,"3530,04",-,-,"396,13","396,13",199,"3,2",1,"1,59"
291230 IBICUI,96,96,"40851,99","33390,68",-,-,"7461,31",-,-,"425,54","425,54",226,"2,4",-,-
291240 IBIPEBA,83,83,"41615,8","35327,49",-,-,"6288,31",-,-,"501,4","501,4",280,"3,4",-,-
291270 IBIRAPITANGA,93,93,"36469,05","31807,71",-,-,"4661,34",-,-,"392,14","392,14",282,3,-,-
291290 IBIRATAIA,373,373,"175025,12","142532,33",-,-,"32492,79",-,-,"469,24","469,24",984,"2,6",5,"1,34"
291300 IBITIARA,199,199,"97387,44","79387,76",-,-,"17999,68",-,-,"489,38","489,38",630,"3,2",9,"4,52"
291310 IBITITA,90,90,"34943,72","28159,38",-,-,"6784,34",-,-,"388,26","388,26",219,"2,4",-,-
291320 IBOTIRAMA,3,3,"1708,03","1525,62",-,-,"182,41",-,-,"569,34","569,34",8,"2,7",-,-
291330 ICHU,39,39,"13327,19","11721,94",-,-,"1605,25",-,-,"341,72","341,72",76,"1,9",-,-
291340 IGAPORA,101,101,"46406,08","36811,2",-,-,"9594,88",-,-,"459,47","459,47",237,"2,3",1,"0,99"
291350 IGUAI,216,216,"82311,05","65983,08",-,-,"16327,97",-,-,"381,07","381,07",660,"3,1",-,-
291360 ILHEUS,1338,1338,"705530,81","536151,78",-,-,"169379,03",-,-,"527,3","527,3",5083,"3,8",40,"2,99"
291370 INHAMBUPE,43,43,"18417,55","13911,04",-,-,"4506,51",-,-,"428,32","428,32",73,"1,7",-,-
291390 IPIAU,465,465,"205691,51","147951,56",-,-,"57739,95",-,-,"442,35","442,35",1384,3,9,"1,94"
291400 IPIRA,192,192,"84825,71","62178,58",-,-,"22647,13",-,-,"441,8","441,8",534,"2,8",-,-
291410 IPUPIARA,20,20,"8242,69","7242,04",-,-,"1000,65",-,-,"412,13","412,13",75,"3,8",-,-
291420 IRAJUBA,92,92,"41794,43","34861,79",-,-,"6932,64",-,-,"454,29","454,29",216,"2,3",1,"1,09"
291430 IRAMAIA,100,100,"42726,94","37445,85",-,-,"5281,09",-,-,"427,27","427,27",272,"2,7",-,-
291440 IRAQUARA,229,229,"122295,71","97743,86",-,-,"24551,85",-,-,"534,04","534,04",521,"2,3",1,"0,44"
291450 IRARA,56,56,"22833,64","18335,85",-,-,"4497,79",-,-,"407,74","407,74",130,"2,3",-,-
291460 IRECE,470,470,"229767,77","178364,78",-,-,"51402,99",-,-,"488,87","488,87",2376,"5,1",34,"7,23"
291465 ITABELA,102,102,"43418,31","35290,1",-,-,"8128,21",-,-,"425,67","425,67",302,3,1,"0,98"
291480 ITABUNA,2817,2837,"2136656,64","1619045,61",-,-,"517611,03",-,-,"753,14","758,49",16078,"5,7",112,"3,98"
291490 ITACARE,92,92,"40831,56","34113,86",-,-,"6717,7",-,-,"443,82","443,82",231,"2,5",-,-
291510 ITAGI,7,7,"3360,95","3020,41",-,-,"340,54",-,-,"480,14","480,14",21,3,-,-
291520 ITAGIBA,125,125,"53835,41","47612,65",-,-,"6222,76",-,-,"430,68","430,68",280,"2,2",-,-
291530 ITAGIMIRIM,1,1,"463,21","398,83",-,-,"64,38",-,-,"463,21","463,21",7,7,-,-
291535 ITAGUACU DA BAHIA,73,73,33653,"30398,51",-,-,"3254,49",-,-,461,461,217,3,-,-
291540 ITAJU DO COLONIA,144,144,"50909,73","41336,35",-,-,"9573,38",-,-,"353,54","353,54",347,"2,4",-,-
291550 ITAJUIPE,145,145,"63982,66","47402,03",-,-,"16580,63",-,-,"441,26","441,26",313,"2,2",4,"2,76"
291560 ITAMARAJU,492,492,"201385,45","140579,84",-,-,"60805,61",-,-,"409,32","409,32",1294,"2,6",7,"1,42"
291570 ITAMARI,115,115,"49663,25","41985,71",-,-,"7677,54",-,-,"431,85","431,85",254,"2,2",-,-
291580 ITAMBE,218,218,"89924,73","74824,65",-,-,"15100,08",-,-,"412,5","412,5",755,"3,5",1,"0,46"
291600 ITANHEM,166,166,"81995,96","68241,16",-,-,"13754,8",-,-,"493,95","493,95",513,"3,1",1,"0,6"
291610 ITAPARICA,75,75,"30359,78","23702,35",-,-,"6657,43",-,-,"404,8","404,8",271,"3,6",1,"1,33"
291640 ITAPETINGA,401,401,"197605,71","148212,07",-,-,"49393,64",-,-,"492,78","492,78",1132,"2,8",3,"0,75"
291650 ITAPICURU,185,185,"86687,37","75250,45",-,-,"11436,92",-,-,"468,58","468,58",479,"2,6",-,-
291660 ITAPITANGA,51,51,"17047,04","14698,54",-,-,"2348,5",-,-,"334,26","334,26",146,"2,9",-,-
291670 ITAQUARA,64,64,"30775,7","23636,25",-,-,"7139,45",-,-,"480,87","480,87",160,"2,5",1,"1,56"
291680 ITARANTIM,92,92,"36045,27","27433,9",-,-,"8611,37",-,-,"391,8","391,8",181,2,-,-
291685 ITATIM,10,10,"4224,07","3370,8",-,-,"853,27",-,-,"422,41","422,41",21,"2,1",-,-
291690 ITIRUCU,164,164,"64026,38","52129,64",-,-,"11896,74",-,-,"390,4","390,4",403,"2,5",-,-
291700 ITIUBA,227,227,"91895,54","72126,88",-,-,"19768,66",-,-,"404,83","404,83",505,"2,2",-,-
291710 ITORORO,116,116,"55189,88","45290,05",-,-,"9899,83",-,-,"475,77","475,77",368,"3,2",3,"2,59"
291720 ITUACU,142,142,"52910,36","46542,2",-,-,"6368,16",-,-,"372,61","372,61",582,"4,1",-,-
291730 ITUBERA,185,185,"83532,78","57511,33",-,-,"26021,45",-,-,"451,53","451,53",340,"1,8",-,-
291735 JABORANDI,35,35,"12309,97","10287,07",-,-,"2022,9",-,-,"351,71","351,71",74,"2,1",-,-
291740 JACARACI,68,68,"27149,68","22574,43",-,-,"4575,25",-,-,"399,26","399,26",211,"3,1",2,"2,94"
291750 JACOBINA,1228,1228,"536111,97","397967,13",-,-,"138144,84",-,-,"436,57","436,57",3173,"2,6",24,"1,95"
291760 JAGUAQUARA,335,335,"162232,83","128587,7",-,-,"33645,13",-,-,"484,28","484,28",795,"2,4",8,"2,39"
291770 JAGUARARI,90,90,"40714,96","33575,33",-,-,"7139,63",-,-,"452,39","452,39",270,3,1,"1,11"
291800 JEQUIE,853,853,"335892,56","278355,3",-,-,"57537,26",-,-,"393,78","393,78",2743,"3,2",8,"0,94"
291810 JEREMOABO,47,47,"17019,55","14723,34",-,-,"2296,21",-,-,"362,12","362,12",129,"2,7",-,-
291820 JIQUIRICA,87,87,"34974,04","29385,88",-,-,"5588,16",-,-,402,402,233,"2,7",-,-
291835 JOAO DOURADO,94,94,"40490,18","33274,57",-,-,"7215,61",-,-,"430,75","430,75",258,"2,7",-,-
291840 JUAZEIRO,1675,1741,"1027122,14","820011,62",-,-,"207110,52",-,-,"589,96","613,21",7500,"4,5",38,"2,27"
291850 JUSSARA,82,82,"39762,6","32823,38",-,-,"6939,22",-,-,"484,91","484,91",229,"2,8",-,-
291855 JUSSARI,57,57,"23254,11","18546,54",-,-,"4707,57",-,-,"407,97","407,97",141,"2,5",-,-
291860 JUSSIAPE,36,36,"13663,01","11552,78",-,-,"2110,23",-,-,"379,53","379,53",94,"2,6",1,"2,78"
291880 LAJE,149,149,"61881,47","45880,44",-,-,"16001,03",-,-,"415,31","415,31",311,"2,1",3,"2,01"
291905 LAJEDO DO TABOCAL,65,65,"25891,8","22769,24",-,-,"3122,56",-,-,"398,34","398,34",164,"2,5",-,-
291915 LAPAO,119,119,"50879,85","40701,78",-,-,"10178,07",-,-,"427,56","427,56",367,"3,1",1,"0,84"
291920 LAURO DE FREITAS,241,241,"87953,43","56071,05",-,-,"31882,38",-,-,"364,95","364,95",538,"2,2",1,"0,41"
291930 LENCOIS,32,32,"14059,22","11611,24",-,-,"2447,98",-,-,"439,35","439,35",106,"3,3",-,-
291940 LICINIO DE ALMEIDA,60,60,"25113,72","20892,2",-,-,"4221,52",-,-,"418,56","418,56",189,"3,1",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,222,222,"104142,85","79142,74",-,-,"25000,11",-,-,"469,11","469,11",688,"3,1",4,"1,8"
291960 MACAJUBA,60,60,"26285,42","23167,09",-,-,"3118,33",-,-,"438,09","438,09",156,"2,6",1,"1,67"
291970 MACARANI,104,104,"45947,48","37095,59",-,-,"8851,89",-,-,"441,8","441,8",190,"1,8",1,"0,96"
291980 MACAUBAS,160,160,"74839,39","55831,09",-,-,"19008,3",-,-,"467,75","467,75",587,"3,7",3,"1,88"
291992 MADRE DE DEUS,75,75,"31034,12","22170,42",-,-,"8863,7",-,-,"413,79","413,79",264,"3,5",1,"1,33"
292000 MAIQUINIQUE,33,33,"15730,94","14023,13",-,-,"1707,81",-,-,"476,7","476,7",102,"3,1",1,"3,03"
292010 MAIRI,116,116,"46641,43","36396,43",-,-,10245,-,-,"402,08","402,08",282,"2,4",-,-
292020 MALHADA,94,94,"50464,09","42331,75",-,-,"8132,34",-,-,"536,85","536,85",188,2,-,-
292050 MARACAS,210,210,"98159,43","78048,29",-,-,"20111,14",-,-,"467,43","467,43",442,"2,1",2,"0,95"
292060 MARAGOGIPE,8,8,"3476,81","3111,11",-,-,"365,7",-,-,"434,6","434,6",26,"3,3",-,-
292080 MARCIONILIO SOUZA,47,47,"15616,51","13085,54",-,-,"2530,97",-,-,"332,27","332,27",174,"3,7",-,-
292100 MATA DE SAO JOAO,82,82,"38844,77","25964,11",-,-,"12880,66",-,-,"473,72","473,72",301,"3,7",-,-
292105 MATINA,60,60,"28366,07","23622,78",-,-,"4743,29",-,-,"472,77","472,77",152,"2,5",-,-
292120 MIGUEL CALMON,219,219,"82657,68","64622,48",-,-,"18035,2",-,-,"377,43","377,43",543,"2,5",1,"0,46"
292130 MILAGRES,95,95,"33648,94","25539,76",-,-,"8109,18",-,-,"354,2","354,2",243,"2,6",-,-
292150 MONTE SANTO,316,316,"133908,9","101681,73",-,-,"32227,17",-,-,"423,76","423,76",701,"2,2",6,"1,9"
292170 MORRO DO CHAPEU,550,550,"237709,5","199494,9",-,-,"38214,6",-,-,"432,2","432,2",1561,"2,8",2,"0,36"
292180 MORTUGABA,55,55,"20756,99","17790,16",-,-,"2966,83",-,-,"377,4","377,4",240,"4,4",-,-
292190 MUCUGE,29,29,"14907,33","9464,96",-,-,"5442,37",-,-,"514,05","514,05",49,"1,7",-,-
292200 MUCURI,150,150,"67224,67","52758,64",-,-,"14466,03",-,-,"448,16","448,16",449,3,1,"0,67"
292205 MULUNGU DO MORRO,88,88,"37972,22","32014,31",-,-,"5957,91",-,-,"431,5","431,5",244,"2,8",-,-
292210 MUNDO NOVO,158,158,"72648,93","57317,35",-,-,"15331,58",-,-,"459,8","459,8",434,"2,7",2,"1,27"
292230 MURITIBA,76,76,"47647,51","39512,92",-,-,"8134,59",-,-,"626,94","626,94",-,-,-,-
292240 MUTUIPE,211,211,"82128,59","65974,24",-,-,"16154,35",-,-,"389,24","389,24",485,"2,3",2,"0,95"
292250 NAZARE,223,223,"95250,26","79208,29",-,-,"16041,97",-,-,"427,13","427,13",963,"4,3",1,"0,45"
292265 NORDESTINA,51,51,"19712,56","15550,44",-,-,"4162,12",-,-,"386,52","386,52",139,"2,7",1,"1,96"
292270 NOVA CANAA,104,104,"49943,56","41578,56",-,-,8365,-,-,"480,23","480,23",232,"2,2",-,-
292290 NOVA SOURE,129,129,"54773,58","44627,61",-,-,"10145,97",-,-,"424,6","424,6",321,"2,5",1,"0,78"
292300 NOVA VICOSA,65,65,"25600,43","18648,79",-,-,"6951,64",-,-,"393,85","393,85",170,"2,6",-,-
292310 OLINDINA,130,130,"51463,82","42763,11",-,-,"8700,71",-,-,"395,88","395,88",386,3,-,-
292330 OURICANGAS,21,21,"8475,04","7740,47",-,-,"734,57",-,-,"403,57","403,57",46,"2,2",-,-
292340 PALMAS DE MONTE ALTO,132,132,"53432,91","44070,91",-,-,9362,-,-,"404,79","404,79",316,"2,4",-,-
292360 PARAMIRIM,312,312,"158615,57","125933,61",-,-,"32681,96",-,-,"508,38","508,38",858,"2,8",9,"2,88"
292370 PARATINGA,192,192,"102482,31","86188,09",-,-,"16294,22",-,-,"533,76","533,76",354,"1,8",-,-
292390 PAU BRASIL,113,113,"49559,16","42072,71",-,-,"7486,45",-,-,"438,58","438,58",334,3,1,"0,88"
292400 PAULO AFONSO,806,806,"368357,04","254220,58",-,-,"114136,46",-,-,"457,02","457,02",2399,3,15,"1,86"
292430 PIATA,118,118,"46546,76","37752,79",-,-,"8793,97",-,-,"394,46","394,46",373,"3,2",-,-
292450 PINDAI,114,114,"48261,23","38932,42",-,-,"9328,81",-,-,"423,34","423,34",231,2,2,"1,75"
292460 PINDOBACU,206,206,"72644,79","56196,74",-,-,"16448,05",-,-,"352,64","352,64",441,"2,1",-,-
292465 PINTADAS,30,30,"13663,27","11454,27",-,-,2209,-,-,"455,44","455,44",77,"2,6",-,-
292480 PIRITIBA,146,146,"51283,17","39718,86",-,-,"11564,31",-,-,"351,25","351,25",297,2,-,-
292490 PLANALTINO,43,43,"20584,09","17729,09",-,-,2855,-,-,"478,7","478,7",97,"2,3",-,-
292500 PLANALTO,95,95,"38112,17","30202,41",-,-,"7909,76",-,-,"401,18","401,18",343,"3,6",-,-
292510 POCOES,334,334,"143065,61","107204,28",-,-,"35861,33",-,-,"428,34","428,34",844,"2,5",9,"2,69"
292520 POJUCA,174,174,"75074,08","48379,23",-,-,"26694,85",-,-,"431,46","431,46",355,2,2,"1,15"
292525 PONTO NOVO,141,141,"51712,1","39652,12",-,-,"12059,98",-,-,"366,75","366,75",316,"2,2",-,-
292530 PORTO SEGURO,719,719,"548265,96","410622,24",-,-,"137643,72",-,-,"762,54","762,54",3361,"4,7",23,"3,2"
292550 PRADO,144,144,"63382,46","49389,32",-,-,"13993,14",-,-,"440,16","440,16",375,"2,6",-,-
292560 PRESIDENTE DUTRA,68,68,"30572,66","24180,58",-,-,"6392,08",-,-,"449,6","449,6",153,"2,3",1,"1,47"
292575 PRESIDENTE TANCREDO NEVES,85,85,"33567,74","27970,83",-,-,"5596,91",-,-,"394,91","394,91",187,"2,2",-,-
292580 QUEIMADAS,184,184,"68214,62","52232,37",-,-,"15982,25",-,-,"370,73","370,73",309,"1,7",-,-
292590 QUIJINGUE,12,12,"3848,05","3443,56",-,-,"404,49",-,-,"320,67","320,67",50,"4,2",-,-
292600 REMANSO,405,405,"216593,59","159422,28",-,-,"57171,31",-,-,"534,8","534,8",1086,"2,7",3,"0,74"
292610 RETIROLANDIA,89,89,"35315,06","27718,71",-,-,"7596,35",-,-,"396,8","396,8",154,"1,7",-,-
292620 RIACHAO DAS NEVES,115,115,"48617,51","42122,81",-,-,"6494,7",-,-,"422,76","422,76",353,"3,1",1,"0,87"
292630 RIACHAO DO JACUIPE,423,423,"178056,08","127402,19",-,-,"50653,89",-,-,"420,94","420,94",908,"2,1",-,-
292640 RIACHO DE SANTANA,40,40,"17835,59","12639,51",-,-,"5196,08",-,-,"445,89","445,89",83,"2,1",-,-
292650 RIBEIRA DO AMPARO,32,32,"12652,6","11188,51",-,-,"1464,09",-,-,"395,39","395,39",81,"2,5",-,-
292660 RIBEIRA DO POMBAL,494,494,"244215,26","174398,33",-,-,"69816,93",-,-,"494,36","494,36",1572,"3,2",11,"2,23"
292690 RIO DO PIRES,73,73,"35958,21","32104,62",-,-,"3853,59",-,-,"492,58","492,58",154,"2,1",-,-
292700 RIO REAL,191,191,"72250,05","60112,81",-,-,"12137,24",-,-,"378,27","378,27",269,"1,4",-,-
292720 RUY BARBOSA,474,474,"207822,35","158353,45",-,-,"49468,9",-,-,"438,44","438,44",1015,"2,1",5,"1,05"
292740 SALVADOR,12677,13148,"17928660,79","14522954,41",-,-,"3405706,38",-,-,"1363,6","1414,27",105173,"8,3",568,"4,48"
292750 SANTA BARBARA,88,88,"32220,34","27824,84",-,-,"4395,5",-,-,"366,14","366,14",225,"2,6",1,"1,14"
292770 SANTA CRUZ CABRALIA,98,98,"37010,83","25780,79",-,-,"11230,04",-,-,"377,66","377,66",170,"1,7",1,"1,02"
292790 SANTA INES,71,71,"31168,71","26198,5",-,-,"4970,21",-,-,439,439,190,"2,7",1,"1,41"
292800 SANTALUZ,290,290,"116523,24","92347,64",-,-,"24175,6",-,-,"401,8","401,8",611,"2,1",-,-
292810 SANTA MARIA DA VITORIA,248,248,"98576,26","77103,97",-,-,"21472,29",-,-,"397,48","397,48",504,2,5,"2,02"
292820 SANTANA,112,112,"53316,16","47998,95",-,-,"5317,21",-,-,"476,04","476,04",283,"2,5",-,-
292830 SANTANOPOLIS,24,24,"10077,2","8746,23",-,-,"1330,97",-,-,"419,88","419,88",65,"2,7",1,"4,17"
292840 SANTA RITA DE CASSIA,113,113,"43092,19","34918,35",-,-,"8173,84",-,-,"381,35","381,35",300,"2,7",1,"0,88"
292850 SANTA TERESINHA,43,43,"18424,07","12933,01",-,-,"5491,06",-,-,"428,47","428,47",82,"1,9",-,-
292860 SANTO AMARO,185,185,"85926,97","57157,31",-,-,"28769,66",-,-,"464,47","464,47",381,"2,1",6,"3,24"
292870 SANTO ANTONIO DE JESUS,485,485,"214628,05","160236,09",-,-,"54391,96",-,-,"442,53","442,53",1382,"2,8",11,"2,27"
292880 SANTO ESTEVAO,211,211,"84076,31","66556,83",-,-,"17519,48",-,-,"398,47","398,47",426,2,5,"2,37"
292890 SAO DESIDERIO,23,23,"8052,55","6839,6",-,-,"1212,95",-,-,"350,11","350,11",75,"3,3",-,-
292895 SAO DOMINGOS,77,77,"23905,87","19563,06",-,-,"4342,81",-,-,"310,47","310,47",147,"1,9",-,-
292900 SAO FELIX,398,398,"255947,13","195056,23",-,-,"60890,9",-,-,"643,08","643,08",1070,"2,7",17,"4,27"
292905 SAO FELIX DO CORIBE,106,106,"49522,16","37963,33",-,-,"11558,83",-,-,"467,19","467,19",232,"2,2",-,-
292910 SAO FELIPE,41,41,"16366,81","12939,08",-,-,"3427,73",-,-,"399,19","399,19",145,"3,5",-,-
292925 SAO GABRIEL,117,117,"55537,17","45511,11",-,-,"10026,06",-,-,"474,68","474,68",398,"3,4",1,"0,85"
292930 SAO GONCALO DOS CAMPOS,263,263,"106698,27","89076,43",-,-,"17621,84",-,-,"405,7","405,7",514,2,-,-
292940 SAO MIGUEL DAS MATAS,112,112,"55778,35","41379,45",-,-,"14398,9",-,-,"498,02","498,02",234,"2,1",-,-
292950 SAO SEBASTIAO DO PASSE,117,117,"47264,95","32491,03",-,-,"14773,92",-,-,"403,97","403,97",473,4,3,"2,56"
292960 SAPEACU,159,159,"64938,27","45382,09",-,-,"19556,18",-,-,"408,42","408,42",327,"2,1",-,-
292970 SATIRO DIAS,86,86,"37764,82","33873,26",-,-,"3891,56",-,-,"439,13","439,13",273,"3,2",-,-
292980 SAUDE,182,182,"83916,96","67252,92",-,-,"16664,04",-,-,"461,08","461,08",366,2,2,"1,1"
292990 SEABRA,374,374,"208947,7","165446,9",-,-,"43500,8",-,-,"558,68","558,68",1070,"2,9",11,"2,94"
293000 SEBASTIAO LARANJEIRAS,45,45,"21844,6","19543,97",-,-,"2300,63",-,-,"485,44","485,44",109,"2,4",-,-
293010 SENHOR DO BONFIM,620,620,"278446,3","198559,47",-,-,"79886,83",-,-,"449,11","449,11",2147,"3,5",16,"2,58"
293015 SERRA DO RAMALHO,150,150,"76291,53","63467,27",-,-,"12824,26",-,-,"508,61","508,61",249,"1,7",1,"0,67"
293020 SENTO SE,84,84,"31488,5","24680,09",-,-,"6808,41",-,-,"374,86","374,86",231,"2,8",2,"2,38"
293030 SERRA DOURADA,125,125,"58412,18","46409,71",-,-,"12002,47",-,-,"467,3","467,3",284,"2,3",-,-
293050 SERRINHA,487,487,"222715,55","158392,73",-,-,"64322,82",-,-,"457,32","457,32",1084,"2,2",3,"0,62"
293060 SERROLANDIA,76,76,"27403,5","22229,07",-,-,"5174,43",-,-,"360,57","360,57",184,"2,4",-,-
293070 SIMOES FILHO,319,319,"145689,3","99887,71",-,-,"45801,59",-,-,"456,71","456,71",1422,"4,5",7,"2,19"
293075 SITIO DO MATO,16,16,"5686,88","4629,87",-,-,"1057,01",-,-,"355,43","355,43",31,"1,9",-,-
293080 SOUTO SOARES,91,91,"37428,34","32077,55",-,-,"5350,79",-,-,"411,3","411,3",280,"3,1",1,"1,1"
293090 TABOCAS DO BREJO VELHO,38,38,"18963,04","17375,6",-,-,"1587,44",-,-,"499,03","499,03",76,2,-,-
293105 TANQUE NOVO,86,86,"31763,73","27284,92",-,-,"4478,81",-,-,"369,35","369,35",251,"2,9",1,"1,16"
293110 TANQUINHO,45,45,"16463,21","14269,59",-,-,"2193,62",-,-,"365,85","365,85",158,"3,5",-,-
293120 TAPEROA,63,63,"28953,54","25889,31",-,-,"3064,23",-,-,"459,58","459,58",180,"2,9",1,"1,59"
293130 TAPIRAMUTA,74,74,"28535,95","25049,34",-,-,"3486,61",-,-,"385,62","385,62",211,"2,9",-,-
293135 TEIXEIRA DE FREITAS,890,890,"702150,72","521023,77",-,-,"181126,95",-,-,"788,93","788,93",3028,"3,4",47,"5,28"
293160 TEOLANDIA,113,113,"47848,12","37722,66",-,-,"10125,46",-,-,"423,43","423,43",264,"2,3",-,-
293180 TREMEDAL,62,62,"26705,47","22278,2",-,-,"4427,27",-,-,"430,73","430,73",194,"3,1",1,"1,61"
293190 TUCANO,285,285,"111930,7","89172,86",-,-,"22757,84",-,-,"392,74","392,74",794,"2,8",1,"0,35"
293200 UAUA,166,166,"62235,26","47039,74",-,-,"15195,52",-,-,"374,91","374,91",340,2,1,"0,6"
293210 UBAIRA,301,301,"120230,1","91865,01",-,-,"28365,09",-,-,"399,44","399,44",826,"2,7",3,1
293220 UBAITABA,163,163,"66923,27","50131,18",-,-,"16792,09",-,-,"410,57","410,57",426,"2,6",1,"0,61"
293230 UBATA,114,114,"47864,8","41449,83",-,-,"6414,97",-,-,"419,87","419,87",295,"2,6",-,-
293240 UIBAI,78,78,"34348,07","28432,48",-,-,"5915,59",-,-,"440,36","440,36",212,"2,7",-,-
293250 UNA,252,252,"106759,19","87428,42",-,-,"19330,77",-,-,"423,65","423,65",595,"2,4",-,-
293260 URANDI,100,100,"42857,8","34660,45",-,-,"8197,35",-,-,"428,58","428,58",273,"2,7",-,-
293280 UTINGA,41,41,"20430,88","17130,23",-,-,"3300,65",-,-,"498,31","498,31",88,"2,1",-,-
293290 VALENCA,677,677,"365573,76","256930,6",-,-,"108643,16",-,-,"539,99","539,99",1859,"2,7",6,"0,89"
293300 VALENTE,250,250,"92353,57","73969,46",-,-,"18384,11",-,-,"369,41","369,41",448,"1,8",-,-
293310 VARZEA DO POCO,104,104,"41020,25","34231,62",-,-,"6788,63",-,-,"394,43","394,43",259,"2,5",3,"2,88"
293315 VARZEA NOVA,117,117,"45013,71","37080,98",-,-,"7932,73",-,-,"384,73","384,73",392,"3,4",-,-
293320 VERA CRUZ,47,47,"21544,42","14957,03",-,-,"6587,39",-,-,"458,39","458,39",140,3,1,"2,13"
293325 VEREDA,29,29,"11232,43","10077,87",-,-,"1154,56",-,-,"387,33","387,33",116,4,-,-
293330 VITORIA DA CONQUISTA,2645,2649,"1894093,7","1441847,18",-,-,"452246,52",-,-,"715,02","716,1",11936,"4,5",81,"3,06"
293340 WAGNER,220,220,"121567,64","100811,67",-,-,"20755,97",-,-,"552,58","552,58",473,"2,1",-,-
293345 WANDERLEY,91,91,"34835,75","30034,28",-,-,"4801,47",-,-,"382,81","382,81",237,"2,6",-,-
293350 WENCESLAU GUIMARAES,217,217,"98858,31","77842,62",-,-,"21015,69",-,-,"455,57","455,57",472,"2,2",2,"0,92"
293360 XIQUE-XIQUE,665,665,"317378,42","261991,53",-,-,"55386,89",-,-,"477,26","477,26",2130,"3,2",5,"0,75"
310010 ABADIA DOS DOURADOS,25,25,"11766,39","8903,18",-,-,"2863,21",-,-,"470,66","470,66",64,"2,6",-,-
310020 ABAETE,83,83,"40423,58","32061,28",-,-,"8362,3",-,-,"487,03","487,03",226,"2,7",4,"4,82"
310030 ABRE CAMPO,83,83,"39490,96","30665,12",-,-,"8825,84",-,-,"475,79","475,79",307,"3,7",3,"3,61"
310060 AGUA BOA,75,75,"36043,75","29194,49",-,-,"6849,26",-,-,"480,58","480,58",248,"3,3",-,-
310090 AGUAS FORMOSAS,135,135,"62387,61","49791,14",-,-,"12596,47",-,-,"462,13","462,13",402,3,2,"1,48"
310100 AGUAS VERMELHAS,76,76,"36136,76","30075,84",-,-,"6060,92",-,-,"475,48","475,48",197,"2,6",-,-
310110 AIMORES,84,84,"47293,49","37570,42",-,-,"9723,07",-,-,"563,02","563,02",227,"2,7",4,"4,76"
310120 AIURUOCA,53,53,"31808,63","24044,06",-,-,"7764,57",-,-,"600,16","600,16",197,"3,7",5,"9,43"
310130 ALAGOA,16,16,"5778,51","5056,99",-,-,"721,52",-,-,"361,16","361,16",94,"5,9",-,-
