Período:Jun/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
291080 FEIRA DE SANTANA,3076,3345,"2279124,23","1701575,3",-,-,"577548,93",-,-,"681,35","740,94",20676,"6,7",115,"3,74"
291085 FILADELFIA,97,97,"42626,68","33884,39",-,-,"8742,29",-,-,"439,45","439,45",198,2,-,-
291110 FORMOSA DO RIO PRETO,47,47,"21071,67","15744,36",-,-,"5327,31",-,-,"448,33","448,33",111,"2,4",-,-
291120 GANDU,371,371,"188124,55","152387,73",-,-,"35736,82",-,-,"507,07","507,07",802,"2,2",1,"0,27"
291130 GENTIO DO OURO,53,53,"27480,86","23771,88",-,-,"3708,98",-,-,"518,51","518,51",154,"2,9",-,-
291150 GONGOGI,22,22,"7757,03","6810,8",-,-,"946,23",-,-,"352,59","352,59",82,"3,7",-,-
291170 GUANAMBI,628,628,"420237,33","319160,92",-,-,"101076,41",-,-,"669,17","669,17",2180,"3,5",19,"3,03"
291180 GUARATINGA,411,411,"225168,77","162128,1",-,-,"63040,67",-,-,"547,86","547,86",962,"2,3",1,"0,24"
291190 IACU,131,131,"54709,9","40410,54",-,-,"14299,36",-,-,"417,63","417,63",388,3,1,"0,76"
291200 IBIASSUCE,163,163,"65062,28","51704,45",-,-,"13357,83",-,-,"399,16","399,16",395,"2,4",3,"1,84"
291210 IBICARAI,85,85,"31827,19","26959,31",-,-,"4867,88",-,-,"374,44","374,44",187,"2,2",-,-
291230 IBICUI,98,98,"42157,82","34869,41",-,-,"7288,41",-,-,"430,18","430,18",232,"2,4",-,-
291240 IBIPEBA,82,82,"40099,26","33973,72",-,-,"6125,54",-,-,"489,02","489,02",321,"3,9",-,-
291270 IBIRAPITANGA,106,106,"45135,27","37900,62",-,-,"7234,65",-,-,"425,8","425,8",270,"2,5",-,-
291290 IBIRATAIA,333,333,"146719,45","121695,49",-,-,"25023,96",-,-,"440,6","440,6",911,"2,7",9,"2,7"
291300 IBITIARA,180,180,"77737,95","64132,16",-,-,"13605,79",-,-,"431,88","431,88",539,3,2,"1,11"
291310 IBITITA,116,116,"45631,5","37878,05",-,-,"7753,45",-,-,"393,38","393,38",262,"2,3",-,-
291320 IBOTIRAMA,25,25,"12149,59","10635,27",-,-,"1514,32",-,-,"485,98","485,98",109,"4,4",1,4
291330 ICHU,62,62,"21664,62","18991,2",-,-,"2673,42",-,-,"349,43","349,43",118,"1,9",-,-
291340 IGAPORA,97,97,"44129,49","35858,67",-,-,"8270,82",-,-,"454,94","454,94",235,"2,4",1,"1,03"
291350 IGUAI,208,208,"84928,9","67013,1",-,-,"17915,8",-,-,"408,31","408,31",556,"2,7",-,-
291360 ILHEUS,1337,1337,"674285,18","512718,89",-,-,"161566,29",-,-,"504,33","504,33",5439,"4,1",36,"2,69"
291370 INHAMBUPE,73,73,"31893,23","23016,02",-,-,"8877,21",-,-,"436,89","436,89",135,"1,8",-,-
291390 IPIAU,347,347,"154439,14","118549,81",-,-,"35889,33",-,-,"445,07","445,07",1135,"3,3",13,"3,75"
291400 IPIRA,246,246,"105382,47","77121,53",-,-,"28260,94",-,-,"428,38","428,38",678,"2,8",1,"0,41"
291410 IPUPIARA,20,20,"6832,07","5967,63",-,-,"864,44",-,-,"341,6","341,6",70,"3,5",-,-
291420 IRAJUBA,79,79,"32073,5","27227,48",-,-,"4846,02",-,-,"405,99","405,99",216,"2,7",1,"1,27"
291430 IRAMAIA,97,97,"44800,22","39726,61",-,-,"5073,61",-,-,"461,86","461,86",257,"2,6",-,-
291440 IRAQUARA,220,220,"116647,98","92008,25",-,-,"24639,73",-,-,"530,22","530,22",462,"2,1",-,-
291450 IRARA,53,53,"20711,89","16931,06",-,-,"3780,83",-,-,"390,79","390,79",127,"2,4",-,-
291460 IRECE,568,568,"292763,34","219999,63",-,-,"72763,71",-,-,"515,43","515,43",2604,"4,6",22,"3,87"
291465 ITABELA,209,209,"90283,4","69365,35",-,-,"20918,05",-,-,"431,98","431,98",527,"2,5",6,"2,87"
291470 ITABERABA,356,356,"162894,96","105959,07",-,-,"56935,89",-,-,"457,57","457,57",1043,"2,9",-,-
291480 ITABUNA,1908,1943,"1676021,09","1302720,42",-,-,"373300,67",-,-,"862,59","878,42",12776,"6,7",85,"4,45"
291490 ITACARE,93,93,"39269,69","33365,14",-,-,"5904,55",-,-,"422,25","422,25",217,"2,3",-,-
291510 ITAGI,14,14,"6384,78","4418,35",-,-,"1966,43",-,-,"456,06","456,06",23,"1,6",-,-
291520 ITAGIBA,117,117,"48964,53","44347,52",-,-,"4617,01",-,-,"418,5","418,5",268,"2,3",-,-
291535 ITAGUACU DA BAHIA,101,101,"46556,36","38853,91",-,-,"7702,45",-,-,"460,95","460,95",254,"2,5",1,"0,99"
291540 ITAJU DO COLONIA,66,66,"25872,74","21164,7",-,-,"4708,04",-,-,"392,01","392,01",166,"2,5",-,-
291550 ITAJUIPE,98,98,"41961,63","32052,42",-,-,"9909,21",-,-,"428,18","428,18",232,"2,4",2,"2,04"
291560 ITAMARAJU,529,529,"234583,26","162337,9",-,-,"72245,36",-,-,"443,45","443,45",1374,"2,6",14,"2,65"
291570 ITAMARI,119,119,"48887,03","41394,77",-,-,"7492,26",-,-,"410,82","410,82",267,"2,2",1,"0,84"
291580 ITAMBE,214,214,"85659,98","70557,33",-,-,"15102,65",-,-,"400,28","400,28",732,"3,4",1,"0,47"
291600 ITANHEM,167,167,"78683,04","66169,01",-,-,"12514,03",-,-,"471,16","471,16",527,"3,2",1,"0,6"
291610 ITAPARICA,128,128,"48981,35","41271,83",-,-,"7709,52",-,-,"382,67","382,67",480,"3,8",2,"1,56"
291640 ITAPETINGA,411,411,"201162,73","152110,16",-,-,"49052,57",-,-,"489,45","489,45",1136,"2,8",8,"1,95"
291650 ITAPICURU,185,185,"93733,55","82647,01",-,-,"11086,54",-,-,"506,67","506,67",499,"2,7",2,"1,08"
291660 ITAPITANGA,51,51,"19505,04","16904,72",-,-,"2600,32",-,-,"382,45","382,45",161,"3,2",-,-
291670 ITAQUARA,32,32,"15558,92","13752,37",-,-,"1806,55",-,-,"486,22","486,22",140,"4,4",-,-
291680 ITARANTIM,94,94,"35703,15","26970,26",-,-,"8732,89",-,-,"379,82","379,82",243,"2,6",1,"1,06"
291685 ITATIM,6,6,"2329,27","1942,51",-,-,"386,76",-,-,"388,21","388,21",15,"2,5",-,-
291690 ITIRUCU,148,148,"59210,03",47523,-,-,"11687,03",-,-,"400,07","400,07",338,"2,3",3,"2,03"
291700 ITIUBA,228,228,"91731,78","71803,79",-,-,"19927,99",-,-,"402,33","402,33",512,"2,2",-,-
291710 ITORORO,117,117,"54381,14","44886,83",-,-,"9494,31",-,-,"464,8","464,8",375,"3,2",2,"1,71"
291720 ITUACU,59,59,"20746,55","18340,97",-,-,"2405,58",-,-,"351,64","351,64",198,"3,4",1,"1,69"
291730 ITUBERA,172,172,"75617,14","49839,95",-,-,"25777,19",-,-,"439,63","439,63",298,"1,7",1,"0,58"
291735 JABORANDI,65,65,"27845,01","23709,81",-,-,"4135,2",-,-,"428,38","428,38",151,"2,3",-,-
291740 JACARACI,45,45,"17734,79","14930,24",-,-,"2804,55",-,-,"394,11","394,11",203,"4,5",1,"2,22"
291750 JACOBINA,871,871,"376985,9","281948,3",-,-,"95037,6",-,-,"432,82","432,82",2220,"2,5",27,"3,1"
291760 JAGUAQUARA,363,363,"182464,86","147411,79",-,-,"35053,07",-,-,"502,66","502,66",882,"2,4",5,"1,38"
291770 JAGUARARI,98,98,"47612,48","40295,86",-,-,"7316,62",-,-,"485,84","485,84",338,"3,4",3,"3,06"
291800 JEQUIE,1961,1961,"905376,02","703969,57",-,-,"201406,45",-,-,"461,69","461,69",8751,"4,5",51,"2,6"
291810 JEREMOABO,34,34,"12653,12","10950,72",-,-,"1702,4",-,-,"372,15","372,15",98,"2,9",2,"5,88"
291820 JIQUIRICA,83,83,"33746,52","29611,54",-,-,"4134,98",-,-,"406,58","406,58",235,"2,8",2,"2,41"
291835 JOAO DOURADO,97,97,"40566,26","33145,61",-,-,"7420,65",-,-,"418,21","418,21",263,"2,7",1,"1,03"
291840 JUAZEIRO,1576,1651,"978911,52","772344,86",-,-,"206566,66",-,-,"592,92","621,14",7538,"4,8",27,"1,71"
291850 JUSSARA,75,75,"34418,31",28227,-,-,"6191,31",-,-,"458,91","458,91",260,"3,5",2,"2,67"
291855 JUSSARI,38,38,"14768,98","12076,49",-,-,"2692,49",-,-,"388,66","388,66",108,"2,8",-,-
291860 JUSSIAPE,30,30,"10553,86","8220,16",-,-,"2333,7",-,-,"351,8","351,8",74,"2,5",1,"3,33"
291880 LAJE,103,103,"41719,08","29746,78",-,-,"11972,3",-,-,"405,04","405,04",200,"1,9",3,"2,91"
291905 LAJEDO DO TABOCAL,62,62,"25511,54","22270,3",-,-,"3241,24",-,-,"411,48","411,48",174,"2,8",-,-
291915 LAPAO,140,140,"57879,26","46480,97",-,-,"11398,29",-,-,"413,42","413,42",513,"3,7",-,-
291920 LAURO DE FREITAS,216,216,"87236,57","53841,16",-,-,"33395,41",-,-,"403,87","403,87",542,"2,5",-,-
291930 LENCOIS,31,31,"11017,98","9591,89",-,-,"1426,09",-,-,"355,42","355,42",116,"3,7",-,-
291940 LICINIO DE ALMEIDA,62,62,"27865,35","23341,27",-,-,"4524,08",-,-,"449,44","449,44",189,3,-,-
291950 LIVRAMENTO DE NOSSA SENHORA,237,237,"114452,6","86181,61",-,-,"28270,99",-,-,"482,92","482,92",729,"3,1",3,"1,27"
291960 MACAJUBA,59,59,"24244,48","19817,56",-,-,"4426,92",-,-,"410,92","410,92",158,"2,7",-,-
291970 MACARANI,95,95,"42469,68","33801,33",-,-,"8668,35",-,-,"447,05","447,05",168,"1,8",1,"1,05"
291980 MACAUBAS,160,160,"79593,97","57180,79",-,-,"22413,18",-,-,"497,46","497,46",483,3,2,"1,25"
291992 MADRE DE DEUS,61,61,"23534,41","16370,98",-,-,"7163,43",-,-,"385,81","385,81",214,"3,5",1,"1,64"
292000 MAIQUINIQUE,42,42,"16126,83","14209,05",-,-,"1917,78",-,-,"383,97","383,97",195,"4,6",-,-
292010 MAIRI,126,126,"47771,43","37906,21",-,-,"9865,22",-,-,"379,14","379,14",298,"2,4",1,"0,79"
292020 MALHADA,93,93,"47565,45","41250,55",-,-,"6314,9",-,-,"511,46","511,46",234,"2,5",-,-
292050 MARACAS,205,205,"98266,22","78662,58",-,-,"19603,64",-,-,"479,35","479,35",428,"2,1",1,"0,49"
292060 MARAGOGIPE,5,5,"2915,98","2719,14",-,-,"196,84",-,-,"583,2","583,2",16,"3,2",-,-
292080 MARCIONILIO SOUZA,50,50,"18343,1","14644,39",-,-,"3698,71",-,-,"366,86","366,86",246,"4,9",-,-
292100 MATA DE SAO JOAO,75,75,"34925,5","24567,82",-,-,"10357,68",-,-,"465,67","465,67",332,"4,4",-,-
292105 MATINA,60,60,"29947,85","24489,18",-,-,"5458,67",-,-,"499,13","499,13",181,3,-,-
292120 MIGUEL CALMON,303,303,"123596,55","97082,87",-,-,"26513,68",-,-,"407,91","407,91",811,"2,7",4,"1,32"
292130 MILAGRES,60,60,"26430,84","18100,63",-,-,"8330,21",-,-,"440,51","440,51",131,"2,2",-,-
292150 MONTE SANTO,318,318,"134197,47","98321,04",-,-,"35876,43",-,-,422,422,653,"2,1",2,"0,63"
292170 MORRO DO CHAPEU,535,535,"240880,9","199009,66",-,-,"41871,24",-,-,"450,24","450,24",1498,"2,8",4,"0,75"
292180 MORTUGABA,53,53,"18491,06","15630,87",-,-,"2860,19",-,-,"348,89","348,89",228,"4,3",-,-
292190 MUCUGE,83,83,"35981,02","24382,22",-,-,"11598,8",-,-,"433,51","433,51",166,2,-,-
292200 MUCURI,168,168,"78385,56","58431,21",-,-,"19954,35",-,-,"466,58","466,58",432,"2,6",2,"1,19"
292205 MULUNGU DO MORRO,76,76,"31674,68","26114,74",-,-,"5559,94",-,-,"416,77","416,77",220,"2,9",-,-
292210 MUNDO NOVO,142,142,"70546,77","56123,95",-,-,"14422,82",-,-,"496,81","496,81",366,"2,6",1,"0,7"
292230 MURITIBA,87,87,55941,"46614,6",-,-,"9326,4",-,-,643,643,-,-,-,-
292240 MUTUIPE,124,124,"47193,65","38468,54",-,-,"8725,11",-,-,"380,59","380,59",269,"2,2",-,-
292250 NAZARE,245,245,"104966,21","80957,97",-,-,"24008,24",-,-,"428,43","428,43",996,"4,1",8,"3,27"
292265 NORDESTINA,50,50,"18358,66","15269,99",-,-,"3088,67",-,-,"367,17","367,17",120,"2,4",-,-
292270 NOVA CANAA,103,103,"49232,56","40820,67",-,-,"8411,89",-,-,"477,99","477,99",245,"2,4",1,"0,97"
292290 NOVA SOURE,159,159,"62293,09","51798,22",-,-,"10494,87",-,-,"391,78","391,78",396,"2,5",-,-
292300 NOVA VICOSA,272,272,"115883,97","89762,44",-,-,"26121,53",-,-,"426,04","426,04",922,"3,4",1,"0,37"
292310 OLINDINA,128,128,"49884,29","40836,59",-,-,"9047,7",-,-,"389,72","389,72",285,"2,2",-,-
292330 OURICANGAS,25,25,"9938,51","8263,94",-,-,"1674,57",-,-,"397,54","397,54",47,"1,9",-,-
292340 PALMAS DE MONTE ALTO,136,136,"63319,76","53364,28",-,-,"9955,48",-,-,"465,59","465,59",387,"2,8",1,"0,74"
292360 PARAMIRIM,298,298,"153581,92","123315,11",-,-,"30266,81",-,-,"515,38","515,38",863,"2,9",7,"2,35"
292370 PARATINGA,168,168,"85670,18","67254,48",-,-,"18415,7",-,-,"509,94","509,94",344,2,4,"2,38"
292390 PAU BRASIL,53,53,"23941,38","20695,01",-,-,"3246,37",-,-,"451,72","451,72",183,"3,5",-,-
292400 PAULO AFONSO,696,696,"325568,38","223227,56",-,-,"102340,82",-,-,"467,77","467,77",2365,"3,4",6,"0,86"
292430 PIATA,115,115,"43700,46","36910,17",-,-,"6790,29",-,-,380,380,495,"4,3",-,-
292450 PINDAI,75,75,"32511,42","25671,86",-,-,"6839,56",-,-,"433,49","433,49",174,"2,3",-,-
292460 PINDOBACU,206,206,"75001,69","58403,65",-,-,"16598,04",-,-,"364,09","364,09",474,"2,3",4,"1,94"
292465 PINTADAS,26,26,"11914,74","9932,35",-,-,"1982,39",-,-,"458,26","458,26",69,"2,7",-,-
292480 PIRITIBA,161,161,"60992,16","46875,83",-,-,"14116,33",-,-,"378,83","378,83",346,"2,1",2,"1,24"
292490 PLANALTINO,41,41,"19534,8","16204,99",-,-,"3329,81",-,-,"476,46","476,46",92,"2,2",-,-
292500 PLANALTO,112,112,"48025,8","37898,04",-,-,"10127,76",-,-,"428,8","428,8",483,"4,3",2,"1,79"
292510 POCOES,280,280,"120252,04","95894,44",-,-,"24357,6",-,-,"429,47","429,47",786,"2,8",2,"0,71"
292520 POJUCA,154,154,"70500,61","45192,28",-,-,"25308,33",-,-,"457,8","457,8",287,"1,9",-,-
292525 PONTO NOVO,208,208,"76990,1","57734,39",-,-,"19255,71",-,-,"370,14","370,14",468,"2,3",-,-
292530 PORTO SEGURO,639,639,"384495,09","273944,15",-,-,"110550,94",-,-,"601,71","601,71",2462,"3,9",20,"3,13"
292550 PRADO,146,146,"62984,26","47796,27",-,-,"15187,99",-,-,"431,4","431,4",371,"2,5",-,-
292560 PRESIDENTE DUTRA,65,65,"29502,11","23425,92",-,-,"6076,19",-,-,"453,88","453,88",191,"2,9",-,-
292575 PRESIDENTE TANCREDO NEVES,90,90,"35110,87","28744,02",-,-,"6366,85",-,-,"390,12","390,12",215,"2,4",-,-
292580 QUEIMADAS,194,194,"68560,8","53811,24",-,-,"14749,56",-,-,"353,41","353,41",330,"1,7",-,-
292590 QUIJINGUE,87,87,"40627,43","27940,22",-,-,"12687,21",-,-,"466,98","466,98",162,"1,9",-,-
292600 REMANSO,414,414,"213780,38","156438,76",-,-,"57341,62",-,-,"516,38","516,38",1019,"2,5",3,"0,72"
292610 RETIROLANDIA,76,76,"29608,94","23891,79",-,-,"5717,15",-,-,"389,59","389,59",157,"2,1",1,"1,32"
292620 RIACHAO DAS NEVES,116,116,"47332,77","40854,02",-,-,"6478,75",-,-,"408,04","408,04",377,"3,3",-,-
292630 RIACHAO DO JACUIPE,365,365,"156660,47","117282,25",-,-,"39378,22",-,-,"429,21","429,21",817,"2,2",2,"0,55"
292640 RIACHO DE SANTANA,322,322,"132000,79","102053,3",-,-,"29947,49",-,-,"409,94","409,94",802,"2,5",-,-
292650 RIBEIRA DO AMPARO,19,19,"7220,03","6371,14",-,-,"848,89",-,-,380,380,48,"2,5",-,-
292660 RIBEIRA DO POMBAL,375,375,"228160,68","179114,9",-,-,"49045,78",-,-,"608,43","608,43",1333,"3,6",15,4
292690 RIO DO PIRES,72,72,"33232,66","28892,99",-,-,"4339,67",-,-,"461,56","461,56",145,2,-,-
292700 RIO REAL,271,271,"113949,33","81851,22",-,-,"32098,11",-,-,"420,48","420,48",377,"1,4",-,-
292720 RUY BARBOSA,383,383,"170675,22","129653,2",-,-,"41022,02",-,-,"445,63","445,63",772,2,5,"1,31"
292740 SALVADOR,13805,14429,"18673413,56","15075161,61",-,-,"3598251,95",-,-,"1294,16","1352,66",115199,"8,3",536,"3,88"
292750 SANTA BARBARA,60,60,"24408,34","20949,24",-,-,"3459,1",-,-,"406,81","406,81",149,"2,5",1,"1,67"
292770 SANTA CRUZ CABRALIA,63,63,"23383,82","17289,8",-,-,"6094,02",-,-,"371,17","371,17",179,"2,8",-,-
292790 SANTA INES,105,105,"44223,08","35908,48",-,-,"8314,6",-,-,"421,17","421,17",218,"2,1",-,-
292800 SANTALUZ,271,271,"107902,28","87690,11",-,-,"20212,17",-,-,"398,16","398,16",606,"2,2",2,"0,74"
292810 SANTA MARIA DA VITORIA,281,281,"112392,91","89566,94",-,-,"22825,97",-,-,"399,97","399,97",546,"1,9",1,"0,36"
292820 SANTANA,115,115,"54956,99","49284,92",-,-,"5672,07",-,-,"477,89","477,89",292,"2,5",-,-
292830 SANTANOPOLIS,28,28,"11614,83","9951,84",-,-,"1662,99",-,-,"414,82","414,82",68,"2,4",2,"7,14"
292840 SANTA RITA DE CASSIA,99,99,"38727,29","31689,17",-,-,"7038,12",-,-,"391,18","391,18",271,"2,7",2,"2,02"
292850 SANTA TERESINHA,35,35,14867,"10925,77",-,-,"3941,23",-,-,"424,77","424,77",70,2,1,"2,86"
292860 SANTO AMARO,347,347,"148682,38","103317,14",-,-,"45365,24",-,-,"428,48","428,48",766,"2,2",4,"1,15"
292870 SANTO ANTONIO DE JESUS,511,511,"230064,89","171061,57",-,-,"59003,32",-,-,"450,22","450,22",1318,"2,6",16,"3,13"
292880 SANTO ESTEVAO,177,177,"76478,25","62694,15",-,-,"13784,1",-,-,"432,08","432,08",509,"2,9",3,"1,69"
292890 SAO DESIDERIO,40,40,"16217,73","13865,95",-,-,"2351,78",-,-,"405,44","405,44",151,"3,8",-,-
292895 SAO DOMINGOS,72,72,"24842,57","21267,71",-,-,"3574,86",-,-,"345,04","345,04",147,2,-,-
292900 SAO FELIX,400,400,"259690,3","198795,13",-,-,"60895,17",-,-,"649,23","649,23",1197,3,7,"1,75"
292905 SAO FELIX DO CORIBE,67,67,"29421,89","25584,62",-,-,"3837,27",-,-,"439,13","439,13",150,"2,2",1,"1,49"
292910 SAO FELIPE,18,18,"6098,26","4906,86",-,-,"1191,4",-,-,"338,79","338,79",60,"3,3",1,"5,56"
292925 SAO GABRIEL,101,101,"45673,62","37281,86",-,-,"8391,76",-,-,"452,21","452,21",413,"4,1",-,-
292930 SAO GONCALO DOS CAMPOS,258,258,"109455,88","91845,95",-,-,"17609,93",-,-,"424,25","424,25",500,"1,9",-,-
292940 SAO MIGUEL DAS MATAS,117,117,"58906,16","42550,31",-,-,"16355,85",-,-,"503,47","503,47",222,"1,9",-,-
292950 SAO SEBASTIAO DO PASSE,62,62,"21739,48","15057,74",-,-,"6681,74",-,-,"350,64","350,64",288,"4,6",5,"8,06"
292960 SAPEACU,248,248,"97658,59","69767,8",-,-,"27890,79",-,-,"393,78","393,78",600,"2,4",2,"0,81"
292970 SATIRO DIAS,82,82,"32821,89","29219,84",-,-,"3602,05",-,-,"400,27","400,27",257,"3,1",-,-
292975 SAUBARA,39,39,"13067,96","11516,94",-,-,"1551,02",-,-,"335,08","335,08",102,"2,6",-,-
292980 SAUDE,196,196,"73876,01",57611,-,-,"16265,01",-,-,"376,92","376,92",368,"1,9",1,"0,51"
292990 SEABRA,356,356,"195766,71","159820,26",-,-,"35946,45",-,-,"549,91","549,91",1065,3,7,"1,97"
293000 SEBASTIAO LARANJEIRAS,34,34,"16390,07","14715,19",-,-,"1674,88",-,-,"482,06","482,06",92,"2,7",-,-
293010 SENHOR DO BONFIM,600,600,"267881,55","190180,81",-,-,"77700,74",-,-,"446,47","446,47",1999,"3,3",12,2
293015 SERRA DO RAMALHO,161,161,"82509,38","67936,19",-,-,"14573,19",-,-,"512,48","512,48",257,"1,6",3,"1,86"
293020 SENTO SE,105,105,"37941,43","29517,74",-,-,"8423,69",-,-,"361,35","361,35",246,"2,3",1,"0,95"
293030 SERRA DOURADA,122,122,"53486,92","43482,62",-,-,"10004,3",-,-,"438,42","438,42",284,"2,3",-,-
293050 SERRINHA,474,474,"213191,78","158440,26",-,-,"54751,52",-,-,"449,77","449,77",1189,"2,5",2,"0,42"
293060 SERROLANDIA,73,73,"24216,84","18919,43",-,-,"5297,41",-,-,"331,74","331,74",208,"2,8",-,-
293070 SIMOES FILHO,255,255,"112874,68","72061,09",-,-,"40813,59",-,-,"442,65","442,65",1033,"4,1",8,"3,14"
293075 SITIO DO MATO,31,31,"12441,96","9572,03",-,-,"2869,93",-,-,"401,35","401,35",51,"1,6",-,-
293080 SOUTO SOARES,73,73,"30639,87","26073,34",-,-,"4566,53",-,-,"419,72","419,72",273,"3,7",-,-
293090 TABOCAS DO BREJO VELHO,78,78,"38848,41","26763,96",-,-,"12084,45",-,-,"498,06","498,06",153,2,-,-
293105 TANQUE NOVO,102,102,"41874,25","35172,89",-,-,"6701,36",-,-,"410,53","410,53",296,"2,9",2,"1,96"
293110 TANQUINHO,67,67,"24983,65","21931,4",-,-,"3052,25",-,-,"372,89","372,89",175,"2,6",-,-
293120 TAPEROA,63,63,"28775,32","25658,7",-,-,"3116,62",-,-,"456,75","456,75",154,"2,4",1,"1,59"
293130 TAPIRAMUTA,74,74,"28627,85","25163,02",-,-,"3464,83",-,-,"386,86","386,86",331,"4,5",-,-
293135 TEIXEIRA DE FREITAS,825,825,"585797,35","435516,43",-,-,"150280,92",-,-,"710,06","710,06",3231,"3,9",48,"5,82"
293160 TEOLANDIA,107,107,"45110,79","36551,36",-,-,"8559,43",-,-,"421,6","421,6",293,"2,7",-,-
293180 TREMEDAL,58,58,"24788,06","20453,56",-,-,"4334,5",-,-,"427,38","427,38",242,"4,2",4,"6,9"
293190 TUCANO,276,276,"112022,99","91133,95",-,-,"20889,04",-,-,"405,88","405,88",768,"2,8",3,"1,09"
293200 UAUA,149,149,"61350,34","49056,58",-,-,"12293,76",-,-,"411,75","411,75",411,"2,8",2,"1,34"
293210 UBAIRA,248,248,"89900,62","68828,54",-,-,"21072,08",-,-,"362,5","362,5",629,"2,5",2,"0,81"
293220 UBAITABA,122,122,"51642,93","38548,82",-,-,"13094,11",-,-,"423,3","423,3",294,"2,4",2,"1,64"
293230 UBATA,92,92,"36800,96","31528,73",-,-,"5272,23",-,-,"400,01","400,01",233,"2,5",1,"1,09"
293240 UIBAI,52,52,"19445,48","15912,96",-,-,"3532,52",-,-,"373,95","373,95",137,"2,6",-,-
293250 UNA,152,152,"67891,17","60207,33",-,-,"7683,84",-,-,"446,65","446,65",367,"2,4",-,-
293260 URANDI,106,106,"53304,55","44730,31",-,-,"8574,24",-,-,"502,87","502,87",295,"2,8",-,-
293280 UTINGA,83,83,"37236,32","32147,79",-,-,"5088,53",-,-,"448,63","448,63",170,2,-,-
293290 VALENCA,725,725,"385925,15","272856,91",-,-,"113068,24",-,-,"532,31","532,31",2087,"2,9",17,"2,34"
293300 VALENTE,242,242,"91267,51","73969,43",-,-,"17298,08",-,-,"377,14","377,14",432,"1,8",-,-
293310 VARZEA DO POCO,87,87,"30508,67","25384,55",-,-,"5124,12",-,-,"350,67","350,67",211,"2,4",-,-
293315 VARZEA NOVA,99,99,"41149,55","33110,32",-,-,"8039,23",-,-,"415,65","415,65",311,"3,1",-,-
293320 VERA CRUZ,16,16,"8273,89","5316,21",-,-,"2957,68",-,-,"517,12","517,12",29,"1,8",-,-
293325 VEREDA,30,30,"10576,17","9353,92",-,-,"1222,25",-,-,"352,54","352,54",120,4,-,-
293330 VITORIA DA CONQUISTA,2874,2876,"2006546,74","1502768,59",-,-,"503778,15",-,-,"697,69","698,17",12781,"4,4",100,"3,48"
293340 WAGNER,217,217,"106894,39","89939,78",-,-,"16954,61",-,-,"492,6","492,6",494,"2,3",-,-
293345 WANDERLEY,57,57,"26448,04","23695,64",-,-,"2752,4",-,-,464,464,151,"2,6",-,-
293350 WENCESLAU GUIMARAES,217,217,"94603,8","77253,87",-,-,"17349,93",-,-,"435,96","435,96",511,"2,4",5,"2,3"
293360 XIQUE-XIQUE,667,667,"324082,56","264797,84",-,-,"59284,72",-,-,"485,88","485,88",2146,"3,2",12,"1,8"
310010 ABADIA DOS DOURADOS,21,21,"9152,65","7174,4",-,-,"1978,25",-,-,"435,84","435,84",53,"2,5",2,"9,52"
310020 ABAETE,86,86,"41858,01","33416,98",-,-,"8441,03",-,-,"486,72","486,72",260,3,2,"2,33"
310030 ABRE CAMPO,80,80,"39637,06","33419,4",-,-,"6217,66",-,-,"495,46","495,46",329,"4,1",3,"3,75"
310060 AGUA BOA,79,79,"39464,15","33692,29",-,-,"5771,86",-,-,"499,55","499,55",289,"3,7",2,"2,53"
310090 AGUAS FORMOSAS,129,129,"59498,27","49554,31",-,-,"9943,96",-,-,"461,23","461,23",428,"3,3",5,"3,88"
310100 AGUAS VERMELHAS,71,71,"36489,32","30481,05",-,-,"6008,27",-,-,"513,93","513,93",192,"2,7",-,-
310110 AIMORES,97,97,"47757,66","37887,26",-,-,"9870,4",-,-,"492,35","492,35",269,"2,8",1,"1,03"
310120 AIURUOCA,58,58,"37282,21","28080,81",-,-,"9201,4",-,-,"642,8","642,8",145,"2,5",4,"6,9"
310130 ALAGOA,8,8,"2998,93","2560,11",-,-,"438,82",-,-,"374,87","374,87",28,"3,5",-,-
310150 ALEM PARAIBA,214,214,"142832,73","114645,11",-,-,"28187,62",-,-,"667,44","667,44",872,"4,1",9,"4,21"
310170 ALMENARA,325,325,"155020,03","113614,89",-,-,"41405,14",-,-,"476,98","476,98",989,3,11,"3,38"
310190 ALPINOPOLIS,74,74,"38304,89","31426,13",-,-,"6878,76",-,-,"517,63","517,63",304,"4,1",4,"5,41"
310200 ALTEROSA,63,63,"26203,84","21263,13",-,-,"4940,71",-,-,"415,93","415,93",197,"3,1",4,"6,35"
310210 ALTO RIO DOCE,29,29,"14400,59","12442,58",-,-,"1958,01",-,-,"496,57","496,57",162,"5,6",1,"3,45"
310230 ALVINOPOLIS,81,81,"35514,96","25687,11",-,-,"9827,85",-,-,"438,46","438,46",199,"2,5",1,"1,23"
310260 ANDRADAS,157,157,"80622,63","63098,67",-,-,"17523,96",-,-,"513,52","513,52",551,"3,5",5,"3,18"
