Período:Jul/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
250280 BREJO DO CRUZ,52,52,"24078,99","20339,72",-,-,"3739,27",-,-,"463,06","463,06",107,"2,1",2,"3,85"
250290 BREJO DOS SANTOS,41,41,"20001,11","17567,23",-,-,"2433,88",-,-,"487,83","487,83",90,"2,2",-,-
250300 CAAPORA,80,80,"30063,44","25391,02",-,-,"4672,42",-,-,"375,79","375,79",253,"3,2",-,-
250320 CABEDELO,175,175,"85638,16","58068,17",-,-,"27569,99",-,-,"489,36","489,36",675,"3,9",1,"0,57"
250330 CACHOEIRA DOS INDIOS,14,14,"4900,52","4345,79",-,-,"554,73",-,-,"350,04","350,04",99,"7,1",-,-
250350 CACIMBA DE DENTRO,18,18,"5463,48","4845,3",-,-,"618,18",-,-,"303,53","303,53",50,"2,8",-,-
250370 CAJAZEIRAS,427,427,"337703,81","275882,32",-,-,"61821,49",-,-,"790,88","790,88",2870,"6,7",25,"5,85"
250400 CAMPINA GRANDE,4757,4848,"4289459,06","3391966,32",-,-,"897492,74",-,-,"884,79","901,72",22711,"4,8",207,"4,35"
250430 CATOLE DO ROCHA,146,146,71473,"53732,54",-,-,"17740,46",-,-,"489,54","489,54",363,"2,5",2,"1,37"
250440 CONCEICAO,41,41,"16392,52","13830,78",-,-,"2561,74",-,-,"399,82","399,82",109,"2,7",-,-
250460 CONDE,38,38,"15030,52","11225,7",-,-,"3804,82",-,-,"395,54","395,54",74,"1,9",-,-
250480 COREMAS,82,82,"37911,44","31357,22",-,-,"6554,22",-,-,"462,33","462,33",224,"2,7",-,-
250500 CUBATI,19,19,"6112,94","5377,36",-,-,"735,58",-,-,"321,73","321,73",64,"3,4",-,-
250510 CUITE,104,104,"39226,86","33896,84",-,-,"5330,02",-,-,"377,18","377,18",357,"3,4",-,-
250540 DESTERRO,52,52,"18031,75","16208,36",-,-,"1823,39",-,-,"346,76","346,76",157,3,-,-
250570 DONA INES,38,38,"12187,76","10533,32",-,-,"1654,44",-,-,"320,73","320,73",149,"3,9",-,-
250600 ESPERANCA,205,205,"84730,6","62358,57",-,-,"22372,03",-,-,"413,32","413,32",545,"2,7",2,"0,98"
250620 FREI MARTINHO,13,13,"5103,82","4353,02",-,-,"750,8",-,-,"392,6","392,6",29,"2,2",-,-
250630 GUARABIRA,631,631,"352544,8","247958,72",-,-,"104586,08",-,-,"558,71","558,71",1889,3,15,"2,38"
250640 GURINHEM,44,44,"15030,58","13310,48",-,-,"1720,1",-,-,"341,6","341,6",119,"2,7",-,-
250680 INGA,70,70,"40124,2","36055,98",-,-,"4068,22",-,-,"573,2","573,2",127,"1,8",-,-
250690 ITABAIANA,155,155,"55827,91","46563,1",-,-,"9264,81",-,-,"360,18","360,18",535,"3,5",-,-
250700 ITAPORANGA,144,144,"67063,27","51870,31",-,-,"15192,96",-,-,"465,72","465,72",439,3,2,"1,39"
250730 JACARAU,31,31,"10000,45","8659,66",-,-,"1340,79",-,-,"322,6","322,6",92,3,-,-
250740 JERICO,14,14,"5043,48","4400,49",-,-,"642,99",-,-,"360,25","360,25",42,3,-,-
250750 JOAO PESSOA,7190,7695,"7853541,94","6366608,24",-,-,"1486933,7",-,-,"1020,6","1092,29",54677,"7,6",424,"5,9"
250770 JUAZEIRINHO,63,63,"20418,5","15336,85",-,-,"5081,65",-,-,"324,1","324,1",147,"2,3",-,-
250800 JURU,25,25,"10065,12","9215,34",-,-,"849,78",-,-,"402,6","402,6",69,"2,8",-,-
250820 LAGOA DE DENTRO,10,10,"2965,64","2648,96",-,-,"316,68",-,-,"296,56","296,56",19,"1,9",-,-
250830 LAGOA SECA,20,20,"8018,64","5902,86",-,-,"2115,78",-,-,"400,93","400,93",48,"2,4",-,-
250840 LASTRO,20,20,"8069,55","7056,74",-,-,"1012,81",-,-,"403,48","403,48",50,"2,5",-,-
250890 MAMANGUAPE,62,62,"23143,33","18041,81",-,-,"5101,52",-,-,"373,28","373,28",168,"2,7",2,"3,23"
250910 MARI,99,99,"40130,36","35042,69",-,-,"5087,67",-,-,"405,36","405,36",267,"2,7",-,-
250920 MASSARANDUBA,7,7,"2208,43","1955,09",-,-,"253,34",-,-,"315,49","315,49",26,"3,7",-,-
250970 MONTEIRO,441,441,"195532,23","157123,93",-,-,"38408,3",-,-,"443,38","443,38",962,"2,2",1,"0,23"
251010 NOVA FLORESTA,19,19,"5053,32","4455,55",-,-,"597,77",-,-,"265,96","265,96",57,3,-,-
251020 NOVA OLINDA,7,7,"2862,94","2511,22",-,-,"351,72",-,-,"408,99","408,99",10,"1,4",-,-
251080 PATOS,823,823,"540519,42","398175,08",-,-,"142344,34",-,-,"656,77","656,77",3026,"3,7",35,"4,25"
251110 PEDRA LAVRADA,31,31,"10029,42","7730,08",-,-,"2299,34",-,-,"323,53","323,53",56,"1,8",-,-
251120 PEDRAS DE FOGO,92,92,"35710,33","25785,83",-,-,"9924,5",-,-,"388,16","388,16",347,"3,8",5,"5,43"
251130 PIANCO,169,169,"70631,17","53954,83",-,-,"16676,34",-,-,"417,94","417,94",378,"2,2",1,"0,59"
251140 PICUI,221,221,"97383,02","68256,33",-,-,"29126,69",-,-,"440,65","440,65",645,"2,9",1,"0,45"
251150 PILAR,13,13,"5216,46","4245,08",-,-,"971,38",-,-,"401,27","401,27",46,"3,5",-,-
251200 POCINHOS,19,19,"5025,99","4002,01",-,-,"1023,98",-,-,"264,53","264,53",54,"2,8",-,-
251210 POMBAL,212,212,"83716,85","66633,71",-,-,"17083,14",-,-,"394,89","394,89",659,"3,1",6,"2,83"
251230 PRINCESA ISABEL,152,152,"65255,34","54814,97",-,-,"10440,37",-,-,"429,31","429,31",425,"2,8",2,"1,32"
251280 RIACHO DOS CAVALOS,32,32,"10665,69","9302,03",-,-,"1363,66",-,-,"333,3","333,3",75,"2,3",-,-
251290 RIO TINTO,103,103,"40037,01","34197,06",-,-,"5839,95",-,-,"388,71","388,71",318,"3,1",-,-
251320 SANTA CRUZ,45,45,"17920,1","15706,37",-,-,"2213,73",-,-,"398,22","398,22",180,4,-,-
251330 SANTA HELENA,10,10,"5018,99","4493,13",-,-,"525,86",-,-,"501,9","501,9",41,"4,1",-,-
251340 SANTA LUZIA,118,118,"45204,04","36894,37",-,-,"8309,67",-,-,"383,09","383,09",358,3,1,"0,85"
251350 SANTANA DE MANGUEIRA,16,16,"7100,27","6231,01",-,-,"869,26",-,-,"443,77","443,77",33,"2,1",-,-
251370 SANTA RITA,702,702,"340421,05","254549,34",-,-,"85871,71",-,-,"484,93","484,93",2562,"3,6",29,"4,13"
251390 SAO BENTO,132,132,"46269,41","32759,55",-,-,"13509,86",-,-,"350,53","350,53",233,"1,8",-,-
251400 SAO JOAO DO CARIRI,59,59,"25099,93","22235,54",-,-,"2864,39",-,-,"425,42","425,42",126,"2,1",-,-
251430 SAO JOSE DE CAIANA,29,29,"11754,31","9805,84",-,-,"1948,47",-,-,"405,32","405,32",59,2,-,-
251450 SAO JOSE DE PIRANHAS,58,58,"24994,3","22642,61",-,-,"2351,69",-,-,"430,94","430,94",165,"2,8",1,"1,72"
251490 SAO MAMEDE,13,13,"5059,51","4475,84",-,-,"583,67",-,-,"389,19","389,19",55,"4,2",-,-
251530 SAPE,230,230,"97003,66","72547,03",-,-,"24456,63",-,-,"421,76","421,76",589,"2,6",-,-
251540 SAO VICENTE DO SERIDO,30,30,"13073,89","11512,28",-,-,"1561,61",-,-,"435,8","435,8",81,"2,7",-,-
251550 SERRA BRANCA,78,78,"29839,96","23096,47",-,-,"6743,49",-,-,"382,56","382,56",225,"2,9",-,-
251590 SERRARIA,23,23,"8820,29","7869,81",-,-,"950,48",-,-,"383,49","383,49",82,"3,6",1,"4,35"
251600 SOLANEA,152,152,"71156,97","52643,24",-,-,"18513,73",-,-,"468,14","468,14",410,"2,7",-,-
251620 SOUSA,17,17,"8928,81","6377,52",-,-,"2551,29",-,-,"525,22","525,22",30,"1,8",1,"5,88"
251630 SUME,107,107,"42875,82","32453,88",-,-,"10421,94",-,-,"400,71","400,71",254,"2,4",3,"2,8"
251650 TAPEROA,14,14,"6207,6","3746,4",-,-,"2461,2",-,-,"443,4","443,4",18,"1,3",-,-
251660 TAVARES,12,12,"5037,95","4377,29",-,-,"660,66",-,-,"419,83","419,83",25,"2,1",-,-
251670 TEIXEIRA,15,15,"6675,78","6187,78",-,-,488,-,-,"445,05","445,05",37,"2,5",-,-
251690 UIRAUNA,108,108,"47931,36","42458,17",-,-,"5473,19",-,-,"443,81","443,81",378,"3,5",-,-
260005 ABREU E LIMA,41,41,"20572,76","12974,33",-,-,"7598,43",-,-,"501,77","501,77",73,"1,8",-,-
260010 AFOGADOS DA INGAZEIRA,516,516,"229555,51","176101,24",-,-,"53454,27",-,-,"444,88","444,88",1457,"2,8",11,"2,13"
260020 AFRANIO,44,44,"18979,33","13762,81",-,-,"5216,52",-,-,"431,35","431,35",93,"2,1",-,-
260030 AGRESTINA,107,113,"69660,99","53475,8",-,-,"16185,19",-,-,"616,47","651,04",556,"5,2",4,"3,74"
260050 AGUAS BELAS,86,86,"37357,95","23964,02",-,-,"13393,93",-,-,"434,39","434,39",171,2,-,-
260070 ALIANCA,48,48,"19463,32","13491,94",-,-,"5971,38",-,-,"405,49","405,49",111,"2,3",-,-
260080 ALTINHO,50,50,"23232,89","18638,27",-,-,"4594,62",-,-,"464,66","464,66",277,"5,5",-,-
260090 AMARAJI,101,101,"40048,94","33706,61",-,-,"6342,33",-,-,"396,52","396,52",350,"3,5",-,-
260100 ANGELIM,8,8,"3615,72","2443,07",-,-,"1172,65",-,-,"451,97","451,97",15,"1,9",-,-
260110 ARARIPINA,561,561,"269047,66","186850,78",-,-,"82196,88",-,-,"479,59","479,59",1240,"2,2",6,"1,07"
260120 ARCOVERDE,563,563,"293183,7",204966,-,-,"88217,7",-,-,"520,75","520,75",2015,"3,6",14,"2,49"
260130 BARRA DE GUABIRABA,9,9,"4697,06","3580,66",-,-,"1116,4",-,-,"521,9","521,9",20,"2,2",-,-
260140 BARREIROS,170,277,"217708,95","190624,09",-,-,"27084,86",-,-,"785,95","1280,64",3878,"22,8",3,"1,76"
260150 BELEM DE MARIA,16,16,"4967,5","3531,63",-,-,"1435,87",-,-,"310,47","310,47",25,"1,6",-,-
260160 BELEM DE SAO FRANCISCO,68,68,"28783,62","21392,7",-,-,"7390,92",-,-,"423,29","423,29",136,2,-,-
260170 BELO JARDIM,200,200,"87458,82","64574,57",-,-,"22884,25",-,-,"437,29","437,29",709,"3,5",-,-
260180 BETANIA,15,15,"5091,33","3875,82",-,-,"1215,51",-,-,"339,42","339,42",28,"1,9",-,-
260190 BEZERROS,235,260,"195576,83","160226,87",-,-,"35349,96",-,-,"752,22","832,24",1955,"8,3",14,"5,96"
260200 BODOCO,53,53,"20974,05","15759,44",-,-,"5214,61",-,-,"395,74","395,74",133,"2,5",1,"1,89"
260210 BOM CONSELHO,152,152,"67285,88","52553,29",-,-,"14732,59",-,-,"442,67","442,67",440,"2,9",3,"1,97"
260230 BONITO,86,86,"38174,4","28538,27",-,-,"9636,13",-,-,"443,89","443,89",309,"3,6",5,"5,81"
260240 BREJAO,15,15,"6969,44","4423,16",-,-,"2546,28",-,-,"464,63","464,63",19,"1,3",-,-
260260 BREJO DA MADRE DE DEUS,72,72,"35305,68","25530,57",-,-,"9775,11",-,-,"490,36","490,36",310,"4,3",2,"2,78"
260270 BUENOS AIRES,7,7,"2815,82","1737,52",-,-,"1078,3",-,-,"402,26","402,26",8,"1,1",-,-
260280 BUIQUE,111,111,"37975,74","29316,57",-,-,"8659,17",-,-,"342,12","342,12",296,"2,7",-,-
260290 CABO DE SANTO AGOSTINHO,396,396,"189442,03","138366,46",-,-,"51075,57",-,-,"478,39","478,39",1740,"4,4",14,"3,54"
260300 CABROBO,100,100,"44039,86","32003,26",-,-,"12036,6",-,-,"440,4","440,4",216,"2,2",-,-
260310 CACHOEIRINHA,30,30,"12992,99","9249,08",-,-,"3743,91",-,-,"433,1","433,1",67,"2,2",-,-
260320 CAETES,61,61,"25703,45","18524,39",-,-,"7179,06",-,-,"421,37","421,37",154,"2,5",-,-
260330 CALCADO,8,8,"3614,91","3275,63",-,-,"339,28",-,-,"451,86","451,86",24,3,-,-
260340 CALUMBI,4,4,"1901,91","1582,55",-,-,"319,36",-,-,"475,48","475,48",9,"2,3",-,-
260345 CAMARAGIBE,147,840,"770171,88","690444,75",-,-,"79727,13",-,-,"916,87","5239,26",21709,"147,7",4,"2,72"
260350 CAMOCIM DE SAO FELIX,20,20,"8233,03","6376,35",-,-,"1856,68",-,-,"411,65","411,65",55,"2,8",1,5
260370 CANHOTINHO,45,45,"20127,69","13145,2",-,-,"6982,49",-,-,"447,28","447,28",63,"1,4",-,-
260380 CAPOEIRAS,50,50,"20000,57","14826,3",-,-,"5174,27",-,-,"400,01","400,01",108,"2,2",-,-
260390 CARNAIBA,38,38,"14150,39","12392,64",-,-,"1757,75",-,-,"372,38","372,38",104,"2,7",-,-
260392 CARNAUBEIRA DA PENHA,24,24,"7924,52","6656,58",-,-,"1267,94",-,-,"330,19","330,19",56,"2,3",-,-
260400 CARPINA,236,236,"101735,66","73805,43",-,-,"27930,23",-,-,"431,08","431,08",755,"3,2",2,"0,85"
260410 CARUARU,1520,1586,"1550301,86","1238852,5",-,-,"311449,36",-,-,"977,49","1019,94",11727,"7,7",133,"8,75"
260415 CASINHAS,7,7,"2389,65","1761,2",-,-,"628,45",-,-,"341,38","341,38",28,4,-,-
260420 CATENDE,26,26,"9256,43","8128,72",-,-,"1127,71",-,-,"356,02","356,02",116,"4,5",1,"3,85"
260430 CEDRO,48,48,"20415,8","16597,6",-,-,"3818,2",-,-,"425,33","425,33",201,"4,2",-,-
260440 CHA DE ALEGRIA,5,5,"2531,7","2203,73",-,-,"327,97",-,-,"506,34","506,34",21,"4,2",-,-
260450 CHA GRANDE,67,67,"28554,06","21006,53",-,-,"7547,53",-,-,"426,18","426,18",185,"2,8",1,"1,49"
260460 CONDADO,13,13,"5565,02","3444,54",-,-,"2120,48",-,-,"428,08","428,08",25,"1,9",1,"7,69"
260470 CORRENTES,33,33,"14339,06","10177,58",-,-,"4161,48",-,-,"434,52","434,52",93,"2,8",-,-
260480 CORTES,50,50,"21499,99","15807,02",-,-,"5692,97",-,-,430,430,136,"2,7",-,-
260490 CUMARU,15,15,"4085,05","3290,88",-,-,"794,17",-,-,"272,34","272,34",75,5,1,"6,67"
260500 CUPIRA,26,26,"11291,01","9236,54",-,-,"2054,47",-,-,"434,27","434,27",104,4,2,"7,69"
260510 CUSTODIA,109,109,"45214,66","31744,07",-,-,"13470,59",-,-,"414,81","414,81",222,2,3,"2,75"
260515 DORMENTES,42,42,"14735,72","11348,89",-,-,"3386,83",-,-,"350,85","350,85",121,"2,9",-,-
260520 ESCADA,352,352,"176855,56","132919,63",-,-,"43935,93",-,-,"502,43","502,43",1081,"3,1",4,"1,14"
260530 EXU,61,61,"25822,08","20149,99",-,-,"5672,09",-,-,"423,31","423,31",170,"2,8",-,-
260540 FEIRA NOVA,59,59,"15110,11","11603,52",-,-,"3506,59",-,-,"256,1","256,1",187,"3,2",1,"1,69"
260560 FLORES,36,36,"14729,55","13319,62",-,-,"1409,93",-,-,"409,15","409,15",107,3,-,-
260570 FLORESTA,208,208,"105234,29","77046,68",-,-,"28187,61",-,-,"505,93","505,93",489,"2,4",1,"0,48"
260580 FREI MIGUELINHO,10,10,"3625,11","3097,98",-,-,"527,13",-,-,"362,51","362,51",43,"4,3",1,10
260590 GAMELEIRA,18,18,"7560,19","4752,8",-,-,"2807,39",-,-,"420,01","420,01",43,"2,4",-,-
260600 GARANHUNS,1208,1300,"769114,48","591019,15",-,-,"178095,33",-,-,"591,63","636,68",6972,"5,8",31,"2,57"
260620 GOIANA,133,133,"56490,87","45081,53",-,-,"11409,34",-,-,"424,74","424,74",661,5,7,"5,26"
260630 GRANITO,13,13,"4899,94","4059,27",-,-,"840,67",-,-,"376,92","376,92",42,"3,2",-,-
260640 GRAVATA,154,154,"62157,8","49187,95",-,-,"12969,85",-,-,"403,62","403,62",432,"2,8",3,"1,95"
260650 IATI,40,40,"15848,89","10560,98",-,-,"5287,91",-,-,"396,22","396,22",65,"1,6",-,-
260660 IBIMIRIM,50,50,"17837,64","12019,33",-,-,"5818,31",-,-,"356,75","356,75",96,"1,9",-,-
260670 IBIRAJUBA,14,14,"5835,14","4279,26",-,-,"1555,88",-,-,"416,8","416,8",64,"4,6",-,-
260680 IGARASSU,113,217,"198082,92","177142,93",-,-,"20939,99",-,-,"912,82","1752,95",3711,"32,8",-,-
260690 IGUARACY,26,26,"7977,68","6768,63",-,-,"1209,05",-,-,"306,83","306,83",78,3,-,-
260700 INAJA,34,34,"12248,85","8385,36",-,-,"3863,49",-,-,"360,26","360,26",69,2,-,-
260710 INGAZEIRA,19,19,"8661,43","7628,95",-,-,"1032,48",-,-,"455,86","455,86",53,"2,8",-,-
260720 IPOJUCA,5,5,"2017,49","1753,82",-,-,"263,67",-,-,"403,5","403,5",20,4,-,-
260730 IPUBI,75,75,"33282,35",24175,-,-,"9107,35",-,-,"443,76","443,76",242,"3,2",-,-
260740 ITACURUBA,10,10,"3756,57","2975,28",-,-,"781,29",-,-,"375,66","375,66",18,"1,8",-,-
260750 ITAIBA,64,64,"24780,21","18764,68",-,-,"6015,53",-,-,"387,19","387,19",159,"2,5",-,-
260765 ITAMBE,65,65,"24993,56","20161,23",-,-,"4832,33",-,-,"384,52","384,52",247,"3,8",3,"4,62"
260770 ITAPETIM,69,69,"33208,82",24772,-,-,"8436,82",-,-,"481,29","481,29",123,"1,8",1,"1,45"
260790 JABOATAO DOS GUARARAPES,1682,1694,"940920,88","683765,82",-,-,"257155,06",-,-,"555,44","559,41",6959,"4,1",35,"2,08"
260800 JATAUBA,41,41,"16039,98","11413,9",-,-,"4626,08",-,-,"391,22","391,22",119,"2,9",2,"4,88"
260805 JATOBA,29,29,"12048,98","8905,83",-,-,"3143,15",-,-,"415,48","415,48",100,"3,4",-,-
260810 JOAO ALFREDO,54,54,"20406,65","15096,52",-,-,"5310,13",-,-,"377,9","377,9",170,"3,1",-,-
260820 JOAQUIM NABUCO,51,51,"20816,18","16230,48",-,-,"4585,7",-,-,"408,16","408,16",243,"4,8",-,-
260830 JUPI,14,14,"6742,01","5800,06",-,-,"941,95",-,-,"481,57","481,57",46,"3,3",-,-
260840 JUREMA,18,18,"8140,3","6444,69",-,-,"1695,61",-,-,"452,24","452,24",79,"4,4",1,"5,56"
260850 LAGOA DE ITAENGA,18,18,"8379,17","5827,6",-,-,"2551,57",-,-,"465,51","465,51",46,"2,6",-,-
260860 LAGOA DO OURO,14,14,"5037,55","3867,9",-,-,"1169,65",-,-,"359,82","359,82",40,"2,9",-,-
260870 LAGOA DOS GATOS,25,25,"10537,38","7219,08",-,-,"3318,3",-,-,"421,5","421,5",55,"2,2",1,4
260875 LAGOA GRANDE,29,29,"12014,23","8911,99",-,-,"3102,24",-,-,"414,28","414,28",77,"2,7",-,-
260880 LAJEDO,54,54,"21073,15","13890,42",-,-,"7182,73",-,-,"390,24","390,24",83,"1,5",1,"1,85"
260890 LIMOEIRO,342,342,"129939,32","105865,03",-,-,"24074,29",-,-,"379,94","379,94",1365,4,8,"2,34"
260900 MACAPARANA,67,67,"30290,16","21449,59",-,-,"8840,57",-,-,"452,09","452,09",246,"3,7",1,"1,49"
260910 MACHADOS,21,21,"10092,54","7830,32",-,-,"2262,22",-,-,"480,6","480,6",71,"3,4",-,-
260920 MARAIAL,13,13,"5655,8","4531,22",-,-,"1124,58",-,-,"435,06","435,06",54,"4,2",-,-
260930 MIRANDIBA,43,43,"18295,18","13820,68",-,-,"4474,5",-,-,"425,47","425,47",100,"2,3",-,-
260940 MORENO,456,456,"182420,83","129812,05",-,-,"52608,78",-,-,"400,05","400,05",1047,"2,3",-,-
260960 OLINDA,920,1037,"654649,76","453713,33",-,-,"200936,43",-,-,"631,29","711,58",6561,"7,1",6,"0,65"
260970 OROBO,72,72,"24434,95","19172,02",-,-,"5262,93",-,-,"339,37","339,37",228,"3,2",3,"4,17"
260980 OROCO,30,30,"12590,51","9323,02",-,-,"3267,49",-,-,"419,68","419,68",63,"2,1",-,-
260990 OURICURI,625,625,"313826,45","230470,87",-,-,"83355,58",-,-,"502,12","502,12",1708,"2,7",5,"0,8"
261000 PALMARES,821,821,"457346,53","333582,65",-,-,"123763,88",-,-,"557,06","557,06",2857,"3,5",21,"2,56"
261020 PANELAS,93,93,"38207,57","30134,72",-,-,"8072,85",-,-,"410,83","410,83",306,"3,3",-,-
261040 PARNAMIRIM,56,56,"27722,5","21483,12",-,-,"6239,38",-,-,"495,04","495,04",167,3,-,-
261050 PASSIRA,94,94,"40966,01","29576,81",-,-,"11389,2",-,-,"435,81","435,81",240,"2,6",2,"2,13"
261060 PAUDALHO,242,242,"119356,75","86639,89",-,-,"32716,86",-,-,"493,21","493,21",784,"3,2",3,"1,24"
261070 PAULISTA,749,812,"599776,46","460188,59",-,-,"139587,87",-,-,"738,64","800,77",4213,"5,6",4,"0,53"
261080 PEDRA,96,96,"42734,03","31162,57",-,-,"11571,46",-,-,"445,15","445,15",312,"3,3",6,"6,25"
261090 PESQUEIRA,413,413,"174485,53","128644,19",-,-,"45841,34",-,-,"422,48","422,48",1027,"2,5",4,"0,97"
261100 PETROLANDIA,128,128,"57142,9","38484,3",-,-,"18658,6",-,-,"446,43","446,43",319,"2,5",1,"0,78"
261110 PETROLINA,1326,1326,"932312,76","681888,16",-,-,"250424,6",-,-,"703,1","703,1",6376,"4,8",81,"6,11"
261120 POCAO,10,10,"3102,08","2093,24",-,-,"1008,84",-,-,"310,21","310,21",10,1,-,-
261130 POMBOS,25,25,"9559,2","7936,88",-,-,"1622,32",-,-,"382,37","382,37",90,"3,6",-,-
261150 QUIPAPA,68,68,"31546,36","24624,6",-,-,"6921,76",-,-,"463,92","463,92",218,"3,2",2,"2,94"
261160 RECIFE,17215,18228,"22046703,57","17673559,32",-,-,"4373144,25",-,-,"1209,5","1280,67",144485,"8,4",936,"5,44"
261170 RIACHO DAS ALMAS,57,57,"25891,17","20718,28",-,-,"5172,89",-,-,"454,23","454,23",221,"3,9",1,"1,75"
261180 RIBEIRAO,174,174,"78585,62","57532,07",-,-,"21053,55",-,-,"451,64","451,64",502,"2,9",1,"0,57"
261190 RIO FORMOSO,64,64,"28780,06","22296,24",-,-,"6483,82",-,-,"449,69","449,69",224,"3,5",1,"1,56"
261200 SAIRE,14,14,"6329,19","5232,63",-,-,"1096,56",-,-,"452,08","452,08",49,"3,5",-,-
261220 SALGUEIRO,715,715,"310654,94","221453,39",-,-,"89201,55",-,-,"434,48","434,48",2607,"3,6",12,"1,68"
261230 SALOA,31,31,"13056,46","8929,77",-,-,"4126,69",-,-,"421,18","421,18",60,"1,9",-,-
261240 SANHARO,42,42,"19746,4","15386,68",-,-,"4359,72",-,-,"470,15","470,15",120,"2,9",2,"4,76"
261245 SANTA CRUZ,30,30,"14620,96","9313,99",-,-,"5306,97",-,-,"487,37","487,37",41,"1,4",-,-
261247 SANTA CRUZ DA BAIXA VERDE,41,41,"19724,15",15587,-,-,"4137,15",-,-,"481,08","481,08",160,"3,9",-,-
261250 SANTA CRUZ DO CAPIBARIBE,171,191,"127257,45","107332,95",-,-,"19924,5",-,-,"666,27","744,2",1316,"7,7",4,"2,34"
261260 SANTA MARIA DA BOA VISTA,91,91,"46115,69","30833,55",-,-,"15282,14",-,-,"506,77","506,77",185,2,1,"1,1"
261280 SANTA TEREZINHA,11,11,"3809,06","3096,44",-,-,"712,62",-,-,"346,28","346,28",31,"2,8",-,-
261290 SAO BENEDITO DO SUL,27,27,"12597,27","10586,98",-,-,"2010,29",-,-,"466,57","466,57",137,"5,1",-,-
261300 SAO BENTO DO UNA,102,102,"48105,04","35658,51",-,-,"12446,53",-,-,"471,62","471,62",264,"2,6",2,"1,96"
261310 SAO CAITANO,93,93,"41957,16","33207,03",-,-,"8750,13",-,-,"451,15","451,15",371,4,3,"3,23"
261320 SAO JOAO,37,37,"14355,3","10155,3",-,-,4200,-,-,"387,98","387,98",81,"2,2",1,"2,7"
261330 SAO JOAQUIM DO MONTE,107,107,"58544,33","40398,29",-,-,"18146,04",-,-,"547,14","547,14",334,"3,1",-,-
261350 SAO JOSE DO BELMONTE,107,107,"49008,6","36839,33",-,-,"12169,27",-,-,"458,02","458,02",252,"2,4",-,-
261360 SAO JOSE DO EGITO,211,211,"96824,14","71127,22",-,-,"25696,92",-,-,"458,88","458,88",537,"2,5",-,-
261370 SAO LOURENCO DA MATA,182,182,"86890,49","65567,99",-,-,"21322,5",-,-,"477,42","477,42",845,"4,6",3,"1,65"
261380 SAO VICENTE FERRER,82,82,"28714,3","22341,04",-,-,"6373,26",-,-,"350,17","350,17",289,"3,5",1,"1,22"
261390 SERRA TALHADA,1014,1123,"669118,88","541209,36",-,-,"127909,52",-,-,"595,83","659,88",7569,"7,5",12,"1,18"
261400 SERRITA,49,49,"20601,31","15453,17",-,-,"5148,14",-,-,"420,43","420,43",154,"3,1",4,"8,16"
261410 SERTANIA,86,86,"35528,83","26222,2",-,-,"9306,63",-,-,"413,13","413,13",190,"2,2",1,"1,16"
261420 SIRINHAEM,157,157,"67211,54","48182,59",-,-,"19028,95",-,-,"428,1","428,1",386,"2,5",2,"1,27"
261430 MOREILANDIA,86,86,"30142,13","26680,25",-,-,"3461,88",-,-,"350,49","350,49",236,"2,7",-,-
261440 SOLIDAO,13,13,"3804,81","3101,6",-,-,"703,21",-,-,"292,68","292,68",29,"2,2",-,-
261450 SURUBIM,390,420,"241539,88","187292,89",-,-,"54246,99",-,-,"575,09","619,33",2421,"6,2",11,"2,82"
261460 TABIRA,98,98,"43332,84","36551,61",-,-,"6781,23",-,-,"442,17","442,17",252,"2,6",-,-
261480 TACARATU,6,6,"2491,68",1582,-,-,"909,68",-,-,"415,28","415,28",13,"2,2",-,-
261485 TAMANDARE,52,52,"20245,67","16273,36",-,-,"3972,31",-,-,"389,34","389,34",159,"3,1",-,-
261500 TAQUARITINGA DO NORTE,82,82,"32769,89","24245,76",-,-,"8524,13",-,-,"399,63","399,63",265,"3,2",2,"2,44"
261510 TEREZINHA,15,15,"6044,18","4257,71",-,-,"1786,47",-,-,"402,95","402,95",22,"1,5",-,-
261520 TERRA NOVA,24,24,"10103,75","7927,63",-,-,"2176,12",-,-,"420,99","420,99",66,"2,8",-,-
261530 TIMBAUBA,268,298,"181284,41","135823,95",-,-,"45460,46",-,-,"608,34","676,43",1536,"5,7",-,-
261540 TORITAMA,25,25,"8690,32","6229,36",-,-,"2460,96",-,-,"347,61","347,61",95,"3,8",-,-
261560 TRINDADE,120,120,"59905,86","41839,05",-,-,"18066,81",-,-,"499,22","499,22",272,"2,3",-,-
261570 TRIUNFO,38,38,"12672,77","10050,65",-,-,"2622,12",-,-,"333,49","333,49",75,2,1,"2,63"
261580 TUPANATINGA,45,45,"16921,01","12155,2",-,-,"4765,81",-,-,"376,02","376,02",108,"2,4",-,-
261590 TUPARETAMA,71,71,"35271,36","27545,53",-,-,"7725,83",-,-,"496,78","496,78",170,"2,4",-,-
261600 VENTUROSA,59,59,"23091,34","16466,81",-,-,"6624,53",-,-,"391,38","391,38",343,"5,8",-,-
