Período:Out/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431050 IRAI,54,54,"33142,38","28636,72",-,-,"4505,66",-,-,"613,75","613,75",413,"7,6",1,"1,85"
431060 ITAQUI,175,175,"105714,89","87114,8",-,-,"18600,09",-,-,"604,09","604,09",677,"3,9",5,"2,86"
431075 IVORA,1,1,"112,83","85,31",-,-,"27,52",-,-,"112,83","112,83",4,4,-,-
431080 IVOTI,130,130,"62530,32","50552,77",-,-,"11977,55",-,-,481,481,669,"5,1",5,"3,85"
431085 JABOTICABA,23,23,"30378,89","24195,04",-,-,"6183,85",-,-,"1320,82","1320,82",343,"14,9",-,-
431090 JACUTINGA,9,9,"4718,89","4187,78",-,-,"531,11",-,-,"524,32","524,32",40,"4,4",-,-
431100 JAGUARAO,103,103,"65654,75","54126,92",-,-,"11527,83",-,-,"637,42","637,42",747,"7,3",5,"4,85"
431110 JAGUARI,58,58,"27608,88","23429,98",-,-,"4178,9",-,-,"476,02","476,02",333,"5,7",1,"1,72"
431112 JAQUIRANA,6,6,"2841,53","2474,32",-,-,"367,21",-,-,"473,59","473,59",32,"5,3",-,-
431120 JULIO DE CASTILHOS,76,76,"39014,89","30713,43",-,-,"8301,46",-,-,"513,35","513,35",306,4,2,"2,63"
431130 LAGOA VERMELHA,88,88,"48023,2","37714,35",-,-,"10308,85",-,-,"545,72","545,72",337,"3,8",7,"7,95"
431140 LAJEADO,497,497,"820397,54","653769,85",-,-,"166627,69",-,-,"1650,7","1650,7",1710,"3,4",35,"7,04"
431150 LAVRAS DO SUL,19,19,"7655,51","6668,93",-,-,"986,58",-,-,"402,92","402,92",70,"3,7",-,-
431170 MACHADINHO,18,18,"7681,07","6918,01",-,-,"763,06",-,-,"426,73","426,73",54,3,-,-
431180 MARAU,167,167,"84819,61","68140,93",-,-,"16678,68",-,-,"507,9","507,9",661,4,6,"3,59"
431190 MARCELINO RAMOS,34,34,"34033,48","29851,61",-,-,"4181,87",-,-,"1000,98","1000,98",630,"18,5",-,-
431200 MARIANO MORO,4,4,"2489,68","2176,28",-,-,"313,4",-,-,"622,42","622,42",20,5,-,-
431205 MARQUES DE SOUZA,82,82,"43974,42","40184,62",-,-,"3789,8",-,-,"536,27","536,27",350,"4,3",6,"7,32"
431210 MATA,33,33,"14649,54","12900,27",-,-,"1749,27",-,-,"443,93","443,93",93,"2,8",1,"3,03"
431220 MAXIMILIANO DE ALMEIDA,23,23,"11827,56","10346,97",-,-,"1480,59",-,-,"514,24","514,24",89,"3,9",-,-
431240 MONTENEGRO,308,308,"198291,06","165988,07",-,-,"32302,99",-,-,"643,8","643,8",1168,"3,8",23,"7,47"
431245 MORRO REDONDO,10,10,"3921,55","3395,53",-,-,"526,02",-,-,"392,16","392,16",86,"8,6",-,-
431250 MOSTARDAS,51,51,"23092,21","20466,79",-,-,"2625,42",-,-,"452,79","452,79",178,"3,5",3,"5,88"
431260 MUCUM,16,16,"10377,1","8813,65",-,-,"1563,45",-,-,"648,57","648,57",80,5,2,"12,5"
431265 NAO-ME-TOQUE,69,69,"29984,16","25366,12",-,-,"4618,04",-,-,"434,55","434,55",313,"4,5",2,"2,9"
431270 NONOAI,115,115,"69763,58","59719,74",-,-,"10043,84",-,-,"606,64","606,64",632,"5,5",6,"5,22"
431290 NOVA BASSANO,38,38,"19933,38","16909,85",-,-,"3023,53",-,-,"524,56","524,56",141,"3,7",-,-
431300 NOVA BRESCIA,45,45,"21539,86","19021,54",-,-,"2518,32",-,-,"478,66","478,66",267,"5,9",1,"2,22"
431310 NOVA PALMA,56,56,"24631,56","18857,38",-,-,"5774,18",-,-,"439,85","439,85",263,"4,7",-,-
431320 NOVA PETROPOLIS,83,83,"33815,27","27023,98",-,-,"6791,29",-,-,"407,41","407,41",260,"3,1",4,"4,82"
431330 NOVA PRATA,142,142,"67814,1","52796,54",-,-,"15017,56",-,-,"477,56","477,56",443,"3,1",6,"4,23"
431340 NOVO HAMBURGO,1077,1081,"1676365,18","1396149,6",-,-,"280215,58",-,-,"1550,75","1556,51",7003,"6,5",73,"6,78"
431350 OSORIO,184,184,"98135,83","75135,97",-,-,"22999,86",-,-,"533,35","533,35",843,"4,6",7,"3,8"
431360 PAIM FILHO,18,18,"12255,69","10943,51",-,-,"1312,18",-,-,"680,87","680,87",68,"3,8",1,"5,56"
431365 PALMARES DO SUL,47,47,"21617,64","19093,62",-,-,"2524,02",-,-,"459,95","459,95",218,"4,6",4,"8,51"
431370 PALMEIRA DAS MISSOES,155,155,"81017,28","62107,32",-,-,"18909,96",-,-,"522,69","522,69",529,"3,4",6,"3,87"
431380 PALMITINHO,95,95,"55711,95","45274,46",-,-,"10437,49",-,-,"586,44","586,44",549,"5,8",4,"4,21"
431390 PANAMBI,165,165,"80025,02","54548,31",-,-,"25476,71",-,-,485,485,428,"2,6",3,"1,82"
431400 PARAI,38,38,"16783,3","14100,74",-,-,"2682,56",-,-,"441,67","441,67",131,"3,4",-,-
431402 PARAISO DO SUL,19,19,"9234,75","8157,51",-,-,"1077,24",-,-,"486,04","486,04",62,"3,3",1,"5,26"
431405 PAROBE,268,268,"132457,74","103285,19",-,-,"29172,55",-,-,"494,25","494,25",1076,4,5,"1,87"
431410 PASSO FUNDO,1682,1685,"1944288,43","1584358,17",150,-,"359780,26",-,-,"1153,88","1155,94",10229,"6,1",47,"2,79"
431415 PAVERAMA,49,49,"25212,6","22827,11",-,-,"2385,49",-,-,"514,54","514,54",192,"3,9",2,"4,08"
431420 PEDRO OSORIO,42,42,"23995,03","21405,85",-,-,"2589,18",-,-,"571,31","571,31",240,"5,7",-,-
431430 PEJUCARA,4,4,"1800,13","1560,52",-,-,"239,61",-,-,"450,03","450,03",12,3,-,-
431440 PELOTAS,1966,2107,"2992370,34","2430066,18",-,-,"562304,16",-,-,"1420,2","1522,06",20596,"10,5",98,"4,98"
431447 PINHAL GRANDE,16,16,"7672,18","6999,16",-,-,"673,02",-,-,"479,51","479,51",70,"4,4",1,"6,25"
431450 PINHEIRO MACHADO,35,35,"11284,76","10026,5",-,-,"1258,26",-,-,"322,42","322,42",133,"3,8",3,"8,57"
431460 PIRATINI,80,80,"38479,51","32327,54",100,-,"5891,97",-,-,"480,99","480,99",590,"7,4",3,"3,75"
431470 PLANALTO,45,45,"26012,81","23640,81",-,-,2372,-,-,"578,06","578,06",215,"4,8",-,-
431480 PORTAO,134,134,"63151,55","46553,44",-,-,"16598,11",-,-,"471,28","471,28",380,"2,8",3,"2,24"
431490 PORTO ALEGRE,14639,14748,"23843743,75","19564595,11","10661,81",-,"4257047,61",-,-,"1616,74","1628,78",117063,8,649,"4,43"
431500 PORTO LUCENA,55,55,"27953,35","25145,98",-,-,"2807,37",-,-,"508,24","508,24",205,"3,7",1,"1,82"
431510 PORTO XAVIER,62,62,"37700,82","31033,42",-,-,"6667,4",-,-,"608,08","608,08",197,"3,2",-,-
431515 PROGRESSO,75,75,"36466,97","30785,32",-,-,"5681,65",-,-,"486,23","486,23",417,"5,6",1,"1,33"
431520 PUTINGA,27,27,"17354,14","15525,64",-,-,"1828,5",-,-,"642,75","642,75",113,"4,2",1,"3,7"
431530 QUARAI,113,113,"55518,42","46409,46",-,-,"9108,96",-,-,"491,31","491,31",636,"5,6",8,"7,08"
431535 QUINZE DE NOVEMBRO,17,17,"6987,63","6189,31",-,-,"798,32",-,-,"411,04","411,04",118,"6,9",1,"5,88"
431540 REDENTORA,27,27,"13528,7","12225,31",-,-,"1303,39",-,-,"501,06","501,06",93,"3,4",1,"3,7"
431550 RESTINGA SECA,68,68,"28835,13","25809,89",-,-,"3025,24",-,-,"424,05","424,05",324,"4,8",2,"2,94"
431560 RIO GRANDE,1086,1122,"958781,5","789503,54",-,-,"169277,96",-,-,"854,53","882,86",9665,"8,9",56,"5,16"
431570 RIO PARDO,168,168,"63085,91","53048,88",-,-,"10037,03",-,-,"375,51","375,51",711,"4,2",5,"2,98"
431575 RIOZINHO,21,21,"8575,11","7509,32",-,-,"1065,79",-,-,"408,34","408,34",84,4,-,-
431580 ROCA SALES,39,39,"18037,48","15527,78",-,-,"2509,7",-,-,"462,5","462,5",152,"3,9",1,"2,56"
431590 RODEIO BONITO,167,167,"134670,07","105713,91",-,-,"28956,16",-,-,"806,41","806,41",439,"2,6",4,"2,4"
431600 ROLANTE,92,92,"37978,72","30215,91",-,-,"7762,81",-,-,"412,81","412,81",224,"2,4",4,"4,35"
431610 RONDA ALTA,94,94,"77572,3","63121,67",-,-,"14450,63",-,-,"825,24","825,24",707,"7,5",-,-
431620 RONDINHA,17,17,"9310,92","8657,59",-,-,"653,33",-,-,"547,7","547,7",61,"3,6",1,"5,88"
431630 ROQUE GONZALES,19,19,"8064,43","6891,54",-,-,"1172,89",-,-,"424,44","424,44",57,3,-,-
431640 ROSARIO DO SUL,246,246,231939,"189665,18",-,-,"42273,82",-,-,"942,84","942,84",1116,"4,5",14,"5,69"
431643 SALDANHA MARINHO,4,4,"2343,08","2073,69",-,-,"269,39",-,-,"585,77","585,77",11,"2,8",-,-
431645 SALTO DO JACUI,50,50,"27726,15","18901,37",-,-,"8824,78",-,-,"554,52","554,52",141,"2,8",1,2
431650 SALVADOR DO SUL,39,39,"16997,9","14564,44",-,-,"2433,46",-,-,"435,84","435,84",196,5,2,"5,13"
431660 SANANDUVA,49,49,"23968,61","19820,64",-,-,"4147,97",-,-,"489,16","489,16",301,"6,1",4,"8,16"
431670 SANTA BARBARA DO SUL,47,47,"18539,01","15566,72",-,-,"2972,29",-,-,"394,45","394,45",146,"3,1",1,"2,13"
431675 SANTA CLARA DO SUL,8,8,"3054,31","2674,6",-,-,"379,71",-,-,"381,79","381,79",34,"4,3",-,-
431680 SANTA CRUZ DO SUL,1529,1529,"1669375,13","1310723,16",-,-,"358651,97",-,-,"1091,81","1091,81",5886,"3,8",52,"3,4"
431690 SANTA MARIA,1211,1211,"1437819,59","1159288,63",-,-,"278530,96",-,-,"1187,3","1187,3",8170,"6,7",35,"2,89"
431700 SANTANA DA BOA VISTA,34,34,"15770,37","14121,6",-,-,"1648,77",-,-,"463,83","463,83",133,"3,9",-,-
431710 SANT'ANA DO LIVRAMENTO,647,647,"375846,32","297200,89",-,-,"78645,43",-,-,"580,91","580,91",2593,4,39,"6,03"
431720 SANTA ROSA,613,613,"674486,11","561154,19",-,-,"113331,92",-,-,"1100,3","1100,3",2755,"4,5",40,"6,53"
431730 SANTA VITORIA DO PALMAR,125,125,"56162,01","44312,04",-,-,"11849,97",-,-,"449,3","449,3",449,"3,6",6,"4,8"
431740 SANTIAGO,215,215,"104887,11","82401,65",-,-,"22485,46",-,-,"487,85","487,85",744,"3,5",2,"0,93"
431750 SANTO ANGELO,431,431,"488058,92","405756,02",-,-,"82302,9",-,-,"1132,39","1132,39",1880,"4,4",22,"5,1"
431760 SANTO ANTONIO DA PATRULHA,235,235,"123836,06","96171,94",-,-,"27664,12",-,-,"526,96","526,96",1078,"4,6",12,"5,11"
431780 SANTO AUGUSTO,172,172,"118334,33","94343,31",-,-,"23991,02",-,-,"687,99","687,99",773,"4,5",3,"1,74"
431790 SANTO CRISTO,130,130,"82503,61","68478,05",-,-,"14025,56",-,-,"634,64","634,64",481,"3,7",7,"5,38"
431800 SAO BORJA,483,483,"370463,14","306002,4",-,-,"64460,74",-,-,767,767,1754,"3,6",14,"2,9"
431810 SAO FRANCISCO DE ASSIS,71,71,"39091,85","32404,67",-,-,"6687,18",-,-,"550,59","550,59",312,"4,4",3,"4,23"
431830 SAO GABRIEL,376,376,"329663,94","269561,17",50,-,"59972,77",-,-,"876,77","876,77",2136,"5,7",25,"6,65"
431840 SAO JERONIMO,234,234,"120265,97","95088,63",-,-,"25177,34",-,-,"513,96","513,96",955,"4,1",10,"4,27"
431849 SAO JOSE DO INHACORA,4,4,"1457,04","1285,66",-,-,"171,38",-,-,"364,26","364,26",17,"4,3",-,-
431850 SAO JOSE DO NORTE,52,52,"28012,19","24387,01",-,-,"3625,18",-,-,"538,7","538,7",345,"6,6",2,"3,85"
431860 SAO JOSE DO OURO,48,48,"23831,57","18507,6",-,-,"5323,97",-,-,"496,49","496,49",148,"3,1",1,"2,08"
431870 SAO LEOPOLDO,763,763,"903268,04","748332,66",-,-,"154935,38",-,-,"1183,84","1183,84",4948,"6,5",60,"7,86"
431880 SAO LOURENCO DO SUL,235,235,"137325,2","115130,17",-,-,"22195,03",-,-,"584,36","584,36",1385,"5,9",8,"3,4"
431890 SAO LUIZ GONZAGA,274,274,"167352,41","134823,78",-,-,"32528,63",-,-,"610,78","610,78",926,"3,4",13,"4,74"
431900 SAO MARCOS,133,133,"55197,08","47221,91",-,-,"7975,17",-,-,"415,02","415,02",363,"2,7",2,"1,5"
431910 SAO MARTINHO,12,12,"6495,2","6009,33",-,-,"485,87",-,-,"541,27","541,27",54,"4,5",1,"8,33"
431915 SAO MIGUEL DAS MISSOES,26,26,"24759,51","23040,5",-,-,"1719,01",-,-,"952,29","952,29",153,"5,9",1,"3,85"
431930 SAO PAULO DAS MISSOES,28,28,"16820,35","14981,44",-,-,"1838,91",-,-,"600,73","600,73",146,"5,2",1,"3,57"
431940 SAO PEDRO DO SUL,84,84,"42397,09","31305,88",-,-,"11091,21",-,-,"504,73","504,73",238,"2,8",4,"4,76"
431950 SAO SEBASTIAO DO CAI,75,75,"49136,45","43741,6",-,-,"5394,85",-,-,"655,15","655,15",697,"9,3",5,"6,67"
431960 SAO SEPE,118,118,"68833,74","56675,22",-,-,"12158,52",-,-,"583,34","583,34",887,"7,5",5,"4,24"
431980 SAO VICENTE DO SUL,16,16,"5926,32","4922,7",-,-,"1003,62",-,-,"370,39","370,39",65,"4,1",1,"6,25"
431990 SAPIRANGA,332,332,"235919,13","183156,5",-,-,"52762,63",-,-,"710,6","710,6",1112,"3,3",19,"5,72"
432000 SAPUCAIA DO SUL,471,471,"317229,08","252608,11",-,-,"64620,97",-,-,"673,52","673,52",2002,"4,3",24,"5,1"
432010 SARANDI,100,100,"51479,44","41384,24",-,-,"10095,2",-,-,"514,79","514,79",367,"3,7",2,2
432020 SEBERI,46,46,"23180,46","17879,11",-,-,"5301,35",-,-,"503,92","503,92",131,"2,8",-,-
432026 SEGREDO,45,45,"28592,3","26169,85",-,-,"2422,45",-,-,"635,38","635,38",197,"4,4",1,"2,22"
432030 SELBACH,22,22,"9935,03","8774,96",-,-,"1160,07",-,-,"451,59","451,59",72,"3,3",-,-
432040 SERAFINA CORREA,47,47,"23136,67","19013,26",-,-,"4123,41",-,-,"492,27","492,27",207,"4,4",6,"12,77"
432045 SERIO,2,2,"1081,81","972,79",-,-,"109,02",-,-,"540,9","540,9",8,4,-,-
432050 SERTAO,16,16,"9580,59","7875,48",-,-,"1705,11",-,-,"598,79","598,79",84,"5,3",-,-
432060 SEVERIANO DE ALMEIDA,19,19,"9265,26","7073,2",-,-,"2192,06",-,-,"487,65","487,65",65,"3,4",-,-
432067 SINIMBU,54,54,"26489,93","21778,29",-,-,"4711,64",-,-,"490,55","490,55",203,"3,8",2,"3,7"
432070 SOBRADINHO,173,173,"94441,26","82070,47",-,-,"12370,79",-,-,"545,9","545,9",761,"4,4",3,"1,73"
432080 SOLEDADE,171,171,"80102,47","65400,76",-,-,"14701,71",-,-,"468,44","468,44",863,5,12,"7,02"
432090 TAPEJARA,95,95,"35664,5","29379,38",-,-,"6285,12",-,-,"375,42","375,42",331,"3,5",3,"3,16"
432100 TAPERA,27,27,"12684,51","9183,25",-,-,"3501,26",-,-,"469,8","469,8",61,"2,3",-,-
432110 TAPES,27,27,"12833,67","11345,49",-,-,"1488,18",-,-,"475,32","475,32",167,"6,2",1,"3,7"
432120 TAQUARA,210,210,"103621,3","81670,41",-,-,"21950,89",-,-,"493,43","493,43",685,"3,3",6,"2,86"
432130 TAQUARI,150,150,"65963,42","52731,13",-,-,"13232,29",-,-,"439,76","439,76",610,"4,1",6,4
432140 TENENTE PORTELA,125,125,"66356,23","51984,09",-,-,"14372,14",-,-,"530,85","530,85",739,"5,9",8,"6,4"
432145 TEUTONIA,144,144,"86621,86","71453,64",-,-,"15168,22",-,-,"601,54","601,54",636,"4,4",12,"8,33"
432150 TORRES,185,185,"91943,16","60724,62",-,-,"31218,54",-,-,"496,99","496,99",543,"2,9",2,"1,08"
432160 TRAMANDAI,266,266,"287155,68","233446,17",-,-,"53709,51",-,-,"1079,53","1079,53",1529,"5,7",20,"7,52"
432163 TRES ARROIOS,5,5,"2738,36","2393,24",-,-,"345,12",-,-,"547,67","547,67",25,5,-,-
432170 TRES COROAS,127,127,"67836,88","57435,32",-,-,"10401,56",-,-,"534,15","534,15",534,"4,2",8,"6,3"
432180 TRES DE MAIO,174,174,"109372,77","82005,71",-,-,"27367,06",-,-,"628,58","628,58",562,"3,2",10,"5,75"
432190 TRES PASSOS,147,147,"167410,39","140617,06",-,-,"26793,33",-,-,"1138,85","1138,85",800,"5,4",14,"9,52"
432195 TRINDADE DO SUL,34,34,"19535,17","16240,84",-,-,"3294,33",-,-,"574,56","574,56",128,"3,8",2,"5,88"
432200 TRIUNFO,152,152,"66895,93","55852,24",-,-,"11043,69",-,-,"440,1","440,1",541,"3,6",4,"2,63"
432210 TUCUNDUVA,48,48,"22441,93","19639,7",-,-,"2802,23",-,-,"467,54","467,54",118,"2,5",-,-
432220 TUPANCIRETA,102,102,"42110,24","35926,01",-,-,"6184,23",-,-,"412,85","412,85",471,"4,6",1,"0,98"
432230 TUPARENDI,52,52,"31917,28","27985,09",-,-,"3932,19",-,-,"613,79","613,79",213,"4,1",-,-
432240 URUGUAIANA,506,506,"430353,53","350360,87",-,-,"79992,66",-,-,"850,5","850,5",2945,"5,8",36,"7,11"
432250 VACARIA,350,350,"267391,32","211578,83",-,-,"55812,49",-,-,"763,98","763,98",1439,"4,1",14,4
432253 VALE DO SOL,64,64,"25773,13","21780,1",-,-,"3993,03",-,-,"402,71","402,71",240,"3,8",4,"6,25"
432260 VENANCIO AIRES,414,414,"203821,41","164946,75",-,-,"38874,66",-,-,"492,32","492,32",1547,"3,7",18,"4,35"
432270 VERA CRUZ,109,109,"47466,9","37921,04",-,-,"9545,86",-,-,"435,48","435,48",272,"2,5",3,"2,75"
432280 VERANOPOLIS,117,117,"63784,01","49224,57",-,-,"14559,44",-,-,"545,16","545,16",375,"3,2",6,"5,13"
432290 VIADUTOS,10,10,"4937,2","4350,42",-,-,"586,78",-,-,"493,72","493,72",45,"4,5",2,20
432300 VIAMAO,327,327,"266263,22","224577,04",-,-,"41686,18",-,-,"814,26","814,26",2301,7,33,"10,09"
500020 AGUA CLARA,33,33,"15664,82","11417,59",-,-,"4247,23",-,-,"474,69","474,69",65,2,-,-
500060 AMAMBAI,194,194,"66011,2","50210,07",-,-,"15801,13",-,-,"340,26","340,26",527,"2,7",4,"2,06"
500070 ANASTACIO,98,98,"37362,56","29190,98",-,-,"8171,58",-,-,"381,25","381,25",337,"3,4",1,"1,02"
500080 ANAURILANDIA,38,38,"13748,9","10858,08",-,-,"2890,82",-,-,"361,81","361,81",111,"2,9",-,-
500085 ANGELICA,21,21,"9284,72","7296,66",-,-,"1988,06",-,-,"442,13","442,13",54,"2,6",-,-
500090 ANTONIO JOAO,20,20,"7132,83","5640,4",-,-,"1492,43",-,-,"356,64","356,64",46,"2,3",1,5
500100 APARECIDA DO TABOADO,87,87,30953,"25144,76",-,-,"5808,24",-,-,"355,78","355,78",191,"2,2",1,"1,15"
500110 AQUIDAUANA,373,373,"215349,6","165221,46",-,-,"50128,14",-,-,"577,34","577,34",1428,"3,8",14,"3,75"
500124 ARAL MOREIRA,35,35,"10180,59","8008,83",-,-,"2171,76",-,-,"290,87","290,87",77,"2,2",-,-
500150 BANDEIRANTES,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",6,3,-,-
500190 BATAGUASSU,83,83,"33665,29","24508,75",-,-,"9156,54",-,-,"405,61","405,61",224,"2,7",1,"1,2"
500200 BATAYPORA,45,45,"17100,32","14005,38",-,-,"3094,94",-,-,"380,01","380,01",121,"2,7",1,"2,22"
500210 BELA VISTA,110,110,"50296,82","36227,02",-,-,"14069,8",-,-,"457,24","457,24",325,3,1,"0,91"
500215 BODOQUENA,28,28,"11534,92","9280,88",-,-,"2254,04",-,-,"411,96","411,96",70,"2,5",1,"3,57"
500220 BONITO,99,99,"30150,83","23833,7",-,-,"6317,13",-,-,"304,55","304,55",246,"2,5",1,"1,01"
500230 BRASILANDIA,53,53,"19826,59","15529,29",-,-,"4297,3",-,-,"374,09","374,09",173,"3,3",1,"1,89"
500240 CAARAPO,128,128,"56892,45","45102,35",-,-,"11790,1",-,-,"444,47","444,47",545,"4,3",6,"4,69"
500260 CAMAPUA,48,48,"22874,28","17069,05",-,-,"5805,23",-,-,"476,55","476,55",137,"2,9",1,"2,08"
500270 CAMPO GRANDE,5209,5313,"7568554,75","5882049,92",-,-,"1686504,83",-,-,"1424,54","1452,98",33546,"6,4",213,"4,09"
500280 CARACOL,8,8,"1332,92","1130,71",-,-,"202,21",-,-,"166,62","166,62",33,"4,1",-,-
500290 CASSILANDIA,74,74,"31175,84","23423,71",-,-,"7752,13",-,-,"421,3","421,3",208,"2,8",1,"1,35"
500295 CHAPADAO DO SUL,91,91,"32266,15","24083,76",-,-,"8182,39",-,-,"354,57","354,57",260,"2,9",-,-
500320 CORUMBA,593,593,"349475,98","261170,57",-,-,"88305,41",-,-,"589,34","589,34",1861,"3,1",29,"4,89"
500325 COSTA RICA,103,103,"44445,91","32260,32",-,-,"12185,59",-,-,"431,51","431,51",219,"2,1",-,-
500330 COXIM,184,184,"78140,55","58937,59",-,-,"19202,96",-,-,"424,68","424,68",554,3,4,"2,17"
500345 DEODAPOLIS,18,18,"8390,52","6726,53",-,-,"1663,99",-,-,"466,14","466,14",42,"2,3",-,-
500348 DOIS IRMAOS DO BURITI,30,30,"11629,86","9716,78",-,-,"1913,08",-,-,"387,66","387,66",86,"2,9",-,-
500370 DOURADOS,1240,1240,"1686330,81","1301478,28",-,-,"384852,53",-,-,"1359,94","1359,94",6511,"5,3",81,"6,53"
500375 ELDORADO,52,52,"23397,94","17636,88",-,-,"5761,06",-,-,"449,96","449,96",175,"3,4",2,"3,85"
500380 FATIMA DO SUL,104,104,"38747,69","29802,13",-,-,"8945,56",-,-,"372,57","372,57",279,"2,7",3,"2,88"
500400 GLORIA DE DOURADOS,44,44,"14647,08","12303,63",-,-,"2343,45",-,-,"332,89","332,89",103,"2,3",-,-
500410 GUIA LOPES DA LAGUNA,54,54,"12725,19","10473,64",-,-,"2251,55",-,-,"235,65","235,65",133,"2,5",-,-
500430 IGUATEMI,179,179,"71541,41","59559,59",-,-,"11981,82",-,-,"399,67","399,67",525,"2,9",-,-
500440 INOCENCIA,32,32,"11319,06","9106,28",-,-,"2212,78",-,-,"353,72","353,72",82,"2,6",1,"3,13"
500460 ITAQUIRAI,78,78,"30772,78","24618,68",-,-,"6154,1",-,-,"394,52","394,52",179,"2,3",-,-
500470 IVINHEMA,75,75,"29644,05","24463,92",-,-,"5180,13",-,-,"395,25","395,25",193,"2,6",-,-
500500 JARDIM,111,111,"44245,14","33180,47",-,-,"11064,67",-,-,"398,6","398,6",313,"2,8",1,"0,9"
500510 JATEI,10,10,"3443,95","2906,3",-,-,"537,65",-,-,"344,39","344,39",41,"4,1",-,-
500515 JUTI,23,23,"5912,49","5237,77",-,-,"674,72",-,-,"257,06","257,06",63,"2,7",-,-
500525 LAGUNA CARAPA,24,24,"11104,14","8289,96",-,-,"2814,18",-,-,"462,67","462,67",63,"2,6",1,"4,17"
500540 MARACAJU,139,139,"53581,98","41680,97",-,-,"11901,01",-,-,"385,48","385,48",535,"3,8",6,"4,32"
500560 MIRANDA,58,58,"27395,8","19570,65",-,-,"7825,15",-,-,"472,34","472,34",115,2,2,"3,45"
500568 MUNDO NOVO,129,129,"41149,74","30583,88",-,-,"10565,86",-,-,"318,99","318,99",252,2,-,-
500570 NAVIRAI,299,299,"120211,06","86084,74",-,-,"34126,32",-,-,"402,04","402,04",867,"2,9",3,1
500600 NOVA ALVORADA DO SUL,26,26,"12338,8","8717,03",-,-,"3621,77",-,-,"474,57","474,57",56,"2,2",1,"3,85"
500620 NOVA ANDRADINA,254,254,"127192,61","91414,03",-,-,"35778,58",-,-,"500,76","500,76",763,3,3,"1,18"
500625 NOVO HORIZONTE DO SUL,25,25,"8653,11","7082,39",-,-,"1570,72",-,-,"346,12","346,12",78,"3,1",-,-
500630 PARANAIBA,345,373,"203598,31","166292,73",-,-,"37305,58",-,-,"545,84","590,14",2519,"7,3",18,"5,22"
500635 PARANHOS,32,32,"16537,36","12754,79",-,-,"3782,57",-,-,"516,79","516,79",88,"2,8",-,-
500640 PEDRO GOMES,27,27,"9869,23","7842,99",-,-,"2026,24",-,-,"365,53","365,53",57,"2,1",-,-
500660 PONTA PORA,553,553,"249616,03","182466,23",-,-,"67149,8",-,-,"451,39","451,39",1968,"3,6",12,"2,17"
500690 PORTO MURTINHO,22,22,"5107,75","3694,06",-,-,"1413,69",-,-,"232,17","232,17",37,"1,7",-,-
500710 RIBAS DO RIO PARDO,70,70,"29810,62","22467,39",-,-,"7343,23",-,-,"425,87","425,87",178,"2,5",1,"1,43"
500720 RIO BRILHANTE,141,141,"57724,04","43571,2",-,-,"14152,84",-,-,"409,39","409,39",329,"2,3",1,"0,71"
500730 RIO NEGRO,19,19,"5444,07","4713,1",-,-,"730,97",-,-,"286,53","286,53",50,"2,6",-,-
500740 RIO VERDE DE MATO GROSSO,44,44,"20237,54","16102,4",-,-,"4135,14",-,-,"459,94","459,94",156,"3,5",3,"6,82"
500755 SANTA RITA DO PARDO,14,14,"3779,71","3249,35",-,-,"530,36",-,-,"269,98","269,98",35,"2,5",-,-
500769 SAO GABRIEL DO OESTE,156,156,"72454,97","51024,28",-,-,"21430,69",-,-,"464,45","464,45",516,"3,3",2,"1,28"
500770 SETE QUEDAS,24,24,"7051,98","6025,37",-,-,"1026,61",-,-,"293,83","293,83",60,"2,5",-,-
500790 SIDROLANDIA,162,162,"68667,05","51676,97",-,-,"16990,08",-,-,"423,87","423,87",366,"2,3",3,"1,85"
500793 SONORA,46,46,"18677,14","14241,21",-,-,"4435,93",-,-,"406,02","406,02",112,"2,4",-,-
500795 TACURU,56,56,"19560,87",15190,-,-,"4370,87",-,-,"349,3","349,3",121,"2,2",-,-
500797 TAQUARUSSU,18,18,"6300,35","5393,05",-,-,"907,3",-,-,"350,02","350,02",42,"2,3",-,-
500830 TRES LAGOAS,559,559,"522133,33","424180,4",-,-,"97952,93",-,-,"934,05","934,05",2354,"4,2",30,"5,37"
500840 VICENTINA,15,15,"5325,52","4502,52",-,-,823,-,-,"355,03","355,03",51,"3,4",-,-
510020 AGUA BOA,230,230,"103703,22","82698,56",-,-,"21004,66",-,-,"450,88","450,88",679,3,6,"2,61"
510025 ALTA FLORESTA,3,3,"732,44","592,62",-,-,"139,82",-,-,"244,15","244,15",5,"1,7",-,-
510030 ALTO ARAGUAIA,53,53,"20546,87","16685,55",-,-,"3861,32",-,-,"387,68","387,68",150,"2,8",-,-
510060 ALTO TAQUARI,19,19,"10935,74","6953,29",-,-,"3982,45",-,-,"575,57","575,57",48,"2,5",-,-
510080 APIACAS,36,36,"19496,16","16514,64",-,-,"2981,52",-,-,"541,56","541,56",97,"2,7",-,-
