Período:Mai/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330025 ARRAIAL DO CABO,126,126,"50698,18","37072,83",-,-,"13625,35",-,-,"402,37","402,37",405,"3,2",4,"3,17"
330030 BARRA DO PIRAI,735,738,"414561,66","330365,31",-,-,"84196,35",-,-,"561,74","564,03",3383,"4,6",30,"4,08"
330040 BARRA MANSA,749,749,"1034252,48","837268,23",-,-,"196984,25",-,-,"1380,84","1380,84",4150,"5,5",50,"6,68"
330045 BELFORD ROXO,2078,2078,"1178726,73","841354,13",-,-,"337372,6",-,-,"567,24","567,24",5165,"2,5",14,"0,67"
330050 BOM JARDIM,111,111,"44245,07","34229,24",-,-,"10015,83",-,-,"398,6","398,6",408,"3,7",6,"5,41"
330060 BOM JESUS DO ITABAPOANA,323,481,"275432,52","246192,41",-,-,"29240,11",-,-,"572,62","852,73",5841,"18,1",9,"2,79"
330070 CABO FRIO,531,531,"1054446,52","884269,67",-,-,"170176,85",-,-,"1985,77","1985,77",2128,4,24,"4,52"
330080 CACHOEIRAS DE MACACU,267,267,"113156,66","90264,82",-,-,"22891,84",-,-,"423,81","423,81",1672,"6,3",15,"5,62"
330090 CAMBUCI,124,124,"66902,51","54154,81",-,-,"12747,7",-,-,"539,54","539,54",509,"4,1",9,"7,26"
330100 CAMPOS DOS GOYTACAZES,2893,3230,"4293106,15","3452008,22",-,-,"841097,93",-,-,"1329,14","1483,96",29253,"10,1",173,"5,98"
330110 CANTAGALO,128,128,"50192,93","40660,73",-,-,"9532,2",-,-,"392,13","392,13",443,"3,5",8,"6,25"
330120 CARMO,113,113,"39147,59",30402,-,-,"8745,59",-,-,"346,44","346,44",420,"3,7",4,"3,54"
330130 CASIMIRO DE ABREU,84,84,"31241,72","23502,12",-,-,"7739,6",-,-,"371,93","371,93",337,4,2,"2,38"
330140 CONCEICAO DE MACABU,40,40,"14335,8","12291,47",-,-,"2044,33",-,-,"358,4","358,4",287,"7,2",1,"2,5"
330150 CORDEIRO,94,94,"43109,06","34265,1",-,-,"8843,96",-,-,"458,61","458,61",445,"4,7",5,"5,32"
330160 DUAS BARRAS,40,40,"14388,82","11740,58",-,-,"2648,24",-,-,"359,72","359,72",190,"4,8",-,-
330170 DUQUE DE CAXIAS,1680,1680,"1274626,23","989933,72",-,-,"284692,51",-,-,"758,71","758,71",10570,"6,3",42,"2,5"
330180 ENGENHEIRO PAULO DE FRONTIN,29,29,"10531,42","8834,76",-,-,"1696,66",-,-,"363,15","363,15",136,"4,7",1,"3,45"
330185 GUAPIMIRIM,165,165,"77464,23","56554,01",-,-,"20910,22",-,-,"469,48","469,48",600,"3,6",4,"2,42"
330190 ITABORAI,516,516,"251067,69","187260,59",-,-,"63807,1",-,-,"486,57","486,57",3031,"5,9",47,"9,11"
330200 ITAGUAI,279,279,"130811,4","91531,57",-,-,"39279,83",-,-,"468,86","468,86",1674,6,18,"6,45"
330210 ITAOCARA,186,186,"102908,65","85874,71",-,-,"17033,94",-,-,"553,27","553,27",681,"3,7",10,"5,38"
330220 ITAPERUNA,947,999,"2494195,32","2094128,41",-,-,"400066,91",-,-,"2496,69","2633,79",6496,"6,9",52,"5,49"
330225 ITATIAIA,136,136,"36301,16","28036,11",-,-,"8265,05",-,-,"266,92","266,92",503,"3,7",5,"3,68"
330227 JAPERI,234,234,"149498,15","136022,65",-,-,"13475,5",-,-,"638,88","638,88",916,"3,9",10,"4,27"
330230 LAJE DO MURIAE,21,21,"5891,45","5047,78",-,-,"843,67",-,-,"280,55","280,55",90,"4,3",-,-
330240 MACAE,676,676,"452974,22","343217,5",-,-,"109756,72",-,-,"670,08","670,08",4341,"6,4",26,"3,85"
330250 MAGE,570,570,"289273,17","217615,48",-,-,"71657,69",-,-,"507,5","507,5",2668,"4,7",64,"11,23"
330260 MANGARATIBA,194,194,"86716,47","65590,03",-,-,"21126,44",-,-,"446,99","446,99",1038,"5,4",9,"4,64"
330270 MARICA,205,205,"110225,98","85866,17",-,-,"24359,81",-,-,"537,69","537,69",1312,"6,4",13,"6,34"
330280 MENDES,12,12,"4591,41","3922,77",-,-,"668,64",-,-,"382,62","382,62",52,"4,3",1,"8,33"
330290 MIGUEL PEREIRA,279,279,"113084,79","86682,26",-,-,"26402,53",-,-,"405,32","405,32",977,"3,5",16,"5,73"
330300 MIRACEMA,216,216,"114813,88","94985,77",-,-,"19828,11",-,-,"531,55","531,55",882,"4,1",10,"4,63"
330310 NATIVIDADE,102,102,"46048,41","37067,09",-,-,"8981,32",-,-,"451,45","451,45",543,"5,3",5,"4,9"
330320 NILOPOLIS,293,293,"154837,51","86338,11",-,-,"68499,4",-,-,"528,46","528,46",733,"2,5",-,-
330330 NITEROI,1462,1726,"1648748,33","1317868,5",-,-,"330879,83",-,-,"955,24","1127,73",21273,"14,6",90,"6,16"
330340 NOVA FRIBURGO,850,1010,"1435320,74","1162427,45",-,-,"272893,29",-,-,"1421,11","1688,61",10016,"11,8",59,"6,94"
330350 NOVA IGUACU,1436,1436,"1016627,34","766576,36",-,-,"250050,98",-,-,"707,96","707,96",9803,"6,8",112,"7,8"
330360 PARACAMBI,240,518,"477081,32","416837,07",-,-,"60244,25",-,-,"921,01","1987,84",10313,43,25,"10,42"
330370 PARAIBA DO SUL,226,226,"96980,65","73275,6",-,-,"23705,05",-,-,"429,12","429,12",702,"3,1",7,"3,1"
330380 PARATY,66,66,"26434,48","17524,87",-,-,"8909,61",-,-,"400,52","400,52",262,4,4,"6,06"
330390 PETROPOLIS,1169,1697,"2796774,08","2438948,18",-,-,"357825,9",-,-,"1648,07","2392,45",26798,"22,9",84,"7,19"
330395 PINHEIRAL,2,2,"1065,72","941,19",-,-,"124,53",-,-,"532,86","532,86",16,8,-,-
330400 PIRAI,144,144,"77375,66","57078,84",-,-,"20296,82",-,-,"537,33","537,33",497,"3,5",4,"2,78"
330410 PORCIUNCULA,86,86,"41322,7","36357,77",-,-,"4964,93",-,-,"480,5","480,5",395,"4,6",-,-
330411 PORTO REAL,87,87,"34773,74","25907,22",-,-,"8866,52",-,-,"399,7","399,7",395,"4,5",7,"8,05"
330412 QUATIS,82,264,"251303,56","220038,82",-,-,"31264,74",-,-,"951,91","3064,68",5589,"68,2",2,"2,44"
330414 QUEIMADOS,524,524,335441,"238468,72",-,-,"96972,28",-,-,"640,15","640,15",1151,"2,2",-,-
330415 QUISSAMA,237,237,"181210,06","152439,23",-,-,"28770,83",-,-,"764,6","764,6",893,"3,8",7,"2,95"
330420 RESENDE,577,577,"449960,33","351615,71",-,-,"98344,62",-,-,"779,83","779,83",2841,"4,9",29,"5,03"
330430 RIO BONITO,477,477,"275781,96","217628,14",-,-,"58153,82",-,-,"578,16","578,16",2068,"4,3",26,"5,45"
330440 RIO CLARO,24,24,"10369,42","7534,23",-,-,"2835,19",-,-,"432,06","432,06",146,"6,1",3,"12,5"
330450 RIO DAS FLORES,40,40,"19266,82","15315,86",-,-,"3950,96",-,-,"481,67","481,67",193,"4,8",-,-
330452 RIO DAS OSTRAS,361,361,"175235,08","132178,4",-,-,"43056,68",-,-,"485,42","485,42",1755,"4,9",14,"3,88"
330455 RIO DE JANEIRO,22280,24383,"25815143,13","20609521,13",-,-,5205622,-,-,"1058,74","1158,67",237231,"10,6",1480,"6,64"
330460 SANTA MARIA MADALENA,52,52,"23460,16","17704,65",-,-,"5755,51",-,-,"451,16","451,16",155,3,4,"7,69"
330470 SANTO ANTONIO DE PADUA,327,327,"183279,5","154803,08",-,-,"28476,42",-,-,"560,49","560,49",1227,"3,8",17,"5,2"
330475 SAO FRANCISCO DE ITABAPOANA,57,57,"27175,72","20986,42",-,-,"6189,3",-,-,"476,77","476,77",246,"4,3",2,"3,51"
330480 SAO FIDELIS,229,229,"177392,06","151384,88",-,-,"26007,18",-,-,"774,64","774,64",901,"3,9",8,"3,49"
330490 SAO GONCALO,3975,4521,"2960911,65","2465191,22",-,-,"495720,43",-,-,"654,92","744,88",35110,"8,8",217,"5,46"
330500 SAO JOAO DA BARRA,109,109,"44962,44","33117,92",-,-,"11844,52",-,-,"412,5","412,5",249,"2,3",2,"1,83"
330510 SAO JOAO DE MERITI,533,578,"337592,91","225417,14",-,-,"112175,77",-,-,"584,07","633,38",3290,"6,2",36,"6,75"
330515 SAO JOSE DO VALE DO RIO PRETO,76,76,"31888,85","23428,83",-,-,"8460,02",-,-,"419,59","419,59",212,"2,8",3,"3,95"
330520 SAO PEDRO DA ALDEIA,181,181,"76075,25","47450,38",-,-,"28624,87",-,-,"420,31","420,31",401,"2,2",1,"0,55"
330530 SAO SEBASTIAO DO ALTO,74,74,"32079,81","26887,43",-,-,"5192,38",-,-,"433,51","433,51",185,"2,5",2,"2,7"
330550 SAQUAREMA,192,192,"86547,99","67664,74",-,-,"18883,25",-,-,"450,77","450,77",1292,"6,7",20,"10,42"
330560 SILVA JARDIM,55,55,"16609,73","14478,75",-,-,"2130,98",-,-,302,302,240,"4,4",2,"3,64"
330570 SUMIDOURO,21,21,"4592,88","3942,11",-,-,"650,77",-,-,"218,71","218,71",49,"2,3",1,"4,76"
330575 TANGUA,23,180,"240554,1","211659,3",-,-,"28894,8",-,-,"1336,41","10458,87",4891,"212,7",-,-
330580 TERESOPOLIS,938,985,"1242481,68","1025243,6",-,-,"217238,08",-,-,"1261,4","1324,61",7651,"8,2",64,"6,82"
330590 TRAJANO DE MORAES,34,34,"17045,87","12902,95",-,-,"4142,92",-,-,"501,35","501,35",173,"5,1",6,"17,65"
330600 TRES RIOS,525,645,"681876,94","570438,1",-,-,"111438,84",-,-,"1057,17","1298,81",6023,"11,5",21,4
330610 VALENCA,537,537,"316933,4","261263,76",-,-,"55669,64",-,-,"590,19","590,19",2540,"4,7",31,"5,77"
330615 VARRE-SAI,33,33,"11561,36","9903,39",-,-,"1657,97",-,-,"350,34","350,34",100,3,-,-
330620 VASSOURAS,284,414,"774049,43","657004,8",-,-,"117044,63",-,-,"1869,68","2725,53",5963,21,28,"9,86"
330630 VOLTA REDONDA,1347,1347,"1554077,12","1196843,01",-,-,"357234,11",-,-,"1153,73","1153,73",6746,5,68,"5,05"
350010 ADAMANTINA,362,444,"393340,39","335310,31",-,-,"58030,08",-,-,"885,9","1086,58",5670,"15,7",15,"4,14"
350030 AGUAI,174,174,"80373,37","65164,1",-,-,"15209,27",-,-,"461,92","461,92",578,"3,3",8,"4,6"
350050 AGUAS DE LINDOIA,134,134,"49910,36","40097,26",-,-,"9813,1",-,-,"372,47","372,47",345,"2,6",2,"1,49"
350070 AGUDOS,166,166,"74204,96","53014,38",-,-,"21190,58",-,-,"447,02","447,02",494,3,2,"1,2"
350100 ALTINOPOLIS,98,98,"34940,79","28014,95",-,-,"6925,84",-,-,"356,54","356,54",444,"4,5",2,"2,04"
350110 ALTO ALEGRE,1,1,"672,11","395,68",-,-,"276,43",-,-,"672,11","672,11",2,2,-,-
350130 ALVARES MACHADO,76,76,"48210,96","32538,94",-,-,"15672,02",-,-,"634,35","634,35",182,"2,4",-,-
350160 AMERICANA,668,802,"735636,54","607000,38",-,-,"128636,16",-,-,"917,25","1101,25",7892,"11,8",23,"3,44"
350170 AMERICO BRASILIENSE,531,606,"450191,93","335541,83",-,-,"114650,1",-,-,"742,89","847,82",4257,8,16,"3,01"
350190 AMPARO,218,459,"415167,46","359978,77",-,-,"55188,69",-,-,"904,5","1904,44",7236,"33,2",9,"4,13"
350210 ANDRADINA,295,295,"161252,89","131737,48",-,-,"29515,41",-,-,"546,62","546,62",980,"3,3",15,"5,08"
350220 ANGATUBA,194,194,"83567,45","65158,76",-,-,"18408,69",-,-,"430,76","430,76",620,"3,2",4,"2,06"
350250 APARECIDA,321,321,"163977,47","126643,67",-,-,"37333,8",-,-,"510,83","510,83",845,"2,6",14,"4,36"
350260 APARECIDA D'OESTE,39,39,"10386,32","8879,93",-,-,"1506,39",-,-,"266,32","266,32",93,"2,4",-,-
350270 APIAI,153,153,75466,"56612,16",-,-,"18853,84",-,-,"493,24","493,24",409,"2,7",8,"5,23"
350280 ARACATUBA,1468,1677,"2719467,94","2220918,79",-,-,"498549,15",-,-,"1621,63","1852,5",13072,"8,9",95,"6,47"
350320 ARARAQUARA,733,783,"1270821,58","1028497,11",-,-,"242324,47",-,-,"1623,02","1733,73",6276,"8,6",46,"6,28"
350330 ARARAS,515,708,"1001157,13","828149,81",-,-,"173007,32",-,-,"1414,06","1943,99",8087,"15,7",30,"5,83"
350340 AREALVA,18,18,"5401,7","4188,49",-,-,"1213,21",-,-,"300,09","300,09",52,"2,9",1,"5,56"
350370 ARIRANHA,3,3,"899,1","824,55",-,-,"74,55",-,-,"299,7","299,7",14,"4,7",-,-
350390 ARUJA,33,33,"19769,85","11689,33",-,-,"8080,52",-,-,"599,09","599,09",81,"2,5",-,-
350400 ASSIS,707,707,"634195,52","489616,26",-,-,"144579,26",-,-,"897,02","897,02",2975,"4,2",33,"4,67"
350410 ATIBAIA,254,254,"118958,22","95034,38",-,-,"23923,84",-,-,"468,34","468,34",1256,"4,9",17,"6,69"
350420 AURIFLAMA,159,159,"66116,92","51553,91",-,-,"14563,01",-,-,"415,83","415,83",413,"2,6",3,"1,89"
350450 AVARE,652,652,"512263,38","403233,79",-,-,"109029,59",-,-,"785,68","785,68",2368,"3,6",23,"3,53"
350490 BANANAL,14,14,"5707,13","4720,52",-,-,"986,61",-,-,"407,65","407,65",81,"5,8",-,-
350520 BARIRI,185,185,"86151,49","67705,82",-,-,"18445,67",-,-,"465,68","465,68",518,"2,8",8,"4,32"
350530 BARRA BONITA,269,269,"103932,88","84481,01",-,-,"19451,87",-,-,"386,37","386,37",942,"3,5",13,"4,83"
350550 BARRETOS,2389,2434,"3113643,57",2553708,-,-,"559935,57",-,-,"1279,23","1303,33",11695,"4,9",168,"7,03"
350570 BARUERI,2287,2287,"1718012,48","1344588,61",-,-,"373423,87",-,-,"751,21","751,21",10288,"4,5",75,"3,28"
350580 BASTOS,144,144,"55581,2","45417,21",-,-,"10163,99",-,-,"385,98","385,98",383,"2,7",2,"1,39"
350590 BATATAIS,324,334,"259020,35","209739,27",-,-,"49281,08",-,-,"775,51","799,45",1400,"4,3",15,"4,63"
350600 BAURU,2670,2670,"3684983,5","2863915,81",-,-,"821067,69",-,-,"1380,14","1380,14",13351,5,116,"4,34"
350610 BEBEDOURO,343,343,"149783,84","109353,75",-,-,"40430,09",-,-,"436,69","436,69",1006,"2,9",28,"8,16"
350630 BERNARDINO DE CAMPOS,72,72,"23291,39","19430,57",-,-,"3860,82",-,-,"323,49","323,49",194,"2,7",2,"2,78"
350635 BERTIOGA,257,257,"112004,32","78190,14",-,-,"33814,18",-,-,"435,81","435,81",909,"3,5",8,"3,11"
350640 BILAC,19,19,"3309,82","2778,99",-,-,"530,83",-,-,"174,2","174,2",31,"1,6",-,-
350650 BIRIGUI,420,505,"329338,18","271892,99",-,-,"57445,19",-,-,"652,15","784,14",3979,"9,5",23,"5,48"
350670 BOA ESPERANCA DO SUL,21,21,"8439,91","5435,86",-,-,"3004,05",-,-,"401,9","401,9",39,"1,9",-,-
350680 BOCAINA,17,17,"6443,41","4563,3",-,-,"1880,11",-,-,"379,02","379,02",51,3,1,"5,88"
350700 BOITUVA,255,255,"110290,01","81161,01",-,-,29129,-,-,"432,51","432,51",746,"2,9",9,"3,53"
350710 BOM JESUS DOS PERDOES,12,12,"4619,07","4010,89",-,-,"608,18",-,-,"384,92","384,92",76,"6,3",1,"8,33"
350740 BORBOREMA,77,77,"28786,18","22123,73",-,-,"6662,45",-,-,"373,85","373,85",177,"2,3",3,"3,9"
350750 BOTUCATU,2279,2345,"4500928,83",3684105,-,-,"816823,83",-,-,"1919,37","1974,96",15715,"6,9",110,"4,83"
350760 BRAGANCA PAULISTA,1058,1058,"1558394,96","1277699,9",-,-,"280695,06",-,-,"1472,96","1472,96",4923,"4,7",74,"6,99"
350790 BROTAS,66,66,"30403,61","22172,85",-,-,"8230,76",-,-,"460,66","460,66",186,"2,8",2,"3,03"
350810 BURITAMA,114,114,"45071,26","35186,1",-,-,"9885,16",-,-,"395,36","395,36",236,"2,1",4,"3,51"
350840 CABREUVA,30,30,"12954,84","10588,75",-,-,"2366,09",-,-,"431,83","431,83",79,"2,6",2,"6,67"
350850 CACAPAVA,290,290,"239928,43","194316,97",-,-,"45611,46",-,-,"827,34","827,34",1109,"3,8",16,"5,52"
350860 CACHOEIRA PAULISTA,123,123,"56927,87","30333,85",-,-,"26594,02",-,-,"462,83","462,83",298,"2,4",1,"0,81"
350870 CACONDE,60,100,"110486,9","98141,34",-,-,"12345,56",-,-,"1104,87","1841,45",1405,"23,4",4,"6,67"
350880 CAFELANDIA,123,123,"53068,02","42718,02",-,-,10350,-,-,"431,45","431,45",330,"2,7",5,"4,07"
350900 CAIEIRAS,24,24,"9919,28","8608,82",-,-,"1310,46",-,-,"413,3","413,3",114,"4,8",6,25
350920 CAJAMAR,144,144,"62877,22","42271,19",-,-,"20606,03",-,-,"436,65","436,65",496,"3,4",9,"6,25"
350925 CAJATI,25,25,"10189,74","8725,42",-,-,"1464,32",-,-,"407,59","407,59",73,"2,9",1,4
350930 CAJOBI,67,67,"25829,81","19821,36",-,-,"6008,45",-,-,"385,52","385,52",137,2,2,"2,99"
350940 CAJURU,251,251,"98224,78","76784,84",-,-,"21439,94",-,-,"391,33","391,33",963,"3,8",8,"3,19"
350950 CAMPINAS,6436,6486,"10819555,59","8659486,1",-,-,"2160069,49",-,-,"1668,14","1681,1",42279,"6,6",270,"4,2"
350960 CAMPO LIMPO PAULISTA,188,188,"85032,1","59591,52",-,-,"25440,58",-,-,"452,3","452,3",527,"2,8",9,"4,79"
350970 CAMPOS DO JORDAO,288,498,"607872,45","442244,88",-,-,"165627,57",-,-,"1220,63","2110,67",6946,"24,1",14,"4,86"
351000 CANDIDO MOTA,125,125,"55863,75","42273,63",-,-,"13590,12",-,-,"446,91","446,91",405,"3,2",3,"2,4"
351020 CAPAO BONITO,301,301,"144615,07","107117,22",-,-,"37497,85",-,-,"480,45","480,45",792,"2,6",6,"1,99"
351040 CAPIVARI,294,294,"120286,49","88796,77",-,-,"31489,72",-,-,"409,14","409,14",889,3,7,"2,38"
351050 CARAGUATATUBA,630,630,"465595,31","368988,44",-,-,"96606,87",-,-,"739,04","739,04",2990,"4,7",27,"4,29"
351060 CARAPICUIBA,1374,1374,"1068939,89","788976,76",-,-,"279963,13",-,-,"777,98","777,98",5436,4,42,"3,06"
351070 CARDOSO,67,67,"23428,05","20123,68",-,-,"3304,37",-,-,"349,67","349,67",177,"2,6",-,-
351080 CASA BRANCA,173,459,"391633,69","333548,18",-,-,"58085,51",-,-,"853,23","2263,78",9607,"55,5",7,"4,05"
351100 CASTILHO,26,26,"8572,56","7593,61",-,-,"978,95",-,-,"329,71","329,71",79,3,1,"3,85"
351110 CATANDUVA,1238,1278,"1950444,07","1622764,77",-,-,"327679,3",-,-,"1526,17","1575,48",10544,"8,5",94,"7,59"
351140 CERQUEIRA CESAR,151,151,"50726,58","40827,57",-,-,"9899,01",-,-,"335,94","335,94",416,"2,8",2,"1,32"
351150 CERQUILHO,168,168,"69972,55","53456,97",-,-,"16515,58",-,-,"416,5","416,5",466,"2,8",4,"2,38"
351160 CESARIO LANGE,55,55,"22953,57","18896,07",-,-,"4057,5",-,-,"417,34","417,34",176,"3,2",-,-
351170 CHARQUEADA,47,47,"18018,47","14564,4",-,-,"3454,07",-,-,"383,37","383,37",153,"3,3",1,"2,13"
351190 CLEMENTINA,17,17,"6928,65","5714,59",-,-,"1214,06",-,-,"407,57","407,57",74,"4,4",1,"5,88"
351200 COLINA,92,92,"34659,97","26926,06",-,-,"7733,91",-,-,"376,74","376,74",261,"2,8",2,"2,17"
351210 COLOMBIA,9,9,"1833,88",1539,-,-,"294,88",-,-,"203,76","203,76",19,"2,1",-,-
351220 CONCHAL,189,189,"68123,94","54470,76",-,-,"13653,18",-,-,"360,44","360,44",576,3,1,"0,53"
351230 CONCHAS,125,125,"49772,9","38164,61",-,-,"11608,29",-,-,"398,18","398,18",365,"2,9",2,"1,6"
351280 COSMOPOLIS,197,197,"77740,97","52103,62",-,-,"25637,35",-,-,"394,62","394,62",338,"1,7",3,"1,52"
351300 COTIA,1222,1299,"979909,05","781226,63",-,-,"198682,42",-,-,"754,36","801,89",6369,"5,2",51,"4,17"
351310 CRAVINHOS,46,46,"16886,2","14729,95",-,-,"2156,25",-,-,"367,09","367,09",238,"5,2",1,"2,17"
351340 CRUZEIRO,382,382,"292088,75","233857,88",-,-,"58230,87",-,-,"764,63","764,63",1744,"4,6",26,"6,81"
351350 CUBATAO,631,631,"346688,72","260843,98",-,-,"85844,74",-,-,"549,43","549,43",2802,"4,4",14,"2,22"
351360 CUNHA,176,176,"78135,64","54943,35",-,-,"23192,29",-,-,"443,95","443,95",438,"2,5",5,"2,84"
351370 DESCALVADO,141,141,"63769,33","49085,22",-,-,"14684,11",-,-,"452,26","452,26",430,3,6,"4,26"
351380 DIADEMA,2110,2110,"1692082,27","1334004,79",-,-,"358077,48",-,-,"801,93","801,93",11220,"5,3",63,"2,99"
351390 DIVINOLANDIA,234,383,"421879,89","363032,34",-,-,"58847,55",-,-,"1101,51","1802,91",5124,"21,9",6,"2,56"
351410 DOIS CORREGOS,195,195,"81714,58","68608,76",-,-,"13105,82",-,-,"419,05","419,05",659,"3,4",12,"6,15"
351440 DRACENA,314,314,"252413,89","212035,7",-,-,"40378,19",-,-,"803,87","803,87",1311,"4,2",32,"10,19"
351450 DUARTINA,192,192,"61743,48","48735,72",-,-,"13007,76",-,-,"321,58","321,58",484,"2,5",1,"0,52"
351480 ELDORADO,3,3,"1369,34","1184,7",-,-,"184,64",-,-,"456,45","456,45",6,2,-,-
351500 EMBU DAS ARTES,430,430,"180763,03","125989,91",-,-,"54773,12",-,-,"420,38","420,38",1475,"3,4",10,"2,33"
351510 EMBU-GUACU,22,22,"9787,45","8383,03",-,-,"1404,42",-,-,"444,88","444,88",138,"6,3",1,"4,55"
351518 ESPIRITO SANTO DO PINHAL,332,647,"493984,73","426293,47",-,-,"67691,26",-,-,"763,5","1487,91",10687,"32,2",12,"3,61"
351520 ESTRELA D'OESTE,59,59,"23038,1","19733,07",-,-,"3305,03",-,-,"390,48","390,48",166,"2,8",-,-
351540 FARTURA,65,65,"22978,24","17690,4",-,-,"5287,84",-,-,"353,51","353,51",225,"3,5",4,"6,15"
351550 FERNANDOPOLIS,643,643,"606030,31","501537,27",-,-,"104493,04",-,-,"942,5","942,5",2900,"4,5",40,"6,22"
351570 FERRAZ DE VASCONCELOS,1153,1153,"826776,52","646356,82",-,-,"180419,7",-,-,"717,07","717,07",7099,"6,2",48,"4,16"
351600 FLORIDA PAULISTA,108,108,"30945,09","25401,94",-,-,"5543,15",-,-,"286,53","286,53",232,"2,1",-,-
351620 FRANCA,1595,1795,"2602818,47","2119949,77",-,-,"482868,7",-,-,"1450,04","1631,86",13067,"8,2",92,"5,77"
351630 FRANCISCO MORATO,652,652,"534151,64","407822,2",-,-,"126329,44",-,-,"819,25","819,25",2622,4,20,"3,07"
351640 FRANCO DA ROCHA,508,712,"486541,82","398119,3",-,-,"88422,52",-,-,"683,35","957,76",9256,"18,2",28,"5,51"
351660 GALIA,17,17,"6132,37","5245,67",-,-,"886,7",-,-,"360,73","360,73",104,"6,1",-,-
351670 GARCA,312,471,"398820,25","344754,37",-,-,"54065,88",-,-,"846,75","1278,27",8054,"25,8",12,"3,85"
351690 GENERAL SALGADO,62,62,"23262,31","20294,24",-,-,"2968,07",-,-,"375,2","375,2",236,"3,8",2,"3,23"
351700 GETULINA,10,10,"3197,02","2804,28",-,-,"392,74",-,-,"319,7","319,7",33,"3,3",1,10
351740 GUAIRA,224,224,"94390,36","72415,16",-,-,"21975,2",-,-,"421,39","421,39",472,"2,1",2,"0,89"
351760 GUAPIARA,34,34,"11634,15","8689,08",-,-,"2945,07",-,-,"342,18","342,18",107,"3,1",-,-
351770 GUARA,43,43,"14933,4","12686,35",-,-,"2247,05",-,-,"347,29","347,29",154,"3,6",3,"6,98"
351780 GUARACAI,40,40,"14015,34","11982,54",-,-,"2032,8",-,-,"350,38","350,38",210,"5,3",-,-
351820 GUARARAPES,145,145,"69395,52","53742,29",-,-,"15653,23",-,-,"478,59","478,59",506,"3,5",5,"3,45"
351830 GUARAREMA,110,110,"49605,74","36012,69",-,-,"13593,05",-,-,"450,96","450,96",436,4,4,"3,64"
351840 GUARATINGUETA,695,695,"744555,77","603746,38",-,-,"140809,39",-,-,"1071,3","1071,3",3904,"5,6",56,"8,06"
351860 GUARIBA,239,239,"99204,85","68123,2",-,-,"31081,65",-,-,"415,08","415,08",487,2,2,"0,84"
351870 GUARUJA,983,983,"1082010,15","872440,44",-,-,"209569,71",-,-,"1100,72","1100,72",5859,6,68,"6,92"
351880 GUARULHOS,4743,5338,"5902969,51","4777676,32",-,-,"1125293,19",-,-,"1105,84","1244,56",41498,"8,7",259,"5,46"
351900 HERCULANDIA,70,70,"30101,29","27070,32",-,-,"3030,97",-,-,"430,02","430,02",268,"3,8",-,-
351907 HORTOLANDIA,362,362,"182735,12","131675,22",-,-,"51059,9",-,-,"504,79","504,79",1186,"3,3",18,"4,97"
351910 IACANGA,23,23,"8323,96","5666,27",-,-,"2657,69",-,-,"361,91","361,91",68,3,-,-
351920 IACRI,19,19,"5056,66","4255,12",-,-,"801,54",-,-,"266,14","266,14",45,"2,4",-,-
351930 IBATE,126,126,"58008,29","42562,38",-,-,"15445,91",-,-,"460,38","460,38",363,"2,9",2,"1,59"
351940 IBIRA,49,49,"16640,85","14500,39",-,-,"2140,46",-,-,"339,61","339,61",145,3,1,"2,04"
351960 IBITINGA,222,222,"123303,83","97006,55",-,-,"26297,28",-,-,"555,42","555,42",758,"3,4",18,"8,11"
351970 IBIUNA,245,245,"105208,36","74257,52",-,-,"30950,84",-,-,"429,42","429,42",604,"2,5",5,"2,04"
351990 IEPE,49,49,"22372,52","16677,08",-,-,"5695,44",-,-,"456,58","456,58",150,"3,1",-,-
352000 IGARACU DO TIETE,130,130,"55431,62","50963,18",-,-,"4468,44",-,-,"426,4","426,4",324,"2,5",1,"0,77"
352010 IGARAPAVA,127,127,"45748,2","37266,97",-,-,"8481,23",-,-,"360,22","360,22",497,"3,9",6,"4,72"
352020 IGARATA,2,2,"417,49","359,65",-,-,"57,84",-,-,"208,75","208,75",2,1,-,-
352030 IGUAPE,16,16,"7094,9","6228,03",-,-,"866,87",-,-,"443,43","443,43",122,"7,6",3,"18,75"
352040 ILHABELA,91,91,"36989,39","24539,18",-,-,"12450,21",-,-,"406,48","406,48",218,"2,4",-,-
352044 ILHA SOLTEIRA,264,264,"129282,74","105297,47",-,-,"23985,27",-,-,"489,71","489,71",950,"3,6",11,"4,17"
352050 INDAIATUBA,1061,1175,"836649,04","671907,05",-,-,"164741,99",-,-,"712,04","788,55",6174,"5,8",47,"4,43"
352070 INDIAPORA,41,41,"16890,66","13489,72",-,-,"3400,94",-,-,"411,97","411,97",133,"3,2",-,-
352090 IPAUSSU,73,73,"29572,81","23906,82",-,-,"5665,99",-,-,"405,11","405,11",210,"2,9",1,"1,37"
352130 IPUA,53,53,24071,"19530,86",-,-,"4540,14",-,-,"454,17","454,17",164,"3,1",-,-
352170 ITABERA,71,71,"22834,95","19661,09",-,-,"3173,86",-,-,"321,62","321,62",196,"2,8",1,"1,41"
