Período:Fev/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290060 AIQUARA,45,45,"13907,24","11901,65",-,-,"2005,59",-,-,"309,05","309,05",152,"3,4",-,-
290070 ALAGOINHAS,732,732,"649528,99","511035,37",-,-,"138493,62",-,-,"887,33","887,33",3776,"5,2",63,"8,61"
290080 ALCOBACA,114,114,"50928,88","39269,38",-,-,"11659,5",-,-,"446,74","446,74",231,2,-,-
290100 AMARGOSA,115,115,"49634,92",37447,-,-,"12187,92",-,-,"431,61","431,61",480,"4,2",5,"4,35"
290110 AMELIA RODRIGUES,29,29,"8335,4","7100,37",-,-,"1235,03",-,-,"287,43","287,43",88,3,1,"3,45"
290115 AMERICA DOURADA,116,116,"44423,01","36331,94",-,-,"8091,07",-,-,"382,96","382,96",274,"2,4",1,"0,86"
290120 ANAGE,38,38,"11337,53","9658,77",-,-,"1678,76",-,-,"298,36","298,36",93,"2,4",1,"2,63"
290130 ANDARAI,48,48,"12229,77","9430,62",-,-,"2799,15",-,-,"254,79","254,79",140,"2,9",-,-
290160 ANTAS,490,490,"201032,87","147771,27",-,-,"53261,6",-,-,"410,27","410,27",1263,"2,6",1,"0,2"
290200 ARACATU,59,59,"18182,75","15846,08",-,-,"2336,67",-,-,"308,18","308,18",120,2,-,-
290205 ARACAS,23,23,"7541,66","6447,06",-,-,"1094,6",-,-,"327,9","327,9",92,4,1,"4,35"
290210 ARACI,86,86,"34887,18","25127,19",-,-,"9759,99",-,-,"405,66","405,66",188,"2,2",1,"1,16"
290240 AURELINO LEAL,107,107,"53304,08","42425,8",-,-,"10878,28",-,-,"498,17","498,17",313,"2,9",-,-
290250 BAIANOPOLIS,50,50,"17843,41","15368,84",-,-,"2474,57",-,-,"356,87","356,87",131,"2,6",-,-
290260 BAIXA GRANDE,52,52,"17567,99","15261,28",-,-,"2306,71",-,-,"337,85","337,85",139,"2,7",-,-
290270 BARRA,185,185,"80161,14","56985,18",-,-,"23175,96",-,-,"433,3","433,3",560,3,1,"0,54"
290280 BARRA DA ESTIVA,203,203,"80590,52","60470,63",-,-,"20119,89",-,-,397,397,533,"2,6",2,"0,99"
290290 BARRA DO CHOCA,123,123,"41575,35","32403,7",-,-,"9171,65",-,-,"338,01","338,01",342,"2,8",6,"4,88"
290300 BARRA DO MENDES,76,76,"31814,64","27330,44",-,-,"4484,2",-,-,"418,61","418,61",205,"2,7",2,"2,63"
290320 BARREIRAS,1345,1345,"1069678,47","823884,6",-,-,"245793,87",-,-,"795,3","795,3",6592,"4,9",62,"4,61"
290323 BARRO ALTO,119,119,"61589,43","53478,68",-,-,"8110,75",-,-,"517,56","517,56",296,"2,5",-,-
290327 BARROCAS,37,37,"14095,22","11945,45",-,-,"2149,77",-,-,"380,95","380,95",107,"2,9",-,-
290330 BARRO PRETO,15,15,"6170,8","5088,36",-,-,"1082,44",-,-,"411,39","411,39",44,"2,9",2,"13,33"
290340 BELMONTE,108,108,"62488,07","45713,4",-,-,"16774,67",-,-,"578,59","578,59",300,"2,8",2,"1,85"
290350 BELO CAMPO,35,35,"12971,74",10403,-,-,"2568,74",-,-,"370,62","370,62",179,"5,1",2,"5,71"
290360 BIRITINGA,41,41,"14250,32","11117,77",-,-,"3132,55",-,-,"347,57","347,57",105,"2,6",-,-
290380 BOA VISTA DO TUPIM,16,16,"4945,06","4211,89",-,-,"733,17",-,-,"309,07","309,07",53,"3,3",1,"6,25"
290390 BOM JESUS DA LAPA,92,92,"37191,6","26122,24",-,-,"11069,36",-,-,"404,26","404,26",213,"2,3",2,"2,17"
290395 BOM JESUS DA SERRA,76,76,"32916,38",26548,-,-,"6368,38",-,-,"433,11","433,11",271,"3,6",3,"3,95"
290400 BONINAL,28,28,"12107,16","9535,76",-,-,"2571,4",-,-,"432,4","432,4",74,"2,6",1,"3,57"
290405 BONITO,31,31,"11674,36","9038,75",-,-,"2635,61",-,-,"376,59","376,59",80,"2,6",-,-
290410 BOQUIRA,76,76,"28951,01","24096,75",-,-,"4854,26",-,-,"380,93","380,93",196,"2,6",-,-
290420 BOTUPORA,134,134,"56851,18","45100,44",-,-,"11750,74",-,-,"424,26","424,26",361,"2,7",-,-
290430 BREJOES,78,78,"28817,6","24347,51",-,-,"4470,09",-,-,"369,46","369,46",205,"2,6",-,-
290460 BRUMADO,332,332,"149295,52","113314,37",-,-,"35981,15",-,-,"449,69","449,69",978,"2,9",17,"5,12"
290480 CAATIBA,48,48,"13559,54","11553,32",-,-,"2006,22",-,-,"282,49","282,49",134,"2,8",-,-
290490 CACHOEIRA,124,124,"58436,24","44315,46",-,-,"14120,78",-,-,"471,26","471,26",457,"3,7",6,"4,84"
290500 CACULE,130,130,"52924,48","41620,59",-,-,"11303,89",-,-,"407,11","407,11",302,"2,3",1,"0,77"
290510 CAEM,133,133,"58651,71","48549,99",-,-,"10101,72",-,-,"440,99","440,99",380,"2,9",1,"0,75"
290520 CAETITE,279,279,"120635,37","86385,1",-,-,"34250,27",-,-,"432,38","432,38",884,"3,2",11,"3,94"
290530 CAFARNAUM,82,82,"37471,49","29370,42",-,-,"8101,07",-,-,"456,97","456,97",180,"2,2",-,-
290550 CALDEIRAO GRANDE,91,91,"42215,02","33860,24",-,-,"8354,78",-,-,"463,9","463,9",202,"2,2",1,"1,1"
290560 CAMACAN,413,413,"170494,86","136450,86",-,-,34044,-,-,"412,82","412,82",967,"2,3",2,"0,48"
290570 CAMACARI,490,490,"262788,78","177402,97",-,-,"85385,81",-,-,"536,3","536,3",2201,"4,5",10,"2,04"
290590 CAMPO ALEGRE DE LOURDES,264,264,"97688,45","78937,09",-,-,"18751,36",-,-,"370,03","370,03",643,"2,4",-,-
290600 CAMPO FORMOSO,285,285,"124508,92","91222,92",-,-,33286,-,-,"436,87","436,87",789,"2,8",4,"1,4"
290610 CANAPOLIS,90,90,"45187,52","37484,71",-,-,"7702,81",-,-,"502,08","502,08",204,"2,3",-,-
290620 CANARANA,95,95,"37271,04","29178,24",-,-,"8092,8",-,-,"392,33","392,33",268,"2,8",-,-
290630 CANAVIEIRAS,145,145,"76312,06","62958,34",-,-,"13353,72",-,-,"526,29","526,29",499,"3,4",2,"1,38"
290650 CANDEIAS,59,59,"24305,81","16607,68",-,-,"7698,13",-,-,"411,96","411,96",115,"1,9",-,-
290660 CANDIBA,29,29,"17308,2","15204,65",-,-,"2103,55",-,-,"596,83","596,83",69,"2,4",-,-
290670 CANDIDO SALES,144,144,"65093,62","56501,17",-,-,"8592,45",-,-,"452,04","452,04",406,"2,8",-,-
290680 CANSANCAO,103,103,"49509,35","37926,56",-,-,"11582,79",-,-,"480,67","480,67",222,"2,2",-,-
290682 CANUDOS,84,84,"32433,24","26795,95",-,-,"5637,29",-,-,"386,11","386,11",185,"2,2",2,"2,38"
290685 CAPELA DO ALTO ALEGRE,99,99,"79352,92","72547,83",-,-,"6805,09",-,-,"801,54","801,54",301,3,1,"1,01"
290687 CAPIM GROSSO,181,181,"62101,96","48223,96",-,-,13878,-,-,"343,1","343,1",374,"2,1",-,-
290690 CARAVELAS,101,101,"42205,2","33832,68",-,-,"8372,52",-,-,"417,87","417,87",248,"2,5",1,"0,99"
290710 CARINHANHA,96,96,"42333,36","30015,1",-,-,"12318,26",-,-,"440,97","440,97",225,"2,3",-,-
290720 CASA NOVA,233,233,"77124,35","60428,66",-,-,"16695,69",-,-,"331,01","331,01",684,"2,9",1,"0,43"
290730 CASTRO ALVES,178,178,"67277,71","51822,47",-,-,"15455,24",-,-,"377,96","377,96",408,"2,3",6,"3,37"
290750 CATU,111,111,"44492,87","32869,97",-,-,"11622,9",-,-,"400,84","400,84",567,"5,1",11,"9,91"
290755 CATURAMA,14,14,"5186,54","4607,91",-,-,"578,63",-,-,"370,47","370,47",38,"2,7",-,-
290760 CENTRAL,76,76,"32285,84","24958,11",-,-,"7327,73",-,-,"424,81","424,81",168,"2,2",-,-
290780 CICERO DANTAS,220,220,"64787,39","54232,61",-,-,"10554,78",-,-,"294,49","294,49",467,"2,1",-,-
290790 CIPO,24,24,"8965,01","7393,79",-,-,"1571,22",-,-,"373,54","373,54",70,"2,9",-,-
290800 COARACI,35,35,"14334,73","12710,77",-,-,"1623,96",-,-,"409,56","409,56",133,"3,8",-,-
290810 COCOS,104,104,"33885,9","25877,11",-,-,"8008,79",-,-,"325,83","325,83",304,"2,9",-,-
290830 CONCEICAO DO ALMEIDA,29,29,"14918,18","10695,86",-,-,"4222,32",-,-,"514,42","514,42",59,2,1,"3,45"
290840 CONCEICAO DO COITE,223,223,"81164,21","69261,11",-,-,"11903,1",-,-,"363,97","363,97",615,"2,8",4,"1,79"
290850 CONCEICAO DO JACUIPE,30,30,"10082,67","8577,22",-,-,"1505,45",-,-,"336,09","336,09",121,4,2,"6,67"
290860 CONDE,11,11,"4657,73","3826,91",-,-,"830,82",-,-,"423,43","423,43",30,"2,7",-,-
290870 CONDEUBA,16,16,"7588,15","5681,83",-,-,"1906,32",-,-,"474,26","474,26",29,"1,8",-,-
290890 CORACAO DE MARIA,80,80,"29683,88","25910,34",-,-,"3773,54",-,-,"371,05","371,05",226,"2,8",-,-
290900 CORDEIROS,65,65,"18758,39","15232,16",-,-,"3526,23",-,-,"288,59","288,59",109,"1,7",1,"1,54"
290910 CORIBE,87,87,"31602,2","25618,76",-,-,"5983,44",-,-,"363,24","363,24",179,"2,1",-,-
290930 CORRENTINA,129,129,"58380,85","43286,15",-,-,"15094,7",-,-,"452,56","452,56",329,"2,6",2,"1,55"
290950 CRAVOLANDIA,62,62,"23948,47",21015,-,-,"2933,47",-,-,"386,27","386,27",137,"2,2",-,-
290960 CRISOPOLIS,28,28,"10180,58","8944,28",-,-,"1236,3",-,-,"363,59","363,59",69,"2,5",-,-
290980 CRUZ DAS ALMAS,83,83,"34856,33","27229,37",-,-,"7626,96",-,-,"419,96","419,96",316,"3,8",5,"6,02"
290990 CURACA,58,58,"21878,4","16730,13",-,-,"5148,27",-,-,"377,21","377,21",130,"2,2",1,"1,72"
291005 DIAS D'AVILA,159,159,"75112,87","54342,49",-,-,"20770,38",-,-,"472,41","472,41",462,"2,9",4,"2,52"
291010 DOM BASILIO,21,21,"8113,7","7148,56",-,-,"965,14",-,-,"386,37","386,37",68,"3,2",-,-
291030 ELISIO MEDRADO,18,18,"6299,19","5569,24",-,-,"729,95",-,-,"349,95","349,95",83,"4,6",-,-
291040 ENCRUZILHADA,171,171,"75612,27","65204,81",-,-,"10407,46",-,-,"442,18","442,18",463,"2,7",1,"0,58"
291050 ENTRE RIOS,169,169,"64753,5","53947,86",-,-,"10805,64",-,-,"383,16","383,16",620,"3,7",7,"4,14"
291060 ESPLANADA,213,213,"82612,58","59305,13",-,-,"23307,45",-,-,"387,85","387,85",519,"2,4",2,"0,94"
291070 EUCLIDES DA CUNHA,199,199,"94542,08","68389,25",-,-,"26152,83",-,-,"475,09","475,09",563,"2,8",8,"4,02"
291072 EUNAPOLIS,689,689,"282998,53","206665,12",-,-,"76333,41",-,-,"410,74","410,74",2031,"2,9",17,"2,47"
291080 FEIRA DE SANTANA,3465,3702,"3271596,76","2488233,99",-,-,"783362,77",-,-,"883,74","944,18",23088,"6,7",169,"4,88"
291085 FILADELFIA,100,100,"50380,45","41512,06",-,-,"8868,39",-,-,"503,8","503,8",241,"2,4",-,-
291110 FORMOSA DO RIO PRETO,80,80,"37337,55","28732,24",-,-,"8605,31",-,-,"466,72","466,72",206,"2,6",2,"2,5"
291120 GANDU,324,324,"130409,3","105246,35",-,-,"25162,95",-,-,"402,5","402,5",672,"2,1",1,"0,31"
291130 GENTIO DO OURO,64,64,"30001,44","26001,75",-,-,"3999,69",-,-,"468,77","468,77",230,"3,6",-,-
291150 GONGOGI,5,5,"1563,56","1355,54",-,-,"208,02",-,-,"312,71","312,71",11,"2,2",-,-
291170 GUANAMBI,539,539,"297987,63","214077,64",-,-,"83909,99",-,-,"552,85","552,85",2046,"3,8",26,"4,82"
291180 GUARATINGA,93,93,"50082,4","37499,71",-,-,"12582,69",-,-,"538,52","538,52",179,"1,9",-,-
291190 IACU,85,85,"27583,28","23400,31",-,-,"4182,97",-,-,"324,51","324,51",261,"3,1",3,"3,53"
291200 IBIASSUCE,111,111,"51715,38","38114,92",-,-,"13600,46",-,-,"465,9","465,9",278,"2,5",2,"1,8"
291210 IBICARAI,26,26,"8925,98","7554,05",-,-,"1371,93",-,-,"343,31","343,31",120,"4,6",1,"3,85"
291230 IBICUI,117,117,"49473,38","37932,07",-,-,"11541,31",-,-,"422,85","422,85",250,"2,1",-,-
291240 IBIPEBA,84,84,"41642,81","36400,16",-,-,"5242,65",-,-,"495,75","495,75",167,2,-,-
291270 IBIRAPITANGA,108,108,"42546,48","36171,24",-,-,"6375,24",-,-,"393,95","393,95",346,"3,2",1,"0,93"
291290 IBIRATAIA,345,345,"141225,5","115535,34",-,-,"25690,16",-,-,"409,35","409,35",929,"2,7",2,"0,58"
291300 IBITIARA,177,177,"74739,06","61020,82",-,-,"13718,24",-,-,"422,25","422,25",555,"3,1",-,-
291310 IBITITA,99,99,"46665,86","38235,39",-,-,"8430,47",-,-,"471,37","471,37",209,"2,1",-,-
291320 IBOTIRAMA,209,209,"89539,13","62848,65",-,-,"26690,48",-,-,"428,42","428,42",537,"2,6",4,"1,91"
291330 ICHU,52,52,"14995,32","13119,83",-,-,"1875,49",-,-,"288,37","288,37",100,"1,9",-,-
291340 IGAPORA,99,99,"44001,06","34142,84",-,-,"9858,22",-,-,"444,46","444,46",278,"2,8",3,"3,03"
291350 IGUAI,178,178,"63917,36","51037,37",-,-,"12879,99",-,-,"359,09","359,09",515,"2,9",2,"1,12"
291360 ILHEUS,1111,1111,"671897,55","514999,24",-,-,"156898,31",-,-,"604,77","604,77",4876,"4,4",21,"1,89"
291370 INHAMBUPE,51,51,"21572,95","14673,56",-,-,"6899,39",-,-,423,423,82,"1,6",-,-
291390 IPIAU,266,266,"106597,49","80962,37",-,-,"25635,12",-,-,"400,74","400,74",705,"2,7",6,"2,26"
291400 IPIRA,116,116,"47832,25","33770,76",-,-,"14061,49",-,-,"412,35","412,35",313,"2,7",1,"0,86"
291410 IPUPIARA,47,47,"16326,95","12209,55",-,-,"4117,4",-,-,"347,38","347,38",111,"2,4",-,-
291420 IRAJUBA,70,70,"27856,16","23684,33",-,-,"4171,83",-,-,"397,95","397,95",170,"2,4",-,-
291430 IRAMAIA,94,94,"54010,3","48221,04",-,-,"5789,26",-,-,"574,58","574,58",224,"2,4",-,-
291440 IRAQUARA,192,192,"97729,84","75607,31",-,-,"22122,53",-,-,"509,01","509,01",359,"1,9",1,"0,52"
291450 IRARA,67,67,"24309,09","19710,26",-,-,"4598,83",-,-,"362,82","362,82",218,"3,3",1,"1,49"
291460 IRECE,620,620,"449556,31","347206,47",-,-,"102349,84",-,-,"725,09","725,09",2775,"4,5",38,"6,13"
291465 ITABELA,159,159,"58529,21","46258,67",-,-,"12270,54",-,-,"368,11","368,11",286,"1,8",1,"0,63"
291470 ITABERABA,91,91,"35025,04","26698,42",-,-,"8326,62",-,-,"384,89","384,89",329,"3,6",1,"1,1"
291480 ITABUNA,2752,2784,"2916403,38","2221494,4",-,-,"694908,98",-,-,"1047,56","1059,74",16576,6,142,"5,16"
291490 ITACARE,78,78,"32587,8","28272,27",-,-,"4315,53",-,-,"417,79","417,79",180,"2,3",2,"2,56"
291500 ITAETE,39,39,"15117,76","9925,17",-,-,"5192,59",-,-,"387,63","387,63",40,1,-,-
291520 ITAGIBA,155,155,"58561,8","51780,7",-,-,"6781,1",-,-,"377,82","377,82",328,"2,1",1,"0,65"
291530 ITAGIMIRIM,8,8,"3088,59","2442,77",-,-,"645,82",-,-,"386,07","386,07",34,"4,3",-,-
291535 ITAGUACU DA BAHIA,44,44,"16463,09","13988,73",-,-,"2474,36",-,-,"374,16","374,16",83,"1,9",-,-
291540 ITAJU DO COLONIA,14,14,"4391,56","3584,05",-,-,"807,51",-,-,"313,68","313,68",36,"2,6",-,-
291550 ITAJUIPE,103,103,"40120,39","30171,11",-,-,"9949,28",-,-,"389,52","389,52",209,2,2,"1,94"
291560 ITAMARAJU,120,120,"57359,71","36153,17",-,-,"21206,54",-,-,478,478,269,"2,2",3,"2,5"
291570 ITAMARI,116,116,"49557,68","42505,63",-,-,"7052,05",-,-,"427,22","427,22",231,2,3,"2,59"
291580 ITAMBE,162,162,"55741,71","47091,13",-,-,"8650,58",-,-,"344,08","344,08",544,"3,4",4,"2,47"
291600 ITANHEM,167,167,"75437,27","63445,39",-,-,"11991,88",-,-,"451,72","451,72",505,3,1,"0,6"
291610 ITAPARICA,269,269,"100349,47","77701,15",-,-,"22648,32",-,-,"373,05","373,05",1043,"3,9",7,"2,6"
291640 ITAPETINGA,243,243,"116305,42","95637,66",-,-,"20667,76",-,-,"478,62","478,62",828,"3,4",5,"2,06"
291650 ITAPICURU,185,185,"75813,85","67370,44",-,-,"8443,41",-,-,"409,8","409,8",459,"2,5",1,"0,54"
291660 ITAPITANGA,17,17,"7363,45","6562,68",-,-,"800,77",-,-,"433,14","433,14",47,"2,8",-,-
291670 ITAQUARA,63,63,"27533,86","22650,68",-,-,"4883,18",-,-,"437,05","437,05",197,"3,1",1,"1,59"
291680 ITARANTIM,76,76,"28649,36","22960,67",-,-,"5688,69",-,-,"376,97","376,97",167,"2,2",1,"1,32"
291685 ITATIM,14,14,"5196,21","4225,85",-,-,"970,36",-,-,"371,16","371,16",44,"3,1",-,-
291690 ITIRUCU,109,109,"46539,65","37621,59",-,-,"8918,06",-,-,"426,97","426,97",229,"2,1",2,"1,83"
291700 ITIUBA,213,213,"90998,11","71624,03",-,-,"19374,08",-,-,"427,22","427,22",497,"2,3",1,"0,47"
291710 ITORORO,127,127,"50178,85","43103,53",-,-,"7075,32",-,-,"395,11","395,11",431,"3,4",1,"0,79"
291720 ITUACU,33,33,"10669,33","8970,14",-,-,"1699,19",-,-,"323,31","323,31",144,"4,4",-,-
291730 ITUBERA,152,152,"72825,55","55795,71",-,-,"17029,84",-,-,"479,12","479,12",372,"2,4",3,"1,97"
291735 JABORANDI,59,59,"26940,7","21309,24",-,-,"5631,46",-,-,"456,62","456,62",159,"2,7",-,-
291740 JACARACI,38,38,"12561,87","10706,08",-,-,"1855,79",-,-,"330,58","330,58",141,"3,7",1,"2,63"
291750 JACOBINA,691,691,"284483,94","208491,28",-,-,"75992,66",-,-,"411,7","411,7",1779,"2,6",12,"1,74"
291760 JAGUAQUARA,339,339,"157200,86","129377,9",-,-,"27822,96",-,-,"463,72","463,72",799,"2,4",4,"1,18"
291770 JAGUARARI,102,102,"49743,1","43371,57",-,-,"6371,53",-,-,"487,68","487,68",301,3,1,"0,98"
291800 JEQUIE,1141,1141,"565350,09","457633,44",-,-,"107716,65",-,-,"495,49","495,49",5387,"4,7",44,"3,86"
291820 JIQUIRICA,36,36,"12366,35","10301,11",-,-,"2065,24",-,-,"343,51","343,51",82,"2,3",1,"2,78"
291835 JOAO DOURADO,86,86,"30783,51","25338,08",-,-,"5445,43",-,-,"357,95","357,95",234,"2,7",-,-
291840 JUAZEIRO,1467,1568,"1232311,12","976916,76",-,-,"255394,36",-,-,"785,91","840,02",10072,"6,9",43,"2,93"
291850 JUSSARA,41,41,"19695,92","16199,05",-,-,"3496,87",-,-,"480,39","480,39",103,"2,5",-,-
291855 JUSSARI,42,42,"15234,4","13217,03",-,-,"2017,37",-,-,"362,72","362,72",115,"2,7",2,"4,76"
291860 JUSSIAPE,19,19,"6261,44","5343,82",-,-,"917,62",-,-,"329,55","329,55",45,"2,4",1,"5,26"
291880 LAJE,36,36,"12116,25","9734,5",-,-,"2381,75",-,-,"336,56","336,56",95,"2,6",2,"5,56"
291905 LAJEDO DO TABOCAL,54,54,"22682,98","19390,09",-,-,"3292,89",-,-,"420,06","420,06",143,"2,6",-,-
291915 LAPAO,57,57,"22240,36","17240,44",-,-,"4999,92",-,-,"390,18","390,18",138,"2,4",-,-
291920 LAURO DE FREITAS,114,114,"40083,25","27367,57",-,-,"12715,68",-,-,"351,61","351,61",323,"2,8",-,-
291930 LENCOIS,32,32,"22389,2","20265,55",-,-,"2123,65",-,-,"699,66","699,66",95,3,-,-
291940 LICINIO DE ALMEIDA,52,52,"20761,29","17131,69",-,-,"3629,6",-,-,"399,26","399,26",188,"3,6",2,"3,85"
291950 LIVRAMENTO DE NOSSA SENHORA,118,118,"43914,51","33019,76",-,-,"10894,75",-,-,"372,16","372,16",390,"3,3",3,"2,54"
291955 LUIS EDUARDO MAGALHAES,136,136,"56728,27","37512,98",-,-,"19215,29",-,-,"417,12","417,12",234,"1,7",-,-
291960 MACAJUBA,62,62,"22358,19","18409,25",-,-,"3948,94",-,-,"360,62","360,62",130,"2,1",-,-
291970 MACARANI,86,86,"36406,53","29002,37",-,-,"7404,16",-,-,"423,33","423,33",182,"2,1",3,"3,49"
291980 MACAUBAS,200,200,"90828,44","68497,93",-,-,"22330,51",-,-,"454,14","454,14",557,"2,8",2,1
291992 MADRE DE DEUS,72,72,"31978,2","22325,62",-,-,"9652,58",-,-,"444,14","444,14",254,"3,5",-,-
292000 MAIQUINIQUE,38,38,"13540,3","11657,67",-,-,"1882,63",-,-,"356,32","356,32",110,"2,9",-,-
292010 MAIRI,63,63,"25154,63","20029,53",-,-,"5125,1",-,-,"399,28","399,28",165,"2,6",3,"4,76"
292020 MALHADA,94,94,"49938,64","42273,41",-,-,"7665,23",-,-,"531,26","531,26",234,"2,5",-,-
292050 MARACAS,330,330,"158942,6","131374,16",-,-,"27568,44",-,-,"481,64","481,64",802,"2,4",2,"0,61"
292060 MARAGOGIPE,11,11,"3676,2","2743,87",-,-,"932,33",-,-,"334,2","334,2",34,"3,1",-,-
292080 MARCIONILIO SOUZA,34,34,"14421,27","12408,87",-,-,"2012,4",-,-,"424,15","424,15",72,"2,1",-,-
292100 MATA DE SAO JOAO,309,309,"144324,51","98895,61",-,-,"45428,9",-,-,"467,07","467,07",860,"2,8",9,"2,91"
292105 MATINA,51,51,"30694,77","27031,42",-,-,"3663,35",-,-,"601,86","601,86",191,"3,7",-,-
292110 MEDEIROS NETO,154,154,"62378,48","47089,14",-,-,"15289,34",-,-,"405,06","405,06",452,"2,9",4,"2,6"
292120 MIGUEL CALMON,227,227,"70492,25","58217,22",-,-,"12275,03",-,-,"310,54","310,54",511,"2,3",6,"2,64"
292130 MILAGRES,74,74,"29453,12","22703,81",-,-,"6749,31",-,-,"398,02","398,02",191,"2,6",-,-
292150 MONTE SANTO,213,213,"91800,64","69153,99",-,-,"22646,65",-,-,"430,99","430,99",494,"2,3",8,"3,76"
292170 MORRO DO CHAPEU,226,226,"92155,04","69008,45",-,-,"23146,59",-,-,"407,77","407,77",529,"2,3",5,"2,21"
292180 MORTUGABA,67,67,"23617,55","20715,92",-,-,"2901,63",-,-,"352,5","352,5",270,4,-,-
292190 MUCUGE,81,81,"37509,79","26035,12",-,-,"11474,67",-,-,"463,08","463,08",141,"1,7",1,"1,23"
292200 MUCURI,170,170,"74811,34","58397,14",-,-,"16414,2",-,-,"440,07","440,07",525,"3,1",3,"1,76"
292205 MULUNGU DO MORRO,79,79,"33300,33","26069,82",-,-,"7230,51",-,-,"421,52","421,52",226,"2,9",-,-
292210 MUNDO NOVO,100,100,"38377,14","32705,54",-,-,"5671,6",-,-,"383,77","383,77",277,"2,8",2,2
292230 MURITIBA,140,140,"74270,46","60826,95",-,-,"13443,51",-,-,"530,5","530,5",81,"0,6",2,"1,43"
292240 MUTUIPE,64,64,"20737,16","16682,92",-,-,"4054,24",-,-,"324,02","324,02",147,"2,3",-,-
292250 NAZARE,140,140,"60343,11","47838,31",-,-,"12504,8",-,-,"431,02","431,02",509,"3,6",4,"2,86"
292265 NORDESTINA,36,36,"12876,89","10917,34",-,-,"1959,55",-,-,"357,69","357,69",81,"2,3",-,-
292270 NOVA CANAA,101,101,"49907,08","42193,5",-,-,"7713,58",-,-,"494,13","494,13",367,"3,6",1,"0,99"
292290 NOVA SOURE,119,119,"48579,84","41027,01",-,-,"7552,83",-,-,"408,23","408,23",263,"2,2",-,-
292300 NOVA VICOSA,171,171,"74841,57","54689,23",-,-,"20152,34",-,-,"437,67","437,67",423,"2,5",4,"2,34"
292310 OLINDINA,113,113,"42340,05","35805,94",-,-,"6534,11",-,-,"374,69","374,69",280,"2,5",-,-
292330 OURICANGAS,8,8,"2846,11","2564,01",-,-,"282,1",-,-,"355,76","355,76",25,"3,1",-,-
292340 PALMAS DE MONTE ALTO,118,118,"42345,86","32819,85",-,-,"9526,01",-,-,"358,86","358,86",294,"2,5",1,"0,85"
292360 PARAMIRIM,225,225,"106485,53","81466,01",-,-,"25019,52",-,-,"473,27","473,27",606,"2,7",4,"1,78"
292370 PARATINGA,162,162,"77796,9","66029,13",-,-,"11767,77",-,-,"480,23","480,23",294,"1,8",-,-
292390 PAU BRASIL,14,14,"4492,54","3875,81",-,-,"616,73",-,-,"320,9","320,9",44,"3,1",-,-
292400 PAULO AFONSO,575,575,"263211,43","187499,36",-,-,"75712,07",-,-,"457,76","457,76",2196,"3,8",14,"2,43"
292405 PE DE SERRA,4,4,"1404,44","1217,69",-,-,"186,75",-,-,"351,11","351,11",18,"4,5",-,-
292430 PIATA,121,121,"47162,04","37746,64",-,-,"9415,4",-,-,"389,77","389,77",381,"3,1",2,"1,65"
292440 PILAO ARCADO,49,49,"15969,39","12546,97",-,-,"3422,42",-,-,"325,91","325,91",106,"2,2",-,-
292450 PINDAI,76,76,"34932,34","26412,89",-,-,"8519,45",-,-,"459,64","459,64",190,"2,5",-,-
292460 PINDOBACU,200,200,"90929,22","71716,49",-,-,"19212,73",-,-,"454,65","454,65",427,"2,1",2,1
292465 PINTADAS,16,16,"6174,15","5211,02",-,-,"963,13",-,-,"385,88","385,88",41,"2,6",1,"6,25"
292480 PIRITIBA,73,73,"25362,1","20858,59",-,-,"4503,51",-,-,"347,43","347,43",185,"2,5",3,"4,11"
292490 PLANALTINO,39,39,"16118,72","13819,15",-,-,"2299,57",-,-,"413,3","413,3",94,"2,4",-,-
292500 PLANALTO,71,71,"29713,32","24735,74",-,-,"4977,58",-,-,"418,5","418,5",297,"4,2",2,"2,82"
292510 POCOES,48,48,"18911,34","12382,99",-,-,"6528,35",-,-,"393,99","393,99",61,"1,3",-,-
292520 POJUCA,105,105,"50750,77","32389,27",-,-,"18361,5",-,-,"483,34","483,34",263,"2,5",3,"2,86"
292525 PONTO NOVO,116,116,"55502,66","47116,04",-,-,"8386,62",-,-,"478,47","478,47",304,"2,6",-,-
292530 PORTO SEGURO,549,549,"522708,04","373156,82",-,-,"149551,22",-,-,"952,11","952,11",2296,"4,2",15,"2,73"
292540 POTIRAGUA,6,6,"2007,49","1251,54",-,-,"755,95",-,-,"334,58","334,58",14,"2,3",-,-
292550 PRADO,148,148,"67501,21","54460,64",-,-,"13040,57",-,-,"456,09","456,09",432,"2,9",1,"0,68"
292560 PRESIDENTE DUTRA,45,45,"16712,41","13875,65",-,-,"2836,76",-,-,"371,39","371,39",146,"3,2",1,"2,22"
292575 PRESIDENTE TANCREDO NEVES,58,58,"23023,88","18698,21",-,-,"4325,67",-,-,"396,96","396,96",149,"2,6",2,"3,45"
292580 QUEIMADAS,184,184,"68288,28","55730,48",-,-,"12557,8",-,-,"371,13","371,13",348,"1,9",-,-
