Período:Jul/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
270690 PILAR,139,139,"65690,26","50411,71",-,-,"15278,55",-,-,"472,59","472,59",436,"3,1",1,"0,72"
270710 PIRANHAS,117,117,"54201,26","39950,57",-,-,"14250,69",-,-,"463,26","463,26",267,"2,3",-,-
270730 PORTO CALVO,55,55,"22454,28","17020,79",-,-,"5433,49",-,-,"408,26","408,26",157,"2,9",-,-
270760 QUEBRANGULO,40,40,"15856,33","14051,03",-,-,"1805,3",-,-,"396,41","396,41",99,"2,5",1,"2,5"
270770 RIO LARGO,79,79,"30179,54","26030,31",-,-,"4149,23",-,-,"382,02","382,02",445,"5,6",5,"6,33"
270800 SANTANA DO IPANEMA,638,638,"335334,24","233532,51",-,-,"101801,73",-,-,"525,6","525,6",2054,"3,2",15,"2,35"
270820 SAO BRAS,21,21,"8560,35","6188,69",-,-,"2371,66",-,-,"407,64","407,64",31,"1,5",-,-
270830 SAO JOSE DA LAJE,47,47,"19852,58","15999,12",-,-,"3853,46",-,-,"422,4","422,4",156,"3,3",1,"2,13"
270840 SAO JOSE DA TAPERA,20,20,"7120,68","4952,21",-,-,"2168,47",-,-,"356,03","356,03",51,"2,5",-,-
270850 SAO LUIS DO QUITUNDE,47,47,"17845,19","13715,01",-,-,"4130,18",-,-,"379,68","379,68",129,"2,7",-,-
270860 SAO MIGUEL DOS CAMPOS,501,501,"348578,56","254009,63",-,-,"94568,93",-,-,"695,77","695,77",1795,"3,6",20,"3,99"
270880 SAO SEBASTIAO,6,6,"3131,6","1685,6",-,-,1446,-,-,"521,93","521,93",6,1,-,-
270915 TEOTONIO VILELA,94,94,"41858,4","34190,05",-,-,"7668,35",-,-,"445,3","445,3",414,"4,4",-,-
270920 TRAIPU,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",2,1,-,-
270930 UNIAO DOS PALMARES,418,418,"222348,2","151316,38",-,-,"71031,82",-,-,"531,93","531,93",943,"2,3",4,"0,96"
270940 VICOSA,60,60,"28792,53","22211,01",-,-,"6581,52",-,-,"479,88","479,88",212,"3,5",3,5
280020 AQUIDABA,107,107,"40795,41","35833,24",-,-,"4962,17",-,-,"381,27","381,27",279,"2,6",-,-
280030 ARACAJU,5217,5352,"6074903,29","4694589,99",-,-,"1380313,3",-,-,"1135,07","1164,44",31312,6,205,"3,93"
280067 BOQUIM,16,16,"5775,54","4986,77",-,-,"788,77",-,-,"360,97","360,97",83,"5,2",2,"12,5"
280120 CANINDE DE SAO FRANCISCO,63,63,"27307,51","21415,74",-,-,"5891,77",-,-,"433,45","433,45",185,"2,9",-,-
280130 CAPELA,136,136,"54897,1","36453,2",-,-,"18443,9",-,-,"403,66","403,66",313,"2,3",-,-
280210 ESTANCIA,605,605,"271783,93","173232,45",-,-,"98551,48",-,-,"449,23","449,23",1236,2,9,"1,49"
280290 ITABAIANA,577,577,"265948,3","169332,59",-,-,"96615,71",-,-,"460,92","460,92",1267,"2,2",6,"1,04"
280340 JAPOATA,51,51,"17560,53","11204,53",-,-,6356,-,-,"344,32","344,32",104,2,-,-
280350 LAGARTO,426,426,"253717,64","179760,52",-,-,"73957,12",-,-,"595,58","595,58",1819,"4,3",18,"4,23"
280440 NEOPOLIS,39,39,"16135,25","13877,23",-,-,"2258,02",-,-,"413,72","413,72",214,"5,5",-,-
280450 NOSSA SENHORA DA GLORIA,250,250,"118355,64","74408,95",-,-,"43946,69",-,-,"473,42","473,42",525,"2,1",2,"0,8"
280480 NOSSA SENHORA DO SOCORRO,38,38,"16768,98","14861,62",-,-,"1907,36",-,-,"441,29","441,29",396,"10,4",8,"21,05"
280570 PROPRIA,58,58,"28851,45","17912,53",-,-,"10938,92",-,-,"497,44","497,44",133,"2,3",1,"1,72"
280590 RIACHUELO,125,125,"39812,87","34753,68",-,-,"5059,19",-,-,"318,5","318,5",404,"3,2",1,"0,8"
290020 ABARE,24,24,"9328,44","6974,42",-,-,"2354,02",-,-,"388,68","388,68",45,"1,9",-,-
290040 AGUA FRIA,2,2,"411,34","327,6",-,-,"83,74",-,-,"205,67","205,67",4,2,-,-
290060 AIQUARA,32,32,"13259,41","11970,97",-,-,"1288,44",-,-,"414,36","414,36",102,"3,2",-,-
290070 ALAGOINHAS,849,849,"840769,38","677657,52",-,-,"163111,86",-,-,"990,31","990,31",4994,"5,9",60,"7,07"
290080 ALCOBACA,126,126,"55934,74","43262,8",-,-,"12671,94",-,-,"443,93","443,93",289,"2,3",-,-
290100 AMARGOSA,151,151,"69409,16","52120,31",-,-,"17288,85",-,-,"459,66","459,66",537,"3,6",6,"3,97"
290110 AMELIA RODRIGUES,29,29,"9376,98","8109,67",-,-,"1267,31",-,-,"323,34","323,34",78,"2,7",2,"6,9"
290115 AMERICA DOURADA,192,192,"82272,88","70217,4",-,-,"12055,48",-,-,"428,5","428,5",498,"2,6",1,"0,52"
290120 ANAGE,23,23,"9983,72","8709,01",-,-,"1274,71",-,-,"434,07","434,07",63,"2,7",-,-
290130 ANDARAI,42,42,"11745,47","10058,78",-,-,"1686,69",-,-,"279,65","279,65",135,"3,2",-,-
290150 ANGUERA,2,2,"656,26","606,45",-,-,"49,81",-,-,"328,13","328,13",1,"0,5",-,-
290160 ANTAS,534,534,"210420,36","155398,99",-,-,"55021,37",-,-,"394,05","394,05",1294,"2,4",2,"0,37"
290200 ARACATU,78,78,"26720,46","23171,04",-,-,"3549,42",-,-,"342,57","342,57",152,"1,9",-,-
290205 ARACAS,21,21,"8758,92","7688,34",-,-,"1070,58",-,-,"417,09","417,09",120,"5,7",1,"4,76"
290210 ARACI,192,192,"70489,44","51050,46",-,-,"19438,98",-,-,"367,13","367,13",406,"2,1",3,"1,56"
290240 AURELINO LEAL,128,128,"60152,31","47137,25",-,-,"13015,06",-,-,"469,94","469,94",336,"2,6",1,"0,78"
290250 BAIANOPOLIS,77,77,"29971,97","26176,24",-,-,"3795,73",-,-,"389,25","389,25",230,3,-,-
290260 BAIXA GRANDE,89,89,"31771,03","27827,82",-,-,"3943,21",-,-,"356,98","356,98",233,"2,6",-,-
290270 BARRA,148,148,"59826,96","44552,81",-,-,"15274,15",-,-,"404,24","404,24",466,"3,1",1,"0,68"
290280 BARRA DA ESTIVA,373,373,"153134,66","119562,41",-,-,"33572,25",-,-,"410,55","410,55",1083,"2,9",7,"1,88"
290290 BARRA DO CHOCA,76,76,"28580,35","21842,65",-,-,"6737,7",-,-,"376,06","376,06",210,"2,8",3,"3,95"
290300 BARRA DO MENDES,73,73,"34034,74","28858,96",-,-,"5175,78",-,-,"466,23","466,23",178,"2,4",-,-
290320 BARREIRAS,1223,1223,"1049635,8","808369,35",-,-,"241266,45",-,-,"858,25","858,25",5724,"4,7",41,"3,35"
290323 BARRO ALTO,65,65,"32495,16","29353,44",-,-,"3141,72",-,-,"499,93","499,93",143,"2,2",-,-
290327 BARROCAS,27,27,"13118,56","11634,93",-,-,"1483,63",-,-,"485,87","485,87",91,"3,4",1,"3,7"
290330 BARRO PRETO,11,11,"4231,28","3504,6",-,-,"726,68",-,-,"384,66","384,66",57,"5,2",1,"9,09"
290340 BELMONTE,120,120,"71131,04","51920,88",-,-,"19210,16",-,-,"592,76","592,76",373,"3,1",2,"1,67"
290350 BELO CAMPO,42,42,12776,"9367,35",-,-,"3408,65",-,-,"304,19","304,19",127,3,2,"4,76"
290360 BIRITINGA,12,12,"3534,98","2881,12",-,-,"653,86",-,-,"294,58","294,58",30,"2,5",-,-
290380 BOA VISTA DO TUPIM,23,23,"7459,78","5806,81",-,-,"1652,97",-,-,"324,34","324,34",121,"5,3",1,"4,35"
290390 BOM JESUS DA LAPA,198,198,"80030,43","54189,61",-,-,"25840,82",-,-,"404,19","404,19",375,"1,9",2,"1,01"
290395 BOM JESUS DA SERRA,85,85,"36016,61","29259,4",-,-,"6757,21",-,-,"423,72","423,72",206,"2,4",1,"1,18"
290400 BONINAL,1,1,"463,41","369,4",-,-,"94,01",-,-,"463,41","463,41",22,22,-,-
290405 BONITO,42,42,"19279,28","14965,36",-,-,"4313,92",-,-,"459,03","459,03",122,"2,9",-,-
290410 BOQUIRA,49,49,"20419,05","15755,55",-,-,"4663,5",-,-,"416,72","416,72",116,"2,4",-,-
290420 BOTUPORA,149,149,"57540,77","49456,48",-,-,"8084,29",-,-,"386,18","386,18",419,"2,8",-,-
290430 BREJOES,73,73,"27498,15","23365,78",-,-,"4132,37",-,-,"376,69","376,69",164,"2,2",2,"2,74"
290460 BRUMADO,379,379,"164215,84","125129,12",-,-,"39086,72",-,-,"433,29","433,29",1109,"2,9",16,"4,22"
290480 CAATIBA,39,39,"15084,09","12879,63",-,-,"2204,46",-,-,"386,77","386,77",133,"3,4",-,-
290490 CACHOEIRA,132,132,"54531,23","42299,31",-,-,"12231,92",-,-,"413,12","413,12",539,"4,1",9,"6,82"
290500 CACULE,157,157,"63864,22","50131,64",-,-,"13732,58",-,-,"406,78","406,78",342,"2,2",1,"0,64"
290510 CAEM,138,138,"61188,91","51151,29",-,-,"10037,62",-,-,"443,4","443,4",393,"2,8",1,"0,72"
290520 CAETITE,268,268,"111585,28","81293,95",-,-,"30291,33",-,-,"416,36","416,36",740,"2,8",10,"3,73"
290530 CAFARNAUM,99,99,"46774,94","36874,88",-,-,"9900,06",-,-,"472,47","472,47",229,"2,3",-,-
290550 CALDEIRAO GRANDE,105,105,"61162,49","48094,86",-,-,"13067,63",-,-,"582,5","582,5",306,"2,9",-,-
290560 CAMACAN,353,353,"149794,05","121301,49",-,-,"28492,56",-,-,"424,35","424,35",863,"2,4",6,"1,7"
290570 CAMACARI,621,621,"370988,25","254373,87",-,-,"116614,38",-,-,"597,4","597,4",2800,"4,5",8,"1,29"
290590 CAMPO ALEGRE DE LOURDES,277,277,"98070,15","82131,7",-,-,"15938,45",-,-,"354,04","354,04",689,"2,5",-,-
290600 CAMPO FORMOSO,334,334,"143290,48","109571,01",-,-,"33719,47",-,-,"429,01","429,01",875,"2,6",10,"2,99"
290610 CANAPOLIS,40,40,"19422,61","16286,29",-,-,"3136,32",-,-,"485,57","485,57",131,"3,3",-,-
290620 CANARANA,110,110,"43553,45","34881,12",-,-,"8672,33",-,-,"395,94","395,94",324,"2,9",2,"1,82"
290630 CANAVIEIRAS,123,123,"64755,24","53915,37",-,-,"10839,87",-,-,"526,47","526,47",406,"3,3",2,"1,63"
290650 CANDEIAS,11,11,"4422,1","3010,71",-,-,"1411,39",-,-,"402,01","402,01",22,2,-,-
290660 CANDIBA,87,87,"56373,24","48115,34",-,-,"8257,9",-,-,"647,97","647,97",222,"2,6",-,-
290670 CANDIDO SALES,133,133,"60081,49","50973,44",-,-,"9108,05",-,-,"451,74","451,74",372,"2,8",3,"2,26"
290680 CANSANCAO,140,140,"64263,67","51237,65",-,-,"13026,02",-,-,"459,03","459,03",413,3,1,"0,71"
290682 CANUDOS,87,87,"37751,77","30222,37",-,-,"7529,4",-,-,"433,93","433,93",350,4,2,"2,3"
290687 CAPIM GROSSO,399,399,"149802,58","116881,9",-,-,"32920,68",-,-,"375,45","375,45",889,"2,2",-,-
290690 CARAVELAS,114,114,"50505,39","40172,41",-,-,"10332,98",-,-,"443,03","443,03",288,"2,5",2,"1,75"
290710 CARINHANHA,109,109,"47718,52","34106,23",-,-,"13612,29",-,-,"437,78","437,78",262,"2,4",-,-
290720 CASA NOVA,152,152,"56615,31","41007,39",-,-,"15607,92",-,-,"372,47","372,47",417,"2,7",2,"1,32"
290730 CASTRO ALVES,125,125,"52365,96","38704,8",-,-,"13661,16",-,-,"418,93","418,93",255,2,9,"7,2"
290750 CATU,104,104,"41210,06","33297,45",-,-,"7912,61",-,-,"396,25","396,25",411,4,5,"4,81"
290755 CATURAMA,1,1,"177,07","152,97",-,-,"24,1",-,-,"177,07","177,07",1,1,-,-
290760 CENTRAL,60,60,"26115,55","21023,94",-,-,"5091,61",-,-,"435,26","435,26",204,"3,4",-,-
290780 CICERO DANTAS,213,213,"72606,09","61511,05",-,-,"11095,04",-,-,"340,87","340,87",480,"2,3",-,-
290790 CIPO,43,43,"17425,9","13928,93",-,-,"3496,97",-,-,"405,25","405,25",93,"2,2",-,-
290800 COARACI,34,34,"13985,75","12020,15",-,-,"1965,6",-,-,"411,35","411,35",142,"4,2",1,"2,94"
290810 COCOS,116,116,"51187,83","42945,67",-,-,"8242,16",-,-,"441,27","441,27",312,"2,7",3,"2,59"
290830 CONCEICAO DO ALMEIDA,42,42,"18093,67","12006,22",-,-,"6087,45",-,-,"430,8","430,8",72,"1,7",-,-
290840 CONCEICAO DO COITE,343,343,"137472,62","115880,52",-,-,"21592,1",-,-,"400,79","400,79",984,"2,9",7,"2,04"
290850 CONCEICAO DO JACUIPE,39,39,"11986,28","10151,48",-,-,"1834,8",-,-,"307,34","307,34",198,"5,1",5,"12,82"
290860 CONDE,18,18,"6946,74","5110,31",-,-,"1836,43",-,-,"385,93","385,93",39,"2,2",-,-
290870 CONDEUBA,10,10,"4776,35","3542,08",-,-,"1234,27",-,-,"477,63","477,63",35,"3,5",2,20
290890 CORACAO DE MARIA,94,94,"36895,36","32552,88",-,-,"4342,48",-,-,"392,5","392,5",274,"2,9",-,-
290900 CORDEIROS,73,73,"19391,8","16268,1",-,-,"3123,7",-,-,"265,64","265,64",106,"1,5",-,-
290910 CORIBE,38,38,"14631,49","12150,96",-,-,"2480,53",-,-,"385,04","385,04",76,2,-,-
290930 CORRENTINA,159,159,"66580,28","50264,59",-,-,"16315,69",-,-,"418,74","418,74",391,"2,5",-,-
290950 CRAVOLANDIA,24,24,"9197,54","7882,05",-,-,"1315,49",-,-,"383,23","383,23",96,4,-,-
290960 CRISOPOLIS,14,14,"4562,83","3911,93",-,-,"650,9",-,-,"325,92","325,92",38,"2,7",-,-
290980 CRUZ DAS ALMAS,141,141,"66366,79","48819,49",-,-,"17547,3",-,-,"470,69","470,69",318,"2,3",-,-
290990 CURACA,29,29,"12125,72","9142,55",-,-,"2983,17",-,-,"418,13","418,13",69,"2,4",1,"3,45"
291005 DIAS D'AVILA,164,164,"73496,64","50138,66",-,-,"23357,98",-,-,"448,15","448,15",438,"2,7",3,"1,83"
291010 DOM BASILIO,13,13,"3934,65","3422,66",-,-,"511,99",-,-,"302,67","302,67",38,"2,9",1,"7,69"
291030 ELISIO MEDRADO,21,21,"8518,04","7689,94",-,-,"828,1",-,-,"405,62","405,62",90,"4,3",-,-
291040 ENCRUZILHADA,172,172,"70729,18","61996,71",-,-,"8732,47",-,-,"411,22","411,22",397,"2,3",2,"1,16"
291050 ENTRE RIOS,54,54,"21437,13","18444,1",-,-,"2993,03",-,-,"396,98","396,98",211,"3,9",2,"3,7"
291060 ESPLANADA,254,254,"103475,71","78150,02",-,-,"25325,69",-,-,"407,38","407,38",777,"3,1",4,"1,57"
291070 EUCLIDES DA CUNHA,219,219,"100224,62","72827,1",-,-,"27397,52",-,-,"457,65","457,65",561,"2,6",6,"2,74"
291072 EUNAPOLIS,704,704,"309257,91","223334,14",-,-,"85923,77",-,-,"439,29","439,29",1896,"2,7",11,"1,56"
291080 FEIRA DE SANTANA,3713,3944,"3416210,07","2552071,24",-,-,"864138,83",-,-,"866,18","920,07",24162,"6,5",182,"4,9"
291085 FILADELFIA,100,100,"47261,49","40172,03",-,-,"7089,46",-,-,"472,61","472,61",264,"2,6",-,-
291110 FORMOSA DO RIO PRETO,68,68,"33013,45","24822,44",-,-,"8191,01",-,-,"485,49","485,49",137,2,1,"1,47"
291120 GANDU,304,304,"128342,01","101918,12",-,-,"26423,89",-,-,"422,18","422,18",622,2,4,"1,32"
291130 GENTIO DO OURO,46,46,"21744,22","18912,78",-,-,"2831,44",-,-,"472,7","472,7",144,"3,1",-,-
291150 GONGOGI,23,23,"9465,41","8509,04",-,-,"956,37",-,-,"411,54","411,54",64,"2,8",-,-
291170 GUANAMBI,589,589,"364968,93","265230,45",-,-,"99738,48",-,-,"619,64","619,64",2365,4,27,"4,58"
291180 GUARATINGA,138,138,"77288,51","58032,77",-,-,"19255,74",-,-,"560,06","560,06",279,2,-,-
291190 IACU,94,94,"37115,72","28169,01",-,-,"8946,71",-,-,"394,85","394,85",257,"2,7",2,"2,13"
291200 IBIASSUCE,193,193,"79195,29","61127,31",-,-,"18067,98",-,-,"410,34","410,34",440,"2,3",2,"1,04"
291210 IBICARAI,35,35,"14884,25","12726,95",-,-,"2157,3",-,-,"425,26","425,26",142,"4,1",1,"2,86"
291230 IBICUI,82,82,"34405,01","27211,94",-,-,"7193,07",-,-,"419,57","419,57",183,"2,2",1,"1,22"
291240 IBIPEBA,87,87,"42523,28","35434,96",-,-,"7088,32",-,-,"488,77","488,77",222,"2,6",-,-
291270 IBIRAPITANGA,112,112,"41202,87","35065,81",-,-,"6137,06",-,-,"367,88","367,88",326,"2,9",-,-
291290 IBIRATAIA,358,358,"152107,44","133448,38",-,-,"18659,06",-,-,"424,88","424,88",1002,"2,8",1,"0,28"
291300 IBITIARA,177,177,"78299,98","64450,08",-,-,"13849,9",-,-,"442,37","442,37",477,"2,7",3,"1,69"
291310 IBITITA,104,104,"50711,04","42618,03",-,-,"8093,01",-,-,"487,61","487,61",232,"2,2",1,"0,96"
291320 IBOTIRAMA,207,207,"92569,48","63606,27",-,-,"28963,21",-,-,"447,2","447,2",497,"2,4",8,"3,86"
291330 ICHU,63,63,"21539,56","18923,17",-,-,"2616,39",-,-,"341,9","341,9",112,"1,8",-,-
291340 IGAPORA,50,50,"22711,07","16897,69",-,-,"5813,38",-,-,"454,22","454,22",178,"3,6",1,2
291350 IGUAI,198,198,"71290,33","57507,64",-,-,"13782,69",-,-,"360,05","360,05",561,"2,8",1,"0,51"
291360 ILHEUS,1383,1383,"906969,33","702650,21",-,-,"204319,12",-,-,"655,8","655,8",7230,"5,2",63,"4,56"
291370 INHAMBUPE,98,98,"43318,32","31020,46",-,-,"12297,86",-,-,"442,02","442,02",193,2,1,"1,02"
291390 IPIAU,686,686,"317722,93","241467,15",-,-,"76255,78",-,-,"463,15","463,15",1739,"2,5",11,"1,6"
291400 IPIRA,160,160,"65363,86","49910,73",-,-,"15453,13",-,-,"408,52","408,52",554,"3,5",5,"3,13"
291410 IPUPIARA,55,55,"19249,64","14241,63",-,-,"5008,01",-,-,"349,99","349,99",90,"1,6",-,-
291420 IRAJUBA,82,82,"30673,99","27190,9",-,-,"3483,09",-,-,"374,07","374,07",242,3,-,-
291430 IRAMAIA,90,90,"43680,56","38578,43",-,-,"5102,13",-,-,"485,34","485,34",222,"2,5",-,-
291440 IRAQUARA,164,164,"84418,41","67677,61",-,-,"16740,8",-,-,"514,75","514,75",351,"2,1",-,-
291450 IRARA,82,82,"32596,9","27056,64",-,-,"5540,26",-,-,"397,52","397,52",221,"2,7",5,"6,1"
291460 IRECE,697,697,"507907,24","393759,26",-,-,"114147,98",-,-,"728,7","728,7",3075,"4,4",47,"6,74"
291465 ITABELA,172,172,"61542,75","49116,84",-,-,"12425,91",-,-,"357,81","357,81",372,"2,2",3,"1,74"
291470 ITABERABA,345,345,"139307,48","100564,83",-,-,"38742,65",-,-,"403,79","403,79",1096,"3,2",6,"1,74"
291480 ITABUNA,2447,2487,"2536814,12","1948109,09",-,-,"588705,03",-,-,"1020,03","1036,7",16506,"6,7",129,"5,27"
291490 ITACARE,64,64,"23882,9","19408,57",-,-,"4474,33",-,-,"373,17","373,17",153,"2,4",-,-
291500 ITAETE,32,32,"11487,89","9455,08",-,-,"2032,81",-,-,359,359,91,"2,8",-,-
291510 ITAGI,25,25,"9466,9","8090,16",-,-,"1376,74",-,-,"378,68","378,68",51,2,-,-
291520 ITAGIBA,150,150,"56989,43","50020,79",-,-,"6968,64",-,-,"379,93","379,93",305,2,-,-
291530 ITAGIMIRIM,6,6,"2687,05","1911,66",-,-,"775,39",-,-,"447,84","447,84",12,2,-,-
291535 ITAGUACU DA BAHIA,24,24,"9588,23","8187,62",-,-,"1400,61",-,-,"399,51","399,51",55,"2,3",-,-
291540 ITAJU DO COLONIA,39,39,"14120,55","11743,24",-,-,"2377,31",-,-,"362,07","362,07",121,"3,1",-,-
291550 ITAJUIPE,186,186,"77639,97","60407,54",-,-,"17232,43",-,-,"417,42","417,42",403,"2,2",-,-
291560 ITAMARAJU,159,159,"69237,6","46437,82",-,-,"22799,78",-,-,"435,46","435,46",484,3,-,-
291570 ITAMARI,119,119,"49753,84","41383,44",-,-,"8370,4",-,-,"418,1","418,1",239,2,-,-
291580 ITAMBE,134,134,"52550,52","45237,03",-,-,"7313,49",-,-,"392,17","392,17",503,"3,8",3,"2,24"
291600 ITANHEM,169,169,"75512,46","62512,68",-,-,"12999,78",-,-,"446,82","446,82",532,"3,1",-,-
291610 ITAPARICA,272,272,"103497,2","82814,07",-,-,"20683,13",-,-,"380,5","380,5",1064,"3,9",11,"4,04"
291640 ITAPETINGA,209,209,"101961,18","77730,34",-,-,"24230,84",-,-,"487,85","487,85",596,"2,9",4,"1,91"
291650 ITAPICURU,160,160,"61033,85","53961,17",-,-,"7072,68",-,-,"381,46","381,46",410,"2,6",-,-
291660 ITAPITANGA,58,58,"20129,07","17384,42",-,-,"2744,65",-,-,"347,05","347,05",160,"2,8",1,"1,72"
291670 ITAQUARA,34,34,"15700,53","13020,09",-,-,"2680,44",-,-,"461,78","461,78",82,"2,4",-,-
291680 ITARANTIM,88,88,"34962,17","26165,38",-,-,"8796,79",-,-,"397,3","397,3",180,2,-,-
291685 ITATIM,34,34,"12207,19","10468,07",-,-,"1739,12",-,-,"359,03","359,03",93,"2,7",-,-
291690 ITIRUCU,149,149,"64751,01","53089,88",-,-,"11661,13",-,-,"434,57","434,57",333,"2,2",3,"2,01"
291700 ITIUBA,269,269,"128368,1","105567,25",-,-,"22800,85",-,-,"477,2","477,2",623,"2,3",8,"2,97"
291710 ITORORO,115,115,"49168,23","41712,56",-,-,"7455,67",-,-,"427,55","427,55",391,"3,4",5,"4,35"
291720 ITUACU,49,49,"17329,49","14950,44",-,-,"2379,05",-,-,"353,66","353,66",192,"3,9",-,-
291730 ITUBERA,164,164,81760,"62063,69",-,-,"19696,31",-,-,"498,54","498,54",338,"2,1",4,"2,44"
291735 JABORANDI,67,67,"28580,63","21723,82",-,-,"6856,81",-,-,"426,58","426,58",165,"2,5",-,-
291740 JACARACI,40,40,"12314,34","9893,47",-,-,"2420,87",-,-,"307,86","307,86",108,"2,7",-,-
291750 JACOBINA,876,876,"397386,4","312439,58",-,-,"84946,82",-,-,"453,64","453,64",2415,"2,8",20,"2,28"
291760 JAGUAQUARA,349,349,"162147,85","133152,52",-,-,"28995,33",-,-,"464,61","464,61",839,"2,4",4,"1,15"
291770 JAGUARARI,103,103,"47301,47","39182,4",-,-,"8119,07",-,-,"459,24","459,24",265,"2,6",1,"0,97"
291800 JEQUIE,1708,1708,"843720,69","667427,37",-,-,"176293,32",-,-,"493,98","493,98",7546,"4,4",52,"3,04"
291810 JEREMOABO,53,53,"21290,77","17280,02",-,-,"4010,75",-,-,"401,71","401,71",159,3,-,-
291820 JIQUIRICA,82,82,"28032,55","24657,52",-,-,"3375,03",-,-,"341,86","341,86",194,"2,4",-,-
291835 JOAO DOURADO,54,54,"22370,3","17998,26",-,-,"4372,04",-,-,"414,26","414,26",140,"2,6",-,-
291840 JUAZEIRO,1734,1816,"1559956,52","1228898,47",-,-,"331058,05",-,-,"859,01","899,63",9874,"5,7",85,"4,9"
291850 JUSSARA,55,55,"23206,08","19393,62",-,-,"3812,46",-,-,"421,93","421,93",164,3,-,-
291855 JUSSARI,37,37,"14139,43","12252,06",-,-,"1887,37",-,-,"382,15","382,15",93,"2,5",-,-
291860 JUSSIAPE,22,22,"8443,71","7411,82",-,-,"1031,89",-,-,"383,81","383,81",86,"3,9",2,"9,09"
291880 LAJE,54,54,"17025,21","12957,19",-,-,"4068,02",-,-,"315,28","315,28",161,3,2,"3,7"
291905 LAJEDO DO TABOCAL,61,61,"26755,58","23331,61",-,-,"3423,97",-,-,"438,62","438,62",156,"2,6",-,-
291915 LAPAO,79,79,"32017,69","26782,43",-,-,"5235,26",-,-,"405,29","405,29",227,"2,9",1,"1,27"
291920 LAURO DE FREITAS,100,100,"42305,57","26720,74",-,-,"15584,83",-,-,"423,06","423,06",376,"3,8",-,-
291930 LENCOIS,33,33,"22121,22","19925,79",-,-,"2195,43",-,-,"670,34","670,34",106,"3,2",-,-
291940 LICINIO DE ALMEIDA,45,45,"18927,72","15510,76",-,-,"3416,96",-,-,"420,62","420,62",172,"3,8",3,"6,67"
291950 LIVRAMENTO DE NOSSA SENHORA,113,113,"49423,88","36195,81",-,-,"13228,07",-,-,"437,38","437,38",373,"3,3",2,"1,77"
291955 LUIS EDUARDO MAGALHAES,98,98,"44159,52","28074,23",-,-,"16085,29",-,-,"450,61","450,61",205,"2,1",-,-
291960 MACAJUBA,64,64,"27516,17","23777,31",-,-,"3738,86",-,-,"429,94","429,94",137,"2,1",2,"3,13"
291970 MACARANI,103,103,"43187,6","36300,52",-,-,"6887,08",-,-,"419,3","419,3",229,"2,2",2,"1,94"
291980 MACAUBAS,200,200,"91423,16","69100,78",-,-,"22322,38",-,-,"457,12","457,12",508,"2,5",7,"3,5"
291992 MADRE DE DEUS,90,90,"38603,1","26093,14",-,-,"12509,96",-,-,"428,92","428,92",281,"3,1",4,"4,44"
292000 MAIQUINIQUE,9,9,"3161,46","2781,01",-,-,"380,45",-,-,"351,27","351,27",25,"2,8",-,-
292010 MAIRI,108,108,"42163,5","33125,26",-,-,"9038,24",-,-,"390,4","390,4",363,"3,4",5,"4,63"
292020 MALHADA,68,68,"30977,59","25328,49",-,-,"5649,1",-,-,"455,55","455,55",149,"2,2",-,-
292050 MARACAS,203,203,"89817,42","75859,15",-,-,"13958,27",-,-,"442,45","442,45",464,"2,3",-,-
292080 MARCIONILIO SOUZA,63,63,"24060,62","20976,56",-,-,"3084,06",-,-,"381,91","381,91",161,"2,6",-,-
292100 MATA DE SAO JOAO,132,132,"64602,09","40617,51",-,-,"23984,58",-,-,"489,41","489,41",319,"2,4",1,"0,76"
292105 MATINA,60,60,"33867,58","29117,94",-,-,"4749,64",-,-,"564,46","564,46",172,"2,9",-,-
292110 MEDEIROS NETO,94,94,"39666,48","30609,26",-,-,"9057,22",-,-,"421,98","421,98",263,"2,8",5,"5,32"
292120 MIGUEL CALMON,294,294,"119801,31","86581,26",-,-,"33220,05",-,-,"407,49","407,49",644,"2,2",2,"0,68"
292130 MILAGRES,95,95,"35813,71","26377,27",-,-,"9436,44",-,-,"376,99","376,99",218,"2,3",-,-
292150 MONTE SANTO,280,280,"135526,41","105724,87",-,-,"29801,54",-,-,"484,02","484,02",657,"2,3",10,"3,57"
292170 MORRO DO CHAPEU,212,212,"102874,58","77138,12",-,-,"25736,46",-,-,"485,26","485,26",592,"2,8",8,"3,77"
292180 MORTUGABA,73,73,"26199,58","22763,43",-,-,"3436,15",-,-,"358,9","358,9",286,"3,9",2,"2,74"
292190 MUCUGE,162,162,"75593,65","52012,81",-,-,"23580,84",-,-,"466,63","466,63",317,2,-,-
292200 MUCURI,204,204,"94932,04","71171,31",-,-,"23760,73",-,-,"465,35","465,35",534,"2,6",3,"1,47"
292205 MULUNGU DO MORRO,96,96,"42522,89","33975,46",-,-,"8547,43",-,-,"442,95","442,95",275,"2,9",-,-
