Período:Mar/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260100 ANGELIM,13,13,"5167,02","4079,8",-,-,"1087,22",-,-,"397,46","397,46",37,"2,8",-,-
260110 ARARIPINA,519,519,"213934,04","159793,39",-,-,"54140,65",-,-,"412,2","412,2",1199,"2,3",3,"0,58"
260120 ARCOVERDE,517,517,"309783,99","209201,4",-,-,"100582,59",-,-,"599,2","599,2",1932,"3,7",14,"2,71"
260130 BARRA DE GUABIRABA,13,13,"4587,72","3674,69",-,-,"913,03",-,-,"352,9","352,9",69,"5,3",-,-
260140 BARREIROS,141,263,"239533,75","202834,68",-,-,"36699,07",-,-,"910,77","1698,82",4094,29,-,-
260150 BELEM DE MARIA,2,2,"771,68","659,66",-,-,"112,02",-,-,"385,84","385,84",11,"5,5",-,-
260160 BELEM DE SAO FRANCISCO,55,55,"23393,15","17674,08",-,-,"5719,07",-,-,"425,33","425,33",133,"2,4",1,"1,82"
260170 BELO JARDIM,117,117,"51452,57","38060,05",-,-,"13392,52",-,-,"439,77","439,77",296,"2,5",7,"5,98"
260180 BETANIA,14,14,"4361,52","3022,68",-,-,"1338,84",-,-,"311,54","311,54",28,2,-,-
260190 BEZERROS,160,173,"129081,42",102970,-,-,"26111,42",-,-,"746,14","806,76",1278,8,9,"5,63"
260200 BODOCO,28,28,"11735,03","8351,73",-,-,"3383,3",-,-,"419,11","419,11",67,"2,4",-,-
260210 BOM CONSELHO,115,115,"44875,16","34708,43",-,-,"10166,73",-,-,"390,22","390,22",307,"2,7",2,"1,74"
260220 BOM JARDIM,24,24,"9179,46","7607,62",-,-,"1571,84",-,-,"382,48","382,48",74,"3,1",2,"8,33"
260230 BONITO,79,79,"36164,35","25764,3",-,-,"10400,05",-,-,"457,78","457,78",261,"3,3",1,"1,27"
260240 BREJAO,9,9,"4761,68","3173,7",-,-,"1587,98",-,-,"529,08","529,08",12,"1,3",-,-
260250 BREJINHO,11,11,"4577,17","4057,16",-,-,"520,01",-,-,"416,11","416,11",35,"3,2",-,-
260260 BREJO DA MADRE DE DEUS,65,65,"32581,74","24685,48",-,-,"7896,26",-,-,"501,26","501,26",316,"4,9",4,"6,15"
260270 BUENOS AIRES,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",6,2,-,-
260280 BUIQUE,133,133,"45120,49","37155,56",-,-,"7964,93",-,-,"339,25","339,25",314,"2,4",-,-
260290 CABO DE SANTO AGOSTINHO,1064,1064,"764482,57","630898,59",-,-,"133583,98",-,-,"718,5","718,5",5047,"4,7",50,"4,7"
260300 CABROBO,108,108,"45491,59","32476,37",-,-,"13015,22",-,-,"421,22","421,22",236,"2,2",1,"0,93"
260310 CACHOEIRINHA,8,8,"3419,8","2643,87",-,-,"775,93",-,-,"427,47","427,47",33,"4,1",-,-
260320 CAETES,29,29,"13746,56","9839,42",-,-,"3907,14",-,-,"474,02","474,02",91,"3,1",1,"3,45"
260330 CALCADO,3,3,"1362,2","834,8",-,-,"527,4",-,-,"454,07","454,07",4,"1,3",-,-
260340 CALUMBI,11,11,"4897,04","4191,16",-,-,"705,88",-,-,"445,19","445,19",34,"3,1",-,-
260345 CAMARAGIBE,112,273,"253526,37","211459,21",-,-,"42067,16",-,-,"928,67","2263,63",5390,"48,1",-,-
260350 CAMOCIM DE SAO FELIX,9,9,"4674,17","3990,53",-,-,"683,64",-,-,"519,35","519,35",43,"4,8",-,-
260360 CAMUTANGA,3,3,"656,88","548,18",-,-,"108,7",-,-,"218,96","218,96",5,"1,7",-,-
260370 CANHOTINHO,22,22,"9391,97","6306,77",-,-,"3085,2",-,-,"426,91","426,91",37,"1,7",-,-
260380 CAPOEIRAS,33,33,"11196,06","8663,23",-,-,"2532,83",-,-,"339,27","339,27",93,"2,8",3,"9,09"
260390 CARNAIBA,66,66,"26251,61","20746,25",-,-,"5505,36",-,-,"397,75","397,75",203,"3,1",-,-
260392 CARNAUBEIRA DA PENHA,30,30,"10339,08","7510,97",-,-,"2828,11",-,-,"344,64","344,64",59,2,-,-
260400 CARPINA,139,139,"56935,12","40698,7",-,-,"16236,42",-,-,"409,61","409,61",358,"2,6",1,"0,72"
260410 CARUARU,1819,1819,"1543673,31","1124335,85",-,-,"419337,46",-,-,"848,64","848,64",8287,"4,6",66,"3,63"
260415 CASINHAS,6,6,"1938,78","1559,64",-,-,"379,14",-,-,"323,13","323,13",25,"4,2",-,-
260420 CATENDE,36,36,"10713,75","7581,33",-,-,"3132,42",-,-,"297,6","297,6",105,"2,9",-,-
260430 CEDRO,25,25,"9574,08","7832,38",-,-,"1741,7",-,-,"382,96","382,96",70,"2,8",-,-
260440 CHA DE ALEGRIA,14,14,"4715,11","4014,7",-,-,"700,41",-,-,"336,79","336,79",77,"5,5",-,-
260450 CHA GRANDE,75,75,"28761,53","22546,33",-,-,"6215,2",-,-,"383,49","383,49",258,"3,4",1,"1,33"
260460 CONDADO,10,10,"4004,32","2547,54",-,-,"1456,78",-,-,"400,43","400,43",11,"1,1",-,-
260470 CORRENTES,35,35,"12832,03","9621,09",-,-,"3210,94",-,-,"366,63","366,63",62,"1,8",-,-
260480 CORTES,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",6,3,-,-
260490 CUMARU,25,25,"6426,06","5549,13",-,-,"876,93",-,-,"257,04","257,04",80,"3,2",1,4
260500 CUPIRA,54,54,"22679,22","16468,72",-,-,"6210,5",-,-,"419,99","419,99",192,"3,6",2,"3,7"
260510 CUSTODIA,30,30,"13547,33","9466,74",-,-,"4080,59",-,-,"451,58","451,58",48,"1,6",1,"3,33"
260515 DORMENTES,23,23,"8225,72","7144,19",-,-,"1081,53",-,-,"357,64","357,64",72,"3,1",-,-
260520 ESCADA,382,382,"195300,66","141660,02",-,-,"53640,64",-,-,"511,26","511,26",922,"2,4",4,"1,05"
260530 EXU,54,54,"24050,28","18123,36",-,-,"5926,92",-,-,"445,38","445,38",131,"2,4",-,-
260540 FEIRA NOVA,2,2,"278,84","231,84",-,-,47,-,-,"139,42","139,42",4,2,-,-
260560 FLORES,28,28,"10400,13",8436,-,-,"1964,13",-,-,"371,43","371,43",71,"2,5",-,-
260570 FLORESTA,187,187,"81909,9","62545,7",-,-,"19364,2",-,-,"438,02","438,02",426,"2,3",1,"0,53"
260580 FREI MIGUELINHO,3,3,"956,79","836,52",-,-,"120,27",-,-,"318,93","318,93",15,5,-,-
260590 GAMELEIRA,11,11,"4954,82","3962,2",-,-,"992,62",-,-,"450,44","450,44",43,"3,9",1,"9,09"
260600 GARANHUNS,984,1115,"719110,07","546354,98",-,-,"172755,09",-,-,"644,94","730,8",6941,"7,1",10,"1,02"
260610 GLORIA DO GOITA,5,5,"1952,16","1568,22",-,-,"383,94",-,-,"390,43","390,43",21,"4,2",-,-
260620 GOIANA,202,202,"76181,67","61002,07",-,-,"15179,6",-,-,"377,14","377,14",1060,"5,2",11,"5,45"
260630 GRANITO,1,1,"303,76","245,44",-,-,"58,32",-,-,"303,76","303,76",2,2,-,-
260640 GRAVATA,64,64,"27087,91",19722,-,-,"7365,91",-,-,"423,25","423,25",173,"2,7",1,"1,56"
260650 IATI,24,24,"10069,46",6837,-,-,"3232,46",-,-,"419,56","419,56",61,"2,5",-,-
260660 IBIMIRIM,21,21,"6398,88","4903,1",-,-,"1495,78",-,-,"304,71","304,71",37,"1,8",-,-
260670 IBIRAJUBA,7,7,"3155,22","2420,46",-,-,"734,76",-,-,"450,75","450,75",15,"2,1",-,-
260680 IGARASSU,15,149,"210554,15","183365,03",-,-,"27189,12",-,-,"1413,12","14036,94",4151,"276,7",-,-
260690 IGUARACY,19,19,"4485,22","3727,54",-,-,"757,68",-,-,"236,06","236,06",51,"2,7",-,-
260700 INAJA,29,29,"10356,15","7994,7",-,-,"2361,45",-,-,"357,11","357,11",60,"2,1",-,-
260710 INGAZEIRA,10,10,"3504,87","3023,28",-,-,"481,59",-,-,"350,49","350,49",20,2,-,-
260720 IPOJUCA,90,90,"40553,19","25927,42",-,-,"14625,77",-,-,"450,59","450,59",172,"1,9",-,-
260730 IPUBI,58,58,"22492,75","18252,8",-,-,"4239,95",-,-,"387,81","387,81",140,"2,4",-,-
260740 ITACURUBA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
260750 ITAIBA,69,69,"28871,58","20972,85",-,-,"7898,73",-,-,"418,43","418,43",122,"1,8",-,-
260760 ILHA DE ITAMARACA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",-,-,-,-
260765 ITAMBE,62,62,"25622,43","18676,72",-,-,"6945,71",-,-,"413,26","413,26",293,"4,7",2,"3,23"
260770 ITAPETIM,62,62,"32241,57","21612,75",-,-,"10628,82",-,-,"520,03","520,03",109,"1,8",-,-
260790 JABOATAO DOS GUARARAPES,1469,1474,"790458,36","564289,18",-,-,"226169,18",-,-,"536,27","538,09",5572,"3,8",14,"0,95"
260800 JATAUBA,42,42,"16287,08","12795,82",-,-,"3491,26",-,-,"387,79","387,79",115,"2,7",-,-
260805 JATOBA,14,14,"4323,37","3087,12",-,-,"1236,25",-,-,"308,81","308,81",37,"2,6",-,-
260810 JOAO ALFREDO,40,40,"11017,22","9352,97",-,-,"1664,25",-,-,"275,43","275,43",151,"3,8",1,"2,5"
260820 JOAQUIM NABUCO,6,6,"2535,09","1837,46",-,-,"697,63",-,-,"422,52","422,52",24,4,-,-
260830 JUPI,11,11,"4655,52","4007,51",-,-,"648,01",-,-,"423,23","423,23",67,"6,1",-,-
260840 JUREMA,16,16,"6614,44","5224,39",-,-,"1390,05",-,-,"413,4","413,4",44,"2,8",1,"6,25"
260845 LAGOA DO CARRO,6,6,"1546,06","1207,52",-,-,"338,54",-,-,"257,68","257,68",28,"4,7",-,-
260850 LAGOA DE ITAENGA,25,25,3694,"2971,66",-,-,"722,34",-,-,"147,76","147,76",91,"3,6",-,-
260860 LAGOA DO OURO,22,22,"7227,57","5359,68",-,-,"1867,89",-,-,"328,53","328,53",47,"2,1",-,-
260870 LAGOA DOS GATOS,11,11,"4165,56","3351,77",-,-,"813,79",-,-,"378,69","378,69",29,"2,6",-,-
260875 LAGOA GRANDE,25,25,"7873,29","5649,63",-,-,"2223,66",-,-,"314,93","314,93",71,"2,8",-,-
260880 LAJEDO,25,25,"9201,17","6301,43",-,-,"2899,74",-,-,"368,05","368,05",38,"1,5",-,-
260890 LIMOEIRO,443,443,"339987,16","267189,18",-,-,"72797,98",-,-,"767,47","767,47",1444,"3,3",16,"3,61"
260900 MACAPARANA,74,74,"33854,7","24918,2",-,-,"8936,5",-,-,"457,5","457,5",222,3,-,-
260910 MACHADOS,4,4,"1606,28","1351,12",-,-,"255,16",-,-,"401,57","401,57",18,"4,5",-,-
260920 MARAIAL,3,3,"1239,11","970,99",-,-,"268,12",-,-,"413,04","413,04",11,"3,7",-,-
260930 MIRANDIBA,27,27,"9915,26","8206,73",-,-,"1708,53",-,-,"367,23","367,23",90,"3,3",-,-
260940 MORENO,76,76,"31768,1","21523,36",-,-,"10244,74",-,-,418,418,138,"1,8",-,-
260950 NAZARE DA MATA,250,250,"108461,38","71362,43",-,-,"37098,95",-,-,"433,85","433,85",550,"2,2",-,-
260960 OLINDA,754,884,"631495,45","445167,94",-,-,"186327,51",-,-,"714,36","837,53",6504,"8,6",-,-
260970 OROBO,17,17,"4855,19","3459,72",-,-,"1395,47",-,-,"285,6","285,6",31,"1,8",-,-
260980 OROCO,22,22,"8528,75","6175,11",-,-,"2353,64",-,-,"387,67","387,67",63,"2,9",-,-
260990 OURICURI,639,639,"310090,12","226522,1",-,-,"83568,02",-,-,"485,27","485,27",1968,"3,1",15,"2,35"
261000 PALMARES,883,883,"481879,5","329835,25",-,-,"152044,25",-,-,"545,73","545,73",2580,"2,9",11,"1,25"
261020 PANELAS,42,42,"15727,52","12288,09",-,-,"3439,43",-,-,"374,46","374,46",94,"2,2",1,"2,38"
261040 PARNAMIRIM,51,51,"20281,91","15888,85",-,-,"4393,06",-,-,"397,68","397,68",153,3,-,-
261050 PASSIRA,23,23,"7049,17","5809,18",-,-,"1239,99",-,-,"306,49","306,49",107,"4,7",1,"4,35"
261060 PAUDALHO,156,156,"70212,73","52609,86",-,-,"17602,87",-,-,"450,08","450,08",488,"3,1",4,"2,56"
261070 PAULISTA,1654,1705,"1779012,67","1443663,33",-,-,"335349,34",-,-,"1043,41","1075,58",8870,"5,4",134,"8,1"
261080 PEDRA,60,60,"28409,47","20086,81",-,-,"8322,66",-,-,"473,49","473,49",172,"2,9",2,"3,33"
261090 PESQUEIRA,293,293,"120257,03","92098,54",-,-,"28158,49",-,-,"410,43","410,43",776,"2,6",3,"1,02"
261100 PETROLANDIA,351,351,"150673,45","112271,63",-,-,"38401,82",-,-,"429,27","429,27",949,"2,7",5,"1,42"
261110 PETROLINA,1859,1859,"1610933,07","1192069,93",-,-,"418863,14",-,-,"866,56","866,56",8702,"4,7",88,"4,73"
261120 POCAO,5,5,"2098,5","1355,8",-,-,"742,7",-,-,"419,7","419,7",7,"1,4",-,-
261130 POMBOS,25,25,"12785,85","8907,46",-,-,"3878,39",-,-,"511,43","511,43",51,2,-,-
261150 QUIPAPA,43,43,"19532,07","15076,48",-,-,"4455,59",-,-,"454,23","454,23",177,"4,1",-,-
261160 RECIFE,18195,18818,"26781626,72","21006709,61",-,-,"5774917,11",-,-,"1423,19","1471,92",137509,"7,6",886,"4,87"
261170 RIACHO DAS ALMAS,43,43,"17926,96","12776,09",-,-,"5150,87",-,-,"416,91","416,91",82,"1,9",1,"2,33"
261180 RIBEIRAO,103,103,"47051,79","31447,03",-,-,"15604,76",-,-,"456,81","456,81",268,"2,6",2,"1,94"
261190 RIO FORMOSO,26,26,"10139,27","8511,32",-,-,"1627,95",-,-,"389,97","389,97",104,4,-,-
261200 SAIRE,5,5,"1934,79","1666,3",-,-,"268,49",-,-,"386,96","386,96",17,"3,4",-,-
261220 SALGUEIRO,770,770,"328396,77","235070,64",-,-,"93326,13",-,-,"426,49","426,49",2439,"3,2",12,"1,56"
261230 SALOA,1,1,"491,4","315,6",-,-,"175,8",-,-,"491,4","491,4",1,1,-,-
261245 SANTA CRUZ,19,19,"7859,68","5961,96",-,-,"1897,72",-,-,"413,67","413,67",39,"2,1",-,-
261247 SANTA CRUZ DA BAIXA VERDE,15,15,"5196,44","4453,57",-,-,"742,87",-,-,"346,43","346,43",40,"2,7",-,-
261250 SANTA CRUZ DO CAPIBARIBE,134,134,"64449,86","48799,48",-,-,"15650,38",-,-,"480,97","480,97",454,"3,4",4,"2,99"
261260 SANTA MARIA DA BOA VISTA,68,68,"29538,68","21168,35",-,-,"8370,33",-,-,"434,39","434,39",147,"2,2",-,-
261280 SANTA TEREZINHA,16,16,"4581,54","3834,6",-,-,"746,94",-,-,"286,35","286,35",33,"2,1",-,-
261290 SAO BENEDITO DO SUL,7,7,"3785,56","3184,3",-,-,"601,26",-,-,"540,79","540,79",33,"4,7",-,-
261300 SAO BENTO DO UNA,66,66,"29611,62","22505,91",-,-,"7105,71",-,-,"448,66","448,66",234,"3,5",1,"1,52"
261310 SAO CAITANO,117,117,"56271,35","44962,08",-,-,"11309,27",-,-,"480,95","480,95",626,"5,4",9,"7,69"
261320 SAO JOAO,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",11,"1,2",-,-
261330 SAO JOAQUIM DO MONTE,69,69,"36537,93","24913,51",-,-,"11624,42",-,-,"529,54","529,54",174,"2,5",1,"1,45"
261350 SAO JOSE DO BELMONTE,157,157,"71817,35","52705,22",-,-,"19112,13",-,-,"457,44","457,44",351,"2,2",-,-
261360 SAO JOSE DO EGITO,144,144,"60442,59","48391,93",-,-,"12050,66",-,-,"419,74","419,74",403,"2,8",4,"2,78"
261380 SAO VICENTE FERRER,27,27,"7415,75","5716,76",-,-,"1698,99",-,-,"274,66","274,66",89,"3,3",-,-
261390 SERRA TALHADA,921,1037,"603966,24","489594,35",-,-,"114371,89",-,-,"582,42","655,77",6889,"7,5",9,"0,98"
261400 SERRITA,40,40,"16088,21","11717,29",-,-,"4370,92",-,-,"402,21","402,21",81,2,-,-
261410 SERTANIA,86,86,"34240,84","25775,59",-,-,"8465,25",-,-,"398,15","398,15",302,"3,5",1,"1,16"
261420 SIRINHAEM,124,124,"56833,85","41702,87",-,-,"15130,98",-,-,"458,34","458,34",286,"2,3",1,"0,81"
261430 MOREILANDIA,18,18,"5893,24",4618,-,-,"1275,24",-,-,"327,4","327,4",46,"2,6",-,-
261440 SOLIDAO,12,12,"4035,91","3233,59",-,-,"802,32",-,-,"336,33","336,33",43,"3,6",-,-
261450 SURUBIM,296,329,"204794,01","159216,56",-,-,"45577,45",-,-,"622,47","691,87",2110,"7,1",2,"0,68"
261460 TABIRA,112,112,"40570,15","33263,48",-,-,"7306,67",-,-,"362,23","362,23",314,"2,8",1,"0,89"
261480 TACARATU,6,6,"2485,31","2240,4",-,-,"244,91",-,-,"414,22","414,22",24,4,1,"16,67"
261485 TAMANDARE,39,39,"14816,49","12189,96",-,-,"2626,53",-,-,"379,91","379,91",114,"2,9",1,"2,56"
261500 TAQUARITINGA DO NORTE,31,31,"14899,5","10675,06",-,-,"4224,44",-,-,"480,63","480,63",72,"2,3",-,-
261510 TEREZINHA,9,9,"2480,8","2175,4",-,-,"305,4",-,-,"275,64","275,64",20,"2,2",-,-
261520 TERRA NOVA,5,5,"1898,58","1650,54",-,-,"248,04",-,-,"379,72","379,72",10,2,-,-
261530 TIMBAUBA,248,254,"151468,02","114737,17",-,-,"36730,85",-,-,"596,33","610,76",1260,"5,1",-,-
261540 TORITAMA,29,29,"12690,69","9254,21",-,-,"3436,48",-,-,"437,61","437,61",74,"2,6",-,-
261560 TRINDADE,23,23,"9932,77","7615,21",-,-,"2317,56",-,-,"431,86","431,86",59,"2,6",-,-
261570 TRIUNFO,45,45,"14601,08","12128,16",-,-,"2472,92",-,-,"324,47","324,47",115,"2,6",1,"2,22"
261580 TUPANATINGA,37,37,"14513,15","11520,5",-,-,"2992,65",-,-,"392,25","392,25",121,"3,3",-,-
261600 VENTUROSA,37,37,"16591,25","12095,84",-,-,"4495,41",-,-,"448,41","448,41",111,3,-,-
261610 VERDEJANTE,3,3,"636,51","414,96",-,-,"221,55",-,-,"212,17","212,17",4,"1,3",-,-
261620 VERTENTES,110,110,"50762,78","35283,42",-,-,"15479,36",-,-,"461,48","461,48",394,"3,6",1,"0,91"
261630 VICENCIA,57,57,"22954,48","16120,66",-,-,"6833,82",-,-,"402,71","402,71",206,"3,6",1,"1,75"
261640 VITORIA DE SANTO ANTAO,1312,1335,"764684,79","550307,34",-,-,"214377,45",-,-,"572,8","582,84",5562,"4,2",19,"1,45"
270010 AGUA BRANCA,35,35,"11390,84","9542,32",-,-,"1848,52",-,-,"325,45","325,45",194,"5,5",-,-
270020 ANADIA,1,1,"360,8","310,79",-,-,"50,01",-,-,"360,8","360,8",3,3,-,-
270030 ARAPIRACA,2402,2490,"2026833,3","1595099,4",-,-,"431733,9",-,-,"813,99","843,81",11579,"4,8",87,"3,62"
270040 ATALAIA,87,87,"37268,96","28066,82",-,-,"9202,14",-,-,"428,38","428,38",231,"2,7",-,-
270070 BATALHA,134,134,"64522,7","47275,83",-,-,"17246,87",-,-,"481,51","481,51",258,"1,9",-,-
270100 BOCA DA MATA,24,24,"10090,87","7970,31",-,-,"2120,56",-,-,"420,45","420,45",87,"3,6",-,-
270120 CACIMBINHAS,5,5,2417,1538,-,-,879,-,-,"483,4","483,4",5,1,-,-
270130 CAJUEIRO,16,16,"7099,18","5353,28",-,-,"1745,9",-,-,"443,7","443,7",55,"3,4",-,-
270140 CAMPO ALEGRE,3,3,"1561,74","1365,54",-,-,"196,2",-,-,"520,58","520,58",12,4,-,-
270170 CAPELA,30,30,"13363,25","11085,51",-,-,"2277,74",-,-,"445,44","445,44",91,3,-,-
270210 COLONIA LEOPOLDINA,3,3,"1469,22","1039,27",-,-,"429,95",-,-,"489,74","489,74",8,"2,7",-,-
270230 CORURIPE,231,231,"131130,94","95240,28",-,-,"35890,66",-,-,"567,67","567,67",884,"3,8",6,"2,6"
270235 CRAIBAS,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",5,1,-,-
270240 DELMIRO GOUVEIA,122,122,"50110,66","36945,61",-,-,"13165,05",-,-,"410,74","410,74",369,3,-,-
270280 FLEXEIRAS,15,15,"5623,23","4393,87",-,-,"1229,36",-,-,"374,88","374,88",53,"3,5",-,-
270290 GIRAU DO PONCIANO,20,20,"7885,06","6095,88",-,-,"1789,18",-,-,"394,25","394,25",38,"1,9",-,-
270310 IGACI,38,38,"15566,66","12833,8",-,-,"2732,86",-,-,"409,65","409,65",84,"2,2",-,-
270380 JOAQUIM GOMES,53,53,"22679,25","19600,68",-,-,"3078,57",-,-,"427,91","427,91",299,"5,6",-,-
270400 JUNQUEIRO,98,98,"39276,25","33877,04",-,-,"5399,21",-,-,"400,78","400,78",387,"3,9",3,"3,06"
270410 LAGOA DA CANOA,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",5,1,-,-
270420 LIMOEIRO DE ANADIA,9,9,"3476,12","3108,14",-,-,"367,98",-,-,"386,24","386,24",38,"4,2",-,-
270430 MACEIO,6464,7206,"8051614,59","6400069,48",-,-,"1651545,11",-,-,"1117,35","1245,61",51427,8,312,"4,83"
270440 MAJOR ISIDORO,19,19,"9673,12","6329,67",-,-,"3343,45",-,-,"509,11","509,11",38,2,-,-
270450 MARAGOGI,27,27,"12995,8","8249,2",-,-,"4746,6",-,-,"481,33","481,33",35,"1,3",-,-
270470 MARECHAL DEODORO,22,22,"9676,07","7069,8",-,-,"2606,27",-,-,"439,82","439,82",90,"4,1",-,-
270500 MATA GRANDE,100,100,"40593,06","35233,33",-,-,"5359,73",-,-,"405,93","405,93",421,"4,2",-,-
270510 MATRIZ DE CAMARAGIBE,44,44,"16997,18","13461,68",-,-,"3535,5",-,-,"386,3","386,3",151,"3,4",-,-
270550 MURICI,77,77,"29220,18","22198,3",-,-,"7021,88",-,-,"379,48","379,48",316,"4,1",2,"2,6"
270570 OLHO D'AGUA DAS FLORES,11,11,"3356,73","2531,21",-,-,"825,52",-,-,"305,16","305,16",39,"3,5",-,-
270630 PALMEIRA DOS INDIOS,628,628,"497139,77","377985,96",-,-,"119153,81",-,-,"791,62","791,62",2334,"3,7",19,"3,03"
270640 PAO DE ACUCAR,137,137,"49938,96","37308,4",-,-,"12630,56",-,-,"364,52","364,52",386,"2,8",2,"1,46"
270650 PASSO DE CAMARAGIBE,35,35,"16377,08",13489,-,-,"2888,08",-,-,"467,92","467,92",129,"3,7",-,-
270660 PAULO JACINTO,11,11,"4852,93","3993,87",-,-,"859,06",-,-,"441,18","441,18",23,"2,1",1,"9,09"
270670 PENEDO,480,480,"234946,5","171494,62",-,-,"63451,88",-,-,"489,47","489,47",1704,"3,5",10,"2,08"
270690 PILAR,135,135,"65519,16","52738,3",-,-,"12780,86",-,-,"485,33","485,33",383,"2,8",-,-
270710 PIRANHAS,144,144,"65556,22","49744,61",-,-,"15811,61",-,-,"455,25","455,25",331,"2,3",1,"0,69"
270730 PORTO CALVO,68,68,"29256,34","21270,53",-,-,"7985,81",-,-,"430,24","430,24",229,"3,4",-,-
270760 QUEBRANGULO,46,46,"17341,43","15349,24",-,-,"1992,19",-,-,"376,99","376,99",94,2,-,-
270770 RIO LARGO,14,14,6407,"5457,86",-,-,"949,14",-,-,"457,64","457,64",86,"6,1",-,-
270800 SANTANA DO IPANEMA,673,673,"330570,82","226512,42",-,-,"104058,4",-,-,"491,19","491,19",1824,"2,7",10,"1,49"
270820 SAO BRAS,21,21,"8193,58","5519,77",-,-,"2673,81",-,-,"390,17","390,17",26,"1,2",-,-
270830 SAO JOSE DA LAJE,56,56,"23117,04","18797,4",-,-,"4319,64",-,-,"412,8","412,8",135,"2,4",3,"5,36"
270840 SAO JOSE DA TAPERA,25,25,"8975,78","6363,19",-,-,"2612,59",-,-,"359,03","359,03",101,4,-,-
270850 SAO LUIS DO QUITUNDE,48,48,"19151,3","15607,87",-,-,"3543,43",-,-,"398,99","398,99",161,"3,4",-,-
270860 SAO MIGUEL DOS CAMPOS,524,524,"319204,95","226705,37",-,-,"92499,58",-,-,"609,17","609,17",1528,"2,9",19,"3,63"
270880 SAO SEBASTIAO,9,9,"4857,4","2688,4",-,-,2169,-,-,"539,71","539,71",9,1,-,-
270910 TAQUARANA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",-,-,-,-
270915 TEOTONIO VILELA,94,94,"45474,13","33999,71",-,-,"11474,42",-,-,"483,77","483,77",248,"2,6",-,-
270920 TRAIPU,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
270930 UNIAO DOS PALMARES,357,357,"190785,78","132268,87",-,-,"58516,91",-,-,"534,41","534,41",934,"2,6",5,"1,4"
270940 VICOSA,110,110,"47914,19","36537,01",-,-,"11377,18",-,-,"435,58","435,58",377,"3,4",2,"1,82"
280020 AQUIDABA,110,110,"40821,04","36096,78",-,-,"4724,26",-,-,"371,1","371,1",285,"2,6",-,-
280030 ARACAJU,5387,5546,"6228245,13","4747787,33",-,-,"1480457,8",-,-,"1123,02","1156,16",32871,"6,1",209,"3,88"
280120 CANINDE DE SAO FRANCISCO,19,19,"6891,75","5560,51",-,-,"1331,24",-,-,"362,72","362,72",73,"3,8",1,"5,26"
280130 CAPELA,215,215,"79298,8","54119,99",-,-,"25178,81",-,-,"368,83","368,83",503,"2,3",-,-
280210 ESTANCIA,663,663,"295799,16","187680,47",-,-,"108118,69",-,-,"446,15","446,15",1450,"2,2",9,"1,36"
280290 ITABAIANA,591,591,"273523,66","170559,68",-,-,"102963,98",-,-,"462,81","462,81",1298,"2,2",4,"0,68"
280340 JAPOATA,50,50,"18579,98","11274,05",-,-,"7305,93",-,-,"371,6","371,6",102,2,-,-
280350 LAGARTO,389,389,"189230,84","126109,04",-,-,"63121,8",-,-,"486,45","486,45",1396,"3,6",36,"9,25"
280440 NEOPOLIS,31,31,"11219,9","9769,97",-,-,"1449,93",-,-,"361,93","361,93",108,"3,5",3,"9,68"
280450 NOSSA SENHORA DA GLORIA,124,124,"57699,88","35964,75",-,-,"21735,13",-,-,"465,32","465,32",275,"2,2",1,"0,81"
280480 NOSSA SENHORA DO SOCORRO,31,31,"12939,66","11444,41",-,-,"1495,25",-,-,"417,41","417,41",275,"8,9",7,"22,58"
280590 RIACHUELO,136,136,"40998,17","35515,61",-,-,"5482,56",-,-,"301,46","301,46",430,"3,2",1,"0,74"
280740 TOBIAS BARRETO,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",11,"1,2",-,-
290020 ABARE,63,63,"21249,55","16910,13",-,-,"4339,42",-,-,"337,29","337,29",148,"2,3",-,-
290040 AGUA FRIA,4,4,"1568,32","1136,26",-,-,"432,06",-,-,"392,08","392,08",10,"2,5",-,-
290060 AIQUARA,37,37,"12625,18","11119,93",-,-,"1505,25",-,-,"341,22","341,22",96,"2,6",-,-
290070 ALAGOINHAS,803,803,"484675,91","351590,54",-,-,"133085,37",-,-,"603,58","603,58",3417,"4,3",46,"5,73"
290080 ALCOBACA,129,129,"57137,05","44529,88",-,-,"12607,17",-,-,"442,92","442,92",259,2,1,"0,78"
