Período:Set/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320455 SANTA MARIA DE JETIBA,147,147,"62037,81","46296,45",-,-,"15741,36",-,-,"422,03","422,03",577,"3,9",4,"2,72"
320460 SANTA TERESA,291,291,"209982,04","160876,69",-,-,"49105,35",-,-,"721,59","721,59",1169,4,9,"3,09"
320470 SAO GABRIEL DA PALHA,230,230,"65770,94","53321,7",-,-,"12449,24",-,-,"285,96","285,96",525,"2,3",6,"2,61"
320480 SAO JOSE DO CALCADO,160,160,"58018,51","47723,83",-,-,"10294,68",-,-,"362,62","362,62",1166,"7,3",12,"7,5"
320490 SAO MATEUS,663,663,"571759,28","447456,09",-,-,"124303,19",-,-,"862,38","862,38",4337,"6,5",32,"4,83"
320500 SERRA,707,707,"997543,35","762839,02",-,-,"234704,33",-,-,"1410,95","1410,95",6820,"9,6",53,"7,5"
320503 VARGEM ALTA,26,26,"10657,31","8610,62",-,-,"2046,69",-,-,"409,9","409,9",69,"2,7",-,-
320506 VENDA NOVA DO IMIGRANTE,159,159,"79351,74","61475,25",-,-,"17876,49",-,-,"499,07","499,07",529,"3,3",2,"1,26"
320520 VILA VELHA,2832,2832,"3673385,92","2778233,5",-,-,"895152,42",-,-,"1297,1","1297,1",11481,"4,1",95,"3,35"
320530 VITORIA,4133,4133,"5701008,1","4564699,38",-,-,"1136308,72",-,-,"1379,39","1379,39",22570,"5,5",145,"3,51"
330010 ANGRA DOS REIS,554,554,"401541,06","304537,93",-,-,"97003,13",-,-,"724,8","724,8",3181,"5,7",18,"3,25"
330015 APERIBE,113,113,"37529,63","31985,33",-,-,"5544,3",-,-,"332,12","332,12",384,"3,4",2,"1,77"
330020 ARARUAMA,381,381,"337139,06","270317,56",-,-,"66821,5",-,-,"884,88","884,88",2683,7,22,"5,77"
330022 AREAL,18,18,"4725,21","4070,11",-,-,"655,1",-,-,"262,51","262,51",83,"4,6",1,"5,56"
330023 ARMACAO DOS BUZIOS,102,102,"53048,77","38385,98",-,-,"14662,79",-,-,"520,09","520,09",545,"5,3",3,"2,94"
330025 ARRAIAL DO CABO,81,81,"31310,26","23456,16",-,-,"7854,1",-,-,"386,55","386,55",223,"2,8",4,"4,94"
330030 BARRA DO PIRAI,626,629,"374301,7","300949,99",-,-,"73351,71",-,-,"595,07","597,93",3009,"4,8",44,"7,03"
330040 BARRA MANSA,747,747,"1120497,58","929946,53",-,-,"190551,05",-,-,1500,1500,3968,"5,3",41,"5,49"
330045 BELFORD ROXO,1895,1895,"1062129,62","750295,85",-,-,"311833,77",-,-,"560,49","560,49",5257,"2,8",21,"1,11"
330050 BOM JARDIM,136,136,"50353,96","40527,14",-,-,"9826,82",-,-,"370,25","370,25",521,"3,8",12,"8,82"
330060 BOM JESUS DO ITABAPOANA,274,421,"247786,65","222184,33",-,-,"25602,32",-,-,"588,57","904,33",5419,"19,8",7,"2,55"
330070 CABO FRIO,266,266,"522859,5","434358,27",-,-,"88501,23",-,-,"1965,64","1965,64",947,"3,6",21,"7,89"
330080 CACHOEIRAS DE MACACU,219,219,"90859,68","71342,29",-,-,"19517,39",-,-,"414,88","414,88",1438,"6,6",7,"3,2"
330090 CAMBUCI,121,121,"66189,24","55082,99",-,-,"11106,25",-,-,"547,02","547,02",400,"3,3",9,"7,44"
330100 CAMPOS DOS GOYTACAZES,2614,2875,"3528607,12","2809184,07",-,-,"719423,05",-,-,"1227,34","1349,89",24134,"9,2",119,"4,55"
330110 CANTAGALO,117,117,"46762,81","38388,94",-,-,"8373,87",-,-,"399,68","399,68",519,"4,4",9,"7,69"
330120 CARMO,111,111,"49587,8","37866,65",-,-,"11721,15",-,-,"446,74","446,74",454,"4,1",5,"4,5"
330130 CASIMIRO DE ABREU,55,55,"17497,69","14416,71",-,-,"3080,98",-,-,"318,14","318,14",237,"4,3",2,"3,64"
330140 CONCEICAO DE MACABU,22,22,"7246,42","6051,9",-,-,"1194,52",-,-,"329,38","329,38",126,"5,7",-,-
330150 CORDEIRO,105,105,"45518,17","37811,07",-,-,"7707,1",-,-,"433,51","433,51",414,"3,9",6,"5,71"
330160 DUAS BARRAS,44,44,"14477,6","11793,19",-,-,"2684,41",-,-,"329,04","329,04",178,4,-,-
330170 DUQUE DE CAXIAS,1651,1651,"1589333,24","1293612,49",-,-,"295720,75",-,-,"962,65","962,65",12570,"7,6",152,"9,21"
330180 ENGENHEIRO PAULO DE FRONTIN,39,39,"12509,31","10808,25",-,-,"1701,06",-,-,"320,75","320,75",184,"4,7",1,"2,56"
330185 GUAPIMIRIM,108,108,"53460,04","41977,96",-,-,"11482,08",-,-,495,495,525,"4,9",5,"4,63"
330190 ITABORAI,794,794,"459298,45","372081,19",-,-,"87217,26",-,-,"578,46","578,46",8115,"10,2",126,"15,87"
330200 ITAGUAI,245,245,"115843,74","79380,36",-,-,"36463,38",-,-,"472,83","472,83",1574,"6,4",12,"4,9"
330210 ITAOCARA,207,207,"124966,96","105224,98",-,-,"19741,98",-,-,"603,71","603,71",798,"3,9",16,"7,73"
330220 ITAPERUNA,917,965,"3024159,19","2500842,46",-,-,"523316,73",-,-,"3133,84","3297,88",6269,"6,8",49,"5,34"
330225 ITATIAIA,141,141,"41821,31","31028,08",-,-,"10793,23",-,-,"296,61","296,61",381,"2,7",1,"0,71"
330227 JAPERI,217,217,"139904,7","127434,03",-,-,"12470,67",-,-,"644,72","644,72",847,"3,9",11,"5,07"
330230 LAJE DO MURIAE,21,21,"6513,48","5623,32",-,-,"890,16",-,-,"310,17","310,17",74,"3,5",-,-
330240 MACAE,674,674,"419918,54","323307,55",-,-,"96610,99",-,-,"623,02","623,02",4193,"6,2",37,"5,49"
330250 MAGE,540,540,"251607,06","182201,35",-,-,"69405,71",-,-,"465,94","465,94",1803,"3,3",45,"8,33"
330260 MANGARATIBA,135,135,"54134,62","42291,75",-,-,"11842,87",-,-,401,401,788,"5,8",3,"2,22"
330270 MARICA,239,239,"131679,27","102277,19",-,-,"29402,08",-,-,"550,96","550,96",1586,"6,6",23,"9,62"
330280 MENDES,14,14,5203,"4483,25",-,-,"719,75",-,-,"371,64","371,64",86,"6,1",3,"21,43"
330290 MIGUEL PEREIRA,290,290,"116454,55","87176,22",-,-,"29278,33",-,-,"401,57","401,57",941,"3,2",16,"5,52"
330300 MIRACEMA,182,182,"91615,6","76566,74",-,-,"15048,86",-,-,"503,38","503,38",657,"3,6",11,"6,04"
330310 NATIVIDADE,86,86,"37055,84","31033,14",-,-,"6022,7",-,-,"430,88","430,88",537,"6,2",2,"2,33"
330320 NILOPOLIS,135,135,"68587,26","43303,62",-,-,"25283,64",-,-,"508,05","508,05",566,"4,2",2,"1,48"
330330 NITEROI,1638,1858,"2017407,99","1625160,37",-,-,"392247,62",-,-,"1085,8","1231,63",21253,13,121,"7,39"
330340 NOVA FRIBURGO,659,816,"1269963,27","1042789,34",-,-,"227173,93",-,-,"1556,33","1927,11",9756,"14,8",68,"10,32"
330350 NOVA IGUACU,1302,1302,"1219099,42","973337,33",-,-,"245762,09",-,-,"936,33","936,33",10360,8,127,"9,75"
330360 PARACAMBI,248,519,"470580,69","409592,9",-,-,"60987,79",-,-,"906,71","1897,5",9894,"39,9",20,"8,06"
330370 PARAIBA DO SUL,324,324,"263984,25","220961,11",-,-,"43023,14",-,-,"814,77","814,77",1059,"3,3",9,"2,78"
330380 PARATY,63,63,"32554,61","21616,51",-,-,"10938,1",-,-,"516,74","516,74",286,"4,5",-,-
330390 PETROPOLIS,1168,1720,"2838155,64","2484871,12",-,-,"353284,52",-,-,"1650,09","2429,93",25964,"22,2",81,"6,93"
330395 PINHEIRAL,32,32,"14442,69","11679,36",-,-,"2763,33",-,-,"451,33","451,33",204,"6,4",2,"6,25"
330400 PIRAI,125,125,"68316,14","42830,41","3258,69",-,"18803,63",-,-,"546,53","546,53",408,"3,3",5,4
330410 PORCIUNCULA,37,37,"15605,95","13228,5",-,-,"2377,45",-,-,"421,78","421,78",185,5,-,-
330411 PORTO REAL,115,115,"68686,02","53187,49",-,-,"15498,53",-,-,"597,27","597,27",449,"3,9",3,"2,61"
330412 QUATIS,90,279,"263805,32","230509,68","355,45",-,"32592,69",-,-,"945,54","2931,17",5852,65,3,"3,33"
330414 QUEIMADOS,655,655,"380622,08","288062,09",-,-,"92559,99",-,-,"581,1","581,1",1401,"2,1",-,-
330415 QUISSAMA,175,175,"170831,85","145940,41",-,-,"24891,44",-,-,"976,18","976,18",677,"3,9",7,4
330420 RESENDE,745,745,"580760,04","447594,92","5456,89",-,"120602,67",-,-,"779,54","779,54",3110,"4,2",30,"4,03"
330430 RIO BONITO,399,399,"259180,25","202450,62",-,-,"56729,63",-,-,"649,57","649,57",1566,"3,9",21,"5,26"
330440 RIO CLARO,31,31,"11926,52","9668,9",-,-,"2257,62",-,-,"384,73","384,73",325,"10,5",5,"16,13"
330450 RIO DAS FLORES,42,42,"16374,7","13454,88",-,-,"2919,82",-,-,"389,87","389,87",196,"4,7",1,"2,38"
330452 RIO DAS OSTRAS,366,366,"186808,32","141651,93",-,-,"45156,39",-,-,"510,41","510,41",2016,"5,5",18,"4,92"
330455 RIO DE JANEIRO,20180,21973,"24723934,08","19677414,75","3338,05",-,"5039012,34",-,-,"1125,2","1225,17",213169,"10,6",1450,"7,19"
330460 SANTA MARIA MADALENA,40,40,"16189,11","13505,03",-,-,"2684,08",-,-,"404,73","404,73",213,"5,3",1,"2,5"
330470 SANTO ANTONIO DE PADUA,294,294,"165357,4","141439,28",-,-,"23918,12",-,-,"562,44","562,44",1247,"4,2",14,"4,76"
330475 SAO FRANCISCO DE ITABAPOANA,42,42,"21126,73","18420,27",-,-,"2706,46",-,-,"503,02","503,02",212,5,5,"11,9"
330480 SAO FIDELIS,173,173,"128248,17","111229,33",-,-,"17018,84",-,-,"741,32","741,32",805,"4,7",14,"8,09"
330490 SAO GONCALO,3775,4345,"2916408,95","2485268,06",-,-,"431140,89",-,-,"671,21","772,56",33895,9,188,"4,98"
330500 SAO JOAO DA BARRA,20,20,"9800,51","8123,52",-,-,"1676,99",-,-,"490,03","490,03",104,"5,2",-,-
330510 SAO JOAO DE MERITI,427,434,263898,"180105,84",-,-,"83792,16",-,-,"608,06","618,03",1847,"4,3",24,"5,62"
330515 SAO JOSE DO VALE DO RIO PRETO,117,118,"50304,32","40117,84",-,-,"10186,48",-,-,"426,31","429,95",381,"3,3",7,"5,98"
330520 SAO PEDRO DA ALDEIA,172,172,"73464,98","44510,31",-,-,"28954,67",-,-,"427,12","427,12",300,"1,7",-,-
330530 SAO SEBASTIAO DO ALTO,83,83,"38220,42","31092,53",-,-,"7127,89",-,-,"460,49","460,49",255,"3,1",1,"1,2"
330550 SAQUAREMA,186,186,"75184,13","58384,51",-,-,"16799,62",-,-,"404,22","404,22",1432,"7,7",11,"5,91"
330560 SILVA JARDIM,34,34,"8531,18","7306,7",-,-,"1224,48",-,-,"250,92","250,92",221,"6,5",1,"2,94"
330570 SUMIDOURO,10,10,"3020,08","2677,57",-,-,"342,51",-,-,"302,01","302,01",30,3,-,-
330575 TANGUA,20,174,"234351,55","206201,81",-,-,"28149,74",-,-,"1346,85","11717,58",4712,"235,6",-,-
330580 TERESOPOLIS,804,844,"863421,09","699767,2",-,-,"163653,89",-,-,"1023,01","1073,91",5883,"7,3",44,"5,47"
330590 TRAJANO DE MORAES,41,41,"19609,46","16761,13",-,-,"2848,33",-,-,"478,28","478,28",199,"4,9",2,"4,88"
330600 TRES RIOS,456,580,"575058,46","481643,31",-,-,"93415,15",-,-,"991,48","1261,09",5621,"12,3",26,"5,7"
330610 VALENCA,511,511,"388263,86","320485,45",-,-,"67778,41",-,-,"759,81","759,81",3713,"7,3",35,"6,85"
330615 VARRE-SAI,24,24,"9081,02","8126,7",-,-,"954,32",-,-,"378,38","378,38",127,"5,3",3,"12,5"
330620 VASSOURAS,262,396,"789916,04","667159,9",-,-,"122756,14",-,-,"1994,74","3014,95",6123,"23,4",28,"10,69"
330630 VOLTA REDONDA,1221,1221,"1442984,15","1140564,9",-,-,"302419,25",-,-,"1181,81","1181,81",6994,"5,7",72,"5,9"
350010 ADAMANTINA,373,450,"396174,69","334782,34",-,-,"61392,35",-,-,"880,39","1062,13",5351,"14,3",23,"6,17"
350030 AGUAI,124,124,"50931,62","40883,32",-,-,"10048,3",-,-,"410,74","410,74",331,"2,7",4,"3,23"
350050 AGUAS DE LINDOIA,135,135,"51499,01","40611,5",-,-,"10887,51",-,-,"381,47","381,47",378,"2,8",4,"2,96"
350070 AGUDOS,164,164,"68793,65","50080,66",-,-,"18712,99",-,-,"419,47","419,47",459,"2,8",1,"0,61"
350100 ALTINOPOLIS,80,80,"26327,39","21257,26",-,-,"5070,13",-,-,"329,09","329,09",302,"3,8",2,"2,5"
350110 ALTO ALEGRE,7,7,"3363,35","2742,68",-,-,"620,67",-,-,"480,48","480,48",22,"3,1",-,-
350130 ALVARES MACHADO,58,58,"33948,5","23508,02",-,-,"10440,48",-,-,"585,32","585,32",162,"2,8",-,-
350160 AMERICANA,711,846,"724756,23","594174,22",-,-,"130582,01",-,-,"856,69","1019,35",8473,"11,9",42,"5,91"
350170 AMERICO BRASILIENSE,440,509,"406808,28","301825,66",-,-,"104982,62",-,-,"799,23","924,56",3957,9,11,"2,5"
350190 AMPARO,362,608,"570303,97","486604,22",-,-,"83699,75",-,-,938,"1575,43",8147,"22,5",12,"3,31"
350210 ANDRADINA,376,376,"179308,71","144712,48",-,-,"34596,23",-,-,"476,88","476,88",1262,"3,4",17,"4,52"
350220 ANGATUBA,251,251,"108227,25","86062,09",-,-,"22165,16",-,-,"431,18","431,18",802,"3,2",5,"1,99"
350250 APARECIDA,321,321,"179556,98","131465,96","3374,52",-,"42820,08",-,-,"559,37","559,37",892,"2,8",10,"3,12"
350260 APARECIDA D'OESTE,33,33,"10387,45","8916,34",-,-,"1471,11",-,-,"314,77","314,77",78,"2,4",-,-
350270 APIAI,178,178,"88496,18","66319,54",-,-,"22176,64",-,-,"497,17","497,17",440,"2,5",5,"2,81"
350280 ARACATUBA,1151,1353,"2053060,52","1657324,34",-,-,"395736,18",-,-,"1517,41","1783,72",11513,10,67,"5,82"
350320 ARARAQUARA,811,861,"1469013,29","1210054,97",-,-,"258958,32",-,-,"1706,17","1811,36",6678,"8,2",41,"5,06"
350330 ARARAS,466,677,"939044,97","776151,33",-,-,"162893,64",-,-,"1387,07","2015,12",8281,"17,8",30,"6,44"
350340 AREALVA,29,29,"7639,23","6221,03",-,-,"1418,2",-,-,"263,42","263,42",94,"3,2",-,-
350370 ARIRANHA,6,6,"3034,47","2102,48",-,-,"931,99",-,-,"505,74","505,74",12,2,-,-
350390 ARUJA,97,97,"58987,63","36195,37",-,-,"22792,26",-,-,"608,12","608,12",254,"2,6",-,-
350400 ASSIS,781,781,"722051,16","558526,06","2220,68",-,"160300,9",-,-,"924,52","924,52",4263,"5,5",33,"4,23"
350410 ATIBAIA,278,278,"124687,62","89028,2",-,-,"35659,42",-,-,"448,52","448,52",948,"3,4",12,"4,32"
350420 AURIFLAMA,154,154,"60428,74","45202,3",-,-,"15226,44",-,-,"392,39","392,39",430,"2,8",9,"5,84"
350450 AVARE,676,676,"543982,42","429542,92",-,-,"114439,5",-,-,"804,71","804,71",2395,"3,5",22,"3,25"
350490 BANANAL,16,16,"7089,46","5996,91",-,-,"1092,55",-,-,"443,09","443,09",61,"3,8",-,-
350520 BARIRI,195,195,"75033,26","59171,14",-,-,"15862,12",-,-,"384,79","384,79",570,"2,9",5,"2,56"
350530 BARRA BONITA,224,224,"98562,98","81255,39",-,-,"17307,59",-,-,"440,01","440,01",819,"3,7",16,"7,14"
350550 BARRETOS,2281,2322,"3199036,24","2634067,51","1906,61",-,"562323,41",-,-,"1377,71","1402,47",10361,"4,5",164,"7,19"
350570 BARUERI,2288,2288,"1471070,02","1120949,75",-,-,"350120,27",-,-,"642,95","642,95",8611,"3,8",51,"2,23"
350580 BASTOS,103,103,"36418,85","29489,64",-,-,"6929,21",-,-,"353,58","353,58",261,"2,5",1,"0,97"
350590 BATATAIS,351,360,"272502,35","226648,61",-,-,"45853,74",-,-,"756,95","776,36",1496,"4,3",27,"7,69"
350600 BAURU,2256,2256,"3516743,16","2782678,51","153,32",-,"733727,42",-,-,"1558,84","1558,84",13164,"5,8",130,"5,76"
350610 BEBEDOURO,314,314,"151302,26","111764,8",-,-,"39537,46",-,-,"481,85","481,85",1002,"3,2",15,"4,78"
350630 BERNARDINO DE CAMPOS,67,67,"28284,12","24335,93",-,-,"3948,19",-,-,"422,15","422,15",210,"3,1",1,"1,49"
350635 BERTIOGA,239,239,"105950,46","75159,28",-,-,"30791,18",-,-,"443,31","443,31",1032,"4,3",14,"5,86"
350640 BILAC,15,15,"3345,58","2851,62",-,-,"493,96",-,-,"223,04","223,04",26,"1,7",-,-
350650 BIRIGUI,430,518,"319839,88","259115,93",-,-,"60723,95",-,-,"617,45","743,81",3724,"8,7",14,"3,26"
350670 BOA ESPERANCA DO SUL,45,45,"20729,73","13861,38",-,-,"6868,35",-,-,"460,66","460,66",85,"1,9",1,"2,22"
350680 BOCAINA,15,15,"6762,21","5386,07",-,-,"1376,14",-,-,"450,81","450,81",39,"2,6",1,"6,67"
350700 BOITUVA,202,202,"91615,53","67332,83",-,-,"24282,7",-,-,"453,54","453,54",588,"2,9",10,"4,95"
350710 BOM JESUS DOS PERDOES,12,12,"4184,47",3565,-,-,"619,47",-,-,"348,71","348,71",49,"4,1",-,-
350740 BORBOREMA,85,85,"29030,09","22997,98",-,-,"6032,11",-,-,"341,53","341,53",189,"2,2",3,"3,53"
350750 BOTUCATU,1784,1835,3611500,"2918369,41",-,-,"693130,59",-,-,"1968,12","2024,38",12732,"7,1",61,"3,42"
350760 BRAGANCA PAULISTA,1038,1038,"1507556,04","1209020,86","2706,7",-,"293928,2",-,-,"1452,37","1452,37",4415,"4,3",51,"4,91"
350790 BROTAS,58,58,"28689,29","21512,03",-,-,"7177,26",-,-,"494,64","494,64",195,"3,4",2,"3,45"
350810 BURITAMA,81,81,"31414,67","24771,01",-,-,"6643,66",-,-,"387,84","387,84",172,"2,1",5,"6,17"
350840 CABREUVA,49,49,"17071,63","13652,23",-,-,"3419,4",-,-,"348,4","348,4",136,"2,8",1,"2,04"
350850 CACAPAVA,300,300,"261087,31","214104,11",-,-,"46983,2",-,-,"870,29","870,29",1028,"3,4",23,"7,67"
350860 CACHOEIRA PAULISTA,86,86,"32814,41","24216,84",-,-,"8597,57",-,-,"381,56","381,56",267,"3,1",2,"2,33"
350870 CACONDE,72,111,"107252,32","94767,21",-,-,"12485,11",-,-,"966,24","1489,62",1333,"18,5",5,"6,94"
350880 CAFELANDIA,91,91,"31397,54","25020,42",-,-,"6377,12",-,-,"345,03","345,03",275,3,4,"4,4"
350900 CAIEIRAS,24,24,"11174,91","9734,86",-,-,"1440,05",-,-,"465,62","465,62",175,"7,3",3,"12,5"
350920 CAJAMAR,156,156,"52945,58","36377,31",-,-,"16568,27",-,-,"339,39","339,39",413,"2,6",8,"5,13"
350925 CAJATI,30,30,"11116,62","9558,84",-,-,"1557,78",-,-,"370,55","370,55",113,"3,8",-,-
350930 CAJOBI,60,60,"24890,12","19623,48",-,-,"5266,64",-,-,"414,84","414,84",143,"2,4",1,"1,67"
350940 CAJURU,203,203,"76158,03","60351,56",-,-,"15806,47",-,-,"375,16","375,16",836,"4,1",3,"1,48"
350950 CAMPINAS,6392,6444,"10160587,77","8126475,82","349,14",-,"2033626,57",-,-,"1576,75","1589,58",40320,"6,3",300,"4,69"
350960 CAMPO LIMPO PAULISTA,190,190,"90311,51","62810,4",-,-,"27501,11",-,-,"475,32","475,32",509,"2,7",9,"4,74"
350970 CAMPOS DO JORDAO,233,463,"658963,21","475765,37",-,-,"183197,84",-,-,"1423,25","2828,17",7582,"32,5",11,"4,72"
351000 CANDIDO MOTA,117,117,"57682,79","44414,73",-,-,"13268,06",-,-,"493,02","493,02",365,"3,1",6,"5,13"
351020 CAPAO BONITO,227,227,"103850,68","75765,22",-,-,"28085,46",-,-,"457,49","457,49",642,"2,8",5,"2,2"
351040 CAPIVARI,312,312,"137553,84","103360,74",-,-,"34193,1",-,-,"440,88","440,88",953,"3,1",10,"3,21"
351050 CARAGUATATUBA,644,644,"506291,49","402011,41",-,-,"104280,08",-,-,"786,17","786,17",3108,"4,8",23,"3,57"
351060 CARAPICUIBA,1358,1358,"1178545,21","874525,14",-,-,"304020,07",-,-,"867,85","867,85",4843,"3,6",28,"2,06"
351070 CARDOSO,51,51,"18136,62","15520,43",-,-,"2616,19",-,-,"355,62","355,62",118,"2,3",1,"1,96"
351080 CASA BRANCA,212,485,"376571,65","307344,1","726,56",-,"67047,38",-,-,"776,44","1776,28",8774,"41,4",8,"3,77"
351100 CASTILHO,34,34,"10760,44","9375,12",-,-,"1385,32",-,-,"316,48","316,48",79,"2,3",-,-
351110 CATANDUVA,1234,1269,"2027219,82","1662377,02","715,55",-,"362983,72",-,-,"1597,49","1642,8",10800,"8,8",94,"7,62"
351140 CERQUEIRA CESAR,116,116,"45109,69","36496,29",-,-,"8613,4",-,-,"388,88","388,88",360,"3,1",3,"2,59"
351150 CERQUILHO,191,191,"73811,25","55643,81",-,-,"18167,44",-,-,"386,45","386,45",499,"2,6",5,"2,62"
351160 CESARIO LANGE,55,55,"23725,19","19182,64",-,-,"4542,55",-,-,"431,37","431,37",189,"3,4",2,"3,64"
351170 CHARQUEADA,37,37,"10509,79","8942,28",-,-,"1567,51",-,-,"284,05","284,05",133,"3,6",1,"2,7"
351190 CLEMENTINA,22,22,"7108,36","6093,07",-,-,"1015,29",-,-,"323,11","323,11",104,"4,7",2,"9,09"
351200 COLINA,53,53,21572,"15604,7",-,-,"5967,3",-,-,"407,02","407,02",126,"2,4",-,-
351210 COLOMBIA,11,11,"4375,3","3227,25",-,-,"1148,05",-,-,"397,75","397,75",37,"3,4",-,-
351220 CONCHAL,205,205,"77145,86","62034,45",-,-,"15111,41",-,-,"376,32","376,32",596,"2,9",1,"0,49"
351230 CONCHAS,125,125,"40860,71","32488,75",-,-,"8371,96",-,-,"326,89","326,89",380,3,2,"1,6"
351280 COSMOPOLIS,178,178,"59865,11","38705,45",-,-,"21159,66",-,-,"336,32","336,32",302,"1,7",3,"1,69"
351300 COTIA,1089,1168,"882441,85","711928,23",-,-,"170513,62",-,-,"755,52","810,32",5903,"5,4",59,"5,42"
351310 CRAVINHOS,45,45,"15225,61","13158,76",-,-,"2066,85",-,-,"338,35","338,35",228,"5,1",1,"2,22"
351340 CRUZEIRO,356,356,"284520,46","227265,92",-,-,"57254,54",-,-,"799,21","799,21",1397,"3,9",32,"8,99"
351350 CUBATAO,506,506,"384544,91","300213,12",-,-,"84331,79",-,-,"759,97","759,97",2816,"5,6",18,"3,56"
351360 CUNHA,111,111,"49008,65","39453,78",-,-,"9554,87",-,-,"441,52","441,52",364,"3,3",3,"2,7"
351370 DESCALVADO,124,124,"53665,37","38645,05",-,-,"15020,32",-,-,"432,79","432,79",279,"2,3",2,"1,61"
351380 DIADEMA,2151,2151,"1753569,62","1361988,27","9153,54",-,"375035,14",-,-,"815,23","815,23",11706,"5,4",76,"3,53"
351390 DIVINOLANDIA,270,417,"466062,25","379923,1","7386,27",-,"72097,05",-,-,"1117,66","1726,16",4958,"18,4",6,"2,22"
351410 DOIS CORREGOS,173,173,"72823,41","61737,4",-,-,"11086,01",-,-,"420,94","420,94",595,"3,4",5,"2,89"
351440 DRACENA,313,313,"272788,61","226176,35",-,-,"46612,26",-,-,"871,53","871,53",1315,"4,2",25,"7,99"
351450 DUARTINA,157,157,"59627,32","47769,4",-,-,"11857,92",-,-,"379,79","379,79",437,"2,8",8,"5,1"
351480 ELDORADO,6,6,"1679,13","1428,3",-,-,"250,83",-,-,"279,85","279,85",22,"3,7",-,-
351500 EMBU DAS ARTES,301,301,"126072,46","99217,78",-,-,"26854,68",-,-,"418,85","418,85",1139,"3,8",29,"9,63"
351510 EMBU-GUACU,20,20,"10561,68","9463,73",-,-,"1097,95",-,-,"528,08","528,08",101,5,1,5
351518 ESPIRITO SANTO DO PINHAL,301,617,"483769,7","417943,21",-,-,"65826,49",-,-,"784,07","1607,21",10315,"34,3",9,"2,99"
351520 ESTRELA D'OESTE,34,34,"13699,51","10318,78",-,-,"3380,73",-,-,"402,93","402,93",97,"2,9",-,-
351540 FARTURA,77,77,"29824,2","24045,07",-,-,"5779,13",-,-,"387,33","387,33",239,"3,1",3,"3,9"
351550 FERNANDOPOLIS,573,573,"486680,22","403881,9",-,-,"82798,32",-,-,"849,35","849,35",2553,"4,5",38,"6,63"
351570 FERRAZ DE VASCONCELOS,1019,1019,"673784,91","509031,94",-,-,"164752,97",-,-,"661,22","661,22",5410,"5,3",35,"3,43"
351600 FLORIDA PAULISTA,92,92,"25696,1","21332,14",-,-,"4363,96",-,-,"279,31","279,31",210,"2,3",-,-
351620 FRANCA,1527,1724,"2912667,32","2391698,86",-,-,"520968,46",-,-,"1689,48","1907,44",13364,"8,8",107,"7,01"
351630 FRANCISCO MORATO,529,529,"481111,71","371034,87",-,-,"110076,84",-,-,"909,47","909,47",2117,4,23,"4,35"
351640 FRANCO DA ROCHA,622,823,"566876,11","460753,49",-,-,"106122,62",-,-,"688,79","911,38",11273,"18,1",52,"8,36"
351660 GALIA,15,15,"5942,76","5024,35",-,-,"918,41",-,-,"396,18","396,18",86,"5,7",1,"6,67"
351670 GARCA,348,515,"395737,37","340147,89",-,-,"55589,48",-,-,"768,42","1137,18",8023,"23,1",11,"3,16"
351690 GENERAL SALGADO,61,61,"22921,6","18584,99",-,-,"4336,61",-,-,"375,76","375,76",207,"3,4",1,"1,64"
351700 GETULINA,18,18,"6222,87","5370,88",-,-,"851,99",-,-,"345,71","345,71",58,"3,2",1,"5,56"
351740 GUAIRA,147,147,"60952,2","47044,79",-,-,"13907,41",-,-,"414,64","414,64",352,"2,4",6,"4,08"
351760 GUAPIARA,37,37,"17275,41","13623,62",-,-,"3651,79",-,-,"466,9","466,9",138,"3,7",3,"8,11"
351770 GUARA,16,16,"7550,09","6010,16",-,-,"1539,93",-,-,"471,88","471,88",45,"2,8",-,-
351780 GUARACAI,43,43,"13588,67","11918,49",-,-,"1670,18",-,-,"316,02","316,02",143,"3,3",1,"2,33"
351820 GUARARAPES,136,136,"61978,11","47962,74",-,-,"14015,37",-,-,"455,72","455,72",397,"2,9",6,"4,41"
351830 GUARAREMA,97,97,"43692,86","32095,37",-,-,"11597,49",-,-,"450,44","450,44",346,"3,6",2,"2,06"
351840 GUARATINGUETA,565,565,"650772,45","537561,7",-,-,"113210,75",-,-,"1151,81","1151,81",3504,"6,2",47,"8,32"
351860 GUARIBA,179,179,"73771,69","53535,33",-,-,"20236,36",-,-,"412,13","412,13",441,"2,5",4,"2,23"
351870 GUARUJA,950,950,"972706,58","768825,7",-,-,"203880,88",-,-,"1023,9","1023,9",5015,"5,3",54,"5,68"
351880 GUARULHOS,4776,5371,"5630065,21","4570954,33",-,-,"1059110,88",-,-,"1048,23","1178,82",40884,"8,6",220,"4,61"
351900 HERCULANDIA,69,69,"31443,84","28218,56",-,-,"3225,28",-,-,"455,71","455,71",277,4,-,-
351907 HORTOLANDIA,357,357,"169485,41","123601,52",-,-,"45883,89",-,-,"474,75","474,75",1130,"3,2",22,"6,16"
