Período:Fev/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
510320 COLIDER,220,220,"135527,41","105662,17",-,-,"29865,24",-,-,"616,03","616,03",1095,5,11,5
510325 COLNIZA,116,116,"51326,82","38543,1",-,-,"12783,72",-,-,"442,47","442,47",181,"1,6",1,"0,86"
510330 COMODORO,103,103,"45761,6","38192,91",-,-,"7568,69",-,-,"444,29","444,29",254,"2,5",1,"0,97"
510335 CONFRESA,237,237,"119047,34","86026,71",-,-,"33020,63",-,-,"502,31","502,31",765,"3,2",2,"0,84"
510337 COTRIGUACU,60,60,"27404,78","22449,36",-,-,"4955,42",-,-,"456,75","456,75",251,"4,2",-,-
510340 CUIABA,3802,3858,"5116236,78","4118648,19",-,-,"997588,59",-,-,"1326,14","1345,67",23824,"6,3",244,"6,42"
510345 DENISE,49,49,"19940,55","17463,24",-,-,"2477,31",-,-,"406,95","406,95",124,"2,5",-,-
510350 DIAMANTINO,119,119,"50538,62","36728,94",-,-,"13809,68",-,-,"424,69","424,69",372,"3,1",8,"6,72"
510360 DOM AQUINO,38,38,"19247,97","16696,89",-,-,"2551,08",-,-,"506,53","506,53",89,"2,3",-,-
510385 GAUCHA DO NORTE,19,19,"5385,65","4385,19",-,-,"1000,46",-,-,"283,46","283,46",46,"2,4",-,-
510390 GENERAL CARNEIRO,29,29,"9558,25","8030,47",-,-,"1527,78",-,-,"329,59","329,59",79,"2,7",-,-
510410 GUARANTA DO NORTE,144,144,"61604,55","50054,82",-,-,"11549,73",-,-,"427,81","427,81",457,"3,2",2,"1,39"
510420 GUIRATINGA,54,54,"24635,74","22392,05",-,-,"2243,69",-,-,"456,22","456,22",164,3,1,"1,85"
510455 ITAUBA,14,14,"4377,14","3773,37",-,-,"603,77",-,-,"312,65","312,65",46,"3,3",-,-
510460 ITIQUIRA,41,41,"18397,11","16227,01",-,-,"2170,1",-,-,"448,71","448,71",135,"3,3",-,-
510480 JACIARA,90,90,"41315,62","29334,72",-,-,"11980,9",-,-,"459,06","459,06",207,"2,3",1,"1,11"
510500 JAURU,51,51,"17949,9","14623,03",-,-,"3326,87",-,-,"351,96","351,96",158,"3,1",-,-
510510 JUARA,155,155,"85363,34","65452,39",-,-,"19910,95",-,-,"550,73","550,73",560,"3,6",6,"3,87"
510515 JUINA,209,209,"121790,3","93099,62",-,-,"28690,68",-,-,"582,73","582,73",868,"4,2",1,"0,48"
510517 JURUENA,34,34,"17721,41","14634,8",-,-,"3086,61",-,-,"521,22","521,22",123,"3,6",-,-
510520 JUSCIMEIRA,44,44,"26258,5","23333,52",-,-,"2924,98",-,-,"596,78","596,78",157,"3,6",-,-
510525 LUCAS DO RIO VERDE,95,95,"49970,85","37819,02",-,-,"12151,83",-,-,"526,01","526,01",291,"3,1",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,65,65,"30268,33","23286,75",-,-,"6981,58",-,-,"465,67","465,67",199,"3,1",1,"1,54"
510558 MARCELANDIA,50,50,"18557,11","15561,55",-,-,"2995,56",-,-,"371,14","371,14",178,"3,6",-,-
510560 MATUPA,37,37,"14083,62","9935,9",-,-,"4147,72",-,-,"380,64","380,64",92,"2,5",1,"2,7"
510562 MIRASSOL D'OESTE,79,79,"30752,35","27016,82",-,-,"3735,53",-,-,"389,27","389,27",270,"3,4",-,-
510590 NOBRES,85,85,"39648,87","31813,58",-,-,"7835,29",-,-,"466,46","466,46",195,"2,3",1,"1,18"
510600 NORTELANDIA,44,44,"17625,63","14143,78",-,-,"3481,85",-,-,"400,58","400,58",106,"2,4",1,"2,27"
510610 NOSSA SENHORA DO LIVRAMENTO,31,31,"10087,72","8665,04",-,-,"1422,68",-,-,"325,41","325,41",105,"3,4",-,-
510621 NOVA CANAA DO NORTE,34,34,"16322,9","14095,78",-,-,"2227,12",-,-,"480,09","480,09",103,3,-,-
510622 NOVA MUTUM,74,74,"32958,62","22192,69",-,-,"10765,93",-,-,"445,39","445,39",187,"2,5",1,"1,35"
510623 NOVA OLIMPIA,96,96,"40594,2","30101,28",-,-,"10492,92",-,-,"422,86","422,86",238,"2,5",-,-
510625 NOVA XAVANTINA,68,68,"20631,65","15680,78",-,-,"4950,87",-,-,"303,41","303,41",182,"2,7",-,-
510627 NOVO HORIZONTE DO NORTE,20,20,"8008,09","7129,73",-,-,"878,36",-,-,"400,4","400,4",70,"3,5",-,-
510628 NOVO SAO JOAQUIM,34,34,"10057,84","8291,32",-,-,"1766,52",-,-,"295,82","295,82",67,2,-,-
510629 PARANAITA,68,68,"29031,52","24813,31",-,-,"4218,21",-,-,"426,93","426,93",159,"2,3",-,-
510630 PARANATINGA,88,88,"38545,15","26767,1",-,-,"11778,05",-,-,"438,01","438,01",197,"2,2",1,"1,14"
510637 PEDRA PRETA,35,35,"13401,43","10296,37",-,-,"3105,06",-,-,"382,9","382,9",79,"2,3",-,-
510642 PEIXOTO DE AZEVEDO,100,100,"52771,37","40113,32",-,-,"12658,05",-,-,"527,71","527,71",324,"3,2",1,1
510650 POCONE,197,197,"71496,55","61056,29",-,-,"10440,26",-,-,"362,93","362,93",703,"3,6",2,"1,02"
510670 PONTE BRANCA,16,16,"5304,32","4740,35",-,-,"563,97",-,-,"331,52","331,52",34,"2,1",-,-
510675 PONTES E LACERDA,245,245,"94203,07","77555,92",-,-,"16647,15",-,-,"384,5","384,5",654,"2,7",1,"0,41"
510677 PORTO ALEGRE DO NORTE,17,17,"7515,16","6713,9",-,-,"801,26",-,-,"442,07","442,07",68,4,-,-
510680 PORTO DOS GAUCHOS,9,9,"2556,14","2067,19",-,-,"488,95",-,-,"284,02","284,02",40,"4,4",1,"11,11"
510700 POXOREO,87,87,"36680,48","29318,34",-,-,"7362,14",-,-,"421,61","421,61",303,"3,5",3,"3,45"
510704 PRIMAVERA DO LESTE,233,233,"97095,74","64777,93",-,-,"32317,81",-,-,"416,72","416,72",460,2,-,-
510706 QUERENCIA,43,43,"16313,11","13435,09",-,-,"2878,02",-,-,"379,37","379,37",106,"2,5",-,-
510710 SAO JOSE DOS QUATRO MARCOS,76,76,"30087,77","25324,97",-,-,"4762,8",-,-,"395,89","395,89",195,"2,6",2,"2,63"
510718 RIBEIRAO CASCALHEIRA,55,55,"18570,87","15868,29",-,-,"2702,58",-,-,"337,65","337,65",182,"3,3",-,-
510719 RIBEIRAOZINHO,2,2,"931,32","813,47",-,-,"117,85",-,-,"465,66","465,66",6,3,-,-
510720 RIO BRANCO,1,1,"483,4","307,6",-,-,"175,8",-,-,"483,4","483,4",1,1,-,-
510730 SAO JOSE DO RIO CLARO,72,72,"34196,06","25734,41",-,-,"8461,65",-,-,"474,95","474,95",175,"2,4",2,"2,78"
510760 RONDONOPOLIS,1129,1183,"1158361,16","934242,1",-,-,"224119,06",-,-,"979,17","1026,01",7699,"6,8",61,"5,4"
510770 ROSARIO OESTE,56,56,"26709,33","22794,07",-,-,"3915,26",-,-,"476,95","476,95",142,"2,5",-,-
510775 SALTO DO CEU,10,10,"4655,79","4097,59",-,-,"558,2",-,-,"465,58","465,58",30,3,-,-
510777 SANTA TEREZINHA,54,54,"20317,85","16705,84",-,-,"3612,01",-,-,"376,26","376,26",131,"2,4",-,-
510780 SANTO ANTONIO DO LEVERGER,14,14,"4021,67","3512,06",-,-,"509,61",-,-,"287,26","287,26",47,"3,4",-,-
510785 SAO FELIX DO ARAGUAIA,111,111,"42733,76","34251,35",-,-,"8482,41",-,-,"384,99","384,99",314,"2,8",4,"3,6"
510787 SAPEZAL,62,62,"37684,16","30306,89",-,-,"7377,27",-,-,"607,81","607,81",218,"3,5",-,-
510790 SINOP,439,439,"282086,14","208494,84",-,-,"73591,3",-,-,"642,57","642,57",1357,"3,1",9,"2,05"
510792 SORRISO,582,582,"430856,25","320530,41",-,-,"110325,84",-,-,"740,3","740,3",2657,"4,6",21,"3,61"
510794 TABAPORA,54,54,"16689,75","13967,52",-,-,"2722,23",-,-,"309,07","309,07",122,"2,3",-,-
510795 TANGARA DA SERRA,439,439,"224043,57","178169,76",-,-,"45873,81",-,-,"510,35","510,35",1477,"3,4",6,"1,37"
510800 TAPURAH,31,31,"9674,03","7668,6",-,-,"2005,43",-,-,"312,07","312,07",64,"2,1",-,-
510805 TERRA NOVA DO NORTE,84,84,"41027,53","31544,47",-,-,"9483,06",-,-,"488,42","488,42",254,3,-,-
510810 TESOURO,21,21,"7608,23","6734,43",-,-,"873,8",-,-,"362,3","362,3",61,"2,9",-,-
510820 TORIXOREU,37,37,"12407,93","10859,83",-,-,"1548,1",-,-,"335,35","335,35",84,"2,3",-,-
510840 VARZEA GRANDE,810,810,"635772,25","542813,23",-,-,"92959,02",-,-,"784,9","784,9",4107,"5,1",32,"3,95"
510860 VILA RICA,87,87,"32820,86","25952,69",-,-,"6868,17",-,-,"377,25","377,25",220,"2,5",-,-
520013 ACREUNA,89,89,"39008,7","33170,63",-,-,"5838,07",-,-,"438,3","438,3",233,"2,6",-,-
520025 AGUAS LINDAS DE GOIAS,296,296,"87411,2","72669,15",-,-,"14742,05",-,-,"295,31","295,31",657,"2,2",1,"0,34"
520030 ALEXANIA,96,96,"39754,35","29798,6",-,-,"9955,75",-,-,"414,11","414,11",204,"2,1",1,"1,04"
520050 ALOANDIA,14,14,"6144,54","4520,83",-,-,"1623,71",-,-,"438,9","438,9",65,"4,6",-,-
520060 ALTO PARAISO DE GOIAS,4,4,"1248,34","1076,53",-,-,"171,81",-,-,"312,08","312,08",10,"2,5",-,-
520080 ALVORADA DO NORTE,76,76,"24301,1","20451,39",-,-,"3849,71",-,-,"319,75","319,75",239,"3,1",1,"1,32"
520085 AMERICANO DO BRASIL,35,35,"13618,03","11092,76",-,-,"2525,27",-,-,"389,09","389,09",82,"2,3",-,-
520090 AMORINOPOLIS,21,21,"4878,15","4079,71",-,-,"798,44",-,-,"232,29","232,29",49,"2,3",-,-
520110 ANAPOLIS,3173,3383,"3452395,67","2771635,97",-,-,"680759,7",-,-,"1020,51","1088,05",21903,"6,9",141,"4,44"
520130 ANICUNS,72,72,"23850,43",20724,-,-,"3126,43",-,-,"331,26","331,26",244,"3,4",-,-
520140 APARECIDA DE GOIANIA,1461,1552,"1875438,41","1549081,27",-,-,"326357,14",-,-,"1208,4","1283,67",9656,"6,6",57,"3,9"
520150 APORE,20,20,"5850,1","4398,94",-,-,"1451,16",-,-,"292,5","292,5",41,2,-,-
520160 ARACU,20,20,"5596,61","4677,5",-,-,"919,11",-,-,"279,83","279,83",48,"2,4",1,5
520170 ARAGARCAS,43,43,"16830,83","12323,99",-,-,"4506,84",-,-,"391,41","391,41",114,"2,7",-,-
520180 ARAGOIANIA,56,56,"14654,51","12325,74",-,-,"2328,77",-,-,"261,69","261,69",134,"2,4",-,-
520215 ARAGUAPAZ,40,40,"14111,98","11222,87",-,-,"2889,11",-,-,"352,8","352,8",86,"2,1",-,-
520235 ARENOPOLIS,27,27,"7552,04","6248,99",-,-,"1303,05",-,-,"279,71","279,71",75,"2,8",-,-
520280 AVELINOPOLIS,16,16,"3880,88","3237,32",-,-,"643,56",-,-,"242,55","242,55",48,3,-,-
520320 BARRO ALTO,28,28,"10313,81","8904,46",-,-,"1409,35",-,-,"368,35","368,35",77,"2,8",-,-
520340 BOM JARDIM DE GOIAS,18,18,"5706,89","4912,44",-,-,"794,45",-,-,"317,05","317,05",52,"2,9",-,-
520350 BOM JESUS DE GOIAS,41,41,"16713,36","12116,4",-,-,"4596,96",-,-,"407,64","407,64",89,"2,2",1,"2,44"
520355 BONFINOPOLIS,44,44,"14197,58","12411,62",-,-,"1785,96",-,-,"322,67","322,67",142,"3,2",-,-
520380 BRITANIA,35,35,"13962,42","11781,13",-,-,"2181,29",-,-,"398,93","398,93",106,3,-,-
520390 BURITI ALEGRE,67,67,"19896,41","15818,23",-,-,"4078,18",-,-,"296,96","296,96",181,"2,7",1,"1,49"
520400 CABECEIRAS,18,18,"7393,32","6485,24",-,-,"908,08",-,-,"410,74","410,74",34,"1,9",-,-
520410 CACHOEIRA ALTA,15,15,"2795,43","2429,11",-,-,"366,32",-,-,"186,36","186,36",32,"2,1",-,-
520425 CACHOEIRA DOURADA,20,20,"6614,87","5218,14",-,-,"1396,73",-,-,"330,74","330,74",58,"2,9",-,-
520430 CACU,47,47,"14511,82","11904,88",-,-,"2606,94",-,-,"308,76","308,76",152,"3,2",-,-
520440 CAIAPONIA,211,211,"69770,95","60192,42",-,-,"9578,53",-,-,"330,67","330,67",539,"2,6",2,"0,95"
520450 CALDAS NOVAS,363,363,"133150,64","97348,25",-,-,"35802,39",-,-,"366,81","366,81",747,"2,1",1,"0,28"
520465 CAMPINACU,3,3,"698,09","605,86",-,-,"92,23",-,-,"232,7","232,7",8,"2,7",-,-
520470 CAMPINORTE,74,74,"23858,35","19965,8",-,-,"3892,55",-,-,"322,41","322,41",211,"2,9",-,-
520490 CAMPOS BELOS,170,170,"60826,79","46356,78",-,-,"14470,01",-,-,"357,8","357,8",469,"2,8",-,-
520495 CAMPOS VERDES,11,11,"3088,91","2451,14",-,-,"637,77",-,-,"280,81","280,81",24,"2,2",-,-
520500 CARMO DO RIO VERDE,45,45,"13927,6","12134,09",-,-,"1793,51",-,-,"309,5","309,5",97,"2,2",1,"2,22"
520505 CASTELANDIA,10,10,"2489,16","2160,91",-,-,"328,25",-,-,"248,92","248,92",22,"2,2",-,-
520510 CATALAO,317,317,"209317,47","170086,19",-,-,"39231,28",-,-,"660,31","660,31",960,3,14,"4,42"
520520 CATURAI,52,52,"9485,3","8168,15",-,-,"1317,15",-,-,"182,41","182,41",148,"2,8",-,-
520530 CAVALCANTE,54,54,"16662,79","13722,33",-,-,"2940,46",-,-,"308,57","308,57",158,"2,9",-,-
520540 CERES,341,341,"149516,88","108314,11",-,-,"41202,77",-,-,"438,47","438,47",827,"2,4",6,"1,76"
520545 CEZARINA,14,14,"2511,15","2182,55",-,-,"328,6",-,-,"179,37","179,37",28,2,-,-
520547 CHAPADAO DO CEU,25,25,"8934,68","7549,2",-,-,"1385,48",-,-,"357,39","357,39",62,"2,5",-,-
520549 CIDADE OCIDENTAL,6,6,"1579,37","1413,09",-,-,"166,28",-,-,"263,23","263,23",26,"4,3",-,-
520551 COCALZINHO DE GOIAS,41,41,"12608,31","11004,22",-,-,"1604,09",-,-,"307,52","307,52",92,"2,2",-,-
520552 COLINAS DO SUL,29,29,"9938,74","9012,65",-,-,"926,09",-,-,"342,72","342,72",88,3,-,-
520570 CORREGO DO OURO,20,20,"5096,33","4437,83",-,-,"658,5",-,-,"254,82","254,82",40,2,-,-
520580 CORUMBA DE GOIAS,45,45,"13112,09","11177,17",-,-,"1934,92",-,-,"291,38","291,38",139,"3,1",-,-
520590 CORUMBAIBA,42,42,"11907,53","10233,21",-,-,"1674,32",-,-,"283,51","283,51",109,"2,6",3,"7,14"
520620 CRISTALINA,26,26,"10939,68","7704,89",-,-,"3234,79",-,-,"420,76","420,76",44,"1,7",-,-
520640 CRIXAS,137,137,"53604,27","46423,64",-,-,"7180,63",-,-,"391,27","391,27",382,"2,8",-,-
520650 CROMINIA,25,25,"3795,24","3162,71",-,-,"632,53",-,-,"151,81","151,81",30,"1,2",-,-
520660 CUMARI,5,5,"2547,99","2297,47",-,-,"250,52",-,-,"509,6","509,6",21,"4,2",-,-
520670 DAMIANOPOLIS,31,31,"8752,73","7236,77",-,-,"1515,96",-,-,"282,35","282,35",72,"2,3",-,-
520710 DIORAMA,5,5,"2333,73","1745,1",-,-,"588,63",-,-,"466,75","466,75",17,"3,4",-,-
520725 DOVERLANDIA,73,73,"23964,15","20887,82",-,-,"3076,33",-,-,"328,28","328,28",172,"2,4",-,-
520740 EDEIA,62,62,"22833,1","19343,02",-,-,"3490,08",-,-,"368,28","368,28",183,3,1,"1,61"
520750 ESTRELA DO NORTE,18,18,"7387,92","6566,55",-,-,"821,37",-,-,"410,44","410,44",51,"2,8",-,-
520753 FAINA,25,25,"4376,36","3727,91",-,-,"648,45",-,-,"175,05","175,05",56,"2,2",-,-
520760 FAZENDA NOVA,24,24,"6399,39","5472,88",-,-,"926,51",-,-,"266,64","266,64",69,"2,9",-,-
520780 FIRMINOPOLIS,120,120,"31504,7","24897,19",-,-,"6607,51",-,-,"262,54","262,54",290,"2,4",2,"1,67"
520790 FLORES DE GOIAS,14,14,"4259,47","3819,62",-,-,"439,85",-,-,"304,25","304,25",27,"1,9",-,-
520800 FORMOSA,317,317,"126055,27","82593,05",-,-,"43462,22",-,-,"397,65","397,65",1014,"3,2",1,"0,32"
520810 FORMOSO,44,44,"12425,97","10927,27",-,-,"1498,7",-,-,"282,41","282,41",108,"2,5",-,-
520830 DIVINOPOLIS DE GOIAS,19,19,"7053,7","6441,9",-,-,"611,8",-,-,"371,25","371,25",59,"3,1",-,-
520840 GOIANAPOLIS,50,50,"16911,94","15281,52",-,-,"1630,42",-,-,"338,24","338,24",123,"2,5",-,-
520850 GOIANDIRA,74,74,"20296,29","16616,31",-,-,"3679,98",-,-,"274,27","274,27",212,"2,9",1,"1,35"
520860 GOIANESIA,293,293,"114047,7","92147,96",-,-,"21899,74",-,-,"389,24","389,24",829,"2,8",4,"1,37"
520870 GOIANIA,11233,11699,"14671217,79","11870940,33",-,-,"2800277,46",-,-,"1254,06","1306,08",67991,"6,1",422,"3,76"
520880 GOIANIRA,130,130,"46864,02","38085,35",-,-,"8778,67",-,-,"360,49","360,49",444,"3,4",1,"0,77"
520910 GOIATUBA,131,131,"53124,38","38255,77",-,-,"14868,61",-,-,"405,53","405,53",419,"3,2",3,"2,29"
520970 HIDROLANDIA,60,60,"16036,67","13650,48",-,-,"2386,19",-,-,"267,28","267,28",155,"2,6",-,-
520980 HIDROLINA,12,12,"3569,53","3040,68",-,-,"528,85",-,-,"297,46","297,46",28,"2,3",-,-
520990 IACIARA,90,90,"33341,08","26702,94",-,-,"6638,14",-,-,"370,46","370,46",236,"2,6",-,-
520993 INACIOLANDIA,13,13,"3760,31","3100,01",-,-,"660,3",-,-,"289,25","289,25",38,"2,9",-,-
520995 INDIARA,100,100,"28111,3","23034,71",-,-,"5076,59",-,-,"281,11","281,11",287,"2,9",-,-
521000 INHUMAS,294,294,"113155,53","92919,01",-,-,"20236,52",-,-,"384,88","384,88",750,"2,6",2,"0,68"
521010 IPAMERI,183,183,"65199,72","55389,45",-,-,"9810,27",-,-,"356,28","356,28",471,"2,6",-,-
521020 IPORA,125,125,"49996,29","38145,57",-,-,"11850,72",-,-,"399,97","399,97",440,"3,5",5,4
521030 ISRAELANDIA,16,16,"4256,94","3689,97",-,-,"566,97",-,-,"266,06","266,06",33,"2,1",-,-
521040 ITABERAI,117,117,"44276,45","35430,12",-,-,"8846,33",-,-,"378,43","378,43",355,3,-,-
521060 ITAGUARU,16,16,"8082,54","7270,34",-,-,"812,2",-,-,"505,16","505,16",60,"3,8",-,-
521080 ITAJA,16,16,"5047,02","4035,69",-,-,"1011,33",-,-,"315,44","315,44",53,"3,3",-,-
521090 ITAPACI,211,211,"75699,2","60611,99",-,-,"15087,21",-,-,"358,76","358,76",667,"3,2",-,-
521100 ITAPIRAPUA,10,10,"2534,24","2194,73",-,-,"339,51",-,-,"253,42","253,42",24,"2,4",-,-
521120 ITAPURANGA,275,275,"92534,85","77860,02",-,-,"14674,83",-,-,"336,49","336,49",829,3,1,"0,36"
521130 ITARUMA,39,39,"12280,79","8898,17",-,-,"3382,62",-,-,"314,89","314,89",150,"3,8",-,-
521140 ITAUCU,44,44,"8890,45","7598,23",-,-,"1292,22",-,-,"202,06","202,06",87,2,-,-
521150 ITUMBIARA,256,256,"113667,85","81632,24",-,-,"32035,61",-,-,"444,02","444,02",888,"3,5",4,"1,56"
521160 IVOLANDIA,26,26,"6599,5","5717,2",-,-,"882,3",-,-,"253,83","253,83",62,"2,4",-,-
521170 JANDAIA,44,44,"9671,71","8083,39",-,-,"1588,32",-,-,"219,81","219,81",110,"2,5",1,"2,27"
521180 JARAGUA,253,253,"74753,54","59451,71",-,-,"15301,83",-,-,"295,47","295,47",664,"2,6",-,-
521190 JATAI,436,448,"231160,96","178593,84",-,-,"52567,12",-,-,"515,98","530,19",2493,"5,7",7,"1,61"
521200 JAUPACI,7,7,"2490,11","2233,74",-,-,"256,37",-,-,"355,73","355,73",21,3,-,-
521210 JOVIANIA,17,17,"6428,89","5664,98",-,-,"763,91",-,-,"378,17","378,17",37,"2,2",-,-
521220 JUSSARA,69,69,"27431,81","22327,04",-,-,"5104,77",-,-,"397,56","397,56",103,"1,5",1,"1,45"
521230 LEOPOLDO DE BULHOES,41,41,"14558,76","12438,67",-,-,"2120,09",-,-,"355,09","355,09",137,"3,3",-,-
521250 LUZIANIA,83,83,"35954,71","23910,38",-,-,"12044,33",-,-,"433,19","433,19",199,"2,4",-,-
521260 MAIRIPOTABA,10,10,"1474,61","1225,84",-,-,"248,77",-,-,"147,46","147,46",16,"1,6",-,-
521270 MAMBAI,29,29,"8222,82","6234,89",-,-,"1987,93",-,-,"283,55","283,55",72,"2,5",1,"3,45"
521280 MARA ROSA,50,50,"18793,82","16600,83",-,-,"2192,99",-,-,"375,88","375,88",170,"3,4",-,-
521290 MARZAGAO,25,25,"4681,7","4035,18",-,-,"646,52",-,-,"187,27","187,27",61,"2,4",1,4
521300 MAURILANDIA,34,34,"12680,96","9951,95",-,-,"2729,01",-,-,"372,97","372,97",81,"2,4",-,-
521308 MINACU,106,106,"41930,87","31264,64",-,-,"10666,23",-,-,"395,57","395,57",353,"3,3",2,"1,89"
521310 MINEIROS,149,149,66817,"49710,98",-,-,"17106,02",-,-,"448,44","448,44",493,"3,3",3,"2,01"
521350 MONTE ALEGRE DE GOIAS,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",2,2,-,-
521370 MONTES CLAROS DE GOIAS,21,21,"7128,14","5809,79",-,-,"1318,35",-,-,"339,44","339,44",48,"2,3",-,-
521375 MONTIVIDIU,43,43,"13213,57","11934,78",-,-,"1278,79",-,-,"307,29","307,29",100,"2,3",-,-
521380 MORRINHOS,294,294,"112005,58","88158,5",-,-,"23847,08",-,-,"380,97","380,97",756,"2,6",2,"0,68"
521385 MORRO AGUDO DE GOIAS,26,26,"4831,52","4181,95",-,-,"649,57",-,-,"185,83","185,83",60,"2,3",-,-
521400 MOZARLANDIA,37,37,"16558,79","13101,86",-,-,"3456,93",-,-,"447,53","447,53",125,"3,4",1,"2,7"
521405 MUNDO NOVO,70,70,"21909,36","18724,08",-,-,"3185,28",-,-,"312,99","312,99",189,"2,7",-,-
521410 MUTUNOPOLIS,17,17,"8124,23","6820,15",-,-,"1304,08",-,-,"477,9","477,9",49,"2,9",-,-
521440 NAZARIO,20,20,"7045,06","5856,51",-,-,"1188,55",-,-,"352,25","352,25",90,"4,5",-,-
521450 NEROPOLIS,288,288,"246496,08","206831,86",-,-,"39664,22",-,-,"855,89","855,89",917,"3,2",29,"10,07"
521460 NIQUELANDIA,171,171,"77546,44","55646,82",-,-,"21899,62",-,-,"453,49","453,49",607,"3,5",-,-
521483 NOVA CRIXAS,58,58,"25628,09","19460,58",-,-,"6167,51",-,-,"441,86","441,86",135,"2,3",-,-
521500 NOVA VENEZA,20,20,"5656,61","5127,65",-,-,"528,96",-,-,"282,83","282,83",96,"4,8",-,-
521520 NOVO BRASIL,13,13,"4551,62","4067,17",-,-,"484,45",-,-,"350,12","350,12",34,"2,6",-,-
521530 ORIZONA,141,141,"34623,73",30198,-,-,"4425,73",-,-,"245,56","245,56",286,2,-,-
521550 OUVIDOR,15,15,"5195,85","4500,85",-,-,695,-,-,"346,39","346,39",63,"4,2",-,-
521560 PADRE BERNARDO,34,34,"14687,31","11409,84",-,-,"3277,47",-,-,"431,98","431,98",83,"2,4",-,-
521570 PALMEIRAS DE GOIAS,43,43,"15059,2","12080,26",-,-,"2978,94",-,-,"350,21","350,21",117,"2,7",-,-
521580 PALMELO,26,26,"9013,46","7947,56",-,-,"1065,9",-,-,"346,67","346,67",70,"2,7",-,-
521590 PALMINOPOLIS,16,16,"5422,12","4697,82",-,-,"724,3",-,-,"338,88","338,88",47,"2,9",-,-
521630 PARANAIGUARA,60,60,"26081,33","20771,03",-,-,"5310,3",-,-,"434,69","434,69",216,"3,6",4,"6,67"
521640 PARAUNA,37,37,"16738,58","14209,79",-,-,"2528,79",-,-,"452,39","452,39",144,"3,9",-,-
521680 PETROLINA DE GOIAS,52,52,"20301,39","18072,44",-,-,"2228,95",-,-,"390,41","390,41",160,"3,1",-,-
521710 PIRACANJUBA,123,123,"47539,28","39965,1",-,-,"7574,18",-,-,"386,5","386,5",371,3,2,"1,63"
521720 PIRANHAS,46,46,"15201,1","11617,35",-,-,"3583,75",-,-,"330,46","330,46",186,4,-,-
521730 PIRENOPOLIS,108,108,"38225,23","32265,51",-,-,"5959,72",-,-,"353,94","353,94",316,"2,9",-,-
521740 PIRES DO RIO,193,193,"67453,33","54685,84",-,-,"12767,49",-,-,"349,5","349,5",485,"2,5",5,"2,59"
521760 PLANALTINA,136,136,"54531,66","37442,3",-,-,"17089,36",-,-,"400,97","400,97",299,"2,2",-,-
521770 PONTALINA,52,52,"22249,26","16103,69",-,-,"6145,57",-,-,"427,87","427,87",98,"1,9",-,-
521800 PORANGATU,131,131,"55769,94","41631,74",-,-,"14138,2",-,-,"425,72","425,72",405,"3,1",1,"0,76"
521810 PORTELANDIA,8,8,"2824,42","2467,21",-,-,"357,21",-,-,"353,05","353,05",26,"3,3",-,-
521830 POSSE,170,170,"66999,26","52351,7",-,-,"14647,56",-,-,"394,11","394,11",453,"2,7",1,"0,59"
521850 QUIRINOPOLIS,203,203,"74745,37","59621,82",-,-,"15123,55",-,-,"368,2","368,2",503,"2,5",-,-
521860 RIALMA,84,84,"25079,8","20077,57",-,-,"5002,23",-,-,"298,57","298,57",188,"2,2",1,"1,19"
521880 RIO VERDE,733,813,"593454,63","488683,88",-,-,"104770,75",-,-,"729,96","809,62",5148,7,23,"3,14"
521890 RUBIATABA,139,139,"49370,64","41377,48",-,-,"7993,16",-,-,"355,18","355,18",391,"2,8",1,"0,72"
521900 SANCLERLANDIA,34,34,"12585,95","11111,21",-,-,"1474,74",-,-,"370,17","370,17",77,"2,3",-,-
521910 SANTA BARBARA DE GOIAS,22,22,"8241,58","6626,35",-,-,"1615,23",-,-,"374,62","374,62",55,"2,5",-,-
521920 SANTA CRUZ DE GOIAS,18,18,"6706,07","5725,45",-,-,"980,62",-,-,"372,56","372,56",48,"2,7",-,-
521930 SANTA HELENA DE GOIAS,242,242,"97911,51","78342,68",-,-,"19568,83",-,-,"404,59","404,59",733,3,5,"2,07"
521950 SANTA ROSA DE GOIAS,19,19,"5206,25","4448,01",-,-,"758,24",-,-,"274,01","274,01",53,"2,8",-,-
521960 SANTA TEREZA DE GOIAS,24,24,"7762,11","6670,95",-,-,"1091,16",-,-,"323,42","323,42",58,"2,4",-,-
521970 SANTA TEREZINHA DE GOIAS,40,40,"16918,57","14262,07",-,-,"2656,5",-,-,"422,96","422,96",144,"3,6",-,-
521973 SANTO ANTONIO DE GOIAS,20,20,"5840,57","5210,18",-,-,"630,39",-,-,"292,03","292,03",93,"4,7",-,-
521975 SANTO ANTONIO DO DESCOBERTO,228,228,"64362,13","55077,69",-,-,"9284,44",-,-,"282,29","282,29",774,"3,4",-,-
521980 SAO DOMINGOS,41,41,"11892,56","10575,63",-,-,"1316,93",-,-,"290,06","290,06",92,"2,2",-,-
