Período:Dez/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330060 BOM JESUS DO ITABAPOANA,337,504,"349790,2","313407,49",-,-,"36382,71",-,-,"694,03","1037,95",6321,"18,8",17,"5,04"
330070 CABO FRIO,730,730,"1071163,99","870698,27",-,-,"200465,72",-,-,"1467,35","1467,35",2809,"3,8",41,"5,62"
330080 CACHOEIRAS DE MACACU,246,246,"91563,05","72438,02",-,-,"19125,03",-,-,"372,21","372,21",1431,"5,8",8,"3,25"
330090 CAMBUCI,155,155,"75744,94","60310,65",-,-,"15434,29",-,-,"488,68","488,68",512,"3,3",6,"3,87"
330100 CAMPOS DOS GOYTACAZES,2637,3014,"4106422,74","3335514,75",-,-,"770907,99",-,-,"1362,45","1557,23",27826,"10,6",135,"5,12"
330110 CANTAGALO,137,137,"50061,43","41655,29",-,-,"8406,14",-,-,"365,41","365,41",440,"3,2",11,"8,03"
330120 CARMO,101,101,35556,"26482,11",-,-,"9073,89",-,-,"352,04","352,04",301,3,6,"5,94"
330130 CASIMIRO DE ABREU,85,85,"27220,01","20313,71",-,-,"6906,3",-,-,"320,24","320,24",269,"3,2",1,"1,18"
330140 CONCEICAO DE MACABU,29,29,"7706,91","6500,05",-,-,"1206,86",-,-,"265,76","265,76",166,"5,7",-,-
330150 CORDEIRO,110,110,"44116,9","34487,7",-,-,"9629,2",-,-,"401,06","401,06",447,"4,1",2,"1,82"
330160 DUAS BARRAS,29,29,"11559,53","9986,84",-,-,"1572,69",-,-,"398,6","398,6",140,"4,8",-,-
330170 DUQUE DE CAXIAS,1437,1437,"994418,02","767570,21",-,-,"226847,81",-,-,"692,01","692,01",8857,"6,2",118,"8,21"
330180 ENGENHEIRO PAULO DE FRONTIN,15,15,"8366,3","6672,21",-,-,"1694,09",-,-,"557,75","557,75",87,"5,8",-,-
330185 GUAPIMIRIM,172,172,"89133,61","67935,94",-,-,"21197,67",-,-,"518,22","518,22",781,"4,5",18,"10,47"
330190 ITABORAI,394,394,"188419,87","138557,57",-,-,"49862,3",-,-,"478,22","478,22",2220,"5,6",35,"8,88"
330200 ITAGUAI,289,289,"118628,08","83406,65",-,-,"35221,43",-,-,"410,48","410,48",1599,"5,5",17,"5,88"
330205 ITALVA,382,382,"214887,37","176494,63",-,-,"38392,74",-,-,"562,53","562,53",1255,"3,3",2,"0,52"
330210 ITAOCARA,205,205,"115446,09","98804,37",-,-,"16641,72",-,-,"563,15","563,15",745,"3,6",10,"4,88"
330220 ITAPERUNA,931,982,"3477837,97","2875135,86",-,-,"602702,11",-,-,"3541,59","3735,59",6202,"6,7",52,"5,59"
330225 ITATIAIA,35,35,"11124,46","9030,76",-,-,"2093,7",-,-,"317,84","317,84",179,"5,1",-,-
330227 JAPERI,220,220,"143502,03","131505,83",-,-,"11996,2",-,-,"652,28","652,28",798,"3,6",9,"4,09"
330230 LAJE DO MURIAE,29,29,"7962,64","7050,92",-,-,"911,72",-,-,"274,57","274,57",112,"3,9",1,"3,45"
330240 MACAE,660,660,"379722,12","284583,6",-,-,"95138,52",-,-,"575,34","575,34",3153,"4,8",27,"4,09"
330250 MAGE,536,536,"240243,92","177279,18",-,-,"62964,74",-,-,"448,22","448,22",2094,"3,9",48,"8,96"
330260 MANGARATIBA,173,173,"76666,69","56451,16",-,-,"20215,53",-,-,"443,16","443,16",883,"5,1",10,"5,78"
330270 MARICA,154,154,"90986,6","73129,39",-,-,"17857,21",-,-,"590,82","590,82",1369,"8,9",27,"17,53"
330280 MENDES,29,29,"12799,66","11093,46",-,-,"1706,2",-,-,"441,37","441,37",179,"6,2",4,"13,79"
330290 MIGUEL PEREIRA,271,271,"114270,37","85125,83",-,-,"29144,54",-,-,"421,66","421,66",908,"3,4",12,"4,43"
330300 MIRACEMA,191,191,"86942,3","71322,18",-,-,"15620,12",-,-,"455,2","455,2",756,4,14,"7,33"
330310 NATIVIDADE,59,59,"28568,95","22703,48",-,-,"5865,47",-,-,"484,22","484,22",269,"4,6",7,"11,86"
330320 NILOPOLIS,158,158,"73050,47","48395,51",-,-,"24654,96",-,-,"462,34","462,34",531,"3,4",1,"0,63"
330330 NITEROI,1411,1799,"1762615,52","1434715,42",-,-,"327900,1",-,-,"979,78","1249,2",25540,"18,1",85,"6,02"
330340 NOVA FRIBURGO,778,938,"1414900,82","1148939,89",-,-,"265960,93",-,-,"1508,42","1818,64",9769,"12,6",76,"9,77"
330350 NOVA IGUACU,1287,1287,"918328,81","723314,68",-,-,"195014,13",-,-,"713,54","713,54",8419,"6,5",119,"9,25"
330360 PARACAMBI,203,529,"501594,38","441255,61",-,-,"60338,77",-,-,"948,19","2470,91",11568,57,9,"4,43"
330370 PARAIBA DO SUL,251,251,"121734,64","93952,97",-,-,"27781,67",-,-,485,485,803,"3,2",8,"3,19"
330380 PARATY,114,114,"45601,34","33497,98",-,-,"12103,36",-,-,"400,01","400,01",496,"4,4",2,"1,75"
330390 PETROPOLIS,1145,1670,"2439291,9","2113647,73",-,-,"325644,17",-,-,"1460,65","2130,39",27698,"24,2",86,"7,51"
330395 PINHEIRAL,24,24,"10706,4","9116,01",-,-,"1590,39",-,-,"446,1","446,1",148,"6,2",4,"16,67"
330400 PIRAI,191,191,"88943,71","61101,91",-,-,"27841,8",-,-,"465,67","465,67",499,"2,6",9,"4,71"
330410 PORCIUNCULA,130,130,"52760,7","44902,93",-,-,"7857,77",-,-,"405,85","405,85",588,"4,5",1,"0,77"
330411 PORTO REAL,86,86,"33014,88","26296,87",-,-,"6718,01",-,-,"383,89","383,89",424,"4,9",8,"9,3"
330412 QUATIS,92,274,"258429,97","226414,9",-,-,"32015,07",-,-,"943,18","2809,02",5804,"63,1",5,"5,43"
330414 QUEIMADOS,589,589,"352404,86","270616,58",-,-,"81788,28",-,-,"598,31","598,31",1317,"2,2",-,-
330415 QUISSAMA,245,245,"163337,54","137440,09",-,-,"25897,45",-,-,"666,68","666,68",601,"2,5",5,"2,04"
330420 RESENDE,634,634,"424870,85","328803,19",-,-,"96067,66",-,-,"670,14","670,14",2552,4,29,"4,57"
330430 RIO BONITO,487,764,"560095,72","478657,32",-,-,"81438,4",-,-,"733,11","1150,09",10282,"21,1",23,"4,72"
330440 RIO CLARO,17,17,"5356,65","4457,89",-,-,"898,76",-,-,"315,1","315,1",193,"11,4",2,"11,76"
330450 RIO DAS FLORES,41,41,"18468,59","14702,57",-,-,"3766,02",-,-,"450,45","450,45",146,"3,6",-,-
330452 RIO DAS OSTRAS,268,268,"133234,38","99897,97",-,-,"33336,41",-,-,"497,14","497,14",1512,"5,6",13,"4,85"
330455 RIO DE JANEIRO,18794,20869,"24479397,74","19612025,32",-,-,"4867372,42",-,-,1173,"1302,51",220050,"11,7",1313,"6,99"
330460 SANTA MARIA MADALENA,67,67,"27041,93","20589,88",-,-,"6452,05",-,-,"403,61","403,61",258,"3,9",1,"1,49"
330470 SANTO ANTONIO DE PADUA,296,296,"160759,54","134009,39",-,-,"26750,15",-,-,"543,11","543,11",1119,"3,8",9,"3,04"
330475 SAO FRANCISCO DE ITABAPOANA,40,40,"20046,49","17388,88",-,-,"2657,61",-,-,"501,16","501,16",205,"5,1",2,5
330480 SAO FIDELIS,192,192,"173757,33","148908,6",-,-,"24848,73",-,-,"904,99","904,99",849,"4,4",17,"8,85"
330490 SAO GONCALO,4146,4695,"3103794,33","2595191,38",-,-,"508602,95",-,-,"661,09","748,62",33730,"8,1",196,"4,73"
330500 SAO JOAO DA BARRA,87,87,"34639,67","25622,49",-,-,"9017,18",-,-,"398,16","398,16",243,"2,8",1,"1,15"
330510 SAO JOAO DE MERITI,645,691,"477366,86","378321,72",-,-,"99045,14",-,-,"690,83","740,1",3405,"5,3",28,"4,34"
330515 SAO JOSE DO VALE DO RIO PRETO,61,61,"24204,08","18630,7",-,-,"5573,38",-,-,"396,79","396,79",234,"3,8",3,"4,92"
330520 SAO PEDRO DA ALDEIA,167,167,"68569,31","42111,75",-,-,"26457,56",-,-,"410,59","410,59",311,"1,9",-,-
330530 SAO SEBASTIAO DO ALTO,79,79,"33446,79","27654,63",-,-,"5792,16",-,-,"423,38","423,38",248,"3,1",2,"2,53"
330550 SAQUAREMA,189,189,"78032,67","58976,78",-,-,"19055,89",-,-,"412,87","412,87",1063,"5,6",8,"4,23"
330555 SEROPEDICA,134,134,"49958,66","28493,04",-,-,"21465,62",-,-,"372,83","372,83",408,3,-,-
330560 SILVA JARDIM,4,4,"1635,73","1412,6",-,-,"223,13",-,-,"408,93","408,93",33,"8,3",-,-
330570 SUMIDOURO,15,15,"3151,53","2653,78",-,-,"497,75",-,-,"210,1","210,1",52,"3,5",1,"6,67"
330575 TANGUA,17,176,"237964,68","209380,93",-,-,"28583,75",-,-,"1352,07","13997,92",4794,282,-,-
330580 TERESOPOLIS,1056,1091,"1039653,43","833733,04",-,-,"205920,39",-,-,"952,94","984,52",6909,"6,5",49,"4,64"
330590 TRAJANO DE MORAES,34,34,"17822,58","13894,86",-,-,"3927,72",-,-,"524,19","524,19",178,"5,2",3,"8,82"
330600 TRES RIOS,540,657,"623228,2","517887,68",-,-,"105340,52",-,-,"948,6","1154,13",5519,"10,2",23,"4,26"
330610 VALENCA,535,535,"308715,38","255886,01",-,-,"52829,37",-,-,"577,04","577,04",2403,"4,5",16,"2,99"
330615 VARRE-SAI,67,67,"21184,12","18439,21",-,-,"2744,91",-,-,"316,18","316,18",178,"2,7",-,-
330620 VASSOURAS,326,452,"755921,76","610407,25",-,-,"145514,51",-,-,"1672,39","2318,78",6200,19,16,"4,91"
330630 VOLTA REDONDA,1409,1409,"1619814,12","1277307,08",-,-,"342507,04",-,-,"1149,62","1149,62",7430,"5,3",74,"5,25"
350010 ADAMANTINA,387,467,"389114,05","330782,18",-,-,"58331,87",-,-,"833,22","1005,46",5655,"14,6",16,"4,13"
350030 AGUAI,177,177,"64811,75","47631,02",-,-,"17180,73",-,-,"366,17","366,17",468,"2,6",5,"2,82"
350050 AGUAS DE LINDOIA,134,134,"48179,51","37065,14",-,-,"11114,37",-,-,"359,55","359,55",317,"2,4",11,"8,21"
350070 AGUDOS,174,174,"75852,22","57378,17",-,-,"18474,05",-,-,"435,93","435,93",538,"3,1",4,"2,3"
350100 ALTINOPOLIS,106,106,"35153,13","27855,96",-,-,"7297,17",-,-,"331,63","331,63",396,"3,7",3,"2,83"
350130 ALVARES MACHADO,60,60,"33963,04","22659,46",-,-,"11303,58",-,-,"566,05","566,05",128,"2,1",1,"1,67"
350160 AMERICANA,744,879,"681166,19","558599,7",-,-,"122566,49",-,-,"774,93","915,55",8038,"10,8",36,"4,84"
350170 AMERICO BRASILIENSE,548,601,"377922,16","282336,56",-,-,"95585,6",-,-,"628,82","689,64",3268,6,6,"1,09"
350190 AMPARO,419,657,"583743,63","503593,55",-,-,"80150,08",-,-,"888,5","1393,18",8845,"21,1",13,"3,1"
350210 ANDRADINA,370,370,"192087,81","158086,65",-,-,"34001,16",-,-,"519,16","519,16",1427,"3,9",18,"4,86"
350220 ANGATUBA,189,189,"79406,27","62245,23",-,-,"17161,04",-,-,"420,14","420,14",627,"3,3",5,"2,65"
350250 APARECIDA,250,250,"135229,78","102591,19",-,-,"32638,59",-,-,"540,92","540,92",775,"3,1",6,"2,4"
350260 APARECIDA D'OESTE,47,47,"10756,71","8965,98",-,-,"1790,73",-,-,"228,87","228,87",102,"2,2",-,-
350270 APIAI,157,157,"70082,53","50449,79",-,-,"19632,74",-,-,"446,39","446,39",452,"2,9",2,"1,27"
350280 ARACATUBA,1347,1551,"2724118,69","2222382,34",-,-,"501736,35",-,-,"1756,36","2022,36",13341,"9,9",97,"7,2"
350320 ARARAQUARA,383,442,"1227718,87","1027142,16",-,-,"200576,71",-,-,"2777,64","3205,53",5353,14,45,"11,75"
350330 ARARAS,479,786,"1129597,05","948835,74",-,-,"180761,31",-,-,"1437,15","2358,24",10879,"22,7",25,"5,22"
350340 AREALVA,25,25,"8084,12","6526,67",-,-,"1557,45",-,-,"323,36","323,36",97,"3,9",1,4
350370 ARIRANHA,8,8,"2916,97","2038,95",-,-,"878,02",-,-,"364,62","364,62",35,"4,4",-,-
350390 ARUJA,54,54,"31164,66","18322,56",-,-,"12842,1",-,-,"577,12","577,12",135,"2,5",-,-
350400 ASSIS,794,794,"752393,16","596239,41",-,-,"156153,75",-,-,"947,6","947,6",3852,"4,9",41,"5,16"
350410 ATIBAIA,125,125,"65533,64","50030,52",-,-,"15503,12",-,-,"524,27","524,27",531,"4,2",10,8
350420 AURIFLAMA,133,133,"52186,06","39721,67",-,-,"12464,39",-,-,"392,38","392,38",310,"2,3",-,-
350450 AVARE,709,709,"505882,54","394737,33",-,-,"111145,21",-,-,"713,52","713,52",2238,"3,2",29,"4,09"
350520 BARIRI,183,183,"66667,43","55154,19",-,-,"11513,24",-,-,"364,3","364,3",469,"2,6",6,"3,28"
350530 BARRA BONITA,227,227,"100590,8","85521,52",-,-,"15069,28",-,-,"443,13","443,13",786,"3,5",13,"5,73"
350550 BARRETOS,1984,2027,"2601512,67","2141815,74",-,-,"459696,93",-,-,"1283,43","1311,25",9597,"4,8",128,"6,45"
350570 BARUERI,2464,2464,"1732329,62","1377389,06",-,-,"354940,56",-,-,"703,06","703,06",10363,"4,2",52,"2,11"
350580 BASTOS,143,143,"39592,92","31913,36",-,-,"7679,56",-,-,"276,87","276,87",311,"2,2",1,"0,7"
350590 BATATAIS,360,369,"213543,23","171531,17",-,-,"42012,06",-,-,"578,71","593,18",1179,"3,3",14,"3,89"
350600 BAURU,2714,2714,"4194635,1","3346521,94",-,-,"848113,16",-,-,"1545,55","1545,55",14176,"5,2",120,"4,42"
350610 BEBEDOURO,349,349,"144697,52","104657,29",-,-,"40040,23",-,-,"414,61","414,61",976,"2,8",15,"4,3"
350630 BERNARDINO DE CAMPOS,88,88,"33040,25","27539,41",-,-,"5500,84",-,-,"375,46","375,46",254,"2,9",5,"5,68"
350635 BERTIOGA,241,241,"103811,11","73676,05",-,-,"30135,06",-,-,"430,75","430,75",918,"3,8",14,"5,81"
350640 BILAC,12,12,"1927,6","1627,98",-,-,"299,62",-,-,"160,63","160,63",27,"2,3",-,-
350650 BIRIGUI,380,469,"297161,19","242762,01",-,-,"54399,18",-,-,"633,61",782,3835,"10,1",14,"3,68"
350670 BOA ESPERANCA DO SUL,31,31,"10787,05","7226,21",-,-,"3560,84",-,-,"347,97","347,97",70,"2,3",-,-
350680 BOCAINA,18,18,"7850,11","6234,06",-,-,"1616,05",-,-,"436,12","436,12",62,"3,4",-,-
350700 BOITUVA,229,229,"85062,34","65468,89",-,-,"19593,45",-,-,"371,45","371,45",626,"2,7",5,"2,18"
350740 BORBOREMA,61,61,"26801,25","20988,35",-,-,"5812,9",-,-,"439,36","439,36",212,"3,5",1,"1,64"
350750 BOTUCATU,1820,1882,"3842992,29","3199715,12",-,-,"643277,17",-,-,"2041,97","2111,53",13630,"7,5",79,"4,34"
350760 BRAGANCA PAULISTA,822,822,"1183815,02","968593,76",-,-,"215221,26",-,-,"1440,16","1440,16",3938,"4,8",48,"5,84"
350790 BROTAS,57,57,"26862,34","20491,81",-,-,"6370,53",-,-,"471,27","471,27",203,"3,6",-,-
350810 BURITAMA,58,58,"22033,19","17480,14",-,-,"4553,05",-,-,"379,88","379,88",115,2,1,"1,72"
350840 CABREUVA,64,64,"23973,3","18619,59",-,-,"5353,71",-,-,"374,58","374,58",194,3,1,"1,56"
350850 CACAPAVA,273,273,"230862,23","185600,92",-,-,"45261,31",-,-,"845,65","845,65",1010,"3,7",12,"4,4"
350860 CACHOEIRA PAULISTA,34,34,"14432,6","10910,21",-,-,"3522,39",-,-,"424,49","424,49",101,3,4,"11,76"
350870 CACONDE,81,121,"117701,45","102505,97",-,-,"15195,48",-,-,"972,74","1453,1",1431,"17,7",-,-
350880 CAFELANDIA,112,112,"43667,98","34461,18",-,-,"9206,8",-,-,"389,89","389,89",286,"2,6",3,"2,68"
350900 CAIEIRAS,3,3,"1062,75","892,19",-,-,"170,56",-,-,"354,25","354,25",14,"4,7",-,-
350920 CAJAMAR,138,138,"59929,54","39482,99",-,-,"20446,55",-,-,"434,27","434,27",495,"3,6",13,"9,42"
350925 CAJATI,23,23,"9077,23","7579,15",-,-,"1498,08",-,-,"394,66","394,66",70,3,2,"8,7"
350930 CAJOBI,66,66,"25714,88","20055,51",-,-,"5659,37",-,-,"389,62","389,62",132,2,1,"1,52"
350940 CAJURU,222,222,"80113,41","63633,97",-,-,"16479,44",-,-,"360,87","360,87",816,"3,7",9,"4,05"
350950 CAMPINAS,5220,5306,"8877312,91","7215384,64",-,-,"1661928,27",-,-,"1673,07","1700,63",32791,"6,3",247,"4,73"
350960 CAMPO LIMPO PAULISTA,137,137,"57303,3","37302,46",-,-,"20000,84",-,-,"418,27","418,27",367,"2,7",5,"3,65"
350970 CAMPOS DO JORDAO,282,503,"667423,93","484771,96",-,-,"182651,97",-,-,"1326,89","2366,75",7779,"27,6",12,"4,26"
351000 CANDIDO MOTA,121,121,"48964,07","37004,38",-,-,"11959,69",-,-,"404,66","404,66",410,"3,4",2,"1,65"
351020 CAPAO BONITO,236,236,"115026,9","82699,64",-,-,"32327,26",-,-,"487,4","487,4",674,"2,9",9,"3,81"
351040 CAPIVARI,300,300,"121391,09","92482,31",-,-,"28908,78",-,-,"404,64","404,64",1005,"3,4",21,7
351050 CARAGUATATUBA,732,732,"460522,92","361815,14",-,-,"98707,78",-,-,"629,13","629,13",3112,"4,3",24,"3,28"
351060 CARAPICUIBA,1323,1323,"1040000,59","766216,39",-,-,"273784,2",-,-,"786,09","786,09",5196,"3,9",40,"3,02"
351070 CARDOSO,48,48,"14142,06","11813,86",-,-,"2328,2",-,-,"294,63","294,63",113,"2,4",-,-
351080 CASA BRANCA,176,469,"376032,67","320826,2",-,-,"55206,47",-,-,"801,78","2136,55",9648,"54,8",5,"2,84"
351100 CASTILHO,33,33,"8994,66","7783,42",-,-,"1211,24",-,-,"272,57","272,57",93,"2,8",1,"3,03"
351110 CATANDUVA,1118,1156,"1869189,55","1542141,57",-,-,"327047,98",-,-,"1616,95","1671,9",9448,"8,5",69,"6,17"
351140 CERQUEIRA CESAR,107,107,"35477,5","29062,73",-,-,"6414,77",-,-,"331,57","331,57",325,3,2,"1,87"
351150 CERQUILHO,149,149,"56984,06","42987,38",-,-,"13996,68",-,-,"382,44","382,44",414,"2,8",2,"1,34"
351160 CESARIO LANGE,48,48,"20178,08","16538,66",-,-,"3639,42",-,-,"420,38","420,38",143,3,2,"4,17"
351170 CHARQUEADA,44,44,"13780,28","11198,62",-,-,"2581,66",-,-,"313,19","313,19",130,3,1,"2,27"
351190 CLEMENTINA,16,16,"6549,57","5813,1",-,-,"736,47",-,-,"409,35","409,35",90,"5,6",1,"6,25"
351200 COLINA,74,74,"28809,62","21953,67",-,-,"6855,95",-,-,"389,32","389,32",192,"2,6",-,-
351220 CONCHAL,161,161,"51453,29","39390,25",-,-,"12063,04",-,-,"319,59","319,59",383,"2,4",4,"2,48"
351230 CONCHAS,115,115,"38958,62","30986,7",-,-,"7971,92",-,-,"338,77","338,77",336,"2,9",3,"2,61"
351280 COSMOPOLIS,190,190,"66636,1","43376,2",-,-,"23259,9",-,-,"350,72","350,72",336,"1,8",7,"3,68"
351300 COTIA,1094,1172,"888810,19","711274,37",-,-,"177535,82",-,-,"758,37","812,44",5979,"5,5",68,"6,22"
351310 CRAVINHOS,52,52,"15198,69",13221,-,-,"1977,69",-,-,"292,28","292,28",164,"3,2",-,-
351340 CRUZEIRO,390,390,"219459,57","171758,12",-,-,"47701,45",-,-,"562,72","562,72",1627,"4,2",16,"4,1"
351350 CUBATAO,604,604,"422972,73","330435,74",-,-,"92536,99",-,-,"700,29","700,29",3083,"5,1",23,"3,81"
351360 CUNHA,130,130,"57696,13","43632,87",-,-,"14063,26",-,-,"443,82","443,82",438,"3,4",8,"6,15"
351370 DESCALVADO,71,71,"29817,76","22352,43",-,-,"7465,33",-,-,"419,97","419,97",212,3,1,"1,41"
351380 DIADEMA,2382,2382,"2002733,59","1559445,19",-,-,"443288,4",-,-,"840,78","840,78",12288,"5,2",79,"3,32"
351390 DIVINOLANDIA,211,359,"437914,01","374217,83",-,-,"63696,18",-,-,"1219,82","2075,42",5122,"24,3",5,"2,37"
351410 DOIS CORREGOS,194,194,"71983,35","59698,02",-,-,"12285,33",-,-,"371,05","371,05",586,3,4,"2,06"
351440 DRACENA,294,294,"239669,22","198938,56",-,-,"40730,66",-,-,"815,2","815,2",1064,"3,6",20,"6,8"
351450 DUARTINA,144,144,"44467,9","35976,25",-,-,"8491,65",-,-,"308,8","308,8",376,"2,6",2,"1,39"
351500 EMBU DAS ARTES,497,497,"208443,92","150679,31",-,-,"57764,61",-,-,"419,4","419,4",1989,4,25,"5,03"
351510 EMBU-GUACU,26,26,"12464,16","10997,63",-,-,"1466,53",-,-,"479,39","479,39",221,"8,5",2,"7,69"
351518 ESPIRITO SANTO DO PINHAL,363,678,"494428,05","425955,53",-,-,"68472,52",-,-,"729,24","1362,06",10653,"29,3",9,"2,48"
351520 ESTRELA D'OESTE,73,73,"25274,93","20926,69",-,-,"4348,24",-,-,"346,23","346,23",208,"2,8",-,-
351540 FARTURA,84,84,"29518,6","22276,12",-,-,"7242,48",-,-,"351,41","351,41",253,3,3,"3,57"
351550 FERNANDOPOLIS,520,520,"510387,31","424809,54",-,-,"85577,77",-,-,"981,51","981,51",2233,"4,3",34,"6,54"
351570 FERRAZ DE VASCONCELOS,765,765,"357610,38","256099,54",-,-,"101510,84",-,-,"467,46","467,46",3009,"3,9",29,"3,79"
351600 FLORIDA PAULISTA,113,113,"23878,03","20075,21",-,-,"3802,82",-,-,"211,31","211,31",232,"2,1",1,"0,88"
351620 FRANCA,1340,1530,"2013078,65","1638765,6",-,-,"374313,05",-,-,"1315,74","1502,3",11847,"8,8",84,"6,27"
351630 FRANCISCO MORATO,663,663,"633201,58","486963,69",-,-,"146237,89",-,-,"955,06","955,06",3172,"4,8",28,"4,22"
351640 FRANCO DA ROCHA,342,538,"399866,42","326614,93",-,-,"73251,49",-,-,"743,25","1169,2",8426,"24,6",7,"2,05"
351660 GALIA,24,24,"10236,77","8309,1",-,-,"1927,67",-,-,"426,53","426,53",83,"3,5",-,-
351670 GARCA,314,478,"398713,36","342638,71",-,-,"56074,65",-,-,"834,13","1269,79",8118,"25,9",13,"4,14"
351690 GENERAL SALGADO,54,54,"18575,73","16091,58",-,-,"2484,15",-,-,"343,99","343,99",212,"3,9",3,"5,56"
351700 GETULINA,21,21,"7067,12","6258,57",-,-,"808,55",-,-,"336,53","336,53",65,"3,1",1,"4,76"
351740 GUAIRA,193,193,"76081,92","57894,26",-,-,"18187,66",-,-,"394,21","394,21",415,"2,2",2,"1,04"
351770 GUARA,58,58,"18395,78","15433,61",-,-,"2962,17",-,-,"317,17","317,17",163,"2,8",3,"5,17"
351780 GUARACAI,33,33,"10026,02","8622,01",-,-,"1404,01",-,-,"303,82","303,82",207,"6,3",-,-
351820 GUARARAPES,157,157,"69314,74","53961,65",-,-,"15353,09",-,-,"441,5","441,5",518,"3,3",6,"3,82"
351830 GUARAREMA,27,27,"10603,43","8661,06",-,-,"1942,37",-,-,"392,72","392,72",156,"5,8",-,-
351840 GUARATINGUETA,628,628,"733972,99","601451,45",-,-,"132521,54",-,-,"1168,75","1168,75",3932,"6,3",38,"6,05"
351860 GUARIBA,178,178,"83785,15","59910,22",-,-,"23874,93",-,-,"470,7","470,7",435,"2,4",2,"1,12"
351870 GUARUJA,902,902,"977584,91","785104,44",-,-,"192480,47",-,-,"1083,8","1083,8",5229,"5,8",42,"4,66"
351880 GUARULHOS,3990,4583,"5019452,12","4086095,73",-,-,"933356,39",-,-,"1095,23","1258,01",38603,"9,7",155,"3,88"
351900 HERCULANDIA,81,81,"33136,52","29681,74",-,-,"3454,78",-,-,"409,09","409,09",271,"3,3",-,-
351907 HORTOLANDIA,171,171,"83407,82","60253,83",-,-,"23153,99",-,-,"487,77","487,77",590,"3,5",5,"2,92"
351910 IACANGA,3,3,"1051,81","869,23",-,-,"182,58",-,-,"350,6","350,6",9,3,-,-
351920 IACRI,16,16,"4400,93","3848,4",-,-,"552,53",-,-,"275,06","275,06",44,"2,8",-,-
351930 IBATE,136,136,"53468,91","39667,09",-,-,"13801,82",-,-,"393,15","393,15",327,"2,4",1,"0,74"
351940 IBIRA,21,21,"8210,24","7198,63",-,-,"1011,61",-,-,"390,96","390,96",65,"3,1",1,"4,76"
351960 IBITINGA,211,211,"118766,54","92648,69",-,-,"26117,85",-,-,"562,87","562,87",757,"3,6",13,"6,16"
351970 IBIUNA,2,2,"911,96","843,85",-,-,"68,11",-,-,"455,98","455,98",6,3,1,50
351990 IEPE,32,32,"9458,4","7734,77",-,-,"1723,63",-,-,"295,57","295,57",93,"2,9",1,"3,13"
352000 IGARACU DO TIETE,135,135,"54717,39","49828,19",-,-,"4889,2",-,-,"405,31","405,31",337,"2,5",-,-
352010 IGARAPAVA,123,123,"48944,72","38379,84",-,-,"10564,88",-,-,"397,92","397,92",559,"4,5",8,"6,5"
352020 IGARATA,2,2,"704,1","645,33",-,-,"58,77",-,-,"352,05","352,05",2,1,-,-
352030 IGUAPE,25,25,"6819,33","5835,55",-,-,"983,78",-,-,"272,77","272,77",113,"4,5",3,12
352040 ILHABELA,8,8,"2732,25","1995,46",-,-,"736,79",-,-,"341,53","341,53",27,"3,4",-,-
352044 ILHA SOLTEIRA,348,348,"181416,26","146169,06",-,-,"35247,2",-,-,"521,31","521,31",1445,"4,2",18,"5,17"
352050 INDAIATUBA,992,1106,"839273,67","671680,79",-,-,"167592,88",-,-,"758,84","846,04",6089,"6,1",37,"3,73"
352070 INDIAPORA,10,10,"3648,07","2794,35",-,-,"853,72",-,-,"364,81","364,81",21,"2,1",-,-
352090 IPAUSSU,87,87,"30406,04","24939,45",-,-,"5466,59",-,-,"349,49","349,49",290,"3,3",2,"2,3"
352130 IPUA,134,134,"62073,58","48208,55",-,-,"13865,03",-,-,"463,24","463,24",399,3,4,"2,99"
352170 ITABERA,98,98,"26015,39","22017,81",-,-,"3997,58",-,-,"265,46","265,46",274,"2,8",3,"3,06"
352180 ITAI,28,28,"14777,91","10411,15",-,-,"4366,76",-,-,"527,78","527,78",101,"3,6",-,-
352190 ITAJOBI,61,61,"20460,25","18154,79",-,-,"2305,46",-,-,"335,41","335,41",162,"2,7",-,-
352210 ITANHAEM,386,386,"214473,06","152485,28",-,-,"61987,78",-,-,"555,63","555,63",2035,"5,3",17,"4,4"
352220 ITAPECERICA DA SERRA,1121,1159,"907799,35","696245,14",-,-,"211554,21",-,-,"783,26","809,81",5480,"4,9",53,"4,73"
352230 ITAPETININGA,558,558,"419405,22","320419,57",-,-,"98985,65",-,-,"751,62","751,62",2231,4,20,"3,58"
352240 ITAPEVA,919,919,"778778,61","605798,43",-,-,"172980,18",-,-,"847,42","847,42",3456,"3,8",46,"5,01"
352250 ITAPEVI,769,769,"728159,64","560983,58",-,-,"167176,06",-,-,"946,89","946,89",3781,"4,9",5,"0,65"
352260 ITAPIRA,422,1163,"1071885,89","924676,1",-,-,"147209,79",-,-,"921,66","2540,01",23682,"56,1",23,"5,45"
352270 ITAPOLIS,263,263,"165353,58","133924,84",-,-,"31428,74",-,-,"628,72","628,72",940,"3,6",14,"5,32"
