Período:Out/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350900 CAIEIRAS,34,34,"12476,08","10788,56",-,-,"1687,52",-,-,"366,94","366,94",142,"4,2",1,"2,94"
350920 CAJAMAR,130,130,"48835,35","34064,59",-,-,"14770,76",-,-,"375,66","375,66",420,"3,2",4,"3,08"
350925 CAJATI,40,40,16778,"14621,91",-,-,"2156,09",-,-,"419,45","419,45",160,4,1,"2,5"
350930 CAJOBI,69,69,"25080,36","19842,92",-,-,"5237,44",-,-,"363,48","363,48",150,"2,2",1,"1,45"
350940 CAJURU,261,261,"97592,25","76732,08",-,-,"20860,17",-,-,"373,92","373,92",986,"3,8",12,"4,6"
350950 CAMPINAS,6222,6312,"10570689,76","8641028,99",-,-,"1929660,77",-,-,"1674,7","1698,92",41723,"6,7",299,"4,81"
350960 CAMPO LIMPO PAULISTA,126,126,"60840,13","40831,03",-,-,"20009,1",-,-,"482,86","482,86",343,"2,7",5,"3,97"
350970 CAMPOS DO JORDAO,318,539,"679108,68","494371,27",-,-,"184737,41",-,-,"1259,94","2135,56",7902,"24,8",15,"4,72"
351000 CANDIDO MOTA,101,101,"43251,37","32860,03",-,-,"10391,34",-,-,"428,23","428,23",319,"3,2",2,"1,98"
351020 CAPAO BONITO,210,210,"88010,83","62960,11",-,-,"25050,72",-,-,"419,1","419,1",493,"2,3",10,"4,76"
351040 CAPIVARI,292,292,"112105,24","79996,85",-,-,"32108,39",-,-,"383,92","383,92",892,"3,1",12,"4,11"
351050 CARAGUATATUBA,637,637,"463311,62","365509,46",-,-,"97802,16",-,-,"727,33","727,33",2866,"4,5",21,"3,3"
351060 CARAPICUIBA,1375,1375,"1151509,73","870542,89",-,-,"280966,84",-,-,"837,46","837,46",5578,"4,1",48,"3,49"
351070 CARDOSO,64,64,"20743,91","16875,62",-,-,"3868,29",-,-,"324,12","324,12",174,"2,7",2,"3,13"
351080 CASA BRANCA,111,404,"365438,09","318842,66",-,-,"46595,43",-,-,"904,55","3292,24",9621,"86,7",7,"6,31"
351100 CASTILHO,7,7,"1772,29","1636,3",-,-,"135,99",-,-,"253,18","253,18",13,"1,9",1,"14,29"
351110 CATANDUVA,1171,1216,"1958921,23","1622108,42",-,-,"336812,81",-,-,"1610,95","1672,86",9916,"8,5",82,7
351140 CERQUEIRA CESAR,111,111,"35841,64","30010,32",-,-,"5831,32",-,-,"322,9","322,9",339,"3,1",2,"1,8"
351150 CERQUILHO,162,162,"64515,66","46623,82",-,-,"17891,84",-,-,"398,24","398,24",420,"2,6",3,"1,85"
351160 CESARIO LANGE,37,37,"16369,67","13233,78",-,-,"3135,89",-,-,"442,42","442,42",146,"3,9",1,"2,7"
351170 CHARQUEADA,66,66,"25344,2","20795,56",-,-,"4548,64",-,-,384,384,237,"3,6",2,"3,03"
351190 CLEMENTINA,25,25,"9191,28","7847,01",-,-,"1344,27",-,-,"367,65","367,65",100,4,-,-
351200 COLINA,79,79,"29125,84","21837,91",-,-,"7287,93",-,-,"368,68","368,68",188,"2,4",-,-
351210 COLOMBIA,8,8,"2092,16","1618,33",-,-,"473,83",-,-,"261,52","261,52",19,"2,4",-,-
351220 CONCHAL,176,176,"62757,87","49406,97",-,-,"13350,9",-,-,"356,58","356,58",488,"2,8",1,"0,57"
351230 CONCHAS,125,125,"49395,12","40050,84",-,-,"9344,28",-,-,"395,16","395,16",389,"3,1",3,"2,4"
351280 COSMOPOLIS,178,178,"66385,47","43783,78",-,-,"22601,69",-,-,"372,95","372,95",323,"1,8",3,"1,69"
351300 COTIA,1273,1347,"1001210,28","794218,77",-,-,"206991,51",-,-,"743,29","786,5",6700,"5,3",69,"5,42"
351310 CRAVINHOS,36,36,"13130,07","11365,38",-,-,"1764,69",-,-,"364,72","364,72",179,5,-,-
351340 CRUZEIRO,462,462,"345280,53","276346,32",-,-,"68934,21",-,-,"747,36","747,36",2243,"4,9",20,"4,33"
351350 CUBATAO,653,653,"462523,22","362223,59",-,-,"100299,63",-,-,"708,31","708,31",3018,"4,6",25,"3,83"
351360 CUNHA,139,139,"59633,84","45345,04",-,-,"14288,8",-,-,"429,02","429,02",555,4,9,"6,47"
351370 DESCALVADO,82,82,"28310,3","22136,94",-,-,"6173,36",-,-,"345,25","345,25",272,"3,3",5,"6,1"
351380 DIADEMA,2553,2553,"1942491,32","1506724,21",-,-,"435767,11",-,-,"760,87","760,87",13203,"5,2",80,"3,13"
351390 DIVINOLANDIA,259,408,"447762,83","377889,84",-,-,"69872,99",-,-,"1097,46","1728,81",5127,"19,8",7,"2,7"
351410 DOIS CORREGOS,162,162,"65453,09","52383,57",-,-,"13069,52",-,-,"404,03","404,03",530,"3,3",3,"1,85"
351440 DRACENA,308,308,"273348,95","226924,53",-,-,"46424,42",-,-,"887,5","887,5",1249,"4,1",26,"8,44"
351450 DUARTINA,147,147,"48364,26","38009,96",-,-,"10354,3",-,-,"329,01","329,01",402,"2,7",3,"2,04"
351480 ELDORADO,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",4,4,-,-
351500 EMBU DAS ARTES,405,405,"174179,04","123400,61",-,-,"50778,43",-,-,"430,07","430,07",1542,"3,8",8,"1,98"
351510 EMBU-GUACU,25,25,"11113,92","9857,06",-,-,"1256,86",-,-,"444,56","444,56",189,"7,6",2,8
351518 ESPIRITO SANTO DO PINHAL,319,634,"491778,4","425473,43",-,-,"66304,97",-,-,"775,68","1541,63",10731,"33,6",12,"3,76"
351520 ESTRELA D'OESTE,71,71,"24467,41","19494,59",-,-,"4972,82",-,-,"344,61","344,61",191,"2,7",-,-
351540 FARTURA,106,106,"29662,78","23008,43",-,-,"6654,35",-,-,"279,84","279,84",275,"2,6",2,"1,89"
351550 FERNANDOPOLIS,632,632,"537255,84","444951,48",-,-,"92304,36",-,-,"850,09","850,09",2666,"4,2",39,"6,17"
351570 FERRAZ DE VASCONCELOS,729,729,"446192,25","336113,85",-,-,"110078,4",-,-,"612,06","612,06",3025,"4,1",47,"6,45"
351600 FLORIDA PAULISTA,110,110,"30079,73","25196,11",-,-,"4883,62",-,-,"273,45","273,45",229,"2,1",1,"0,91"
351620 FRANCA,1278,1481,"2074357,13","1690063,19",-,-,"384293,94",-,-,"1400,65","1623,13",12155,"9,5",68,"5,32"
351630 FRANCISCO MORATO,517,517,"549327,31","435149,99",-,-,"114177,32",-,-,"1062,53","1062,53",2649,"5,1",38,"7,35"
351640 FRANCO DA ROCHA,392,596,"471213,57","375300,06",-,-,"95913,51",-,-,"790,63","1202,08",8934,"22,8",6,"1,53"
351660 GALIA,23,23,"9661,18","7191,91",-,-,"2469,27",-,-,"420,05","420,05",99,"4,3",1,"4,35"
351670 GARCA,324,486,"405607,45","349670,73",-,-,"55936,72",-,-,"834,58","1251,87",8340,"25,7",12,"3,7"
351690 GENERAL SALGADO,61,61,"22885,1","20111,04",-,-,"2774,06",-,-,"375,17","375,17",238,"3,9",2,"3,28"
351700 GETULINA,17,17,4814,"4177,04",-,-,"636,96",-,-,"283,18","283,18",67,"3,9",-,-
351740 GUAIRA,160,160,"65273,98","50159,05",-,-,"15114,93",-,-,"407,96","407,96",362,"2,3",5,"3,13"
351760 GUAPIARA,28,28,"10688,55","8331,22",-,-,"2357,33",-,-,"381,73","381,73",83,3,-,-
351770 GUARA,55,55,"20673,19","16596,45",-,-,"4076,74",-,-,"375,88","375,88",166,3,3,"5,45"
351780 GUARACAI,47,47,"15920,06","13785,17",-,-,"2134,89",-,-,"338,72","338,72",201,"4,3",2,"4,26"
351820 GUARARAPES,145,145,"62006,32","48512,98",-,-,"13493,34",-,-,"427,63","427,63",451,"3,1",3,"2,07"
351830 GUARAREMA,65,65,"28209,1","19426,28",-,-,"8782,82",-,-,"433,99","433,99",130,2,-,-
351840 GUARATINGUETA,637,637,"644168,04","524456,84",-,-,"119711,2",-,-,"1011,25","1011,25",3971,"6,2",37,"5,81"
351860 GUARIBA,220,220,"108692,82","79884,26",-,-,"28808,56",-,-,"494,06","494,06",638,"2,9",8,"3,64"
351870 GUARUJA,918,918,"1060470,54","860192,89",-,-,"200277,65",-,-,"1155,2","1155,2",5961,"6,5",44,"4,79"
351880 GUARULHOS,4258,4821,"5111423,74","4134741,95",-,-,"976681,79",-,-,"1060,24","1200,43",38875,"9,1",197,"4,63"
351900 HERCULANDIA,73,73,"33209,63","29986,45",-,-,"3223,18",-,-,"454,93","454,93",252,"3,5",-,-
351907 HORTOLANDIA,265,265,"124965,02","89606,73",-,-,"35358,29",-,-,"471,57","471,57",890,"3,4",14,"5,28"
351910 IACANGA,27,27,"10508,77","7662,26",-,-,"2846,51",-,-,"389,21","389,21",52,"1,9",-,-
351920 IACRI,24,24,"6507,85","5796,11",-,-,"711,74",-,-,"271,16","271,16",45,"1,9",-,-
351930 IBATE,177,177,73139,"55030,89",-,-,"18108,11",-,-,"413,21","413,21",518,"2,9",6,"3,39"
351940 IBIRA,41,41,"15027,23","13122,67",-,-,"1904,56",-,-,"366,52","366,52",127,"3,1",-,-
351960 IBITINGA,233,233,"115564,51","89629,47",-,-,"25935,04",-,-,"495,99","495,99",932,4,10,"4,29"
351970 IBIUNA,162,162,"77857,1","49957,81",-,-,"27899,29",-,-,"480,6","480,6",340,"2,1",3,"1,85"
351990 IEPE,75,75,"34073,66","24630,7",-,-,"9442,96",-,-,"454,32","454,32",219,"2,9",3,4
352000 IGARACU DO TIETE,124,124,"55099,69","51042,58",-,-,"4057,11",-,-,"444,35","444,35",315,"2,5",-,-
352010 IGARAPAVA,91,91,"33447,59","25786,84",-,-,"7660,75",-,-,"367,56","367,56",357,"3,9",4,"4,4"
352020 IGARATA,3,3,"1147,37","981,96",-,-,"165,41",-,-,"382,46","382,46",3,1,-,-
352030 IGUAPE,18,18,"6180,73","5309,8",-,-,"870,93",-,-,"343,37","343,37",106,"5,9",3,"16,67"
352040 ILHABELA,97,97,"36282,77","27802,19",-,-,"8480,58",-,-,"374,05","374,05",425,"4,4",3,"3,09"
352044 ILHA SOLTEIRA,318,318,"134857,06","106816,86",-,-,"28040,2",-,-,"424,08","424,08",1007,"3,2",16,"5,03"
352050 INDAIATUBA,894,1012,"831229,1","666482,63",-,-,"164746,47",-,-,"821,37","929,79",6081,"6,8",35,"3,91"
352070 INDIAPORA,42,42,"15373,11","11998,37",-,-,"3374,74",-,-,"366,03","366,03",141,"3,4",-,-
352090 IPAUSSU,94,94,"34351,9","26697,33",-,-,"7654,57",-,-,"365,45","365,45",230,"2,4",-,-
352130 IPUA,50,50,"21882,97","19027,32",-,-,"2855,65",-,-,"437,66","437,66",154,"3,1",-,-
352170 ITABERA,86,86,"28476,87","24297,48",-,-,"4179,39",-,-,"331,13","331,13",252,"2,9",2,"2,33"
352180 ITAI,59,59,"28725,57","23194,48",-,-,"5531,09",-,-,"486,87","486,87",228,"3,9",6,"10,17"
352190 ITAJOBI,50,50,"18708,63","14960,97",-,-,"3747,66",-,-,"374,17","374,17",124,"2,5",1,2
352210 ITANHAEM,407,407,"210022,25","146809,78",-,-,"63212,47",-,-,"516,03","516,03",2120,"5,2",22,"5,41"
352220 ITAPECERICA DA SERRA,1204,1254,"1017008,41","789373,52",-,-,"227634,89",-,-,"811,01","844,69",6573,"5,5",72,"5,98"
352230 ITAPETININGA,526,526,"496778,77","397463,7",-,-,"99315,07",-,-,"944,45","944,45",2528,"4,8",49,"9,32"
352240 ITAPEVA,991,991,"765313,98","595333,18",-,-,"169980,8",-,-,"772,26","772,26",3627,"3,7",50,"5,05"
352250 ITAPEVI,694,694,"534291,62","408706,33",-,-,"125585,29",-,-,"769,87","769,87",3245,"4,7",19,"2,74"
352260 ITAPIRA,396,1126,"1047252,76","904708,37",-,-,"142544,39",-,-,"930,06","2644,58",23603,"59,6",29,"7,32"
352270 ITAPOLIS,224,224,"131291,52","106228,54",-,-,"25062,98",-,-,"586,12","586,12",764,"3,4",10,"4,46"
352280 ITAPORANGA,87,87,"38821,1","29725,81",-,-,"9095,29",-,-,"446,22","446,22",255,"2,9",3,"3,45"
352290 ITAPUI,59,59,"21723,65","18010,91",-,-,"3712,74",-,-,"368,2","368,2",181,"3,1",1,"1,69"
352310 ITAQUAQUECETUBA,1149,1149,"1051455,9","836988,41",-,-,"214467,49",-,-,"915,11","915,11",9054,"7,9",58,"5,05"
352320 ITARARE,347,347,"147282,6","119726,97",-,-,"27555,63",-,-,"424,45","424,45",1040,3,10,"2,88"
352340 ITATIBA,397,397,"191181,48","141595,05",-,-,"49586,43",-,-,"481,57","481,57",1153,"2,9",10,"2,52"
352350 ITATINGA,22,22,"6305,2","5483,48",-,-,"821,72",-,-,"286,6","286,6",74,"3,4",-,-
352360 ITIRAPINA,44,44,"20311,12","13765,79",-,-,"6545,33",-,-,"461,62","461,62",70,"1,6",-,-
352390 ITU,803,956,"1255737,61","1028444,67",-,-,"227292,94",-,-,"1313,53","1563,81",8113,"10,1",38,"4,73"
352400 ITUPEVA,46,46,"19670,92","14098,88",-,-,"5572,04",-,-,"427,63","427,63",162,"3,5",1,"2,17"
352410 ITUVERAVA,293,293,"221763,25","173334,64",-,-,"48428,61",-,-,"756,87","756,87",699,"2,4",15,"5,12"
352430 JABOTICABAL,187,187,"98566,92","74333,57",-,-,"24233,35",-,-,"527,1","527,1",601,"3,2",8,"4,28"
352440 JACAREI,1190,1190,"958506,08","756415,98",-,-,"202090,1",-,-,"805,47","805,47",4675,"3,9",53,"4,45"
352450 JACI,82,198,"295143,74","269766,63",-,-,"25377,11",-,-,"1490,62","3599,31",3934,48,3,"3,66"
352470 JAGUARIUNA,227,227,"97480,53","72297,79",-,-,"25182,74",-,-,"429,43","429,43",718,"3,2",7,"3,08"
352480 JALES,590,590,"362497,87","295045,05",-,-,"67452,82",-,-,"614,4","614,4",2177,"3,7",26,"4,41"
352500 JANDIRA,32,32,"18701,5","16294,19",-,-,"2407,31",-,-,"584,42","584,42",306,"9,6",5,"15,63"
352520 JARINU,31,31,"4960,4","4362,86",-,-,"597,54",-,-,"160,01","160,01",72,"2,3",-,-
352530 JAU,1952,2109,"3042766,96","2529342,13",-,-,"513424,83",-,-,"1442,75","1558,79",16243,"8,3",84,"4,3"
352550 JOANOPOLIS,27,27,"10479,56","9134,43",-,-,"1345,13",-,-,"388,13","388,13",92,"3,4",2,"7,41"
352570 JOSE BONIFACIO,246,246,"93899,51","69573,76",-,-,"24325,75",-,-,"381,71","381,71",515,"2,1",7,"2,85"
352590 JUNDIAI,2029,2029,"2253532,56","1809803,12",-,-,"443729,44",-,-,"1110,66","1110,66",9841,"4,9",101,"4,98"
352600 JUNQUEIROPOLIS,123,123,"43000,41","33911,55",-,-,"9088,86",-,-,"349,6","349,6",338,"2,7",9,"7,32"
352610 JUQUIA,5,5,"2230,74","1955,15",-,-,"275,59",-,-,"446,15","446,15",26,"5,2",-,-
352640 LARANJAL PAULISTA,158,158,"56635,35","46848,58",-,-,"9786,77",-,-,"358,45","358,45",479,3,1,"0,63"
352670 LEME,411,411,"270678,88","209821,93",-,-,"60856,95",-,-,"658,59","658,59",1583,"3,9",20,"4,87"
352680 LENCOIS PAULISTA,175,175,"84684,86","66289,48",-,-,"18395,38",-,-,"483,91","483,91",574,"3,3",7,4
352690 LIMEIRA,1315,1315,"1724054,85","1354254,23",-,-,"369800,62",-,-,"1311,07","1311,07",4713,"3,6",74,"5,63"
352710 LINS,313,599,"770951,49","672587,43",-,-,"98364,06",-,-,"1287,06","2463,1",10040,"32,1",14,"4,47"
352720 LORENA,382,382,"449747,76","369155,39",-,-,"80592,37",-,-,"1177,35","1177,35",1795,"4,7",26,"6,81"
352730 LOUVEIRA,117,117,"53054,55","38324,85",-,-,"14729,7",-,-,"453,46","453,46",281,"2,4",2,"1,71"
352740 LUCELIA,141,141,"37632,64","30803,06",-,-,"6829,58",-,-,"266,9","266,9",395,"2,8",1,"0,71"
352770 LUIZIANIA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",7,"2,3",-,-
352800 MACATUBA,77,77,"32204,36","24441,12",-,-,"7763,24",-,-,"418,24","418,24",186,"2,4",1,"1,3"
352810 MACAUBAL,9,9,"3632,76","3344,78",-,-,"287,98",-,-,"403,64","403,64",26,"2,9",-,-
352850 MAIRIPORA,183,183,"81629,99","56805,56",-,-,"24824,43",-,-,"446,07","446,07",465,"2,5",2,"1,09"
352880 MARACAI,54,54,"21705,5","16311,78",-,-,"5393,72",-,-,"401,95","401,95",174,"3,2",2,"3,7"
352900 MARILIA,1663,1851,"3060947,38","2464261,6",-,-,"596685,78",-,-,"1653,67","1840,62",16582,10,71,"4,27"
352920 MARTINOPOLIS,182,182,"78401,75","63730,05",-,-,"14671,7",-,-,"430,78","430,78",513,"2,8",7,"3,85"
352930 MATAO,498,498,"483054,54","412167,5",-,-,"70887,04",-,-,"969,99","969,99",1890,"3,8",19,"3,82"
352940 MAUA,1314,1314,"790439,99","600480,95",-,-,"189959,04",-,-,"601,55","601,55",6774,"5,2",88,"6,7"
352970 MIGUELOPOLIS,88,88,"37600,71","29795,9",-,-,"7804,81",-,-,"427,28","427,28",240,"2,7",1,"1,14"
353010 MIRANDOPOLIS,451,451,"164132,2","121123,51",-,-,"43008,69",-,-,"363,93","363,93",1436,"3,2",12,"2,66"
353030 MIRASSOL,165,165,"65789,33","45722,78",-,-,"20066,55",-,-,"398,72","398,72",468,"2,8",2,"1,21"
353050 MOCOCA,533,533,"314255,89","252725,25",-,-,"61530,64",-,-,"589,6","589,6",1567,"2,9",19,"3,56"
353060 MOGI DAS CRUZES,2503,2634,"2985734,97","2387836,52",-,-,"597898,45",-,-,"1133,54","1192,86",17045,"6,8",138,"5,51"
353070 MOGI GUACU,919,919,"762933,03","610688,82",-,-,"152244,21",-,-,"830,18","830,18",3934,"4,3",43,"4,68"
353080 MOGI MIRIM,365,419,"574248,51","484972,89",-,-,"89275,62",-,-,"1370,52","1573,28",3610,"9,9",25,"6,85"
353110 MONGAGUA,100,100,"40574,08","30943,46",-,-,"9630,62",-,-,"405,74","405,74",546,"5,5",5,5
353130 MONTE ALTO,161,161,"103574,8","83415,93",-,-,"20158,87",-,-,"643,32","643,32",557,"3,5",10,"6,21"
353140 MONTE APRAZIVEL,206,206,"63027,84","53393,71",-,-,"9634,13",-,-,"305,96","305,96",531,"2,6",5,"2,43"
353150 MONTE AZUL PAULISTA,177,177,"69129,22","57135,64",-,-,"11993,58",-,-,"390,56","390,56",479,"2,7",2,"1,13"
353180 MONTE MOR,57,57,"25904,77","15833,76",-,-,"10071,01",-,-,"454,47","454,47",107,"1,9",-,-
353190 MORRO AGUDO,116,116,"50020,29","36927,82",-,-,"13092,47",-,-,"431,21","431,21",236,2,5,"4,31"
353200 MORUNGABA,11,11,"4957,06","4488,29",-,-,"468,77",-,-,"450,64","450,64",27,"2,5",1,"9,09"
353210 MURUTINGA DO SUL,4,4,"1100,9","968,86",-,-,"132,04",-,-,"275,22","275,22",18,"4,5",-,-
353240 NAZARE PAULISTA,65,65,"21973,91","16614,63",-,-,"5359,28",-,-,"338,06","338,06",169,"2,6",1,"1,54"
353250 NEVES PAULISTA,49,49,"24655,29","22035,01",-,-,"2620,28",-,-,"503,17","503,17",141,"2,9",-,-
353260 NHANDEARA,156,168,"86232,6","71972,38",-,-,"14260,22",-,-,"513,29","552,77",778,5,4,"2,56"
353290 NOVA EUROPA,29,29,"8922,68","7418,26",-,-,"1504,42",-,-,"307,68","307,68",106,"3,7",-,-
353300 NOVA GRANADA,160,160,"56123,22","47248,78",-,-,"8874,44",-,-,"350,77","350,77",461,"2,9",3,"1,88"
353340 NOVA ODESSA,131,131,"57054,62","45526,82",-,-,"11527,8",-,-,"435,53","435,53",720,"5,5",2,"1,53"
353350 NOVO HORIZONTE,241,241,"87769,17","71412,28",-,-,"16356,89",-,-,"364,19","364,19",712,3,4,"1,66"
353390 OLIMPIA,283,283,"160928,93","124071,46",-,-,"36857,47",-,-,"568,65","568,65",821,"2,9",16,"5,65"
353430 ORLANDIA,242,242,"100894,68","80993,09",-,-,"19901,59",-,-,"416,92","416,92",572,"2,4",6,"2,48"
353440 OSASCO,1880,1880,"1457482,1","1150359,72",-,-,"307122,38",-,-,"775,26","775,26",11171,"5,9",103,"5,48"
353460 OSVALDO CRUZ,168,168,"64269,92","50289,29",-,-,"13980,63",-,-,"382,56","382,56",535,"3,2",5,"2,98"
353470 OURINHOS,839,957,"971081,51","802777,57",-,-,"168303,94",-,-,"1014,71","1157,43",6428,"7,7",47,"5,6"
353475 OUROESTE,22,22,"10614,47","7717,23",-,-,"2897,24",-,-,"482,48","482,48",54,"2,5",-,-
353490 PACAEMBU,52,52,"9157,01","7752,68",-,-,"1404,33",-,-,"176,1","176,1",115,"2,2",1,"1,92"
353520 PALMEIRA D'OESTE,63,63,"23457,47","19965,28",-,-,"3492,19",-,-,"372,34","372,34",176,"2,8",1,"1,59"
353530 PALMITAL,146,146,"61223,6","46406,24",-,-,"14817,36",-,-,"419,34","419,34",430,"2,9",7,"4,79"
353540 PANORAMA,33,33,"11952,16","10432,96",-,-,"1519,2",-,-,"362,19","362,19",118,"3,6",2,"6,06"
353550 PARAGUACU PAULISTA,269,269,"178970,95","143547,47",-,-,"35423,48",-,-,"665,32","665,32",924,"3,4",20,"7,43"
353560 PARAIBUNA,18,18,"6415,29","5448,57",-,-,"966,72",-,-,"356,4","356,4",82,"4,6",2,"11,11"
353580 PARANAPANEMA,37,37,"16416,87","12334,84",-,-,"4082,03",-,-,"443,7","443,7",174,"4,7",3,"8,11"
353600 PARAPUA,48,48,"12647,35","11042,99",-,-,"1604,36",-,-,"263,49","263,49",184,"3,8",4,"8,33"
353620 PARIQUERA-ACU,735,735,"580470,88","439946,48",-,-,"140524,4",-,-,"789,76","789,76",3729,"5,1",41,"5,58"
353630 PATROCINIO PAULISTA,92,92,"38108,24","29372,53",-,-,"8735,71",-,-,"414,22","414,22",303,"3,3",1,"1,09"
353650 PAULINIA,403,403,"282298,63","220721,73",-,-,"61576,9",-,-,"700,49","700,49",1869,"4,6",13,"3,23"
353660 PAULO DE FARIA,26,26,"10588,97","8274,42",-,-,"2314,55",-,-,"407,27","407,27",70,"2,7",-,-
353670 PEDERNEIRAS,239,239,"91747,27","69059,06",-,-,"22688,21",-,-,"383,88","383,88",787,"3,3",2,"0,84"
353700 PEDREGULHO,49,49,"16082,69","13492,76",-,-,"2589,93",-,-,"328,22","328,22",145,3,1,"2,04"
353710 PEDREIRA,129,129,"57400,29","40668,32",-,-,"16731,97",-,-,"444,96","444,96",384,3,9,"6,98"
353730 PENAPOLIS,389,462,"285545,16","234019,03",-,-,"51526,13",-,-,"618,06","734,05",3300,"8,5",11,"2,83"
353740 PEREIRA BARRETO,98,98,"49416,62","37960,08",-,-,"11456,54",-,-,"504,25","504,25",238,"2,4",3,"3,06"
353760 PERUIBE,154,154,"71712,47","50817,54",-,-,"20894,93",-,-,"465,67","465,67",559,"3,6",6,"3,9"
353780 PIEDADE,197,581,"515623,96","446028,58",-,-,"69595,38",-,-,"887,48","2617,38",12677,"64,4",16,"8,12"
353790 PILAR DO SUL,136,136,"49643,75","38263,57",-,-,"11380,18",-,-,"365,03","365,03",376,"2,8",5,"3,68"
353800 PINDAMONHANGABA,706,706,"575236,54","452765,56",-,-,"122470,98",-,-,"814,78","814,78",3454,"4,9",33,"4,67"
353860 PIRACAIA,125,125,"46972,42","37124,89",-,-,"9847,53",-,-,"375,78","375,78",438,"3,5",2,"1,6"
353870 PIRACICABA,1848,1848,"3129952,08","2534594,27",-,-,"595357,81",-,-,"1693,7","1693,7",8817,"4,8",105,"5,68"
353880 PIRAJU,198,198,"93637,13","73803,86",-,-,"19833,27",-,-,"472,91","472,91",697,"3,5",12,"6,06"
353890 PIRAJUI,74,99,"81275,04","72355,18",-,-,"8919,86",-,-,"820,96","1098,31",969,"13,1",3,"4,05"
353900 PIRANGI,58,58,"22747,38","19129,26",-,-,"3618,12",-,-,"392,2","392,2",203,"3,5",-,-
353920 PIRAPOZINHO,12,72,"93706,73","82450,9",-,-,"11255,83",-,-,"1301,48","7808,89",1887,"157,3",1,"8,33"
353930 PIRASSUNUNGA,279,279,"172400,84","131652,47",-,-,"40748,37",-,-,"617,92","617,92",843,3,10,"3,58"
353940 PIRATININGA,16,16,"7550,22","6941,7",-,-,"608,52",-,-,"471,89","471,89",83,"5,2",1,"6,25"
353950 PITANGUEIRAS,73,73,"31560,23","23557,05",-,-,"8003,18",-,-,"432,33","432,33",273,"3,7",4,"5,48"
353980 POA,78,78,"30642,28","26620,46",-,-,"4021,82",-,-,"392,85","392,85",437,"5,6",9,"11,54"
354000 POMPEIA,88,88,"29155,48","21660,43",-,-,"7495,05",-,-,"331,31","331,31",226,"2,6",3,"3,41"
354020 PONTAL,99,99,"49938,94","34657,5",-,-,"15281,44",-,-,"504,43","504,43",218,"2,2",1,"1,01"
354040 POPULINA,42,42,"13787,28","11737,4",-,-,"2049,88",-,-,"328,27","328,27",124,3,2,"4,76"
354060 PORTO FELIZ,188,188,"74985,84","55124,57",-,-,"19861,27",-,-,"398,86","398,86",424,"2,3",5,"2,66"
354070 PORTO FERREIRA,195,195,"91554,14","69199,11",-,-,"22355,03",-,-,"469,51","469,51",618,"3,2",18,"9,23"
354080 POTIRENDABA,27,27,"8526,06","7394,15",-,-,"1131,91",-,-,"315,78","315,78",69,"2,6",-,-
354100 PRAIA GRANDE,516,516,"370599,64","287920,16",-,-,"82679,48",-,-,"718,22","718,22",2951,"5,7",27,"5,23"
354120 PRESIDENTE BERNARDES,117,117,"43930,31","37211,85",-,-,"6718,46",-,-,"375,47","375,47",342,"2,9",1,"0,85"
354130 PRESIDENTE EPITACIO,255,255,"111662,8","85292,36",-,-,"26370,44",-,-,"437,89","437,89",864,"3,4",20,"7,84"
354140 PRESIDENTE PRUDENTE,2955,3384,"3788961,63","3089887,17",-,-,"699074,46",-,-,"1119,67","1282,22",30916,"10,5",111,"3,76"
354150 PRESIDENTE VENCESLAU,298,298,"119805,94","97011,41",-,-,"22794,53",-,-,"402,03","402,03",901,3,5,"1,68"
354160 PROMISSAO,307,307,"184930,22","150340,3",-,-,"34589,92",-,-,"602,38","602,38",1487,"4,8",12,"3,91"
354190 QUELUZ,26,26,"15429,45","12157,7",-,-,"3271,75",-,-,"593,44","593,44",125,"4,8",1,"3,85"
354220 RANCHARIA,335,335,"173179,4","130946,49",-,-,"42232,91",-,-,"516,95","516,95",1038,"3,1",17,"5,07"
354240 REGENTE FEIJO,91,91,"27383,89","23692,13",-,-,"3691,76",-,-,"300,92","300,92",170,"1,9",1,"1,1"
354260 REGISTRO,314,314,"156936,32","108569,55",-,-,"48366,77",-,-,"499,8","499,8",1258,4,19,"6,05"
354290 RIBEIRAO BONITO,58,58,"26305,49","19215,38",-,-,"7090,11",-,-,"453,54","453,54",161,"2,8",1,"1,72"
354300 RIBEIRAO BRANCO,70,70,"25569,94","22169,02",-,-,"3400,92",-,-,"365,28","365,28",183,"2,6",-,-
354330 RIBEIRAO PIRES,157,157,"72293,98","57648,37",-,-,"14645,61",-,-,"460,47","460,47",755,"4,8",9,"5,73"
354340 RIBEIRAO PRETO,4883,5036,"8809123,07","7370652,24",-,-,"1438470,83",-,-,"1749,23","1804,04",31274,"6,4",215,"4,4"
354380 RINOPOLIS,76,76,"24088,94","20243,1",-,-,"3845,84",-,-,"316,96","316,96",237,"3,1",1,"1,32"
