Período:Jun/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352600 JUNQUEIROPOLIS,157,157,"53724,49","42016,24",-,-,"11708,25",-,-,"342,19","342,19",382,"2,4",10,"6,37"
352610 JUQUIA,10,10,"4637,98","4100,34",-,-,"537,64",-,-,"463,8","463,8",55,"5,5",-,-
352640 LARANJAL PAULISTA,157,157,"61780,74","49357,45",-,-,"12423,29",-,-,"393,51","393,51",445,"2,8",7,"4,46"
352670 LEME,404,404,"272503,39","206634,9",-,-,"65868,49",-,-,"674,51","674,51",1403,"3,5",14,"3,47"
352680 LENCOIS PAULISTA,211,211,"116876,59","89683,92",-,-,"27192,67",-,-,"553,92","553,92",906,"4,3",10,"4,74"
352690 LIMEIRA,1402,1402,"2097675,67","1696088,64",-,-,"401587,03",-,-,"1496,2","1496,2",5556,4,63,"4,49"
352710 LINS,266,542,"716475,17","630641,84",-,-,"85833,33",-,-,"1321,91","2693,52",9251,"34,8",18,"6,77"
352720 LORENA,404,404,"456772,11","369105,15",-,-,"87666,96",-,-,"1130,62","1130,62",1977,"4,9",22,"5,45"
352730 LOUVEIRA,113,113,"50801,88","38949,11",-,-,"11852,77",-,-,"449,57","449,57",439,"3,9",8,"7,08"
352740 LUCELIA,136,136,"42050,43","32472,5",-,-,"9577,93",-,-,"309,19","309,19",432,"3,2",4,"2,94"
352770 LUIZIANIA,3,3,"132,66","100,02",-,-,"32,64",-,-,"44,22","44,22",6,2,-,-
352800 MACATUBA,74,74,33918,"25349,37",-,-,"8568,63",-,-,"458,35","458,35",166,"2,2",2,"2,7"
352810 MACAUBAL,17,17,"6296,99","5700,46",-,-,"596,53",-,-,"370,41","370,41",53,"3,1",2,"11,76"
352850 MAIRIPORA,212,212,"92894,32","66439,79",-,-,"26454,53",-,-,"438,18","438,18",544,"2,6",7,"3,3"
352880 MARACAI,55,55,"21090,66","16311,1",-,-,"4779,56",-,-,"383,47","383,47",139,"2,5",5,"9,09"
352900 MARILIA,1881,2062,"3196328,63","2583326,24",-,-,"613002,39",-,-,"1550,11","1699,27",16804,"8,9",96,"5,1"
352920 MARTINOPOLIS,157,157,"76263,23","61302,59",-,-,"14960,64",-,-,"485,75","485,75",583,"3,7",-,-
352930 MATAO,327,327,"370099,04","316184,62",-,-,"53914,42",-,-,"1131,8","1131,8",1382,"4,2",19,"5,81"
352940 MAUA,1208,1208,"735558,35","551608,04",-,-,"183950,31",-,-,"608,91","608,91",5888,"4,9",83,"6,87"
352970 MIGUELOPOLIS,131,131,"66763,97","52789,88",-,-,"13974,09",-,-,"509,65","509,65",328,"2,5",1,"0,76"
353010 MIRANDOPOLIS,303,303,"114340,09","85584,1",-,-,"28755,99",-,-,"377,36","377,36",917,3,12,"3,96"
353030 MIRASSOL,131,131,"53719,52","40193,9",-,-,"13525,62",-,-,"410,07","410,07",373,"2,8",5,"3,82"
353050 MOCOCA,427,427,"320343,42","259116,97",-,-,"61226,45",-,-,"750,22","750,22",1472,"3,4",24,"5,62"
353060 MOGI DAS CRUZES,2358,2435,"2737919,16","2152396,3",-,-,"585522,86",-,-,"1124,4","1161,12",14074,6,122,"5,17"
353070 MOGI GUACU,997,997,"805234,4","639652,83",-,-,"165581,57",-,-,"807,66","807,66",4072,"4,1",61,"6,12"
353080 MOGI MIRIM,416,472,"576332,45","483136,7",-,-,"93195,75",-,-,"1221,04","1385,41",3858,"9,3",34,"8,17"
353110 MONGAGUA,88,88,"33843,24","25169,02",-,-,"8674,22",-,-,"384,58","384,58",376,"4,3",1,"1,14"
353130 MONTE ALTO,163,163,"126520,24","101093,74",-,-,"25426,5",-,-,"776,2","776,2",633,"3,9",15,"9,2"
353140 MONTE APRAZIVEL,213,213,"66187,27","55279,46",-,-,"10907,81",-,-,"310,74","310,74",495,"2,3",4,"1,88"
353150 MONTE AZUL PAULISTA,136,136,"63009,92","53805,55",-,-,"9204,37",-,-,"463,31","463,31",441,"3,2",3,"2,21"
353180 MONTE MOR,46,46,"20043,26","13358,72",-,-,"6684,54",-,-,"435,72","435,72",97,"2,1",-,-
353190 MORRO AGUDO,144,144,"67980,52","50754,54",-,-,"17225,98",-,-,"472,09","472,09",261,"1,8",3,"2,08"
353200 MORUNGABA,2,2,"181,17","143,67",-,-,"37,5",-,-,"90,58","90,58",6,3,-,-
353210 MURUTINGA DO SUL,10,10,"4025,45","3359,53",-,-,"665,92",-,-,"402,54","402,54",30,3,-,-
353240 NAZARE PAULISTA,86,86,"29161,24","21453,92",-,-,"7707,32",-,-,"339,08","339,08",247,"2,9",3,"3,49"
353250 NEVES PAULISTA,71,71,"27054,67","23803,18",-,-,"3251,49",-,-,"381,05","381,05",182,"2,6",-,-
353260 NHANDEARA,145,158,"93435,43","75787,28",-,-,"17648,15",-,-,"591,36","644,38",765,"5,3",4,"2,76"
353290 NOVA EUROPA,33,33,"15494,48","11166,7",-,-,"4327,78",-,-,"469,53","469,53",139,"4,2",1,"3,03"
353300 NOVA GRANADA,170,170,"66264,15","55350,76",-,-,"10913,39",-,-,"389,79","389,79",543,"3,2",1,"0,59"
353340 NOVA ODESSA,141,141,"59224,28","47245,19",-,-,"11979,09",-,-,"420,03","420,03",453,"3,2",12,"8,51"
353350 NOVO HORIZONTE,236,236,"94478,76","74593,77",-,-,"19884,99",-,-,"400,33","400,33",677,"2,9",8,"3,39"
353390 OLIMPIA,302,302,"167957,25","130876,52",-,-,"37080,73",-,-,"556,15","556,15",958,"3,2",16,"5,3"
353430 ORLANDIA,223,223,"97146,12","77263,38",-,-,"19882,74",-,-,"435,63","435,63",601,"2,7",5,"2,24"
353440 OSASCO,1956,1956,"1557195,17","1229548,04",-,-,"327647,13",-,-,"796,11","796,11",10330,"5,3",112,"5,73"
353460 OSVALDO CRUZ,177,177,"76469,64","58508,77",-,-,"17960,87",-,-,"432,03","432,03",703,4,13,"7,34"
353470 OURINHOS,899,1024,"1000093,11","834402,87",-,-,"165690,24",-,-,"976,65","1112,45",6881,"7,7",60,"6,67"
353475 OUROESTE,32,32,"15338,05","12081,73",-,-,"3256,32",-,-,"479,31","479,31",81,"2,5",-,-
353490 PACAEMBU,50,50,"9666,44","8278,38",-,-,"1388,06",-,-,"193,33","193,33",105,"2,1",-,-
353520 PALMEIRA D'OESTE,80,80,"30912,99","24555,75",-,-,"6357,24",-,-,"386,41","386,41",179,"2,2",-,-
353530 PALMITAL,106,106,"48987,63","37070,51",-,-,"11917,12",-,-,"462,15","462,15",363,"3,4",8,"7,55"
353540 PANORAMA,26,26,"11578,63","7387,28",-,-,"4191,35",-,-,"445,33","445,33",66,"2,5",-,-
353550 PARAGUACU PAULISTA,156,156,"87231,8","67973,66",-,-,"19258,14",-,-,"559,18","559,18",442,"2,8",9,"5,77"
353560 PARAIBUNA,27,27,"12929,33","11512,19",-,-,"1417,14",-,-,"478,86","478,86",115,"4,3",3,"11,11"
353580 PARANAPANEMA,58,58,"26379,8","18322,71",-,-,"8057,09",-,-,"454,82","454,82",261,"4,5",1,"1,72"
353600 PARAPUA,25,25,"9525,49","8455,56",-,-,"1069,93",-,-,"381,02","381,02",104,"4,2",1,4
353620 PARIQUERA-ACU,703,703,"460042,91","328568,88",-,-,"131474,03",-,-,"654,4","654,4",3311,"4,7",35,"4,98"
353630 PATROCINIO PAULISTA,104,104,"46894,99","33696,1",-,-,"13198,89",-,-,"450,91","450,91",236,"2,3",1,"0,96"
353650 PAULINIA,269,269,"203132,73","160270,67",-,-,"42862,06",-,-,"755,14","755,14",1261,"4,7",14,"5,2"
353660 PAULO DE FARIA,19,19,"8212,45","6687,91",-,-,"1524,54",-,-,"432,23","432,23",48,"2,5",-,-
353670 PEDERNEIRAS,182,182,"67032,82","50649,91",-,-,"16382,91",-,-,"368,31","368,31",483,"2,7",5,"2,75"
353700 PEDREGULHO,64,64,"23843,69","18234,04",-,-,"5609,65",-,-,"372,56","372,56",152,"2,4",1,"1,56"
353710 PEDREIRA,202,202,"87341,6","60992,42",-,-,"26349,18",-,-,"432,38","432,38",544,"2,7",7,"3,47"
353730 PENAPOLIS,451,523,"318872,34","257479,11",-,-,"61393,23",-,-,"609,7","707,03",3351,"7,4",19,"4,21"
353740 PEREIRA BARRETO,91,91,"45907,56","35324,76",-,-,"10582,8",-,-,"504,48","504,48",212,"2,3",3,"3,3"
353760 PERUIBE,183,183,"85920,34","60658,95",-,-,"25261,39",-,-,"469,51","469,51",888,"4,9",2,"1,09"
353780 PIEDADE,201,594,"508974,74","434859,95",-,-,"74114,79",-,-,"856,86","2532,21",12425,"61,8",13,"6,47"
353790 PILAR DO SUL,158,158,"63223,92","48776,92",-,-,14447,-,-,"400,15","400,15",518,"3,3",6,"3,8"
353800 PINDAMONHANGABA,637,637,"527383,2","409043,19",-,-,"118340,01",-,-,"827,92","827,92",3159,5,36,"5,65"
353860 PIRACAIA,128,128,"48713,38","37808,37",-,-,"10905,01",-,-,"380,57","380,57",370,"2,9",1,"0,78"
353870 PIRACICABA,1826,1826,"2873047,73","2295359,27",-,-,"577688,46",-,-,"1573,41","1573,41",8243,"4,5",112,"6,13"
353880 PIRAJU,298,298,"150418,3","114978,1",-,-,"35440,2",-,-,"504,76","504,76",962,"3,2",14,"4,7"
353890 PIRAJUI,77,130,"147029,01","131012,47",-,-,"16016,54",-,-,"1130,99","1909,47",1803,"23,4",3,"3,9"
353900 PIRANGI,65,65,"25846,04","20956,11",-,-,"4889,93",-,-,"397,63","397,63",227,"3,5",1,"1,54"
353920 PIRAPOZINHO,9,67,"93865,84","82590,9",-,-,"11274,94",-,-,"1400,98","10429,54",1894,"210,4",-,-
353930 PIRASSUNUNGA,208,208,"149999,7","117815,25",-,-,"32184,45",-,-,"721,15","721,15",700,"3,4",13,"6,25"
353940 PIRATININGA,13,13,"6119,95","5383,84",-,-,"736,11",-,-,"470,77","470,77",49,"3,8",2,"15,38"
353950 PITANGUEIRAS,109,109,"45776,05","34575,38",-,-,"11200,67",-,-,"419,96","419,96",277,"2,5",6,"5,5"
353980 POA,56,56,"21327,1","18278,82",-,-,"3048,28",-,-,"380,84","380,84",288,"5,1",2,"3,57"
354000 POMPEIA,92,92,"35986,18","28204,55",-,-,"7781,63",-,-,"391,15","391,15",277,3,6,"6,52"
354020 PONTAL,100,100,"45537,69","30949,33",-,-,"14588,36",-,-,"455,38","455,38",217,"2,2",-,-
354040 POPULINA,39,39,"17174,63","13949,36",-,-,"3225,27",-,-,"440,38","440,38",103,"2,6",2,"5,13"
354060 PORTO FELIZ,243,243,"98459,16","70699,88",-,-,"27759,28",-,-,"405,18","405,18",486,2,11,"4,53"
354070 PORTO FERREIRA,196,196,"92993,07","70443,4",-,-,"22549,67",-,-,"474,45","474,45",686,"3,5",13,"6,63"
354080 POTIRENDABA,27,27,"9766,55","8191,42",-,-,"1575,13",-,-,"361,72","361,72",70,"2,6",-,-
354100 PRAIA GRANDE,690,690,"426719,55","320045,65",-,-,"106673,9",-,-,"618,43","618,43",3414,"4,9",17,"2,46"
354120 PRESIDENTE BERNARDES,106,106,"34149,6",28651,-,-,"5498,6",-,-,"322,17","322,17",269,"2,5",5,"4,72"
354130 PRESIDENTE EPITACIO,262,262,"128720,12",96919,-,-,"31801,12",-,-,"491,3","491,3",822,"3,1",5,"1,91"
354140 PRESIDENTE PRUDENTE,3028,3459,"3765291,92","3027877,33",-,-,"737414,59",-,-,"1088,55","1243,49",31247,"10,3",109,"3,6"
354150 PRESIDENTE VENCESLAU,312,312,"132521,38","106289,24",-,-,"26232,14",-,-,"424,75","424,75",904,"2,9",12,"3,85"
354160 PROMISSAO,203,203,"114610,19","91231,14",-,-,"23379,05",-,-,"564,58","564,58",710,"3,5",10,"4,93"
354190 QUELUZ,18,18,"9436,84","7060,76",-,-,"2376,08",-,-,"524,27","524,27",68,"3,8",1,"5,56"
354220 RANCHARIA,305,305,"165090,31","125883,54",-,-,"39206,77",-,-,"541,28","541,28",876,"2,9",13,"4,26"
354240 REGENTE FEIJO,56,56,"20266,16","16900,34",-,-,"3365,82",-,-,"361,9","361,9",110,2,2,"3,57"
354260 REGISTRO,299,299,"153421,39","102367,88",-,-,"51053,51",-,-,"513,12","513,12",1058,"3,5",8,"2,68"
354290 RIBEIRAO BONITO,42,42,"17823,87","12788,9",-,-,"5034,97",-,-,"424,38","424,38",98,"2,3",1,"2,38"
354300 RIBEIRAO BRANCO,109,109,"42728,24","36050,43",-,-,"6677,81",-,-,392,392,294,"2,7",-,-
354330 RIBEIRAO PIRES,208,208,"76785,84","61484,15",-,-,"15301,69",-,-,"369,16","369,16",949,"4,6",16,"7,69"
354340 RIBEIRAO PRETO,5098,5284,"9475956,97","7840784,23",-,-,"1635172,74",-,-,"1793,33","1858,76",33598,"6,6",235,"4,61"
354380 RINOPOLIS,49,49,"17357,82","14718,95",-,-,"2638,87",-,-,"354,24","354,24",164,"3,3",2,"4,08"
354390 RIO CLARO,653,826,"897982,31","726591,03",-,-,"171391,28",-,-,"1087,15","1375,16",7579,"11,6",23,"3,52"
354400 RIO DAS PEDRAS,92,92,"35546,94","26938,65",-,-,"8608,29",-,-,"386,38","386,38",294,"3,2",4,"4,35"
354420 RIOLANDIA,34,34,"7494,8","6409,47",-,-,"1085,33",-,-,"220,44","220,44",80,"2,4",-,-
354425 ROSANA,226,226,"133452,08","100839,4",-,-,"32612,68",-,-,"590,5","590,5",930,"4,1",7,"3,1"
354430 ROSEIRA,5,5,"2225,47","1953,7",-,-,"271,77",-,-,"445,09","445,09",24,"4,8",-,-
354490 SALES OLIVEIRA,20,20,"8191,23","6811,67",-,-,"1379,56",-,-,"409,56","409,56",80,4,2,10
354500 SALESOPOLIS,23,23,"10616,64","8044,34",-,-,"2572,3",-,-,"461,59","461,59",90,"3,9",-,-
354520 SALTO,364,364,"214840,18","163946,22",-,-,"50893,96",-,-,"590,22","590,22",1315,"3,6",19,"5,22"
354530 SALTO DE PIRAPORA,96,873,"914159,16","807606,74",-,-,"106552,42",-,-,"1047,15","9522,49",24197,"252,1",8,"8,33"
354540 SALTO GRANDE,75,75,"31283,06","23382,12",-,-,"7900,94",-,-,"417,11","417,11",325,"4,3",3,4
354560 SANTA ADELIA,66,66,"25812,8","19398,86",-,-,"6413,94",-,-,"391,1","391,1",219,"3,3",-,-
354580 SANTA BARBARA D'OESTE,368,368,"232448,83","172773,57",-,-,"59675,26",-,-,"631,65","631,65",1371,"3,7",19,"5,16"
354630 SANTA CRUZ DAS PALMEIRAS,115,115,"56202,6","43330,37",-,-,"12872,23",-,-,"488,72","488,72",246,"2,1",7,"6,09"
354640 SANTA CRUZ DO RIO PARDO,269,269,"224417,39","182483,4",-,-,"41933,99",-,-,"834,27","834,27",934,"3,5",8,"2,97"
354660 SANTA FE DO SUL,293,293,"183261,28","148321,24",-,-,"34940,04",-,-,"625,47","625,47",1059,"3,6",16,"5,46"
354680 SANTA ISABEL,257,257,"191714,49","152091,28",-,-,"39623,21",-,-,"745,97","745,97",1265,"4,9",15,"5,84"
354730 SANTANA DE PARNAIBA,145,145,"44763,73","37689,51",-,-,"7074,22",-,-,"308,72","308,72",623,"4,3",5,"3,45"
354750 SANTA RITA DO PASSA QUATRO,195,406,"325780,47","281093,02",-,-,"44687,45",-,-,"802,41","1670,67",6682,"34,3",12,"6,15"
354760 SANTA ROSA DE VITERBO,60,60,"22881,22","19727,16",-,-,"3154,06",-,-,"381,35","381,35",268,"4,5",4,"6,67"
354770 SANTO ANASTACIO,189,189,"61801,14","53344,36",-,-,"8456,78",-,-,"326,99","326,99",473,"2,5",6,"3,17"
354780 SANTO ANDRE,3322,3322,"4026021,7","3254945,7",-,-,771076,-,-,"1211,93","1211,93",17064,"5,1",192,"5,78"
354790 SANTO ANTONIO DA ALEGRIA,5,5,"2037,52","1848,04",-,-,"189,48",-,-,"407,5","407,5",16,"3,2",1,20
354850 SANTOS,2100,2100,"2843020,63","2272491,83",-,-,"570528,8",-,-,"1353,82","1353,82",13394,"6,4",109,"5,19"
354860 SAO BENTO DO SAPUCAI,102,102,"47423,73","35424,99",-,-,"11998,74",-,-,"464,94","464,94",392,"3,8",3,"2,94"
354870 SAO BERNARDO DO CAMPO,2453,2606,"2294275,23","1858054,37",-,-,"436220,86",-,-,"880,38","935,29",17412,"7,1",76,"3,1"
354880 SAO CAETANO DO SUL,652,652,"838928,06","713874,11",-,-,"125053,95",-,-,"1286,7","1286,7",3263,5,48,"7,36"
354890 SAO CARLOS,849,849,"900798,82","728741,22",-,-,"172057,6",-,-,"1061,01","1061,01",3779,"4,5",52,"6,12"
354910 SAO JOAO DA BOA VISTA,490,490,"395321,24","325748,84",-,-,"69572,4",-,-,"806,78","806,78",1750,"3,6",32,"6,53"
354940 SAO JOAQUIM DA BARRA,240,240,"170074,82","138048,62",-,-,"32026,2",-,-,"708,65","708,65",855,"3,6",9,"3,75"
354970 SAO JOSE DO RIO PARDO,463,463,"326679,61","273258,86",-,-,"53420,75",-,-,"705,57","705,57",1739,"3,8",25,"5,4"
354980 SAO JOSE DO RIO PRETO,4304,4471,"7537728,03","6185527,63",-,-,"1352200,4",-,-,"1685,92","1751,33",22204,"5,2",170,"3,95"
354990 SAO JOSE DOS CAMPOS,2900,3126,"3562632,03","2823999,13",-,-,"738632,9",-,-,"1139,68","1228,49",21534,"7,4",120,"4,14"
355000 SAO LUIS DO PARAITINGA,37,37,"15616,51","13893,37",-,-,"1723,14",-,-,"422,07","422,07",141,"3,8",1,"2,7"
355010 SAO MANUEL,105,105,"45546,49","34920,46",-,-,"10626,03",-,-,"433,78","433,78",283,"2,7",4,"3,81"
355030 SAO PAULO,51706,53414,"83332533,2","67000982,05",-,-,"16331551,15",-,-,"1560,13","1611,66",340938,"6,6",2484,"4,8"
355040 SAO PEDRO,68,68,"31615,15","23747,46",-,-,"7867,69",-,-,"464,93","464,93",166,"2,4",5,"7,35"
355060 SAO ROQUE,285,285,"136452,45","95894,44",-,-,"40558,01",-,-,"478,78","478,78",964,"3,4",7,"2,46"
355070 SAO SEBASTIAO,402,402,"352314,35","271785,65",-,-,"80528,7",-,-,"876,4","876,4",2521,"6,3",15,"3,73"
355080 SAO SEBASTIAO DA GRAMA,82,82,"35050,64","28186,03",-,-,"6864,61",-,-,"427,45","427,45",308,"3,8",1,"1,22"
355090 SAO SIMAO,67,67,"32423,24","24506,33",-,-,"7916,91",-,-,"483,93","483,93",228,"3,4",2,"2,99"
355100 SAO VICENTE,653,653,"324550,79","244081,28",-,-,"80469,51",-,-,"497,01","497,01",2817,"4,3",52,"7,96"
355150 SERRANA,208,208,"92729,94","69776,31",-,-,"22953,63",-,-,"445,82","445,82",648,"3,1",4,"1,92"
355160 SERRA NEGRA,132,132,"52029,94","41138,36",-,-,"10891,58",-,-,"394,17","394,17",429,"3,3",4,"3,03"
355170 SERTAOZINHO,481,481,"520107,38","411697,46",-,-,"108409,92",-,-,"1081,3","1081,3",1586,"3,3",25,"5,2"
355200 SILVEIRAS,9,9,"4401,32","3764,57",-,-,"636,75",-,-,"489,04","489,04",95,"10,6",-,-
355210 SOCORRO,136,136,"50450,13","39873,87",-,-,"10576,26",-,-,"370,96","370,96",394,"2,9",10,"7,35"
355220 SOROCABA,3521,4762,"4999508,97","4088417,68",-,-,"911091,29",-,-,"1049,88","1419,91",53349,"15,2",249,"7,07"
355230 SUD MENNUCCI,53,53,"24491,36","18471,72",-,-,"6019,64",-,-,"462,1","462,1",152,"2,9",2,"3,77"
355240 SUMARE,1047,1047,"1323169,22","1028706,62",-,-,"294462,6",-,-,"1263,77","1263,77",4450,"4,3",35,"3,34"
355250 SUZANO,618,618,"389242,8","287842,25",-,-,"101400,55",-,-,"629,84","629,84",3055,"4,9",32,"5,18"
355260 TABAPUA,59,59,"23265,94","17179,86",-,-,"6086,08",-,-,"394,34","394,34",154,"2,6",1,"1,69"
355270 TABATINGA,61,61,"25187,6","18853,9",-,-,"6333,7",-,-,"412,91","412,91",201,"3,3",3,"4,92"
355280 TABOAO DA SERRA,1417,1417,"1260655,16","956000,23",-,-,"304654,93",-,-,"889,66","889,66",6638,"4,7",43,"3,03"
355300 TAGUAI,42,42,"19536,35","15945,97",-,-,"3590,38",-,-,"465,15","465,15",139,"3,3",1,"2,38"
355330 TAMBAU,108,108,"45145,03","32814,85",-,-,"12330,18",-,-,"418,01","418,01",337,"3,1",4,"3,7"
355340 TANABI,153,153,"53462,05","44356,9",-,-,"9105,15",-,-,"349,43","349,43",520,"3,4",3,"1,96"
355360 TAPIRATIBA,59,59,"29544,17","22420,22",-,-,"7123,95",-,-,"500,75","500,75",178,3,3,"5,08"
355370 TAQUARITINGA,327,327,"141316,5","112058,04",-,-,"29258,46",-,-,"432,16","432,16",1103,"3,4",13,"3,98"
355380 TAQUARITUBA,127,127,"50534,26","35906,17",-,-,"14628,09",-,-,"397,91","397,91",307,"2,4",6,"4,72"
355400 TATUI,469,469,"338506,68","261668,96",-,-,"76837,72",-,-,"721,76","721,76",1506,"3,2",20,"4,26"
355410 TAUBATE,1312,1312,"2216063,81","1780894,78",-,-,"435169,03",-,-,"1689,07","1689,07",6389,"4,9",69,"5,26"
355430 TEODORO SAMPAIO,185,185,"71062,55","58849,34",-,-,"12213,21",-,-,"384,12","384,12",589,"3,2",5,"2,7"
355440 TERRA ROXA,33,33,"13761,26","11410,8",-,-,"2350,46",-,-,"417,01","417,01",90,"2,7",-,-
355450 TIETE,163,163,"66323,57","48815,81",-,-,"17507,76",-,-,"406,89","406,89",490,3,6,"3,68"
355470 TORRINHA,8,8,"3111,29","2700,93",-,-,"410,36",-,-,"388,91","388,91",30,"3,8",1,"12,5"
355480 TREMEMBE,58,58,"22728,19","15793,79",-,-,"6934,4",-,-,"391,87","391,87",228,"3,9",2,"3,45"
355500 TUPA,898,1483,"1509234,04","1303689,85",-,-,"205544,19",-,-,"1017,69","1680,66",20598,"22,9",34,"3,79"
355510 TUPI PAULISTA,162,162,"74665,99","61322,04",-,-,"13343,95",-,-,"460,9","460,9",563,"3,5",12,"7,41"
355540 UBATUBA,256,256,"140434,58","102404,5",-,-,"38030,08",-,-,"548,57","548,57",1455,"5,7",9,"3,52"
355580 URANIA,14,14,"3895,55","3385,6",-,-,"509,95",-,-,"278,25","278,25",29,"2,1",-,-
355600 URUPES,82,82,"31438,34","27304,14",-,-,"4134,2",-,-,"383,39","383,39",274,"3,3",-,-
355620 VALINHOS,228,228,"128997,65","93418,09",-,-,"35579,56",-,-,"565,78","565,78",810,"3,6",10,"4,39"
355630 VALPARAISO,59,59,"27440,43","18083,82",-,-,"9356,61",-,-,"465,09","465,09",84,"1,4",-,-
355640 VARGEM GRANDE DO SUL,244,244,"107126,73","86234,89",-,-,"20891,84",-,-,"439,04","439,04",917,"3,8",20,"8,2"
355650 VARZEA PAULISTA,84,84,"32413,91","27947,51",-,-,"4466,4",-,-,"385,88","385,88",341,"4,1",10,"11,9"
355670 VINHEDO,373,373,"228652,8","169973,2",-,-,"58679,6",-,-,"613,01","613,01",994,"2,7",10,"2,68"
355680 VIRADOURO,58,58,"25412,89","18738,27",-,-,"6674,62",-,-,"438,15","438,15",154,"2,7",1,"1,72"
355690 VISTA ALEGRE DO ALTO,4,4,1882,"1610,83",-,-,"271,17",-,-,"470,5","470,5",14,"3,5",-,-
355700 VOTORANTIM,288,288,"179806,39","127993,42",-,-,"51812,97",-,-,"624,33","624,33",683,"2,4",9,"3,13"
355710 VOTUPORANGA,914,914,"1741454,7","1383668,7",-,-,357786,-,-,"1905,31","1905,31",5646,"6,2",55,"6,02"
355720 CHAVANTES,86,86,"39266,46","32543,55",-,-,"6722,91",-,-,"456,59","456,59",260,3,-,-
410010 ABATIA,45,45,"16084,36","14330,33",-,-,"1754,03",-,-,"357,43","357,43",121,"2,7",-,-
410040 ALMIRANTE TAMANDARE,86,86,"46451,12","42630,84",-,-,"3820,28",-,-,"540,13","540,13",253,"2,9",1,"1,16"
410045 ALTAMIRA DO PARANA,30,30,"11450,2","10188,61",-,-,"1261,59",-,-,"381,67","381,67",80,"2,7",-,-
410050 ALTONIA,85,85,"43731,88","33544,04",-,-,"10187,84",-,-,"514,49","514,49",256,3,8,"9,41"
410060 ALTO PARANA,58,58,"32303,83","28347,89",-,-,"3955,94",-,-,"556,96","556,96",183,"3,2",1,"1,72"
410080 ALVORADA DO SUL,5,5,"1486,05","1275,7",-,-,"210,35",-,-,"297,21","297,21",24,"4,8",-,-
410090 AMAPORA,14,14,"5711,69","4612,98",-,-,"1098,71",-,-,"407,98","407,98",24,"1,7",1,"7,14"
410100 AMPERE,73,73,"31509,56","27274,77",-,-,"4234,79",-,-,"431,64","431,64",190,"2,6",2,"2,74"
410110 ANDIRA,117,117,"51741,05","44244,58",-,-,"7496,47",-,-,"442,23","442,23",425,"3,6",5,"4,27"
410120 ANTONINA,61,61,"19955,03","15930,58",-,-,"4024,45",-,-,"327,13","327,13",195,"3,2",2,"3,28"
410140 APUCARANA,957,957,"1035689,62","840658,23",-,-,"195031,39",-,-,"1082,23","1082,23",3664,"3,8",46,"4,81"
410150 ARAPONGAS,1093,1093,"3519823,6","2803657,31",-,-,"716166,29",-,-,"3220,33","3220,33",5930,"5,4",77,"7,04"
410160 ARAPOTI,107,107,"46479,78","35033,95",-,-,"11445,83",-,-,"434,39","434,39",425,4,3,"2,8"
410170 ARARUNA,73,73,"29942,99","26177,25",-,-,"3765,74",-,-,"410,18","410,18",201,"2,8",3,"4,11"
410180 ARAUCARIA,589,589,"559377,84","438449,21",-,-,"120928,63",-,-,"949,71","949,71",2672,"4,5",24,"4,07"
410190 ASSAI,199,199,"113571,05","83577,82",-,-,"29993,23",-,-,"570,71","570,71",494,"2,5",1,"0,5"
410200 ASSIS CHATEAUBRIAND,158,158,"76169,51","65769,51",-,-,10400,-,-,"482,09","482,09",552,"3,5",4,"2,53"
410210 ASTORGA,122,122,"57210,32","45406,14",-,-,"11804,18",-,-,"468,94","468,94",333,"2,7",4,"3,28"
410220 ATALAIA,9,9,"2887,58","2502,52",-,-,"385,06",-,-,"320,84","320,84",36,4,-,-
410240 BANDEIRANTES,213,213,"108379,99","89987,63",-,-,"18392,36",-,-,"508,83","508,83",735,"3,5",4,"1,88"
410250 BARBOSA FERRAZ,68,68,"35256,39","30819,38",-,-,"4437,01",-,-,"518,48","518,48",181,"2,7",-,-
410280 BELA VISTA DO PARAISO,54,54,"22639,54","17455,23",-,-,"5184,31",-,-,"419,25","419,25",143,"2,6",2,"3,7"
410290 BITURUNA,74,74,"30347,26","22806,2",-,-,"7541,06",-,-,"410,1","410,1",237,"3,2",-,-
410300 BOA ESPERANCA,20,20,"7491,45","6557,44",-,-,"934,01",-,-,"374,57","374,57",90,"4,5",-,-
410305 BOA VISTA DA APARECIDA,35,35,"16409,49","14451,25",-,-,"1958,24",-,-,"468,84","468,84",95,"2,7",-,-
410310 BOCAIUVA DO SUL,6,6,"3353,14","2895,9",-,-,"457,24",-,-,"558,86","558,86",31,"5,2",-,-
410320 BOM SUCESSO,12,12,"5884,23","4681,26",-,-,"1202,97",-,-,"490,35","490,35",39,"3,3",-,-
410330 BORRAZOPOLIS,22,22,"13079,17","11244,63",-,-,"1834,54",-,-,"594,51","594,51",75,"3,4",-,-
410345 CAFELANDIA,60,60,"33976,28","26298,49",-,-,"7677,79",-,-,"566,27","566,27",189,"3,1",2,"3,33"
410360 CAMBARA,69,69,"31190,99","26343,84",-,-,"4847,15",-,-,"452,04","452,04",283,"4,1",3,"4,35"
