Período:Mar/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260920 MARAIAL,7,7,"2953,04","2009,58",-,-,"943,46",-,-,"421,86","421,86",23,"3,3",-,-
260930 MIRANDIBA,41,41,"14672,03","12188,97",-,-,"2483,06",-,-,"357,85","357,85",116,"2,8",-,-
260940 MORENO,255,255,"116562,02","78064,98",-,-,"38497,04",-,-,"457,11","457,11",471,"1,8",1,"0,39"
260950 NAZARE DA MATA,104,104,"46612,8","31283,63",-,-,"15329,17",-,-,"448,2","448,2",229,"2,2",1,"0,96"
260960 OLINDA,631,767,"565672,89","400267,54",-,-,"165405,35",-,-,"737,51","896,47",6098,"9,7",-,-
260970 OROBO,57,57,"19879,07","15188,99",-,-,"4690,08",-,-,"348,76","348,76",157,"2,8",1,"1,75"
260980 OROCO,22,22,"9935,58","7602,4",-,-,"2333,18",-,-,"451,62","451,62",54,"2,5",-,-
260990 OURICURI,644,644,"320875,62","232694,44",-,-,"88181,18",-,-,"498,25","498,25",1736,"2,7",17,"2,64"
261000 PALMARES,1015,1015,"554847,58","398920,66",-,-,"155926,92",-,-,"546,65","546,65",3262,"3,2",13,"1,28"
261020 PANELAS,39,39,"13086,5","10638,54",-,-,"2447,96",-,-,"335,55","335,55",132,"3,4",1,"2,56"
261040 PARNAMIRIM,114,114,"43438,83","34720,19",-,-,"8718,64",-,-,"381,04","381,04",366,"3,2",-,-
261050 PASSIRA,29,29,"11887,15","8577,78",-,-,"3309,37",-,-,"409,9","409,9",81,"2,8",3,"10,34"
261060 PAUDALHO,126,126,"55599,13","39338,69",-,-,"16260,44",-,-,"441,26","441,26",389,"3,1",4,"3,17"
261070 PAULISTA,1422,1489,"1017714,98","788678,67",-,-,"229036,31",-,-,"683,49","715,69",7203,"5,1",47,"3,31"
261080 PEDRA,12,12,"5219,59","3996,5",-,-,"1223,09",-,-,"434,97","434,97",49,"4,1",-,-
261090 PESQUEIRA,385,385,"157041,19","119205,92",-,-,"37835,27",-,-,"407,9","407,9",1065,"2,8",7,"1,82"
261100 PETROLANDIA,162,162,"77962,74",57392,-,-,"20570,74",-,-,"481,25","481,25",410,"2,5",-,-
261110 PETROLINA,1593,1593,"1296381,32","952869,53",-,-,"343511,79",-,-,"813,8","813,8",6686,"4,2",85,"5,34"
261120 POCAO,6,6,"2574,7","1762,47",-,-,"812,23",-,-,"429,12","429,12",11,"1,8",-,-
261130 POMBOS,37,37,"14815,84","12271,37",-,-,"2544,47",-,-,"400,43","400,43",138,"3,7",-,-
261150 QUIPAPA,75,75,"32924,36","24682,94",-,-,"8241,42",-,-,"438,99","438,99",222,3,1,"1,33"
261160 RECIFE,17996,18784,"23723886,44","18718164,89",-,-,"5005721,55",-,-,"1262,98","1318,29",135668,"7,5",858,"4,77"
261170 RIACHO DAS ALMAS,26,26,"11400,86","8157,4",-,-,"3243,46",-,-,"438,49","438,49",73,"2,8",1,"3,85"
261180 RIBEIRAO,162,162,"75472,72","52901,73",-,-,"22570,99",-,-,"465,88","465,88",577,"3,6",1,"0,62"
261190 RIO FORMOSO,32,32,"15219,88","10954,34",-,-,"4265,54",-,-,"475,62","475,62",74,"2,3",-,-
261200 SAIRE,10,10,"3510,72","2938,96",-,-,"571,76",-,-,"351,07","351,07",34,"3,4",1,10
261220 SALGUEIRO,606,606,"247004,27","184858,62",-,-,"62145,65",-,-,"407,6","407,6",2302,"3,8",10,"1,65"
261230 SALOA,1,1,"451,4","275,6",-,-,"175,8",-,-,"451,4","451,4",1,1,-,-
261240 SANHARO,44,44,"19130,73","15585,76",-,-,"3544,97",-,-,"434,79","434,79",158,"3,6",5,"11,36"
261245 SANTA CRUZ,29,29,"10925,07","8211,65",-,-,"2713,42",-,-,"376,73","376,73",56,"1,9",-,-
261247 SANTA CRUZ DA BAIXA VERDE,39,39,"16728,74","13226,38",-,-,"3502,36",-,-,"428,94","428,94",97,"2,5",-,-
261250 SANTA CRUZ DO CAPIBARIBE,136,136,"66471,14","47679,18",-,-,"18791,96",-,-,"488,76","488,76",403,3,4,"2,94"
261260 SANTA MARIA DA BOA VISTA,108,108,"50678,85","34130,83",-,-,"16548,02",-,-,"469,25","469,25",215,2,-,-
261280 SANTA TEREZINHA,12,12,"3725,39","3261,37",-,-,"464,02",-,-,"310,45","310,45",49,"4,1",-,-
261290 SAO BENEDITO DO SUL,25,25,"9941,09","8431,58",-,-,"1509,51",-,-,"397,64","397,64",87,"3,5",-,-
261300 SAO BENTO DO UNA,73,73,"32429,84","24537,49",-,-,"7892,35",-,-,"444,24","444,24",302,"4,1",2,"2,74"
261310 SAO CAITANO,71,71,"34061,96","27241,26",-,-,"6820,7",-,-,"479,75","479,75",405,"5,7",4,"5,63"
261320 SAO JOAO,20,20,"6181,83","4344,64",-,-,"1837,19",-,-,"309,09","309,09",30,"1,5",-,-
261330 SAO JOAQUIM DO MONTE,108,108,"56619,26","38474,31",-,-,"18144,95",-,-,"524,25","524,25",268,"2,5",1,"0,93"
261350 SAO JOSE DO BELMONTE,144,144,"68824,69","50810,11",-,-,"18014,58",-,-,"477,95","477,95",365,"2,5",-,-
261360 SAO JOSE DO EGITO,226,226,"83986,31","66608,94",-,-,"17377,37",-,-,"371,62","371,62",512,"2,3",4,"1,77"
261380 SAO VICENTE FERRER,46,46,"18162,16","13886,93",-,-,"4275,23",-,-,"394,83","394,83",251,"5,5",-,-
261390 SERRA TALHADA,971,1086,"655323,19","530270,48",-,-,"125052,71",-,-,"603,43","674,9",7042,"7,3",4,"0,41"
261400 SERRITA,89,89,"28425,45","22580,77",-,-,"5844,68",-,-,"319,39","319,39",222,"2,5",-,-
261410 SERTANIA,98,98,"41775,31","32637,85",-,-,"9137,46",-,-,"426,28","426,28",251,"2,6",-,-
261420 SIRINHAEM,108,108,"46065,3","33226,55",-,-,"12838,75",-,-,"426,53","426,53",249,"2,3",-,-
261430 MOREILANDIA,72,72,"25211,89","20680,14",-,-,"4531,75",-,-,"350,17","350,17",176,"2,4",-,-
261440 SOLIDAO,21,21,"4790,2","4047,54",-,-,"742,66",-,-,"228,1","228,1",56,"2,7",-,-
261450 SURUBIM,309,341,"210940,32","168015,52",-,-,"42924,8",-,-,"618,59","682,65",2215,"7,2",10,"3,24"
261460 TABIRA,108,108,"40665,83","33851,48",-,-,"6814,35",-,-,"376,54","376,54",301,"2,8",2,"1,85"
261485 TAMANDARE,37,37,"13298,75","9659,96",-,-,"3638,79",-,-,"359,43","359,43",79,"2,1",-,-
261500 TAQUARITINGA DO NORTE,51,51,"22171,63","15902,91",-,-,"6268,72",-,-,"434,74","434,74",153,3,-,-
261510 TEREZINHA,6,6,"1342,33","1142,77",-,-,"199,56",-,-,"223,72","223,72",13,"2,2",-,-
261520 TERRA NOVA,16,16,"5890,27","4538,2",-,-,"1352,07",-,-,"368,14","368,14",45,"2,8",-,-
261530 TIMBAUBA,251,284,"173063,36","131369,9",-,-,"41693,46",-,-,"609,38","689,5",1557,"6,2",-,-
261540 TORITAMA,10,10,"4625,21","3691,47",-,-,"933,74",-,-,"462,52","462,52",43,"4,3",-,-
261550 TRACUNHAEM,9,9,"706,76","560,05",-,-,"146,71",-,-,"78,53","78,53",21,"2,3",-,-
261560 TRINDADE,78,78,"34655,81","26080,63",-,-,"8575,18",-,-,"444,31","444,31",205,"2,6",-,-
261570 TRIUNFO,46,46,"15712,77","13411,91",-,-,"2300,86",-,-,"341,58","341,58",128,"2,8",-,-
261580 TUPANATINGA,23,23,"7963,23","6076,5",-,-,"1886,73",-,-,"346,23","346,23",70,3,1,"4,35"
261590 TUPARETAMA,97,97,"42938,45","33359,09",-,-,"9579,36",-,-,"442,66","442,66",269,"2,8",3,"3,09"
261600 VENTUROSA,60,60,"23074,92","17157,33",-,-,"5917,59",-,-,"384,58","384,58",192,"3,2",-,-
261610 VERDEJANTE,14,14,"4309,02","3757,74",-,-,"551,28",-,-,"307,79","307,79",72,"5,1",-,-
261620 VERTENTES,38,38,"18997,59","11803,26",-,-,"7194,33",-,-,"499,94","499,94",72,"1,9",-,-
261630 VICENCIA,97,97,"38789,89","26992,6",-,-,"11797,29",-,-,"399,9","399,9",283,"2,9",-,-
261640 VITORIA DE SANTO ANTAO,721,721,"425102,46","306934,31",-,-,"118168,15",-,-,"589,6","589,6",3179,"4,4",14,"1,94"
270010 AGUA BRANCA,60,60,"21189,29","18334,97",-,-,"2854,32",-,-,"353,15","353,15",312,"5,2",1,"1,67"
270020 ANADIA,20,20,"8266,17","6950,96",-,-,"1315,21",-,-,"413,31","413,31",72,"3,6",-,-
270030 ARAPIRACA,2676,2729,"2175441,95","1718739,52",-,-,"456702,43",-,-,"797,16","812,95",12965,"4,8",96,"3,59"
270040 ATALAIA,88,88,"39657,53","28873,69",-,-,"10783,84",-,-,"450,65","450,65",290,"3,3",1,"1,14"
270070 BATALHA,128,128,"66081,95","50156,66",-,-,"15925,29",-,-,"516,27","516,27",288,"2,3",-,-
270100 BOCA DA MATA,38,38,"18465,83","14920,61",-,-,"3545,22",-,-,"485,94","485,94",232,"6,1",-,-
270120 CACIMBINHAS,2,2,"966,8","615,2",-,-,"351,6",-,-,"483,4","483,4",2,1,-,-
270130 CAJUEIRO,35,35,"12661,46","9504,67",-,-,"3156,79",-,-,"361,76","361,76",126,"3,6",1,"2,86"
270140 CAMPO ALEGRE,19,19,"7463,29","6414,98",-,-,"1048,31",-,-,"392,8","392,8",72,"3,8",-,-
270170 CAPELA,21,21,"9938,22","7902,15",-,-,"2036,07",-,-,"473,25","473,25",81,"3,9",-,-
270210 COLONIA LEOPOLDINA,16,16,"4773,13","3795,44",-,-,"977,69",-,-,"298,32","298,32",44,"2,8",-,-
270230 CORURIPE,232,232,"131320,47","98154,36",-,-,"33166,11",-,-,"566,04","566,04",851,"3,7",8,"3,45"
270235 CRAIBAS,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",5,1,-,-
270240 DELMIRO GOUVEIA,212,212,"91578,15","71190,13",-,-,"20388,02",-,-,"431,97","431,97",550,"2,6",3,"1,42"
270260 FEIRA GRANDE,1,1,"287,76","229,44",-,-,"58,32",-,-,"287,76","287,76",3,3,-,-
270280 FLEXEIRAS,12,12,"4729,1","4098,09",-,-,"631,01",-,-,"394,09","394,09",56,"4,7",-,-
270290 GIRAU DO PONCIANO,20,20,"7425,72","6000,74",-,-,"1424,98",-,-,"371,29","371,29",41,2,-,-
270310 IGACI,36,36,"15110,49","12298,72",-,-,"2811,77",-,-,"419,74","419,74",88,"2,4",1,"2,78"
270380 JOAQUIM GOMES,53,53,"24779,75","21982,15",-,-,"2797,6",-,-,"467,54","467,54",228,"4,3",1,"1,89"
270400 JUNQUEIRO,90,90,"39707,58","35043,57",-,-,"4664,01",-,-,"441,2","441,2",384,"4,3",1,"1,11"
270410 LAGOA DA CANOA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
270420 LIMOEIRO DE ANADIA,29,29,"10708,81","8356,63",-,-,"2352,18",-,-,"369,27","369,27",112,"3,9",-,-
270430 MACEIO,6499,7082,"6128199,08","4643208,99",-,-,"1484990,09",-,-,"865,32","942,94",47261,"7,3",235,"3,62"
270440 MAJOR ISIDORO,43,43,"17929,65","13375,26",-,-,"4554,39",-,-,"416,97","416,97",125,"2,9",-,-
270450 MARAGOGI,17,17,"8057,86","5204,89",-,-,"2852,97",-,-,"473,99","473,99",27,"1,6",1,"5,88"
270470 MARECHAL DEODORO,17,17,"7146,83","5123,1",-,-,"2023,73",-,-,"420,4","420,4",52,"3,1",-,-
270500 MATA GRANDE,120,120,"50201,47","42201,9",-,-,"7999,57",-,-,"418,35","418,35",674,"5,6",-,-
270510 MATRIZ DE CAMARAGIBE,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
270550 MURICI,101,101,"45032,22","31726,79",-,-,"13305,43",-,-,"445,86","445,86",319,"3,2",-,-
270570 OLHO D'AGUA DAS FLORES,16,16,"6940,32","5028,67",-,-,"1911,65",-,-,"433,77","433,77",43,"2,7",-,-
270630 PALMEIRA DOS INDIOS,582,582,"457433,8","348535,75",-,-,"108898,05",-,-,"785,97","785,97",2064,"3,5",29,"4,98"
270640 PAO DE ACUCAR,139,139,"53339,45","40360,44",-,-,"12979,01",-,-,"383,74","383,74",484,"3,5",5,"3,6"
270650 PASSO DE CAMARAGIBE,44,44,"18708,8","15751,35",-,-,"2957,45",-,-,"425,2","425,2",162,"3,7",-,-
270660 PAULO JACINTO,15,15,"6026,06","5031,08",-,-,"994,98",-,-,"401,74","401,74",22,"1,5",-,-
270670 PENEDO,419,419,"203569,75","141944,45",-,-,"61625,3",-,-,"485,85","485,85",1224,"2,9",8,"1,91"
270690 PILAR,143,143,"65693,32","53594,77",-,-,"12098,55",-,-,"459,39","459,39",514,"3,6",-,-
270710 PIRANHAS,130,130,"66262,82","47846,98",-,-,"18415,84",-,-,"509,71","509,71",325,"2,5",-,-
270730 PORTO CALVO,76,76,"31472,01","24703,89",-,-,"6768,12",-,-,"414,11","414,11",238,"3,1",2,"2,63"
270760 QUEBRANGULO,39,39,"13946,35","12155,98",-,-,"1790,37",-,-,"357,6","357,6",125,"3,2",-,-
270770 RIO LARGO,95,95,"42004,84","36836,58",-,-,"5168,26",-,-,"442,16","442,16",484,"5,1",3,"3,16"
270800 SANTANA DO IPANEMA,311,311,"154785,2","102912,43",-,-,"51872,77",-,-,"497,7","497,7",965,"3,1",6,"1,93"
270820 SAO BRAS,10,10,"3938,95","2465,4",-,-,"1473,55",-,-,"393,89","393,89",10,1,-,-
270830 SAO JOSE DA LAJE,60,60,"24329,75","20621,94",-,-,"3707,81",-,-,"405,5","405,5",188,"3,1",-,-
270840 SAO JOSE DA TAPERA,30,30,"9721,56","7196,57",-,-,"2524,99",-,-,"324,05","324,05",109,"3,6",-,-
270850 SAO LUIS DO QUITUNDE,36,36,"15335,49","11008,53",-,-,"4326,96",-,-,"425,99","425,99",107,3,-,-
270860 SAO MIGUEL DOS CAMPOS,469,469,"355404,78","257868,29",-,-,"97536,49",-,-,"757,79","757,79",1656,"3,5",20,"4,26"
270880 SAO SEBASTIAO,2,2,"1017,2","535,2",-,-,482,-,-,"508,6","508,6",2,1,-,-
270910 TAQUARANA,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",4,2,-,-
270915 TEOTONIO VILELA,102,102,"47080,77","35680,44",-,-,"11400,33",-,-,"461,58","461,58",318,"3,1",-,-
270920 TRAIPU,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
270930 UNIAO DOS PALMARES,390,390,"199077,9","135742,21",-,-,"63335,69",-,-,"510,46","510,46",927,"2,4",4,"1,03"
270940 VICOSA,113,113,"50928,44","39708,77",-,-,"11219,67",-,-,"450,69","450,69",463,"4,1",2,"1,77"
280020 AQUIDABA,92,92,"33633,35","29297,35",-,-,4336,-,-,"365,58","365,58",243,"2,6",-,-
280030 ARACAJU,5120,5320,"5898402,14","4522561,63",-,-,"1375840,51",-,-,"1108,72","1152,03",32169,"6,3",202,"3,95"
280120 CANINDE DE SAO FRANCISCO,107,107,"47920,24","37884,43",-,-,"10035,81",-,-,"447,85","447,85",310,"2,9",3,"2,8"
280130 CAPELA,257,257,"123360,88","75107,45",-,-,"48253,43",-,-,480,480,566,"2,2",-,-
280210 ESTANCIA,656,656,"292452,37","184964,65",-,-,"107487,72",-,-,"445,81","445,81",1480,"2,3",7,"1,07"
280290 ITABAIANA,692,692,"301225,18","196638,93",-,-,"104586,25",-,-,"435,3","435,3",1464,"2,1",5,"0,72"
280340 JAPOATA,60,60,"21834,28","13354,31",-,-,"8479,97",-,-,"363,9","363,9",112,"1,9",-,-
280350 LAGARTO,423,423,"193030,42","139489,82",-,-,"53540,6",-,-,"456,34","456,34",1566,"3,7",36,"8,51"
280440 NEOPOLIS,61,61,"21264,98","17862,03",-,-,"3402,95",-,-,"348,61","348,61",276,"4,5",-,-
280450 NOSSA SENHORA DA GLORIA,80,80,"20949,35","16522,22",-,-,"4427,13",-,-,"261,87","261,87",311,"3,9",4,5
280480 NOSSA SENHORA DO SOCORRO,64,64,"30623,77","26899,98",-,-,"3723,79",-,-,"478,5","478,5",542,"8,5",9,"14,06"
280590 RIACHUELO,141,141,"46731,6","40752,76",-,-,"5978,84",-,-,"331,43","331,43",449,"3,2",-,-
280710 SIMAO DIAS,17,17,"7537,8","4549,2",-,-,"2988,6",-,-,"443,4","443,4",17,1,-,-
290020 ABARE,39,39,"14408,26","11900,65",-,-,"2507,61",-,-,"369,44","369,44",100,"2,6",-,-
290040 AGUA FRIA,6,6,"2708,4","1653,6",-,-,"1054,8",-,-,"451,4","451,4",6,1,-,-
290060 AIQUARA,37,37,"12495,68","11022,41",-,-,"1473,27",-,-,"337,72","337,72",85,"2,3",-,-
290070 ALAGOINHAS,651,651,"392134,77","289637,49",-,-,"102497,28",-,-,"602,36","602,36",2566,"3,9",31,"4,76"
290080 ALCOBACA,112,112,"49766,7","40600,52",-,-,"9166,18",-,-,"444,35","444,35",254,"2,3",2,"1,79"
290100 AMARGOSA,100,100,"42206,51","32284,99",-,-,"9921,52",-,-,"422,07","422,07",312,"3,1",4,4
290115 AMERICA DOURADA,72,72,"30414,74","25684,68",-,-,"4730,06",-,-,"422,43","422,43",166,"2,3",-,-
290120 ANAGE,41,41,"15278,09","13416,44",-,-,"1861,65",-,-,"372,64","372,64",112,"2,7",2,"4,88"
290130 ANDARAI,22,22,"9001,24","7845,94",-,-,"1155,3",-,-,"409,15","409,15",92,"4,2",1,"4,55"
290160 ANTAS,622,622,"242737,85","186437,88",-,-,"56299,97",-,-,"390,25","390,25",1663,"2,7",1,"0,16"
290200 ARACATU,66,66,"21288,08","18673,55",-,-,"2614,53",-,-,"322,55","322,55",133,2,1,"1,52"
290205 ARACAS,20,20,"6885,61","6049,05",-,-,"836,56",-,-,"344,28","344,28",90,"4,5",-,-
290210 ARACI,163,163,"67276,7","49485,49",-,-,"17791,21",-,-,"412,74","412,74",396,"2,4",-,-
290240 AURELINO LEAL,87,87,"41185,43","31843,98",-,-,"9341,45",-,-,"473,4","473,4",202,"2,3",-,-
290250 BAIANOPOLIS,47,47,"17256,78","14604,91",-,-,"2651,87",-,-,"367,17","367,17",111,"2,4",-,-
290260 BAIXA GRANDE,61,61,"20054,45","17285,37",-,-,"2769,08",-,-,"328,76","328,76",315,"5,2",-,-
290270 BARRA,371,371,"167119,11","124104,01",-,-,"43015,1",-,-,"450,46","450,46",1211,"3,3",9,"2,43"
290280 BARRA DA ESTIVA,344,344,"127556,59","100709,52",-,-,"26847,07",-,-,"370,8","370,8",954,"2,8",6,"1,74"
290290 BARRA DO CHOCA,93,93,"34608,57","26654,6",-,-,"7953,97",-,-,"372,14","372,14",310,"3,3",4,"4,3"
290300 BARRA DO MENDES,73,73,"29717,86","24563,92",-,-,"5153,94",-,-,"407,09","407,09",187,"2,6",1,"1,37"
290320 BARREIRAS,1646,1646,"1232988,2","966603,79",-,-,"266384,41",-,-,"749,08","749,08",7293,"4,4",67,"4,07"
290323 BARRO ALTO,63,63,"31230,29","27654,98",-,-,"3575,31",-,-,"495,72","495,72",205,"3,3",-,-
290327 BARROCAS,29,29,"11004,26","8979,42",-,-,"2024,84",-,-,"379,46","379,46",100,"3,4",2,"6,9"
290330 BARRO PRETO,7,7,"2621,48","2417,19",-,-,"204,29",-,-,"374,5","374,5",21,3,-,-
290340 BELMONTE,113,113,"65778,31","47159,31",-,-,18619,-,-,"582,11","582,11",298,"2,6",-,-
290350 BELO CAMPO,37,37,"13453,63","10309,14",-,-,"3144,49",-,-,"363,61","363,61",143,"3,9",-,-
290360 BIRITINGA,1,1,"203,13","176,62",-,-,"26,51",-,-,"203,13","203,13",2,2,-,-
290380 BOA VISTA DO TUPIM,17,17,"6619,27","5397,17",-,-,"1222,1",-,-,"389,37","389,37",65,"3,8",-,-
290390 BOM JESUS DA LAPA,175,175,"69592,42","48731,63",-,-,"20860,79",-,-,"397,67","397,67",408,"2,3",6,"3,43"
290395 BOM JESUS DA SERRA,98,98,"41569,43","33405,03",-,-,"8164,4",-,-,"424,18","424,18",209,"2,1",1,"1,02"
290400 BONINAL,37,37,"13428,65","10964,46",-,-,"2464,19",-,-,"362,94","362,94",148,4,3,"8,11"
290405 BONITO,30,30,"11472,3","9969,74",-,-,"1502,56",-,-,"382,41","382,41",84,"2,8",-,-
290410 BOQUIRA,83,83,"31987,88","25606,72",-,-,"6381,16",-,-,"385,4","385,4",204,"2,5",1,"1,2"
290420 BOTUPORA,170,170,"74034,42","59512,59",-,-,"14521,83",-,-,"435,5","435,5",467,"2,7",1,"0,59"
290430 BREJOES,91,91,"37395,03","30096,72",-,-,"7298,31",-,-,"410,93","410,93",208,"2,3",1,"1,1"
290460 BRUMADO,356,356,"165351,79","123979,73",-,-,"41372,06",-,-,"464,47","464,47",812,"2,3",7,"1,97"
290480 CAATIBA,63,63,"20652,57","17371,6",-,-,"3280,97",-,-,"327,82","327,82",211,"3,3",-,-
290490 CACHOEIRA,113,113,"51705,21","38782,36",-,-,"12922,85",-,-,"457,57","457,57",389,"3,4",5,"4,42"
290500 CACULE,156,156,"66213,18","51320,71",-,-,"14892,47",-,-,"424,44","424,44",359,"2,3",3,"1,92"
290510 CAEM,141,141,"62509,5","51454,78",-,-,"11054,72",-,-,"443,33","443,33",418,3,2,"1,42"
290520 CAETITE,264,264,"115232,86","81530,19",-,-,"33702,67",-,-,"436,49","436,49",920,"3,5",7,"2,65"
290530 CAFARNAUM,88,88,"39825,72","31298,98",-,-,"8526,74",-,-,"452,57","452,57",225,"2,6",-,-
290550 CALDEIRAO GRANDE,95,95,"40356,46","29256,25",-,-,"11100,21",-,-,"424,8","424,8",215,"2,3",-,-
290560 CAMACAN,426,426,"180839,51","139292,59",-,-,"41546,92",-,-,"424,51","424,51",1040,"2,4",1,"0,23"
290570 CAMACARI,665,665,"370839,71","251695,22",-,-,"119144,49",-,-,"557,65","557,65",2648,4,13,"1,95"
290590 CAMPO ALEGRE DE LOURDES,259,259,"101956,5","81228,45",-,-,"20728,05",-,-,"393,65","393,65",603,"2,3",1,"0,39"
290600 CAMPO FORMOSO,232,232,"105213,08","77554,37",-,-,"27658,71",-,-,"453,5","453,5",578,"2,5",7,"3,02"
290610 CANAPOLIS,55,55,"25620,39","20175,21",-,-,"5445,18",-,-,"465,83","465,83",110,2,-,-
290620 CANARANA,96,96,"40932,58","33289,56",-,-,"7643,02",-,-,"426,38","426,38",265,"2,8",-,-
290630 CANAVIEIRAS,220,220,"105474,05","87341,51",-,-,"18132,54",-,-,"479,43","479,43",575,"2,6",3,"1,36"
290650 CANDEIAS,101,101,"39763,32","28565,2",-,-,"11198,12",-,-,"393,7","393,7",211,"2,1",5,"4,95"
290660 CANDIBA,84,84,"51911,82","45106,83",-,-,"6804,99",-,-,618,618,219,"2,6",1,"1,19"
290670 CANDIDO SALES,129,129,"58897,95","50542,09",-,-,"8355,86",-,-,"456,57","456,57",355,"2,8",1,"0,78"
290680 CANSANCAO,115,115,"50282,14","42575,34",-,-,"7706,8",-,-,"437,24","437,24",255,"2,2",-,-
290682 CANUDOS,141,141,"71750,17","59028,4",-,-,"12721,77",-,-,"508,87","508,87",313,"2,2",1,"0,71"
290685 CAPELA DO ALTO ALEGRE,49,49,"37960,24","34709,87",-,-,"3250,37",-,-,"774,7","774,7",167,"3,4",-,-
290687 CAPIM GROSSO,277,277,"98795,26","79906,51",-,-,"18888,75",-,-,"356,66","356,66",730,"2,6",2,"0,72"
290690 CARAVELAS,115,115,"58696,14","46204,26",-,-,"12491,88",-,-,"510,4","510,4",281,"2,4",-,-
290710 CARINHANHA,120,120,"49762,43","37987,47",-,-,"11774,96",-,-,"414,69","414,69",278,"2,3",-,-
290720 CASA NOVA,243,243,"92688,67","71464,32",-,-,"21224,35",-,-,"381,43","381,43",693,"2,9",1,"0,41"
290730 CASTRO ALVES,174,174,"70182,94","51083,18",-,-,"19099,76",-,-,"403,35","403,35",309,"1,8",4,"2,3"
290750 CATU,134,134,"50745,4","38594,85",-,-,"12150,55",-,-,"378,7","378,7",626,"4,7",9,"6,72"
290760 CENTRAL,86,86,"38342,78","31967,52",-,-,"6375,26",-,-,"445,85","445,85",233,"2,7",-,-
290780 CICERO DANTAS,300,300,"104562,48","89520,27",-,-,"15042,21",-,-,"348,54","348,54",629,"2,1",3,1
290790 CIPO,43,43,"18307,56","14681,93",-,-,"3625,63",-,-,"425,76","425,76",95,"2,2",-,-
290800 COARACI,69,69,"25268,67","21760,76",-,-,"3507,91",-,-,"366,21","366,21",271,"3,9",1,"1,45"
290810 COCOS,113,113,"40739,28","32852,96",-,-,"7886,32",-,-,"360,52","360,52",249,"2,2",1,"0,88"
290830 CONCEICAO DO ALMEIDA,52,52,"22485,03","18482,32",-,-,"4002,71",-,-,"432,4","432,4",133,"2,6",2,"3,85"
290840 CONCEICAO DO COITE,354,354,"139414,27","113809,24",-,-,"25605,03",-,-,"393,83","393,83",876,"2,5",6,"1,69"
290850 CONCEICAO DO JACUIPE,129,129,"49140,61","43351,99",-,-,"5788,62",-,-,"380,93","380,93",398,"3,1",3,"2,33"
290860 CONDE,24,24,"13646,8","11198,04",-,-,"2448,76",-,-,"568,62","568,62",77,"3,2",-,-
290870 CONDEUBA,22,22,"11022,09","8816,33",-,-,"2205,76",-,-,501,501,84,"3,8",1,"4,55"
290890 CORACAO DE MARIA,87,87,"27631,91","24090,39",-,-,"3541,52",-,-,"317,61","317,61",194,"2,2",-,-
290900 CORDEIROS,65,65,"21549,57","18044,28",-,-,"3505,29",-,-,"331,53","331,53",114,"1,8",1,"1,54"
290910 CORIBE,109,109,"38876,54","30709,99",-,-,"8166,55",-,-,"356,67","356,67",196,"1,8",-,-
290930 CORRENTINA,154,154,"65284,21","48321,36",-,-,"16962,85",-,-,"423,92","423,92",401,"2,6",6,"3,9"
290950 CRAVOLANDIA,68,68,"23532,61","20022,51",-,-,"3510,1",-,-,"346,07","346,07",260,"3,8",-,-
290960 CRISOPOLIS,31,31,"10639,39","9396,19",-,-,"1243,2",-,-,"343,21","343,21",85,"2,7",-,-
290980 CRUZ DAS ALMAS,192,192,"96950,05","67451,62",-,-,"29498,43",-,-,"504,95","504,95",464,"2,4",3,"1,56"
290990 CURACA,55,55,"21874,2","17060,47",-,-,"4813,73",-,-,"397,71","397,71",123,"2,2",-,-
291005 DIAS D'AVILA,107,107,"47653,01","32721,14",-,-,"14931,87",-,-,"445,36","445,36",298,"2,8",1,"0,93"
291010 DOM BASILIO,83,83,"30275,69","26429,07",-,-,"3846,62",-,-,"364,77","364,77",424,"5,1",2,"2,41"
291030 ELISIO MEDRADO,4,4,"1321,76","1130,74",-,-,"191,02",-,-,"330,44","330,44",10,"2,5",-,-
291040 ENCRUZILHADA,233,233,"96276,42","80759,11",-,-,"15517,31",-,-,"413,2","413,2",516,"2,2",2,"0,86"
291050 ENTRE RIOS,73,73,"27653,14",22641,-,-,"5012,14",-,-,"378,81","378,81",253,"3,5",1,"1,37"
291060 ESPLANADA,223,223,"92209,22","66819,32",-,-,"25389,9",-,-,"413,49","413,49",604,"2,7",2,"0,9"
291070 EUCLIDES DA CUNHA,201,201,"81189,89","65468,88",-,-,"15721,01",-,-,"403,93","403,93",466,"2,3",3,"1,49"
