Período:Nov/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430300 CACHOEIRA DO SUL,460,460,"430917,8","342472,38",-,-,"88445,42",-,-,"936,78","936,78",2555,"5,6",30,"6,52"
430310 CACHOEIRINHA,381,381,"358287,42","284386,48",-,-,"73900,94",-,-,"940,39","940,39",1894,5,16,"4,2"
430330 CAIBATE,27,27,"11678,95","10432,47",-,-,"1246,48",-,-,"432,55","432,55",99,"3,7",-,-
430340 CAICARA,15,15,"8905,35","7543,14",-,-,"1362,21",-,-,"593,69","593,69",82,"5,5",-,-
430350 CAMAQUA,403,403,"259075,61","212816,54",-,-,"46259,07",-,-,"642,87","642,87",2062,"5,1",26,"6,45"
430360 CAMBARA DO SUL,12,12,"4841,04","4176,81",-,-,"664,23",-,-,"403,42","403,42",92,"7,7",1,"8,33"
430370 CAMPINA DAS MISSOES,40,40,"25364,36","22418,16",-,-,"2946,2",-,-,"634,11","634,11",445,"11,1",1,"2,5"
430380 CAMPINAS DO SUL,11,11,"4864,97","3940,16",-,-,"924,81",-,-,"442,27","442,27",35,"3,2",-,-
430390 CAMPO BOM,381,381,"170196,77","120214,15",-,-,"49982,62",-,-,"446,71","446,71",1331,"3,5",13,"3,41"
430400 CAMPO NOVO,12,12,"6882,6","6034,45",-,-,"848,15",-,-,"573,55","573,55",60,5,-,-
430420 CANDELARIA,191,191,"95964,39","82111,31",-,-,"13853,08",-,-,"502,43","502,43",1513,"7,9",5,"2,62"
430430 CANDIDO GODOI,43,43,"27120,27","22976,26",-,-,"4144,01",-,-,"630,7","630,7",195,"4,5",1,"2,33"
430440 CANELA,196,196,"101519,9","82558,41",-,-,"18961,49",-,-,"517,96","517,96",758,"3,9",8,"4,08"
430450 CANGUCU,322,322,"463978,7","394293,31",-,-,"69685,39",-,-,"1440,93","1440,93",2404,"7,5",22,"6,83"
430460 CANOAS,2027,2027,"2026168,47","1651174,27",-,-,"374994,2",-,-,"999,59","999,59",8635,"4,3",102,"5,03"
430463 CAPAO DA CANOA,250,250,"182824,31","141515,55",-,-,"41308,76",-,-,"731,3","731,3",1325,"5,3",13,"5,2"
430470 CARAZINHO,646,646,"476478,34","394783,15",-,-,"81695,19",-,-,"737,58","737,58",3776,"5,8",38,"5,88"
430480 CARLOS BARBOSA,116,116,"48162,14","35064,34",-,-,"13097,8",-,-,"415,19","415,19",275,"2,4",-,-
430490 CASCA,52,52,"29421,28","23823,36",-,-,"5597,92",-,-,"565,79","565,79",287,"5,5",2,"3,85"
430510 CAXIAS DO SUL,1870,2072,"2708353,54","2237375,08",-,-,"470978,46",-,-,"1307,12","1448,32",15417,"8,2",114,"6,1"
430513 CERRO BRANCO,8,8,"2833,78","2558,64",-,-,"275,14",-,-,"354,22","354,22",28,"3,5",-,-
430520 CERRO LARGO,61,61,"25097,92","20992,23",-,-,"4105,69",-,-,"411,44","411,44",203,"3,3",2,"3,28"
430530 CHAPADA,16,16,"6899,72","5990,21",-,-,"909,51",-,-,"431,23","431,23",58,"3,6",-,-
430540 CHIAPETTA,22,22,"12999,51","11130,16",-,-,"1869,35",-,-,"590,89","590,89",98,"4,5",-,-
430570 CONDOR,32,32,"10656,56","9299,46",-,-,"1357,1",-,-,"333,02","333,02",100,"3,1",-,-
430580 CONSTANTINA,28,28,"10921,99","9393,69",-,-,"1528,3",-,-,"390,07","390,07",83,3,1,"3,57"
430590 CORONEL BICACO,15,15,"8311,53","7415,99",-,-,"895,54",-,-,"554,1","554,1",53,"3,5",-,-
430600 CRISSIUMAL,118,118,"62452,12","50081,76",-,-,"12370,36",-,-,"529,26","529,26",380,"3,2",-,-
430610 CRUZ ALTA,443,443,"577943,28","455776,49",-,-,"122166,79",-,-,"1304,61","1304,61",2582,"5,8",23,"5,19"
430620 CRUZEIRO DO SUL,38,38,"16406,13","13277,23",-,-,"3128,9",-,-,"431,74","431,74",125,"3,3",1,"2,63"
430630 DAVID CANABARRO,34,34,"14062,78","11253,61",-,-,"2809,17",-,-,"413,61","413,61",157,"4,6",1,"2,94"
430640 DOIS IRMAOS,96,96,"47377,8",38329,-,-,"9048,8",-,-,"493,52","493,52",370,"3,9",-,-
430645 DOIS LAJEADOS,24,24,"12202,12","10537,77",-,-,"1664,35",-,-,"508,42","508,42",152,"6,3",2,"8,33"
430660 DOM PEDRITO,158,158,"71953,97","59239,01",-,-,"12714,96",-,-,"455,4","455,4",744,"4,7",8,"5,06"
430673 DOUTOR MAURICIO CARDOSO,13,13,"4293,76","3874,75",-,-,"419,01",-,-,"330,29","330,29",37,"2,8",-,-
430680 ENCANTADO,99,99,"47622,56",37718,-,-,"9904,56",-,-,"481,04","481,04",470,"4,7",2,"2,02"
430690 ENCRUZILHADA DO SUL,151,151,"73758,59","62079,19",-,-,"11679,4",-,-,"488,47","488,47",584,"3,9",8,"5,3"
430700 ERECHIM,866,866,"1106298,15","867438,78",-,-,"238859,37",-,-,"1277,48","1277,48",3055,"3,5",31,"3,58"
430710 HERVAL,20,20,"9527,72","8359,92",-,-,"1167,8",-,-,"476,39","476,39",104,"5,2",-,-
430720 ERVAL GRANDE,32,32,"17071,19","14586,17",-,-,"2485,02",-,-,"533,47","533,47",121,"3,8",1,"3,13"
430730 ERVAL SECO,19,19,"9617,7","8715,38",-,-,"902,32",-,-,"506,19","506,19",72,"3,8",-,-
430750 ESPUMOSO,118,118,"63674,61","51232,58",-,-,"12442,03",-,-,"539,62","539,62",621,"5,3",-,-
430755 ESTACAO,13,13,"7598,17","6564,63",-,-,"1033,54",-,-,"584,47","584,47",48,"3,7",1,"7,69"
430760 ESTANCIA VELHA,168,168,"85001,92","67286,88",-,-,"17715,04",-,-,"505,96","505,96",1093,"6,5",14,"8,33"
430770 ESTEIO,432,432,"429897,68","359794,04",-,-,"70103,64",-,-,"995,13","995,13",3151,"7,3",29,"6,71"
430780 ESTRELA,284,284,"376679,99","315215,12",-,-,"61464,87",-,-,"1326,34","1326,34",1609,"5,7",17,"5,99"
430790 FARROUPILHA,385,385,"221444,91","174631,16",-,-,"46813,75",-,-,"575,18","575,18",1329,"3,5",17,"4,42"
430800 FAXINAL DO SOTURNO,148,148,"71350,76","53223,84",-,-,"18126,92",-,-,"482,1","482,1",212,"1,4",1,"0,68"
430810 FELIZ,87,87,"38472,47","30212,21",-,-,"8260,26",-,-,"442,21","442,21",381,"4,4",5,"5,75"
430820 FLORES DA CUNHA,48,48,"24098,94","19037,22",-,-,"5061,72",-,-,"502,06","502,06",218,"4,5",-,-
430830 FONTOURA XAVIER,35,35,"15312,47","13811,71",-,-,"1500,76",-,-,"437,5","437,5",98,"2,8",2,"5,71"
430840 FORMIGUEIRO,4,4,"1728,09","1530,48",-,-,"197,61",-,-,"432,02","432,02",17,"4,3",-,-
430845 FORTALEZA DOS VALOS,12,12,"6942,83","6076,6",-,-,"866,23",-,-,"578,57","578,57",154,"12,8",-,-
430850 FREDERICO WESTPHALEN,248,248,"146395,34","117066,59",-,-,"29328,75",-,-,"590,3","590,3",1248,5,4,"1,61"
430860 GARIBALDI,166,166,"66395,82","49317,3",-,-,"17078,52",-,-,"399,97","399,97",453,"2,7",5,"3,01"
430870 GAURAMA,5,5,"2148,02","1640,98",-,-,"507,04",-,-,"429,6","429,6",21,"4,2",-,-
430890 GETULIO VARGAS,56,56,"30409,01","21159,95",-,-,"9249,06",-,-,"543,02","543,02",219,"3,9",1,"1,79"
430900 GIRUA,97,97,"59368,27","49601,72",-,-,"9766,55",-,-,"612,04","612,04",413,"4,3",6,"6,19"
430910 GRAMADO,228,228,"233087,57","192434,63",-,-,"40652,94",-,-,"1022,31","1022,31",978,"4,3",14,"6,14"
430920 GRAVATAI,643,643,"553900,44","441168,86",-,-,"112731,58",-,-,"861,43","861,43",4434,"6,9",50,"7,78"
430925 GUABIJU,15,15,"3469,03","3048,93",-,-,"420,1",-,-,"231,27","231,27",39,"2,6",-,-
430930 GUAIBA,104,104,"64635,9","57457,48",-,-,"7178,42",-,-,"621,5","621,5",810,"7,8",11,"10,58"
430940 GUAPORE,116,116,"56565,17","46154,23",-,-,"10410,94",-,-,"487,63","487,63",448,"3,9",1,"0,86"
430950 GUARANI DAS MISSOES,51,51,"21312,41","17621,84",-,-,"3690,57",-,-,"417,89","417,89",173,"3,4",1,"1,96"
430960 HORIZONTINA,131,131,"73356,84","62341,72",-,-,"11015,12",-,-,"559,98","559,98",372,"2,8",2,"1,53"
430970 HUMAITA,14,14,"6995,16","6378,5",-,-,"616,66",-,-,"499,65","499,65",62,"4,4",-,-
430980 IBIACA,5,5,"1933,08","1763,16",-,-,"169,92",-,-,"386,62","386,62",18,"3,6",-,-
431000 IBIRUBA,72,72,37472,"32578,76",-,-,"4893,24",-,-,"520,44","520,44",211,"2,9",7,"9,72"
431010 IGREJINHA,138,138,"79504,81","68208,89",-,-,"11295,92",-,-,"576,12","576,12",752,"5,4",10,"7,25"
431020 IJUI,733,733,"1405456,21","1142229,91",-,-,"263226,3",-,-,"1917,4","1917,4",3937,"5,4",49,"6,68"
431050 IRAI,57,57,"48040,06","41803,9",-,-,"6236,16",-,-,"842,81","842,81",763,"13,4",1,"1,75"
431060 ITAQUI,207,207,"133445,57","110423,48",-,-,"23022,09",-,-,"644,66","644,66",832,4,16,"7,73"
431070 ITATIBA DO SUL,3,3,"454,5","393,71",-,-,"60,79",-,-,"151,5","151,5",7,"2,3",-,-
431075 IVORA,4,4,"972,28","828,84",-,-,"143,44",-,-,"243,07","243,07",12,3,-,-
431080 IVOTI,125,125,"61533,53","47678,76",-,-,"13854,77",-,-,"492,27","492,27",550,"4,4",4,"3,2"
431085 JABOTICABA,42,42,"43426,86","37033,1",-,-,"6393,76",-,-,"1033,97","1033,97",571,"13,6",-,-
431090 JACUTINGA,9,9,"5444,2","4918,51",-,-,"525,69",-,-,"604,91","604,91",57,"6,3",2,"22,22"
431100 JAGUARAO,68,68,"39490,6","33608,62",-,-,"5881,98",-,-,"580,74","580,74",514,"7,6",5,"7,35"
431110 JAGUARI,61,61,"26639,62","22178,18",-,-,"4461,44",-,-,"436,72","436,72",198,"3,2",3,"4,92"
431112 JAQUIRANA,7,7,"2824,98","2493,22",-,-,"331,76",-,-,"403,57","403,57",32,"4,6",-,-
431120 JULIO DE CASTILHOS,113,113,"53388,78","45147,74",-,-,"8241,04",-,-,"472,47","472,47",569,5,4,"3,54"
431130 LAGOA VERMELHA,118,118,"78162,4","64797,95",-,-,"13364,45",-,-,"662,39","662,39",642,"5,4",6,"5,08"
431140 LAJEADO,641,641,"1173768,58","948511,68",-,-,"225256,9",-,-,"1831,15","1831,15",2557,4,17,"2,65"
431150 LAVRAS DO SUL,19,19,"8861,21","7687,91",-,-,"1173,3",-,-,"466,38","466,38",65,"3,4",-,-
431160 LIBERATO SALZANO,5,5,"2271,94","2059,74",-,-,"212,2",-,-,"454,39","454,39",11,"2,2",-,-
431170 MACHADINHO,3,3,"1307,28","1216,36",-,-,"90,92",-,-,"435,76","435,76",9,3,-,-
431180 MARAU,165,165,"94019,76","77761,49",-,-,"16258,27",-,-,"569,82","569,82",742,"4,5",-,-
431190 MARCELINO RAMOS,36,36,"50573,63","44592,6",-,-,"5981,03",-,-,"1404,82","1404,82",870,"24,2",-,-
431200 MARIANO MORO,6,6,"2766,27","2296,99",-,-,"469,28",-,-,"461,04","461,04",32,"5,3",-,-
431205 MARQUES DE SOUZA,81,81,"40231,07","36763,83",-,-,"3467,24",-,-,"496,68","496,68",417,"5,1",-,-
431210 MATA,43,43,"20628,74","17971,76",-,-,"2656,98",-,-,"479,74","479,74",120,"2,8",-,-
431220 MAXIMILIANO DE ALMEIDA,20,20,"10524,09","9204,73",-,-,"1319,36",-,-,"526,2","526,2",89,"4,5",-,-
431240 MONTENEGRO,295,295,"219998,31","178490,03",-,-,"41508,28",-,-,"745,76","745,76",1460,"4,9",10,"3,39"
431245 MORRO REDONDO,5,5,"2147,51","1860,36",-,-,"287,15",-,-,"429,5","429,5",25,5,1,20
431250 MOSTARDAS,22,22,"9520,45","8540,18",-,-,"980,27",-,-,"432,75","432,75",73,"3,3",2,"9,09"
431260 MUCUM,23,23,"12601,48","10392,73",-,-,"2208,75",-,-,"547,89","547,89",91,4,2,"8,7"
431265 NAO-ME-TOQUE,54,54,"25350,03","20227,65",-,-,"5122,38",-,-,"469,44","469,44",245,"4,5",1,"1,85"
431270 NONOAI,52,52,"29473,18","24070,33",-,-,"5402,85",-,-,"566,79","566,79",161,"3,1",-,-
431290 NOVA BASSANO,40,40,"19660,89","17053,26",-,-,"2607,63",-,-,"491,52","491,52",134,"3,4",-,-
431300 NOVA BRESCIA,37,37,"16451,57","14660,18",-,-,"1791,39",-,-,"444,64","444,64",197,"5,3",-,-
431310 NOVA PALMA,65,65,"31827,56","22524,17",-,-,"9303,39",-,-,"489,65","489,65",296,"4,6",-,-
431320 NOVA PETROPOLIS,89,89,"42041,39","36013,4",-,-,"6027,99",-,-,"472,38","472,38",332,"3,7",5,"5,62"
431330 NOVA PRATA,71,71,"35793,59","28686,82",-,-,"7106,77",-,-,"504,14","504,14",189,"2,7",6,"8,45"
431340 NOVO HAMBURGO,1066,1071,"1335215,46","1085450,07",-,-,"249765,39",-,-,"1246,7","1252,55",6512,"6,1",65,"6,1"
431350 OSORIO,335,335,"162564,26","123592,17",-,-,"38972,09",-,-,"485,27","485,27",1372,"4,1",9,"2,69"
431360 PAIM FILHO,27,27,"15033,83","13266,93",-,-,"1766,9",-,-,"556,81","556,81",112,"4,1",2,"7,41"
431365 PALMARES DO SUL,42,42,"19777,83","17533,24",-,-,"2244,59",-,-,"470,9","470,9",196,"4,7",5,"11,9"
431370 PALMEIRA DAS MISSOES,246,246,"127805,14","98074,65",-,-,"29730,49",-,-,"519,53","519,53",858,"3,5",5,"2,03"
431380 PALMITINHO,70,70,"38921,58","33201,68",-,-,"5719,9",-,-,"556,02","556,02",417,6,-,-
431390 PANAMBI,156,156,"73684,38","53207,8",-,-,"20476,58",-,-,"472,34","472,34",443,"2,8",5,"3,21"
431400 PARAI,45,45,"21450,42","18864,55",-,-,"2585,87",-,-,"476,68","476,68",167,"3,7",-,-
431402 PARAISO DO SUL,14,14,"5681,06","4922,37",-,-,"758,69",-,-,"405,79","405,79",61,"4,4",2,"14,29"
431405 PAROBE,223,223,"91587,8","73660,53",-,-,"17927,27",-,-,"410,71","410,71",780,"3,5",11,"4,93"
431410 PASSO FUNDO,2724,2731,"6445051,23","5432948,38",-,-,"1012102,85",-,-,"2359,96","2366,02",17202,"6,3",89,"3,27"
431415 PAVERAMA,27,27,"12618,12","11347,34",-,-,"1270,78",-,-,"467,34","467,34",124,"4,6",-,-
431420 PEDRO OSORIO,46,46,"53036,22","42708,91",-,-,"10327,31",-,-,"1152,96","1152,96",622,"13,5",2,"4,35"
431430 PEJUCARA,12,12,3942,"3437,09",-,-,"504,91",-,-,"328,5","328,5",37,"3,1",-,-
431440 PELOTAS,1964,2081,"2815838,48","2262184,37",-,-,"553654,11",-,-,"1353,12","1433,73",20448,"10,4",115,"5,86"
431447 PINHAL GRANDE,3,3,"446,77","364,61",-,-,"82,16",-,-,"148,92","148,92",7,"2,3",-,-
431450 PINHEIRO MACHADO,59,59,"21531,24","18844,85",-,-,"2686,39",-,-,"364,94","364,94",210,"3,6",4,"6,78"
431460 PIRATINI,78,78,"35817,58","31479,42",-,-,"4338,16",-,-,"459,2","459,2",528,"6,8",1,"1,28"
431470 PLANALTO,52,52,"29954,09","27152,12",-,-,"2801,97",-,-,"576,04","576,04",265,"5,1",2,"3,85"
431480 PORTAO,172,172,"83157,52","57923,05",-,-,"25234,47",-,-,"483,47","483,47",480,"2,8",2,"1,16"
431490 PORTO ALEGRE,15762,15884,"28198046,82","23189128,6",-,-,"5008918,22",-,-,"1775,25","1788,99",132117,"8,4",703,"4,46"
431500 PORTO LUCENA,39,39,"19404,28","17404,64",-,-,"1999,64",-,-,"497,55","497,55",132,"3,4",-,-
431510 PORTO XAVIER,61,61,"34784,5","29278,06",-,-,"5506,44",-,-,"570,24","570,24",233,"3,8",3,"4,92"
431520 PUTINGA,18,18,"11503,66","9599,41",-,-,"1904,25",-,-,"639,09","639,09",77,"4,3",1,"5,56"
431530 QUARAI,111,111,"48673,1","40126,6",-,-,"8546,5",-,-,"438,5","438,5",584,"5,3",7,"6,31"
431535 QUINZE DE NOVEMBRO,19,19,"9750,91","8699,45",-,-,"1051,46",-,-,"513,21","513,21",191,"10,1",-,-
431540 REDENTORA,25,25,"13654,69","12389,19",-,-,"1265,5",-,-,"546,19","546,19",133,"5,3",1,4
431550 RESTINGA SECA,56,56,"23643,45","20872,5",-,-,"2770,95",-,-,"422,2","422,2",332,"5,9",4,"7,14"
431560 RIO GRANDE,1403,1424,"1901486,71","1547525,74",-,-,"353960,97",-,-,"1335,31","1355,3",11603,"8,3",66,"4,7"
431570 RIO PARDO,165,165,"74491,44","63125,85",-,-,"11365,59",-,-,"451,46","451,46",1000,"6,1",6,"3,64"
431575 RIOZINHO,17,17,"8144,62","7278,65",-,-,"865,97",-,-,"479,1","479,1",98,"5,8",1,"5,88"
431580 ROCA SALES,48,48,"26047,04","22909,33",-,-,"3137,71",-,-,"542,65","542,65",371,"7,7",-,-
431590 RODEIO BONITO,106,106,"99162,01","77861,64",-,-,"21300,37",-,-,"935,49","935,49",293,"2,8",-,-
431600 ROLANTE,104,104,"42727,58","33767,59",-,-,"8959,99",-,-,"410,84","410,84",300,"2,9",4,"3,85"
431610 RONDA ALTA,92,92,"80009,67","65277,02",-,-,"14732,65",-,-,"869,67","869,67",855,"9,3",2,"2,17"
431620 RONDINHA,21,21,"12745,57","11628,7",-,-,"1116,87",-,-,"606,93","606,93",65,"3,1",-,-
431630 ROQUE GONZALES,30,30,"12725,73","10668,22",-,-,"2057,51",-,-,"424,19","424,19",103,"3,4",-,-
431640 ROSARIO DO SUL,274,274,"274110,1","228114,73",-,-,"45995,37",-,-,"1000,4","1000,4",1358,5,22,"8,03"
431643 SALDANHA MARINHO,2,2,"1180,84","1024,14",-,-,"156,7",-,-,"590,42","590,42",10,5,-,-
431645 SALTO DO JACUI,82,82,"39901,75","32216,68",-,-,"7685,07",-,-,"486,61","486,61",254,"3,1",3,"3,66"
431650 SALVADOR DO SUL,5,5,"2473,59","1579,46",-,-,"894,13",-,-,"494,72","494,72",8,"1,6",-,-
431660 SANANDUVA,54,54,"24817,26","20266,82",-,-,"4550,44",-,-,"459,58","459,58",316,"5,9",1,"1,85"
431670 SANTA BARBARA DO SUL,57,57,"28570,47","23742,47",-,-,4828,-,-,"501,24","501,24",234,"4,1",2,"3,51"
431675 SANTA CLARA DO SUL,5,5,"2369,82","2067,76",-,-,"302,06",-,-,"473,96","473,96",21,"4,2",1,20
431680 SANTA CRUZ DO SUL,772,772,"946374,53","767769,62",-,-,"178604,91",-,-,"1225,87","1225,87",3815,"4,9",40,"5,18"
431690 SANTA MARIA,1204,1204,"1555036,26","1237648,68",-,-,"317387,58",-,-,"1291,56","1291,56",7936,"6,6",52,"4,32"
431700 SANTANA DA BOA VISTA,16,16,"6900,71","6064,81",-,-,"835,9",-,-,"431,29","431,29",72,"4,5",-,-
431710 SANT'ANA DO LIVRAMENTO,439,439,"285802,4","236979,67",-,-,"48822,73",-,-,"651,03","651,03",2043,"4,7",26,"5,92"
431720 SANTA ROSA,480,480,"520738,84","432468,09",-,-,"88270,75",-,-,"1084,87","1084,87",2292,"4,8",29,"6,04"
431730 SANTA VITORIA DO PALMAR,139,139,"55809,91","41751,49",-,-,"14058,42",-,-,"401,51","401,51",519,"3,7",9,"6,47"
431740 SANTIAGO,352,352,"190089,46","150127,93",-,-,"39961,53",-,-,"540,03","540,03",1410,4,21,"5,97"
431750 SANTO ANGELO,584,584,"749743,95","629588,5",-,-,"120155,45",-,-,"1283,81","1283,81",2940,5,38,"6,51"
431760 SANTO ANTONIO DA PATRULHA,239,239,"129598,18","101985,28",-,-,"27612,9",-,-,"542,25","542,25",1265,"5,3",10,"4,18"
431780 SANTO AUGUSTO,182,182,"104491,89","81484,18",-,-,"23007,71",-,-,"574,13","574,13",677,"3,7",4,"2,2"
431790 SANTO CRISTO,90,90,"60189,21","51403,84",-,-,"8785,37",-,-,"668,77","668,77",309,"3,4",1,"1,11"
431800 SAO BORJA,399,399,"282925,38","234490,18",-,-,"48435,2",-,-,"709,09","709,09",1970,"4,9",17,"4,26"
431810 SAO FRANCISCO DE ASSIS,71,71,"45621,98","38179,45",-,-,"7442,53",-,-,"642,56","642,56",506,"7,1",3,"4,23"
431820 SAO FRANCISCO DE PAULA,127,127,"77828,04","63752,22",-,-,"14075,82",-,-,"612,82","612,82",801,"6,3",1,"0,79"
431830 SAO GABRIEL,407,407,"403379,8","337963,8",-,-,65416,-,-,"991,11","991,11",2682,"6,6",17,"4,18"
431840 SAO JERONIMO,227,227,"109083,31","86875,46",-,-,"22207,85",-,-,"480,54","480,54",1074,"4,7",11,"4,85"
431846 SAO JOSE DO HERVAL,14,14,"5890,46","5424,99",-,-,"465,47",-,-,"420,75","420,75",41,"2,9",-,-
431849 SAO JOSE DO INHACORA,4,4,"1995,4","1783,77",-,-,"211,63",-,-,"498,85","498,85",21,"5,3",-,-
431850 SAO JOSE DO NORTE,53,53,"27064,29","23043,35",-,-,"4020,94",-,-,"510,65","510,65",291,"5,5",4,"7,55"
431860 SAO JOSE DO OURO,76,76,"40738,1","32621,34",-,-,"8116,76",-,-,"536,03","536,03",238,"3,1",3,"3,95"
431870 SAO LEOPOLDO,750,750,"706456,59","563157,26",-,-,"143299,33",-,-,"941,94","941,94",3991,"5,3",50,"6,67"
431880 SAO LOURENCO DO SUL,229,229,"123961,78","104534,72",-,-,"19427,06",-,-,"541,32","541,32",1289,"5,6",12,"5,24"
431890 SAO LUIZ GONZAGA,287,287,"176017,31","148080,97",-,-,"27936,34",-,-,"613,3","613,3",1263,"4,4",19,"6,62"
431900 SAO MARCOS,129,129,"55015,1","45882,57",-,-,"9132,53",-,-,"426,47","426,47",385,3,1,"0,78"
431910 SAO MARTINHO,17,17,"10275,78","9368,14",-,-,"907,64",-,-,"604,46","604,46",61,"3,6",1,"5,88"
431915 SAO MIGUEL DAS MISSOES,37,37,"23827,87","21277,03",-,-,"2550,84",-,-,644,644,164,"4,4",1,"2,7"
431930 SAO PAULO DAS MISSOES,27,27,"14570,17","12972,64",-,-,"1597,53",-,-,"539,64","539,64",145,"5,4",-,-
431940 SAO PEDRO DO SUL,112,112,"50780,63","33763,59",-,-,"17017,04",-,-,"453,4","453,4",311,"2,8",8,"7,14"
431950 SAO SEBASTIAO DO CAI,71,71,"80971,45","71271,38",-,-,"9700,07",-,-,"1140,44","1140,44",1360,"19,2",1,"1,41"
431960 SAO SEPE,141,141,"76394,31","61615,26",-,-,"14779,05",-,-,"541,8","541,8",959,"6,8",11,"7,8"
431980 SAO VICENTE DO SUL,24,24,"10501,18",8695,-,-,"1806,18",-,-,"437,55","437,55",125,"5,2",2,"8,33"
431990 SAPIRANGA,377,377,"276273,4","221043,48",-,-,"55229,92",-,-,"732,82","732,82",1123,3,21,"5,57"
432000 SAPUCAIA DO SUL,658,658,"610930,01","498948,77",-,-,"111981,24",-,-,"928,47","928,47",4060,"6,2",43,"6,53"
432010 SARANDI,148,148,"100353,24","84405,64",-,-,"15947,6",-,-,"678,06","678,06",748,"5,1",6,"4,05"
432020 SEBERI,44,44,"22896,61","17008,54",-,-,"5888,07",-,-,"520,38","520,38",106,"2,4",-,-
432026 SEGREDO,35,35,"15104,66","12885,27",-,-,"2219,39",-,-,"431,56","431,56",134,"3,8",1,"2,86"
432030 SELBACH,14,14,"6300,15","5433,48",-,-,"866,67",-,-,"450,01","450,01",43,"3,1",-,-
432040 SERAFINA CORREA,59,59,"25978,12","20840,08",-,-,"5138,04",-,-,"440,31","440,31",203,"3,4",5,"8,47"
432045 SERIO,4,4,"1764,02","1622,81",-,-,"141,21",-,-,441,441,15,"3,8",-,-
432050 SERTAO,15,15,15232,"12698,88",-,-,"2533,12",-,-,"1015,47","1015,47",234,"15,6",-,-
432060 SEVERIANO DE ALMEIDA,37,37,"20888,92","16211,09",-,-,"4677,83",-,-,"564,57","564,57",133,"3,6",-,-
432067 SINIMBU,55,55,"22045,15","17848,41",-,-,"4196,74",-,-,"400,82","400,82",178,"3,2",4,"7,27"
432070 SOBRADINHO,165,165,"76484,95","66127,66",-,-,"10357,29",-,-,"463,55","463,55",751,"4,6",2,"1,21"
432080 SOLEDADE,184,184,"90469,65","73227,92",-,-,"17241,73",-,-,"491,68","491,68",915,5,9,"4,89"
432090 TAPEJARA,84,84,"42583,85","35732,14",-,-,"6851,71",-,-,"506,95","506,95",551,"6,6",2,"2,38"
432100 TAPERA,30,30,"15226,47","11076,75",-,-,"4149,72",-,-,"507,55","507,55",63,"2,1",1,"3,33"
432110 TAPES,44,44,"22552,07","20399,54",-,-,"2152,53",-,-,"512,55","512,55",360,"8,2",1,"2,27"
432120 TAQUARA,343,343,"242829,39","189525,72",-,-,"53303,67",-,-,"707,96","707,96",1629,"4,7",14,"4,08"
432140 TENENTE PORTELA,108,108,"62799,58","48926,01",-,-,"13873,57",-,-,"581,48","581,48",705,"6,5",-,-
432145 TEUTONIA,134,134,"84799,22","71483,85",-,-,"13315,37",-,-,"632,83","632,83",670,5,12,"8,96"
432150 TORRES,67,67,"40397,2","31048,98",-,-,"9348,22",-,-,"602,94","602,94",260,"3,9",7,"10,45"
432160 TRAMANDAI,132,132,"155488,85","127354,05",-,-,"28134,8",-,-,"1177,95","1177,95",648,"4,9",11,"8,33"
432163 TRES ARROIOS,5,5,"2703,95","2429,44",-,-,"274,51",-,-,"540,79","540,79",26,"5,2",-,-
432170 TRES COROAS,93,93,"45538,58","38436,17",-,-,"7102,41",-,-,"489,66","489,66",455,"4,9",1,"1,08"
432180 TRES DE MAIO,191,191,"156359,31","122709,48",-,-,"33649,83",-,-,"818,64","818,64",721,"3,8",11,"5,76"
432190 TRES PASSOS,208,208,"225273,73","191519,14",-,-,"33754,59",-,-,"1083,05","1083,05",1041,5,22,"10,58"
432195 TRINDADE DO SUL,33,33,"17392,44","13953,96",-,-,"3438,48",-,-,"527,04","527,04",99,3,-,-
432200 TRIUNFO,126,126,"55677,79","44395,64",-,-,"11282,15",-,-,"441,89","441,89",527,"4,2",5,"3,97"
432210 TUCUNDUVA,41,41,"21026,37","18656,68",-,-,"2369,69",-,-,"512,84","512,84",141,"3,4",1,"2,44"
432220 TUPANCIRETA,135,135,"57025,91","49158,84",-,-,"7867,07",-,-,"422,41","422,41",736,"5,5",2,"1,48"
432230 TUPARENDI,31,31,"19480,7","16933,1",-,-,"2547,6",-,-,"628,41","628,41",130,"4,2",1,"3,23"
432240 URUGUAIANA,702,702,"697387,06","570797,5",-,-,"126589,56",-,-,"993,43","993,43",4205,6,41,"5,84"
432250 VACARIA,398,398,"245145,43",193257,-,-,"51888,43",-,-,"615,94","615,94",1560,"3,9",18,"4,52"
432253 VALE DO SOL,52,52,"20868,54","16974,5",-,-,"3894,04",-,-,"401,32","401,32",219,"4,2",1,"1,92"
432260 VENANCIO AIRES,312,312,"152736,69","123337,1",-,-,"29399,59",-,-,"489,54","489,54",1314,"4,2",14,"4,49"
432270 VERA CRUZ,111,111,"49467,7","39918,44",-,-,"9549,26",-,-,"445,65","445,65",332,3,-,-
