Período:Mai/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
250620 FREI MARTINHO,1,1,"186,06","159,84",-,-,"26,22",-,-,"186,06","186,06",2,2,-,-
250630 GUARABIRA,267,267,"136763,83","92853,22",-,-,"43910,61",-,-,"512,22","512,22",782,"2,9",12,"4,49"
250640 GURINHEM,30,30,"11360,99","9980,57",-,-,"1380,42",-,-,"378,7","378,7",76,"2,5",-,-
250680 INGA,114,114,"55004,59","49907,73",-,-,"5096,86",-,-,"482,5","482,5",227,2,-,-
250700 ITAPORANGA,124,124,"49811,27","36478,62",-,-,"13332,65",-,-,"401,7","401,7",247,2,3,"2,42"
250740 JERICO,10,10,"4192,85","3697,58",-,-,"495,27",-,-,"419,29","419,29",30,3,-,-
250750 JOAO PESSOA,7600,8112,"8592000,42","6866363,88",-,-,"1725636,54",-,-,"1059,17","1130,53",56230,"7,4",317,"4,17"
250770 JUAZEIRINHO,10,10,"3149,11","2525,26",-,-,"623,85",-,-,"314,91","314,91",32,"3,2",-,-
250800 JURU,57,57,"19278,95",17259,-,-,"2019,95",-,-,"338,23","338,23",180,"3,2",-,-
250820 LAGOA DE DENTRO,7,7,"2000,57","1729,06",-,-,"271,51",-,-,"285,8","285,8",15,"2,1",-,-
250830 LAGOA SECA,16,16,"3788,84","3250,76",-,-,"538,08",-,-,"236,8","236,8",35,"2,2",-,-
250840 LASTRO,37,37,"12394,1","10763,24",-,-,"1630,86",-,-,"334,98","334,98",142,"3,8",-,-
250890 MAMANGUAPE,43,43,"21587,22","15652,16",-,-,"5935,06",-,-,"502,03","502,03",151,"3,5",3,"6,98"
250920 MASSARANDUBA,13,13,"3858,21","2926,07",-,-,"932,14",-,-,"296,79","296,79",22,"1,7",-,-
250970 MONTEIRO,357,357,"142263,58","114455,15",-,-,"27808,43",-,-,"398,5","398,5",723,2,1,"0,28"
250990 NATUBA,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",5,"1,3",-,-
251080 PATOS,667,667,"447463,92","336303,03",-,-,"111160,89",-,-,"670,86","670,86",2570,"3,9",27,"4,05"
251110 PEDRA LAVRADA,14,14,"6307,52","4250,3",-,-,"2057,22",-,-,"450,54","450,54",22,"1,6",-,-
251120 PEDRAS DE FOGO,56,56,"20487,84","16235,87",-,-,"4251,97",-,-,"365,85","365,85",291,"5,2",-,-
251130 PIANCO,97,97,"31403,49","26633,69",-,-,"4769,8",-,-,"323,75","323,75",335,"3,5",2,"2,06"
251140 PICUI,180,180,"73549,45","58606,33",-,-,"14943,12",-,-,"408,61","408,61",610,"3,4",4,"2,22"
251150 PILAR,10,10,"2929,98","2320,46",-,-,"609,52",-,-,293,293,31,"3,1",-,-
251200 POCINHOS,21,21,"6327,98","5364,65",-,-,"963,33",-,-,"301,33","301,33",52,"2,5",-,-
251210 POMBAL,97,97,"31698,52","26693,69",-,-,"5004,83",-,-,"326,79","326,79",314,"3,2",2,"2,06"
251230 PRINCESA ISABEL,54,54,"28443,76","20044,07",-,-,"8399,69",-,-,"526,74","526,74",142,"2,6",-,-
251290 RIO TINTO,117,117,"45056,04","40188,64",-,-,"4867,4",-,-,"385,09","385,09",347,3,-,-
251320 SANTA CRUZ,2,2,"437,73","370,71",-,-,"67,02",-,-,"218,86","218,86",6,3,-,-
251330 SANTA HELENA,11,11,"4636,76","4186,77",-,-,"449,99",-,-,"421,52","421,52",44,4,-,-
251340 SANTA LUZIA,32,32,"13631,38","9608,95",-,-,"4022,43",-,-,"425,98","425,98",60,"1,9",-,-
251370 SANTA RITA,690,690,"406703,61","278381,2",-,-,"128322,41",-,-,"589,43","589,43",2151,"3,1",14,"2,03"
251390 SAO BENTO,22,22,"8563,41","6950,1",-,-,"1613,31",-,-,"389,25","389,25",54,"2,5",-,-
251400 SAO JOAO DO CARIRI,39,39,"16506,61","14617,43",-,-,"1889,18",-,-,"423,25","423,25",82,"2,1",-,-
251430 SAO JOSE DE CAIANA,11,11,"2350,82","1981,72",-,-,"369,1",-,-,"213,71","213,71",22,2,-,-
251450 SAO JOSE DE PIRANHAS,62,62,"23820,1","20596,98",-,-,"3223,12",-,-,"384,2","384,2",256,"4,1",-,-
251490 SAO MAMEDE,2,2,"497,82","413,28",-,-,"84,54",-,-,"248,91","248,91",6,3,-,-
251530 SAPE,97,97,"35848,09","29373,81",-,-,"6474,28",-,-,"369,57","369,57",373,"3,8",4,"4,12"
251540 SAO VICENTE DO SERIDO,16,16,"4207,28","3685,97",-,-,"521,31",-,-,"262,96","262,96",33,"2,1",-,-
251550 SERRA BRANCA,6,6,"2964,43","2107,95",-,-,"856,48",-,-,"494,07","494,07",13,"2,2",-,-
251590 SERRARIA,3,3,"1138,42","1043,57",-,-,"94,85",-,-,"379,47","379,47",12,4,-,-
251600 SOLANEA,11,11,"4516,71","3962,72",-,-,"553,99",-,-,"410,61","410,61",33,3,-,-
251610 SOLEDADE,7,7,"2551,58","2082,98",-,-,"468,6",-,-,"364,51","364,51",34,"4,9",-,-
251620 SOUSA,294,294,"211091,91","163975,21",-,-,"47116,7",-,-,718,718,1151,"3,9",16,"5,44"
251630 SUME,60,60,"27589,21","21760,81",-,-,"5828,4",-,-,"459,82","459,82",172,"2,9",3,5
251660 TAVARES,28,28,"11245,96","10012,4",-,-,"1233,56",-,-,"401,64","401,64",61,"2,2",-,-
251670 TEIXEIRA,23,23,"6955,98","6193,71",-,-,"762,27",-,-,"302,43","302,43",46,2,-,-
251690 UIRAUNA,108,108,"40019,75","35089,27",-,-,"4930,48",-,-,"370,55","370,55",340,"3,1",-,-
260005 ABREU E LIMA,145,145,"59803,17","38245,29",-,-,"21557,88",-,-,"412,44","412,44",406,"2,8",-,-
260010 AFOGADOS DA INGAZEIRA,756,756,"309551,34","238812,95",-,-,"70738,39",-,-,"409,46","409,46",2279,3,6,"0,79"
260020 AFRANIO,54,54,"22241,1","17689,88",-,-,"4551,22",-,-,"411,87","411,87",136,"2,5",2,"3,7"
260030 AGRESTINA,80,87,"54621,06","42463,64",-,-,"12157,42",-,-,"627,83","682,76",478,6,5,"6,25"
260050 AGUAS BELAS,64,64,"27815,33","17906,76",-,-,"9908,57",-,-,"434,61","434,61",110,"1,7",1,"1,56"
260060 ALAGOINHA,37,37,"14908,06","12173,21",-,-,"2734,85",-,-,"402,92","402,92",110,3,-,-
260070 ALIANCA,18,18,"7853,14","5217,62",-,-,"2635,52",-,-,"436,29","436,29",38,"2,1",-,-
260080 ALTINHO,20,20,"8876,66","7166,49",-,-,"1710,17",-,-,"443,83","443,83",77,"3,9",-,-
260090 AMARAJI,39,39,"18041,69","14033,7",-,-,"4007,99",-,-,"462,61","462,61",141,"3,6",-,-
260100 ANGELIM,16,16,"7201,76","5464,31",-,-,"1737,45",-,-,"450,11","450,11",56,"3,5",-,-
260110 ARARIPINA,473,473,"223480,05","159893,16",-,-,"63586,89",-,-,"472,47","472,47",1064,"2,2",3,"0,63"
260120 ARCOVERDE,657,657,"363230,53","251984,32",-,-,"111246,21",-,-,"552,86","552,86",2670,"4,1",17,"2,59"
260130 BARRA DE GUABIRABA,29,29,"12756,22","11213,58",-,-,"1542,64",-,-,"439,87","439,87",112,"3,9",-,-
260140 BARREIROS,118,239,"234699,45","200103,94",-,-,"34595,51",-,-,"982,01","1988,98",4064,"34,4",-,-
260150 BELEM DE MARIA,15,15,"4797,9","3674,02",-,-,"1123,88",-,-,"319,86","319,86",48,"3,2",1,"6,67"
260160 BELEM DE SAO FRANCISCO,58,58,"23797,51","16601,87",-,-,"7195,64",-,-,"410,3","410,3",110,"1,9",-,-
260170 BELO JARDIM,176,176,"89850,91","64338,61",-,-,"25512,3",-,-,"510,52","510,52",553,"3,1",3,"1,7"
260180 BETANIA,24,24,"8488,58","6455,9",-,-,"2032,68",-,-,"353,69","353,69",44,"1,8",-,-
260190 BEZERROS,120,139,"105153,4","85084,83",-,-,"20068,57",-,-,"756,5","876,28",984,"8,2",6,5
260200 BODOCO,48,48,"17379,93","12832,69",-,-,"4547,24",-,-,"362,08","362,08",128,"2,7",-,-
260210 BOM CONSELHO,130,130,"57604,04","43593,33",-,-,"14010,71",-,-,"443,11","443,11",337,"2,6",4,"3,08"
260220 BOM JARDIM,18,18,"4908,61","3804,05",-,-,"1104,56",-,-,"272,7","272,7",124,"6,9",1,"5,56"
260230 BONITO,54,54,"28569,6","22694,8",-,-,"5874,8",-,-,"529,07","529,07",263,"4,9",1,"1,85"
260240 BREJAO,7,7,"2729,35","1636,39",-,-,"1092,96",-,-,"389,91","389,91",8,"1,1",-,-
260250 BREJINHO,25,25,"9770,8","8485,15",-,-,"1285,65",-,-,"390,83","390,83",120,"4,8",-,-
260260 BREJO DA MADRE DE DEUS,68,68,"34084,99","25281,53",-,-,"8803,46",-,-,"501,25","501,25",380,"5,6",2,"2,94"
260270 BUENOS AIRES,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",6,2,-,-
260280 BUIQUE,437,437,"160888,86","137367,14",-,-,"23521,72",-,-,"368,17","368,17",1336,"3,1",-,-
260290 CABO DE SANTO AGOSTINHO,1026,1026,"960930,39","788746,97",-,-,"172183,42",-,-,"936,58","936,58",5422,"5,3",79,"7,7"
260300 CABROBO,125,125,"53566,4","40673,95",-,-,"12892,45",-,-,"428,53","428,53",303,"2,4",-,-
260310 CACHOEIRINHA,19,19,"6591,23","5225,15",-,-,"1366,08",-,-,"346,91","346,91",41,"2,2",-,-
260320 CAETES,35,35,"14837,74","10166,14",-,-,"4671,6",-,-,"423,94","423,94",66,"1,9",1,"2,86"
260330 CALCADO,34,34,"12852,03","8899,67",-,-,"3952,36",-,-,378,378,63,"1,9",-,-
260340 CALUMBI,8,8,"2580,41","2173,08",-,-,"407,33",-,-,"322,55","322,55",20,"2,5",-,-
260345 CAMARAGIBE,87,412,"446611,8","387804,58",-,-,"58807,22",-,-,"1084,01","5133,47",10225,"117,5",-,-
260350 CAMOCIM DE SAO FELIX,12,12,"6231,01","5562,72",-,-,"668,29",-,-,"519,25","519,25",59,"4,9",1,"8,33"
260360 CAMUTANGA,12,12,"3178,14","2779,53",-,-,"398,61",-,-,"264,84","264,84",38,"3,2",-,-
260370 CANHOTINHO,39,39,"17730,4","12742,09",-,-,"4988,31",-,-,"454,63","454,63",92,"2,4",-,-
260380 CAPOEIRAS,12,12,"3792,98","2727,7",-,-,"1065,28",-,-,"316,08","316,08",21,"1,8",-,-
260390 CARNAIBA,58,58,"24533,94","20168,65",-,-,"4365,29",-,-,423,423,190,"3,3",-,-
260392 CARNAUBEIRA DA PENHA,14,14,"6049,02","4796,44",-,-,"1252,58",-,-,"432,07","432,07",31,"2,2",-,-
260400 CARPINA,137,137,"52975,69","38428,73",-,-,"14546,96",-,-,"386,68","386,68",392,"2,9",2,"1,46"
260410 CARUARU,1439,1518,"1372412,1","1070317,69",-,-,"302094,41",-,-,"904,09","953,73",10511,"7,3",97,"6,74"
260415 CASINHAS,7,7,"1968,63","1474,11",-,-,"494,52",-,-,"281,23","281,23",27,"3,9",-,-
260420 CATENDE,19,19,"5659,79","4377,72",-,-,"1282,07",-,-,"297,88","297,88",51,"2,7",1,"5,26"
260430 CEDRO,12,12,"5968,94","5105,94",-,-,863,-,-,"497,41","497,41",46,"3,8",-,-
260440 CHA DE ALEGRIA,4,4,"1708,46","1365,08",-,-,"343,38",-,-,"427,11","427,11",9,"2,3",-,-
260450 CHA GRANDE,61,61,"24588,72","18643,06",-,-,"5945,66",-,-,"403,09","403,09",141,"2,3",1,"1,64"
260460 CONDADO,19,19,"7225,7","4510,91",-,-,"2714,79",-,-,"380,3","380,3",41,"2,2",-,-
260470 CORRENTES,26,26,"11290,05","8347,92",-,-,"2942,13",-,-,"434,23","434,23",61,"2,3",-,-
260480 CORTES,8,8,"3907,28","3279,82",-,-,"627,46",-,-,"488,41","488,41",27,"3,4",1,"12,5"
260490 CUMARU,37,37,"10006,69","8190,21",-,-,"1816,48",-,-,"270,45","270,45",190,"5,1",2,"5,41"
260500 CUPIRA,55,55,"21111,15","16364,3",-,-,"4746,85",-,-,"383,84","383,84",212,"3,9",4,"7,27"
260510 CUSTODIA,173,173,"79540,24","55827,65",-,-,"23712,59",-,-,"459,77","459,77",292,"1,7",-,-
260515 DORMENTES,70,70,"27743,53","24159,44",-,-,"3584,09",-,-,"396,34","396,34",246,"3,5",-,-
260520 ESCADA,380,380,"196559,62","141664,03",-,-,"54895,59",-,-,"517,26","517,26",989,"2,6",6,"1,58"
260530 EXU,57,57,"23796,12","18436,89",-,-,"5359,23",-,-,"417,48","417,48",160,"2,8",-,-
260540 FEIRA NOVA,26,26,"9118,37","6526,41",-,-,"2591,96",-,-,"350,71","350,71",56,"2,2",-,-
260560 FLORES,19,19,"9058,92","8076,54",-,-,"982,38",-,-,"476,79","476,79",74,"3,9",1,"5,26"
260570 FLORESTA,296,296,"123327,12","95112,63",-,-,"28214,49",-,-,"416,65","416,65",799,"2,7",3,"1,01"
260580 FREI MIGUELINHO,7,7,"1824,21","1578,19",-,-,"246,02",-,-,"260,6","260,6",37,"5,3",-,-
260590 GAMELEIRA,15,15,"6853,72","4866,27",-,-,"1987,45",-,-,"456,91","456,91",34,"2,3",-,-
260600 GARANHUNS,1256,1375,"822173,3","626175,89",-,-,"195997,41",-,-,"597,94","654,6",7733,"6,2",24,"1,91"
260610 GLORIA DO GOITA,21,21,"8507,88","7153,82",-,-,"1354,06",-,-,"405,14","405,14",119,"5,7",2,"9,52"
260620 GOIANA,205,205,"78552,49","59596,33",-,-,"18956,16",-,-,"383,18","383,18",901,"4,4",7,"3,41"
260630 GRANITO,19,19,"7492,98","6418,38",-,-,"1074,6",-,-,"394,37","394,37",85,"4,5",-,-
260640 GRAVATA,86,86,"34925,87","26180,09",-,-,"8745,78",-,-,"406,11","406,11",264,"3,1",2,"2,33"
260650 IATI,26,26,"10874,33","7307,41",-,-,"3566,92",-,-,"418,24","418,24",70,"2,7",-,-
260660 IBIMIRIM,7,7,"2804,04","2019,4",-,-,"784,64",-,-,"400,58","400,58",14,2,-,-
260670 IBIRAJUBA,3,3,"822,02","713,62",-,-,"108,4",-,-,"274,01","274,01",7,"2,3",1,"33,33"
260680 IGARASSU,15,156,"224787,27","196902,19",-,-,"27885,08",-,-,"1440,94","14985,82",4332,"288,8",-,-
260690 IGUARACY,20,20,"6339,67","5326,6",-,-,"1013,07",-,-,"316,98","316,98",78,"3,9",-,-
260700 INAJA,26,26,"8913,91","6991,05",-,-,"1922,86",-,-,"342,84","342,84",54,"2,1",-,-
260710 INGAZEIRA,11,11,"4557,26","4165,48",-,-,"391,78",-,-,"414,3","414,3",23,"2,1",-,-
260720 IPOJUCA,70,70,"34839,86","24764,4",-,-,"10075,46",-,-,"497,71","497,71",315,"4,5",-,-
260730 IPUBI,43,43,"17709,46","14726,65",-,-,"2982,81",-,-,"411,85","411,85",195,"4,5",-,-
260740 ITACURUBA,6,6,"1666,82","1333,7",-,-,"333,12",-,-,"277,8","277,8",67,"11,2",-,-
260750 ITAIBA,86,86,"33847,1","27841,03",-,-,"6006,07",-,-,"393,57","393,57",210,"2,4",-,-
260760 ILHA DE ITAMARACA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
260765 ITAMBE,112,112,"48113,82","34560,96",-,-,"13552,86",-,-,"429,59","429,59",329,"2,9",3,"2,68"
260770 ITAPETIM,59,59,"28496,08","20135,89",-,-,"8360,19",-,-,"482,98","482,98",100,"1,7",-,-
260790 JABOATAO DOS GUARARAPES,1558,1569,"834050,35","614328,37",-,-,"219721,98",-,-,"531,58","535,33",6296,4,30,"1,93"
260800 JATAUBA,66,66,"28125,61","22943,66",-,-,"5181,95",-,-,"426,15","426,15",218,"3,3",2,"3,03"
260805 JATOBA,13,13,"5592,27","4845,44",-,-,"746,83",-,-,"430,17","430,17",76,"5,8",-,-
260810 JOAO ALFREDO,24,24,"9766,59","7490,77",-,-,"2275,82",-,-,"406,94","406,94",62,"2,6",-,-
260820 JOAQUIM NABUCO,7,7,"3063,7","2745,9",-,-,"317,8",-,-,"437,67","437,67",27,"3,9",-,-
260830 JUPI,13,13,"5402,69","4026,05",-,-,"1376,64",-,-,"415,59","415,59",25,"1,9",-,-
260840 JUREMA,25,25,"10342,04","7286,98",-,-,"3055,06",-,-,"413,68","413,68",64,"2,6",-,-
260845 LAGOA DO CARRO,16,16,"5059,03","3909,55",-,-,"1149,48",-,-,"316,19","316,19",89,"5,6",-,-
260850 LAGOA DE ITAENGA,5,5,"1613,88","1274,24",-,-,"339,64",-,-,"322,78","322,78",24,"4,8",-,-
260860 LAGOA DO OURO,25,25,"10445,57","7747,73",-,-,"2697,84",-,-,"417,82","417,82",62,"2,5",-,-
260870 LAGOA DOS GATOS,16,16,"5185,77","4317,2",-,-,"868,57",-,-,"324,11","324,11",55,"3,4",-,-
260875 LAGOA GRANDE,73,73,"32723,27","25903,58",-,-,"6819,69",-,-,"448,26","448,26",246,"3,4",-,-
260880 LAJEDO,33,33,"12340,23","9376,31",-,-,"2963,92",-,-,"373,95","373,95",82,"2,5",-,-
260890 LIMOEIRO,437,437,"188704,88","138128,22",-,-,"50576,66",-,-,"431,82","431,82",1566,"3,6",13,"2,97"
260900 MACAPARANA,75,75,"35351,13","26654,93",-,-,"8696,2",-,-,"471,35","471,35",248,"3,3",1,"1,33"
260910 MACHADOS,5,5,"1812,68","1654,32",-,-,"158,36",-,-,"362,54","362,54",22,"4,4",-,-
260930 MIRANDIBA,56,56,"22076,14","18048,58",-,-,"4027,56",-,-,"394,22","394,22",172,"3,1",-,-
260940 MORENO,141,141,"59332,5","42123,64",-,-,"17208,86",-,-,"420,8","420,8",307,"2,2",-,-
260950 NAZARE DA MATA,60,60,"23693,25","16745,37",-,-,"6947,88",-,-,"394,89","394,89",190,"3,2",1,"1,67"
260960 OLINDA,492,620,"493269,23","362504,73",-,-,"130764,5",-,-,"795,6","1002,58",5936,"12,1",-,-
260970 OROBO,55,55,"17857,89","14515,7",-,-,"3342,19",-,-,"324,69","324,69",160,"2,9",-,-
260980 OROCO,18,18,"7678,04","6014,2",-,-,"1663,84",-,-,"426,56","426,56",51,"2,8",-,-
260990 OURICURI,427,427,"213107,7","162896,71",-,-,"50210,99",-,-,"499,08","499,08",1441,"3,4",17,"3,98"
261000 PALMARES,1124,1124,"602873,03","433702,56",-,-,"169170,47",-,-,"536,36","536,36",3466,"3,1",14,"1,25"
261020 PANELAS,46,46,"18146,41","13431,03",-,-,"4715,38",-,-,"394,49","394,49",158,"3,4",-,-
261040 PARNAMIRIM,76,76,"33645,2","27125,72",-,-,"6519,48",-,-,"442,7","442,7",216,"2,8",-,-
261050 PASSIRA,48,48,"21277,94","16012,61",-,-,"5265,33",-,-,"443,29","443,29",255,"5,3",3,"6,25"
261060 PAUDALHO,197,197,"93746,95","66515,59",-,-,"27231,36",-,-,"475,87","475,87",684,"3,5",1,"0,51"
261070 PAULISTA,1444,1509,"1368848,97","1086448,21",-,-,"282400,76",-,-,"907,12","947,96",8153,"5,6",65,"4,5"
261080 PEDRA,37,37,"14431,66","10517,39",-,-,"3914,27",-,-,"390,04","390,04",122,"3,3",1,"2,7"
261090 PESQUEIRA,326,326,"127737,72","100098,34",-,-,"27639,38",-,-,"391,83","391,83",985,3,3,"0,92"
261100 PETROLANDIA,242,242,"116185,8","84107,88",-,-,"32077,92",-,-,"480,11","480,11",585,"2,4",4,"1,65"
261110 PETROLINA,1730,1730,"1533183,93","1117701,29",-,-,"415482,64",-,-,"886,23","886,23",7573,"4,4",81,"4,68"
261120 POCAO,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
261130 POMBOS,33,33,"16465,62","13392,61",-,-,"3073,01",-,-,"498,96","498,96",140,"4,2",-,-
261150 QUIPAPA,16,16,"6833,12","6020,66",-,-,"812,46",-,-,"427,07","427,07",48,3,-,-
261160 RECIFE,19956,20713,"27528057,54","21569550,34",-,-,"5958507,2",-,-,"1329,02","1379,44",150038,"7,5",965,"4,84"
261170 RIACHO DAS ALMAS,21,21,"8985,34","6448,02",-,-,"2537,32",-,-,"427,87","427,87",55,"2,6",-,-
261180 RIBEIRAO,161,161,"81136,29","54055,69",-,-,"27080,6",-,-,"503,95","503,95",527,"3,3",-,-
261190 RIO FORMOSO,51,51,"21904,46","16220,8",-,-,"5683,66",-,-,"429,5","429,5",129,"2,5",-,-
261200 SAIRE,4,4,"1146,92","999,02",-,-,"147,9",-,-,"286,73","286,73",9,"2,3",-,-
261220 SALGUEIRO,606,606,"257000,45","192781,66",-,-,"64218,79",-,-,"424,09","424,09",2491,"4,1",8,"1,32"
261230 SALOA,15,15,"6006,43","4497,94",-,-,"1508,49",-,-,"400,43","400,43",44,"2,9",-,-
261240 SANHARO,44,44,"18358,93","14898,83",-,-,"3460,1",-,-,"417,25","417,25",142,"3,2",-,-
261245 SANTA CRUZ,30,30,"12767,2","9496,55",-,-,"3270,65",-,-,"425,57","425,57",63,"2,1",-,-
261247 SANTA CRUZ DA BAIXA VERDE,28,28,"12714,77","10343,46",-,-,"2371,31",-,-,"454,1","454,1",68,"2,4",1,"3,57"
261250 SANTA CRUZ DO CAPIBARIBE,135,135,"66135,79","45496,62",-,-,"20639,17",-,-,"489,89","489,89",393,"2,9",3,"2,22"
261260 SANTA MARIA DA BOA VISTA,123,123,"59513,08","40406,82",-,-,"19106,26",-,-,"483,85","483,85",241,2,-,-
261280 SANTA TEREZINHA,9,9,"2933,47","2432,15",-,-,"501,32",-,-,"325,94","325,94",17,"1,9",1,"11,11"
261290 SAO BENEDITO DO SUL,4,4,"1451,5","1154,05",-,-,"297,45",-,-,"362,88","362,88",17,"4,3",-,-
261300 SAO BENTO DO UNA,60,60,"26102,03","19983,04",-,-,"6118,99",-,-,"435,03","435,03",182,3,4,"6,67"
261310 SAO CAITANO,64,64,"32497,61","26500,8",-,-,"5996,81",-,-,"507,78","507,78",351,"5,5",2,"3,13"
261320 SAO JOAO,4,4,"1933,6","1230,4",-,-,"703,2",-,-,"483,4","483,4",5,"1,3",-,-
261330 SAO JOAQUIM DO MONTE,126,126,"67023,2","46351,94",-,-,"20671,26",-,-,"531,93","531,93",318,"2,5",-,-
261350 SAO JOSE DO BELMONTE,107,107,"48828,92","38026,7",-,-,"10802,22",-,-,"456,35","456,35",275,"2,6",-,-
261360 SAO JOSE DO EGITO,113,113,"48547,01","38449,88",-,-,"10097,13",-,-,"429,62","429,62",518,"4,6",4,"3,54"
261380 SAO VICENTE FERRER,31,31,"10175,21","8789,28",-,-,"1385,93",-,-,"328,23","328,23",140,"4,5",3,"9,68"
261390 SERRA TALHADA,1065,1157,"717206,44","574269,47",-,-,"142936,97",-,-,"619,88","673,43",7118,"6,7",11,"1,03"
261400 SERRITA,40,40,"11997,13","9426,26",-,-,"2570,87",-,-,"299,93","299,93",114,"2,9",-,-
261410 SERTANIA,133,133,"57024,48","43409,19",-,-,"13615,29",-,-,"428,76","428,76",405,3,-,-
261430 MOREILANDIA,82,82,"30962,86","25632,29",-,-,"5330,57",-,-,"377,6","377,6",212,"2,6",-,-
261440 SOLIDAO,15,15,"4425,11","3791,91",-,-,"633,2",-,-,"295,01","295,01",37,"2,5",-,-
261450 SURUBIM,313,346,"213238,31","170516,06",-,-,"42722,25",-,-,"616,3","681,27",2396,"7,7",12,"3,83"
261460 TABIRA,112,112,"46771,94","37719,81",-,-,"9052,13",-,-,"417,61","417,61",301,"2,7",1,"0,89"
261480 TACARATU,10,10,"4962,15","3793,11",-,-,"1169,04",-,-,"496,21","496,21",26,"2,6",-,-
261485 TAMANDARE,1,1,"44,22","33,34",-,-,"10,88",-,-,"44,22","44,22",31,31,-,-
261500 TAQUARITINGA DO NORTE,51,51,"25984,06","19079,94",-,-,"6904,12",-,-,"509,49","509,49",165,"3,2",2,"3,92"
261510 TEREZINHA,4,4,"1615,87","1046,6",-,-,"569,27",-,-,"403,97","403,97",6,"1,5",-,-
261520 TERRA NOVA,20,20,"7597,94","6454,57",-,-,"1143,37",-,-,"379,9","379,9",60,3,-,-
261530 TIMBAUBA,208,237,"156888,06","127011,64",-,-,"29876,42",-,-,"661,97","754,27",1810,"8,7",1,"0,48"
261540 TORITAMA,40,40,"14244,01","11298,07",-,-,"2945,94",-,-,"356,1","356,1",126,"3,1",-,-
261550 TRACUNHAEM,3,3,"227,86","182,6",-,-,"45,26",-,-,"75,95","75,95",6,2,-,-
261560 TRINDADE,55,55,"26986,1","19710,69",-,-,"7275,41",-,-,"490,66","490,66",118,"2,1",-,-
261570 TRIUNFO,50,50,"15265,13","12785,22",-,-,"2479,91",-,-,"305,3","305,3",121,"2,4",-,-
261580 TUPANATINGA,38,38,"13940,69","9673,51",-,-,"4267,18",-,-,"366,86","366,86",76,2,-,-
261590 TUPARETAMA,28,28,"13190,89","10025,69",-,-,"3165,2",-,-,"471,1","471,1",67,"2,4",-,-
261600 VENTUROSA,76,76,"34317,89","26844,86",-,-,"7473,03",-,-,"451,55","451,55",221,"2,9",2,"2,63"
261610 VERDEJANTE,4,4,"1190,56","922,24",-,-,"268,32",-,-,"297,64","297,64",10,"2,5",-,-
261620 VERTENTES,71,71,"30735,72","21990,41",-,-,"8745,31",-,-,"432,9","432,9",175,"2,5",-,-
261630 VICENCIA,123,123,"53452,03","38352,27",-,-,"15099,76",-,-,"434,57","434,57",376,"3,1",1,"0,81"
261640 VITORIA DE SANTO ANTAO,1292,1314,"755837,19","548741,39",-,-,"207095,8",-,-,"575,22","585,01",5680,"4,4",28,"2,17"
270010 AGUA BRANCA,62,62,"22014,56","18413,81",-,-,"3600,75",-,-,"355,07","355,07",260,"4,2",-,-
270020 ANADIA,19,19,"7014,02","5516,92",-,-,"1497,1",-,-,"369,16","369,16",73,"3,8",-,-
270030 ARAPIRACA,2837,2889,"2350220,12","1842209,23",-,-,"508010,89",-,-,"813,51","828,42",12745,"4,5",110,"3,88"
270040 ATALAIA,126,126,"50424,07","40653,04",-,-,"9771,03",-,-,"400,19","400,19",428,"3,4",1,"0,79"
270070 BATALHA,107,107,"51794,71","40737,93",-,-,"11056,78",-,-,"484,06","484,06",244,"2,3",-,-
270100 BOCA DA MATA,45,45,"19594,5","16328,03",-,-,"3266,47",-,-,"435,43","435,43",244,"5,4",-,-
270120 CACIMBINHAS,2,2,"966,8","615,2",-,-,"351,6",-,-,"483,4","483,4",2,1,-,-
270130 CAJUEIRO,48,48,"21250,42","15710,81",-,-,"5539,61",-,-,"442,72","442,72",123,"2,6",1,"2,08"
270140 CAMPO ALEGRE,22,22,"7644,02","6686,23",-,-,"957,79",-,-,"347,46","347,46",94,"4,3",-,-
270170 CAPELA,18,18,"8282,1","6136,98",-,-,"2145,12",-,-,"460,12","460,12",53,"2,9",-,-
270210 COLONIA LEOPOLDINA,19,19,"7717,09","6268,31",-,-,"1448,78",-,-,"406,16","406,16",72,"3,8",-,-
270230 CORURIPE,252,252,"131297,45","96050,92",-,-,"35246,53",-,-,"521,02","521,02",900,"3,6",3,"1,19"
270235 CRAIBAS,11,11,"4877,4","2943,6",-,-,"1933,8",-,-,"443,4","443,4",10,"0,9",-,-
270240 DELMIRO GOUVEIA,257,257,"112305,34","86163,6",-,-,"26141,74",-,-,"436,99","436,99",676,"2,6",4,"1,56"
270260 FEIRA GRANDE,2,2,"649,8","570,8",-,-,79,-,-,"324,9","324,9",6,3,-,-
