Período:Jan/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261570 TRIUNFO,49,49,"15942,18","13846,08",-,-,"2096,1",-,-,"325,35","325,35",113,"2,3",1,"2,04"
261580 TUPANATINGA,38,38,"14041,22","10728,38",-,-,"3312,84",-,-,"369,51","369,51",94,"2,5",-,-
261590 TUPARETAMA,40,40,"20706,37","13308,43",-,-,"7397,94",-,-,"517,66","517,66",78,"1,9",-,-
261600 VENTUROSA,101,101,"40066,09","29105,58",-,-,"10960,51",-,-,"396,69","396,69",297,"2,9",-,-
261610 VERDEJANTE,10,10,"3451,11","2790,66",-,-,"660,45",-,-,"345,11","345,11",48,"4,8",-,-
261620 VERTENTES,35,35,"16614,18","10672,73",-,-,"5941,45",-,-,"474,69","474,69",78,"2,2",-,-
261630 VICENCIA,101,101,"38382,72","27322,08",-,-,"11060,64",-,-,"380,03","380,03",358,"3,5",-,-
261640 VITORIA DE SANTO ANTAO,1576,1604,"917351,99","633547,11",-,-,"283804,88",-,-,"571,92","582,08",5078,"3,2",20,"1,27"
270010 AGUA BRANCA,70,70,"24711,57","20597,87",-,-,"4113,7",-,-,"353,02","353,02",287,"4,1",-,-
270030 ARAPIRACA,2782,2832,"2254835,26","1772668,29",-,-,"482166,97",-,-,"796,2","810,51",12552,"4,5",95,"3,41"
270040 ATALAIA,103,103,"43276,59","31683,43",-,-,"11593,16",-,-,"420,16","420,16",334,"3,2",-,-
270070 BATALHA,117,117,"62405,27","47913,79",-,-,"14491,48",-,-,"533,38","533,38",263,"2,2",-,-
270100 BOCA DA MATA,34,34,"15358,44","13106,42",-,-,"2252,02",-,-,"451,72","451,72",207,"6,1",2,"5,88"
270120 CACIMBINHAS,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
270130 CAJUEIRO,35,35,"13877,68","11116,67",-,-,"2761,01",-,-,"396,51","396,51",152,"4,3",-,-
270140 CAMPO ALEGRE,16,16,"6166,91","4888,4",-,-,"1278,51",-,-,"385,43","385,43",50,"3,1",-,-
270170 CAPELA,41,41,"20786,31","17086,23",-,-,"3700,08",-,-,"506,98","506,98",152,"3,7",-,-
270210 COLONIA LEOPOLDINA,3,3,"1091,96","807,83",-,-,"284,13",-,-,"363,99","363,99",12,4,-,-
270230 CORURIPE,284,284,"131330,56","92368,07",-,-,"38962,49",-,-,"462,43","462,43",797,"2,8",3,"1,06"
270235 CRAIBAS,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",9,1,-,-
270240 DELMIRO GOUVEIA,168,168,"70554,57","53894,21",-,-,"16660,36",-,-,"419,97","419,97",419,"2,5",6,"3,57"
270260 FEIRA GRANDE,8,8,"2517,47","2218,76",-,-,"298,71",-,-,"314,68","314,68",59,"7,4",-,-
270280 FLEXEIRAS,19,19,"6004,12","5072,83",-,-,"931,29",-,-,"316,01","316,01",122,"6,4",-,-
270290 GIRAU DO PONCIANO,33,33,"11975,15","9197,21",-,-,"2777,94",-,-,"362,88","362,88",71,"2,2",-,-
270310 IGACI,31,31,"12326,08","8941,22",-,-,"3384,86",-,-,"397,62","397,62",93,3,1,"3,23"
270380 JOAQUIM GOMES,53,53,"24426,79","21406,83",-,-,"3019,96",-,-,"460,88","460,88",271,"5,1",1,"1,89"
270400 JUNQUEIRO,86,86,"36123,97","30094,14",-,-,"6029,83",-,-,"420,05","420,05",278,"3,2",-,-
270410 LAGOA DA CANOA,2,2,"902,8","551,2",-,-,"351,6",-,-,"451,4","451,4",2,1,-,-
270420 LIMOEIRO DE ANADIA,27,27,"10610,56","8494,57",-,-,"2115,99",-,-,"392,98","392,98",81,3,1,"3,7"
270430 MACEIO,6758,7313,7504633,"5859655,52",-,-,"1644977,48",-,-,"1026,2","1110,48",51369,"7,6",336,"4,97"
270440 MAJOR ISIDORO,44,44,"20674,17","14732,8",-,-,"5941,37",-,-,"469,87","469,87",112,"2,5",-,-
270450 MARAGOGI,26,26,"11008,69","7108,55",-,-,"3900,14",-,-,"423,41","423,41",44,"1,7",-,-
270470 MARECHAL DEODORO,37,37,"15178,59","11714,53",-,-,"3464,06",-,-,"410,23","410,23",181,"4,9",-,-
270500 MATA GRANDE,112,112,"44870,12","38343,24",-,-,"6526,88",-,-,"400,63","400,63",499,"4,5",-,-
270510 MATRIZ DE CAMARAGIBE,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
270550 MURICI,100,100,"42899,93","31556,39",-,-,"11343,54",-,-,429,429,336,"3,4",-,-
270570 OLHO D'AGUA DAS FLORES,25,25,"10187,25","8000,38",-,-,"2186,87",-,-,"407,49","407,49",62,"2,5",-,-
270630 PALMEIRA DOS INDIOS,550,550,"483068,05","375420,6",-,-,"107647,45",-,-,"878,31","878,31",2144,"3,9",29,"5,27"
270640 PAO DE ACUCAR,134,134,"49939,74","37688,81",-,-,"12250,93",-,-,"372,68","372,68",523,"3,9",1,"0,75"
270650 PASSO DE CAMARAGIBE,60,60,"28177,47","24553,63",-,-,"3623,84",-,-,"469,62","469,62",220,"3,7",-,-
270660 PAULO JACINTO,13,13,"5043,63","4045,98",-,-,"997,65",-,-,"387,97","387,97",16,"1,2",1,"7,69"
270670 PENEDO,433,433,"196890,22","138330,17",-,-,"58560,05",-,-,"454,71","454,71",1347,"3,1",6,"1,39"
270680 PIACABUCU,3,3,"1402,2","874,8",-,-,"527,4",-,-,"467,4","467,4",6,2,-,-
270690 PILAR,146,146,"61694,09","51748,16",-,-,"9945,93",-,-,"422,56","422,56",549,"3,8",1,"0,68"
270710 PIRANHAS,87,87,"39153,87","27985,11",-,-,"11168,76",-,-,"450,04","450,04",178,2,1,"1,15"
270730 PORTO CALVO,87,87,"38736,41","28038,42",-,-,"10697,99",-,-,"445,25","445,25",242,"2,8",2,"2,3"
270760 QUEBRANGULO,40,40,"15941,75","14050,45",-,-,"1891,3",-,-,"398,54","398,54",101,"2,5",-,-
270770 RIO LARGO,24,24,"9628,99","8358,84",-,-,"1270,15",-,-,"401,21","401,21",161,"6,7",-,-
270800 SANTANA DO IPANEMA,202,202,"94089,65","61961,24",-,-,"32128,41",-,-,"465,79","465,79",430,"2,1",1,"0,5"
270820 SAO BRAS,18,18,"6900,52","5502,16",-,-,"1398,36",-,-,"383,36","383,36",35,"1,9",-,-
270830 SAO JOSE DA LAJE,76,76,"30186,34","24722,72",-,-,"5463,62",-,-,"397,19","397,19",185,"2,4",-,-
270840 SAO JOSE DA TAPERA,37,37,"13516,05","10158,27",-,-,"3357,78",-,-,"365,3","365,3",114,"3,1",1,"2,7"
270850 SAO LUIS DO QUITUNDE,40,40,"18044,21","13844,84",-,-,"4199,37",-,-,"451,11","451,11",108,"2,7",-,-
270860 SAO MIGUEL DOS CAMPOS,447,447,"251663,31","175869,84",-,-,"75793,47",-,-,"563,01","563,01",1265,"2,8",3,"0,67"
270910 TAQUARANA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
270915 TEOTONIO VILELA,91,91,"38726,62","31475,03",-,-,"7251,59",-,-,"425,57","425,57",511,"5,6",-,-
270920 TRAIPU,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",6,1,-,-
270930 UNIAO DOS PALMARES,349,349,"163373,59","110129,91",-,-,"53243,68",-,-,"468,12","468,12",1229,"3,5",2,"0,57"
270940 VICOSA,120,120,"57446,17","44120,92",-,-,"13325,25",-,-,"478,72","478,72",468,"3,9",2,"1,67"
280020 AQUIDABA,90,90,"32559,54","28651,51",-,-,"3908,03",-,-,"361,77","361,77",233,"2,6",-,-
280030 ARACAJU,5118,5313,"5962170,27","4602660,06",-,-,"1359510,21",-,-,"1122,19","1164,94",35414,"6,9",227,"4,44"
280130 CAPELA,266,266,"123595,16","77606,23",-,-,"45988,93",-,-,"464,64","464,64",602,"2,3",1,"0,38"
280210 ESTANCIA,618,618,"269250,86","171371,16",-,-,"97879,7",-,-,"435,68","435,68",1260,2,5,"0,81"
280290 ITABAIANA,786,786,"348855,15","223878,21",-,-,"124976,94",-,-,"443,84","443,84",1636,"2,1",5,"0,64"
280340 JAPOATA,47,47,"17140,33","10537,38",-,-,"6602,95",-,-,"364,69","364,69",104,"2,2",-,-
280350 LAGARTO,451,451,"194005,66","140600,54",-,-,"53405,12",-,-,"430,17","430,17",1422,"3,2",44,"9,76"
280440 NEOPOLIS,49,49,"16601,43","14190,89",-,-,"2410,54",-,-,"338,8","338,8",214,"4,4",3,"6,12"
280450 NOSSA SENHORA DA GLORIA,237,237,"108971,69","71693,28",-,-,"37278,41",-,-,"459,8","459,8",643,"2,7",2,"0,84"
280480 NOSSA SENHORA DO SOCORRO,90,90,"43293,95","38309,74",-,-,"4984,21",-,-,"481,04","481,04",731,"8,1",8,"8,89"
280590 RIACHUELO,126,126,"35147,47","30179,73",-,-,"4967,74",-,-,"278,95","278,95",364,"2,9",-,-
280710 SIMAO DIAS,18,18,"7981,2","4816,8",-,-,"3164,4",-,-,"443,4","443,4",20,"1,1",-,-
290060 AIQUARA,33,33,"12793,44","11556,47",-,-,"1236,97",-,-,"387,68","387,68",83,"2,5",-,-
290070 ALAGOINHAS,686,686,"398962,88","283096,05",-,-,"115866,83",-,-,"581,58","581,58",2429,"3,5",30,"4,37"
290080 ALCOBACA,113,113,"47200,11","38271,93",-,-,"8928,18",-,-,"417,7","417,7",265,"2,3",2,"1,77"
290100 AMARGOSA,76,76,"30607,43","23673,61",-,-,"6933,82",-,-,"402,73","402,73",236,"3,1",3,"3,95"
290115 AMERICA DOURADA,68,68,"30337,31","25300,72",-,-,"5036,59",-,-,"446,14","446,14",161,"2,4",1,"1,47"
290120 ANAGE,50,50,"20854,72","18261,56",-,-,"2593,16",-,-,"417,09","417,09",155,"3,1",1,2
290130 ANDARAI,17,17,"7193,05","5509,82",-,-,"1683,23",-,-,"423,12","423,12",53,"3,1",-,-
290160 ANTAS,757,757,"295488,32","231106,61",-,-,"64381,71",-,-,"390,34","390,34",2098,"2,8",2,"0,26"
290200 ARACATU,92,92,"33763,06","29713,21",-,-,"4049,85",-,-,"366,99","366,99",210,"2,3",-,-
290205 ARACAS,16,16,"4635,54","4044,7",-,-,"590,84",-,-,"289,72","289,72",49,"3,1",1,"6,25"
290210 ARACI,116,116,44503,"32456,03",-,-,"12046,97",-,-,"383,65","383,65",278,"2,4",-,-
290240 AURELINO LEAL,108,108,"51675,92","42809,58",-,-,"8866,34",-,-,"478,48","478,48",267,"2,5",-,-
290250 BAIANOPOLIS,70,70,"29988,88","26029,22",-,-,"3959,66",-,-,"428,41","428,41",189,"2,7",-,-
290260 BAIXA GRANDE,77,77,"26436,8","23322,44",-,-,"3114,36",-,-,"343,34","343,34",226,"2,9",2,"2,6"
290270 BARRA,360,360,"165320,14","123124,37",-,-,"42195,77",-,-,"459,22","459,22",1204,"3,3",4,"1,11"
290280 BARRA DA ESTIVA,330,330,"120070,8","96831,97",-,-,"23238,83",-,-,"363,85","363,85",994,3,8,"2,42"
290290 BARRA DO CHOCA,123,123,"45788,71","36073,03",-,-,"9715,68",-,-,"372,27","372,27",331,"2,7",6,"4,88"
290300 BARRA DO MENDES,74,74,"32673,17","29675,86",-,-,"2997,31",-,-,"441,53","441,53",203,"2,7",-,-
290320 BARREIRAS,1505,1505,"1076834,23","840513,15",-,-,"236321,08",-,-,"715,5","715,5",6573,"4,4",64,"4,25"
290323 BARRO ALTO,65,65,"34225,32","30015,94",-,-,"4209,38",-,-,"526,54","526,54",172,"2,6",-,-
290327 BARROCAS,34,34,"13116,15","10728,59",-,-,"2387,56",-,-,"385,77","385,77",129,"3,8",1,"2,94"
290340 BELMONTE,113,113,"65871,52","50850,17",-,-,"15021,35",-,-,"582,93","582,93",310,"2,7",4,"3,54"
290350 BELO CAMPO,58,58,"20434,23","16141,92",-,-,"4292,31",-,-,"352,31","352,31",165,"2,8",2,"3,45"
290390 BOM JESUS DA LAPA,197,197,"81154,62","57165,54",-,-,"23989,08",-,-,"411,95","411,95",463,"2,4",7,"3,55"
290395 BOM JESUS DA SERRA,85,85,"41025,94","35205,94",-,-,5820,-,-,"482,66","482,66",266,"3,1",3,"3,53"
290400 BONINAL,53,53,"25648,28","22591,16",-,-,"3057,12",-,-,"483,93","483,93",171,"3,2",5,"9,43"
290410 BOQUIRA,128,128,"53785,83","44689,5",-,-,"9096,33",-,-,"420,2","420,2",316,"2,5",2,"1,56"
290420 BOTUPORA,142,142,"57467,32","50205,19",-,-,"7262,13",-,-,"404,7","404,7",386,"2,7",-,-
290430 BREJOES,75,75,"29851,98","25399,25",-,-,"4452,73",-,-,"398,03","398,03",170,"2,3",-,-
290460 BRUMADO,480,480,"210636,34","160601,76",-,-,"50034,58",-,-,"438,83","438,83",1135,"2,4",11,"2,29"
290480 CAATIBA,48,48,"19914,05","17160,86",-,-,"2753,19",-,-,"414,88","414,88",146,3,-,-
290490 CACHOEIRA,111,111,"48697,49","35515,22",-,-,"13182,27",-,-,"438,72","438,72",350,"3,2",5,"4,5"
290500 CACULE,153,153,"72306,61","58039,12",-,-,"14267,49",-,-,"472,59","472,59",354,"2,3",2,"1,31"
290510 CAEM,150,150,"70422,36","59183,1",-,-,"11239,26",-,-,"469,48","469,48",422,"2,8",-,-
290520 CAETITE,353,353,"146763,61","110668,16",-,-,"36095,45",-,-,"415,76","415,76",1275,"3,6",7,"1,98"
290530 CAFARNAUM,65,65,"31982,77","25515,6",-,-,"6467,17",-,-,"492,04","492,04",149,"2,3",-,-
290550 CALDEIRAO GRANDE,104,104,"42287,61","32305,65",-,-,"9981,96",-,-,"406,61","406,61",253,"2,4",-,-
290560 CAMACAN,384,384,"167567,29","135315,11",-,-,"32252,18",-,-,"436,37","436,37",975,"2,5",3,"0,78"
290570 CAMACARI,609,609,"297912,33","198263,95",-,-,"99648,38",-,-,"489,18","489,18",2177,"3,6",7,"1,15"
290590 CAMPO ALEGRE DE LOURDES,189,189,"76423,2","59172,95",-,-,"17250,25",-,-,"404,36","404,36",423,"2,2",-,-
290600 CAMPO FORMOSO,319,319,"146546,64","112298,43",-,-,"34248,21",-,-,"459,39","459,39",853,"2,7",11,"3,45"
290610 CANAPOLIS,56,56,"27449,2","23074,95",-,-,"4374,25",-,-,"490,16","490,16",142,"2,5",-,-
290620 CANARANA,72,72,"25852,91","21340,04",-,-,"4512,87",-,-,"359,07","359,07",198,"2,8",-,-
290630 CANAVIEIRAS,219,219,"110635,96","94470,93",-,-,"16165,03",-,-,"505,19","505,19",621,"2,8",-,-
290650 CANDEIAS,86,86,"34182,63","25865,05",-,-,"8317,58",-,-,"397,47","397,47",289,"3,4",3,"3,49"
290660 CANDIBA,84,84,"38256,46","32123,13",-,-,"6133,33",-,-,"455,43","455,43",209,"2,5",-,-
290670 CANDIDO SALES,142,142,"70290,32","59558,68",-,-,"10731,64",-,-,495,495,394,"2,8",4,"2,82"
290680 CANSANCAO,84,84,"41475,25","34716,01",-,-,"6759,24",-,-,"493,75","493,75",192,"2,3",1,"1,19"
290682 CANUDOS,143,143,"60887,28","50645,45",-,-,"10241,83",-,-,"425,79","425,79",289,2,1,"0,7"
290685 CAPELA DO ALTO ALEGRE,78,78,"27038,69",23590,-,-,"3448,69",-,-,"346,65","346,65",228,"2,9",-,-
290687 CAPIM GROSSO,394,394,"149375,04","114895,63",-,-,"34479,41",-,-,"379,12","379,12",879,"2,2",5,"1,27"
290690 CARAVELAS,101,101,"45180,28","35576,17",-,-,"9604,11",-,-,"447,33","447,33",238,"2,4",1,"0,99"
290710 CARINHANHA,108,108,"51296,98","37408,72",-,-,"13888,26",-,-,"474,97","474,97",206,"1,9",1,"0,93"
290720 CASA NOVA,144,144,"53935,08","40904,62",-,-,"13030,46",-,-,"374,55","374,55",412,"2,9",1,"0,69"
290730 CASTRO ALVES,148,148,"53469,02","39534,31",-,-,"13934,71",-,-,"361,28","361,28",299,2,5,"3,38"
290750 CATU,83,83,"31870,15","25401,09",-,-,"6469,06",-,-,"383,98","383,98",513,"6,2",7,"8,43"
290760 CENTRAL,75,75,"33281,41","28468,48",-,-,"4812,93",-,-,"443,75","443,75",219,"2,9",1,"1,33"
290780 CICERO DANTAS,306,306,"104375,06","88261,81",-,-,"16113,25",-,-,"341,09","341,09",635,"2,1",6,"1,96"
290790 CIPO,69,69,"27836,69","22591,95",-,-,"5244,74",-,-,"403,43","403,43",152,"2,2",-,-
290800 COARACI,65,65,"26143,17","22935,33",-,-,"3207,84",-,-,"402,2","402,2",266,"4,1",3,"4,62"
290810 COCOS,125,125,"52175,42","41272,91",-,-,"10902,51",-,-,"417,4","417,4",229,"1,8",-,-
290820 CONCEICAO DA FEIRA,2,2,"546,86","470,63",-,-,"76,23",-,-,"273,43","273,43",4,2,-,-
290830 CONCEICAO DO ALMEIDA,84,84,"31562,77","23015,17",-,-,"8547,6",-,-,"375,75","375,75",152,"1,8",-,-
290840 CONCEICAO DO COITE,383,383,"150017,59","121884,32",-,-,"28133,27",-,-,"391,69","391,69",952,"2,5",4,"1,04"
290850 CONCEICAO DO JACUIPE,81,81,"31295,34","25866,98",-,-,"5428,36",-,-,"386,36","386,36",236,"2,9",2,"2,47"
290860 CONDE,17,17,"8174,44","6940,12",-,-,"1234,32",-,-,"480,85","480,85",53,"3,1",1,"5,88"
290870 CONDEUBA,62,62,"26172,3","23060,05",-,-,"3112,25",-,-,"422,13","422,13",203,"3,3",-,-
290890 CORACAO DE MARIA,89,89,"30913,73","27384,25",-,-,"3529,48",-,-,"347,35","347,35",191,"2,1",-,-
290900 CORDEIROS,69,69,"23176,88","19900,54",-,-,"3276,34",-,-,"335,9","335,9",157,"2,3",2,"2,9"
290910 CORIBE,103,103,"41461,73","32210,87",-,-,"9250,86",-,-,"402,54","402,54",210,2,1,"0,97"
290930 CORRENTINA,109,109,"47912,83","37970,84",-,-,"9941,99",-,-,"439,57","439,57",259,"2,4",1,"0,92"
290950 CRAVOLANDIA,58,58,"20619,64","17514,67",-,-,"3104,97",-,-,"355,51","355,51",142,"2,4",-,-
290960 CRISOPOLIS,23,23,"8896,12","7815,11",-,-,"1081,01",-,-,"386,79","386,79",58,"2,5",-,-
290980 CRUZ DAS ALMAS,179,179,"93756,36","65447,08",-,-,"28309,28",-,-,"523,78","523,78",422,"2,4",5,"2,79"
290990 CURACA,32,32,"13464,18","10858,14",-,-,"2606,04",-,-,"420,76","420,76",77,"2,4",-,-
291005 DIAS D'AVILA,87,87,"36629,05","25795,63",-,-,"10833,42",-,-,"421,02","421,02",349,4,8,"9,2"
291030 ELISIO MEDRADO,13,13,"5070,28","4445,4",-,-,"624,88",-,-,"390,02","390,02",25,"1,9",-,-
291040 ENCRUZILHADA,190,190,"82498,58","70467,27",-,-,"12031,31",-,-,"434,2","434,2",459,"2,4",1,"0,53"
291050 ENTRE RIOS,48,48,"16251,85","13903,93",-,-,"2347,92",-,-,"338,58","338,58",258,"5,4",4,"8,33"
291060 ESPLANADA,214,214,"84558,52","60622,28",-,-,"23936,24",-,-,"395,13","395,13",481,"2,2",1,"0,47"
291070 EUCLIDES DA CUNHA,323,323,"148562,28","109844,21",-,-,"38718,07",-,-,"459,95","459,95",762,"2,4",5,"1,55"
291072 EUNAPOLIS,508,508,"229040,9","168566,52",-,-,"60474,38",-,-,"450,87","450,87",1670,"3,3",15,"2,95"
291080 FEIRA DE SANTANA,2950,3195,"2361376,11","1778619,89",-,-,"582756,22",-,-,"739,08","800,47",20738,7,153,"5,19"
291085 FILADELFIA,130,130,"65376,58","53516,02",-,-,"11860,56",-,-,"502,9","502,9",315,"2,4",-,-
291110 FORMOSA DO RIO PRETO,88,88,"37857,77","27610,05",-,-,"10247,72",-,-,"430,2","430,2",207,"2,4",-,-
291120 GANDU,369,369,"175150,16","147322,78",-,-,"27827,38",-,-,"474,66","474,66",768,"2,1",-,-
291130 GENTIO DO OURO,53,53,"18483,84","15475,42",-,-,"3008,42",-,-,"348,75","348,75",126,"2,4",-,-
291150 GONGOGI,20,20,"7151,54","6382,15",-,-,"769,39",-,-,"357,58","357,58",52,"2,6",1,5
291170 GUANAMBI,617,617,"350231,04","265090,1",-,-,"85140,94",-,-,"567,64","567,64",2442,4,35,"5,67"
291180 GUARATINGA,134,134,"73758,43","56691,85",-,-,"17066,58",-,-,"550,44","550,44",278,"2,1",-,-
291190 IACU,157,157,"61358,24","47985,61",-,-,"13372,63",-,-,"390,82","390,82",498,"3,2",7,"4,46"
291200 IBIASSUCE,157,157,"63065,45","49151,64",-,-,"13913,81",-,-,"401,69","401,69",406,"2,6",3,"1,91"
291210 IBICARAI,25,25,"9323,37","7937,93",-,-,"1385,44",-,-,"372,93","372,93",78,"3,1",1,4
291230 IBICUI,85,85,"36969,81","30290,15",-,-,"6679,66",-,-,"434,94","434,94",191,"2,2",-,-
291240 IBIPEBA,73,73,"37288,96","32888,43",-,-,"4400,53",-,-,"510,81","510,81",164,"2,2",-,-
291270 IBIRAPITANGA,114,114,"45151,37","38826,67",-,-,"6324,7",-,-,"396,06","396,06",296,"2,6",-,-
291290 IBIRATAIA,357,357,"151158,72","128142,21",-,-,"23016,51",-,-,"423,41","423,41",915,"2,6",1,"0,28"
291300 IBITIARA,182,182,"79577,55","64856,22",-,-,"14721,33",-,-,"437,24","437,24",476,"2,6",2,"1,1"
291310 IBITITA,105,105,"52677,28","45594,95",-,-,"7082,33",-,-,"501,69","501,69",180,"1,7",-,-
291320 IBOTIRAMA,241,241,"107237,88","75934,78",-,-,"31303,1",-,-,"444,97","444,97",647,"2,7",9,"3,73"
291330 ICHU,87,87,"26631,28","23086,19",-,-,"3545,09",-,-,"306,11","306,11",153,"1,8",-,-
291340 IGAPORA,69,69,"32184,02","26073,06",-,-,"6110,96",-,-,"466,44","466,44",267,"3,9",1,"1,45"
291350 IGUAI,174,174,"64341,79","52345,31",-,-,"11996,48",-,-,"369,78","369,78",556,"3,2",3,"1,72"
291360 ILHEUS,1184,1184,"703721,58","542350,59",-,-,"161370,99",-,-,"594,36","594,36",6197,"5,2",58,"4,9"
291370 INHAMBUPE,116,116,"45862,53","36168,24",-,-,"9694,29",-,-,"395,37","395,37",302,"2,6",1,"0,86"
291390 IPIAU,416,416,"176353,11","134828,32",-,-,"41524,79",-,-,"423,93","423,93",1214,"2,9",12,"2,88"
291400 IPIRA,241,241,"106674,44","79573,4",-,-,"27101,04",-,-,"442,63","442,63",790,"3,3",5,"2,07"
291410 IPUPIARA,51,51,"18206,84","14632,5",-,-,"3574,34",-,-,357,357,155,3,-,-
291420 IRAJUBA,76,76,"32949,36","28174,9",-,-,"4774,46",-,-,"433,54","433,54",210,"2,8",-,-
291430 IRAMAIA,95,95,"45081,41","40376,8",-,-,"4704,61",-,-,"474,54","474,54",298,"3,1",-,-
291440 IRAQUARA,210,210,"116851,34","86849,91",-,-,"30001,43",-,-,"556,43","556,43",361,"1,7",3,"1,43"
291450 IRARA,52,52,"18709,45","15549,46",-,-,"3159,99",-,-,"359,8","359,8",138,"2,7",-,-
291460 IRECE,519,519,"383046,31","290895,02",-,-,"92151,29",-,-,"738,05","738,05",1944,"3,7",37,"7,13"
291465 ITABELA,157,157,"61969,53","49308,2",-,-,"12661,33",-,-,"394,71","394,71",380,"2,4",2,"1,27"
291470 ITABERABA,298,298,"127760,17","88342,17",-,-,39418,-,-,"428,73","428,73",767,"2,6",2,"0,67"
291480 ITABUNA,2074,2103,"1868506,61","1447424,08",-,-,"421082,53",-,-,"888,5","900,92",14575,7,109,"5,26"
291490 ITACARE,93,93,"36126,85","30453,97",-,-,"5672,88",-,-,"388,46","388,46",239,"2,6",-,-
291500 ITAETE,23,23,"8035,04","5295,84",-,-,"2739,2",-,-,"349,35","349,35",41,"1,8",-,-
291510 ITAGI,29,29,"13373,97","11316,96",-,-,"2057,01",-,-,"461,17","461,17",72,"2,5",-,-
291520 ITAGIBA,118,118,"43539,87","37712,85",-,-,"5827,02",-,-,"368,98","368,98",226,"1,9",1,"0,85"
291535 ITAGUACU DA BAHIA,69,69,"28708,94","24639,22",-,-,"4069,72",-,-,"416,07","416,07",188,"2,7",2,"2,9"
291540 ITAJU DO COLONIA,47,47,"17692,73",14541,-,-,"3151,73",-,-,"376,44","376,44",115,"2,4",-,-
291550 ITAJUIPE,160,160,"63117,86",50912,-,-,"12205,86",-,-,"394,49","394,49",360,"2,3",6,"3,75"
291560 ITAMARAJU,321,321,"142313,6","99995,51",-,-,"42318,09",-,-,"443,34","443,34",939,"2,9",9,"2,8"
291570 ITAMARI,116,116,"51428,89","44707,75",-,-,"6721,14",-,-,"443,35","443,35",237,2,1,"0,86"
291580 ITAMBE,161,161,"60042,54","50185,06",-,-,"9857,48",-,-,"372,94","372,94",542,"3,4",4,"2,48"
291600 ITANHEM,167,167,"82237,71","68813,96",-,-,"13423,75",-,-,"492,44","492,44",543,"3,3",4,"2,4"
291610 ITAPARICA,348,348,"125724,62","97716,29",-,-,"28008,33",-,-,"361,28","361,28",1086,"3,1",13,"3,74"
291640 ITAPETINGA,403,403,192997,"145194,63",-,-,"47802,37",-,-,"478,9","478,9",1199,3,6,"1,49"
291650 ITAPICURU,196,196,"76891,11","67277,34",-,-,"9613,77",-,-,"392,3","392,3",536,"2,7",1,"0,51"
291660 ITAPITANGA,14,14,"5538,21","4852,33",-,-,"685,88",-,-,"395,59","395,59",47,"3,4",-,-
291670 ITAQUARA,40,40,"19119,03","16243,42",-,-,"2875,61",-,-,"477,98","477,98",120,3,-,-
291680 ITARANTIM,69,69,"28102,15","23647,75",-,-,"4454,4",-,-,"407,28","407,28",167,"2,4",-,-
291685 ITATIM,7,7,"2434,08","1993,61",-,-,"440,47",-,-,"347,73","347,73",20,"2,9",-,-
291690 ITIRUCU,149,149,"57550,4","47296,67",-,-,"10253,73",-,-,"386,24","386,24",301,2,3,"2,01"
291700 ITIUBA,228,228,"107925,26","86999,55",-,-,"20925,71",-,-,"473,36","473,36",534,"2,3",1,"0,44"
291710 ITORORO,105,105,"43471,42","35843,52",-,-,"7627,9",-,-,"414,01","414,01",371,"3,5",2,"1,9"
291720 ITUACU,52,52,"17073,45","14553,22",-,-,"2520,23",-,-,"328,34","328,34",172,"3,3",1,"1,92"
291730 ITUBERA,139,139,"56612,12","44337,66",-,-,"12274,46",-,-,"407,28","407,28",326,"2,3",2,"1,44"
291735 JABORANDI,41,41,"20229,69","16376,29",-,-,"3853,4",-,-,"493,41","493,41",107,"2,6",-,-
291740 JACARACI,68,68,"25270,24","21476,08",-,-,"3794,16",-,-,"371,62","371,62",176,"2,6",1,"1,47"
291750 JACOBINA,775,775,"317865,25","242233,28",-,-,"75631,97",-,-,"410,15","410,15",2153,"2,8",18,"2,32"
291760 JAGUAQUARA,477,477,"218471,39","179597,42",-,-,"38873,97",-,-,"458,01","458,01",1153,"2,4",3,"0,63"
291770 JAGUARARI,84,84,"38468,03","33137,43",-,-,"5330,6",-,-,"457,95","457,95",199,"2,4",2,"2,38"
291800 JEQUIE,1475,1475,"744288,22","593917,58",-,-,"150370,64",-,-,"504,6","504,6",6122,"4,2",41,"2,78"
291810 JEREMOABO,65,65,"27235,92","22167,1",-,-,"5068,82",-,-,"419,01","419,01",239,"3,7",-,-
291820 JIQUIRICA,84,84,"36004,93","30081,64",-,-,"5923,29",-,-,"428,63","428,63",201,"2,4",-,-
291835 JOAO DOURADO,99,99,"37583,43","31288,95",-,-,"6294,48",-,-,"379,63","379,63",242,"2,4",-,-
