Período:Set/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
500560 MIRANDA,53,53,"27815,28","20284,28",-,-,7531,-,-,"524,82","524,82",138,"2,6",1,"1,89"
500568 MUNDO NOVO,102,102,"31862,81","24646,46",-,-,"7216,35",-,-,"312,38","312,38",258,"2,5",1,"0,98"
500570 NAVIRAI,296,296,"112497,72","85359,69",-,-,"27138,03",-,-,"380,06","380,06",827,"2,8",2,"0,68"
500600 NOVA ALVORADA DO SUL,50,50,"23958,73","18537,02",-,-,"5421,71",-,-,"479,17","479,17",137,"2,7",1,2
500620 NOVA ANDRADINA,227,227,"115387,58","84342,51",-,-,"31045,07",-,-,"508,32","508,32",528,"2,3",5,"2,2"
500625 NOVO HORIZONTE DO SUL,28,28,"10436,94","8835,48",-,-,"1601,46",-,-,"372,75","372,75",55,2,1,"3,57"
500630 PARANAIBA,334,366,"173284,25","142308,01",-,-,"30976,24",-,-,"473,45","518,82",2366,"7,1",10,"2,99"
500635 PARANHOS,44,44,"20102,64","14648,53",-,-,"5454,11",-,-,"456,88","456,88",111,"2,5",-,-
500640 PEDRO GOMES,40,40,"17574,13","14695,73",-,-,"2878,4",-,-,"439,35","439,35",101,"2,5",-,-
500660 PONTA PORA,336,336,"163736,02","117920,02",-,-,45816,-,-,"487,31","487,31",1131,"3,4",2,"0,6"
500690 PORTO MURTINHO,57,57,"20199,09","15038,51",-,-,"5160,58",-,-,"354,37","354,37",132,"2,3",2,"3,51"
500710 RIBAS DO RIO PARDO,30,30,"13297,73","9725,67",-,-,"3572,06",-,-,"443,26","443,26",82,"2,7",-,-
500720 RIO BRILHANTE,156,156,"66012,79","49414,87",-,-,"16597,92",-,-,"423,16","423,16",468,3,5,"3,21"
500730 RIO NEGRO,22,22,"6163,99","5543,62",-,-,"620,37",-,-,"280,18","280,18",48,"2,2",1,"4,55"
500740 RIO VERDE DE MATO GROSSO,48,48,"22392,08","17404,04",-,-,"4988,04",-,-,"466,5","466,5",142,3,-,-
500755 SANTA RITA DO PARDO,20,20,"6786,62","5687,33",-,-,"1099,29",-,-,"339,33","339,33",47,"2,4",-,-
500769 SAO GABRIEL DO OESTE,112,112,"51729,99","37561,4",-,-,"14168,59",-,-,"461,87","461,87",372,"3,3",-,-
500770 SETE QUEDAS,60,60,"23470,75","20575,44",-,-,"2895,31",-,-,"391,18","391,18",146,"2,4",-,-
500790 SIDROLANDIA,112,112,"52663,73","39541,36",-,-,"13122,37",-,-,"470,21","470,21",238,"2,1",2,"1,79"
500793 SONORA,52,52,"21243,42","16673,4",-,-,"4570,02",-,-,"408,53","408,53",106,2,-,-
500795 TACURU,31,31,"9718,48","7739,38",-,-,"1979,1",-,-,"313,5","313,5",79,"2,5",-,-
500797 TAQUARUSSU,16,16,"6817,72","5464,62",-,-,"1353,1",-,-,"426,11","426,11",43,"2,7",1,"6,25"
500830 TRES LAGOAS,622,622,"467396,65","371105,87",-,-,"96290,78",-,-,"751,44","751,44",1999,"3,2",21,"3,38"
500840 VICENTINA,19,19,"6934,29","6099,94",-,-,"834,35",-,-,"364,96","364,96",55,"2,9",-,-
510020 AGUA BOA,275,275,"126571,65","95767,31",-,-,"30804,34",-,-,"460,26","460,26",814,3,3,"1,09"
510025 ALTA FLORESTA,249,249,"127800,82","93728,4",-,-,"34072,42",-,-,"513,26","513,26",980,"3,9",11,"4,42"
510030 ALTO ARAGUAIA,64,64,"27263,38","20349,15",-,-,"6914,23",-,-,"425,99","425,99",161,"2,5",1,"1,56"
510060 ALTO TAQUARI,23,23,"13861,14","8695,04",-,-,"5166,1",-,-,"602,66","602,66",54,"2,3",-,-
510080 APIACAS,36,36,"17189,42","14527,29",-,-,"2662,13",-,-,"477,48","477,48",119,"3,3",-,-
510125 ARAPUTANGA,73,73,"27554,9","22242,56",-,-,"5312,34",-,-,"377,46","377,46",154,"2,1",-,-
510130 ARENAPOLIS,51,51,"18098,78","15682,92",-,-,"2415,86",-,-,"354,88","354,88",119,"2,3",3,"5,88"
510140 ARIPUANA,77,77,"28838,44","22936,75",-,-,"5901,69",-,-,"374,53","374,53",172,"2,2",-,-
510170 BARRA DO BUGRES,238,238,"102296,44","78706,75",-,-,"23589,69",-,-,"429,82","429,82",736,"3,1",7,"2,94"
510180 BARRA DO GARCAS,459,459,"362588,46","285864,12",-,-,"76724,34",-,-,"789,95","789,95",1631,"3,6",29,"6,32"
510190 BRASNORTE,87,87,"29706,01","23171,08",-,-,"6534,93",-,-,"341,45","341,45",289,"3,3",1,"1,15"
510250 CACERES,684,684,"614727,21","492735,69",-,-,"121991,52",-,-,"898,72","898,72",3913,"5,7",41,"5,99"
510260 CAMPINAPOLIS,47,47,"20196,79","16466,33",-,-,"3730,46",-,-,"429,72","429,72",139,3,1,"2,13"
510263 CAMPO NOVO DO PARECIS,109,109,"52895,73","37902,06",-,-,"14993,67",-,-,"485,28","485,28",329,3,1,"0,92"
510267 CAMPO VERDE,163,163,"68900,33","52564,17",-,-,"16336,16",-,-,"422,7","422,7",551,"3,4",1,"0,61"
510270 CANARANA,49,49,"21663,73","15348,16",-,-,"6315,57",-,-,"442,12","442,12",93,"1,9",-,-
510279 CARLINDA,55,55,"30177,88","26291,56",-,-,"3886,32",-,-,"548,69","548,69",160,"2,9",1,"1,82"
510300 CHAPADA DOS GUIMARAES,15,15,"4953,51","4420,5",-,-,"533,01",-,-,"330,23","330,23",55,"3,7",-,-
510305 CLAUDIA,23,23,"10755,51","8825,71",-,-,"1929,8",-,-,"467,63","467,63",63,"2,7",-,-
510310 COCALINHO,21,21,"8010,91","7020,71",-,-,"990,2",-,-,"381,47","381,47",57,"2,7",-,-
510320 COLIDER,217,217,"130602,85","103761,05",-,-,"26841,8",-,-,"601,86","601,86",1183,"5,5",16,"7,37"
510325 COLNIZA,78,78,"37145,97","28831,5",-,-,"8314,47",-,-,"476,23","476,23",114,"1,5",-,-
510330 COMODORO,112,112,"43082,77","34788,28",-,-,"8294,49",-,-,"384,67","384,67",240,"2,1",2,"1,79"
510335 CONFRESA,229,229,"109826,14","77617,59",-,-,"32208,55",-,-,"479,59","479,59",585,"2,6",5,"2,18"
510337 COTRIGUACU,27,27,"13667,1","10910,33",-,-,"2756,77",-,-,"506,19","506,19",97,"3,6",-,-
510340 CUIABA,4061,4095,"5262920,29","4181000,88",-,-,"1081919,41",-,-,"1285,21","1295,97",24928,"6,1",203,5
510345 DENISE,48,48,"18355,93","16191,01",-,-,"2164,92",-,-,"382,42","382,42",116,"2,4",-,-
510350 DIAMANTINO,203,203,"97487,16","67880,7",-,-,"29606,46",-,-,"480,23","480,23",693,"3,4",3,"1,48"
510360 DOM AQUINO,37,37,"16179,09","14279,93",-,-,"1899,16",-,-,"437,27","437,27",83,"2,2",1,"2,7"
510385 GAUCHA DO NORTE,21,21,"6653,99","5577,11",-,-,"1076,88",-,-,"316,86","316,86",41,2,-,-
510390 GENERAL CARNEIRO,15,15,"5818,81","5227,03",-,-,"591,78",-,-,"387,92","387,92",59,"3,9",-,-
510410 GUARANTA DO NORTE,145,145,"62511,45","47373,1",-,-,"15138,35",-,-,"431,11","431,11",405,"2,8",-,-
510420 GUIRATINGA,53,53,"22144,72","19702,06",-,-,"2442,66",-,-,"417,82","417,82",154,"2,9",1,"1,89"
510455 ITAUBA,15,15,"5170,35","4577,8",-,-,"592,55",-,-,"344,69","344,69",49,"3,3",-,-
510460 ITIQUIRA,37,37,"14398,89","11465,25",-,-,"2933,64",-,-,"389,16","389,16",83,"2,2",-,-
510480 JACIARA,131,131,"57970,2","41046,44",-,-,"16923,76",-,-,"442,52","442,52",310,"2,4",1,"0,76"
510500 JAURU,61,61,"19413,62","15137,82",-,-,"4275,8",-,-,"318,26","318,26",148,"2,4",-,-
510510 JUARA,221,221,"104325,37","80828,08",-,-,"23497,29",-,-,"472,06","472,06",661,3,5,"2,26"
510515 JUINA,224,224,"113430,17","81316,72",-,-,"32113,45",-,-,"506,38","506,38",997,"4,5",-,-
510517 JURUENA,31,31,"14231,23","10615,75",-,-,"3615,48",-,-,"459,07","459,07",97,"3,1",-,-
510520 JUSCIMEIRA,36,36,"15548,49","13708,62",-,-,"1839,87",-,-,"431,9","431,9",101,"2,8",1,"2,78"
510525 LUCAS DO RIO VERDE,93,93,"43557,47","31169,67",-,-,"12387,8",-,-,"468,36","468,36",264,"2,8",2,"2,15"
510550 VILA BELA DA SANTISSIMA TRINDADE,34,34,"15411,56","11920,93",-,-,"3490,63",-,-,"453,28","453,28",112,"3,3",-,-
510558 MARCELANDIA,51,51,"15012,95","12726,99",-,-,"2285,96",-,-,"294,37","294,37",156,"3,1",-,-
510560 MATUPA,56,56,"22999,87","17021,51",-,-,"5978,36",-,-,"410,71","410,71",145,"2,6",1,"1,79"
510562 MIRASSOL D'OESTE,86,86,"33267,75","29536,09",-,-,"3731,66",-,-,"386,83","386,83",250,"2,9",-,-
510590 NOBRES,94,94,"44769,91","37533,53",-,-,"7236,38",-,-,"476,28","476,28",293,"3,1",2,"2,13"
510600 NORTELANDIA,41,41,"22805,29","18631,69",-,-,"4173,6",-,-,"556,23","556,23",99,"2,4",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,15,15,"7044,83","6148,31",-,-,"896,52",-,-,"469,66","469,66",55,"3,7",-,-
510621 NOVA CANAA DO NORTE,31,31,"14950,79","13108,39",-,-,"1842,4",-,-,"482,28","482,28",90,"2,9",-,-
510622 NOVA MUTUM,74,74,"42212,65","28450,26",-,-,"13762,39",-,-,"570,44","570,44",167,"2,3",-,-
510623 NOVA OLIMPIA,116,116,"51765,18","39835,22",-,-,"11929,96",-,-,"446,25","446,25",253,"2,2",3,"2,59"
510625 NOVA XAVANTINA,90,90,"32339,38","23083,34",-,-,"9256,04",-,-,"359,33","359,33",203,"2,3",-,-
510628 NOVO SAO JOAQUIM,40,40,"14159,83","11353,17",-,-,"2806,66",-,-,354,354,110,"2,8",-,-
510629 PARANAITA,67,67,"21840,96","18684,85",-,-,"3156,11",-,-,"325,98","325,98",141,"2,1",-,-
510630 PARANATINGA,78,78,"33391,98","24765,83",-,-,"8626,15",-,-,"428,1","428,1",159,2,-,-
510637 PEDRA PRETA,39,39,"17381,43","13366,85",-,-,"4014,58",-,-,"445,68","445,68",89,"2,3",1,"2,56"
510642 PEIXOTO DE AZEVEDO,136,136,"60891,94","46975,05",-,-,"13916,89",-,-,"447,73","447,73",410,3,4,"2,94"
510650 POCONE,214,214,"70800,31","57046,87",-,-,"13753,44",-,-,"330,84","330,84",776,"3,6",1,"0,47"
510670 PONTE BRANCA,13,13,"7038,45","6541,77",-,-,"496,68",-,-,"541,42","541,42",38,"2,9",-,-
510675 PONTES E LACERDA,202,202,"76288,22","60543,04",-,-,"15745,18",-,-,"377,66","377,66",575,"2,8",1,"0,5"
510677 PORTO ALEGRE DO NORTE,19,19,"6193,88","5134,29",-,-,"1059,59",-,-,"325,99","325,99",59,"3,1",1,"5,26"
510680 PORTO DOS GAUCHOS,12,12,"3833,74","3098,86",-,-,"734,88",-,-,"319,48","319,48",46,"3,8",1,"8,33"
510700 POXOREO,91,91,"34508,54","26858,67",-,-,"7649,87",-,-,"379,21","379,21",318,"3,5",-,-
510704 PRIMAVERA DO LESTE,246,246,"100071,08","66532,92",-,-,"33538,16",-,-,"406,79","406,79",452,"1,8",2,"0,81"
510706 QUERENCIA,32,32,"11621,35","9195,6",-,-,"2425,75",-,-,"363,17","363,17",74,"2,3",-,-
510710 SAO JOSE DOS QUATRO MARCOS,61,61,"21115,16","18058,74",-,-,"3056,42",-,-,"346,15","346,15",168,"2,8",1,"1,64"
510718 RIBEIRAO CASCALHEIRA,16,16,"4341,1","3738,85",-,-,"602,25",-,-,"271,32","271,32",69,"4,3",-,-
510719 RIBEIRAOZINHO,14,14,"5214,2","4229,36",-,-,"984,84",-,-,"372,44","372,44",35,"2,5",-,-
510720 RIO BRANCO,18,18,"7854,66","6778,93",-,-,"1075,73",-,-,"436,37","436,37",45,"2,5",1,"5,56"
510730 SAO JOSE DO RIO CLARO,72,72,"34373,55","26427,59",-,-,"7945,96",-,-,"477,41","477,41",162,"2,3",-,-
510760 RONDONOPOLIS,1213,1280,"1131744,61","896851,76",-,-,"234892,85",-,-,"884,18","933,01",7704,"6,4",51,"4,2"
510770 ROSARIO OESTE,60,60,"28934,9","24476,09",-,-,"4458,81",-,-,"482,25","482,25",153,"2,5",-,-
510775 SALTO DO CEU,7,7,"3753,05","3372,74",-,-,"380,31",-,-,"536,15","536,15",17,"2,4",-,-
510777 SANTA TEREZINHA,25,25,"10022,1","7936,17",-,-,"2085,93",-,-,"400,88","400,88",63,"2,5",-,-
510780 SANTO ANTONIO DO LEVERGER,10,10,"3174,91","2826,9",-,-,"348,01",-,-,"317,49","317,49",34,"3,4",-,-
510785 SAO FELIX DO ARAGUAIA,106,106,"40609,56","33146,71",-,-,"7462,85",-,-,"383,11","383,11",245,"2,3",2,"1,89"
510787 SAPEZAL,61,61,"36412,42","28241,55",-,-,"8170,87",-,-,"596,92","596,92",177,"2,9",-,-
510790 SINOP,486,486,"355085,13","261492,13",-,-,93593,-,-,"730,63","730,63",1760,"3,6",9,"1,85"
510792 SORRISO,570,570,"579182,4","456821,95",-,-,"122360,45",-,-,"1016,11","1016,11",3479,"6,1",29,"5,09"
510795 TANGARA DA SERRA,284,284,"140389,27","111827,2",-,-,"28562,07",-,-,"494,33","494,33",886,"3,1",5,"1,76"
510800 TAPURAH,30,30,"9805,51","7739,43",-,-,"2066,08",-,-,"326,85","326,85",77,"2,6",-,-
510805 TERRA NOVA DO NORTE,91,91,"43293,63","31756,44",-,-,"11537,19",-,-,"475,75","475,75",336,"3,7",1,"1,1"
510810 TESOURO,14,14,"6637,21","5913,9",-,-,"723,31",-,-,"474,09","474,09",44,"3,1",-,-
510820 TORIXOREU,38,38,"13005,01","11229,26",-,-,"1775,75",-,-,"342,24","342,24",104,"2,7",1,"2,63"
510840 VARZEA GRANDE,1149,1149,"1140572,79","978641,88",-,-,"161930,91",-,-,"992,67","992,67",5676,"4,9",53,"4,61"
510860 VILA RICA,105,105,"35895,13","28605,29",-,-,"7289,84",-,-,"341,86","341,86",302,"2,9",-,-
520013 ACREUNA,95,95,"41167,19","35090,24",-,-,"6076,95",-,-,"433,34","433,34",267,"2,8",-,-
520025 AGUAS LINDAS DE GOIAS,228,228,"72521,28","62628,94",-,-,"9892,34",-,-,"318,08","318,08",665,"2,9",-,-
520030 ALEXANIA,81,81,"35372,2","24957,79",-,-,"10414,41",-,-,"436,69","436,69",194,"2,4",-,-
520050 ALOANDIA,12,12,"4193,96","2675,18",-,-,"1518,78",-,-,"349,5","349,5",22,"1,8",-,-
520080 ALVORADA DO NORTE,57,57,16012,"12996,78",-,-,"3015,22",-,-,"280,91","280,91",151,"2,6",-,-
520085 AMERICANO DO BRASIL,18,18,"7186,97","5571,37",-,-,"1615,6",-,-,"399,28","399,28",51,"2,8",-,-
520090 AMORINOPOLIS,23,23,"5341,33","4375,09",-,-,"966,24",-,-,"232,23","232,23",51,"2,2",1,"4,35"
520110 ANAPOLIS,3175,3394,"3548298,47","2794522,54",-,-,"753775,93",-,-,"1045,46","1117,57",21946,"6,9",134,"4,22"
520130 ANICUNS,24,24,"6851,08","6024,96",-,-,"826,12",-,-,"285,46","285,46",96,4,1,"4,17"
520140 APARECIDA DE GOIANIA,1489,1573,"2079471,05","1683317,58",-,-,"396153,47",-,-,"1321,98","1396,56",9933,"6,7",59,"3,96"
520150 APORE,21,21,"6424,09","5245,68",-,-,"1178,41",-,-,"305,91","305,91",54,"2,6",-,-
520160 ARACU,6,6,"1172,87","1050,18",-,-,"122,69",-,-,"195,48","195,48",8,"1,3",-,-
520170 ARAGARCAS,73,73,"33188,4","23203,98",-,-,"9984,42",-,-,"454,64","454,64",176,"2,4",-,-
520180 ARAGOIANIA,65,65,"15014,31","12937,72",-,-,"2076,59",-,-,"230,99","230,99",163,"2,5",-,-
520215 ARAGUAPAZ,38,38,"12201,15","10130,69",-,-,"2070,46",-,-,"321,08","321,08",82,"2,2",-,-
520235 ARENOPOLIS,30,30,"9135,43","7954,29",-,-,"1181,14",-,-,"304,51","304,51",69,"2,3",1,"3,33"
520280 AVELINOPOLIS,9,9,"2333,78","2040,34",-,-,"293,44",-,-,"259,31","259,31",26,"2,9",-,-
520320 BARRO ALTO,32,32,"9484,44","8293,22",-,-,"1191,22",-,-,"296,39","296,39",81,"2,5",-,-
520340 BOM JARDIM DE GOIAS,37,37,"10660,59","8145,6",-,-,"2514,99",-,-,"288,12","288,12",77,"2,1",-,-
520350 BOM JESUS DE GOIAS,65,65,"22516,35","17118,27",-,-,"5398,08",-,-,"346,41","346,41",142,"2,2",-,-
520355 BONFINOPOLIS,34,34,"11375,57","10040,14",-,-,"1335,43",-,-,"334,58","334,58",85,"2,5",-,-
520380 BRITANIA,38,38,"10832,79","9246,15",-,-,"1586,64",-,-,"285,07","285,07",138,"3,6",-,-
520390 BURITI ALEGRE,87,87,"24864,69","21292,01",-,-,"3572,68",-,-,"285,8","285,8",229,"2,6",-,-
520400 CABECEIRAS,22,22,"8225,85","7199,54",-,-,"1026,31",-,-,"373,9","373,9",76,"3,5",1,"4,55"
520410 CACHOEIRA ALTA,7,7,"2632,17","2434,16",-,-,"198,01",-,-,"376,02","376,02",20,"2,9",-,-
520425 CACHOEIRA DOURADA,5,5,"1709,86","1571,68",-,-,"138,18",-,-,"341,97","341,97",11,"2,2",-,-
520430 CACU,46,46,"15290,59","12163,9",-,-,"3126,69",-,-,"332,4","332,4",191,"4,2",-,-
520440 CAIAPONIA,216,216,"66042,71","55771,02",-,-,"10271,69",-,-,"305,75","305,75",542,"2,5",2,"0,93"
520450 CALDAS NOVAS,325,325,"124794,97","90242,42",-,-,"34552,55",-,-,"383,98","383,98",688,"2,1",9,"2,77"
520465 CAMPINACU,12,12,"3650,33","3109,81",-,-,"540,52",-,-,"304,19","304,19",30,"2,5",-,-
520470 CAMPINORTE,60,60,"21924,66","18608,44",-,-,"3316,22",-,-,"365,41","365,41",135,"2,3",-,-
520480 CAMPO ALEGRE DE GOIAS,5,5,"2380,79","2175,3",-,-,"205,49",-,-,"476,16","476,16",18,"3,6",-,-
520490 CAMPOS BELOS,18,18,"7956,83","5467,62",-,-,"2489,21",-,-,"442,05","442,05",34,"1,9",-,-
520495 CAMPOS VERDES,19,19,"7434,83","6090,39",-,-,"1344,44",-,-,"391,31","391,31",43,"2,3",-,-
520500 CARMO DO RIO VERDE,52,52,"13302,88","11760,94",-,-,"1541,94",-,-,"255,82","255,82",100,"1,9",-,-
520505 CASTELANDIA,22,22,"7708,88","6632,27",-,-,"1076,61",-,-,"350,4","350,4",57,"2,6",-,-
520510 CATALAO,408,408,"280567,84","224067,12",-,-,"56500,72",-,-,"687,67","687,67",1337,"3,3",26,"6,37"
520520 CATURAI,12,12,"3920,78","3287,59",-,-,"633,19",-,-,"326,73","326,73",56,"4,7",-,-
520530 CAVALCANTE,5,5,"1431,45","1204,3",-,-,"227,15",-,-,"286,29","286,29",18,"3,6",-,-
520540 CERES,293,293,"166636,16","130586,75",-,-,"36049,41",-,-,"568,72","568,72",822,"2,8",5,"1,71"
520545 CEZARINA,15,15,"5234,08","3698,54",-,-,"1535,54",-,-,"348,94","348,94",27,"1,8",-,-
520547 CHAPADAO DO CEU,21,21,"7326,02","5919,18",-,-,"1406,84",-,-,"348,86","348,86",48,"2,3",-,-
520549 CIDADE OCIDENTAL,43,43,"18424,04","10988,93",-,-,"7435,11",-,-,"428,47","428,47",120,"2,8",1,"2,33"
520551 COCALZINHO DE GOIAS,40,40,"12728,74","11190,95",-,-,"1537,79",-,-,"318,22","318,22",95,"2,4",-,-
520552 COLINAS DO SUL,24,24,"7616,06",6890,-,-,"726,06",-,-,"317,34","317,34",74,"3,1",-,-
520570 CORREGO DO OURO,13,13,"3862,95","3388,23",-,-,"474,72",-,-,"297,15","297,15",61,"4,7",-,-
520580 CORUMBA DE GOIAS,48,48,"13471,59","11510,44",-,-,"1961,15",-,-,"280,66","280,66",157,"3,3",-,-
520590 CORUMBAIBA,32,32,"7452,58","6312,18",-,-,"1140,4",-,-,"232,89","232,89",79,"2,5",-,-
520620 CRISTALINA,21,21,"8579,69","5913,73",-,-,"2665,96",-,-,"408,56","408,56",21,1,-,-
520640 CRIXAS,132,132,"53444,96","46524,42",-,-,"6920,54",-,-,"404,89","404,89",429,"3,3",2,"1,52"
520650 CROMINIA,20,20,"2774,82",2352,-,-,"422,82",-,-,"138,74","138,74",33,"1,6",-,-
520660 CUMARI,5,5,"1014,54","864,82",-,-,"149,72",-,-,"202,91","202,91",15,3,-,-
520670 DAMIANOPOLIS,41,41,"11006,91","9054,66",-,-,"1952,25",-,-,"268,46","268,46",115,"2,8",-,-
520680 DAMOLANDIA,31,31,"7289,88","6419,88",-,-,870,-,-,"235,16","235,16",85,"2,7",-,-
520710 DIORAMA,6,6,"2959,14","2443,72",-,-,"515,42",-,-,"493,19","493,19",15,"2,5",-,-
520725 DOVERLANDIA,78,78,"22731,4","19643,77",-,-,"3087,63",-,-,"291,43","291,43",180,"2,3",-,-
520740 EDEIA,68,68,"22571,48","19532,68",-,-,"3038,8",-,-,"331,93","331,93",193,"2,8",-,-
520750 ESTRELA DO NORTE,16,16,"8447,38","7316,23",-,-,"1131,15",-,-,"527,96","527,96",51,"3,2",1,"6,25"
520753 FAINA,18,18,"3205,85","2688,67",-,-,"517,18",-,-,"178,1","178,1",31,"1,7",-,-
520780 FIRMINOPOLIS,96,96,"29020,6","23776,57",-,-,"5244,03",-,-,"302,3","302,3",206,"2,1",1,"1,04"
520790 FLORES DE GOIAS,11,11,"2803,23","2413,24",-,-,"389,99",-,-,"254,84","254,84",23,"2,1",-,-
520800 FORMOSA,253,253,"124108,61","75705,77",-,-,"48402,84",-,-,"490,55","490,55",803,"3,2",3,"1,19"
520810 FORMOSO,34,34,"11598,3","9770,88",-,-,"1827,42",-,-,"341,13","341,13",72,"2,1",-,-
520830 DIVINOPOLIS DE GOIAS,19,19,"5453,24","4850,55",-,-,"602,69",-,-,"287,01","287,01",52,"2,7",-,-
520840 GOIANAPOLIS,58,58,"15652,33","13910,74",-,-,"1741,59",-,-,"269,87","269,87",119,"2,1",-,-
520850 GOIANDIRA,48,48,"14227,67","11987,85",-,-,"2239,82",-,-,"296,41","296,41",135,"2,8",1,"2,08"
520860 GOIANESIA,242,242,"84833,72","73143,27",-,-,"11690,45",-,-,"350,55","350,55",697,"2,9",-,-
520870 GOIANIA,12121,12564,"17062962,84","13661398,74",-,-,"3401564,1",-,-,"1358,08","1407,72",76528,"6,3",437,"3,61"
520880 GOIANIRA,119,119,"46913,98","39089,93",-,-,"7824,05",-,-,"394,24","394,24",433,"3,6",2,"1,68"
520890 GOIAS,111,111,"34384,36","26701,93",-,-,"7682,43",-,-,"309,77","309,77",245,"2,2",1,"0,9"
520910 GOIATUBA,160,160,"63660,03","43280,61",-,-,"20379,42",-,-,"397,88","397,88",458,"2,9",3,"1,88"
520960 HEITORAI,25,25,"10282,56","9488,12",-,-,"794,44",-,-,"411,3","411,3",73,"2,9",-,-
520970 HIDROLANDIA,50,50,"13000,03","10638,72",-,-,"2361,31",-,-,260,260,127,"2,5",-,-
520990 IACIARA,60,60,"24282,74","18829,07",-,-,"5453,67",-,-,"404,71","404,71",157,"2,6",-,-
520993 INACIOLANDIA,16,16,"5293,4","4113,2",-,-,"1180,2",-,-,"330,84","330,84",45,"2,8",-,-
520995 INDIARA,78,78,"28177,7","23249,9",-,-,"4927,8",-,-,"361,25","361,25",185,"2,4",-,-
521000 INHUMAS,325,325,"128943,21","109774,91",-,-,"19168,3",-,-,"396,75","396,75",853,"2,6",5,"1,54"
521010 IPAMERI,145,145,"50278,21","41874,83",-,-,"8403,38",-,-,"346,75","346,75",368,"2,5",-,-
521020 IPORA,138,138,"52741,8","41292,52",-,-,"11449,28",-,-,"382,19","382,19",412,3,4,"2,9"
521030 ISRAELANDIA,4,4,"738,86","620,45",-,-,"118,41",-,-,"184,71","184,71",8,2,-,-
521040 ITABERAI,135,135,"51412,28","39696,59",-,-,"11715,69",-,-,"380,83","380,83",407,3,3,"2,22"
521060 ITAGUARU,20,20,"7539,26","6603,52",-,-,"935,74",-,-,"376,96","376,96",56,"2,8",-,-
521080 ITAJA,21,21,"8834,32","6371,05",-,-,"2463,27",-,-,"420,68","420,68",86,"4,1",-,-
521090 ITAPACI,229,229,"73479,88","61540,89",-,-,"11938,99",-,-,"320,87","320,87",772,"3,4",1,"0,44"
521100 ITAPIRAPUA,16,16,"1055,96","832,28",-,-,"223,68",-,-,66,66,19,"1,2",-,-
521120 ITAPURANGA,275,275,"102057,14","81061,77",-,-,"20995,37",-,-,"371,12","371,12",697,"2,5",-,-
521140 ITAUCU,34,34,"7608,41","5919,48",-,-,"1688,93",-,-,"223,78","223,78",73,"2,1",-,-
521150 ITUMBIARA,266,266,"149990,88","115864,69",-,-,"34126,19",-,-,"563,88","563,88",913,"3,4",4,"1,5"
521160 IVOLANDIA,21,21,"6637,58","5628,26",-,-,"1009,32",-,-,"316,08","316,08",50,"2,4",-,-
521170 JANDAIA,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",3,3,-,-
521180 JARAGUA,352,352,"105052,71","84213,96",-,-,"20838,75",-,-,"298,45","298,45",727,"2,1",-,-
521190 JATAI,331,338,"226585,66","181444,55",-,-,"45141,11",-,-,"670,37","684,55",1918,"5,8",13,"3,93"
521200 JAUPACI,5,5,"1895,57","1561,55",-,-,"334,02",-,-,"379,11","379,11",15,3,-,-
521210 JOVIANIA,16,16,"6054,84","5233,95",-,-,"820,89",-,-,"378,43","378,43",51,"3,2",-,-
521220 JUSSARA,77,77,"28132,22","23434,04",-,-,"4698,18",-,-,"365,35","365,35",167,"2,2",-,-
521250 LUZIANIA,126,126,"55817,09","41090,23",-,-,"14726,86",-,-,"442,99","442,99",363,"2,9",1,"0,79"
521260 MAIRIPOTABA,20,20,"3428,36","2884,07",-,-,"544,29",-,-,"171,42","171,42",55,"2,8",-,-
521270 MAMBAI,46,46,"13031,9","10267,9",-,-,2764,-,-,"283,3","283,3",111,"2,4",-,-
521280 MARA ROSA,42,42,"16153,38","13587,48",-,-,"2565,9",-,-,"384,6","384,6",126,3,-,-
521290 MARZAGAO,35,35,"5542,85","4738,51",-,-,"804,34",-,-,"158,37","158,37",82,"2,3",-,-
521300 MAURILANDIA,28,28,"12620,07","10210,75",-,-,"2409,32",-,-,"450,72","450,72",72,"2,6",-,-
521308 MINACU,101,101,"43439,58","31905,26",-,-,"11534,32",-,-,"430,09","430,09",278,"2,8",3,"2,97"
521310 MINEIROS,243,243,"97084,73","73732,51",-,-,"23352,22",-,-,"399,53","399,53",849,"3,5",2,"0,82"
521350 MONTE ALEGRE DE GOIAS,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",4,4,-,-
521370 MONTES CLAROS DE GOIAS,23,23,"6519,75","5394,55",-,-,"1125,2",-,-,"283,47","283,47",48,"2,1",-,-
521375 MONTIVIDIU,19,19,"7562,76","6475,74",-,-,"1087,02",-,-,"398,04","398,04",51,"2,7",-,-
521380 MORRINHOS,292,292,"116878,65","88437,13",-,-,"28441,52",-,-,"400,27","400,27",729,"2,5",-,-
521385 MORRO AGUDO DE GOIAS,26,26,"3527,28","2893,57",-,-,"633,71",-,-,"135,66","135,66",71,"2,7",-,-
