Período:Abr/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260980 OROCO,14,14,"5583,98","3735,12",-,-,"1848,86",-,-,"398,86","398,86",26,"1,9",-,-
260990 OURICURI,588,588,"278787,68","199063,45",-,-,"79724,23",-,-,"474,13","474,13",1739,3,7,"1,19"
261000 PALMARES,869,869,"460837,57","332755,86",-,-,"128081,71",-,-,"530,31","530,31",3384,"3,9",19,"2,19"
261040 PARNAMIRIM,41,41,"17852,97","14688,07",-,-,"3164,9",-,-,"435,44","435,44",125,3,-,-
261050 PASSIRA,13,13,"5124,5","4152,4",-,-,"972,1",-,-,"394,19","394,19",56,"4,3",1,"7,69"
261060 PAUDALHO,206,206,"98757,84","69467,46",-,-,"29290,38",-,-,"479,41","479,41",611,3,4,"1,94"
261070 PAULISTA,1368,1421,"942128,59","727091,18",-,-,"215037,41",-,-,663,"688,69",6248,"4,6",24,"1,75"
261080 PEDRA,38,38,"13896,21","9532,07",-,-,"4364,14",-,-,"365,69","365,69",116,"3,1",-,-
261090 PESQUEIRA,403,403,"174366,21","132544,98",-,-,"41821,23",-,-,"432,67","432,67",1037,"2,6",4,"0,99"
261100 PETROLANDIA,34,34,"15337,23","10516,33",-,-,"4820,9",-,-,"451,09","451,09",51,"1,5",2,"5,88"
261110 PETROLINA,1222,1222,"1295735,25","1029027,57",-,-,"266707,68",-,-,"1060,34","1060,34",6871,"5,6",68,"5,56"
261130 POMBOS,39,39,"12975,85","10787,07",-,-,"2188,78",-,-,"332,71","332,71",175,"4,5",1,"2,56"
261150 QUIPAPA,66,66,"30688,69","23096,94",-,-,"7591,75",-,-,"464,98","464,98",202,"3,1",1,"1,52"
261160 RECIFE,18423,19332,"23821252,08","19027398,79",-,-,"4793853,29",-,-,"1232,22","1293,02",137775,"7,5",963,"5,23"
261170 RIACHO DAS ALMAS,22,22,"7875,21","6468,39",-,-,"1406,82",-,-,"357,96","357,96",71,"3,2",-,-
261180 RIBEIRAO,269,269,"121582,62","86124,96",-,-,"35457,66",-,-,"451,98","451,98",957,"3,6",5,"1,86"
261190 RIO FORMOSO,54,54,"22284,65","15872,21",-,-,"6412,44",-,-,"412,68","412,68",130,"2,4",1,"1,85"
261220 SALGUEIRO,770,770,"320849,79","231690,49",-,-,"89159,3",-,-,"416,69","416,69",2517,"3,3",14,"1,82"
261230 SALOA,24,24,"9824,97","6283,23",-,-,"3541,74",-,-,"409,37","409,37",38,"1,6",-,-
261240 SANHARO,39,39,"17119,3","12730,18",-,-,"4389,12",-,-,"438,96","438,96",163,"4,2",1,"2,56"
261245 SANTA CRUZ,24,24,"10268,03","6794,37",-,-,"3473,66",-,-,"427,83","427,83",66,"2,8",-,-
261247 SANTA CRUZ DA BAIXA VERDE,72,72,"29701,81","23389,95",-,-,"6311,86",-,-,"412,53","412,53",167,"2,3",-,-
261250 SANTA CRUZ DO CAPIBARIBE,223,223,"101873,24","73432,8",-,-,"28440,44",-,-,"456,83","456,83",582,"2,6",6,"2,69"
261260 SANTA MARIA DA BOA VISTA,58,58,"27042,56","17953,41",-,-,"9089,15",-,-,"466,25","466,25",104,"1,8",-,-
261280 SANTA TEREZINHA,16,16,"6552,79","5643,53",-,-,"909,26",-,-,"409,55","409,55",27,"1,7",-,-
261290 SAO BENEDITO DO SUL,17,17,"7562,69","6418,96",-,-,"1143,73",-,-,"444,86","444,86",71,"4,2",2,"11,76"
261300 SAO BENTO DO UNA,93,93,"43899,72","32126,28",-,-,"11773,44",-,-,"472,04","472,04",255,"2,7",3,"3,23"
261310 SAO CAITANO,71,71,"31537,17","23906,16",-,-,"7631,01",-,-,"444,19","444,19",233,"3,3",1,"1,41"
261320 SAO JOAO,20,20,"8639,23","6303,55",-,-,"2335,68",-,-,"431,96","431,96",57,"2,9",-,-
261330 SAO JOAQUIM DO MONTE,101,101,"52063,83","34164,57",-,-,"17899,26",-,-,"515,48","515,48",236,"2,3",-,-
261350 SAO JOSE DO BELMONTE,148,148,"68185,62","51961,14",-,-,"16224,48",-,-,"460,71","460,71",392,"2,6",1,"0,68"
261360 SAO JOSE DO EGITO,324,324,"140139,25","104935,83",-,-,"35203,42",-,-,"432,53","432,53",737,"2,3",6,"1,85"
261370 SAO LOURENCO DA MATA,71,71,"30861,52","23929,91",-,-,"6931,61",-,-,"434,67","434,67",321,"4,5",2,"2,82"
261380 SAO VICENTE FERRER,15,15,"4206,08","3128,12",-,-,"1077,96",-,-,"280,41","280,41",71,"4,7",-,-
261390 SERRA TALHADA,1180,1300,"789302,93","618796,46",-,-,"170506,47",-,-,"607,16","668,9",7809,"6,6",15,"1,27"
261400 SERRITA,58,58,"22649,63","17498,47",-,-,"5151,16",-,-,"390,51","390,51",146,"2,5",-,-
261410 SERTANIA,83,83,"31327,05","22551,69",-,-,"8775,36",-,-,"377,43","377,43",170,2,1,"1,2"
261420 SIRINHAEM,95,95,"40531,65","27064,64",-,-,"13467,01",-,-,"426,65","426,65",238,"2,5",-,-
261430 MOREILANDIA,71,71,"24385,34","20944,56",-,-,"3440,78",-,-,"343,46","343,46",163,"2,3",-,-
261450 SURUBIM,354,390,"221299,84","178720,19",-,-,"42579,65",-,-,"567,44","625,14",2462,7,12,"3,39"
261460 TABIRA,126,126,"50856,23","41867,33",-,-,"8988,9",-,-,"403,62","403,62",369,"2,9",2,"1,59"
261480 TACARATU,27,27,"11876,89","8501,91",-,-,"3374,98",-,-,"439,88","439,88",65,"2,4",-,-
261485 TAMANDARE,38,38,"15967,45","11946,34",-,-,"4021,11",-,-,"420,2","420,2",108,"2,8",-,-
261500 TAQUARITINGA DO NORTE,35,35,"13579,73","10915,23",-,-,"2664,5",-,-,"387,99","387,99",103,"2,9",-,-
261510 TEREZINHA,14,14,"4331,34","3277,97",-,-,"1053,37",-,-,"309,38","309,38",24,"1,7",-,-
261520 TERRA NOVA,32,32,"11733,61","9723,36",-,-,"2010,25",-,-,"366,68","366,68",106,"3,3",1,"3,13"
261530 TIMBAUBA,165,195,"119453,88","95001,14",-,-,"24452,74",-,-,"612,58","723,96",1234,"7,5",7,"4,24"
261560 TRINDADE,28,28,"10125,05","7671,47",-,-,"2453,58",-,-,"361,61","361,61",56,2,-,-
261570 TRIUNFO,47,47,"14766,53","12596,77",-,-,"2169,76",-,-,"314,18","314,18",114,"2,4",1,"2,13"
261580 TUPANATINGA,38,38,"13448,55","9594,65",-,-,"3853,9",-,-,"353,91","353,91",131,"3,4",-,-
261590 TUPARETAMA,97,97,"44797,18","36505,8",-,-,"8291,38",-,-,"461,83","461,83",239,"2,5",2,"2,06"
261600 VENTUROSA,43,43,"17624,33","12575,57",-,-,"5048,76",-,-,"409,87","409,87",106,"2,5",-,-
261610 VERDEJANTE,17,17,"5826,37","4523,46",-,-,"1302,91",-,-,"342,73","342,73",58,"3,4",-,-
261620 VERTENTES,40,40,"19519,87","12119,62",-,-,"7400,25",-,-,488,488,90,"2,3",-,-
261630 VICENCIA,121,121,"40036,53","29339,79",-,-,"10696,74",-,-,"330,88","330,88",422,"3,5",-,-
261640 VITORIA DE SANTO ANTAO,1787,1803,"995345,25","680874,02",-,-,"314471,23",-,-,"552,05","556,99",5581,"3,1",21,"1,18"
270010 AGUA BRANCA,58,58,"20983,81","17291,34",-,-,"3692,47",-,-,"361,79","361,79",329,"5,7",-,-
270020 ANADIA,25,25,"10448,48","8797,28",-,-,"1651,2",-,-,"417,94","417,94",82,"3,3",-,-
270030 ARAPIRACA,2809,2868,"2138666,72","1658106,76",-,-,"480559,96",-,-,"745,7","761,36",12453,"4,4",83,"2,95"
270040 ATALAIA,140,140,"63200,05","47110,31",-,-,"16089,74",-,-,"451,43","451,43",469,"3,4",-,-
270070 BATALHA,152,152,"77606,01","57196,7",-,-,"20409,31",-,-,"510,57","510,57",386,"2,5",-,-
270100 BOCA DA MATA,51,51,"20803,41","15399,8",-,-,"5403,61",-,-,"407,91","407,91",214,"4,2",4,"7,84"
270120 CACIMBINHAS,8,8,"3787,2","2380,8",-,-,"1406,4",-,-,"473,4","473,4",8,1,-,-
270130 CAJUEIRO,46,46,"21175,96","16359,01",-,-,"4816,95",-,-,"460,35","460,35",157,"3,4",-,-
270140 CAMPO ALEGRE,51,51,"22278,35","19567,27",-,-,"2711,08",-,-,"436,83","436,83",171,"3,4",-,-
270170 CAPELA,41,41,"17992,23","14175,03",-,-,"3817,2",-,-,"438,83","438,83",159,"3,9",-,-
270230 CORURIPE,272,272,"131378,8","95573,29",-,-,"35805,51",-,-,"483,01","483,01",927,"3,4",5,"1,84"
270235 CRAIBAS,10,10,4434,2676,-,-,1758,-,-,"443,4","443,4",10,1,-,-
270240 DELMIRO GOUVEIA,266,266,"102754,06","77974,72",-,-,"24779,34",-,-,"386,29","386,29",677,"2,5",-,-
270280 FLEXEIRAS,12,12,"5455,59","4574,86",-,-,"880,73",-,-,"454,63","454,63",60,5,1,"8,33"
270290 GIRAU DO PONCIANO,49,49,"15869,1","12190,68",-,-,"3678,42",-,-,"323,86","323,86",99,2,-,-
270310 IGACI,60,60,"23018,97","19672,72",-,-,"3346,25",-,-,"383,65","383,65",176,"2,9",-,-
270380 JOAQUIM GOMES,107,107,"48616,88","42090,05",-,-,"6526,83",-,-,"454,36","454,36",566,"5,3",2,"1,87"
270400 JUNQUEIRO,89,89,"39543,62","35062,2",-,-,"4481,42",-,-,"444,31","444,31",427,"4,8",-,-
270420 LIMOEIRO DE ANADIA,26,26,"9502,25","8236,38",-,-,"1265,87",-,-,"365,47","365,47",66,"2,5",-,-
270430 MACEIO,7270,7898,"8139075,2","6413201,45",-,-,"1725873,75",-,-,"1030,52","1119,54",53681,"7,4",203,"2,79"
270440 MAJOR ISIDORO,55,55,"24882,35","19027,26",-,-,"5855,09",-,-,"452,41","452,41",176,"3,2",-,-
270450 MARAGOGI,31,31,"12888,54","9031,05",-,-,"3857,49",-,-,"415,76","415,76",77,"2,5",-,-
270470 MARECHAL DEODORO,48,48,"21658,77","15913,09",-,-,"5745,68",-,-,"451,22","451,22",183,"3,8",1,"2,08"
270500 MATA GRANDE,147,147,"54839,41","45988,8",-,-,"8850,61",-,-,"373,06","373,06",573,"3,9",-,-
270510 MATRIZ DE CAMARAGIBE,61,61,"21862,4","17910,68",-,-,"3951,72",-,-,"358,4","358,4",228,"3,7",-,-
270550 MURICI,93,93,"40934,69","31139,95",-,-,"9794,74",-,-,"440,16","440,16",334,"3,6",-,-
270570 OLHO D'AGUA DAS FLORES,49,49,"18735,37","13615,68",-,-,"5119,69",-,-,"382,35","382,35",112,"2,3",-,-
270630 PALMEIRA DOS INDIOS,651,651,"417515,49","297312,58",-,-,"120202,91",-,-,"641,34","641,34",2010,"3,1",22,"3,38"
270640 PAO DE ACUCAR,172,172,"63326,36","47341,86",-,-,"15984,5",-,-,"368,18","368,18",478,"2,8",1,"0,58"
270650 PASSO DE CAMARAGIBE,50,50,"21602,43","18457,94",-,-,"3144,49",-,-,"432,05","432,05",200,4,1,2
270660 PAULO JACINTO,21,21,"8633,42","7419,56",-,-,"1213,86",-,-,"411,12","411,12",44,"2,1",-,-
270670 PENEDO,518,518,"249406,96",183119,-,-,"66287,96",-,-,"481,48","481,48",1764,"3,4",14,"2,7"
270680 PIACABUCU,12,12,"5792,8","3683,2",-,-,"2109,6",-,-,"482,73","482,73",24,2,-,-
270690 PILAR,116,116,"48899,5","41575,67",-,-,"7323,83",-,-,"421,55","421,55",345,3,-,-
270710 PIRANHAS,136,136,"74585,18","55726,56",-,-,"18858,62",-,-,"548,42","548,42",373,"2,7",-,-
270730 PORTO CALVO,92,92,41014,"31028,92",-,-,"9985,08",-,-,"445,8","445,8",248,"2,7",2,"2,17"
270760 QUEBRANGULO,40,40,"14416,81","12323,18",-,-,"2093,63",-,-,"360,42","360,42",102,"2,5",1,"2,5"
270770 RIO LARGO,134,134,"62085,83","54707,14",-,-,"7378,69",-,-,"463,33","463,33",739,"5,5",-,-
270800 SANTANA DO IPANEMA,344,344,"151579,21","103289,69",-,-,"48289,52",-,-,"440,64","440,64",721,"2,1",2,"0,58"
270820 SAO BRAS,27,27,"9761,68","7040,94",-,-,"2720,74",-,-,"361,54","361,54",41,"1,5",-,-
270830 SAO JOSE DA LAJE,79,79,"29096,57","23783,19",-,-,"5313,38",-,-,"368,31","368,31",224,"2,8",1,"1,27"
270840 SAO JOSE DA TAPERA,38,38,"15604,22","11395,57",-,-,"4208,65",-,-,"410,64","410,64",137,"3,6",-,-
270850 SAO LUIS DO QUITUNDE,77,77,"32200,04","24945,55",-,-,"7254,49",-,-,"418,18","418,18",225,"2,9",-,-
270860 SAO MIGUEL DOS CAMPOS,480,480,"400398,64","305013,92",-,-,"95384,72",-,-,"834,16","834,16",1772,"3,7",30,"6,25"
270880 SAO SEBASTIAO,6,6,"3051,6","1605,6",-,-,1446,-,-,"508,6","508,6",6,1,-,-
270910 TAQUARANA,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",8,2,-,-
270915 TEOTONIO VILELA,112,112,"49642,77","40509,92",-,-,"9132,85",-,-,"443,24","443,24",491,"4,4",-,-
270930 UNIAO DOS PALMARES,502,502,"232821,72","156898,79",-,-,"75922,93",-,-,"463,79","463,79",1202,"2,4",3,"0,6"
270940 VICOSA,95,95,"43102,51","33809,59",-,-,"9292,92",-,-,"453,71","453,71",331,"3,5",2,"2,11"
280020 AQUIDABA,68,68,"26277,36","23285,08",-,-,"2992,28",-,-,"386,43","386,43",208,"3,1",-,-
280030 ARACAJU,5926,6083,"6382221,66","4978959,43",-,-,"1403262,23",-,-,"1049,19","1076,99",41644,7,301,"5,08"
280210 ESTANCIA,679,679,"310629,36","201318,82",-,-,"109310,54",-,-,"457,48","457,48",1617,"2,4",4,"0,59"
280290 ITABAIANA,796,796,"364554,87","230333,32",-,-,"134221,55",-,-,"457,98","457,98",1607,2,3,"0,38"
280340 JAPOATA,70,70,"25680,03","17881,65",-,-,"7798,38",-,-,"366,86","366,86",160,"2,3",-,-
280350 LAGARTO,487,487,"211400,54","154753,77",-,-,"56646,77",-,-,"434,09","434,09",1516,"3,1",2,"0,41"
280450 NOSSA SENHORA DA GLORIA,247,247,"112490,49","70431,24",-,-,"42059,25",-,-,"455,43","455,43",607,"2,5",3,"1,21"
280480 NOSSA SENHORA DO SOCORRO,76,76,"38389,96","34189,72",-,-,"4200,24",-,-,"505,13","505,13",622,"8,2",3,"3,95"
280590 RIACHUELO,135,135,"42702,72","37353,02",-,-,"5349,7",-,-,"316,32","316,32",431,"3,2",-,-
280710 SIMAO DIAS,13,13,"5764,2","3478,8",-,-,"2285,4",-,-,"443,4","443,4",16,"1,2",-,-
280740 TOBIAS BARRETO,15,15,6651,4014,-,-,2637,-,-,"443,4","443,4",21,"1,4",-,-
290020 ABARE,31,31,"11001,9","8747,74",-,-,"2254,16",-,-,"354,9","354,9",78,"2,5",-,-
290040 AGUA FRIA,12,12,"4192,43","3327,48",-,-,"864,95",-,-,"349,37","349,37",24,2,1,"8,33"
290060 AIQUARA,33,33,"11850,37","10517,98",-,-,"1332,39",-,-,"359,1","359,1",79,"2,4",-,-
290070 ALAGOINHAS,601,601,"367800,59","273373,89",-,-,"94426,7",-,-,"611,98","611,98",2895,"4,8",36,"5,99"
290080 ALCOBACA,111,111,"46610,24","37137,71",-,-,"9472,53",-,-,"419,91","419,91",252,"2,3",2,"1,8"
290100 AMARGOSA,153,153,"63510,38","47433,01",-,-,"16077,37",-,-,"415,1","415,1",405,"2,6",2,"1,31"
290115 AMERICA DOURADA,73,73,"33739,58","28200,38",-,-,"5539,2",-,-,"462,19","462,19",149,2,-,-
290120 ANAGE,63,63,"27405,2","24147,47",-,-,"3257,73",-,-,435,435,196,"3,1",1,"1,59"
290130 ANDARAI,3,3,"674,23","579,27",-,-,"94,96",-,-,"224,74","224,74",7,"2,3",-,-
290160 ANTAS,584,584,"221356,83","174490,03",-,-,"46866,8",-,-,"379,04","379,04",1652,"2,8",1,"0,17"
290200 ARACATU,37,37,"10215,86","8929,43",-,-,"1286,43",-,-,"276,1","276,1",73,2,-,-
290205 ARACAS,16,16,"6932,54","6178,5",-,-,"754,04",-,-,"433,28","433,28",77,"4,8",-,-
290210 ARACI,249,249,"97487,82","76526,31",-,-,"20961,51",-,-,"391,52","391,52",513,"2,1",3,"1,2"
290240 AURELINO LEAL,108,108,"50543,1","39525,17",-,-,"11017,93",-,-,"467,99","467,99",278,"2,6",-,-
290250 BAIANOPOLIS,76,76,"26304,01","22840,64",-,-,"3463,37",-,-,"346,11","346,11",191,"2,5",-,-
290260 BAIXA GRANDE,77,77,"32250,55","27466,58",-,-,"4783,97",-,-,"418,84","418,84",199,"2,6",-,-
290270 BARRA,372,372,"163877,33","122398,33",-,-,41479,-,-,"440,53","440,53",1306,"3,5",10,"2,69"
290280 BARRA DA ESTIVA,292,292,"107529,15","82929,93",-,-,"24599,22",-,-,"368,25","368,25",762,"2,6",3,"1,03"
290290 BARRA DO CHOCA,189,189,"65947,45","53631,21",-,-,"12316,24",-,-,"348,93","348,93",495,"2,6",4,"2,12"
290300 BARRA DO MENDES,72,72,"28916,75","24376,2",-,-,"4540,55",-,-,"401,62","401,62",219,3,-,-
290320 BARREIRAS,1618,1618,"1155269,13","887620,55",-,-,"267648,58",-,-,"714,01","714,01",6519,4,53,"3,28"
290323 BARRO ALTO,64,64,"32033,26","27009,94",-,-,"5023,32",-,-,"500,52","500,52",149,"2,3",-,-
290327 BARROCAS,51,51,"21076,16","17838,14",-,-,"3238,02",-,-,"413,26","413,26",130,"2,5",-,-
290330 BARRO PRETO,34,34,"12829,34","10989,22",-,-,"1840,12",-,-,"377,33","377,33",116,"3,4",-,-
290340 BELMONTE,112,112,"58971,72","41870,28",-,-,"17101,44",-,-,"526,53","526,53",302,"2,7",1,"0,89"
290350 BELO CAMPO,53,53,"19674,71","16105,97",-,-,"3568,74",-,-,"371,22","371,22",205,"3,9",3,"5,66"
290360 BIRITINGA,37,37,"15451,51","12118,63",-,-,"3332,88",-,-,"417,61","417,61",99,"2,7",1,"2,7"
290380 BOA VISTA DO TUPIM,32,32,"11043,28","9703,75",-,-,"1339,53",-,-,"345,1","345,1",79,"2,5",-,-
290390 BOM JESUS DA LAPA,179,179,"76932,81","53811,87",-,-,"23120,94",-,-,"429,79","429,79",379,"2,1",3,"1,68"
290395 BOM JESUS DA SERRA,78,78,"30725,12","24881,92",-,-,"5843,2",-,-,"393,91","393,91",211,"2,7",1,"1,28"
290400 BONINAL,70,70,"31560,49","27389,18",-,-,"4171,31",-,-,"450,86","450,86",177,"2,5",-,-
290410 BOQUIRA,107,107,"40732,52","34245,48",-,-,"6487,04",-,-,"380,68","380,68",279,"2,6",1,"0,93"
290420 BOTUPORA,142,142,"62656,54","51980,64",-,-,"10675,9",-,-,"441,24","441,24",453,"3,2",-,-
290430 BREJOES,78,78,"30133,88","24948,26",-,-,"5185,62",-,-,"386,33","386,33",190,"2,4",1,"1,28"
290460 BRUMADO,471,471,"207176,12","155276,58",-,-,"51899,54",-,-,"439,86","439,86",1219,"2,6",10,"2,12"
290470 BUERAREMA,97,97,"30659,64","26151,32",-,-,"4508,32",-,-,"316,08","316,08",240,"2,5",-,-
290480 CAATIBA,52,52,"16730,2","14209,47",-,-,"2520,73",-,-,"321,73","321,73",198,"3,8",-,-
290490 CACHOEIRA,157,157,"68342,19","45780,46",-,-,"22561,73",-,-,"435,3","435,3",347,"2,2",-,-
290500 CACULE,120,120,"52723,32","43490,23",-,-,"9233,09",-,-,"439,36","439,36",305,"2,5",2,"1,67"
290510 CAEM,136,136,"67075,4","57181,7",-,-,"9893,7",-,-,"493,2","493,2",314,"2,3",2,"1,47"
290520 CAETITE,271,271,"121013,63","87673,25",-,-,"33340,38",-,-,"446,54","446,54",809,3,10,"3,69"
290530 CAFARNAUM,87,87,"41304,66","31337,94",-,-,"9966,72",-,-,"474,77","474,77",222,"2,6",-,-
290550 CALDEIRAO GRANDE,88,88,"37151,96","28149,71",-,-,"9002,25",-,-,"422,18","422,18",215,"2,4",-,-
290560 CAMACAN,385,385,"172157,07","131091,44",-,-,"41065,63",-,-,"447,16","447,16",944,"2,5",2,"0,52"
290570 CAMACARI,736,736,"372368,66","247244,02",-,-,"125124,64",-,-,"505,94","505,94",2404,"3,3",5,"0,68"
290590 CAMPO ALEGRE DE LOURDES,188,188,"81332,62","63729,86",-,-,"17602,76",-,-,"432,62","432,62",455,"2,4",-,-
290600 CAMPO FORMOSO,290,290,"127301,98","95224,3",-,-,"32077,68",-,-,"438,97","438,97",798,"2,8",3,"1,03"
290610 CANAPOLIS,54,54,"28411,47","22859,64",-,-,"5551,83",-,-,"526,14","526,14",128,"2,4",-,-
290620 CANARANA,88,88,"32844,72","25568,14",-,-,"7276,58",-,-,"373,24","373,24",238,"2,7",-,-
290630 CANAVIEIRAS,194,194,"96616,22","77206,93",-,-,"19409,29",-,-,"498,02","498,02",520,"2,7",-,-
290650 CANDEIAS,55,55,"25066,15","20368,94",-,-,"4697,21",-,-,"455,75","455,75",196,"3,6",3,"5,45"
290660 CANDIBA,109,109,"50614,67","38919,39",-,-,"11695,28",-,-,"464,35","464,35",230,"2,1",-,-
290670 CANDIDO SALES,144,144,"64966,22","53707,02",-,-,"11259,2",-,-,"451,15","451,15",388,"2,7",2,"1,39"
290680 CANSANCAO,97,97,"36143,18","29312,06",-,-,"6831,12",-,-,"372,61","372,61",211,"2,2",1,"1,03"
290682 CANUDOS,141,141,"59530,54","45624,29",-,-,"13906,25",-,-,"422,2","422,2",291,"2,1",-,-
290685 CAPELA DO ALTO ALEGRE,76,76,"29274,74","25844,13",-,-,"3430,61",-,-,"385,19","385,19",184,"2,4",-,-
290687 CAPIM GROSSO,331,331,125486,"100237,61",-,-,"25248,39",-,-,"379,11","379,11",823,"2,5",-,-
290690 CARAVELAS,103,103,"50569,86","37454,36",-,-,"13115,5",-,-,"490,97","490,97",255,"2,5",1,"0,97"
290710 CARINHANHA,106,106,"45296,75","33598,47",-,-,"11698,28",-,-,"427,33","427,33",208,2,2,"1,89"
290720 CASA NOVA,256,256,"92724,92","70923,35",-,-,"21801,57",-,-,"362,21","362,21",711,"2,8",5,"1,95"
290730 CASTRO ALVES,162,162,"65458,13","47724,44",-,-,"17733,69",-,-,"404,06","404,06",333,"2,1",3,"1,85"
290750 CATU,165,165,"63624,44","50640,98",-,-,"12983,46",-,-,"385,6","385,6",810,"4,9",4,"2,42"
290760 CENTRAL,88,88,"39985,33","33240,14",-,-,"6745,19",-,-,"454,38","454,38",186,"2,1",-,-
290780 CICERO DANTAS,330,330,"118068,58","95919,69",-,-,"22148,89",-,-,"357,78","357,78",705,"2,1",-,-
290790 CIPO,115,115,"50044,15","42223,68",-,-,"7820,47",-,-,"435,17","435,17",237,"2,1",-,-
290800 COARACI,55,55,"21189,02","18355,44",-,-,"2833,58",-,-,"385,25","385,25",224,"4,1",2,"3,64"
290810 COCOS,122,122,"47629,35","38409,34",-,-,"9220,01",-,-,"390,4","390,4",257,"2,1",-,-
290830 CONCEICAO DO ALMEIDA,142,142,"61749,32","45948,6",-,-,"15800,72",-,-,"434,85","434,85",360,"2,5",4,"2,82"
290840 CONCEICAO DO COITE,398,398,"164843,3","131381,72",-,-,"33461,58",-,-,"414,18","414,18",1060,"2,7",7,"1,76"
290850 CONCEICAO DO JACUIPE,158,158,"62975,67","55084,94",-,-,"7890,73",-,-,"398,58","398,58",324,"2,1",-,-
290860 CONDE,11,11,"5053,89","3363,94",-,-,"1689,95",-,-,"459,44","459,44",24,"2,2",-,-
290890 CORACAO DE MARIA,92,92,"32782,34","28654,77",-,-,"4127,57",-,-,"356,33","356,33",189,"2,1",-,-
290900 CORDEIROS,269,269,"86818,84","74869,22",-,-,"11949,62",-,-,"322,75","322,75",648,"2,4",4,"1,49"
290910 CORIBE,110,110,"46645,25","37511,04",-,-,"9134,21",-,-,"424,05","424,05",238,"2,2",-,-
290930 CORRENTINA,110,110,"45861,84","35856,33",-,-,"10005,51",-,-,"416,93","416,93",358,"3,3",2,"1,82"
290950 CRAVOLANDIA,59,59,"22126,07","18860,53",-,-,"3265,54",-,-,"375,02","375,02",176,3,-,-
290960 CRISOPOLIS,68,68,"27051,5","21400,02",-,-,"5651,48",-,-,"397,82","397,82",139,2,-,-
290980 CRUZ DAS ALMAS,209,209,"103118,15","69621,37",-,-,"33496,78",-,-,"493,39","493,39",477,"2,3",2,"0,96"
290990 CURACA,46,46,"17593,31","13041,56",-,-,"4551,75",-,-,"382,46","382,46",91,2,-,-
291005 DIAS D'AVILA,190,190,"84761,72","61124,68",-,-,"23637,04",-,-,"446,11","446,11",557,"2,9",2,"1,05"
291010 DOM BASILIO,11,11,"3590,73","3124,88",-,-,"465,85",-,-,"326,43","326,43",28,"2,5",-,-
291030 ELISIO MEDRADO,46,46,"18356,23","16215,93",-,-,"2140,3",-,-,"399,05","399,05",109,"2,4",1,"2,17"
291040 ENCRUZILHADA,230,230,89233,"74484,06",-,-,"14748,94",-,-,"387,97","387,97",563,"2,4",1,"0,43"
291050 ENTRE RIOS,118,118,"48940,94","37738,12",-,-,"11202,82",-,-,"414,75","414,75",597,"5,1",6,"5,08"
291060 ESPLANADA,200,200,"83225,81","57413,84",-,-,"25811,97",-,-,"416,13","416,13",437,"2,2",4,2
291070 EUCLIDES DA CUNHA,309,309,"131769,02","96610,31",-,-,"35158,71",-,-,"426,44","426,44",652,"2,1",10,"3,24"
291072 EUNAPOLIS,539,539,"216441,52","162098,73",-,-,"54342,79",-,-,"401,56","401,56",1688,"3,1",13,"2,41"
291080 FEIRA DE SANTANA,3198,3452,"2560384,77","1923540,46",-,-,"636844,31",-,-,"741,71","800,62",20124,"6,3",88,"2,75"
291085 FILADELFIA,114,114,"52317,71","41418,04",-,-,"10899,67",-,-,"458,93","458,93",300,"2,6",1,"0,88"
291110 FORMOSA DO RIO PRETO,62,62,"30428,07","23772,73",-,-,"6655,34",-,-,"490,78","490,78",194,"3,1",-,-
291120 GANDU,373,373,"180543,36","144659,33",-,-,"35884,03",-,-,"484,03","484,03",786,"2,1",-,-
291130 GENTIO DO OURO,52,52,"23972,58","21057,22",-,-,"2915,36",-,-,"461,01","461,01",153,"2,9",-,-
291170 GUANAMBI,689,689,"371373,59","268740,96",-,-,"102632,63",-,-,539,539,2084,3,18,"2,61"
291180 GUARATINGA,137,137,"80634,33","57300,15",-,-,"23334,18",-,-,"588,57","588,57",250,"1,8",-,-
291190 IACU,164,164,"59821,5","47258,02",-,-,"12563,48",-,-,"364,77","364,77",476,"2,9",1,"0,61"
291200 IBIASSUCE,162,162,"60856,62","48642,03",-,-,"12214,59",-,-,"375,66","375,66",361,"2,2",3,"1,85"
291210 IBICARAI,57,57,"21919,73","19001,79",-,-,"2917,94",-,-,"384,56","384,56",176,"3,1",1,"1,75"
291230 IBICUI,101,101,"41897,11","33413,73",-,-,"8483,38",-,-,"414,82","414,82",243,"2,4",-,-
291240 IBIPEBA,80,80,"40011,63","35455,7",-,-,"4555,93",-,-,"500,15","500,15",151,"1,9",-,-
291270 IBIRAPITANGA,137,137,"51025,18","44239,38",-,-,"6785,8",-,-,"372,45","372,45",307,"2,2",-,-
291290 IBIRATAIA,351,351,"154787,22","130951,98",-,-,"23835,24",-,-,"440,99","440,99",888,"2,5",1,"0,28"
291300 IBITIARA,174,174,"77920,48","63307,51",-,-,"14612,97",-,-,"447,82","447,82",526,3,1,"0,57"
