Período:Jun/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260990 OURICURI,525,525,"238729,33","171525,39",-,-,"67203,94",-,-,"454,72","454,72",1522,"2,9",3,"0,57"
261000 PALMARES,873,873,"443019,3","315282,49",-,-,"127736,81",-,-,"507,47","507,47",2944,"3,4",13,"1,49"
261020 PANELAS,64,64,"27024,95","21006,31",-,-,"6018,64",-,-,"422,26","422,26",199,"3,1",-,-
261040 PARNAMIRIM,40,40,"17349,03","13839,82",-,-,"3509,21",-,-,"433,73","433,73",113,"2,8",-,-
261050 PASSIRA,38,38,"13630,21","10330,87",-,-,"3299,34",-,-,"358,69","358,69",182,"4,8",-,-
261060 PAUDALHO,177,177,"76164,28","54716,06",-,-,"21448,22",-,-,"430,31","430,31",628,"3,5",3,"1,69"
261070 PAULISTA,1062,1121,"742155,72","573998,7",-,-,"168157,02",-,-,"662,05","698,83",5547,"5,2",11,"1,04"
261080 PEDRA,33,33,"12196,28","9850,56",-,-,"2345,72",-,-,"369,58","369,58",133,4,2,"6,06"
261090 PESQUEIRA,439,439,"190996,37","144169,8",-,-,"46826,57",-,-,"435,07","435,07",1066,"2,4",15,"3,42"
261100 PETROLANDIA,136,136,"60452,16","42347,52",-,-,"18104,64",-,-,"444,5","444,5",373,"2,7",1,"0,74"
261110 PETROLINA,1194,1194,"1218380,98","958479,57",-,-,"259901,41",-,-,"1020,42","1020,42",6830,"5,7",82,"6,87"
261120 POCAO,16,16,"5381,08","4246,04",-,-,"1135,04",-,-,"336,32","336,32",41,"2,6",-,-
261130 POMBOS,33,33,"12417,62","10688,3",-,-,"1729,32",-,-,"376,29","376,29",166,5,2,"6,06"
261150 QUIPAPA,61,61,"27306,66","19726,49",-,-,"7580,17",-,-,"447,65","447,65",160,"2,6",-,-
261160 RECIFE,18574,19426,"22960516,99","18359490,95",-,-,"4601026,04",-,-,"1181,95","1236,16",142361,"7,7",795,"4,28"
261170 RIACHO DAS ALMAS,15,15,"5644,11","4414,94",-,-,"1229,17",-,-,"376,27","376,27",41,"2,7",-,-
261180 RIBEIRAO,137,137,"60562,27","44176,87",-,-,"16385,4",-,-,"442,06","442,06",485,"3,5",-,-
261190 RIO FORMOSO,65,65,"25489,82","18590,01",-,-,"6899,81",-,-,"392,15","392,15",134,"2,1",-,-
261220 SALGUEIRO,742,742,"302360,58","224686,69",-,-,"77673,89",-,-,"407,49","407,49",2930,"3,9",10,"1,35"
261230 SALOA,19,19,"8358,42","5836,54",-,-,"2521,88",-,-,"439,92","439,92",49,"2,6",-,-
261240 SANHARO,40,40,"18943,05","14612,87",-,-,"4330,18",-,-,"473,58","473,58",120,3,2,5
261245 SANTA CRUZ,29,29,"12264,81","9039,87",-,-,"3224,94",-,-,"422,92","422,92",58,2,-,-
261247 SANTA CRUZ DA BAIXA VERDE,48,48,"15168,22","12401,32",-,-,"2766,9",-,-,316,316,130,"2,7",-,-
261250 SANTA CRUZ DO CAPIBARIBE,184,184,"80188,27","55372,97",-,-,"24815,3",-,-,"435,81","435,81",436,"2,4",5,"2,72"
261260 SANTA MARIA DA BOA VISTA,68,68,"32476,16","20960,06",-,-,"11516,1",-,-,"477,59","477,59",117,"1,7",-,-
261280 SANTA TEREZINHA,22,22,"8165,91","7033,71",-,-,"1132,2",-,-,"371,18","371,18",54,"2,5",1,"4,55"
261290 SAO BENEDITO DO SUL,8,8,"3876,23","3337,74",-,-,"538,49",-,-,"484,53","484,53",20,"2,5",-,-
261300 SAO BENTO DO UNA,105,105,"49440,61","36779,89",-,-,"12660,72",-,-,"470,86","470,86",330,"3,1",2,"1,9"
261310 SAO CAITANO,84,84,"39488,21","29989,58",-,-,"9498,63",-,-,"470,1","470,1",351,"4,2",2,"2,38"
261320 SAO JOAO,33,33,"13896,41","10250,08",-,-,"3646,33",-,-,"421,1","421,1",75,"2,3",2,"6,06"
261330 SAO JOAQUIM DO MONTE,85,85,"49166,2","31796,03",-,-,"17370,17",-,-,"578,43","578,43",192,"2,3",1,"1,18"
261350 SAO JOSE DO BELMONTE,162,162,"72770,51","54913,64",-,-,"17856,87",-,-,"449,2","449,2",409,"2,5",-,-
261360 SAO JOSE DO EGITO,306,306,"133874,1","100717,61",-,-,"33156,49",-,-,"437,5","437,5",793,"2,6",8,"2,61"
261370 SAO LOURENCO DA MATA,121,121,"53135,51","40275,27",-,-,"12860,24",-,-,"439,14","439,14",584,"4,8",1,"0,83"
261380 SAO VICENTE FERRER,24,24,"8676,58","6555,73",-,-,"2120,85",-,-,"361,52","361,52",127,"5,3",-,-
261390 SERRA TALHADA,1166,1290,"744891,26","592071,71",-,-,"152819,55",-,-,"577,44","638,84",7743,"6,6",9,"0,77"
261400 SERRITA,53,53,"20607,2","17127,11",-,-,"3480,09",-,-,"388,82","388,82",185,"3,5",-,-
261410 SERTANIA,93,93,34730,"26405,06",-,-,"8324,94",-,-,"373,44","373,44",274,"2,9",-,-
261420 SIRINHAEM,125,125,"55995,06","39366,29",-,-,"16628,77",-,-,"447,96","447,96",272,"2,2",-,-
261430 MOREILANDIA,153,153,"55601,24","48632,43",-,-,"6968,81",-,-,"363,41","363,41",373,"2,4",-,-
261440 SOLIDAO,10,10,"2233,43","1873,42",-,-,"360,01",-,-,"223,34","223,34",24,"2,4",-,-
261450 SURUBIM,343,372,"189768,65","159435,37",-,-,"30333,28",-,-,"510,13","553,26",2204,"6,4",10,"2,92"
261460 TABIRA,104,104,"46875,08","38756,1",-,-,"8118,98",-,-,"450,72","450,72",325,"3,1",1,"0,96"
261480 TACARATU,18,18,"7539,8","5943,64",-,-,"1596,16",-,-,"418,88","418,88",74,"4,1",-,-
261485 TAMANDARE,35,35,"14151,08","10870,78",-,-,"3280,3",-,-,"404,32","404,32",109,"3,1",-,-
261500 TAQUARITINGA DO NORTE,35,35,"12484,42","10633,03",-,-,"1851,39",-,-,"356,7","356,7",181,"5,2",2,"5,71"
261510 TEREZINHA,3,3,"683,42","592,11",-,-,"91,31",-,-,"227,81","227,81",6,2,-,-
261520 TERRA NOVA,31,31,"10473,22","8554,69",-,-,"1918,53",-,-,"337,85","337,85",89,"2,9",-,-
261530 TIMBAUBA,370,400,"228537,57","170393,55",-,-,"58144,02",-,-,"571,34","617,67",1873,"5,1",2,"0,54"
261540 TORITAMA,63,63,"18389,77","13809,83",-,-,"4579,94",-,-,"291,9","291,9",133,"2,1",-,-
261560 TRINDADE,150,150,"75844,16","52173,83",-,-,"23670,33",-,-,"505,63","505,63",327,"2,2",-,-
261570 TRIUNFO,54,54,"18570,9","15546,36",-,-,"3024,54",-,-,"343,91","343,91",119,"2,2",1,"1,85"
261580 TUPANATINGA,54,54,"20017,82","14970,27",-,-,"5047,55",-,-,"370,7","370,7",105,"1,9",-,-
261590 TUPARETAMA,98,98,"43409,09","34243,32",-,-,"9165,77",-,-,"442,95","442,95",216,"2,2",-,-
261600 VENTUROSA,65,65,"26689,91","21776,9",-,-,"4913,01",-,-,"410,61","410,61",181,"2,8",-,-
261610 VERDEJANTE,31,31,"12260,37",10261,-,-,"1999,37",-,-,"395,5","395,5",102,"3,3",-,-
261620 VERTENTES,21,21,"6539,39","4776,44",-,-,"1762,95",-,-,"311,4","311,4",49,"2,3",-,-
261630 VICENCIA,100,100,"39010,54","27721,93",-,-,"11288,61",-,-,"390,11","390,11",367,"3,7",-,-
261640 VITORIA DE SANTO ANTAO,2151,2172,"1204232,15","838661,21",-,-,"365570,94",-,-,"554,43","559,85",6680,"3,1",25,"1,16"
261650 XEXEU,3,3,"1519,8","826,8",-,-,693,-,-,"506,6","506,6",3,1,-,-
270010 AGUA BRANCA,65,65,"22928,85","18952,02",-,-,"3976,83",-,-,"352,75","352,75",282,"4,3",-,-
270020 ANADIA,25,25,"9666,99","7888,78",-,-,"1778,21",-,-,"386,68","386,68",75,3,-,-
270030 ARAPIRACA,2806,2863,"2108601,59","1642023,93",-,-,"466577,66",-,-,"736,5","751,46",12541,"4,5",70,"2,49"
270040 ATALAIA,87,87,"42665,34","33319,58",-,-,"9345,76",-,-,"490,41","490,41",356,"4,1",-,-
270070 BATALHA,149,149,"78091,03","58074,8",-,-,"20016,23",-,-,"524,1","524,1",384,"2,6",-,-
270100 BOCA DA MATA,51,51,"23722,18","19546,48",-,-,"4175,7",-,-,"465,14","465,14",289,"5,7",4,"7,84"
270120 CACIMBINHAS,5,5,2377,1498,-,-,879,-,-,"475,4","475,4",5,1,-,-
270130 CAJUEIRO,47,47,"20494,6","16253,29",-,-,"4241,31",-,-,"436,06","436,06",144,"3,1",1,"2,13"
270140 CAMPO ALEGRE,33,33,"14327,97","12338,18",-,-,"1989,79",-,-,"434,18","434,18",142,"4,3",-,-
270170 CAPELA,50,50,"22502,1","18797,66",-,-,"3704,44",-,-,"450,04","450,04",204,"4,1",-,-
270230 CORURIPE,246,246,"131391,86","94937,78",-,-,"36454,08",-,-,"534,11","534,11",825,"3,4",3,"1,22"
270235 CRAIBAS,14,14,"6207,6","3746,4",-,-,"2461,2",-,-,"443,4","443,4",14,1,-,-
270240 DELMIRO GOUVEIA,277,277,"119804,7","94056,71",-,-,"25747,99",-,-,"432,51","432,51",712,"2,6",4,"1,44"
270260 FEIRA GRANDE,5,5,"1624,5",1427,-,-,"197,5",-,-,"324,9","324,9",13,"2,6",-,-
270280 FLEXEIRAS,23,23,"9403,16","7899,3",-,-,"1503,86",-,-,"408,83","408,83",132,"5,7",-,-
270290 GIRAU DO PONCIANO,110,110,"39104,46","31746,1",-,-,"7358,36",-,-,"355,5","355,5",282,"2,6",-,-
270310 IGACI,60,60,"25420,74","20372,83",-,-,"5047,91",-,-,"423,68","423,68",131,"2,2",-,-
270380 JOAQUIM GOMES,84,84,"39802,8","35254,29",-,-,"4548,51",-,-,"473,84","473,84",527,"6,3",2,"2,38"
270400 JUNQUEIRO,91,91,"34547,51","28865,34",-,-,"5682,17",-,-,"379,64","379,64",368,4,-,-
270420 LIMOEIRO DE ANADIA,16,16,"6852,78","5385,2",-,-,"1467,58",-,-,"428,3","428,3",55,"3,4",-,-
270430 MACEIO,6520,6927,"6464446,95","5007777,3",-,-,"1456669,65",-,-,"933,22","991,48",43188,"6,6",170,"2,61"
270440 MAJOR ISIDORO,61,61,"27394,29","21211,92",-,-,"6182,37",-,-,"449,09","449,09",155,"2,5",-,-
270450 MARAGOGI,29,29,"12842,54","8425,11",-,-,"4417,43",-,-,"442,85","442,85",52,"1,8",1,"3,45"
270470 MARECHAL DEODORO,39,39,"17276,13","13326,83",-,-,"3949,3",-,-,"442,98","442,98",137,"3,5",1,"2,56"
270500 MATA GRANDE,149,149,"61243,23","51751,56",-,-,"9491,67",-,-,"411,03","411,03",611,"4,1",-,-
270510 MATRIZ DE CAMARAGIBE,53,53,"20590,75","16448,43",-,-,"4142,32",-,-,"388,5","388,5",180,"3,4",-,-
270550 MURICI,73,73,"27569,08","20998,55",-,-,"6570,53",-,-,"377,66","377,66",227,"3,1",-,-
270570 OLHO D'AGUA DAS FLORES,46,46,"17340,82","14343,35",-,-,"2997,47",-,-,"376,97","376,97",144,"3,1",-,-
270630 PALMEIRA DOS INDIOS,610,610,"417252,65","297516,19",-,-,"119736,46",-,-,"684,02","684,02",1918,"3,1",17,"2,79"
270640 PAO DE ACUCAR,133,133,"50925,08","39489,94",-,-,"11435,14",-,-,"382,9","382,9",560,"4,2",-,-
270650 PASSO DE CAMARAGIBE,52,52,"25197,86","21544,78",-,-,"3653,08",-,-,"484,57","484,57",191,"3,7",1,"1,92"
270660 PAULO JACINTO,23,23,"10312,24","8696,75",-,-,"1615,49",-,-,"448,36","448,36",57,"2,5",1,"4,35"
270670 PENEDO,591,591,"265271,9","188934,4",-,-,"76337,5",-,-,"448,85","448,85",1705,"2,9",11,"1,86"
270680 PIACABUCU,3,3,"1458,2","930,8",-,-,"527,4",-,-,"486,07","486,07",6,2,-,-
270690 PILAR,138,138,"51821,79","42442,23",-,-,"9379,56",-,-,"375,52","375,52",424,"3,1",-,-
270710 PIRANHAS,136,136,"75352,07","58163,88",-,-,"17188,19",-,-,"554,06","554,06",357,"2,6",-,-
270730 PORTO CALVO,79,79,"35607,59","25573,22",-,-,"10034,37",-,-,"450,73","450,73",219,"2,8",1,"1,27"
270760 QUEBRANGULO,39,39,"16180,18","14496,84",-,-,"1683,34",-,-,"414,88","414,88",136,"3,5",-,-
270770 RIO LARGO,100,100,"45518,45","39973,29",-,-,"5545,16",-,-,"455,18","455,18",484,"4,8",1,1
270800 SANTANA DO IPANEMA,258,258,"125791,67","85401,9",-,-,"40389,77",-,-,"487,56","487,56",718,"2,8",4,"1,55"
270820 SAO BRAS,10,10,"4045,92","3036,73",-,-,"1009,19",-,-,"404,59","404,59",22,"2,2",-,-
270830 SAO JOSE DA LAJE,65,65,"26519,33","21754,36",-,-,"4764,97",-,-,"407,99","407,99",230,"3,5",1,"1,54"
270840 SAO JOSE DA TAPERA,42,42,"16279,71","11762,59",-,-,"4517,12",-,-,"387,61","387,61",144,"3,4",-,-
270850 SAO LUIS DO QUITUNDE,84,84,"35897,77","27001,52",-,-,"8896,25",-,-,"427,35","427,35",249,3,-,-
270860 SAO MIGUEL DOS CAMPOS,489,489,"345551,99","254092,53",-,-,"91459,46",-,-,"706,65","706,65",1676,"3,4",10,"2,04"
270880 SAO SEBASTIAO,3,3,"1525,8","802,8",-,-,723,-,-,"508,6","508,6",3,1,-,-
270910 TAQUARANA,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",8,1,-,-
270915 TEOTONIO VILELA,127,127,"58862,91","46478,86",-,-,"12384,05",-,-,"463,49","463,49",516,"4,1",-,-
270920 TRAIPU,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",6,1,-,-
270930 UNIAO DOS PALMARES,452,452,"213269,63","145836,65",-,-,"67432,98",-,-,"471,84","471,84",1020,"2,3",1,"0,22"
270940 VICOSA,120,120,"53367,31","40653,16",-,-,"12714,15",-,-,"444,73","444,73",342,"2,9",1,"0,83"
280020 AQUIDABA,83,83,"30480,03","26587,69",-,-,"3892,34",-,-,"367,23","367,23",216,"2,6",-,-
280030 ARACAJU,4184,4338,"4409059,98","3427666,04",-,-,"981393,94",-,-,"1016,38","1053,79",25774,"6,2",162,"3,87"
280120 CANINDE DE SAO FRANCISCO,39,39,"20658,91","15453,22",-,-,"5205,69",-,-,"529,72","529,72",99,"2,5",1,"2,56"
280130 CAPELA,361,361,"177142,81","104070,93",-,-,"73071,88",-,-,"490,7","490,7",911,"2,5",-,-
280210 ESTANCIA,640,640,"297725,88","193713,63",-,-,"104012,25",-,-,"465,2","465,2",1612,"2,5",4,"0,63"
280290 ITABAIANA,754,754,"346597,47","221276,31",-,-,"125321,16",-,-,"459,68","459,68",1508,2,5,"0,66"
280350 LAGARTO,492,492,"210399,03","155369,88",-,-,"55029,15",-,-,"427,64","427,64",1445,"2,9",3,"0,61"
280440 NEOPOLIS,77,77,"29244,46","24870,53",-,-,"4373,93",-,-,"379,8","379,8",364,"4,7",-,-
280450 NOSSA SENHORA DA GLORIA,253,253,"116935,34","72830,23",-,-,"44105,11",-,-,"462,2","462,2",643,"2,5",3,"1,19"
280480 NOSSA SENHORA DO SOCORRO,73,73,"36344,85","31460,17",-,-,"4884,68",-,-,"497,87","497,87",638,"8,7",4,"5,48"
280590 RIACHUELO,129,129,"48487,1","42699,54",-,-,"5787,56",-,-,"375,87","375,87",427,"3,3",-,-
280710 SIMAO DIAS,17,17,"7537,8","4549,2",-,-,"2988,6",-,-,"443,4","443,4",18,"1,1",-,-
290020 ABARE,55,55,"19897,23","15638,15",-,-,"4259,08",-,-,"361,77","361,77",160,"2,9",-,-
290040 AGUA FRIA,13,13,"5521,14","4427,04",-,-,"1094,1",-,-,"424,7","424,7",51,"3,9",-,-
290060 AIQUARA,34,34,"13410,39","12035,81",-,-,"1374,58",-,-,"394,42","394,42",84,"2,5",-,-
290070 ALAGOINHAS,693,693,"564042,33","438687,15",-,-,"125355,18",-,-,"813,91","813,91",3899,"5,6",30,"4,33"
290080 ALCOBACA,116,116,"51619,35","41553,6",-,-,"10065,75",-,-,"444,99","444,99",319,"2,8",1,"0,86"
290100 AMARGOSA,133,133,"56306,28","43018,01",-,-,"13288,27",-,-,"423,36","423,36",457,"3,4",3,"2,26"
290110 AMELIA RODRIGUES,5,5,"2668,39","2406,31",-,-,"262,08",-,-,"533,68","533,68",12,"2,4",-,-
290115 AMERICA DOURADA,82,82,"37855,55","32679,39",-,-,"5176,16",-,-,"461,65","461,65",278,"3,4",-,-
290120 ANAGE,73,73,"32245,5","28804,08",-,-,"3441,42",-,-,"441,72","441,72",244,"3,3",2,"2,74"
290130 ANDARAI,14,14,"6009,93","4996,85",-,-,"1013,08",-,-,"429,28","429,28",37,"2,6",-,-
290160 ANTAS,525,525,"205693,1","156790,68",-,-,"48902,42",-,-,"391,8","391,8",1429,"2,7",1,"0,19"
290200 ARACATU,47,47,"17487,23","15606,15",-,-,"1881,08",-,-,"372,07","372,07",126,"2,7",-,-
290205 ARACAS,24,24,"8759,88","7760,86",-,-,"999,02",-,-,"364,99","364,99",78,"3,3",-,-
290210 ARACI,168,168,"69371,99","52303,76",-,-,"17068,23",-,-,"412,93","412,93",347,"2,1",1,"0,6"
290240 AURELINO LEAL,103,103,"50939,98","40600,28",-,-,"10339,7",-,-,"494,56","494,56",252,"2,4",-,-
290250 BAIANOPOLIS,103,103,"36792,57","31959,79",-,-,"4832,78",-,-,"357,21","357,21",264,"2,6",-,-
290260 BAIXA GRANDE,42,42,"16466,64","14630,79",-,-,"1835,85",-,-,"392,06","392,06",109,"2,6",-,-
290270 BARRA,362,362,"162288,38","122330,67",-,-,"39957,71",-,-,"448,31","448,31",1089,3,8,"2,21"
290280 BARRA DA ESTIVA,226,226,"87377,19","65245,13",-,-,"22132,06",-,-,"386,62","386,62",592,"2,6",11,"4,87"
290290 BARRA DO CHOCA,109,109,"42619,81","34807,63",-,-,"7812,18",-,-,"391,01","391,01",343,"3,1",2,"1,83"
290300 BARRA DO MENDES,74,74,"31286,2","26081,04",-,-,"5205,16",-,-,"422,79","422,79",183,"2,5",-,-
290320 BARREIRAS,1459,1459,"1001950,56","774309,63",-,-,"227640,93",-,-,"686,74","686,74",6572,"4,5",53,"3,63"
290323 BARRO ALTO,65,65,"33574,18","29086,01",-,-,"4488,17",-,-,"516,53","516,53",165,"2,5",-,-
290327 BARROCAS,45,45,"17425,1","14341,69",-,-,"3083,41",-,-,"387,22","387,22",182,4,1,"2,22"
290330 BARRO PRETO,19,19,"8451,96","7269,66",-,-,"1182,3",-,-,"444,84","444,84",59,"3,1",-,-
290340 BELMONTE,112,112,"65064,99","45890,57",-,-,"19174,42",-,-,"580,94","580,94",286,"2,6",-,-
290350 BELO CAMPO,43,43,"19787,59","15539,77",-,-,"4247,82",-,-,"460,18","460,18",131,3,3,"6,98"
290360 BIRITINGA,40,40,"15235,35","12281,45",-,-,"2953,9",-,-,"380,88","380,88",129,"3,2",-,-
290390 BOM JESUS DA LAPA,243,243,"107086,88","74527,14",-,-,"32559,74",-,-,"440,69","440,69",565,"2,3",1,"0,41"
290395 BOM JESUS DA SERRA,50,50,"18827,99","14705,71",-,-,"4122,28",-,-,"376,56","376,56",109,"2,2",-,-
290400 BONINAL,63,63,"30008,2","26067,75",-,-,"3940,45",-,-,"476,32","476,32",173,"2,7",1,"1,59"
290410 BOQUIRA,119,119,"42290,24","34612,52",-,-,"7677,72",-,-,"355,38","355,38",293,"2,5",1,"0,84"
290420 BOTUPORA,133,133,"57883,51","48480,54",-,-,"9402,97",-,-,"435,21","435,21",388,"2,9",-,-
290430 BREJOES,83,83,"35326,43","28806,84",-,-,"6519,59",-,-,"425,62","425,62",194,"2,3",2,"2,41"
290460 BRUMADO,485,485,"205836,31","150245,48",-,-,"55590,83",-,-,"424,4","424,4",1159,"2,4",15,"3,09"
290470 BUERAREMA,83,83,"27020,99","23107,3",-,-,"3913,69",-,-,"325,55","325,55",187,"2,3",-,-
290480 CAATIBA,75,75,"26843,95","22798,5",-,-,"4045,45",-,-,"357,92","357,92",222,3,-,-
290490 CACHOEIRA,79,79,"35598,06","22699,15",-,-,"12898,91",-,-,"450,61","450,61",173,"2,2",-,-
290500 CACULE,215,215,"91421,78","68470,94",-,-,"22950,84",-,-,"425,22","425,22",497,"2,3",4,"1,86"
290510 CAEM,136,136,"69968,36","59665,3",-,-,"10303,06",-,-,"514,47","514,47",322,"2,4",-,-
290520 CAETITE,291,291,"123067,61","89361,1",-,-,"33706,51",-,-,"422,91","422,91",1027,"3,5",8,"2,75"
290530 CAFARNAUM,87,87,"42524,4","33988,68",-,-,"8535,72",-,-,"488,79","488,79",239,"2,7",-,-
290550 CALDEIRAO GRANDE,91,91,"38267,2","25884,6",-,-,"12382,6",-,-,"420,52","420,52",155,"1,7",-,-
290560 CAMACAN,397,397,"176333,12","140150,18",-,-,"36182,94",-,-,"444,16","444,16",950,"2,4",5,"1,26"
290570 CAMACARI,723,723,"373010,23","242355,01",-,-,"130655,22",-,-,"515,92","515,92",2541,"3,5",6,"0,83"
290590 CAMPO ALEGRE DE LOURDES,188,188,"73438,67","56689,38",-,-,"16749,29",-,-,"390,63","390,63",405,"2,2",-,-
290600 CAMPO FORMOSO,364,364,"166693,55","128914,86",-,-,"37778,69",-,-,"457,95","457,95",1096,3,8,"2,2"
290610 CANAPOLIS,55,55,"27144,36","21799,66",-,-,"5344,7",-,-,"493,53","493,53",134,"2,4",-,-
290620 CANARANA,70,70,"26486,24","21026,77",-,-,"5459,47",-,-,"378,37","378,37",232,"3,3",-,-
290630 CANAVIEIRAS,183,183,"90328,12","72186,32",-,-,"18141,8",-,-,"493,6","493,6",444,"2,4",1,"0,55"
290650 CANDEIAS,71,71,"31173,69","24321,52",-,-,"6852,17",-,-,"439,07","439,07",323,"4,5",5,"7,04"
290660 CANDIBA,84,84,"39093,49","31051,99",-,-,"8041,5",-,-,"465,4","465,4",233,"2,8",-,-
290670 CANDIDO SALES,140,140,"65487,39","53949,9",-,-,"11537,49",-,-,"467,77","467,77",342,"2,4",1,"0,71"
290680 CANSANCAO,79,79,"29773,67","23337,4",-,-,"6436,27",-,-,"376,88","376,88",150,"1,9",1,"1,27"
290682 CANUDOS,142,142,"62029,79","49048,3",-,-,"12981,49",-,-,"436,83","436,83",269,"1,9",-,-
290685 CAPELA DO ALTO ALEGRE,77,77,"27501,19","24205,76",-,-,"3295,43",-,-,"357,16","357,16",184,"2,4",-,-
290687 CAPIM GROSSO,378,378,"144368,84","112291,71",-,-,"32077,13",-,-,"381,93","381,93",784,"2,1",-,-
290690 CARAVELAS,105,105,"51613,01","39434,12",-,-,"12178,89",-,-,"491,55","491,55",231,"2,2",1,"0,95"
290710 CARINHANHA,65,65,"29959,21","22542,45",-,-,"7416,76",-,-,"460,91","460,91",201,"3,1",-,-
290720 CASA NOVA,196,196,"71374,93","53587,94",-,-,"17786,99",-,-,"364,16","364,16",566,"2,9",3,"1,53"
290730 CASTRO ALVES,169,169,"69554,57","51414,97",-,-,"18139,6",-,-,"411,57","411,57",444,"2,6",1,"0,59"
290750 CATU,168,168,"68351,27","51589,86",-,-,"16761,41",-,-,"406,85","406,85",780,"4,6",7,"4,17"
290760 CENTRAL,90,90,"34734,98","28788,12",-,-,"5946,86",-,-,"385,94","385,94",202,"2,2",-,-
290780 CICERO DANTAS,315,315,"120902,99","95637,59",-,-,"25265,4",-,-,"383,82","383,82",657,"2,1",2,"0,63"
290790 CIPO,118,118,"53433,48","43912,93",-,-,"9520,55",-,-,"452,83","452,83",297,"2,5",1,"0,85"
290800 COARACI,47,47,"18434,92","15939,18",-,-,"2495,74",-,-,"392,23","392,23",213,"4,5",3,"6,38"
290810 COCOS,91,91,"35147,53","28102,97",-,-,"7044,56",-,-,"386,24","386,24",194,"2,1",1,"1,1"
290830 CONCEICAO DO ALMEIDA,127,127,"52742,96","40308,92",-,-,"12434,04",-,-,"415,3","415,3",304,"2,4",2,"1,57"
290840 CONCEICAO DO COITE,398,398,"172734,73","137848,63",-,-,"34886,1",-,-,"434,01","434,01",1035,"2,6",4,"1,01"
290850 CONCEICAO DO JACUIPE,154,154,"60817,8","53513,34",-,-,"7304,46",-,-,"394,92","394,92",385,"2,5",1,"0,65"
290860 CONDE,6,6,"2541,9","1623,4",-,-,"918,5",-,-,"423,65","423,65",12,2,-,-
290890 CORACAO DE MARIA,94,94,"32041,99","27426,29",-,-,"4615,7",-,-,"340,87","340,87",192,2,-,-
290900 CORDEIROS,71,71,"22479,17","19439,56",-,-,"3039,61",-,-,"316,61","316,61",163,"2,3",1,"1,41"
290910 CORIBE,103,103,"43190,83","34282,79",-,-,"8908,04",-,-,"419,33","419,33",217,"2,1",-,-
290930 CORRENTINA,125,125,"53675,01","39614,65",-,-,"14060,36",-,-,"429,4","429,4",290,"2,3",-,-
290950 CRAVOLANDIA,60,60,"21694,14","18465,85",-,-,"3228,29",-,-,"361,57","361,57",139,"2,3",1,"1,67"
290960 CRISOPOLIS,64,64,"27856,96","22018,65",-,-,"5838,31",-,-,"435,26","435,26",148,"2,3",-,-
290980 CRUZ DAS ALMAS,178,178,"97026,6","66701,91",-,-,"30324,69",-,-,"545,09","545,09",380,"2,1",3,"1,69"
290990 CURACA,62,62,"20558,04","16784,4",-,-,"3773,64",-,-,"331,58","331,58",195,"3,1",1,"1,61"
291005 DIAS D'AVILA,107,107,"48363,29","35341,01",-,-,"13022,28",-,-,"451,99","451,99",411,"3,8",2,"1,87"
291010 DOM BASILIO,9,9,"2582,09","2224,14",-,-,"357,95",-,-,"286,9","286,9",26,"2,9",-,-
291030 ELISIO MEDRADO,45,45,"18008,72","16067,09",-,-,"1941,63",-,-,"400,19","400,19",103,"2,3",1,"2,22"
291040 ENCRUZILHADA,218,218,"85919,7","73109,56",-,-,"12810,14",-,-,"394,13","394,13",563,"2,6",2,"0,92"
291050 ENTRE RIOS,120,120,"55991,47","44931,44",-,-,"11060,03",-,-,"466,6","466,6",378,"3,1",6,5
291060 ESPLANADA,185,185,"78393,03","55678,16",-,-,"22714,87",-,-,"423,75","423,75",500,"2,7",-,-
291070 EUCLIDES DA CUNHA,304,304,"143659,57","106226,33",-,-,"37433,24",-,-,"472,56","472,56",766,"2,5",2,"0,66"
291072 EUNAPOLIS,675,675,"263605,28","193642,09",-,-,"69963,19",-,-,"390,53","390,53",1982,"2,9",21,"3,11"
291080 FEIRA DE SANTANA,2443,2712,"1948212,72","1469232,56",-,-,"478980,16",-,-,"718,37","797,47",17892,"7,3",96,"3,93"
291085 FILADELFIA,98,98,"45537,83","35305,18",-,-,"10232,65",-,-,"464,67","464,67",229,"2,3",1,"1,02"
291110 FORMOSA DO RIO PRETO,52,52,"25809,93","20280,14",-,-,"5529,79",-,-,"496,34","496,34",136,"2,6",-,-
291120 GANDU,372,372,"184253,85","152819,73",-,-,"31434,12",-,-,"495,31","495,31",762,2,-,-
291130 GENTIO DO OURO,53,53,"17226,37","14922,82",-,-,"2303,55",-,-,"325,03","325,03",154,"2,9",-,-
291150 GONGOGI,14,14,"7380,81","6059,71",-,-,"1321,1",-,-,"527,2","527,2",34,"2,4",-,-
291170 GUANAMBI,595,595,"338380,35","248421,67",-,-,"89958,68",-,-,"568,71","568,71",1869,"3,1",14,"2,35"
291180 GUARATINGA,136,136,"76576,66","58249,59",-,-,"18327,07",-,-,"563,06","563,06",309,"2,3",1,"0,74"
