Período:Jul/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
420840 ITAPIRANGA,82,82,"39369,97","33366,58",-,-,"6003,39",-,-,"480,12","480,12",354,"4,3",-,-
420850 ITUPORANGA,157,157,"97730,14","71799,88",-,-,"25930,26",-,-,"622,48","622,48",943,6,1,"0,64"
420860 JABORA,3,3,"1502,41","1348,34",-,-,"154,07",-,-,"500,8","500,8",10,"3,3",-,-
420870 JACINTO MACHADO,42,42,"20222,83","17536,72",-,-,"2686,11",-,-,"481,5","481,5",184,"4,4",-,-
420880 JAGUARUNA,46,46,"27020,1","24255,37",-,-,"2764,73",-,-,"587,39","587,39",187,"4,1",1,"2,17"
420890 JARAGUA DO SUL,900,900,"966341,04","763406,3",-,-,"202934,74",-,-,"1073,71","1073,71",3923,"4,4",27,3
420900 JOACABA,401,401,"567821,17","464469,18",-,-,"103351,99",-,-,"1416,01","1416,01",1550,"3,9",28,"6,98"
420910 JOINVILLE,3194,3194,"4335991,95","3478316,33",-,-,"857675,62",-,-,"1357,54","1357,54",18888,"5,9",172,"5,39"
420915 JOSE BOITEUX,19,19,"6390,52","5476,57",-,-,"913,95",-,-,"336,34","336,34",63,"3,3",1,"5,26"
420930 LAGES,1185,1185,"1633691,93","1361246,33",-,-,"272445,6",-,-,"1378,64","1378,64",7529,"6,4",65,"5,49"
420940 LAGUNA,214,214,"119227,64","98084,25",-,-,"21143,39",-,-,"557,14","557,14",1201,"5,6",11,"5,14"
420960 LAURO MULLER,101,101,"75235,06","61904,23",-,-,"13330,83",-,-,"744,9","744,9",975,"9,7",2,"1,98"
420970 LEBON REGIS,28,28,"14102,92","12259,14",-,-,"1843,78",-,-,"503,68","503,68",104,"3,7",-,-
420985 LINDOIA DO SUL,12,12,"6644,16","5409,64",-,-,"1234,52",-,-,"553,68","553,68",25,"2,1",-,-
421000 LUIZ ALVES,86,86,"42689,34","25688,06",-,-,"17001,28",-,-,"496,39","496,39",206,"2,4",3,"3,49"
421003 LUZERNA,91,91,"90062,06","78736,38",-,-,"11325,68",-,-,"989,69","989,69",1341,"14,7",-,-
421010 MAFRA,407,407,"363262,02","292398,66",-,-,"70863,36",-,-,"892,54","892,54",1557,"3,8",15,"3,69"
421030 MAJOR VIEIRA,41,41,"23336,9","18846,29",-,-,"4490,61",-,-,"569,19","569,19",176,"4,3",2,"4,88"
421050 MARAVILHA,167,167,"92130,62","70885,95",-,-,"21244,67",-,-,"551,68","551,68",656,"3,9",4,"2,4"
421070 MATOS COSTA,6,6,"2585,62","2415,2",-,-,"170,42",-,-,"430,94","430,94",18,3,-,-
421080 MELEIRO,66,66,"32640,91","27616,71",-,-,"5024,2",-,-,"494,56","494,56",252,"3,8",-,-
421090 MODELO,36,36,"19750,76","17443,97",-,-,"2306,79",-,-,"548,63","548,63",113,"3,1",-,-
421100 MONDAI,38,38,"25678,37","22055,38",-,-,"3622,99",-,-,"675,75","675,75",359,"9,4",4,"10,53"
421105 MONTE CARLO,14,14,"8153,88","7056,98",-,-,"1096,9",-,-,"582,42","582,42",47,"3,4",-,-
421110 MONTE CASTELO,21,21,"19866,32","17882,58",-,-,"1983,74",-,-,"946,02","946,02",295,14,-,-
421120 MORRO DA FUMACA,99,99,"55631,28","51259,44",-,-,"4371,84",-,-,"561,93","561,93",449,"4,5",-,-
421130 NAVEGANTES,174,174,"90797,16","66488,87",-,-,"24308,29",-,-,"521,82","521,82",360,"2,1",-,-
421140 NOVA ERECHIM,25,25,"10024,45","8933,13",-,-,"1091,32",-,-,"400,98","400,98",61,"2,4",-,-
421150 NOVA TRENTO,42,42,"20717,46","14830,92",-,-,"5886,54",-,-,"493,27","493,27",121,"2,9",1,"2,38"
421160 NOVA VENEZA,121,121,"58727,36","51096,29",-,-,"7631,07",-,-,"485,35","485,35",499,"4,1",1,"0,83"
421170 ORLEANS,81,81,"37843,82","29927,27",-,-,"7916,55",-,-,"467,21","467,21",283,"3,5",4,"4,94"
421175 OTACILIO COSTA,30,30,"13401,92","10870,73",-,-,"2531,19",-,-,"446,73","446,73",81,"2,7",-,-
421200 PALMA SOLA,75,75,"39120,06","32446,36",-,-,"6673,7",-,-,"521,6","521,6",207,"2,8",-,-
421210 PALMITOS,120,120,"96155,84","82785,57",-,-,"13370,27",-,-,"801,3","801,3",1058,"8,8",2,"1,67"
421220 PAPANDUVA,87,87,"43146,41","33251,19",-,-,"9895,22",-,-,"495,94","495,94",319,"3,7",5,"5,75"
421250 PENHA,27,27,"9696,57","7408,77",-,-,"2287,8",-,-,"359,13","359,13",70,"2,6",-,-
421260 PERITIBA,22,22,"9931,73","7413,77",-,-,"2517,96",-,-,"451,44","451,44",41,"1,9",-,-
421270 PETROLANDIA,15,15,7867,"6836,54",-,-,"1030,46",-,-,"524,47","524,47",61,"4,1",1,"6,67"
421290 PINHALZINHO,69,69,"35415,16","27657,59",-,-,"7757,57",-,-,"513,26","513,26",223,"3,2",2,"2,9"
421320 POMERODE,128,128,"70403,32","55474,19",-,-,"14929,13",-,-,"550,03","550,03",451,"3,5",2,"1,56"
421330 PONTE ALTA,16,16,"8859,64","7757,31",-,-,"1102,33",-,-,"553,73","553,73",50,"3,1",-,-
421340 PONTE SERRADA,78,78,"76364,66","67778,37",-,-,"8586,29",-,-,"979,03","979,03",924,"11,8",-,-
421360 PORTO UNIAO,303,303,"280318,46","230382,04",-,-,"49936,42",-,-,"925,14","925,14",948,"3,1",19,"6,27"
421370 POUSO REDONDO,28,28,"12682,96","11055,58",-,-,"1627,38",-,-,"452,96","452,96",119,"4,3",2,"7,14"
421380 PRAIA GRANDE,66,66,"38020,95","33687,72",-,-,"4333,23",-,-,"576,07","576,07",257,"3,9",1,"1,52"
421400 PRESIDENTE GETULIO,95,95,"46182,04","31808,68",-,-,"14373,36",-,-,"486,13","486,13",279,"2,9",1,"1,05"
421420 QUILOMBO,97,97,"60842,7",51362,-,-,"9480,7",-,-,"627,24","627,24",634,"6,5",-,-
421450 RIO DO CAMPO,36,36,"16111,56","12612,65",-,-,"3498,91",-,-,"447,54","447,54",93,"2,6",-,-
421460 RIO DO OESTE,21,21,"9025,51","7932,3",-,-,"1093,21",-,-,"429,79","429,79",80,"3,8",-,-
421480 RIO DO SUL,937,937,"1861046,08","1521109,63",-,-,"339936,45",-,-,"1986,18","1986,18",5070,"5,4",46,"4,91"
421490 RIO FORTUNA,34,34,"16922,72","13465,9",-,-,"3456,82",-,-,"497,73","497,73",99,"2,9",5,"14,71"
421500 RIO NEGRINHO,279,279,"111964,99","82126,4",-,-,"29838,59",-,-,"401,31","401,31",711,"2,5",3,"1,08"
421530 SALETE,28,28,"13542,87","11024,46",-,-,"2518,41",-,-,"483,67","483,67",76,"2,7",1,"3,57"
421540 SALTO VELOSO,14,14,"8104,27","7222,21",-,-,"882,06",-,-,"578,88","578,88",45,"3,2",-,-
421550 SANTA CECILIA,102,102,77622,"63907,44",-,-,"13714,56",-,-,761,761,1107,"10,9",1,"0,98"
421570 SANTO AMARO DA IMPERATRIZ,208,208,"136934,86","102209,13",-,-,"34725,73",-,-,"658,34","658,34",321,"1,5",-,-
421580 SAO BENTO DO SUL,393,393,"320334,31","261437,99",-,-,"58896,32",-,-,"815,1","815,1",1498,"3,8",22,"5,6"
421590 SAO BONIFACIO,40,40,"22785,56","18960,71",-,-,"3824,85",-,-,"569,64","569,64",192,"4,8",-,-
421600 SAO CARLOS,146,146,"65330,76","47829,39",-,-,"17501,37",-,-,"447,47","447,47",387,"2,7",-,-
421610 SAO DOMINGOS,20,20,"9913,79","8770,53",-,-,"1143,26",-,-,"495,69","495,69",66,"3,3",-,-
421620 SAO FRANCISCO DO SUL,150,150,"76435,4","55951,36",-,-,"20484,04",-,-,"509,57","509,57",412,"2,7",2,"1,33"
421625 SAO JOAO DO OESTE,23,23,"12544,74","11080,62",-,-,"1464,12",-,-,"545,42","545,42",91,4,1,"4,35"
421630 SAO JOAO BATISTA,97,97,"49670,13","35329,42",-,-,"14340,71",-,-,"512,06","512,06",210,"2,2",2,"2,06"
421650 SAO JOAQUIM,180,180,"100142,84","84963,08",-,-,"15179,76",-,-,"556,35","556,35",806,"4,5",3,"1,67"
421660 SAO JOSE,1811,2177,"2807226,44","2335887,66",-,-,"471338,78",-,-,"1289,49","1550,1",24299,"13,4",69,"3,81"
421670 SAO JOSE DO CEDRO,34,34,"14733,15","13071,98",-,-,"1661,17",-,-,"433,33","433,33",145,"4,3",3,"8,82"
421680 SAO JOSE DO CERRITO,36,36,"16349,91","14720,06",-,-,"1629,85",-,-,"454,16","454,16",96,"2,7",-,-
421690 SAO LOURENCO DO OESTE,204,204,"97910,77","78018,49",-,-,"19892,28",-,-,"479,95","479,95",509,"2,5",6,"2,94"
421710 SAO MARTINHO,9,9,"5193,79","4904,56",-,-,"289,23",-,-,"577,09","577,09",25,"2,8",1,"11,11"
421720 SAO MIGUEL DO OESTE,268,268,"147763,47","115529,31",-,-,"32234,16",-,-,"551,36","551,36",593,"2,2",4,"1,49"
421725 SAO PEDRO DE ALCANTARA,66,66,"47647,44","39999,12",-,-,"7648,32",-,-,"721,93","721,93",1611,"24,4",-,-
421730 SAUDADES,33,33,"16173,78","13708,7",-,-,"2465,08",-,-,"490,11","490,11",118,"3,6",2,"6,06"
421750 SEARA,70,70,"32450,36","25100,85",-,-,"7349,51",-,-,"463,58","463,58",166,"2,4",-,-
421770 SOMBRIO,116,116,"57572,47","48582,21",-,-,"8990,26",-,-,"496,31","496,31",361,"3,1",9,"7,76"
421780 TAIO,59,59,"28076,62","21335,17",-,-,"6741,45",-,-,"475,87","475,87",213,"3,6",2,"3,39"
421790 TANGARA,39,39,"16951,66","14217,84",-,-,"2733,82",-,-,"434,66","434,66",125,"3,2",-,-
421800 TIJUCAS,163,163,"95060,33","71154,09",-,-,"23906,24",-,-,"583,19","583,19",539,"3,3",1,"0,61"
421810 TIMBE DO SUL,16,16,"7740,81","6626,52",-,-,"1114,29",-,-,"483,8","483,8",48,3,-,-
421820 TIMBO,156,156,"81884,6","63396,13",-,-,"18488,47",-,-,"524,9","524,9",426,"2,7",7,"4,49"
421830 TRES BARRAS,35,35,"18426,46","15781,59",-,-,"2644,87",-,-,"526,47","526,47",130,"3,7",-,-
421840 TREZE DE MAIO,53,53,"32216,68","25584,32",-,-,"6632,36",-,-,"607,86","607,86",184,"3,5",1,"1,89"
421850 TREZE TILIAS,24,24,"11055,57","9176,29",-,-,"1879,28",-,-,"460,65","460,65",64,"2,7",1,"4,17"
421860 TROMBUDO CENTRAL,14,52,"95762,06","88422,83",-,-,"7339,23",-,-,"1841,58","6840,15",1282,"91,6",1,"7,14"
421870 TUBARAO,1089,1089,"1646454,82","1360896,17",-,-,"285558,65",-,-,"1511,9","1511,9",7513,"6,9",82,"7,53"
421875 TUNAPOLIS,42,42,"36005,36","31400,08",-,-,"4605,28",-,-,"857,27","857,27",479,"11,4",1,"2,38"
421880 TURVO,54,54,23246,"18795,99",-,-,"4450,01",-,-,"430,48","430,48",178,"3,3",1,"1,85"
421890 URUBICI,42,42,"15441,06","12600,08",-,-,"2840,98",-,-,"367,64","367,64",143,"3,4",1,"2,38"
421900 URUSSANGA,143,143,"98054,15","79716,87",-,-,"18337,28",-,-,"685,69","685,69",1212,"8,5",2,"1,4"
421910 VARGEAO,30,30,"21677,84","16911,27",-,-,"4766,57",-,-,"722,59","722,59",70,"2,3",-,-
421920 VIDAL RAMOS,11,11,"7285,59","6658,82",-,-,"626,77",-,-,"662,33","662,33",42,"3,8",-,-
421930 VIDEIRA,233,233,"245718,29","202778,34",-,-,"42939,95",-,-,"1054,58","1054,58",844,"3,6",12,"5,15"
421935 VITOR MEIRELES,20,20,"11181,15","9706,22",-,-,"1474,93",-,-,"559,06","559,06",70,"3,5",-,-
421940 WITMARSUM,11,11,"5494,39","5066,64",-,-,"427,75",-,-,"499,49","499,49",47,"4,3",-,-
421950 XANXERE,424,424,"741789,05","596596,99",-,-,"145192,06",-,-,"1749,5","1749,5",1693,4,25,"5,9"
421960 XAVANTINA,20,20,"10128,9","9294,14",-,-,"834,76",-,-,"506,45","506,45",55,"2,8",-,-
421970 XAXIM,99,99,"49766,41","40829,07",-,-,"8937,34",-,-,"502,69","502,69",323,"3,3",-,-
430003 ACEGUA,57,57,"29063,27","21052,37",-,-,"8010,9",-,-,"509,88","509,88",204,"3,6",2,"3,51"
430010 AGUDO,103,103,"43357,3","36543,35",-,-,"6813,95",-,-,"420,94","420,94",419,"4,1",3,"2,91"
430020 AJURICABA,29,29,"14532,4","12225,19",-,-,"2307,21",-,-,"501,12","501,12",188,"6,5",-,-
430030 ALECRIM,25,25,"12258,62","10740,63",-,-,"1517,99",-,-,"490,34","490,34",84,"3,4",-,-
430040 ALEGRETE,493,493,"479398,09","397322,55",-,-,"82075,54",-,-,"972,41","972,41",2952,6,29,"5,88"
430045 ALEGRIA,10,10,"5046,88","4648,32",-,-,"398,56",-,-,"504,69","504,69",45,"4,5",-,-
430050 ALPESTRE,30,30,"16741,21","14239,3",-,-,"2501,91",-,-,"558,04","558,04",123,"4,1",-,-
430060 ALVORADA,567,567,"392497,83","302981,17",-,-,"89516,66",-,-,"692,24","692,24",2384,"4,2",22,"3,88"
430064 AMETISTA DO SUL,41,41,"18593,07","14784,44",-,-,"3808,63",-,-,"453,49","453,49",123,3,-,-
430070 ANTA GORDA,31,31,"12905,64","11352,7",-,-,"1552,94",-,-,"416,31","416,31",115,"3,7",1,"3,23"
430080 ANTONIO PRADO,116,116,"54636,41","45823,58",-,-,"8812,83",-,-,471,471,367,"3,2",2,"1,72"
430090 ARATIBA,33,33,18039,"14922,36",-,-,"3116,64",-,-,"546,64","546,64",110,"3,3",-,-
430100 ARROIO DO MEIO,92,92,"43680,41","38189,28",-,-,"5491,13",-,-,"474,79","474,79",419,"4,6",1,"1,09"
430110 ARROIO DOS RATOS,44,44,"18891,9","16699,77",-,-,"2192,13",-,-,"429,36","429,36",175,4,1,"2,27"
430120 ARROIO DO TIGRE,102,102,"48207,44","42802,23",-,-,"5405,21",-,-,"472,62","472,62",493,"4,8",2,"1,96"
430130 ARROIO GRANDE,64,64,"30630,54","27498,62",-,-,"3131,92",-,-,"478,6","478,6",271,"4,2",4,"6,25"
430140 ARVOREZINHA,52,52,"28794,23","25060,39",-,-,"3733,84",-,-,"553,74","553,74",243,"4,7",-,-
430150 AUGUSTO PESTANA,43,43,"33322,47","29456,41",-,-,"3866,06",-,-,"774,94","774,94",519,"12,1",1,"2,33"
430160 BAGE,678,678,"735762,95","614536,65",-,-,"121226,3",-,-,"1085,2","1085,2",4349,"6,4",40,"5,9"
430165 BARAO,21,21,"11121,54","9849,7",-,-,"1271,84",-,-,"529,6","529,6",75,"3,6",-,-
430180 BARRACAO,19,19,"8326,58","7661,67",-,-,"664,91",-,-,"438,24","438,24",88,"4,6",-,-
430210 BENTO GONCALVES,728,728,"854410,28",706490,-,-,"147920,28",-,-,"1173,64","1173,64",3477,"4,8",27,"3,71"
430220 BOA VISTA DO BURICA,44,44,"20986,9","17553,43",-,-,"3433,47",-,-,"476,98","476,98",118,"2,7",2,"4,55"
430230 BOM JESUS,59,59,"29988,13","24489,77",-,-,"5498,36",-,-,"508,27","508,27",169,"2,9",2,"3,39"
430235 BOM PRINCIPIO,49,49,"19638,5","16693,85",-,-,"2944,65",-,-,"400,79","400,79",186,"3,8",1,"2,04"
430240 BOM RETIRO DO SUL,40,40,"23173,84","20289,8",-,-,"2884,04",-,-,"579,35","579,35",151,"3,8",2,5
430245 BOQUEIRAO DO LEAO,91,91,"40606,33","31038,41",-,-,"9567,92",-,-,"446,22","446,22",329,"3,6",1,"1,1"
430265 BROCHIER,12,12,"4107,45","3532,28",-,-,"575,17",-,-,"342,29","342,29",44,"3,7",-,-
430270 BUTIA,59,59,"25789,03","22518,73",-,-,"3270,3",-,-,"437,1","437,1",323,"5,5",1,"1,69"
430280 CACAPAVA DO SUL,192,192,"98169,39","81115,79",-,-,"17053,6",-,-,"511,3","511,3",977,"5,1",10,"5,21"
430290 CACEQUI,69,69,"43002,85","37623,99",-,-,"5378,86",-,-,"623,23","623,23",577,"8,4",3,"4,35"
430300 CACHOEIRA DO SUL,482,482,"439148,89","356458,25",-,-,"82690,64",-,-,"911,1","911,1",2470,"5,1",26,"5,39"
430310 CACHOEIRINHA,511,511,"369082,54","286617,92",-,-,"82464,62",-,-,"722,28","722,28",2116,"4,1",26,"5,09"
430320 CACIQUE DOBLE,8,8,"2625,31","2304,35",-,-,"320,96",-,-,"328,16","328,16",26,"3,3",-,-
430330 CAIBATE,38,38,"18393,65","16389,55",-,-,"2004,1",-,-,"484,04","484,04",159,"4,2",1,"2,63"
430340 CAICARA,28,28,"18275,77","16265,6",-,-,"2010,17",-,-,"652,71","652,71",281,10,1,"3,57"
430350 CAMAQUA,300,300,"177956,32","146044,29",-,-,"31912,03",-,-,"593,19","593,19",1357,"4,5",20,"6,67"
430370 CAMPINA DAS MISSOES,65,65,"30027,79","26724,78",-,-,"3303,01",-,-,"461,97","461,97",446,"6,9",2,"3,08"
430380 CAMPINAS DO SUL,17,17,"8567,8","6634,86",-,-,"1932,94",-,-,"503,99","503,99",55,"3,2",-,-
430390 CAMPO BOM,356,356,"170990,98","132767,88",-,-,"38223,1",-,-,"480,31","480,31",1436,4,8,"2,25"
430400 CAMPO NOVO,16,16,"8241,81","6158,84",-,-,"2082,97",-,-,"515,11","515,11",50,"3,1",-,-
430420 CANDELARIA,186,186,"103185,64","88246,22",-,-,"14939,42",-,-,"554,76","554,76",1844,"9,9",4,"2,15"
430430 CANDIDO GODOI,36,36,"22514,79","19003,16",-,-,"3511,63",-,-,"625,41","625,41",157,"4,4",-,-
430440 CANELA,124,124,"56268,64","44377,64",-,-,11891,-,-,"453,78","453,78",386,"3,1",2,"1,61"
430450 CANGUCU,293,293,"298488,97","253372,67",-,-,"45116,3",-,-,"1018,73","1018,73",1924,"6,6",18,"6,14"
430460 CANOAS,2167,2167,"2299303,56","1898547,34",-,-,"400756,22",-,-,"1061,05","1061,05",9639,"4,4",85,"3,92"
430463 CAPAO DA CANOA,545,545,"340324,21","257145,11",-,-,"83179,1",-,-,"624,45","624,45",2590,"4,8",29,"5,32"
430470 CARAZINHO,326,326,"262963,1","212721,42",-,-,"50241,68",-,-,"806,64","806,64",1800,"5,5",23,"7,06"
430480 CARLOS BARBOSA,82,82,"31305,62","22837,15",-,-,"8468,47",-,-,"381,78","381,78",166,2,-,-
430490 CASCA,41,41,"21606,86","18431,28",-,-,"3175,58",-,-,527,527,246,6,2,"4,88"
430510 CAXIAS DO SUL,2022,2191,"3150413,35","2659574,59",-,-,"490838,76",-,-,"1437,89","1558,07",16020,"7,9",94,"4,65"
430513 CERRO BRANCO,21,21,"9576,61","8659,46",-,-,"917,15",-,-,"456,03","456,03",115,"5,5",-,-
430520 CERRO LARGO,81,81,"36406,07","30520,82",-,-,"5885,25",-,-,"449,46","449,46",299,"3,7",2,"2,47"
430530 CHAPADA,19,19,"9279,69","7937,02",-,-,"1342,67",-,-,"488,4","488,4",66,"3,5",2,"10,53"
430540 CHIAPETTA,25,25,"14447,4","11634,03",-,-,"2813,37",-,-,"577,9","577,9",106,"4,2",-,-
430570 CONDOR,34,34,"15858,89","13156,41",-,-,"2702,48",-,-,"466,44","466,44",109,"3,2",-,-
430580 CONSTANTINA,29,29,"14354,36","11460,12",-,-,"2894,24",-,-,"494,98","494,98",192,"6,6",-,-
430590 CORONEL BICACO,14,14,"6319,32","5785,39",-,-,"533,93",-,-,"451,38","451,38",195,"13,9",-,-
430600 CRISSIUMAL,97,97,"54857,38","44865,99",-,-,"9991,39",-,-,"565,54","565,54",435,"4,5",-,-
430610 CRUZ ALTA,453,453,"543287,02","433915,93",-,-,"109371,09",-,-,"1199,31","1199,31",2539,"5,6",23,"5,08"
430620 CRUZEIRO DO SUL,38,38,"18900,07","16083,13",-,-,"2816,94",-,-,"497,37","497,37",159,"4,2",3,"7,89"
430630 DAVID CANABARRO,36,36,"14639,14","11715,63",-,-,"2923,51",-,-,"406,64","406,64",117,"3,3",1,"2,78"
430640 DOIS IRMAOS,173,173,"77021,38","58120,39",-,-,"18900,99",-,-,"445,21","445,21",570,"3,3",1,"0,58"
430645 DOIS LAJEADOS,25,25,"13976,75","12171,28",-,-,"1805,47",-,-,"559,07","559,07",162,"6,5",2,8
430650 DOM FELICIANO,48,48,"21288,78","18682,51",-,-,"2606,27",-,-,"443,52","443,52",161,"3,4",2,"4,17"
430660 DOM PEDRITO,169,169,"97565,54","79689,3",-,-,"17876,24",-,-,"577,31","577,31",1150,"6,8",11,"6,51"
430673 DOUTOR MAURICIO CARDOSO,12,12,"5719,27","4884,96",-,-,"834,31",-,-,"476,61","476,61",53,"4,4",-,-
430680 ENCANTADO,139,139,"82078,1","64819,42",-,-,"17258,68",-,-,"590,49","590,49",712,"5,1",4,"2,88"
430690 ENCRUZILHADA DO SUL,133,133,"69771,08","58271,05",-,-,"11500,03",-,-,"524,59","524,59",532,4,2,"1,5"
430692 ENGENHO VELHO,2,2,"714,32","662,1",-,-,"52,22",-,-,"357,16","357,16",11,"5,5",-,-
430700 ERECHIM,1335,1335,"1632096,33","1305275,95",-,-,"326820,38",-,-,"1222,54","1222,54",4930,"3,7",44,"3,3"
430710 HERVAL,10,10,"4573,98","4147,2",-,-,"426,78",-,-,"457,4","457,4",50,5,2,20
430720 ERVAL GRANDE,30,30,"13550,52","11468,26",-,-,"2082,26",-,-,"451,68","451,68",126,"4,2",-,-
430730 ERVAL SECO,14,14,"7963,8","7360,69",-,-,"603,11",-,-,"568,84","568,84",50,"3,6",-,-
430750 ESPUMOSO,63,63,"39025,83","34305,74",-,-,"4720,09",-,-,"619,46","619,46",467,"7,4",-,-
430755 ESTACAO,11,11,"6047,3","4306,51",-,-,"1740,79",-,-,"549,75","549,75",31,"2,8",-,-
430760 ESTANCIA VELHA,216,216,"100732,49","79156,77",-,-,"21575,72",-,-,"466,35","466,35",1049,"4,9",5,"2,31"
430770 ESTEIO,394,394,"368087,94","305608,91",-,-,"62479,03",-,-,"934,23","934,23",2937,"7,5",28,"7,11"
430780 ESTRELA,154,154,"149928,01","124477,57",-,-,"25450,44",-,-,"973,56","973,56",629,"4,1",5,"3,25"
430790 FARROUPILHA,271,271,"179224,53","141908,12",-,-,"37316,41",-,-,"661,35","661,35",1035,"3,8",12,"4,43"
430800 FAXINAL DO SOTURNO,146,146,"57849,69","42865,35",-,-,"14984,34",-,-,"396,23","396,23",349,"2,4",3,"2,05"
430810 FELIZ,58,58,"18579,23","14700,57",-,-,"3878,66",-,-,"320,33","320,33",156,"2,7",1,"1,72"
430820 FLORES DA CUNHA,82,82,"37501,36","28807,85",-,-,"8693,51",-,-,"457,33","457,33",240,"2,9",-,-
430830 FONTOURA XAVIER,35,35,"18784,96","17096,26",-,-,"1688,7",-,-,"536,71","536,71",103,"2,9",2,"5,71"
430845 FORTALEZA DOS VALOS,6,6,"3022,57","2719,52",-,-,"303,05",-,-,"503,76","503,76",56,"9,3",-,-
430850 FREDERICO WESTPHALEN,145,145,"82619,11","69669,11",-,-,12950,-,-,"569,79","569,79",825,"5,7",7,"4,83"
430860 GARIBALDI,151,151,"60329,4","46582,8",-,-,"13746,6",-,-,"399,53","399,53",489,"3,2",4,"2,65"
430870 GAURAMA,33,33,"17764,82","14463,24",-,-,"3301,58",-,-,"538,33","538,33",107,"3,2",-,-
430890 GETULIO VARGAS,80,80,"38700,88","30192,89",-,-,"8507,99",-,-,"483,76","483,76",308,"3,9",1,"1,25"
430900 GIRUA,91,91,"53437,84","41548,06",-,-,"11889,78",-,-,"587,23","587,23",326,"3,6",2,"2,2"
430910 GRAMADO,250,250,"207585,31","169557,51",-,-,"38027,8",-,-,"830,34","830,34",990,4,18,"7,2"
430920 GRAVATAI,673,673,"539005,49","427285,04",-,-,"111720,45",-,-,"800,9","800,9",3808,"5,7",43,"6,39"
430925 GUABIJU,8,8,"3493,37","3105,34",-,-,"388,03",-,-,"436,67","436,67",35,"4,4",1,"12,5"
430930 GUAIBA,161,161,"88558,14","78662,34",-,-,"9895,8",-,-,"550,05","550,05",1054,"6,5",18,"11,18"
430940 GUAPORE,155,155,"73839,9","62731,89",-,-,"11108,01",-,-,"476,39","476,39",651,"4,2",7,"4,52"
430950 GUARANI DAS MISSOES,48,48,"24637,91","20077,48",-,-,"4560,43",-,-,"513,29","513,29",278,"5,8",1,"2,08"
430960 HORIZONTINA,102,102,"62706,51","50511,56",-,-,"12194,95",-,-,"614,77","614,77",303,3,-,-
430970 HUMAITA,10,10,"4042,7","3766,99",-,-,"275,71",-,-,"404,27","404,27",33,"3,3",-,-
430980 IBIACA,8,8,"3140,63","2823,1",-,-,"317,53",-,-,"392,58","392,58",24,3,1,"12,5"
431000 IBIRUBA,73,73,"43281,21","37180,53",-,-,"6100,68",-,-,"592,89","592,89",220,3,5,"6,85"
431010 IGREJINHA,187,187,"93211,59","77732,22",-,-,"15479,37",-,-,"498,46","498,46",822,"4,4",13,"6,95"
431020 IJUI,726,729,"1186136,32","989405,56",-,-,"196730,76",-,-,"1627,07","1633,8",4313,"5,9",45,"6,2"
431030 ILOPOLIS,32,32,"16036,69","14166,54",-,-,"1870,15",-,-,"501,15","501,15",166,"5,2",-,-
431050 IRAI,71,71,"59293,71","52403,89",-,-,"6889,82",-,-,"835,12","835,12",880,"12,4",-,-
431060 ITAQUI,189,189,"88411,88","69747,15",-,-,"18664,73",-,-,"467,79","467,79",606,"3,2",7,"3,7"
431070 ITATIBA DO SUL,3,3,"1503,18","1401,75",-,-,"101,43",-,-,"501,06","501,06",23,"7,7",2,"66,67"
431075 IVORA,7,7,"2333,89","1944,97",-,-,"388,92",-,-,"333,41","333,41",45,"6,4",2,"28,57"
431080 IVOTI,107,107,"45751,65","37281,37",-,-,"8470,28",-,-,"427,59","427,59",506,"4,7",11,"10,28"
431085 JABOTICABA,44,44,"32668,37","29350,89",-,-,"3317,48",-,-,"742,46","742,46",492,"11,2",-,-
431090 JACUTINGA,8,8,"3614,12","3163,95",-,-,"450,17",-,-,"451,77","451,77",30,"3,8",2,25
431100 JAGUARAO,120,120,"62321,33","51206,59",-,-,"11114,74",-,-,"519,34","519,34",625,"5,2",4,"3,33"
431110 JAGUARI,75,75,"38827,89","33732,09",-,-,"5095,8",-,-,"517,71","517,71",351,"4,7",1,"1,33"
431112 JAQUIRANA,17,17,"7770,78","6489,42",-,-,"1281,36",-,-,"457,1","457,1",102,6,1,"5,88"
431120 JULIO DE CASTILHOS,112,112,"44560,46","36158,46",-,-,8402,-,-,"397,86","397,86",553,"4,9",6,"5,36"
431130 LAGOA VERMELHA,194,194,"93701,15","74151,15",-,-,19550,-,-,483,483,827,"4,3",7,"3,61"
431140 LAJEADO,592,592,"1204463,81","997159,39",-,-,"207304,42",-,-,"2034,57","2034,57",2561,"4,3",25,"4,22"
431150 LAVRAS DO SUL,14,14,"6394,33","5538,92",-,-,"855,41",-,-,"456,74","456,74",51,"3,6",-,-
431170 MACHADINHO,15,15,"7230,8","6498,92",-,-,"731,88",-,-,"482,05","482,05",45,3,-,-
431180 MARAU,134,134,"54464,31","46006,65",-,-,"8457,66",-,-,"406,45","406,45",616,"4,6",6,"4,48"
431190 MARCELINO RAMOS,47,47,"15473,71","12945,55",-,-,"2528,16",-,-,"329,23","329,23",634,"13,5",-,-
