Período:Mai/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350400 ASSIS,807,807,"729184,35","576891,12",-,-,"152293,23",-,-,"903,57","903,57",3971,"4,9",34,"4,21"
350410 ATIBAIA,293,293,"135173,09","98650,92",-,-,"36522,17",-,-,"461,34","461,34",964,"3,3",17,"5,8"
350420 AURIFLAMA,122,122,"48238,93","36540,34",-,-,"11698,59",-,-,"395,4","395,4",365,3,2,"1,64"
350450 AVARE,668,668,"535995,97","414210,2",-,-,"121785,77",-,-,"802,39","802,39",2457,"3,7",27,"4,04"
350490 BANANAL,23,23,"10444,41","7982,68",-,-,"2461,73",-,-,"454,1","454,1",67,"2,9",4,"17,39"
350520 BARIRI,197,197,"91915,72","72238,88",-,-,"19676,84",-,-,"466,58","466,58",534,"2,7",13,"6,6"
350530 BARRA BONITA,249,249,"110410,92","87233,76",-,-,"23177,16",-,-,"443,42","443,42",854,"3,4",13,"5,22"
350550 BARRETOS,2100,2142,"3367606,9","2816399,71",-,-,"551207,19",-,-,"1572,18","1603,62",12115,"5,8",162,"7,71"
350570 BARUERI,2470,2470,"1014213,09","738772,14",-,-,"275440,95",-,-,"410,61","410,61",7982,"3,2",42,"1,7"
350580 BASTOS,151,151,"55044,85","44439,55",-,-,"10605,3",-,-,"364,54","364,54",382,"2,5",-,-
350590 BATATAIS,388,397,"262626,68","211263,87",-,-,"51362,81",-,-,"661,53","676,87",1646,"4,2",17,"4,38"
350600 BAURU,2621,2621,"3858710,07",3102569,-,-,"756141,07",-,-,"1472,23","1472,23",13861,"5,3",102,"3,89"
350610 BEBEDOURO,402,402,"183586,05","139550,82",-,-,"44035,23",-,-,"456,68","456,68",1358,"3,4",25,"6,22"
350630 BERNARDINO DE CAMPOS,57,57,"19534,7","15037,64",-,-,"4497,06",-,-,"342,71","342,71",146,"2,6",1,"1,75"
350635 BERTIOGA,275,275,"117093,19","85627,78",-,-,"31465,41",-,-,"425,79","425,79",1047,"3,8",6,"2,18"
350640 BILAC,61,61,"21097,52","18458,69",-,-,"2638,83",-,-,"345,86","345,86",82,"1,3",1,"1,64"
350650 BIRIGUI,396,482,"315304,99","259736,07",-,-,"55568,92",-,-,"654,16","796,22",3873,"9,8",10,"2,53"
350670 BOA ESPERANCA DO SUL,33,33,"11574,23","8388,15",-,-,"3186,08",-,-,"350,73","350,73",63,"1,9",-,-
350680 BOCAINA,26,26,"12048,15","9464,21",-,-,"2583,94",-,-,"463,39","463,39",78,3,-,-
350700 BOITUVA,179,179,"81138,1",58452,-,-,"22686,1",-,-,"453,29","453,29",455,"2,5",6,"3,35"
350710 BOM JESUS DOS PERDOES,18,18,"8602,46","7681,69",-,-,"920,77",-,-,"477,91","477,91",100,"5,6",1,"5,56"
350740 BORBOREMA,102,102,"38797,12","30266,27",-,-,"8530,85",-,-,"380,36","380,36",268,"2,6",2,"1,96"
350750 BOTUCATU,1811,1893,"3328670,44","2773910,79",-,-,"554759,65",-,-,"1758,41","1838,03",12990,"7,2",75,"4,14"
350760 BRAGANCA PAULISTA,1044,1044,"1345386,38","1098550,86",-,-,"246835,52",-,-,"1288,68","1288,68",5077,"4,9",58,"5,56"
350790 BROTAS,80,80,"34690,64","25580,62",-,-,"9110,02",-,-,"433,63","433,63",225,"2,8",4,5
350810 BURITAMA,95,95,"40080,5","32079,48",-,-,"8001,02",-,-,"421,9","421,9",209,"2,2",-,-
350840 CABREUVA,89,89,"33503,82","24644,13",-,-,"8859,69",-,-,"376,45","376,45",223,"2,5",-,-
350850 CACAPAVA,264,264,"156296,23","118598,49",-,-,"37697,74",-,-,"592,03","592,03",719,"2,7",12,"4,55"
350860 CACHOEIRA PAULISTA,199,199,"92128,82","43108,72",-,-,"49020,1",-,-,"462,96","462,96",383,"1,9",3,"1,51"
350870 CACONDE,87,120,"107632,28","94166,42",-,-,"13465,86",-,-,"896,94","1237,15",1233,"14,2",4,"4,6"
350880 CAFELANDIA,110,110,"53807,13","42422,28",-,-,"11384,85",-,-,"489,16","489,16",307,"2,8",-,-
350900 CAIEIRAS,56,56,"24550,23","18495,85",-,-,"6054,38",-,-,"438,4","438,4",201,"3,6",4,"7,14"
350920 CAJAMAR,149,149,"66765,46","46061,1",-,-,"20704,36",-,-,"448,09","448,09",488,"3,3",6,"4,03"
350925 CAJATI,39,39,"16033,6","13852,29",-,-,"2181,31",-,-,"411,12","411,12",125,"3,2",3,"7,69"
350930 CAJOBI,63,63,"27145,58","21063,75",-,-,"6081,83",-,-,"430,88","430,88",173,"2,7",-,-
350940 CAJURU,244,244,"100794,23","80422,63",-,-,"20371,6",-,-,"413,09","413,09",1048,"4,3",2,"0,82"
350950 CAMPINAS,6130,6233,"9324884,06","7639892,22",-,-,"1684991,84",-,-,"1496,05","1521,19",36453,"5,9",277,"4,52"
350960 CAMPO LIMPO PAULISTA,178,178,"84699,91","60433,44",-,-,"24266,47",-,-,"475,84","475,84",438,"2,5",10,"5,62"
350970 CAMPOS DO JORDAO,294,294,"137621,9","98488,71",-,-,"39133,19",-,-,"468,1","468,1",1139,"3,9",13,"4,42"
351000 CANDIDO MOTA,137,137,"68426,73","51984,59",-,-,"16442,14",-,-,"499,47","499,47",444,"3,2",4,"2,92"
351020 CAPAO BONITO,319,319,"153912,05","116067,63",-,-,"37844,42",-,-,"482,48","482,48",904,"2,8",6,"1,88"
351040 CAPIVARI,368,368,"233738,91","179640,96",-,-,"54097,95",-,-,"635,16","635,16",1260,"3,4",15,"4,08"
351050 CARAGUATATUBA,496,496,"338115,59","263605,69",-,-,"74509,9",-,-,"681,68","681,68",2168,"4,4",23,"4,64"
351060 CARAPICUIBA,1493,1493,"982294,07","728737,78",-,-,"253556,29",-,-,"657,93","657,93",5993,4,37,"2,48"
351070 CARDOSO,76,76,"27533,69","23392,52",-,-,"4141,17",-,-,"362,29","362,29",190,"2,5",1,"1,32"
351080 CASA BRANCA,184,478,"395829,22","337254,29",-,-,"58574,93",-,-,"828,09","2151,25",9783,"53,2",8,"4,35"
351100 CASTILHO,70,70,"24712,59","21514,2",-,-,"3198,39",-,-,"353,04","353,04",201,"2,9",2,"2,86"
351110 CATANDUVA,1430,1471,"2384022,01","1979442,48",-,-,"404579,53",-,-,"1620,68","1667,15",10866,"7,6",110,"7,69"
351140 CERQUEIRA CESAR,149,149,"57083,52","45302,77",-,-,"11780,75",-,-,"383,11","383,11",474,"3,2",7,"4,7"
351150 CERQUILHO,159,159,"55803,75","41029,38",-,-,"14774,37",-,-,"350,97","350,97",394,"2,5",6,"3,77"
351160 CESARIO LANGE,55,55,"23069,73","19363,73",-,-,3706,-,-,"419,45","419,45",201,"3,7",1,"1,82"
351170 CHARQUEADA,72,72,"26803,15","21263,99",-,-,"5539,16",-,-,"372,27","372,27",231,"3,2",-,-
351190 CLEMENTINA,13,13,"5232,56","4546,45",-,-,"686,11",-,-,"402,5","402,5",52,4,-,-
351200 COLINA,70,70,"26518,19","19782,07",-,-,"6736,12",-,-,"378,83","378,83",159,"2,3",-,-
351210 COLOMBIA,33,33,"7817,72","6173,12",-,-,"1644,6",-,-,"236,9","236,9",70,"2,1",-,-
351220 CONCHAL,180,180,"75256,7","58863,15",-,-,"16393,55",-,-,"418,09","418,09",416,"2,3",1,"0,56"
351230 CONCHAS,92,92,"32541,07","26949,22",-,-,"5591,85",-,-,"353,71","353,71",266,"2,9",4,"4,35"
351280 COSMOPOLIS,234,234,"88711,98","59053,21",-,-,"29658,77",-,-,"379,11","379,11",544,"2,3",8,"3,42"
351300 COTIA,816,892,"613866,99","475618,61",-,-,"138248,38",-,-,"688,19","752,29",4696,"5,8",29,"3,55"
351310 CRAVINHOS,30,30,"11309,53","9799,31",-,-,"1510,22",-,-,"376,98","376,98",139,"4,6",1,"3,33"
351340 CRUZEIRO,470,470,"308396,18","245281,34",-,-,"63114,84",-,-,"656,16","656,16",1831,"3,9",18,"3,83"
351350 CUBATAO,757,757,"525298,87","408275,59",-,-,"117023,28",-,-,"693,92","693,92",3513,"4,6",26,"3,43"
351360 CUNHA,124,124,"61282,28","45912,13",-,-,"15370,15",-,-,"494,21","494,21",439,"3,5",7,"5,65"
351370 DESCALVADO,106,106,"45648,39","34373,33",-,-,"11275,06",-,-,"430,65","430,65",335,"3,2",6,"5,66"
351380 DIADEMA,2494,2494,"2105955,84","1655700,77",-,-,"450255,07",-,-,"844,41","844,41",12597,"5,1",73,"2,93"
351390 DIVINOLANDIA,209,359,"420189,79","357864,41",-,-,"62325,38",-,-,"1170,45","2010,48",5014,24,-,-
351410 DOIS CORREGOS,169,169,"80382,62","66143,55",-,-,"14239,07",-,-,"475,64","475,64",641,"3,8",5,"2,96"
351430 DOURADO,20,20,"7839,45","5744,89",-,-,"2094,56",-,-,"391,97","391,97",36,"1,8",1,5
351440 DRACENA,324,324,"311362,99","261185,42",-,-,"50177,57",-,-,961,961,1353,"4,2",25,"7,72"
351450 DUARTINA,175,175,"54358,63","43834,27",-,-,"10524,36",-,-,"310,62","310,62",457,"2,6",6,"3,43"
351480 ELDORADO,13,13,"5433,51","4768,55",-,-,"664,96",-,-,"417,96","417,96",68,"5,2",1,"7,69"
351500 EMBU DAS ARTES,263,263,"116602,21","77261,67",-,-,"39340,54",-,-,"443,35","443,35",958,"3,6",7,"2,66"
351510 EMBU-GUACU,33,33,"13860,53","11984,96",-,-,"1875,57",-,-,"420,02","420,02",255,"7,7",1,"3,03"
351518 ESPIRITO SANTO DO PINHAL,405,726,"556883,91","480247,57",-,-,"76636,34",-,-,"767,06","1375,02",11779,"29,1",19,"4,69"
351520 ESTRELA D'OESTE,51,51,"24212,29","17429,67",-,-,"6782,62",-,-,"474,75","474,75",95,"1,9",-,-
351540 FARTURA,95,95,"33042,96","26174,88",-,-,"6868,08",-,-,"347,82","347,82",233,"2,5",1,"1,05"
351550 FERNANDOPOLIS,628,628,"511023,26","416126,07",-,-,"94897,19",-,-,"813,73","813,73",2618,"4,2",25,"3,98"
351570 FERRAZ DE VASCONCELOS,926,926,"445226,12","328590,32",-,-,"116635,8",-,-,"480,81","480,81",4613,5,17,"1,84"
351600 FLORIDA PAULISTA,108,108,"28400,36","23846,64",-,-,"4553,72",-,-,"262,97","262,97",218,2,2,"1,85"
351620 FRANCA,1579,1770,"2314860,44","1880006,93",-,-,"434853,51",-,-,"1307,83","1466,03",12790,"8,1",71,"4,5"
351630 FRANCISCO MORATO,507,507,"496899,32","392234,18",-,-,"104665,14",-,-,"980,08","980,08",2480,"4,9",23,"4,54"
351640 FRANCO DA ROCHA,543,814,"604758,57","481332,7",-,-,"123425,87",-,-,"742,95","1113,74",11020,"20,3",28,"5,16"
351660 GALIA,16,16,"6718,24","4812,01",-,-,"1906,23",-,-,"419,89","419,89",42,"2,6",1,"6,25"
351670 GARCA,295,476,"423875,7","365737,72",-,-,"58137,98",-,-,"890,5","1436,87",8296,"28,1",9,"3,05"
351690 GENERAL SALGADO,71,71,"25054,52","20495,68",-,-,"4558,84",-,-,"352,88","352,88",240,"3,4",-,-
351700 GETULINA,28,28,"8343,18","7260,45",-,-,"1082,73",-,-,"297,97","297,97",68,"2,4",2,"7,14"
351740 GUAIRA,129,129,"54523,45","40496,37",-,-,"14027,08",-,-,"422,66","422,66",310,"2,4",3,"2,33"
351760 GUAPIARA,55,55,"21341,73","15477,28",-,-,"5864,45",-,-,"388,03","388,03",186,"3,4",1,"1,82"
351770 GUARA,59,59,"22679,11","17382,06",-,-,"5297,05",-,-,"384,39","384,39",203,"3,4",3,"5,08"
351780 GUARACAI,41,41,"14470,91","12573,6",-,-,"1897,31",-,-,"352,95","352,95",155,"3,8",1,"2,44"
351820 GUARARAPES,168,168,"68780,2","51792,43",-,-,"16987,77",-,-,"409,41","409,41",439,"2,6",4,"2,38"
351830 GUARAREMA,94,94,"42884,16","32535,47",-,-,"10348,69",-,-,"456,21","456,21",401,"4,3",2,"2,13"
351840 GUARATINGUETA,622,622,"777258,1","642745,83",-,-,"134512,27",-,-,"1249,61","1249,61",4281,"6,9",49,"7,88"
351860 GUARIBA,147,147,"81987,01","61160,48",-,-,"20826,53",-,-,"557,73","557,73",351,"2,4",3,"2,04"
351870 GUARUJA,1077,1077,"1006124,09","809879,3",-,-,"196244,79",-,-,"934,19","934,19",5960,"5,5",37,"3,44"
351880 GUARULHOS,4048,4662,"4941333,39","4048893,74",-,-,"892439,65",-,-,"1059,92","1220,69",37455,"9,3",187,"4,62"
351900 HERCULANDIA,61,61,"23615,22","21120,15",-,-,"2495,07",-,-,"387,13","387,13",252,"4,1",1,"1,64"
351907 HORTOLANDIA,512,512,"214273,87","161688,4",-,-,"52585,47",-,-,"418,5","418,5",1424,"2,8",17,"3,32"
351910 IACANGA,23,23,"8692,12","6506,33",-,-,"2185,79",-,-,"377,92","377,92",99,"4,3",-,-
351920 IACRI,23,23,"7227,96","6448,55",-,-,"779,41",-,-,"314,26","314,26",56,"2,4",-,-
351930 IBATE,118,118,"48089,2","33644,43",-,-,"14444,77",-,-,"407,54","407,54",342,"2,9",4,"3,39"
351940 IBIRA,49,49,"20013,57","17543,01",-,-,"2470,56",-,-,"408,44","408,44",167,"3,4",2,"4,08"
351960 IBITINGA,209,209,"127289,3","97559,29",-,-,"29730,01",-,-,"609,04","609,04",825,"3,9",9,"4,31"
351990 IEPE,62,62,"23729,54","20439,09",-,-,"3290,45",-,-,"382,73","382,73",221,"3,6",4,"6,45"
352000 IGARACU DO TIETE,127,127,"55411,43","51093,87",-,-,"4317,56",-,-,"436,31","436,31",327,"2,6",-,-
352010 IGARAPAVA,187,187,"64562,47","49772,29",-,-,"14790,18",-,-,"345,25","345,25",548,"2,9",4,"2,14"
352020 IGARATA,2,2,"781,75","674,19",-,-,"107,56",-,-,"390,88","390,88",2,1,-,-
352030 IGUAPE,14,14,"4628,66","4016,16",-,-,"612,5",-,-,"330,62","330,62",78,"5,6",-,-
352040 ILHABELA,105,105,"49568,06","31100,1",-,-,"18467,96",-,-,"472,08","472,08",290,"2,8",1,"0,95"
352044 ILHA SOLTEIRA,144,144,"60808,15","45836,27",-,-,"14971,88",-,-,"422,28","422,28",397,"2,8",3,"2,08"
352050 INDAIATUBA,692,807,"600015,34","475671,15",-,-,"124344,19",-,-,"743,51","867,07",5375,"7,8",30,"4,34"
352070 INDIAPORA,41,41,"14407,59","11141,34",-,-,"3266,25",-,-,"351,4","351,4",102,"2,5",-,-
352090 IPAUSSU,73,73,"25008,06","19804,37",-,-,"5203,69",-,-,"342,58","342,58",216,3,1,"1,37"
352130 IPUA,46,46,"18641,03","14305,86",-,-,"4335,17",-,-,"405,24","405,24",154,"3,3",1,"2,17"
352170 ITABERA,87,87,"36281,33","29318,92",-,-,"6962,41",-,-,"417,03","417,03",274,"3,1",1,"1,15"
352180 ITAI,51,51,"24468,22","19026,86",-,-,"5441,36",-,-,"479,77","479,77",190,"3,7",2,"3,92"
352190 ITAJOBI,65,65,"27484,95","19945,78",-,-,"7539,17",-,-,"422,85","422,85",176,"2,7",1,"1,54"
352210 ITANHAEM,420,420,"225264,83","156035,32",-,-,"69229,51",-,-,"536,34","536,34",2298,"5,5",12,"2,86"
352220 ITAPECERICA DA SERRA,1285,1344,"1006803,55","779851,38",-,-,"226952,17",-,-,"749,11","783,5",5942,"4,6",46,"3,58"
352230 ITAPETININGA,583,583,"388214,55","293918,26",-,-,"94296,29",-,-,"665,89","665,89",2427,"4,2",30,"5,15"
352240 ITAPEVA,890,890,"739378,52","584016,52",-,-,155362,-,-,"830,76","830,76",3066,"3,4",42,"4,72"
352250 ITAPEVI,894,894,"667337,44","507999,67",-,-,"159337,77",-,-,"746,46","746,46",5020,"5,6",29,"3,24"
352260 ITAPIRA,440,1154,"1098826,97","947364,05",-,-,"151462,92",-,-,"952,19","2497,33",25256,"57,4",21,"4,77"
352270 ITAPOLIS,223,223,"154888,14","125297,55",-,-,"29590,59",-,-,"694,57","694,57",868,"3,9",7,"3,14"
352280 ITAPORANGA,107,107,"44844,03","36064,69",-,-,"8779,34",-,-,"419,1","419,1",331,"3,1",5,"4,67"
352290 ITAPUI,45,45,"20241,85","15195,99",-,-,"5045,86",-,-,"449,82","449,82",135,3,2,"4,44"
352310 ITAQUAQUECETUBA,1161,1161,"1024121,17","809649,14",-,-,"214472,03",-,-,"882,1","882,1",8125,7,58,5
352320 ITARARE,347,347,"147577,54","119089,74",-,-,"28487,8",-,-,"425,3","425,3",938,"2,7",10,"2,88"
352340 ITATIBA,421,421,"221565,37","164345,41",-,-,"57219,96",-,-,"526,28","526,28",1313,"3,1",10,"2,38"
352350 ITATINGA,13,13,"4447,97","3874,56",-,-,"573,41",-,-,"342,15","342,15",52,4,1,"7,69"
352360 ITIRAPINA,54,54,"23411,86","16960,69",-,-,"6451,17",-,-,"433,55","433,55",103,"1,9",2,"3,7"
352390 ITU,842,1018,"1259761,37","1021924,92",-,-,"237836,45",-,-,"1237,49","1496,15",8466,"10,1",41,"4,87"
352400 ITUPEVA,94,94,"41562,45","29752,92",-,-,"11809,53",-,-,"442,15","442,15",391,"4,2",2,"2,13"
352410 ITUVERAVA,330,330,"237251,05","187253,25",-,-,"49997,8",-,-,"718,94","718,94",950,"2,9",16,"4,85"
352430 JABOTICABAL,247,247,"114988,7","84688,42",-,-,"30300,28",-,-,"465,54","465,54",650,"2,6",9,"3,64"
352440 JACAREI,996,996,"858250,99","682813,13",-,-,"175437,86",-,-,"861,7","861,7",4267,"4,3",53,"5,32"
352450 JACI,118,231,"300468,6","274226,74",-,-,"26241,86",-,-,"1300,73","2546,34",3991,"33,8",2,"1,69"
352470 JAGUARIUNA,254,254,"112798,11","85786,99",-,-,"27011,12",-,-,"444,09","444,09",855,"3,4",5,"1,97"
352480 JALES,591,591,"404184,89","331722,73",-,-,"72462,16",-,-,"683,9","683,9",2183,"3,7",28,"4,74"
352500 JANDIRA,47,47,"18879,95","16259,69",-,-,"2620,26",-,-,"401,7","401,7",274,"5,8",3,"6,38"
352520 JARINU,34,34,"5474,88","4774,67",-,-,"700,21",-,-,"161,03","161,03",113,"3,3",1,"2,94"
352530 JAU,2180,2324,"3277097,39","2711302,63",-,-,"565794,76",-,-,"1410,11","1503,26",17896,"8,2",127,"5,83"
352550 JOANOPOLIS,34,34,"9455,6","7685,94",-,-,"1769,66",-,-,"278,11","278,11",89,"2,6",-,-
352570 JOSE BONIFACIO,233,233,"105902,73","81434,89",-,-,"24467,84",-,-,"454,52","454,52",505,"2,2",3,"1,29"
352590 JUNDIAI,2164,2164,"1916503,63","1529256,35",-,-,"387247,28",-,-,"885,63","885,63",10156,"4,7",96,"4,44"
352600 JUNQUEIROPOLIS,198,198,"73948,63","56964,58",-,-,"16984,05",-,-,"373,48","373,48",474,"2,4",7,"3,54"
352610 JUQUIA,31,31,"14116,55","12426,87",-,-,"1689,68",-,-,"455,37","455,37",153,"4,9",-,-
352640 LARANJAL PAULISTA,151,151,"57294,62","46273,62",-,-,11021,-,-,"379,43","379,43",398,"2,6",5,"3,31"
352670 LEME,373,373,"249237,89","196292,61",-,-,"52945,28",-,-,"668,2","668,2",1406,"3,8",24,"6,43"
352680 LENCOIS PAULISTA,269,269,"127410,26","95402,7",-,-,"32007,56",-,-,"473,64","473,64",992,"3,7",11,"4,09"
352690 LIMEIRA,1394,1394,"1768230,11","1426612,33",-,-,"341617,78",-,-,"1268,46","1268,46",4992,"3,6",60,"4,3"
352710 LINS,251,533,"736337,16","652798,69",-,-,"83538,47",-,-,"1381,5","2933,61",10329,"41,2",14,"5,58"
352720 LORENA,369,369,"388309,98",311968,-,-,"76341,98",-,-,"1052,33","1052,33",1831,5,22,"5,96"
352730 LOUVEIRA,108,108,"51288,53","38948,15",-,-,"12340,38",-,-,"474,89","474,89",362,"3,4",7,"6,48"
352740 LUCELIA,131,131,"47585,45","36191,74",-,-,"11393,71",-,-,"363,25","363,25",395,3,5,"3,82"
352770 LUIZIANIA,12,12,"6500,04","3881,43",-,-,"2618,61",-,-,"541,67","541,67",27,"2,3",-,-
352800 MACATUBA,79,79,"33366,79","23695,1",-,-,"9671,69",-,-,"422,36","422,36",134,"1,7",1,"1,27"
352810 MACAUBAL,26,26,"9333,59","8481,11",-,-,"852,48",-,-,"358,98","358,98",74,"2,8",-,-
352850 MAIRIPORA,242,242,"108890,66","79005,91",-,-,"29884,75",-,-,"449,96","449,96",654,"2,7",7,"2,89"
352880 MARACAI,59,59,"24554,5","19049,74",-,-,"5504,76",-,-,"416,18","416,18",232,"3,9",2,"3,39"
352900 MARILIA,1556,1749,"2351116,41","1949099,83",-,-,"402016,58",-,-,"1344,26",1511,15916,"10,2",89,"5,72"
352920 MARTINOPOLIS,157,157,"68689,42","54994,55",-,-,"13694,87",-,-,"437,51","437,51",524,"3,3",3,"1,91"
352930 MATAO,495,495,"442562,56","372439,05",-,-,"70123,51",-,-,"894,07","894,07",1948,"3,9",38,"7,68"
352940 MAUA,1361,1361,"730208,34","541645,93",-,-,"188562,41",-,-,"536,52","536,52",5891,"4,3",77,"5,66"
352970 MIGUELOPOLIS,126,126,"59359,31","46895,24",-,-,"12464,07",-,-,"471,11","471,11",337,"2,7",1,"0,79"
352990 MIRACATU,40,40,"17202,68","14910,41",-,-,"2292,27",-,-,"430,07","430,07",146,"3,6",-,-
353010 MIRANDOPOLIS,529,529,"200476,12","148012,29",-,-,"52463,83",-,-,"378,97","378,97",1476,"2,8",13,"2,46"
353030 MIRASSOL,111,111,"44332,34","33573,38",-,-,"10758,96",-,-,"399,39","399,39",329,3,6,"5,41"
353050 MOCOCA,599,599,"405397,99","329577,42",-,-,"75820,57",-,-,"676,79","676,79",1971,"3,3",30,"5,01"
353060 MOGI DAS CRUZES,2285,2379,"2420652,52","1938798,14",-,-,"481854,38",-,-,"1017,51","1059,37",14925,"6,5",108,"4,73"
353070 MOGI GUACU,824,824,"601510,9","483989,33",-,-,"117521,57",-,-,"729,99","729,99",3234,"3,9",37,"4,49"
353080 MOGI MIRIM,438,492,"551921,24","460192,91",-,-,"91728,33",-,-,"1121,79","1260,09",3837,"8,8",14,"3,2"
353110 MONGAGUA,101,101,"41786,99","30995,66",-,-,"10791,33",-,-,"413,73","413,73",562,"5,6",8,"7,92"
353130 MONTE ALTO,160,160,"133679,97","109434,1",-,-,"24245,87",-,-,"835,5","835,5",606,"3,8",14,"8,75"
353140 MONTE APRAZIVEL,225,225,"78841,54","67211,25",-,-,"11630,29",-,-,"350,41","350,41",659,"2,9",1,"0,44"
353150 MONTE AZUL PAULISTA,160,160,"69192,13","56981,27",-,-,"12210,86",-,-,"432,45","432,45",487,3,2,"1,25"
353180 MONTE MOR,96,96,"31905,08","22826,74",-,-,"9078,34",-,-,"332,34","332,34",214,"2,2",-,-
353190 MORRO AGUDO,150,150,"65349,18","47114,59",-,-,"18234,59",-,-,"435,66","435,66",313,"2,1",4,"2,67"
353200 MORUNGABA,43,43,"17748,8","13408,5",-,-,"4340,3",-,-,"412,76","412,76",236,"5,5",-,-
353210 MURUTINGA DO SUL,12,12,"4928,57","4423,52",-,-,"505,05",-,-,"410,71","410,71",39,"3,3",-,-
353240 NAZARE PAULISTA,51,51,"18135,49","14390,36",-,-,"3745,13",-,-,"355,6","355,6",105,"2,1",-,-
353250 NEVES PAULISTA,71,71,"28652,82","25010,23",-,-,"3642,59",-,-,"403,56","403,56",186,"2,6",1,"1,41"
353260 NHANDEARA,144,155,"84800,56","68103,33",-,-,"16697,23",-,-,"547,1","588,89",730,"5,1",5,"3,47"
353290 NOVA EUROPA,44,44,"17072,04","13234,09",-,-,"3837,95",-,-,388,388,126,"2,9",1,"2,27"
353300 NOVA GRANADA,223,223,"89468,34","76613,61",-,-,"12854,73",-,-,"401,2","401,2",715,"3,2",3,"1,35"
353340 NOVA ODESSA,116,116,46221,"35523,22",-,-,"10697,78",-,-,"398,46","398,46",370,"3,2",5,"4,31"
353350 NOVO HORIZONTE,312,312,"116767,4","91135,18",-,-,"25632,22",-,-,"374,25","374,25",899,"2,9",6,"1,92"
353390 OLIMPIA,300,300,"164317,16","122848,22",-,-,"41468,94",-,-,"547,72","547,72",913,3,9,3
353430 ORLANDIA,206,206,"95135,03","75761,98",-,-,"19373,05",-,-,"461,82","461,82",519,"2,5",3,"1,46"
353440 OSASCO,1736,1736,"1449691,61","1142786,13",-,-,"306905,48",-,-,"835,08","835,08",10489,6,104,"5,99"
353460 OSVALDO CRUZ,249,249,"94123,99","75239,17",-,-,"18884,82",-,-,"378,01","378,01",901,"3,6",9,"3,61"
353470 OURINHOS,718,752,"804139,73","677243,77",-,-,"126895,96",-,-,"1069,33","1119,97",6145,"8,6",38,"5,29"
353475 OUROESTE,30,30,"15343,73","10966,76",-,-,"4376,97",-,-,"511,46","511,46",79,"2,6",1,"3,33"
353490 PACAEMBU,52,52,"13783,39","12090,67",-,-,"1692,72",-,-,"265,07","265,07",112,"2,2",1,"1,92"
353520 PALMEIRA D'OESTE,84,84,"27948,55","23952,07",-,-,"3996,48",-,-,"332,72","332,72",198,"2,4",-,-
353530 PALMITAL,142,142,"62508,41","46604,33",-,-,"15904,08",-,-,"440,2","440,2",371,"2,6",5,"3,52"
353540 PANORAMA,43,43,"16551,51","14619,99",-,-,"1931,52",-,-,"384,92","384,92",183,"4,3",-,-
353550 PARAGUACU PAULISTA,216,216,"161365,03","128238,85",-,-,"33126,18",-,-,"747,06","747,06",703,"3,3",11,"5,09"
353560 PARAIBUNA,22,22,"11561,95","10197,91",-,-,"1364,04",-,-,"525,54","525,54",103,"4,7",1,"4,55"
353580 PARANAPANEMA,38,38,"17070,83","13353,65",-,-,"3717,18",-,-,"449,23","449,23",130,"3,4",-,-
353600 PARAPUA,64,64,"21477,85","18592,17",-,-,"2885,68",-,-,"335,59","335,59",286,"4,5",-,-
353620 PARIQUERA-ACU,765,765,"521263,61","380211,08",-,-,"141052,53",-,-,"681,39","681,39",3788,5,41,"5,36"
353630 PATROCINIO PAULISTA,93,93,"44169,44","32009,39",-,-,"12160,05",-,-,"474,94","474,94",225,"2,4",-,-
353650 PAULINIA,365,365,"233434,36","183486,73",-,-,"49947,63",-,-,"639,55","639,55",1748,"4,8",8,"2,19"
353660 PAULO DE FARIA,49,49,"18669,85","15448,17",-,-,"3221,68",-,-,"381,02","381,02",243,5,1,"2,04"
353670 PEDERNEIRAS,210,210,"85121,15","65166,57",-,-,"19954,58",-,-,"405,34","405,34",630,3,9,"4,29"
353700 PEDREGULHO,85,85,"38977,1","25703,89",-,-,"13273,21",-,-,"458,55","458,55",235,"2,8",2,"2,35"
353710 PEDREIRA,219,219,"94253,66","63474,75",-,-,"30778,91",-,-,"430,38","430,38",586,"2,7",5,"2,28"
353730 PENAPOLIS,463,541,"324664,47","258345,74",-,-,"66318,73",-,-,"600,12","701,22",3515,"7,6",13,"2,81"
353740 PEREIRA BARRETO,131,131,"56973,34","43876,79",-,-,"13096,55",-,-,"434,91","434,91",336,"2,6",1,"0,76"
353760 PERUIBE,217,217,"100332,42",73833,-,-,"26499,42",-,-,"462,36","462,36",895,"4,1",11,"5,07"
353780 PIEDADE,240,655,"564840,79","483551,46",-,-,"81289,33",-,-,"862,35","2353,5",13570,"56,5",11,"4,58"
353790 PILAR DO SUL,135,135,"54813,29","42785,95",-,-,"12027,34",-,-,"406,02","406,02",402,3,2,"1,48"
353800 PINDAMONHANGABA,737,737,"588064,05","459152,89",-,-,"128911,16",-,-,"797,92","797,92",3080,"4,2",42,"5,7"
