Período:Nov/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150797 TERRA SANTA,107,107,"39292,57","30259,66",-,-,"9032,91",-,-,"367,22","367,22",358,"3,3",-,-
150800 TOME-ACU,410,410,"170753,2","127286,18",-,-,"43467,02",-,-,"416,47","416,47",1137,"2,8",1,"0,24"
150805 TRAIRAO,107,107,"31942,1","27106,56",-,-,"4835,54",-,-,"298,52","298,52",316,3,-,-
150808 TUCUMA,225,225,"104222,41","80526,97",-,-,"23695,44",-,-,"463,21","463,21",630,"2,8",-,-
150810 TUCURUI,447,447,"224485,26","149484,26",-,-,75001,-,-,"502,2","502,2",1836,"4,1",4,"0,89"
150812 ULIANOPOLIS,604,604,"234192,24","194585,62",-,-,"39606,62",-,-,"387,74","387,74",1341,"2,2",1,"0,17"
150815 URUARA,314,314,"110455,93","86388,12",-,-,"24067,81",-,-,"351,77","351,77",1061,"3,4",1,"0,32"
150820 VIGIA,219,219,"89220,41","65301,69",-,-,"23918,72",-,-,"407,4","407,4",553,"2,5",2,"0,91"
150830 VISEU,250,250,"94647,6","76573,06",-,-,"18074,54",-,-,"378,59","378,59",582,"2,3",-,-
150835 VITORIA DO XINGU,19,19,"6306,73","5241,97",-,-,"1064,76",-,-,"331,93","331,93",49,"2,6",-,-
150840 XINGUARA,403,403,"160356,41","129787,18",-,-,"30569,23",-,-,"397,91","397,91",1010,"2,5",-,-
160020 CALCOENE,37,37,"14648,99","10913,16",-,-,"3735,83",-,-,"395,92","395,92",62,"1,7",-,-
160027 LARANJAL DO JARI,257,257,"99022,27","70507,46",-,-,"28514,81",-,-,"385,3","385,3",748,"2,9",2,"0,78"
160030 MACAPA,2520,2520,"1624204,77","1161001,37",-,-,"463203,4",-,-,"644,53","644,53",14305,"5,7",70,"2,78"
160050 OIAPOQUE,80,80,"17855,84",11595,-,-,"6260,84",-,-,"223,2","223,2",110,"1,4",-,-
160053 PORTO GRANDE,18,18,"6031,17","4750,09",-,-,"1281,08",-,-,"335,06","335,06",42,"2,3",-,-
160060 SANTANA,388,388,"196792,5","126613,15",-,-,"70179,35",-,-,"507,2","507,2",1261,"3,3",4,"1,03"
170070 ALVORADA,5,5,"1946,02","1709,67",-,-,"236,35",-,-,"389,2","389,2",11,"2,2",-,-
170100 ANANAS,59,59,"20687,96","17230,9",-,-,"3457,06",-,-,"350,64","350,64",137,"2,3",-,-
170190 ARAGUACEMA,4,4,"1431,64","950,03",-,-,"481,61",-,-,"357,91","357,91",9,"2,3",-,-
170200 ARAGUACU,111,111,"43388,08","35673,9",-,-,"7714,18",-,-,"390,88","390,88",264,"2,4",-,-
170210 ARAGUAINA,1758,1885,"1973711,66","1545896,47",-,-,"427815,19",-,-,"1047,06","1122,7",13868,"7,9",76,"4,32"
170220 ARAGUATINS,39,39,"15671,84","13027,66",-,-,"2644,18",-,-,"401,84","401,84",161,"4,1",-,-
170230 ARAPOEMA,75,75,"26162,87","21739,4",-,-,"4423,47",-,-,"348,84","348,84",171,"2,3",-,-
170240 ARRAIAS,146,146,"40029,9","30549,31",-,-,"9480,59",-,-,"274,18","274,18",349,"2,4",-,-
170255 AUGUSTINOPOLIS,762,762,"370598,68","266468,36",-,-,"104130,32",-,-,"486,35","486,35",2482,"3,3",13,"1,71"
170550 COLINAS DO TOCANTINS,265,265,"116505,16","86121,62",-,-,"30383,54",-,-,"439,64","439,64",661,"2,5",4,"1,51"
170555 COMBINADO,14,14,"3284,6","2847,14",-,-,"437,46",-,-,"234,61","234,61",22,"1,6",-,-
170610 CRISTALANDIA,22,22,"6541,34","5803,26",-,-,"738,08",-,-,"297,33","297,33",57,"2,6",-,-
170700 DIANOPOLIS,238,238,"132868,95","89740,79",-,-,"43128,16",-,-,"558,27","558,27",577,"2,4",-,-
170710 DIVINOPOLIS DO TOCANTINS,29,29,"10099,9","8979,97",-,-,"1119,93",-,-,"348,27","348,27",66,"2,3",-,-
170730 DUERE,19,19,"6735,71","5796,23",-,-,"939,48",-,-,"354,51","354,51",63,"3,3",-,-
170765 FIGUEIROPOLIS,9,9,"2548,48","2170,49",-,-,"377,99",-,-,"283,16","283,16",22,"2,4",-,-
170820 FORMOSO DO ARAGUAIA,41,41,"14893,92","11924,3",-,-,"2969,62",-,-,"363,27","363,27",100,"2,4",-,-
170900 GOIATINS,84,84,"26941,17","22185,71",-,-,"4755,46",-,-,"320,73","320,73",136,"1,6",-,-
170930 GUARAI,233,233,"107092,75","76243,16",-,-,"30849,59",-,-,"459,63","459,63",761,"3,3",1,"0,43"
170950 GURUPI,657,657,"435060,46","330746,22",-,-,"104314,24",-,-,"662,19","662,19",2265,"3,4",23,"3,5"
171050 ITACAJA,13,13,"4692,03","3534,39",-,-,"1157,64",-,-,"360,93","360,93",20,"1,5",-,-
171070 ITAGUATINS,19,19,"4827,49","4158,57",-,-,"668,92",-,-,"254,08","254,08",30,"1,6",-,-
171190 LAGOA DA CONFUSAO,10,10,"3170,61","2738,74",-,-,"431,87",-,-,"317,06","317,06",25,"2,5",-,-
171320 MIRACEMA DO TOCANTINS,285,285,"118469,68","88112,35",-,-,"30357,33",-,-,"415,68","415,68",816,"2,9",2,"0,7"
171330 MIRANORTE,78,78,"29424,73","26046,02",-,-,"3378,71",-,-,"377,24","377,24",242,"3,1",-,-
171360 MONTE DO CARMO,3,3,"565,4","455,44",-,-,"109,96",-,-,"188,47","188,47",9,3,-,-
171430 NAZARE,23,23,"8034,17","7095,78",-,-,"938,39",-,-,"349,31","349,31",59,"2,6",-,-
171575 PALMEIROPOLIS,28,28,"8158,79","6893,91",-,-,"1264,88",-,-,"291,39","291,39",58,"2,1",-,-
171610 PARAISO DO TOCANTINS,372,372,"221124,89","151634,46",-,-,"69490,43",-,-,"594,42","594,42",1407,"3,8",5,"1,34"
171650 PEDRO AFONSO,155,155,"63630,26",46253,-,-,"17377,26",-,-,"410,52","410,52",458,3,-,-
171660 PEIXE,50,50,"21476,61","16916,84",-,-,"4559,77",-,-,"429,53","429,53",112,"2,2",-,-
171670 COLMEIA,30,30,"9729,13","8517,98",-,-,"1211,15",-,-,"324,3","324,3",56,"1,9",-,-
171790 PONTE ALTA DO TOCANTINS,13,13,"596,21","449,59",-,-,"146,62",-,-,"45,86","45,86",34,"2,6",-,-
171820 PORTO NACIONAL,663,663,"366911,68","260654,55",-,-,"106257,13",-,-,"553,41","553,41",1984,3,4,"0,6"
171840 PRESIDENTE KENNEDY,7,7,"1439,28","1233,63",-,-,"205,65",-,-,"205,61","205,61",21,3,-,-
172065 SILVANOPOLIS,13,13,"3574,91","3063,58",-,-,"511,33",-,-,"274,99","274,99",40,"3,1",-,-
172090 TAGUATINGA,149,149,"64085,11","54119,99",-,-,"9965,12",-,-,"430,1","430,1",421,"2,8",4,"2,68"
172100 PALMAS,1861,1861,"2128023,33","1634001,64",-,-,"494021,69",-,-,"1143,48","1143,48",9183,"4,9",93,5
172120 TOCANTINOPOLIS,209,209,"93266,48","72726,41",-,-,"20540,07",-,-,"446,25","446,25",506,"2,4",1,"0,48"
172210 XAMBIOA,97,97,"45611,73","35114,46",-,-,"10497,27",-,-,"470,22","470,22",211,"2,2",-,-
210005 ACAILANDIA,502,502,"213917,4","157684,4",-,-,56233,-,-,"426,13","426,13",1457,"2,9",-,-
210020 ALCANTARA,36,36,"11377,91","8646,65",-,-,"2731,26",-,-,"316,05","316,05",103,"2,9",-,-
210030 ALDEIAS ALTAS,105,105,"46703,09","40434,78",-,-,"6268,31",-,-,"444,79","444,79",334,"3,2",-,-
210047 ALTO ALEGRE DO PINDARE,169,169,"53654,79","45959,71",-,-,"7695,08",-,-,"317,48","317,48",408,"2,4",-,-
210050 ALTO PARNAIBA,86,86,"30675,73","25661,94",-,-,"5013,79",-,-,"356,69","356,69",275,"3,2",1,"1,16"
210060 AMARANTE DO MARANHAO,189,189,"84376,2","66478,2",-,-,17898,-,-,"446,43","446,43",476,"2,5",3,"1,59"
210070 ANAJATUBA,135,135,"44216,78","38583,99",-,-,"5632,79",-,-,"327,53","327,53",459,"3,4",-,-
210080 ANAPURUS,72,72,"20412,26","17428,04",-,-,"2984,22",-,-,"283,5","283,5",233,"3,2",-,-
210090 ARAIOSES,179,179,"61320,7","47918,81",-,-,"13401,89",-,-,"342,57","342,57",425,"2,4",-,-
210095 ARAME,210,210,"95339,37","78356,11",-,-,"16983,26",-,-,454,454,462,"2,2",-,-
210100 ARARI,96,96,"35273,51","24740,81",-,-,"10532,7",-,-,"367,43","367,43",201,"2,1",-,-
210110 AXIXA,43,43,"13618,4","11809,69",-,-,"1808,71",-,-,"316,71","316,71",152,"3,5",-,-
210120 BACABAL,679,679,"323312,34","238104,68",-,-,"85207,66",-,-,"476,16","476,16",2106,"3,1",4,"0,59"
210130 BACURI,71,71,"28328,21","23104,58",-,-,"5223,63",-,-,"398,99","398,99",218,"3,1",-,-
210140 BALSAS,509,509,"258837,3","199399,44",-,-,"59437,86",-,-,"508,52","508,52",1490,"2,9",2,"0,39"
210150 BARAO DE GRAJAU,54,54,"17432,01","15322,53",-,-,"2109,48",-,-,"322,81","322,81",128,"2,4",-,-
210160 BARRA DO CORDA,417,417,"185337,37","128308,97",-,-,"57028,4",-,-,"444,45","444,45",906,"2,2",1,"0,24"
210170 BARREIRINHAS,185,185,"69385,69","54924,34",-,-,"14461,35",-,-,"375,06","375,06",534,"2,9",3,"1,62"
210180 BENEDITO LEITE,16,16,4947,"4321,68",-,-,"625,32",-,-,"309,19","309,19",48,3,-,-
210190 BEQUIMAO,85,85,"27432,44","21761,67",-,-,"5670,77",-,-,"322,73","322,73",169,2,-,-
210200 BOM JARDIM,177,177,"68782,89","50325,14",-,-,"18457,75",-,-,"388,6","388,6",678,"3,8",-,-
210203 BOM JESUS DAS SELVAS,113,113,"51476,91","43620,78",-,-,"7856,13",-,-,"455,55","455,55",270,"2,4",-,-
210210 BREJO,179,179,"71094,88","51804,24",-,-,"19290,64",-,-,"397,18","397,18",351,2,-,-
210220 BURITI,162,162,"54275,65","41404,94",-,-,"12870,71",-,-,"335,03","335,03",286,"1,8",1,"0,62"
210230 BURITI BRAVO,171,171,"60395,38","47927,49",-,-,"12467,89",-,-,"353,19","353,19",481,"2,8",-,-
210232 BURITICUPU,320,320,"133539,32","98281,44",-,-,"35257,88",-,-,"417,31","417,31",446,"1,4",-,-
210240 CAJAPIO,27,27,"9867,98","7224,54",-,-,"2643,44",-,-,"365,48","365,48",45,"1,7",-,-
210250 CAJARI,39,39,"12141,1",10269,-,-,"1872,1",-,-,"311,31","311,31",98,"2,5",-,-
210260 CANDIDO MENDES,52,52,"19050,64","13845,82",-,-,"5204,82",-,-,"366,36","366,36",129,"2,5",-,-
210270 CANTANHEDE,177,177,"51693,87","45598,56",-,-,"6095,31",-,-,"292,06","292,06",580,"3,3",-,-
210275 CAPINZAL DO NORTE,62,62,"21097,49","18609,16",-,-,"2488,33",-,-,"340,28","340,28",187,3,-,-
210280 CAROLINA,166,166,"65595,63","54703,8",-,-,"10891,83",-,-,"395,15","395,15",550,"3,3",-,-
210300 CAXIAS,1015,1015,"884526,53","695271,64",-,-,"189254,89",-,-,"871,45","871,45",7013,"6,9",46,"4,53"
210310 CEDRAL,56,56,"19353,84","16035,09",-,-,"3318,75",-,-,"345,6","345,6",159,"2,8",-,-
210320 CHAPADINHA,576,576,"257125,63","177575,5",-,-,"79550,13",-,-,"446,4","446,4",1902,"3,3",13,"2,26"
210325 CIDELANDIA,80,80,"24800,99","21802,38",-,-,"2998,61",-,-,"310,01","310,01",195,"2,4",-,-
210330 CODO,463,463,"222062,09","156215,05",-,-,"65847,04",-,-,"479,62","479,62",1870,4,19,"4,1"
210340 COELHO NETO,372,372,"166061,98","119373,19",-,-,"46688,79",-,-,"446,4","446,4",972,"2,6",-,-
210350 COLINAS,273,273,"111176,43","81280,5",-,-,"29895,93",-,-,"407,24","407,24",764,"2,8",-,-
210360 COROATA,317,317,"133081,3",94622,-,-,"38459,3",-,-,"419,81","419,81",756,"2,4",6,"1,89"
210370 CURURUPU,403,403,"142784,98","107410,62",-,-,"35374,36",-,-,"354,31","354,31",1199,3,9,"2,23"
210380 DOM PEDRO,116,116,"47251,67","36589,32",-,-,"10662,35",-,-,"407,34","407,34",297,"2,6",-,-
210400 ESPERANTINOPOLIS,118,118,"45537,79","36541,7",-,-,"8996,09",-,-,"385,91","385,91",255,"2,2",-,-
210405 ESTREITO,200,200,"88726,52","70740,62",-,-,"17985,9",-,-,"443,63","443,63",416,"2,1",2,1
210407 FEIRA NOVA DO MARANHAO,6,6,"2770,2","1747,24",-,-,"1022,96",-,-,"461,7","461,7",12,2,-,-
210409 FORMOSA DA SERRA NEGRA,59,59,"28387,42","22171,54",-,-,"6215,88",-,-,"481,14","481,14",173,"2,9",-,-
210410 FORTALEZA DOS NOGUEIRAS,61,61,"24120,55","19523,93",-,-,"4596,62",-,-,"395,42","395,42",208,"3,4",-,-
210420 FORTUNA,62,62,"24515,91","16902,15",-,-,"7613,76",-,-,"395,42","395,42",137,"2,2",-,-
210440 GONCALVES DIAS,115,115,"45449,67","36454,44",-,-,"8995,23",-,-,"395,21","395,21",288,"2,5",-,-
210450 GOVERNADOR ARCHER,65,65,"23392,82","19711,24",-,-,"3681,58",-,-,"359,89","359,89",153,"2,4",-,-
210455 GOVERNADOR EDISON LOBAO,51,51,"22935,13","20075,02",-,-,"2860,11",-,-,"449,71","449,71",97,"1,9",-,-
210460 GOVERNADOR EUGENIO BARROS,99,99,34182,"27839,13",-,-,"6342,87",-,-,"345,27","345,27",282,"2,8",-,-
210462 GOVERNADOR LUIZ ROCHA,46,46,"18541,88","14066,61",-,-,"4475,27",-,-,"403,08","403,08",121,"2,6",-,-
210467 GOVERNADOR NUNES FREIRE,515,515,"281263,65","207113,28",-,-,"74150,37",-,-,"546,14","546,14",1102,"2,1",3,"0,58"
210470 GRACA ARANHA,71,71,"18613,76","15969,58",-,-,"2644,18",-,-,"262,17","262,17",148,"2,1",-,-
210480 GRAJAU,397,397,"214581,81","163557,15",-,-,"51024,66",-,-,"540,51","540,51",1193,3,-,-
210490 GUIMARAES,76,76,"25389,13","19480,64",-,-,"5908,49",-,-,"334,07","334,07",195,"2,6",-,-
210500 HUMBERTO DE CAMPOS,154,154,"57621,93","42234,2",-,-,"15387,73",-,-,"374,17","374,17",315,2,-,-
210510 ICATU,86,86,"31654,03","23700,67",-,-,"7953,36",-,-,"368,07","368,07",182,"2,1",-,-
210515 IGARAPE DO MEIO,51,51,"20404,82","16513,44",-,-,"3891,38",-,-,"400,09","400,09",149,"2,9",-,-
210520 IGARAPE GRANDE,67,67,"23300,2","19242,17",-,-,"4058,03",-,-,"347,76","347,76",214,"3,2",-,-
210530 IMPERATRIZ,2133,2280,"1462374,07","1063912,68",-,-,"398461,39",-,-,"641,39","685,59",12453,"5,8",79,"3,7"
210535 ITAIPAVA DO GRAJAU,64,64,"19586,74","16324,11",-,-,"3262,63",-,-,"306,04","306,04",139,"2,2",-,-
210540 ITAPECURU MIRIM,276,276,"126345,59","92513,63",-,-,"33831,96",-,-,"457,77","457,77",606,"2,2",-,-
210542 ITINGA DO MARANHAO,154,154,"58584,51","46981,42",-,-,"11603,09",-,-,"380,42","380,42",414,"2,7",-,-
210550 JOAO LISBOA,147,147,"68408,03","54124,06",-,-,"14283,97",-,-,"465,36","465,36",232,"1,6",-,-
210560 JOSELANDIA,89,89,"28353,26","23149,3",-,-,"5203,96",-,-,"318,58","318,58",246,"2,8",-,-
210570 LAGO DA PEDRA,403,403,"182217,23","143493,46",-,-,"38723,77",-,-,"452,15","452,15",1069,"2,7",-,-
210580 LAGO DO JUNCO,61,61,"21465,67","18807,85",-,-,"2657,82",-,-,"351,9","351,9",203,"3,3",-,-
210594 LAGO DOS RODRIGUES,86,86,"26371,92","22737,17",-,-,"3634,75",-,-,"306,65","306,65",242,"2,8",-,-
210596 LAGOA GRANDE DO MARANHAO,9,9,"2974,92","2623,57",-,-,"351,35",-,-,"330,55","330,55",18,2,-,-
210600 LIMA CAMPOS,74,74,"30983,29","25366,96",-,-,"5616,33",-,-,"418,69","418,69",219,3,-,-
210610 LORETO,63,63,"25698,34","19887,4",-,-,"5810,94",-,-,"407,91","407,91",149,"2,4",-,-
210630 MAGALHAES DE ALMEIDA,68,68,"25641,82","19868,63",-,-,"5773,19",-,-,"377,09","377,09",257,"3,8",-,-
210640 MATA ROMA,90,90,"34156,94","26646,4",-,-,"7510,54",-,-,"379,52","379,52",164,"1,8",-,-
210650 MATINHA,66,66,"23501,85","18445,54",-,-,"5056,31",-,-,"356,09","356,09",139,"2,1",-,-
210660 MATOES,183,183,"61771,39","48924,14",-,-,"12847,25",-,-,"337,55","337,55",429,"2,3",-,-
210667 MILAGRES DO MARANHAO,31,31,"11127,65","7712,16",-,-,"3415,49",-,-,"358,96","358,96",86,"2,8",-,-
210670 MIRADOR,167,167,"64303,2","50356,28",-,-,"13946,92",-,-,"385,05","385,05",390,"2,3",-,-
210675 MIRANDA DO NORTE,122,122,"39724,44","32169,09",-,-,"7555,35",-,-,"325,61","325,61",294,"2,4",-,-
210680 MIRINZAL,74,74,"25110,3","19693,71",-,-,"5416,59",-,-,"339,33","339,33",220,3,-,-
210690 MONCAO,249,249,"102794,12","82647,93",-,-,"20146,19",-,-,"412,83","412,83",645,"2,6",-,-
210710 MORROS,75,75,"28981,74","21917,97",-,-,"7063,77",-,-,"386,42","386,42",214,"2,9",-,-
210720 NINA RODRIGUES,66,66,"24032,96","20120,31",-,-,"3912,65",-,-,"364,14","364,14",147,"2,2",-,-
210725 NOVA COLINAS,26,26,"10037,37","8671,9",-,-,"1365,47",-,-,"386,05","386,05",71,"2,7",-,-
210735 NOVA OLINDA DO MARANHAO,31,31,"10339,07","9081,81",-,-,"1257,26",-,-,"333,52","333,52",107,"3,5",-,-
210740 OLHO D'AGUA DAS CUNHAS,96,96,"30683,34","26913,88",-,-,"3769,46",-,-,"319,62","319,62",324,"3,4",-,-
210745 OLINDA NOVA DO MARANHAO,72,72,"27015,51","22174,93",-,-,"4840,58",-,-,"375,22","375,22",159,"2,2",1,"1,39"
210750 PACO DO LUMIAR,146,146,"61061,4","47969,41",-,-,"13091,99",-,-,"418,23","418,23",383,"2,6",-,-
210760 PALMEIRANDIA,84,84,"31317,46","23938,23",-,-,"7379,23",-,-,"372,83","372,83",170,2,-,-
210770 PARAIBANO,125,125,"43359,17","35719,01",-,-,"7640,16",-,-,"346,87","346,87",415,"3,3",-,-
210780 PARNARAMA,58,58,"24196,77","17161,56",-,-,"7035,21",-,-,"417,19","417,19",142,"2,4",-,-
210790 PASSAGEM FRANCA,302,302,"119206,2","101368,46",-,-,"17837,74",-,-,"394,72","394,72",827,"2,7",1,"0,33"
210800 PASTOS BONS,139,139,"51478,06","39113,49",-,-,"12364,57",-,-,"370,35","370,35",349,"2,5",-,-
210810 PAULO RAMOS,228,228,"94656,7","76272,7",-,-,18384,-,-,"415,16","415,16",709,"3,1",1,"0,44"
210820 PEDREIRAS,395,395,"141066,37","111678,21",-,-,"29388,16",-,-,"357,13","357,13",1116,"2,8",3,"0,76"
210825 PEDRO DO ROSARIO,118,118,"39583,64","31625,26",-,-,"7958,38",-,-,"335,45","335,45",320,"2,7",-,-
210830 PENALVA,189,189,"74296,78","57067,65",-,-,"17229,13",-,-,"393,1","393,1",492,"2,6",-,-
210840 PERI MIRIM,52,52,"15376,2","13580,96",-,-,"1795,24",-,-,"295,7","295,7",127,"2,4",-,-
210850 PINDARE-MIRIM,102,102,"44899,22","32852,98",-,-,"12046,24",-,-,"440,19","440,19",235,"2,3",-,-
210860 PINHEIRO,503,503,"199835,09","135719,25",-,-,"64115,84",-,-,"397,29","397,29",1087,"2,2",4,"0,8"
210870 PIO XII,85,85,"32210,39","24713,35",-,-,"7497,04",-,-,"378,95","378,95",249,"2,9",-,-
210880 PIRAPEMAS,96,96,"33432,51","27179,06",-,-,"6253,45",-,-,"348,26","348,26",210,"2,2",-,-
210890 POCAO DE PEDRAS,195,195,"66338,55","52413,02",-,-,"13925,53",-,-,"340,2","340,2",523,"2,7",-,-
210900 PORTO FRANCO,267,267,"103406,87","76757,25",-,-,"26649,62",-,-,"387,29","387,29",667,"2,5",1,"0,37"
210910 PRESIDENTE DUTRA,255,255,"101129,07","80893,07",-,-,20236,-,-,"396,58","396,58",831,"3,3",-,-
210920 PRESIDENTE JUSCELINO,67,67,"19802,53","16359,6",-,-,"3442,93",-,-,"295,56","295,56",113,"1,7",-,-
210930 PRESIDENTE VARGAS,62,62,"20427,11","16906,65",-,-,"3520,46",-,-,"329,47","329,47",130,"2,1",-,-
210940 PRIMEIRA CRUZ,96,96,"34646,85","30393,88",-,-,"4252,97",-,-,"360,9","360,9",283,"2,9",-,-
210945 RAPOSA,130,130,"81341,97","72330,63",-,-,"9011,34",-,-,"625,71","625,71",2143,"16,5",-,-
210950 RIACHAO,161,161,"59221,08","46159,19",-,-,"13061,89",-,-,"367,83","367,83",375,"2,3",-,-
210960 ROSARIO,201,201,"71705,72","61631,34",-,-,"10074,38",-,-,"356,74","356,74",538,"2,7",-,-
210970 SAMBAIBA,49,49,"22099,59","18924,65",-,-,"3174,94",-,-,"451,01","451,01",166,"3,4",-,-
210980 SANTA HELENA,160,160,"67671,61","49871,2",-,-,"17800,41",-,-,"422,95","422,95",304,"1,9",-,-
210990 SANTA INES,684,684,"314034,56","229756,16",-,-,"84278,4",-,-,"459,11","459,11",2089,"3,1",5,"0,73"
211000 SANTA LUZIA,314,314,"126754,41","93452,59",-,-,"33301,82",-,-,"403,68","403,68",855,"2,7",-,-
211003 SANTA LUZIA DO PARUA,312,312,"106343,29","87772,84",-,-,"18570,45",-,-,"340,84","340,84",841,"2,7",-,-
211010 SANTA QUITERIA DO MARANHAO,145,145,"49007,86","36589,97",-,-,"12417,89",-,-,"337,99","337,99",261,"1,8",-,-
211020 SANTA RITA,191,191,"75018,35","59523,6",-,-,"15494,75",-,-,"392,77","392,77",387,2,-,-
211027 SANTO AMARO DO MARANHAO,70,70,"28406,15","25040,76",-,-,"3365,39",-,-,"405,8","405,8",149,"2,1",-,-
211030 SANTO ANTONIO DOS LOPES,91,91,"35800,82","30970,25",-,-,"4830,57",-,-,"393,42","393,42",296,"3,3",-,-
211040 SAO BENEDITO DO RIO PRETO,86,86,"32857,78","24611,16",-,-,"8246,62",-,-,"382,07","382,07",260,3,1,"1,16"
211050 SAO BENTO,196,196,"75582,4","58033,98",-,-,"17548,42",-,-,"385,62","385,62",432,"2,2",-,-
211060 SAO BERNARDO,158,158,"56998,02","42876,29",-,-,"14121,73",-,-,"360,75","360,75",470,3,-,-
211070 SAO DOMINGOS DO MARANHAO,127,127,"46740,1","37442,45",-,-,"9297,65",-,-,"368,03","368,03",404,"3,2",-,-
211080 SAO FELIX DE BALSAS,63,63,"28672,98","25161,03",-,-,"3511,95",-,-,"455,13","455,13",210,"3,3",-,-
211085 SAO FRANCISCO DO BREJAO,45,45,"15581,1","13579,11",-,-,"2001,99",-,-,"346,25","346,25",135,3,-,-
211090 SAO FRANCISCO DO MARANHAO,9,9,"3355,68","2691,5",-,-,"664,18",-,-,"372,85","372,85",22,"2,4",-,-
211100 SAO JOAO BATISTA,98,98,"39907,51","32056,24",-,-,"7851,27",-,-,"407,22","407,22",206,"2,1",-,-
211102 SAO JOAO DO CARU,80,80,"27594,16","23800,08",-,-,"3794,08",-,-,"344,93","344,93",265,"3,3",-,-
211110 SAO JOAO DOS PATOS,91,91,"33646,33","25427,48",-,-,"8218,85",-,-,"369,74","369,74",158,"1,7",1,"1,1"
211120 SAO JOSE DE RIBAMAR,180,180,"81153,27","52728,13",-,-,"28425,14",-,-,"450,85","450,85",484,"2,7",-,-
211125 SAO JOSE DOS BASILIOS,59,59,"17297,9","14287,02",-,-,"3010,88",-,-,"293,18","293,18",110,"1,9",-,-
211130 SAO LUIS,7215,7702,"8827044,25","6980387,82",-,-,"1846656,43",-,-,"1146,07","1223,43",69107,"9,6",257,"3,56"
211140 SAO LUIS GONZAGA DO MARANHAO,200,200,"66370,63",54107,-,-,"12263,63",-,-,"331,85","331,85",601,3,-,-
211150 SAO MATEUS DO MARANHAO,194,194,"83593,74","60771,79",-,-,"22821,95",-,-,"430,9","430,9",448,"2,3",-,-
211153 SAO PEDRO DA AGUA BRANCA,111,111,"37889,02","33549,89",-,-,"4339,13",-,-,"341,34","341,34",313,"2,8",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,132,132,"58042,54","47931,1",-,-,"10111,44",-,-,"439,72","439,72",441,"3,3",-,-
211170 SAO VICENTE FERRER,200,200,"67727,15","53966,25",-,-,"13760,9",-,-,"338,64","338,64",513,"2,6",-,-
211172 SATUBINHA,67,67,"23893,88","19133,67",-,-,"4760,21",-,-,"356,63","356,63",196,"2,9",-,-
211174 SENADOR ALEXANDRE COSTA,59,59,19762,"16076,19",-,-,"3685,81",-,-,"334,95","334,95",113,"1,9",-,-
211180 SITIO NOVO,89,89,"41254,78","35831,14",-,-,"5423,64",-,-,"463,54","463,54",180,2,-,-
211190 SUCUPIRA DO NORTE,60,60,"18817,4","16731,8",-,-,"2085,6",-,-,"313,62","313,62",186,"3,1",-,-
211200 TASSO FRAGOSO,31,31,"9882,29","7727,99",-,-,"2154,3",-,-,"318,78","318,78",92,3,-,-
211210 TIMBIRAS,97,97,41026,"33310,07",-,-,"7715,93",-,-,"422,95","422,95",253,"2,6",-,-
211220 TIMON,492,492,"198960,9","149394,21",-,-,"49566,69",-,-,"404,39","404,39",1433,"2,9",-,-
211223 TRIZIDELA DO VALE,102,102,"36308,13","29613,79",-,-,"6694,34",-,-,"355,96","355,96",456,"4,5",-,-
211230 TUNTUM,272,272,"108117,96","78179,4",-,-,"29938,56",-,-,"397,49","397,49",451,"1,7",2,"0,74"
211240 TURIACU,210,210,"83676,37","63531,63",-,-,"20144,74",-,-,"398,46","398,46",532,"2,5",-,-
211250 TUTOIA,216,216,"85922,97","65625,88",-,-,"20297,09",-,-,"397,79","397,79",428,2,-,-
211260 URBANO SANTOS,143,143,"51496,21","37239,63",-,-,"14256,58",-,-,"360,11","360,11",443,"3,1",-,-
211270 VARGEM GRANDE,196,196,"79524,23","58058,89",-,-,"21465,34",-,-,"405,74","405,74",427,"2,2",2,"1,02"
211280 VIANA,179,179,"76140,36","52389,95",-,-,"23750,41",-,-,"425,37","425,37",383,"2,1",-,-
211285 VILA NOVA DOS MARTIRIOS,57,57,"22376,55","18226,5",-,-,"4150,05",-,-,"392,57","392,57",160,"2,8",-,-
211290 VITORIA DO MEARIM,80,80,"35923,32","26081,94",-,-,"9841,38",-,-,"449,04","449,04",239,3,-,-
211300 VITORINO FREIRE,198,198,"76620,79","58003,47",-,-,"18617,32",-,-,"386,97","386,97",455,"2,3",1,"0,51"
211400 ZE DOCA,364,364,"172914,58","135381,79",-,-,"37532,79",-,-,"475,04","475,04",1036,"2,8",-,-
220020 AGUA BRANCA,50,50,"18020,11","13138,66",-,-,"4881,45",-,-,"360,4","360,4",151,3,-,-
220030 ALTO LONGA,37,37,"12595,3","10121,18",-,-,"2474,12",-,-,"340,41","340,41",125,"3,4",-,-
220040 ALTOS,118,118,"39829,19","34377,59",-,-,"5451,6",-,-,"337,54","337,54",342,"2,9",-,-
220050 AMARANTE,57,57,"16522,82","13750,27",-,-,"2772,55",-,-,"289,87","289,87",140,"2,5",-,-
