Período:Jan/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352770 LUIZIANIA,8,8,"4431,22","2669,76",-,-,"1761,46",-,-,"553,9","553,9",14,"1,8",-,-
352800 MACATUBA,73,73,"26884,48","20093,79",-,-,"6790,69",-,-,"368,28","368,28",158,"2,2",1,"1,37"
352810 MACAUBAL,25,25,"8685,59","7760,98",-,-,"924,61",-,-,"347,42","347,42",64,"2,6",-,-
352850 MAIRIPORA,227,227,"93995,94","70660,42",-,-,"23335,52",-,-,"414,08","414,08",897,4,5,"2,2"
352880 MARACAI,33,33,"15440,08","12216,12",-,-,"3223,96",-,-,"467,88","467,88",149,"4,5",2,"6,06"
352900 MARILIA,1677,1863,"2540618,1","2095109,4",-,-,"445508,7",-,-,"1363,72","1514,98",16176,"9,6",96,"5,72"
352920 MARTINOPOLIS,162,162,"67432,02","52503,65",-,-,"14928,37",-,-,"416,25","416,25",548,"3,4",3,"1,85"
352930 MATAO,429,429,"309719,96","255625,06",-,-,"54094,9",-,-,"721,96","721,96",1585,"3,7",19,"4,43"
352940 MAUA,1109,1109,"638686,98","474714,59",-,-,"163972,39",-,-,"575,91","575,91",5032,"4,5",100,"9,02"
352970 MIGUELOPOLIS,88,88,"42840,81","32836,36",-,-,"10004,45",-,-,"486,83","486,83",205,"2,3",1,"1,14"
352990 MIRACATU,22,22,"7402,29","6480,96",-,-,"921,33",-,-,"336,47","336,47",72,"3,3",1,"4,55"
353010 MIRANDOPOLIS,458,458,"167025,69","128700,03",-,-,"38325,66",-,-,"364,68","364,68",1501,"3,3",13,"2,84"
353030 MIRASSOL,143,143,"54865,29","42642,53",-,-,"12222,76",-,-,"383,67","383,67",524,"3,7",2,"1,4"
353050 MOCOCA,475,475,"297936,76","245659,68",-,-,"52277,08",-,-,"627,24","627,24",1653,"3,5",23,"4,84"
353060 MOGI DAS CRUZES,2152,2256,"2290079,28","1866302,62",-,-,"423776,66",-,-,"1015,11","1064,16",16781,"7,8",147,"6,83"
353070 MOGI GUACU,898,898,"674529,75","545231,82",-,-,"129297,93",-,-,"751,15","751,15",3763,"4,2",60,"6,68"
353080 MOGI MIRIM,386,441,"602852,07","509867,57",-,-,"92984,5",-,-,"1367,01","1561,79",3916,"10,1",31,"8,03"
353110 MONGAGUA,107,107,"41285,42","33138,12",-,-,"8147,3",-,-,"385,85","385,85",511,"4,8",7,"6,54"
353130 MONTE ALTO,186,186,"126849,74","102699,16",-,-,"24150,58",-,-,"681,99","681,99",515,"2,8",10,"5,38"
353140 MONTE APRAZIVEL,215,215,"72646,83","61212,5",-,-,"11434,33",-,-,"337,89","337,89",694,"3,2",1,"0,47"
353150 MONTE AZUL PAULISTA,148,148,"68449,59","55199,06",-,-,"13250,53",-,-,"462,5","462,5",431,"2,9",2,"1,35"
353180 MONTE MOR,99,99,"41391,81","27529,37",-,-,"13862,44",-,-,"418,1","418,1",214,"2,2",-,-
353190 MORRO AGUDO,123,123,"56689,79","40806,66",-,-,"15883,13",-,-,"460,89","460,89",206,"1,7",4,"3,25"
353200 MORUNGABA,65,65,"21154,45","16103,3",-,-,"5051,15",-,-,"325,45","325,45",161,"2,5",2,"3,08"
353210 MURUTINGA DO SUL,10,10,"3389,15","2921,94",-,-,"467,21",-,-,"338,91","338,91",34,"3,4",-,-
353240 NAZARE PAULISTA,74,74,"31806,21","23103,76",-,-,"8702,45",-,-,"429,81","429,81",163,"2,2",3,"4,05"
353250 NEVES PAULISTA,62,62,"26011,32","22951,3",-,-,"3060,02",-,-,"419,54","419,54",190,"3,1",-,-
353260 NHANDEARA,146,157,"88437,41","73512,62",-,-,"14924,79",-,-,"563,3","605,74",736,5,3,"2,05"
353290 NOVA EUROPA,32,32,"15887,39","11658,3",-,-,"4229,09",-,-,"496,48","496,48",73,"2,3",1,"3,13"
353300 NOVA GRANADA,190,210,"81784,22","70295,37",-,-,"11488,85",-,-,"389,45","430,44",997,"5,2",1,"0,53"
353340 NOVA ODESSA,130,130,"48443,82","36580,32",-,-,"11863,5",-,-,"372,64","372,64",345,"2,7",6,"4,62"
353350 NOVO HORIZONTE,215,215,"98554,94","79839,07",-,-,"18715,87",-,-,"458,4","458,4",688,"3,2",8,"3,72"
353390 OLIMPIA,301,301,"155031,7","118337,36",-,-,"36694,34",-,-,"515,06","515,06",959,"3,2",17,"5,65"
353430 ORLANDIA,242,242,"103419,31","81485,62",-,-,"21933,69",-,-,"427,35","427,35",548,"2,3",3,"1,24"
353440 OSASCO,1776,1776,"1349723,92","1054957,09",-,-,"294766,83",-,-,"759,98","759,98",10560,"5,9",100,"5,63"
353460 OSVALDO CRUZ,238,238,"80048,44","65108,49",-,-,"14939,95",-,-,"336,34","336,34",796,"3,3",6,"2,52"
353470 OURINHOS,655,703,"806551,7","691388,79",-,-,"115162,91",-,-,"1147,3","1231,38",6197,"9,5",42,"6,41"
353475 OUROESTE,30,30,"15287,51","11409,43",-,-,"3878,08",-,-,"509,58","509,58",71,"2,4",-,-
353490 PACAEMBU,76,76,"14723,65","12688,43",-,-,"2035,22",-,-,"193,73","193,73",164,"2,2",-,-
353520 PALMEIRA D'OESTE,64,64,"21425,76","18587,06",-,-,"2838,7",-,-,"334,78","334,78",147,"2,3",-,-
353530 PALMITAL,120,120,"51745,28","36792,58",-,-,"14952,7",-,-,"431,21","431,21",320,"2,7",8,"6,67"
353540 PANORAMA,49,49,"16262,6","13787,08",-,-,"2475,52",-,-,"331,89","331,89",151,"3,1",4,"8,16"
353550 PARAGUACU PAULISTA,193,193,"159974,87","129848,75",-,-,"30126,12",-,-,"828,89","828,89",719,"3,7",20,"10,36"
353560 PARAIBUNA,21,21,"8939,94","7858,26",-,-,"1081,68",-,-,"425,71","425,71",55,"2,6",-,-
353580 PARANAPANEMA,29,29,"10551,12","8176,28",-,-,"2374,84",-,-,"363,83","363,83",121,"4,2",2,"6,9"
353600 PARAPUA,65,65,"19964,59","17428,77",-,-,"2535,82",-,-,"307,15","307,15",265,"4,1",1,"1,54"
353620 PARIQUERA-ACU,719,719,"548055,67","411415,39",-,-,"136640,28",-,-,"762,25","762,25",3735,"5,2",37,"5,15"
353630 PATROCINIO PAULISTA,88,88,"39548,39","29666,48",-,-,"9881,91",-,-,"449,41","449,41",185,"2,1",1,"1,14"
353650 PAULINIA,446,446,"282906,61","218699,32",-,-,"64207,29",-,-,"634,32","634,32",2266,"5,1",13,"2,91"
353660 PAULO DE FARIA,39,39,"14333,39","12485,88",-,-,"1847,51",-,-,"367,52","367,52",100,"2,6",1,"2,56"
353670 PEDERNEIRAS,202,202,"76097,2","55927,96",-,-,"20169,24",-,-,"376,72","376,72",563,"2,8",6,"2,97"
353700 PEDREGULHO,78,78,"30795,96","22703,35",-,-,"8092,61",-,-,"394,82","394,82",179,"2,3",2,"2,56"
353710 PEDREIRA,215,215,"92868,37","62221,8",-,-,"30646,57",-,-,"431,95","431,95",544,"2,5",5,"2,33"
353730 PENAPOLIS,463,531,"321879,3",265603,-,-,"56276,3",-,-,"606,18","695,2",3570,"7,7",14,"3,02"
353740 PEREIRA BARRETO,94,94,"39006,83","29155,1",-,-,"9851,73",-,-,"414,97","414,97",258,"2,7",1,"1,06"
353760 PERUIBE,180,180,"86121,96","61762,69",-,-,"24359,27",-,-,"478,46","478,46",686,"3,8",8,"4,44"
353780 PIEDADE,196,606,"538000,59","464194,52",-,-,"73806,07",-,-,"887,79","2744,9",13495,"68,9",7,"3,57"
353790 PILAR DO SUL,107,107,"42710,33","32887,3",-,-,"9823,03",-,-,"399,16","399,16",316,3,3,"2,8"
353800 PINDAMONHANGABA,629,629,"477123,2","365597,62",-,-,"111525,58",-,-,"758,54","758,54",2715,"4,3",31,"4,93"
353860 PIRACAIA,108,108,"44175,08","34136,71",-,-,"10038,37",-,-,"409,03","409,03",360,"3,3",6,"5,56"
353870 PIRACICABA,1675,1675,"2664198,43","2168262,92",-,-,"495935,51",-,-,"1590,57","1590,57",7766,"4,6",102,"6,09"
353880 PIRAJU,222,222,"109248,28","86301,83",-,-,"22946,45",-,-,"492,11","492,11",841,"3,8",11,"4,95"
353890 PIRAJUI,51,91,"112369,99","101771,48",-,-,"10598,51",-,-,"1234,84","2203,33",1421,"27,9",5,"9,8"
353900 PIRANGI,60,60,"20383,17","16213,39",-,-,"4169,78",-,-,"339,72","339,72",221,"3,7",-,-
353920 PIRAPOZINHO,12,64,"93418,5","82197,3",-,-,"11221,2",-,-,"1459,66","7784,88",1872,156,-,-
353930 PIRASSUNUNGA,210,210,"132980,01","102612,35",-,-,"30367,66",-,-,"633,24","633,24",658,"3,1",11,"5,24"
353940 PIRATININGA,14,14,"5129,73","4506,01",-,-,"623,72",-,-,"366,41","366,41",81,"5,8",1,"7,14"
353950 PITANGUEIRAS,107,107,"46792,77","33509,67",-,-,"13283,1",-,-,"437,32","437,32",293,"2,7",4,"3,74"
353980 POA,43,43,"18792,94",16533,-,-,"2259,94",-,-,"437,05","437,05",181,"4,2",6,"13,95"
354000 POMPEIA,126,126,"43428,03","32628,76",-,-,"10799,27",-,-,"344,67","344,67",314,"2,5",5,"3,97"
354020 PONTAL,107,107,"48079,28","35553,61",-,-,"12525,67",-,-,"449,34","449,34",345,"3,2",3,"2,8"
354040 POPULINA,41,41,"17326,52","14286,96",-,-,"3039,56",-,-,"422,6","422,6",125,3,-,-
354060 PORTO FELIZ,222,222,"89197,79","65786,48",-,-,"23411,31",-,-,"401,79","401,79",452,2,6,"2,7"
354070 PORTO FERREIRA,204,204,"91188,2","67085,86",-,-,"24102,34",-,-,447,447,752,"3,7",14,"6,86"
354080 POTIRENDABA,37,37,"15092,56","10829,94",-,-,"4262,62",-,-,"407,91","407,91",68,"1,8",1,"2,7"
354100 PRAIA GRANDE,612,612,"353046,4","263288,04",-,-,"89758,36",-,-,"576,87","576,87",3522,"5,8",47,"7,68"
354120 PRESIDENTE BERNARDES,106,106,"47743,19","43559,93",-,-,"4183,26",-,-,"450,41","450,41",296,"2,8",-,-
354130 PRESIDENTE EPITACIO,305,305,"132570,23","103236,93",-,-,"29333,3",-,-,"434,66","434,66",991,"3,2",15,"4,92"
354140 PRESIDENTE PRUDENTE,2458,2865,"2992656,44","2477033,37",-,-,"515623,07",-,-,"1044,56","1217,52",26658,"10,8",114,"4,64"
354150 PRESIDENTE VENCESLAU,348,348,"130023,88","103866,78",-,-,"26157,1",-,-,"373,63","373,63",1116,"3,2",13,"3,74"
354160 PROMISSAO,184,184,"75824,62","56886,22",-,-,"18938,4",-,-,"412,09","412,09",689,"3,7",8,"4,35"
354190 QUELUZ,8,8,"1888,9","1610,74",-,-,"278,16",-,-,"236,11","236,11",25,"3,1",-,-
354220 RANCHARIA,326,326,"157354,51","119285,68",-,-,"38068,83",-,-,"482,68","482,68",986,3,19,"5,83"
354240 REGENTE FEIJO,83,83,"23505,24","19808,73",-,-,"3696,51",-,-,"283,2","283,2",183,"2,2",1,"1,2"
354260 REGISTRO,306,306,"154244,74","100275,68",-,-,"53969,06",-,-,"504,07","504,07",1016,"3,3",7,"2,29"
354290 RIBEIRAO BONITO,38,38,"13538,36","10653,92",-,-,"2884,44",-,-,"356,27","356,27",109,"2,9",2,"5,26"
354300 RIBEIRAO BRANCO,73,73,"24514,71","19732,81",-,-,"4781,9",-,-,"335,82","335,82",202,"2,8",-,-
354330 RIBEIRAO PIRES,187,187,"75387,28","59339,42",-,-,"16047,86",-,-,"403,14","403,14",1008,"5,4",14,"7,49"
354340 RIBEIRAO PRETO,4898,5054,"7665416,9","6378171,12",-,-,"1287245,78",-,-,"1516,7","1565,01",31828,"6,5",195,"3,98"
354380 RINOPOLIS,66,66,"22346,66","17736,8",-,-,"4609,86",-,-,"338,59","338,59",197,3,1,"1,52"
354390 RIO CLARO,542,712,"768302,74","628652,8",-,-,"139649,94",-,-,"1079,08","1417,53",7314,"13,5",28,"5,17"
354400 RIO DAS PEDRAS,118,118,"48017,79","33463,6",-,-,"14554,19",-,-,"406,93","406,93",328,"2,8",1,"0,85"
354420 RIOLANDIA,16,16,"5540,8","4523,92",-,-,"1016,88",-,-,"346,3","346,3",45,"2,8",-,-
354425 ROSANA,230,230,"100708,6","75678,07",-,-,"25030,53",-,-,"437,86","437,86",896,"3,9",13,"5,65"
354430 ROSEIRA,4,4,"2127,76","1952,01",-,-,"175,75",-,-,"531,94","531,94",157,"39,3",-,-
354490 SALES OLIVEIRA,14,14,"4774,72","3910,91",-,-,"863,81",-,-,"341,05","341,05",44,"3,1",-,-
354500 SALESOPOLIS,48,48,"18788,39","13541,88",-,-,"5246,51",-,-,"391,42","391,42",111,"2,3",4,"8,33"
354520 SALTO,191,191,"109145,12","85218,51",-,-,"23926,61",-,-,"571,44","571,44",725,"3,8",13,"6,81"
354530 SALTO DE PIRAPORA,229,1054,"1043964,67","903818,19",-,-,"140146,48",-,-,"990,48","4558,8",26264,"114,7",6,"2,62"
354540 SALTO GRANDE,68,68,"23064,89","17825,04",-,-,"5239,85",-,-,"339,19","339,19",267,"3,9",5,"7,35"
354560 SANTA ADELIA,74,74,"27289,9","22069,63",-,-,"5220,27",-,-,"368,78","368,78",251,"3,4",2,"2,7"
354580 SANTA BARBARA D'OESTE,553,553,"357826,31","278445,62",-,-,"79380,69",-,-,"647,06","647,06",2003,"3,6",26,"4,7"
354630 SANTA CRUZ DAS PALMEIRAS,131,131,"50434,76","35528,13",-,-,"14906,63",-,-,385,385,273,"2,1",4,"3,05"
354640 SANTA CRUZ DO RIO PARDO,190,190,"117966,84","93641,1",-,-,"24325,74",-,-,"620,88","620,88",520,"2,7",11,"5,79"
354660 SANTA FE DO SUL,273,273,"138221,11","110632,25",-,-,"27588,86",-,-,"506,3","506,3",844,"3,1",16,"5,86"
354680 SANTA ISABEL,289,289,"223075,58","180982,06",-,-,"42093,52",-,-,"771,89","771,89",1369,"4,7",13,"4,5"
354700 SANTA MARIA DA SERRA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",2,2,-,-
354750 SANTA RITA DO PASSA QUATRO,174,373,"309103,01","267641,54",-,-,"41461,47",-,-,"828,69","1776,45",6640,"38,2",3,"1,72"
354760 SANTA ROSA DE VITERBO,93,93,"38768,68","29932,4",-,-,"8836,28",-,-,"416,87","416,87",263,"2,8",1,"1,08"
354770 SANTO ANASTACIO,196,196,"50721,82","41703,82",-,-,9018,-,-,"258,78","258,78",396,2,3,"1,53"
354780 SANTO ANDRE,2965,2965,"2923394,92","2338634,96",-,-,"584759,96",-,-,"985,97","985,97",15231,"5,1",182,"6,14"
354790 SANTO ANTONIO DA ALEGRIA,10,10,"4357,45","3567,59",-,-,"789,86",-,-,"435,75","435,75",31,"3,1",-,-
354850 SANTOS,2302,2310,"2860408,07","2361745,64",-,-,"498662,43",-,-,"1238,27","1242,58",14546,"6,3",135,"5,86"
354860 SAO BENTO DO SAPUCAI,110,110,"44640,1","35108,37",-,-,"9531,73",-,-,"405,82","405,82",473,"4,3",4,"3,64"
354870 SAO BERNARDO DO CAMPO,2479,2647,"2607035,31","2175538,47",-,-,"431496,84",-,-,"984,9","1051,65",20677,"8,3",111,"4,48"
354880 SAO CAETANO DO SUL,621,621,"640582,52","538517,17",-,-,"102065,35",-,-,"1031,53","1031,53",3146,"5,1",49,"7,89"
354890 SAO CARLOS,1125,1125,"1333071,01","1092921,32",-,-,"240149,69",-,-,"1184,95","1184,95",4937,"4,4",72,"6,4"
354910 SAO JOAO DA BOA VISTA,431,431,"346576,49","285489,01",-,-,"61087,48",-,-,"804,12","804,12",1788,"4,1",35,"8,12"
354940 SAO JOAQUIM DA BARRA,210,210,"165352,64","137580,5",-,-,"27772,14",-,-,"787,39","787,39",815,"3,9",15,"7,14"
354970 SAO JOSE DO RIO PARDO,386,386,"244517,69","202201,46",-,-,"42316,23",-,-,"633,47","633,47",1317,"3,4",17,"4,4"
354980 SAO JOSE DO RIO PRETO,3323,3467,"5767700,69","4856606,29",-,-,"911094,4",-,-,"1663,6","1735,69",20069,6,189,"5,69"
354990 SAO JOSE DOS CAMPOS,2557,2797,"2691532,23","2149818,09",-,-,"541714,14",-,-,"962,29","1052,61",20776,"8,1",118,"4,61"
355000 SAO LUIS DO PARAITINGA,22,22,"8619,73","7555,58",-,-,"1064,15",-,-,"391,81","391,81",121,"5,5",1,"4,55"
355010 SAO MANUEL,240,240,"84010,18","67006,68",-,-,"17003,5",-,-,"350,04","350,04",659,"2,7",9,"3,75"
355030 SAO PAULO,51326,52914,"73928667,49","60736462,8",-,-,"13192204,69",-,-,"1397,15","1440,37",352282,"6,9",2785,"5,43"
355060 SAO ROQUE,242,242,"122140,22","83615,62",-,-,"38524,6",-,-,"504,71","504,71",804,"3,3",8,"3,31"
355070 SAO SEBASTIAO,335,335,"265900,96","197188,34",-,-,"68712,62",-,-,"793,73","793,73",1256,"3,7",8,"2,39"
355080 SAO SEBASTIAO DA GRAMA,71,71,"24208,15","20323,03",-,-,"3885,12",-,-,"340,96","340,96",296,"4,2",4,"5,63"
355090 SAO SIMAO,61,61,"28632,31","22517,88",-,-,"6114,43",-,-,"469,38","469,38",273,"4,5",1,"1,64"
355100 SAO VICENTE,773,773,"355865,55","268457,01",-,-,"87408,54",-,-,"460,37","460,37",3090,4,49,"6,34"
355150 SERRANA,180,180,"81260,39","60219,76",-,-,"21040,63",-,-,"451,45","451,45",651,"3,6",4,"2,22"
355160 SERRA NEGRA,132,132,"50090,28","38922,73",-,-,"11167,55",-,-,"379,47","379,47",380,"2,9",5,"3,79"
355170 SERTAOZINHO,454,454,"539643,29","442171,56",-,-,"97471,73",-,-,"1188,64","1188,64",1855,"4,1",23,"5,07"
355200 SILVEIRAS,4,4,"1213,35","1036,14",-,-,"177,21",-,-,"303,34","303,34",24,6,-,-
355210 SOCORRO,200,200,"73614,58","56519,07",-,-,"17095,51",-,-,"368,07","368,07",581,"2,9",7,"3,5"
355220 SOROCABA,3117,4402,"4997830,31","4167073,25",-,-,"830757,06",-,-,"1135,35","1603,41",56683,"18,2",213,"6,83"
355230 SUD MENNUCCI,49,49,"22029,03","15435,6",-,-,"6593,43",-,-,"449,57","449,57",208,"4,2",-,-
355240 SUMARE,1074,1074,"1422418,86","1121264,61",-,-,"301154,25",-,-,"1324,41","1324,41",5000,"4,7",46,"4,28"
355250 SUZANO,512,512,"284634,44","188127,14",-,-,"96507,3",-,-,"555,93","555,93",1815,"3,5",5,"0,98"
355260 TABAPUA,65,65,"24341,35","18616,99",-,-,"5724,36",-,-,"374,48","374,48",208,"3,2",-,-
355270 TABATINGA,56,56,"22419,77","16961,41",-,-,"5458,36",-,-,"400,35","400,35",179,"3,2",1,"1,79"
355280 TABOAO DA SERRA,1672,1672,"1645589,19","1277378,99",-,-,"368210,2",-,-,"984,2","984,2",7791,"4,7",53,"3,17"
355300 TAGUAI,41,41,"17971,47","13485,69",-,-,"4485,78",-,-,"438,33","438,33",146,"3,6",4,"9,76"
355330 TAMBAU,86,86,"40785,39","32117,86",-,-,"8667,53",-,-,"474,25","474,25",268,"3,1",7,"8,14"
355340 TANABI,119,119,"69442,39","59647,42",-,-,"9794,97",-,-,"583,55","583,55",872,"7,3",2,"1,68"
355360 TAPIRATIBA,33,33,"14145,19","10722,56",-,-,"3422,63",-,-,"428,64","428,64",118,"3,6",2,"6,06"
355370 TAQUARITINGA,347,347,"143104,49","111601,23",-,-,"31503,26",-,-,"412,4","412,4",1200,"3,5",10,"2,88"
355380 TAQUARITUBA,135,135,"50243,79","35546,01",-,-,"14697,78",-,-,"372,18","372,18",360,"2,7",3,"2,22"
355400 TATUI,394,394,"262955,03","203618,68",-,-,"59336,35",-,-,"667,4","667,4",1470,"3,7",21,"5,33"
355410 TAUBATE,1090,1090,"1662579,26","1350987,43",-,-,"311591,83",-,-,"1525,3","1525,3",5252,"4,8",53,"4,86"
355430 TEODORO SAMPAIO,186,186,"67606,27","54672,72",-,-,"12933,55",-,-,"363,47","363,47",595,"3,2",5,"2,69"
355440 TERRA ROXA,38,38,"13335,26","11235,63",-,-,"2099,63",-,-,"350,93","350,93",131,"3,4",1,"2,63"
355450 TIETE,199,199,"69577,87","54346,9",-,-,"15230,97",-,-,"349,64","349,64",718,"3,6",6,"3,02"
355470 TORRINHA,17,17,"5940,56","5335,16",-,-,"605,4",-,-,"349,44","349,44",57,"3,4",1,"5,88"
355480 TREMEMBE,39,39,"13444,88","8193,36",-,-,"5251,52",-,-,"344,74","344,74",69,"1,8",-,-
355500 TUPA,894,1412,"1434195,53","1243798,44",-,-,"190397,09",-,-,"1015,72","1604,25",20556,23,38,"4,25"
355510 TUPI PAULISTA,183,183,"65893,14","52877,29",-,-,"13015,85",-,-,"360,07","360,07",452,"2,5",4,"2,19"
355540 UBATUBA,240,240,"113140,83","83830,13",-,-,"29310,7",-,-,"471,42","471,42",1132,"4,7",14,"5,83"
355580 URANIA,30,30,"9189,71","8029,08",-,-,"1160,63",-,-,"306,32","306,32",90,3,-,-
355600 URUPES,74,74,"26582,72","23078,22",-,-,"3504,5",-,-,"359,23","359,23",234,"3,2",-,-
355620 VALINHOS,329,329,"164745,94","128516,44",-,-,"36229,5",-,-,"500,75","500,75",1418,"4,3",23,"6,99"
355630 VALPARAISO,107,107,"40850,87","31826,73",-,-,"9024,14",-,-,"381,78","381,78",256,"2,4",2,"1,87"
355640 VARGEM GRANDE DO SUL,222,222,"93250,69","74115,78",-,-,"19134,91",-,-,"420,05","420,05",881,4,8,"3,6"
355650 VARZEA PAULISTA,62,62,"21609,53","18938,3",-,-,"2671,23",-,-,"348,54","348,54",273,"4,4",8,"12,9"
355670 VINHEDO,275,275,"186242,86","142896,2",-,-,"43346,66",-,-,"677,25","677,25",801,"2,9",10,"3,64"
355680 VIRADOURO,52,52,"19950,17","15289,69",-,-,"4660,48",-,-,"383,66","383,66",122,"2,3",2,"3,85"
355690 VISTA ALEGRE DO ALTO,2,2,"1190,81","1079,09",-,-,"111,72",-,-,"595,4","595,4",5,"2,5",-,-
355700 VOTORANTIM,338,338,"202664,37","144068,27",-,-,"58596,1",-,-,"599,6","599,6",784,"2,3",11,"3,25"
355710 VOTUPORANGA,767,767,"548885,4","448122,72",-,-,"100762,68",-,-,"715,63","715,63",2856,"3,7",37,"4,82"
355720 CHAVANTES,64,64,"27278,14","22175,78",-,-,"5102,36",-,-,"426,22","426,22",200,"3,1",2,"3,13"
410010 ABATIA,45,45,"16122,18","14279,31",-,-,"1842,87",-,-,"358,27","358,27",128,"2,8",-,-
410040 ALMIRANTE TAMANDARE,274,274,"112082,09","98648,36",-,-,"13433,73",-,-,"409,06","409,06",819,3,1,"0,36"
410045 ALTAMIRA DO PARANA,37,37,"11703,8","10417,48",-,-,"1286,32",-,-,"316,32","316,32",87,"2,4",-,-
410050 ALTONIA,32,32,"12376,19","9492,41",-,-,"2883,78",-,-,"386,76","386,76",90,"2,8",1,"3,13"
410060 ALTO PARANA,63,63,"33413,86","29106,15",-,-,"4307,71",-,-,"530,38","530,38",182,"2,9",-,-
410080 ALVORADA DO SUL,9,9,"3292,34","2554,47",-,-,"737,87",-,-,"365,82","365,82",32,"3,6",-,-
410090 AMAPORA,13,13,"6075,18","4983,28",-,-,"1091,9",-,-,"467,32","467,32",33,"2,5",-,-
410100 AMPERE,79,79,"39008,79","32985,86",-,-,"6022,93",-,-,"493,78","493,78",252,"3,2",1,"1,27"
410110 ANDIRA,130,130,"54193,7","44212,54",-,-,"9981,16",-,-,"416,87","416,87",486,"3,7",1,"0,77"
410120 ANTONINA,39,39,"15122,61","11493,66",-,-,"3628,95",-,-,"387,76","387,76",108,"2,8",2,"5,13"
410140 APUCARANA,1105,1105,"1356776,62","1125313,4",-,-,"231463,22",-,-,"1227,85","1227,85",4330,"3,9",71,"6,43"
410150 ARAPONGAS,953,953,"3004959,39","2562155,56",-,-,"442803,83",-,-,"3153,16","3153,16",5157,"5,4",64,"6,72"
410160 ARAPOTI,131,131,"52372,63","37528,67",-,-,"14843,96",-,-,"399,79","399,79",445,"3,4",4,"3,05"
410170 ARARUNA,71,71,"27094,76","24005,08",-,-,"3089,68",-,-,"381,62","381,62",208,"2,9",-,-
410180 ARAUCARIA,347,347,"375340,59","294163,02",-,-,"81177,57",-,-,"1081,67","1081,67",1731,5,28,"8,07"
410190 ASSAI,140,140,"63395,79","47912,51",-,-,"15483,28",-,-,"452,83","452,83",415,3,-,-
410200 ASSIS CHATEAUBRIAND,209,209,"93078,49","79937,7",-,-,"13140,79",-,-,"445,35","445,35",728,"3,5",4,"1,91"
410210 ASTORGA,142,142,"58810,3","47148,75",-,-,"11661,55",-,-,"414,16","414,16",385,"2,7",3,"2,11"
410220 ATALAIA,14,14,"6273,47","5124,95",-,-,"1148,52",-,-,"448,1","448,1",44,"3,1",1,"7,14"
410230 BALSA NOVA,32,32,"11484,6","10163,13",-,-,"1321,47",-,-,"358,89","358,89",99,"3,1",-,-
410240 BANDEIRANTES,195,195,"92737,81","78086,82",-,-,"14650,99",-,-,"475,58","475,58",643,"3,3",5,"2,56"
410250 BARBOSA FERRAZ,118,118,"57320,08","50670,08",-,-,6650,-,-,"485,76","485,76",318,"2,7",2,"1,69"
410260 BARRACAO,73,73,"34912,59","28791,31",-,-,"6121,28",-,-,"478,25","478,25",191,"2,6",1,"1,37"
410280 BELA VISTA DO PARAISO,55,55,"23864,77","18304,95",-,-,"5559,82",-,-,"433,9","433,9",159,"2,9",-,-
410290 BITURUNA,96,96,"42446,57","33324,45",-,-,"9122,12",-,-,"442,15","442,15",303,"3,2",3,"3,13"
410300 BOA ESPERANCA,26,26,"6871,67","6036,23",-,-,"835,44",-,-,"264,3","264,3",64,"2,5",-,-
410305 BOA VISTA DA APARECIDA,30,30,"16201,49",14835,-,-,"1366,49",-,-,"540,05","540,05",90,3,1,"3,33"
410310 BOCAIUVA DO SUL,10,10,"2537,78",2064,-,-,"473,78",-,-,"253,78","253,78",25,"2,5",-,-
410320 BOM SUCESSO,13,13,"5929,16","4290,89",-,-,"1638,27",-,-,"456,09","456,09",44,"3,4",-,-
410330 BORRAZOPOLIS,39,39,"16021,54","13438,73",-,-,"2582,81",-,-,"410,81","410,81",137,"3,5",1,"2,56"
410345 CAFELANDIA,74,74,"31238,37","24890,05",-,-,"6348,32",-,-,"422,14","422,14",213,"2,9",1,"1,35"
410360 CAMBARA,146,146,"61126,74","51372,52",-,-,"9754,22",-,-,"418,68","418,68",517,"3,5",3,"2,05"
410370 CAMBE,224,224,"100359,51","76954,41",-,-,"23405,1",-,-,"448,03","448,03",678,3,7,"3,13"
410390 CAMPINA DA LAGOA,99,99,"41932,92","31604,25",-,-,"10328,67",-,-,"423,56","423,56",232,"2,3",-,-
410400 CAMPINA GRANDE DO SUL,1794,1794,"5318998,3","4465573,38",-,-,"853424,92",-,-,"2964,88","2964,88",5776,"3,2",105,"5,85"
410410 CAMPO DO TENENTE,20,20,"6039,07","5254,61",-,-,"784,46",-,-,"301,95","301,95",97,"4,8",1,5
410420 CAMPO LARGO,1063,1085,"2176697,88","1820424,56",-,-,"356273,32",-,-,"2006,17","2047,69",5433,"5,1",66,"6,21"
410430 CAMPO MOURAO,732,732,"711389,82","571343,78",-,-,"140046,04",-,-,"971,84","971,84",2678,"3,7",46,"6,28"
410440 CANDIDO DE ABREU,92,92,"39348,98","32632,3",-,-,"6716,68",-,-,"427,71","427,71",239,"2,6",-,-
