Período:Jul/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
280440 NEOPOLIS,164,164,"60734,07","45949,35",-,-,"14784,72",-,-,"370,33","370,33",560,"3,4",1,"0,61"
280450 NOSSA SENHORA DA GLORIA,347,347,"126586,64","81924,81",-,-,"44661,83",-,-,"364,8","364,8",935,"2,7",2,"0,58"
280480 NOSSA SENHORA DO SOCORRO,320,320,"110067,63","75476,26",-,-,"34591,37",-,-,"343,96","343,96",737,"2,3",4,"1,25"
280540 POCO REDONDO,21,21,"7386,22","5271,35",-,-,"2114,87",-,-,"351,72","351,72",43,2,-,-
280550 POCO VERDE,6,6,"2418,54","1459,62",-,-,"958,92",-,-,"403,09","403,09",7,"1,2",-,-
280590 RIACHUELO,143,143,"48005,12","40518,68",-,-,"7486,44",-,-,"335,7","335,7",639,"4,5",1,"0,7"
280600 RIBEIROPOLIS,9,9,"2759,28","2342,78",-,-,"416,5",-,-,"306,59","306,59",29,"3,2",-,-
280670 SAO CRISTOVAO,183,183,"61107,12","49737,45",-,-,"11369,67",-,-,"333,92","333,92",936,"5,1",1,"0,55"
280710 SIMAO DIAS,19,19,"7658,71","4622,13",-,-,"3036,58",-,-,"403,09","403,09",22,"1,2",-,-
290020 ABARE,39,39,"14096,11","10881,15",-,-,"3214,96",-,-,"361,44","361,44",68,"1,7",-,-
290040 AGUA FRIA,31,31,"10068,98","7624,73",-,-,"2444,25",-,-,"324,81","324,81",64,"2,1",-,-
290060 AIQUARA,38,38,"14928,6","13698,56",-,-,"1230,04",-,-,"392,86","392,86",98,"2,6",-,-
290070 ALAGOINHAS,936,936,"503357,1","380632,54",-,-,"122724,56",-,-,"537,77","537,77",4079,"4,4",50,"5,34"
290080 ALCOBACA,121,121,"52599,93","39546,22",-,-,"13053,71",-,-,"434,71","434,71",258,"2,1",-,-
290100 AMARGOSA,129,129,"49471,15","38324,1",-,-,"11147,05",-,-,"383,5","383,5",437,"3,4",9,"6,98"
290115 AMERICA DOURADA,148,148,"55310,03","46232,29",-,-,"9077,74",-,-,"373,72","373,72",341,"2,3",1,"0,68"
290120 ANAGE,66,66,"23828,46","18992,28",-,-,"4836,18",-,-,"361,04","361,04",155,"2,3",2,"3,03"
290130 ANDARAI,104,104,"39000,69","32519,98",-,-,"6480,71",-,-,"375,01","375,01",263,"2,5",-,-
290160 ANTAS,603,603,"213017,84","166705,81",-,-,"46312,03",-,-,"353,26","353,26",1604,"2,7",2,"0,33"
290190 APORA,79,79,"27962,73","25101,68",-,-,"2861,05",-,-,"353,96","353,96",198,"2,5",-,-
290200 ARACATU,33,33,"10577,23","9061,54",-,-,"1515,69",-,-,"320,52","320,52",79,"2,4",-,-
290205 ARACAS,10,10,"3690,73","3043,64",-,-,"647,09",-,-,"369,07","369,07",44,"4,4",-,-
290210 ARACI,597,597,"222013,01","158738,14",-,-,"63274,87",-,-,"371,88","371,88",1351,"2,3",6,"1,01"
290240 AURELINO LEAL,105,105,"44198,78","34072,09",-,-,"10126,69",-,-,"420,94","420,94",280,"2,7",-,-
290260 BAIXA GRANDE,64,64,"24496,36","19936,56",-,-,"4559,8",-,-,"382,76","382,76",284,"4,4",2,"3,13"
290270 BARRA,310,310,"128983,57","97131,56",-,-,"31852,01",-,-,"416,08","416,08",1097,"3,5",8,"2,58"
290280 BARRA DA ESTIVA,309,309,"116853,04","89179,88",-,-,"27673,16",-,-,"378,17","378,17",966,"3,1",3,"0,97"
290290 BARRA DO CHOCA,113,113,"36465,71","27142,26",-,-,"9323,45",-,-,"322,71","322,71",278,"2,5",5,"4,42"
290300 BARRA DO MENDES,71,71,"29654,58","24873,1",-,-,"4781,48",-,-,"417,67","417,67",165,"2,3",1,"1,41"
290310 BARRA DO ROCHA,93,93,"33997,92","29960,79",-,-,"4037,13",-,-,"365,57","365,57",261,"2,8",-,-
290320 BARREIRAS,1357,1357,"685593,4","529280,72",-,-,"156312,68",-,-,"505,23","505,23",5316,"3,9",22,"1,62"
290323 BARRO ALTO,71,71,"33436,12","29102,59",-,-,"4333,53",-,-,"470,93","470,93",204,"2,9",-,-
290327 BARROCAS,35,35,"10951,66","9597,77",-,-,"1353,89",-,-,"312,9","312,9",106,3,2,"5,71"
290330 BARRO PRETO,36,36,"13440,24","9995,28",-,-,"3444,96",-,-,"373,34","373,34",98,"2,7",1,"2,78"
290340 BELMONTE,112,112,"60421,54","45219,74",-,-,"15201,8",-,-,"539,48","539,48",329,"2,9",-,-
290350 BELO CAMPO,74,74,"24756,41","19661,74",-,-,"5094,67",-,-,"334,55","334,55",327,"4,4",3,"4,05"
290360 BIRITINGA,32,32,"14013,64","11386,68",-,-,"2626,96",-,-,"437,93","437,93",111,"3,5",-,-
290380 BOA VISTA DO TUPIM,26,26,"9751,39","8161,37",-,-,"1590,02",-,-,"375,05","375,05",70,"2,7",-,-
290390 BOM JESUS DA LAPA,186,186,"68399,48","49048,55",-,-,"19350,93",-,-,"367,74","367,74",390,"2,1",3,"1,61"
290395 BOM JESUS DA SERRA,94,94,"41180,07","31754,8",-,-,"9425,27",-,-,"438,09","438,09",206,"2,2",1,"1,06"
290400 BONINAL,79,79,"32643,1","27514,03",-,-,"5129,07",-,-,"413,2","413,2",293,"3,7",-,-
290405 BONITO,76,76,"26404,83","19165,9",-,-,"7238,93",-,-,"347,43","347,43",176,"2,3",-,-
290410 BOQUIRA,115,115,"42839,69","35905,13",-,-,"6934,56",-,-,"372,52","372,52",379,"3,3",3,"2,61"
290420 BOTUPORA,135,135,"63165,47","51798,7",-,-,"11366,77",-,-,"467,89","467,89",407,3,-,-
290430 BREJOES,78,78,"27492,39","23003,12",-,-,"4489,27",-,-,"352,47","352,47",199,"2,6",-,-
290450 BROTAS DE MACAUBAS,49,49,"15003,69","11540,15",-,-,"3463,54",-,-,"306,2","306,2",102,"2,1",-,-
290460 BRUMADO,544,544,"209348,22","156948,37",-,-,"52399,85",-,-,"384,83","384,83",1245,"2,3",11,"2,02"
290470 BUERAREMA,102,102,"30257,92","25159,3",-,-,"5098,62",-,-,"296,65","296,65",311,3,3,"2,94"
290480 CAATIBA,80,80,"30057,24","25191,4",-,-,"4865,84",-,-,"375,72","375,72",256,"3,2",-,-
290490 CACHOEIRA,277,277,"114754,68","82948,59",-,-,"31806,09",-,-,"414,28","414,28",968,"3,5",8,"2,89"
290500 CACULE,159,159,"59055,12","44752,56",-,-,"14302,56",-,-,"371,42","371,42",440,"2,8",2,"1,26"
290510 CAEM,137,137,"43717,3","36434,29",-,-,"7283,01",-,-,"319,1","319,1",279,2,1,"0,73"
290520 CAETITE,227,227,"88178,34","62899,77",-,-,"25278,57",-,-,"388,45","388,45",821,"3,6",6,"2,64"
290530 CAFARNAUM,92,92,"47405,73","38747,31",-,-,"8658,42",-,-,"515,28","515,28",195,"2,1",-,-
290550 CALDEIRAO GRANDE,84,84,"27701,34","22593,79",-,-,"5107,55",-,-,"329,78","329,78",321,"3,8",-,-
290560 CAMACAN,384,384,"159836,9","122711,09",-,-,"37125,81",-,-,"416,24","416,24",966,"2,5",5,"1,3"
290570 CAMACARI,1132,1132,"547234,05","366161,83",-,-,"181072,22",-,-,"483,42","483,42",4084,"3,6",16,"1,41"
290590 CAMPO ALEGRE DE LOURDES,258,258,"108472,39","84448,77",-,-,"24023,62",-,-,"420,44","420,44",1357,"5,3",-,-
290600 CAMPO FORMOSO,391,391,"154942,95","119021,88",-,-,"35921,07",-,-,"396,27","396,27",1136,"2,9",4,"1,02"
290610 CANAPOLIS,72,72,"30230,89","24802,47",-,-,"5428,42",-,-,"419,87","419,87",226,"3,1",-,-
290620 CANARANA,125,125,"53168,22","43398,17",-,-,"9770,05",-,-,"425,35","425,35",404,"3,2",-,-
290630 CANAVIEIRAS,218,218,"113254,54","85417,08",-,-,"27837,46",-,-,"519,52","519,52",598,"2,7",-,-
290650 CANDEIAS,124,124,"47670,57","30772,52",-,-,"16898,05",-,-,"384,44","384,44",351,"2,8",2,"1,61"
290660 CANDIBA,61,61,"24361,27","20747,46",-,-,"3613,81",-,-,"399,37","399,37",123,2,3,"4,92"
290670 CANDIDO SALES,140,140,"57328,39","47453,43",-,-,"9874,96",-,-,"409,49","409,49",316,"2,3",1,"0,71"
290680 CANSANCAO,88,88,"31112,92","23763,82",-,-,"7349,1",-,-,"353,56","353,56",189,"2,1",1,"1,14"
290682 CANUDOS,142,142,"52145,72","41526,83",-,-,"10618,89",-,-,"367,22","367,22",294,"2,1",1,"0,7"
290685 CAPELA DO ALTO ALEGRE,76,76,"26885,04",23376,-,-,"3509,04",-,-,"353,75","353,75",205,"2,7",1,"1,32"
290687 CAPIM GROSSO,363,363,"119033,28","93713,78",-,-,"25319,5",-,-,"327,92","327,92",769,"2,1",-,-
290690 CARAVELAS,86,86,"34270,84","26977,27",-,-,"7293,57",-,-,"398,5","398,5",217,"2,5",4,"4,65"
290710 CARINHANHA,150,150,"57809,4","38625,58",-,-,"19183,82",-,-,"385,4","385,4",265,"1,8",1,"0,67"
290720 CASA NOVA,127,127,"45343,8","32449,24",-,-,"12894,56",-,-,"357,04","357,04",326,"2,6",-,-
290730 CASTRO ALVES,176,176,"67413,88","49873,53",-,-,"17540,35",-,-,"383,03","383,03",385,"2,2",1,"0,57"
290750 CATU,125,125,"51937,5","40664,33",-,-,"11273,17",-,-,"415,5","415,5",382,"3,1",8,"6,4"
290760 CENTRAL,87,87,"34297,73","27279,07",-,-,"7018,66",-,-,"394,23","394,23",268,"3,1",-,-
290780 CICERO DANTAS,523,523,"188525,39","142211,3",-,-,"46314,09",-,-,"360,47","360,47",1037,2,-,-
290790 CIPO,139,139,"63277,24","53103,69",-,-,"10173,55",-,-,"455,23","455,23",316,"2,3",-,-
290800 COARACI,86,86,"32417,09","27608,19",-,-,"4808,9",-,-,"376,94","376,94",335,"3,9",4,"4,65"
290810 COCOS,112,112,"44075,04","35903,78",-,-,"8171,26",-,-,"393,53","393,53",223,2,-,-
290820 CONCEICAO DA FEIRA,18,18,"6065,24","4806,02",-,-,"1259,22",-,-,"336,96","336,96",28,"1,6",-,-
290830 CONCEICAO DO ALMEIDA,175,175,"69673,49","48885,52",-,-,"20787,97",-,-,"398,13","398,13",324,"1,9",3,"1,71"
290840 CONCEICAO DO COITE,382,382,"153084,82","119657,3",-,-,"33427,52",-,-,"400,75","400,75",972,"2,5",2,"0,52"
290850 CONCEICAO DO JACUIPE,92,92,"30188,27","24843,29",-,-,"5344,98",-,-,"328,13","328,13",204,"2,2",1,"1,09"
290860 CONDE,47,47,"19060,92","13635,34",-,-,"5425,58",-,-,"405,55","405,55",101,"2,1",-,-
290890 CORACAO DE MARIA,89,89,"28162,84","24935,99",-,-,"3226,85",-,-,"316,44","316,44",214,"2,4",-,-
290910 CORIBE,85,85,"30474,06","26021,25",-,-,"4452,81",-,-,"358,52","358,52",243,"2,9",-,-
290930 CORRENTINA,127,127,"54436,03","38342,45",-,-,"16093,58",-,-,"428,63","428,63",433,"3,4",-,-
290950 CRAVOLANDIA,64,64,"26612,7","22196,92",-,-,"4415,78",-,-,"415,82","415,82",173,"2,7",1,"1,56"
290960 CRISOPOLIS,54,54,"21371,89","16056,58",-,-,"5315,31",-,-,"395,78","395,78",75,"1,4",-,-
290980 CRUZ DAS ALMAS,256,256,"108028,88","77525,48",-,-,"30503,4",-,-,"421,99","421,99",578,"2,3",4,"1,56"
290990 CURACA,82,82,"29397,68","23520,08",-,-,"5877,6",-,-,"358,51","358,51",203,"2,5",1,"1,22"
291005 DIAS D'AVILA,126,126,"48873,12","37897,49",-,-,"10975,63",-,-,"387,88","387,88",558,"4,4",3,"2,38"
291010 DOM BASILIO,26,26,"11791,22","8857,53",-,-,"2933,69",-,-,"453,51","453,51",66,"2,5",-,-
291030 ELISIO MEDRADO,45,45,"18086,29","16231,57",-,-,"1854,72",-,-,"401,92","401,92",128,"2,8",1,"2,22"
291040 ENCRUZILHADA,193,193,"81478,07","69533,8",-,-,"11944,27",-,-,"422,17","422,17",486,"2,5",-,-
291050 ENTRE RIOS,108,108,"41998,25","30528,47",-,-,"11469,78",-,-,"388,87","388,87",368,"3,4",-,-
291060 ESPLANADA,187,187,"71323,71","46167,86",-,-,"25155,85",-,-,"381,41","381,41",373,2,1,"0,53"
291070 EUCLIDES DA CUNHA,300,300,"121245,1","86710,62",-,-,"34534,48",-,-,"404,15","404,15",725,"2,4",1,"0,33"
291072 EUNAPOLIS,759,759,"315830,71","227807,06",-,-,"88023,65",-,-,"416,11","416,11",2313,3,20,"2,64"
291080 FEIRA DE SANTANA,3328,3334,"1991064,14","1504302,59",-,-,"486761,55",-,-,"597,2","598,28",20242,"6,1",96,"2,88"
291085 FILADELFIA,107,107,"44682,63","36034,3",-,-,"8648,33",-,-,"417,59","417,59",274,"2,6",-,-
291120 GANDU,371,371,"178382,42","144650,63",-,-,"33731,79",-,-,"480,82","480,82",841,"2,3",1,"0,27"
291150 GONGOGI,7,7,"2281,28","1819,68",-,-,"461,6",-,-,"325,9","325,9",25,"3,6",-,-
291170 GUANAMBI,771,771,400771,"299314,86",-,-,"101456,14",-,-,"519,81","519,81",2404,"3,1",12,"1,56"
291180 GUARATINGA,130,130,"85939,27","66880,02",-,-,"19059,25",-,-,"661,07","661,07",404,"3,1",-,-
291190 IACU,197,197,"69245,4","55248,05",-,-,"13997,35",-,-,"351,5","351,5",567,"2,9",4,"2,03"
291200 IBIASSUCE,192,192,"78455,71","58639,96",-,-,"19815,75",-,-,"408,62","408,62",504,"2,6",2,"1,04"
291210 IBICARAI,68,68,"27326,52","24299,84",-,-,"3026,68",-,-,"401,86","401,86",230,"3,4",2,"2,94"
291230 IBICUI,104,104,"41296,97","32683,24",-,-,"8613,73",-,-,"397,09","397,09",271,"2,6",-,-
291240 IBIPEBA,84,84,"40117,86","32949,5",-,-,"7168,36",-,-,"477,59","477,59",227,"2,7",1,"1,19"
291270 IBIRAPITANGA,78,78,"27773,22","22385,29",-,-,"5387,93",-,-,"356,07","356,07",176,"2,3",-,-
291290 IBIRATAIA,347,347,"149519,46","123084,59",-,-,"26434,87",-,-,"430,89","430,89",901,"2,6",1,"0,29"
291300 IBITIARA,182,182,"75598,24","62168,66",-,-,"13429,58",-,-,"415,37","415,37",586,"3,2",2,"1,1"
291310 IBITITA,104,104,"39584,82","31244,71",-,-,"8340,11",-,-,"380,62","380,62",300,"2,9",-,-
291320 IBOTIRAMA,218,218,"105541,13","73978,5",-,-,"31562,63",-,-,"484,13","484,13",610,"2,8",3,"1,38"
291340 IGAPORA,90,90,"35328,46","26460,45",-,-,"8868,01",-,-,"392,54","392,54",219,"2,4",3,"3,33"
291350 IGUAI,337,337,"154047,98","102808,49",-,-,"51239,49",-,-,"457,12","457,12",743,"2,2",1,"0,3"
291360 ILHEUS,1438,1438,"659554,31","496039,22",-,-,"163515,09",-,-,"458,66","458,66",5325,"3,7",41,"2,85"
291370 INHAMBUPE,176,176,"64670,78","51021,62",-,-,"13649,16",-,-,"367,45","367,45",420,"2,4",-,-
291390 IPIAU,538,538,"204246,19","157693,15",-,-,"46553,04",-,-,"379,64","379,64",1567,"2,9",9,"1,67"
291400 IPIRA,315,315,"130541,76","99268,47",-,-,"31273,29",-,-,"414,42","414,42",814,"2,6",-,-
291410 IPUPIARA,38,38,"14729,95","10361,15",-,-,"4368,8",-,-,"387,63","387,63",39,1,-,-
291420 IRAJUBA,102,102,"42458,84","37034,27",-,-,"5424,57",-,-,"416,26","416,26",245,"2,4",-,-
291430 IRAMAIA,99,99,"40058,32","35484,71",-,-,"4573,61",-,-,"404,63","404,63",277,"2,8",-,-
291440 IRAQUARA,216,216,"113365,7","85575,24",-,-,"27790,46",-,-,"524,84","524,84",534,"2,5",2,"0,93"
291450 IRARA,166,166,"58407,51","50369,76",-,-,"8037,75",-,-,"351,85","351,85",356,"2,1",-,-
291460 IRECE,454,454,"192691,36","137990,94",-,-,"54700,42",-,-,"424,43","424,43",1749,"3,9",20,"4,41"
291465 ITABELA,168,168,"64538,5","48091,99",-,-,"16446,51",-,-,"384,16","384,16",516,"3,1",5,"2,98"
291470 ITABERABA,289,289,"119789,3","80695,42",-,-,"39093,88",-,-,"414,5","414,5",841,"2,9",5,"1,73"
291480 ITABUNA,2427,2477,"1730254,93","1353214,93",-,-,377040,-,-,"698,53","712,92",15765,"6,5",86,"3,54"
291490 ITACARE,82,82,"32255,05","27973,19",-,-,"4281,86",-,-,"393,35","393,35",216,"2,6",1,"1,22"
291500 ITAETE,19,19,"6643,1","4251,5",-,-,"2391,6",-,-,"349,64","349,64",31,"1,6",-,-
291510 ITAGI,47,47,"19337,85","15761,38",-,-,"3576,47",-,-,"411,44","411,44",142,3,-,-
291520 ITAGIBA,115,115,"45868,91","40271,81",-,-,"5597,1",-,-,"398,86","398,86",255,"2,2",-,-
291535 ITAGUACU DA BAHIA,84,84,"30286,65","25845,75",-,-,"4440,9",-,-,"360,56","360,56",274,"3,3",1,"1,19"
291540 ITAJU DO COLONIA,35,35,"12960,41","10639,95",-,-,"2320,46",-,-,"370,3","370,3",108,"3,1",-,-
291550 ITAJUIPE,145,145,"55465,59","42024,78",-,-,"13440,81",-,-,"382,52","382,52",324,"2,2",-,-
291560 ITAMARAJU,295,295,"111715,24","82616,89",-,-,"29098,35",-,-,"378,7","378,7",932,"3,2",8,"2,71"
291570 ITAMARI,111,111,"40141,54","35344,25",-,-,"4797,29",-,-,"361,64","361,64",276,"2,5",-,-
291580 ITAMBE,218,218,"79649,14","66409,82",-,-,"13239,32",-,-,"365,36","365,36",726,"3,3",8,"3,67"
291600 ITANHEM,167,167,"79300,33","63147,38",-,-,"16152,95",-,-,"474,85","474,85",511,"3,1",-,-
291610 ITAPARICA,231,231,"80729,95","62212,4",-,-,"18517,55",-,-,"349,48","349,48",766,"3,3",3,"1,3"
291640 ITAPETINGA,334,334,"143760,1","113425,48",-,-,"30334,62",-,-,"430,42","430,42",1060,"3,2",8,"2,4"
291650 ITAPICURU,174,174,"73230,41","63288,97",-,-,"9941,44",-,-,"420,86","420,86",593,"3,4",-,-
291660 ITAPITANGA,46,46,"18935,65","16498,98",-,-,"2436,67",-,-,"411,64","411,64",143,"3,1",1,"2,17"
291670 ITAQUARA,41,41,"18381,34","14806,45",-,-,"3574,89",-,-,"448,33","448,33",115,"2,8",3,"7,32"
291680 ITARANTIM,98,98,"42877,15","31226,56",-,-,"11650,59",-,-,"437,52","437,52",245,"2,5",-,-
291685 ITATIM,18,18,"6638,2","5430,19",-,-,"1208,01",-,-,"368,79","368,79",82,"4,6",-,-
291690 ITIRUCU,157,157,"61293,83","50625,94",-,-,"10667,89",-,-,"390,41","390,41",344,"2,2",2,"1,27"
291700 ITIUBA,228,228,"85433,63","63715,75",-,-,"21717,88",-,-,"374,71","374,71",462,2,-,-
291710 ITORORO,118,118,"49640,2","39653,8",-,-,"9986,4",-,-,"420,68","420,68",355,3,1,"0,85"
291720 ITUACU,66,66,"23322,18","19894,66",-,-,"3427,52",-,-,"353,37","353,37",217,"3,3",1,"1,52"
291730 ITUBERA,410,410,"165265,08","114708,29",-,-,"50556,79",-,-,"403,09","403,09",903,"2,2",2,"0,49"
291735 JABORANDI,59,59,"21581,23","15667,05",-,-,"5914,18",-,-,"365,78","365,78",169,"2,9",-,-
291740 JACARACI,76,76,"29880,43","25512,67",-,-,"4367,76",-,-,"393,16","393,16",281,"3,7",2,"2,63"
291750 JACOBINA,1493,1493,"644028,24","481263,79",-,-,"162764,45",-,-,"431,37","431,37",6350,"4,3",21,"1,41"
291760 JAGUAQUARA,323,323,"151089,6","118817,36",-,-,"32272,24",-,-,"467,77","467,77",807,"2,5",4,"1,24"
291770 JAGUARARI,103,103,"32995,87","27720,14",-,-,"5275,73",-,-,"320,35","320,35",277,"2,7",1,"0,97"
291800 JEQUIE,1600,1600,"636854,38","510268,97",-,-,"126585,41",-,-,"398,03","398,03",7061,"4,4",63,"3,94"
291810 JEREMOABO,151,151,"53968,76","42244,35",-,-,"11724,41",-,-,"357,41","357,41",422,"2,8",-,-
291820 JIQUIRICA,55,55,"20827,43","16276,15",-,-,"4551,28",-,-,"378,68","378,68",169,"3,1",-,-
291835 JOAO DOURADO,90,90,"39810,94","32024,34",-,-,"7786,6",-,-,"442,34","442,34",261,"2,9",-,-
291840 JUAZEIRO,1913,1974,"1021064,85","791985,72",-,-,"229079,13",-,-,"517,26","533,75",7953,"4,2",50,"2,61"
291850 JUSSARA,81,81,"35618,48","28941,83",-,-,"6676,65",-,-,"439,73","439,73",252,"3,1",-,-
291855 JUSSARI,141,141,"50923,97","38311,63",-,-,"12612,34",-,-,"361,16","361,16",305,"2,2",-,-
291860 JUSSIAPE,27,27,"9273,01","7796,76",-,-,"1476,25",-,-,"343,44","343,44",75,"2,8",-,-
291880 LAJE,121,121,"44909,22","32302,57",-,-,"12606,65",-,-,"371,15","371,15",296,"2,4",3,"2,48"
291905 LAJEDO DO TABOCAL,62,62,"24791,78","22029,9",-,-,"2761,88",-,-,"399,87","399,87",161,"2,6",-,-
291915 LAPAO,123,123,"48320,31","38088,53",-,-,"10231,78",-,-,"392,85","392,85",371,3,1,"0,81"
291920 LAURO DE FREITAS,311,311,"103784,85","62711,21",-,-,"41073,64",-,-,"333,71","333,71",770,"2,5",-,-
291930 LENCOIS,26,26,"8020,6","6626,72",-,-,"1393,88",-,-,"308,48","308,48",78,3,-,-
291940 LICINIO DE ALMEIDA,62,62,"20128,27","16921,99",-,-,"3206,28",-,-,"324,65","324,65",204,"3,3",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,249,249,"116292,18","87091,37",-,-,"29200,81",-,-,"467,04","467,04",953,"3,8",6,"2,41"
291960 MACAJUBA,52,52,"16935,71","13967,02",-,-,"2968,69",-,-,"325,69","325,69",139,"2,7",-,-
291970 MACARANI,87,87,"43443,6","36077,48",-,-,"7366,12",-,-,"499,35","499,35",190,"2,2",2,"2,3"
291992 MADRE DE DEUS,82,82,"33057,75","22960,46",-,-,"10097,29",-,-,"403,14","403,14",251,"3,1",2,"2,44"
292000 MAIQUINIQUE,40,40,"19701,22","17260,8",-,-,"2440,42",-,-,"492,53","492,53",108,"2,7",-,-
292010 MAIRI,86,86,"31873,01","23387,5",-,-,"8485,51",-,-,"370,62","370,62",255,3,2,"2,33"
292020 MALHADA,87,87,"40510,21","33448,68",-,-,"7061,53",-,-,"465,63","465,63",179,"2,1",-,-
292050 MARACAS,204,204,"89405,52","70893,71",-,-,"18511,81",-,-,"438,26","438,26",478,"2,3",-,-
292060 MARAGOGIPE,68,68,"23459,63","20602,1",-,-,"2857,53",-,-,"344,99","344,99",206,3,-,-
292080 MARCIONILIO SOUZA,30,30,"11886,74","9586,27",-,-,"2300,47",-,-,"396,22","396,22",83,"2,8",-,-
292100 MATA DE SAO JOAO,132,132,"52515,32","37622,51",-,-,"14892,81",-,-,"397,84","397,84",514,"3,9",4,"3,03"
292105 MATINA,60,60,"24188,77","20645,49",-,-,"3543,28",-,-,"403,15","403,15",153,"2,5",-,-
292120 MIGUEL CALMON,278,278,"104680,99","81607,01",-,-,"23073,98",-,-,"376,55","376,55",790,"2,8",6,"2,16"
292130 MILAGRES,97,97,"35875,49","29411,96",-,-,"6463,53",-,-,"369,85","369,85",237,"2,4",1,"1,03"
292150 MONTE SANTO,292,292,"122683,6","88633,33",-,-,"34050,27",-,-,"420,15","420,15",661,"2,3",2,"0,68"
292170 MORRO DO CHAPEU,520,520,"229069,86","190141,86",-,-,38928,-,-,"440,52","440,52",1501,"2,9",10,"1,92"
292180 MORTUGABA,67,67,"23616,02","20265,01",-,-,"3351,01",-,-,"352,48","352,48",219,"3,3",-,-
292190 MUCUGE,165,165,"63898,03","48231,76",-,-,"15666,27",-,-,"387,26","387,26",593,"3,6",1,"0,61"
292200 MUCURI,172,172,"81040,14","64078,09",-,-,"16962,05",-,-,"471,16","471,16",514,3,1,"0,58"
292205 MULUNGU DO MORRO,88,88,"35961,49","30594,72",-,-,"5366,77",-,-,"408,65","408,65",314,"3,6",1,"1,14"
292210 MUNDO NOVO,106,106,"37191,29","27507,34",-,-,"9683,95",-,-,"350,86","350,86",308,"2,9",4,"3,77"
292230 MURITIBA,231,231,"100215,7","63266,66",-,-,"36949,04",-,-,"433,83","433,83",90,"0,4",1,"0,43"
292240 MUTUIPE,199,199,"69708,39","56115,4",-,-,"13592,99",-,-,"350,29","350,29",492,"2,5",1,"0,5"
292250 NAZARE,455,455,"173692,65","138090,76",-,-,"35601,89",-,-,"381,74","381,74",1694,"3,7",10,"2,2"
292270 NOVA CANAA,103,103,"48385,02","40362,72",-,-,"8022,3",-,-,"469,76","469,76",311,3,1,"0,97"
292290 NOVA SOURE,183,183,"70202,58","56486,13",-,-,"13716,45",-,-,"383,62","383,62",418,"2,3",1,"0,55"
292300 NOVA VICOSA,192,192,"70721,16","54739,23",-,-,"15981,93",-,-,"368,34","368,34",439,"2,3",2,"1,04"
292310 OLINDINA,100,100,"42662,43","35690,3",-,-,"6972,13",-,-,"426,62","426,62",259,"2,6",-,-
292330 OURICANGAS,15,15,"5635,01","4815,41",-,-,"819,6",-,-,"375,67","375,67",40,"2,7",-,-
292340 PALMAS DE MONTE ALTO,137,137,"51796,82","43688,87",-,-,"8107,95",-,-,"378,08","378,08",356,"2,6",-,-
292360 PARAMIRIM,281,281,"134575,86","106465,6",-,-,"28110,26",-,-,"478,92","478,92",819,"2,9",5,"1,78"
292370 PARATINGA,317,317,"129711,2","103861,13",-,-,"25850,07",-,-,"409,18","409,18",734,"2,3",4,"1,26"
292390 PAU BRASIL,54,54,"22522,71","19236,98",-,-,"3285,73",-,-,"417,09","417,09",163,3,-,-
292400 PAULO AFONSO,863,863,"384574,92","275313,98",-,-,"109260,94",-,-,"445,63","445,63",3627,"4,2",21,"2,43"
292430 PIATA,126,126,"53589,49","42026,79",-,-,"11562,7",-,-,"425,31","425,31",375,3,2,"1,59"
292450 PINDAI,63,63,"23113,1","19637,08",-,-,"3476,02",-,-,"366,87","366,87",128,2,-,-
292460 PINDOBACU,213,213,"71073,82","54266,76",-,-,"16807,06",-,-,"333,68","333,68",431,2,1,"0,47"
292465 PINTADAS,35,35,"14493,77","11993,54",-,-,"2500,23",-,-,"414,11","414,11",154,"4,4",-,-
292480 PIRITIBA,92,92,"35211,82","28810,3",-,-,"6401,52",-,-,"382,74","382,74",289,"3,1",2,"2,17"
292490 PLANALTINO,42,42,"15969,88","13966,45",-,-,"2003,43",-,-,"380,24","380,24",147,"3,5",-,-
292500 PLANALTO,118,118,"48707,66","39296,73",-,-,"9410,93",-,-,"412,78","412,78",384,"3,3",6,"5,08"
292510 POCOES,235,235,"88445,01","72730,44",-,-,"15714,57",-,-,"376,36","376,36",697,3,6,"2,55"
292520 POJUCA,178,178,"74220,58","44992,18",-,-,"29228,4",-,-,"416,97","416,97",307,"1,7",-,-
292525 PONTO NOVO,115,115,"37685,79","30817,58",-,-,"6868,21",-,-,"327,7","327,7",323,"2,8",-,-
292530 PORTO SEGURO,642,642,"328394,35","244291,44",-,-,"84102,91",-,-,"511,52","511,52",3036,"4,7",22,"3,43"
292540 POTIRAGUA,19,19,"5956,18",4561,-,-,"1395,18",-,-,"313,48","313,48",43,"2,3",-,-
292550 PRADO,94,94,"39658,1","26982,19",-,-,"12675,91",-,-,"421,89","421,89",198,"2,1",-,-
