Período:Dez/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320050 APIACA,21,21,"7075,15","6067,41",-,-,"1007,74",-,-,"336,91","336,91",95,"4,5",1,"4,76"
320060 ARACRUZ,273,273,"120077,41","86892,49",-,-,"33184,92",-,-,"439,84","439,84",782,"2,9",5,"1,83"
320070 ATILIO VIVACQUA,24,24,"8482,05","7455,53",-,-,"1026,52",-,-,"353,42","353,42",112,"4,7",1,"4,17"
320080 BAIXO GUANDU,128,128,"59470,26","47765,33",-,-,"11704,93",-,-,"464,61","464,61",487,"3,8",2,"1,56"
320090 BARRA DE SAO FRANCISCO,106,106,"47641,44","32350,2",-,-,"15291,24",-,-,"449,45","449,45",286,"2,7",1,"0,94"
320120 CACHOEIRO DE ITAPEMIRIM,1404,1769,"2013420,08","1709531,85",-,-,"303888,23",-,-,"1138,17","1434,06",19516,"13,9",77,"5,48"
320130 CARIACICA,322,430,"672215,88","540135,91",-,-,"132079,97",-,-,"1563,29","2087,63",4796,"14,9",4,"1,24"
320140 CASTELO,174,174,"77304,61","60661,16",-,-,"16643,45",-,-,"444,28","444,28",776,"4,5",1,"0,57"
320150 COLATINA,565,565,"306717,21","221986,79",-,-,"84730,42",-,-,"542,86","542,86",3497,"6,2",19,"3,36"
320160 CONCEICAO DA BARRA,31,31,"14808,36","9570,55",-,-,"5237,81",-,-,"477,69","477,69",122,"3,9",-,-
320170 CONCEICAO DO CASTELO,43,43,"16932,45","13065,21",-,-,"3867,24",-,-,"393,78","393,78",175,"4,1",2,"4,65"
320190 DOMINGOS MARTINS,130,130,"58108,64","41260,47",-,-,"16848,17",-,-,"446,99","446,99",404,"3,1",1,"0,77"
320210 ECOPORANGA,110,110,"49688,02","39150,61",-,-,"10537,41",-,-,"451,71","451,71",369,"3,4",3,"2,73"
320230 GUACUI,200,200,"85496,36","65631,01",-,-,"19865,35",-,-,"427,48","427,48",696,"3,5",5,"2,5"
320240 GUARAPARI,362,362,"134893,73","101506,56",-,-,"33387,17",-,-,"372,63","372,63",887,"2,5",2,"0,55"
320245 IBATIBA,133,133,"65195,68","56626,08",-,-,"8569,6",-,-,"490,19","490,19",438,"3,3",8,"6,02"
320260 ICONHA,49,49,"20327,33","14941,71",-,-,"5385,62",-,-,"414,84","414,84",88,"1,8",2,"4,08"
320270 ITAGUACU,28,28,"11521,4","9880,83",-,-,"1640,57",-,-,"411,48","411,48",130,"4,6",-,-
320280 ITAPEMIRIM,268,268,"110503,72","82529,83",-,-,"27973,89",-,-,"412,33","412,33",891,"3,3",6,"2,24"
320290 ITARANA,39,39,"17986,49","14928,16",-,-,"3058,33",-,-,"461,19","461,19",116,3,1,"2,56"
320300 IUNA,170,170,"73922,14","59282,09",-,-,"14640,05",-,-,"434,84","434,84",486,"2,9",2,"1,18"
320305 JAGUARE,1,1,"179,62","109,21",-,-,"70,41",-,-,"179,62","179,62",-,-,-,-
320310 JERONIMO MONTEIRO,54,54,"23912,83","17290,49",-,-,"6622,34",-,-,"442,83","442,83",213,"3,9",2,"3,7"
320313 JOAO NEIVA,10,10,"4209,78","2668,61",-,-,"1541,17",-,-,"420,98","420,98",15,"1,5",-,-
320316 LARANJA DA TERRA,14,14,"4212,55","3598,42",-,-,"614,13",-,-,"300,9","300,9",60,"4,3",-,-
320320 LINHARES,708,708,"1016540,5","822434,16",-,-,"194106,34",-,-,"1435,79","1435,79",3454,"4,9",17,"2,4"
320330 MANTENOPOLIS,35,35,15674,"12315,69",-,-,"3358,31",-,-,"447,83","447,83",125,"3,6",1,"2,86"
320340 MIMOSO DO SUL,121,121,"50488,35","41314,81",-,-,"9173,54",-,-,"417,26","417,26",527,"4,4",2,"1,65"
320350 MONTANHA,96,96,"40622,52","33895,5",-,-,"6727,02",-,-,"423,15","423,15",403,"4,2",-,-
320360 MUCURICI,61,61,"23097,92","18637,63",-,-,"4460,29",-,-,"378,65","378,65",179,"2,9",1,"1,64"
320370 MUNIZ FREIRE,81,81,"32282,29","25347,44",-,-,"6934,85",-,-,"398,55","398,55",352,"4,3",3,"3,7"
320380 MUQUI,51,51,"18770,96","14194,19",-,-,"4576,77",-,-,"368,06","368,06",195,"3,8",1,"1,96"
320390 NOVA VENECIA,335,335,"110093,45","87512,58",-,-,"22580,87",-,-,"328,64","328,64",899,"2,7",5,"1,49"
320400 PANCAS,73,73,"24741,37","19690,55",-,-,"5050,82",-,-,"338,92","338,92",184,"2,5",1,"1,37"
320410 PINHEIROS,152,152,"55085,99","43316,86",-,-,"11769,13",-,-,"362,41","362,41",383,"2,5",-,-
320420 PIUMA,25,25,"8586,94","7300,91",-,-,"1286,03",-,-,"343,48","343,48",100,4,1,4
320435 RIO BANANAL,16,16,"5234,87","4242,68",-,-,"992,19",-,-,"327,18","327,18",60,"3,8",1,"6,25"
320450 SANTA LEOPOLDINA,47,47,"19590,25","14496,74",-,-,"5093,51",-,-,"416,81","416,81",312,"6,6",1,"2,13"
320455 SANTA MARIA DE JETIBA,199,199,"75700,47","57706,84",-,-,"17993,63",-,-,"380,4","380,4",603,3,-,-
320460 SANTA TERESA,281,281,"331380,51","267858,2",-,-,"63522,31",-,-,"1179,29","1179,29",1244,"4,4",17,"6,05"
320470 SAO GABRIEL DA PALHA,202,202,"69390,84","57899,89",-,-,"11490,95",-,-,"343,52","343,52",680,"3,4",7,"3,47"
320480 SAO JOSE DO CALCADO,53,53,"21779,53","18135,62",-,-,"3643,91",-,-,"410,93","410,93",376,"7,1",8,"15,09"
320490 SAO MATEUS,349,349,"278641,56","212998,09",-,-,"65643,47",-,-,"798,4","798,4",2175,"6,2",14,"4,01"
320500 SERRA,322,322,"524070,89","415711,32",-,-,"108359,57",-,-,"1627,55","1627,55",3684,"11,4",12,"3,73"
320503 VARGEM ALTA,34,34,"12935,31","9851,9",-,-,"3083,41",-,-,"380,45","380,45",94,"2,8",-,-
320506 VENDA NOVA DO IMIGRANTE,122,122,"54615,58","38227,95",-,-,"16387,63",-,-,"447,67","447,67",345,"2,8",2,"1,64"
320520 VILA VELHA,1573,1573,"2148931,92","1694665,19",-,-,"454266,73",-,-,"1366,14","1366,14",9352,"5,9",67,"4,26"
320530 VITORIA,4190,4202,"4707832,59","3804439,66",-,-,"903392,93",-,-,"1120,38","1123,59",26109,"6,2",144,"3,44"
330010 ANGRA DOS REIS,608,608,"461279,87","353552,26",-,-,"107727,61",-,-,"758,68","758,68",3503,"5,8",41,"6,74"
330015 APERIBE,92,92,"43583,18","38163,05",-,-,"5420,13",-,-,"473,73","473,73",456,5,5,"5,43"
330020 ARARUAMA,330,330,"171998,54","131142,28",-,-,"40856,26",-,-,"521,21","521,21",2193,"6,6",12,"3,64"
330022 AREAL,26,26,"8768,41","7433,37",-,-,"1335,04",-,-,"337,25","337,25",152,"5,8",2,"7,69"
330025 ARRAIAL DO CABO,53,53,"27089,62","22841,33",-,-,"4248,29",-,-,"511,12","511,12",271,"5,1",8,"15,09"
330030 BARRA DO PIRAI,589,589,"230508,86","182288,73",-,-,"48220,13",-,-,"391,36","391,36",2187,"3,7",19,"3,23"
330040 BARRA MANSA,550,550,"523968,11","435652,35",-,-,"88315,76",-,-,"952,67","952,67",2868,"5,2",29,"5,27"
330045 BELFORD ROXO,1569,1569,"716250,48","505708,27",-,-,"210542,21",-,-,"456,5","456,5",5192,"3,3",26,"1,66"
330050 BOM JARDIM,73,73,"23124,7","16828,01",-,-,"6296,69",-,-,"316,78","316,78",227,"3,1",2,"2,74"
330060 BOM JESUS DO ITABAPOANA,406,612,"473524,92","415184,04",-,-,"58340,88",-,-,"773,73","1166,32",8171,"20,1",22,"5,42"
330070 CABO FRIO,625,625,"1118937,65","937306,92",-,-,"181630,73",-,-,"1790,3","1790,3",2823,"4,5",42,"6,72"
330080 CACHOEIRAS DE MACACU,217,217,"76491,68","57308,17",-,-,"19183,51",-,-,"352,5","352,5",767,"3,5",9,"4,15"
330090 CAMBUCI,80,80,"37382,65","30771,42",-,-,"6611,23",-,-,"467,28","467,28",207,"2,6",-,-
330100 CAMPOS DOS GOYTACAZES,2595,2839,"2815501,09","2287746,3",-,-,"527754,79",-,-,"991,72","1084,97",23387,9,97,"3,74"
330110 CANTAGALO,104,104,"39032,68","29380,96",-,-,"9651,72",-,-,"375,31","375,31",312,3,5,"4,81"
330120 CARMO,58,58,"23553,63","17727,09",-,-,"5826,54",-,-,"406,1","406,1",212,"3,7",-,-
330130 CASIMIRO DE ABREU,181,181,"65383,78","50647,57",-,-,"14736,21",-,-,"361,24","361,24",804,"4,4",1,"0,55"
330140 CONCEICAO DE MACABU,43,43,"11419,94","9532,77",-,-,"1887,17",-,-,"265,58","265,58",204,"4,7",2,"4,65"
330150 CORDEIRO,88,88,"37044,72","29154,24",-,-,"7890,48",-,-,"420,96","420,96",358,"4,1",10,"11,36"
330160 DUAS BARRAS,38,38,"12491,72","9576,93",-,-,"2914,79",-,-,"328,73","328,73",123,"3,2",3,"7,89"
330170 DUQUE DE CAXIAS,1213,1240,"550810,65","361609,05",-,-,"189201,6",-,-,"444,2","454,09",6250,"5,2",39,"3,22"
330180 ENGENHEIRO PAULO DE FRONTIN,77,112,"88178,68","76207,75",-,-,"11970,93",-,-,"787,31","1145,18",1517,"19,7",3,"3,9"
330185 GUAPIMIRIM,129,129,"66352,08","47785,89",-,-,"18566,19",-,-,"514,36","514,36",653,"5,1",10,"7,75"
330190 ITABORAI,898,898,"417132,97","334222,94",-,-,"82910,03",-,-,"464,51","464,51",4699,"5,2",46,"5,12"
330200 ITAGUAI,167,167,"79652,04","53253,34",-,-,"26398,7",-,-,"476,96","476,96",1898,"11,4",15,"8,98"
330205 ITALVA,179,179,"100559,14","82450,46",-,-,"18108,68",-,-,"561,78","561,78",726,"4,1",-,-
330210 ITAOCARA,207,207,"108578,32","90026,31",-,-,"18552,01",-,-,"524,53","524,53",775,"3,7",7,"3,38"
330220 ITAPERUNA,445,485,"2691317,89","2450420,46",-,-,"240897,43",-,-,"5549,11","6047,91",3351,"7,5",21,"4,72"
330225 ITATIAIA,104,104,"35023,44","28432,15",-,-,"6591,29",-,-,"336,76","336,76",474,"4,6",11,"10,58"
330227 JAPERI,568,568,"296379,36","225832,38",-,-,"70546,98",-,-,"521,79","521,79",1935,"3,4",9,"1,58"
330230 LAJE DO MURIAE,49,49,"19199,79","14370,71",-,-,"4829,08",-,-,"391,83","391,83",166,"3,4",3,"6,12"
330240 MACAE,910,910,"417834,49","316278,48",-,-,"101556,01",-,-,"459,16","459,16",4345,"4,8",23,"2,53"
330250 MAGE,840,936,"511309,06","407392,75",-,-,"103916,31",-,-,"546,27","608,7",5785,"6,9",20,"2,38"
330260 MANGARATIBA,212,212,"92178,74","65214,46",-,-,"26964,28",-,-,"434,81","434,81",1145,"5,4",12,"5,66"
330270 MARICA,94,94,"36355,63","27701,99",-,-,"8653,64",-,-,"386,76","386,76",444,"4,7",4,"4,26"
330280 MENDES,40,40,"16908,13","14774,46",-,-,"2133,67",-,-,"422,7","422,7",188,"4,7",3,"7,5"
330300 MIRACEMA,196,196,"88069,46","74609,69",-,-,"13459,77",-,-,"449,33","449,33",748,"3,8",7,"3,57"
330310 NATIVIDADE,57,57,"27402,87","20404,47",-,-,"6998,4",-,-,"480,75","480,75",189,"3,3",3,"5,26"
330320 NILOPOLIS,122,122,"58218,79","48728,71",-,-,"9490,08",-,-,"477,2","477,2",899,"7,4",14,"11,48"
330330 NITEROI,1330,1746,"1542707,87","1295468,8",-,-,"247239,07",-,-,"883,57","1159,93",23295,"17,5",84,"6,32"
330340 NOVA FRIBURGO,751,913,"1232227,08","1038974,2",-,-,"193252,88",-,-,"1349,65","1640,78",10394,"13,8",75,"9,99"
330350 NOVA IGUACU,2199,2199,"1131166,57","864703,78",-,-,"266462,79",-,-,"514,4","514,4",11724,"5,3",76,"3,46"
330360 PARACAMBI,623,1129,"796113,03","681318,19",-,-,"114794,84",-,-,"705,15","1277,87",17610,"28,3",16,"2,57"
330370 PARAIBA DO SUL,124,124,"49753,89","37740,17",-,-,"12013,72",-,-,"401,24","401,24",437,"3,5",1,"0,81"
330390 PETROPOLIS,1214,1744,"2006430,61","1756091,95",-,-,"250338,66",-,-,"1150,48","1652,74",28691,"23,6",72,"5,93"
330395 PINHEIRAL,70,70,"24857,16","19055,07",-,-,"5802,09",-,-,"355,1","355,1",387,"5,5",5,"7,14"
330400 PIRAI,132,132,"52132,62","38884,62",-,-,13248,-,-,"394,94","394,94",397,3,2,"1,52"
330410 PORCIUNCULA,105,105,"45385,49","39499,26",-,-,"5886,23",-,-,"432,24","432,24",576,"5,5",3,"2,86"
330411 PORTO REAL,5,5,"2706,51","1466,08",-,-,"1240,43",-,-,"541,3","541,3",11,"2,2",-,-
330412 QUATIS,108,279,"243799,65","225562,46",-,-,"18237,19",-,-,"873,83","2257,4",6139,"56,8",-,-
330415 QUISSAMA,122,122,"47123,18","34005,83",-,-,"13117,35",-,-,"386,26","386,26",550,"4,5",5,"4,1"
330420 RESENDE,729,729,"521479,07","405867,36",-,-,"115611,71",-,-,"715,33","715,33",3031,"4,2",32,"4,39"
330430 RIO BONITO,416,867,"607416,91","535885,97",-,-,"71530,94",-,-,"700,6","1460,14",15467,"37,2",22,"5,29"
330440 RIO CLARO,29,29,"12743,08","10992,61",-,-,"1750,47",-,-,"439,42","439,42",164,"5,7",2,"6,9"
330450 RIO DAS FLORES,37,37,"18641,86","14294,53",-,-,"4347,33",-,-,"503,83","503,83",113,"3,1",-,-
330455 RIO DE JANEIRO,19841,22119,"21988943,73","17845348,32",-,-,"4143595,41",-,-,"994,12","1108,26",239638,"12,1",1165,"5,87"
330460 SANTA MARIA MADALENA,50,50,"15860,41","12199,89",-,-,"3660,52",-,-,"317,21","317,21",132,"2,6",2,4
330470 SANTO ANTONIO DE PADUA,264,264,"145131,52","118219,12",-,-,"26912,4",-,-,"549,74","549,74",1009,"3,8",4,"1,52"
330475 SAO FRANCISCO DE ITABAPOANA,79,79,"33580,49","25107,89",-,-,"8472,6",-,-,"425,07","425,07",349,"4,4",2,"2,53"
330480 SAO FIDELIS,219,219,"183277,46","159766,32",-,-,"23511,14",-,-,"836,88","836,88",1084,"4,9",16,"7,31"
330490 SAO GONCALO,3533,4108,"2619667,76","2153714,2",-,-,"465953,56",-,-,"637,7","741,49",27675,"7,8",27,"0,76"
330500 SAO JOAO DA BARRA,52,52,"24353,73","18577,1",-,-,"5776,63",-,-,"468,34","468,34",172,"3,3",1,"1,92"
330510 SAO JOAO DE MERITI,662,965,"909866,28","807716,93",-,-,"102149,35",-,-,"942,87","1374,42",11811,"17,8",53,"8,01"
330515 SAO JOSE DO VALE DO RIO PRETO,73,73,"36023,6","28814,43",-,-,"7209,17",-,-,"493,47","493,47",406,"5,6",1,"1,37"
330520 SAO PEDRO DA ALDEIA,137,137,"59710,55","38909,3",-,-,"20801,25",-,-,"435,84","435,84",320,"2,3",-,-
330530 SAO SEBASTIAO DO ALTO,51,51,"21547,45","17247,13",-,-,"4300,32",-,-,"422,5","422,5",161,"3,2",1,"1,96"
330550 SAQUAREMA,236,236,"176327,21","142071,46",-,-,"34255,75",-,-,"747,15","747,15",1829,"7,8",20,"8,47"
330555 SEROPEDICA,2,2,"218,48","170,5",-,-,"47,98",-,-,"109,24","109,24",2,1,-,-
330560 SILVA JARDIM,46,46,"14452,87","12404,08",-,-,"2048,79",-,-,"314,19","314,19",248,"5,4",-,-
330570 SUMIDOURO,31,31,"13655,47","10727,94",-,-,"2927,53",-,-,"440,5","440,5",213,"6,9",1,"3,23"
330575 TANGUA,29,200,"223512,11","208646,01",-,-,"14866,1",-,-,"1117,56","7707,31",5405,"186,4",1,"3,45"
330580 TERESOPOLIS,728,761,"775324,32","644671,49",-,-,"130652,83",-,-,"1018,82","1065,01",5708,"7,8",60,"8,24"
330590 TRAJANO DE MORAES,15,15,"6687,46","5459,33",-,-,"1228,13",-,-,"445,83","445,83",92,"6,1",1,"6,67"
330600 TRES RIOS,414,549,"464704,17","392933,24",-,-,"71770,93",-,-,"846,46","1122,47",5827,"14,1",26,"6,28"
330610 VALENCA,761,761,"321611,31","260228,6",-,-,"61382,71",-,-,"422,62","422,62",3566,"4,7",36,"4,73"
330615 VARRE-SAI,33,33,"17818,37","15378,97",-,-,"2439,4",-,-,"539,95","539,95",126,"3,8",1,"3,03"
330620 VASSOURAS,313,438,"599986,28","513017,12",-,-,"86969,16",-,-,"1369,83","1916,89",6139,"19,6",15,"4,79"
330630 VOLTA REDONDA,1038,1072,"975870,62","802129,91",-,-,"173740,71",-,-,"910,33","940,15",6514,"6,3",62,"5,97"
350010 ADAMANTINA,341,418,"324905,76","288334,49",-,-,"36571,27",-,-,"777,29","952,8",5833,"17,1",19,"5,57"
350030 AGUAI,225,225,"97438,78","76709,99",-,-,"20728,79",-,-,"433,06","433,06",611,"2,7",10,"4,44"
350050 AGUAS DE LINDOIA,230,230,"91895,29","70574,86",-,-,"21320,43",-,-,"399,54","399,54",630,"2,7",12,"5,22"
350070 AGUDOS,145,145,"67206,25","48835,72",-,-,"18370,53",-,-,"463,49","463,49",463,"3,2",5,"3,45"
350100 ALTINOPOLIS,42,42,"16519,02","12995,15",-,-,"3523,87",-,-,"393,31","393,31",156,"3,7",1,"2,38"
350110 ALTO ALEGRE,12,12,"4585,21","3474,5",-,-,"1110,71",-,-,"382,1","382,1",51,"4,3",-,-
350130 ALVARES MACHADO,60,60,"27844,31","21273,98",-,-,"6570,33",-,-,"464,07","464,07",196,"3,3",3,5
350160 AMERICANA,631,755,"607296,13","515509,22",-,-,"91786,91",-,-,"804,37","962,43",7967,"12,6",28,"4,44"
350170 AMERICO BRASILIENSE,125,125,"124887,19","90821,47",-,-,"34065,72",-,-,"999,1","999,1",1308,"10,5",2,"1,6"
350190 AMPARO,482,758,"556246,91","489382,74",-,-,"66864,17",-,-,"733,83","1154,04",9171,19,16,"3,32"
350210 ANDRADINA,357,357,185120,"151798,91",-,-,"33321,09",-,-,"518,54","518,54",1398,"3,9",21,"5,88"
350220 ANGATUBA,170,170,"62170,75","49246,39",-,-,"12924,36",-,-,"365,71","365,71",586,"3,4",8,"4,71"
350250 APARECIDA,289,289,"168446,12","124842,19",-,-,"43603,93",-,-,"582,86","582,86",797,"2,8",16,"5,54"
350260 APARECIDA D'OESTE,28,28,"7765,44","6857,53",-,-,"907,91",-,-,"277,34","277,34",71,"2,5",-,-
350270 APIAI,187,187,"85006,43","61565,64",-,-,"23440,79",-,-,"454,58","454,58",465,"2,5",6,"3,21"
350280 ARACATUBA,1201,1421,"2434308,22","2047112,73",-,-,"387195,49",-,-,"1713,1","2026,9",12102,"10,1",105,"8,74"
350310 ARANDU,9,9,"3645,42","3128,97",-,-,"516,45",-,-,"405,05","405,05",49,"5,4",-,-
350320 ARARAQUARA,634,666,"999206,76","849671,96",-,-,"149534,8",-,-,"1500,31","1576,04",5799,"9,1",50,"7,89"
350330 ARARAS,598,1334,"1325340,4","1166655,55",-,-,"158684,85",-,-,"993,51","2216,29",24913,"41,7",24,"4,01"
350340 AREALVA,20,20,"5618,38","4416,62",-,-,"1201,76",-,-,"280,92","280,92",41,2,-,-
350370 ARIRANHA,17,17,"7532,34","5003,17",-,-,"2529,17",-,-,"443,08","443,08",41,"2,4",-,-
350400 ASSIS,831,831,"678941,46","525228,73",-,-,"153712,73",-,-,"817,02","817,02",3843,"4,6",22,"2,65"
350410 ATIBAIA,171,171,"89460,22","59108,11",-,-,"30352,11",-,-,"523,16","523,16",546,"3,2",10,"5,85"
350420 AURIFLAMA,140,140,"52267,95","39587,15",-,-,"12680,8",-,-,"373,34","373,34",389,"2,8",6,"4,29"
350450 AVARE,831,831,"574101,07","436954,51",-,-,"137146,56",-,-,"690,86","690,86",2679,"3,2",36,"4,33"
350490 BANANAL,27,27,"11387,9","7521,46",-,-,"3866,44",-,-,"421,77","421,77",78,"2,9",-,-
350520 BARIRI,158,158,"73246,46","57604,49",-,-,"15641,97",-,-,"463,59","463,59",485,"3,1",9,"5,7"
350530 BARRA BONITA,227,227,"100467,11","81627,32",-,-,"18839,79",-,-,"442,59","442,59",844,"3,7",5,"2,2"
350550 BARRETOS,1797,1838,"2232467,73","1837064,73",-,-,395403,-,-,"1214,62","1242,33",10011,"5,6",167,"9,29"
350570 BARUERI,784,784,"319073,04","219303,06",-,-,"99769,98",-,-,"406,98","406,98",2299,"2,9",25,"3,19"
350580 BASTOS,109,109,"31437,79","25855,79",-,-,5582,-,-,"288,42","288,42",291,"2,7",2,"1,83"
350590 BATATAIS,366,376,"222618,19","174221,81",-,-,"48396,38",-,-,"592,07","608,25",1316,"3,6",9,"2,46"
350600 BAURU,2182,2182,"2971558,38","2350066,99",-,-,"621491,39",-,-,"1361,85","1361,85",11752,"5,4",87,"3,99"
350610 BEBEDOURO,343,343,"152663,12","114725,15",-,-,"37937,97",-,-,"445,08","445,08",1239,"3,6",17,"4,96"
350630 BERNARDINO DE CAMPOS,47,47,"20759,62","15393,06",-,-,"5366,56",-,-,"441,69","441,69",153,"3,3",-,-
350635 BERTIOGA,236,236,"102117,98","67809,15",-,-,"34308,83",-,-,"432,7","432,7",763,"3,2",3,"1,27"
350640 BILAC,31,31,"14061,33","10446,29",-,-,"3615,04",-,-,"453,59","453,59",65,"2,1",1,"3,23"
350650 BIRIGUI,438,523,"293515,13","241431,45",-,-,"52083,68",-,-,"561,21","670,13",3918,"8,9",14,"3,2"
350660 BIRITIBA-MIRIM,12,12,"5064,52","4586,09",-,-,"478,43",-,-,"422,04","422,04",117,"9,8",2,"16,67"
350670 BOA ESPERANCA DO SUL,41,41,"18092,67","12358,29",-,-,"5734,38",-,-,"441,28","441,28",93,"2,3",-,-
350680 BOCAINA,25,25,"8289,49","5244,72",-,-,"3044,77",-,-,"331,58","331,58",37,"1,5",-,-
350700 BOITUVA,188,188,"84113,22","59718,73",-,-,"24394,49",-,-,"447,41","447,41",434,"2,3",1,"0,53"
350710 BOM JESUS DOS PERDOES,7,7,"3822,09","3293,44",-,-,"528,65",-,-,"546,01","546,01",37,"5,3",1,"14,29"
350740 BORBOREMA,51,51,"21466,76","17134,37",-,-,"4332,39",-,-,"420,92","420,92",150,"2,9",3,"5,88"
350750 BOTUCATU,1701,1819,"2945564,23","2443424,24",-,-,"502139,99",-,-,"1619,33","1731,67",14365,"8,4",53,"3,12"
350760 BRAGANCA PAULISTA,764,764,"850377,15","686473,66",-,-,"163903,49",-,-,"1113,06","1113,06",3538,"4,6",50,"6,54"
350790 BROTAS,65,65,"28356,42","20353,27",-,-,"8003,15",-,-,"436,25","436,25",162,"2,5",1,"1,54"
350800 BURI,38,38,"17275,23","12189,88",-,-,"5085,35",-,-,"454,61","454,61",119,"3,1",2,"5,26"
350810 BURITAMA,82,82,"33503,33","25223,33",-,-,8280,-,-,"408,58","408,58",148,"1,8",-,-
350840 CABREUVA,99,99,"35775,77","25597,2",-,-,"10178,57",-,-,"361,37","361,37",224,"2,3",1,"1,01"
350850 CACAPAVA,112,112,"66978,99","46906,53",-,-,"20072,46",-,-,"598,03","598,03",295,"2,6",6,"5,36"
350860 CACHOEIRA PAULISTA,71,71,"29130,43","22024,22",-,-,"7106,21",-,-,"410,29","410,29",261,"3,7",3,"4,23"
350870 CACONDE,105,138,"108035,71","92440,48",-,-,"15595,23",-,-,"782,87","1028,91",1281,"12,2",3,"2,86"
350880 CAFELANDIA,112,112,"48606,5","40331,91",-,-,"8274,59",-,-,"433,99","433,99",345,"3,1",1,"0,89"
350900 CAIEIRAS,93,93,"40825,21","28471,16",-,-,"12354,05",-,-,"438,98","438,98",316,"3,4",2,"2,15"
350920 CAJAMAR,198,198,"70119,25","48720,78",-,-,"21398,47",-,-,"354,14","354,14",555,"2,8",11,"5,56"
350925 CAJATI,34,34,"11140,09","9738,54",-,-,"1401,55",-,-,"327,65","327,65",102,3,2,"5,88"
350930 CAJOBI,85,85,"29938,13","24211,63",-,-,"5726,5",-,-,"352,21","352,21",205,"2,4",4,"4,71"
350940 CAJURU,208,208,"74815,37","59555,12",-,-,"15260,25",-,-,"359,69","359,69",812,"3,9",5,"2,4"
350950 CAMPINAS,5203,5292,"7045006,78","5750612,13",-,-,"1294394,65",-,-,"1331,26","1354,03",29466,"5,7",232,"4,46"
350960 CAMPO LIMPO PAULISTA,124,124,"61682,51","43093,64",-,-,"18588,87",-,-,"497,44","497,44",369,3,2,"1,61"
350970 CAMPOS DO JORDAO,247,247,"96814,65","67230,06",-,-,"29584,59",-,-,"391,96","391,96",779,"3,2",16,"6,48"
351000 CANDIDO MOTA,130,130,"52843,8","40724,06",-,-,"12119,74",-,-,"406,49","406,49",471,"3,6",3,"2,31"
351020 CAPAO BONITO,196,196,"82634,77","57240,41",-,-,"25394,36",-,-,"421,61","421,61",455,"2,3",5,"2,55"
351040 CAPIVARI,223,223,"151933,8","117179,54",-,-,"34754,26",-,-,"681,32","681,32",838,"3,8",7,"3,14"
351050 CARAGUATATUBA,499,499,"343667,76","267647,49",-,-,"76020,27",-,-,"688,71","688,71",2490,5,24,"4,81"
351060 CARAPICUIBA,1006,1006,"810590,68","638345,81",-,-,"172244,87",-,-,"805,76","805,76",4792,"4,8",36,"3,58"
351070 CARDOSO,112,112,"37462,47","28940,24",-,-,"8522,23",-,-,"334,49","334,49",275,"2,5",1,"0,89"
351080 CASA BRANCA,149,496,"400443,81","361743,44",-,-,"38700,37",-,-,"807,35","2687,54",11291,"75,8",3,"2,01"
351100 CASTILHO,40,40,"12150,37","10583,82",-,-,"1566,55",-,-,"303,76","303,76",118,3,-,-
351110 CATANDUVA,1339,1392,"2384709,91","1993945,95",-,-,"390763,96",-,-,"1713,15","1780,96",11217,"8,4",109,"8,14"
351140 CERQUEIRA CESAR,132,132,"44127,36","33969,06",-,-,"10158,3",-,-,"334,3","334,3",397,3,5,"3,79"
351150 CERQUILHO,108,108,"31910,21","21723,78",-,-,"10186,43",-,-,"295,46","295,46",170,"1,6",1,"0,93"
351160 CESARIO LANGE,45,45,"19931,4","17557,51",-,-,"2373,89",-,-,"442,92","442,92",181,4,4,"8,89"
351170 CHARQUEADA,47,47,"16326,99","13246,78",-,-,"3080,21",-,-,"347,38","347,38",130,"2,8",2,"4,26"
351190 CLEMENTINA,31,31,"10954,25","9586,43",-,-,"1367,82",-,-,"353,36","353,36",134,"4,3",3,"9,68"
351200 COLINA,93,93,"37550,76","28036,23",-,-,"9514,53",-,-,"403,77","403,77",246,"2,6",-,-
351210 COLOMBIA,19,19,"4748,6","3890,78",-,-,"857,82",-,-,"249,93","249,93",37,"1,9",-,-
351220 CONCHAL,167,167,"62854,83","50645,19",-,-,"12209,64",-,-,"376,38","376,38",412,"2,5",-,-
351230 CONCHAS,125,125,"50635,77","42588,48",-,-,"8047,29",-,-,"405,09","405,09",437,"3,5",8,"6,4"
351280 COSMOPOLIS,138,138,"50497,46","35463,35",-,-,"15034,11",-,-,"365,92","365,92",252,"1,8",7,"5,07"
351300 COTIA,709,782,"489300,78","384484,46",-,-,"104816,32",-,-,"625,7","690,13",4364,"6,2",30,"4,23"
351340 CRUZEIRO,441,441,"241045,41","185551,09",-,-,"55494,32",-,-,"546,59","546,59",1604,"3,6",20,"4,54"
351350 CUBATAO,559,559,"417267,24","334449,49",-,-,"82817,75",-,-,"746,45","746,45",2865,"5,1",25,"4,47"
351360 CUNHA,109,109,"51496,22","38273,33",-,-,"13222,89",-,-,"472,44","472,44",346,"3,2",4,"3,67"
