Período:Nov/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
241260 SAO PAULO DO POTENGI,127,127,"52576,48","37504,72",-,-,"15071,76",-,-,"413,99","413,99",399,"3,1",3,"2,36"
241290 SAO TOME,77,77,"27413,48","20215,94",-,-,"7197,54",-,-,"356,02","356,02",237,"3,1",2,"2,6"
241300 SAO VICENTE,22,22,"5997,61","5337,09",-,-,"660,52",-,-,"272,62","272,62",65,3,-,-
241330 SERRA DE SAO BENTO,16,16,"4320,23","3841,69",-,-,"478,54",-,-,"270,01","270,01",52,"3,3",-,-
241340 SERRA NEGRA DO NORTE,9,9,"2666,21","2351,32",-,-,"314,89",-,-,"296,25","296,25",24,"2,7",-,-
241360 SEVERIANO MELO,25,25,"9836,77","7805,81",-,-,"2030,96",-,-,"393,47","393,47",88,"3,5",-,-
241380 TABOLEIRO GRANDE,5,5,"1806,19","1564,36",-,-,"241,83",-,-,"361,24","361,24",31,"6,2",-,-
241390 TAIPU,5,5,"2020,45","1221,35",-,-,"799,1",-,-,"404,09","404,09",6,"1,2",-,-
241410 TENENTE ANANIAS,25,25,"11139,02","7770,16",-,-,"3368,86",-,-,"445,56","445,56",48,"1,9",-,-
241420 TIBAU DO SUL,14,14,"6303,71","4205,86",-,-,"2097,85",-,-,"450,27","450,27",34,"2,4",-,-
241440 TOUROS,71,71,"27091,47","17479,02",-,-,"9612,45",-,-,"381,57","381,57",147,"2,1",-,-
241450 UMARIZAL,7,7,"2862,42","2668,15",-,-,"194,27",-,-,"408,92","408,92",15,"2,1",-,-
241460 UPANEMA,26,26,"8361,9","7139,63",-,-,"1222,27",-,-,"321,61","321,61",71,"2,7",-,-
241500 VILA FLOR,8,8,"2243,54","1894,9",-,-,"348,64",-,-,"280,44","280,44",12,"1,5",-,-
250010 AGUA BRANCA,38,38,"12391,06","10988,03",-,-,"1403,03",-,-,"326,08","326,08",88,"2,3",-,-
250020 AGUIAR,20,20,"6855,61",6036,-,-,"819,61",-,-,"342,78","342,78",60,3,-,-
250030 ALAGOA GRANDE,81,81,"33363,99","27485,87",-,-,"5878,12",-,-,"411,9","411,9",359,"4,4",3,"3,7"
250040 ALAGOA NOVA,48,48,"14620,49","12156,2",-,-,"2464,29",-,-,"304,59","304,59",171,"3,6",1,"2,08"
250060 ALHANDRA,4,4,"699,05","581,8",-,-,"117,25",-,-,"174,76","174,76",17,"4,3",-,-
250070 SAO JOAO DO RIO DO PEIXE,58,58,"18868,59","16528,07",-,-,"2340,52",-,-,"325,32","325,32",214,"3,7",-,-
250090 ARARA,6,6,"2937,52","2728,42",-,-,"209,1",-,-,"489,59","489,59",25,"4,2",-,-
250100 ARARUNA,113,113,"42247,8","32883,99",-,-,"9363,81",-,-,"373,87","373,87",317,"2,8",-,-
250110 AREIA,24,24,"7035,69","6000,72",-,-,"1034,97",-,-,"293,15","293,15",151,"6,3",-,-
250150 BANANEIRAS,112,112,"41025,27","32368,44",-,-,"8656,83",-,-,"366,3","366,3",345,"3,1",-,-
250180 BAYEUX,96,96,"39272,58","23210,96",-,-,"16061,62",-,-,"409,09","409,09",237,"2,5",-,-
250190 BELEM,48,48,"22474,85","18876,13",-,-,"3598,72",-,-,"468,23","468,23",138,"2,9",-,-
250230 BOM SUCESSO,34,34,"13193,19","11707,13",-,-,"1486,06",-,-,"388,04","388,04",90,"2,6",-,-
250240 BONITO DE SANTA FE,40,40,"11897,19","10250,4",-,-,"1646,79",-,-,"297,43","297,43",103,"2,6",-,-
250250 BOQUEIRAO,17,17,"6183,64","5035,35",-,-,"1148,29",-,-,"363,74","363,74",44,"2,6",-,-
250260 IGARACY,42,42,"14269,62","12451,1",-,-,"1818,52",-,-,"339,75","339,75",94,"2,2",-,-
250280 BREJO DO CRUZ,47,47,"19503,87","16200,86",-,-,"3303,01",-,-,"414,98","414,98",102,"2,2",-,-
250290 BREJO DOS SANTOS,56,56,"25386,22","22671,04",-,-,"2715,18",-,-,"453,33","453,33",145,"2,6",-,-
250300 CAAPORA,63,63,"20030,87","17225,22",-,-,"2805,65",-,-,"317,95","317,95",201,"3,2",-,-
250320 CABEDELO,132,132,"53246,16","34515,88",-,-,"18730,28",-,-,"403,38","403,38",444,"3,4",-,-
250330 CACHOEIRA DOS INDIOS,18,18,"6972,09","6311,68",-,-,"660,41",-,-,"387,34","387,34",49,"2,7",-,-
250350 CACIMBA DE DENTRO,2,2,"681,87","616,65",-,-,"65,22",-,-,"340,94","340,94",5,"2,5",-,-
250370 CAJAZEIRAS,262,264,"136315,85","106901,58",-,-,"29414,27",-,-,"516,35","520,29",2044,"7,8",8,"3,05"
250400 CAMPINA GRANDE,4411,4513,"3305161,75","2584275,16",-,-,"720886,59",-,-,"732,36","749,3",19789,"4,5",158,"3,58"
250430 CATOLE DO ROCHA,222,222,"100801,25","78180,55",-,-,"22620,7",-,-,"454,06","454,06",531,"2,4",-,-
250440 CONCEICAO,6,6,"2466,54","1507,62",-,-,"958,92",-,-,"411,09","411,09",12,2,-,-
250460 CONDE,101,101,"37248,4","30464,78",-,-,"6783,62",-,-,"368,8","368,8",247,"2,4",-,-
250480 COREMAS,36,36,"15000,73","11445,53",-,-,"3555,2",-,-,"416,69","416,69",75,"2,1",-,-
250500 CUBATI,32,32,"10070,38","8639,98",-,-,"1430,4",-,-,"314,7","314,7",127,4,-,-
250510 CUITE,25,25,"7881,96","6435,23",-,-,"1446,73",-,-,"315,28","315,28",80,"3,2",-,-
250540 DESTERRO,56,56,"17970,17","16139,48",-,-,"1830,69",-,-,"320,9","320,9",152,"2,7",-,-
250570 DONA INES,4,4,"1325,18","1082,52",-,-,"242,66",-,-,"331,3","331,3",14,"3,5",-,-
250600 ESPERANCA,194,194,"71625,35","52177,93",-,-,"19447,42",-,-,"369,2","369,2",563,"2,9",-,-
250620 FREI MARTINHO,15,15,"3162,66","2728,45",-,-,"434,21",-,-,"210,84","210,84",30,2,-,-
250630 GUARABIRA,709,709,"337833,32","242256,95",-,-,"95576,37",-,-,"476,49","476,49",1991,"2,8",9,"1,27"
250640 GURINHEM,64,64,"20074,27","17009,33",-,-,"3064,94",-,-,"313,66","313,66",162,"2,5",-,-
250680 INGA,126,126,"64883,33","59129,72",-,-,"5753,61",-,-,"514,95","514,95",275,"2,2",-,-
250690 ITABAIANA,166,166,"55814,69","45674,74",-,-,"10139,95",-,-,"336,23","336,23",519,"3,1",1,"0,6"
250700 ITAPORANGA,156,156,"60491,07","47270,1",-,-,"13220,97",-,-,"387,76","387,76",506,"3,2",-,-
250730 JACARAU,35,35,"11017,78","9587,93",-,-,"1429,85",-,-,"314,79","314,79",102,"2,9",-,-
250740 JERICO,25,25,"6767,43","5869,54",-,-,"897,89",-,-,"270,7","270,7",63,"2,5",-,-
250750 JOAO PESSOA,6353,6861,"6109537,06","4953016,57",-,-,"1156520,49",-,-,"890,47","961,68",49608,"7,8",279,"4,39"
250770 JUAZEIRINHO,42,42,"14652,42","11416,1",-,-,"3236,32",-,-,"348,87","348,87",88,"2,1",-,-
250800 JURU,55,55,"16602,57","14819,88",-,-,"1782,69",-,-,"301,86","301,86",168,"3,1",-,-
250820 LAGOA DE DENTRO,6,6,"1534,29","1210,83",-,-,"323,46",-,-,"255,72","255,72",11,"1,8",-,-
250830 LAGOA SECA,39,39,"12922,16","10013,14",-,-,"2909,02",-,-,"331,34","331,34",125,"3,2",-,-
250840 LASTRO,24,24,"9673,25","8439,92",-,-,"1233,33",-,-,"403,05","403,05",68,"2,8",-,-
250890 MAMANGUAPE,23,23,"7287,41","4665,37",-,-,"2622,04",-,-,"316,84","316,84",128,"5,6",-,-
250910 MARI,87,87,"30085,09","26609,18",-,-,"3475,91",-,-,"345,81","345,81",259,3,-,-
250970 MONTEIRO,215,215,"85733,02","69589,3",-,-,"16143,72",-,-,"398,76","398,76",454,"2,1",2,"0,93"
251010 NOVA FLORESTA,14,14,"3126,81","2670,19",-,-,"456,62",-,-,"223,34","223,34",41,"2,9",-,-
251080 PATOS,582,582,"337073,9","247964,31",-,-,"89109,59",-,-,"579,16","579,16",2511,"4,3",15,"2,58"
251110 PEDRA LAVRADA,27,27,"9198,66","6066,27",-,-,"3132,39",-,-,"340,69","340,69",50,"1,9",-,-
251120 PEDRAS DE FOGO,83,83,"31384,34","22952,41",-,-,"8431,93",-,-,"378,12","378,12",277,"3,3",2,"2,41"
251130 PIANCO,33,33,"11555,94","8510,45",-,-,"3045,49",-,-,"350,18","350,18",73,"2,2",1,"3,03"
251140 PICUI,171,171,"75912,82","49767,67",-,-,"26145,15",-,-,"443,93","443,93",486,"2,8",1,"0,58"
251200 POCINHOS,41,41,"11348,18","9558,96",-,-,"1789,22",-,-,"276,78","276,78",126,"3,1",-,-
251210 POMBAL,114,114,"32167,07","24365,67",-,-,"7801,4",-,-,"282,17","282,17",248,"2,2",2,"1,75"
251230 PRINCESA ISABEL,15,15,"5631,65","5068,22",-,-,"563,43",-,-,"375,44","375,44",46,"3,1",-,-
251280 RIACHO DOS CAVALOS,30,30,"11561,44","10166,4",-,-,"1395,04",-,-,"385,38","385,38",78,"2,6",-,-
251290 RIO TINTO,150,150,"53923,16","43108,4",-,-,"10814,76",-,-,"359,49","359,49",418,"2,8",-,-
251320 SANTA CRUZ,29,29,"9726,97","8616,39",-,-,"1110,58",-,-,"335,41","335,41",93,"3,2",-,-
251330 SANTA HELENA,14,14,"6612,15","5982,7",-,-,"629,45",-,-,"472,3","472,3",42,3,-,-
251340 SANTA LUZIA,96,96,"36354,88","27461,12",-,-,"8893,76",-,-,"378,7","378,7",275,"2,9",3,"3,13"
251350 SANTANA DE MANGUEIRA,11,11,"4454,35","3898,9",-,-,"555,45",-,-,"404,94","404,94",25,"2,3",-,-
251370 SANTA RITA,670,670,"291745,41","224516,52",-,-,"67228,89",-,-,"435,44","435,44",2378,"3,5",28,"4,18"
251390 SAO BENTO,104,104,"34059,84","23298,04",-,-,"10761,8",-,-,"327,5","327,5",207,2,-,-
251400 SAO JOAO DO CARIRI,68,68,"26748,75","23931,85",-,-,"2816,9",-,-,"393,36","393,36",150,"2,2",-,-
251450 SAO JOSE DE PIRANHAS,102,102,"34127,39","29961,59",-,-,"4165,8",-,-,"334,58","334,58",259,"2,5",2,"1,96"
251490 SAO MAMEDE,41,41,"12849,86","10547,48",-,-,"2302,38",-,-,"313,41","313,41",150,"3,7",-,-
251530 SAPE,174,174,"62078,4","46114,99",-,-,"15963,41",-,-,"356,77","356,77",483,"2,8",1,"0,57"
251540 SAO VICENTE DO SERIDO,30,30,"13214,29","11825,54",-,-,"1388,75",-,-,"440,48","440,48",57,"1,9",-,-
251550 SERRA BRANCA,102,102,"39577,3","30656,61",-,-,"8920,69",-,-,"388,01","388,01",288,"2,8",-,-
251590 SERRARIA,5,5,"1765,55","1618,88",-,-,"146,67",-,-,"353,11","353,11",19,"3,8",-,-
251600 SOLANEA,142,142,"57329,01","44028,08",-,-,"13300,93",-,-,"403,73","403,73",442,"3,1",1,"0,7"
251610 SOLEDADE,7,7,"2757,14","1845,43",-,-,"911,71",-,-,"393,88","393,88",12,"1,7",-,-
251620 SOUSA,19,19,"10238,93","9057,49",-,-,"1181,44",-,-,"538,89","538,89",89,"4,7",-,-
251630 SUME,73,73,"24761,18","19659,94",-,-,"5101,24",-,-,"339,19","339,19",199,"2,7",1,"1,37"
251650 TAPEROA,27,27,"6756,13","5911,4",-,-,"844,73",-,-,"250,23","250,23",65,"2,4",1,"3,7"
251660 TAVARES,24,24,"8960,31","7803,58",-,-,"1156,73",-,-,"373,35","373,35",54,"2,3",-,-
251670 TEIXEIRA,22,22,"8643,87","7468,9",-,-,"1174,97",-,-,"392,9","392,9",52,"2,4",-,-
251690 UIRAUNA,159,159,"56963,97","48951,19",-,-,"8012,78",-,-,"358,26","358,26",548,"3,4",-,-
251700 UMBUZEIRO,13,13,"2874,7","2457,06",-,-,"417,64",-,-,"221,13","221,13",45,"3,5",-,-
251710 VARZEA,15,15,"3131,93","2700,21",-,-,"431,72",-,-,"208,8","208,8",42,"2,8",-,-
260005 ABREU E LIMA,231,231,"149325,47","119167,93",-,-,"30157,54",-,-,"646,43","646,43",1159,5,5,"2,16"
260010 AFOGADOS DA INGAZEIRA,567,567,"242701,74","185597,94",-,-,"57103,8",-,-,"428,05","428,05",1575,"2,8",8,"1,41"
260020 AFRANIO,32,32,"9435,65","7709,07",-,-,"1726,58",-,-,"294,86","294,86",76,"2,4",-,-
260030 AGRESTINA,115,115,"64448,37","48056,35",-,-,"16392,02",-,-,"560,42","560,42",461,4,2,"1,74"
260040 AGUA PRETA,4,4,"592,07","505,18",-,-,"86,89",-,-,"148,02","148,02",8,2,-,-
260050 AGUAS BELAS,97,97,"38332,48","25137,51",-,-,"13194,97",-,-,"395,18","395,18",200,"2,1",-,-
260070 ALIANCA,42,42,"15362,52","10352,29",-,-,"5010,23",-,-,"365,77","365,77",90,"2,1",1,"2,38"
260080 ALTINHO,46,46,"17944,59","14933,36",-,-,"3011,23",-,-,"390,1","390,1",167,"3,6",-,-
260110 ARARIPINA,539,539,"214881,39","151744,89",-,-,"63136,5",-,-,"398,67","398,67",1162,"2,2",2,"0,37"
260120 ARCOVERDE,538,538,"264580,89","199559,6",-,-,"65021,29",-,-,"491,79","491,79",2018,"3,8",26,"4,83"
260130 BARRA DE GUABIRABA,18,18,"7051,22","5626,8",-,-,"1424,42",-,-,"391,73","391,73",48,"2,7",-,-
260140 BARREIROS,239,348,"224354,33","189721,22",-,-,"34633,11",-,-,"644,7","938,72",3810,"15,9",-,-
260150 BELEM DE MARIA,9,9,"2525,09","2170,02",-,-,"355,07",-,-,"280,57","280,57",66,"7,3",-,-
260160 BELEM DE SAO FRANCISCO,24,24,"10524,84","6943,75",-,-,"3581,09",-,-,"438,54","438,54",45,"1,9",-,-
260170 BELO JARDIM,167,167,"71758,54","50439,27",-,-,"21319,27",-,-,"429,69","429,69",500,3,-,-
260180 BETANIA,29,29,"10052,12","7505,77",-,-,"2546,35",-,-,"346,62","346,62",49,"1,7",-,-
260190 BEZERROS,138,166,"151247,27","127100,07",-,-,"24147,2",-,-,"911,13","1095,99",1623,"11,8",7,"5,07"
260200 BODOCO,55,55,"20555,82","14888,35",-,-,"5667,47",-,-,"373,74","373,74",184,"3,3",-,-
260210 BOM CONSELHO,96,96,"35077,43","25317,34",-,-,"9760,09",-,-,"365,39","365,39",552,"5,8",1,"1,04"
260230 BONITO,119,119,"49921,16","36027,53",-,-,"13893,63",-,-,"419,51","419,51",598,5,5,"4,2"
260240 BREJAO,19,19,"8384,1","5542,21",-,-,"2841,89",-,-,"441,27","441,27",24,"1,3",-,-
260250 BREJINHO,11,11,"4107,42","3751,33",-,-,"356,09",-,-,"373,4","373,4",27,"2,5",-,-
260260 BREJO DA MADRE DE DEUS,16,16,"7489,29","5063,28",-,-,"2426,01",-,-,"468,08","468,08",52,"3,3",-,-
260280 BUIQUE,35,35,"9577,81","7997,49",-,-,"1580,32",-,-,"273,65","273,65",77,"2,2",-,-
260290 CABO DE SANTO AGOSTINHO,190,190,76327,"53434,83",-,-,"22892,17",-,-,"401,72","401,72",535,"2,8",3,"1,58"
260300 CABROBO,98,98,"37286,12","27937,25",-,-,"9348,87",-,-,"380,47","380,47",241,"2,5",-,-
260310 CACHOEIRINHA,32,32,"12433,42","8798,64",-,-,"3634,78",-,-,"388,54","388,54",86,"2,7",1,"3,13"
260320 CAETES,85,85,"32078,11","22668,26",-,-,"9409,85",-,-,"377,39","377,39",178,"2,1",1,"1,18"
260340 CALUMBI,2,2,"457,37","398,51",-,-,"58,86",-,-,"228,69","228,69",4,2,-,-
260345 CAMARAGIBE,340,1088,"889069,12","790126,03",-,-,"98943,09",-,-,"817,16","2614,91",23428,"68,9",5,"1,47"
260350 CAMOCIM DE SAO FELIX,23,23,"11156,48","9453,52",-,-,"1702,96",-,-,"485,06","485,06",293,"12,7",-,-
260370 CANHOTINHO,60,60,"24157,32","18124,44",-,-,"6032,88",-,-,"402,62","402,62",135,"2,3",1,"1,67"
260390 CARNAIBA,29,29,"10093,97","8537,07",-,-,"1556,9",-,-,"348,07","348,07",82,"2,8",-,-
260392 CARNAUBEIRA DA PENHA,23,23,"8442,37","6198,67",-,-,"2243,7",-,-,"367,06","367,06",50,"2,2",-,-
260400 CARPINA,213,213,"80454,26","57068,93",-,-,"23385,33",-,-,"377,72","377,72",628,"2,9",2,"0,94"
260410 CARUARU,2160,2233,"1624910,72","1266873,78",-,-,"358036,94",-,-,"727,68","752,27",14206,"6,6",137,"6,34"
260415 CASINHAS,8,8,"2778,84","1883,64",-,-,"895,2",-,-,"347,36","347,36",16,2,-,-
260420 CATENDE,25,25,"5906,63","5133,81",-,-,"772,82",-,-,"236,27","236,27",108,"4,3",-,-
260430 CEDRO,14,14,"5656,29","4322,46",-,-,"1333,83",-,-,"404,02","404,02",39,"2,8",1,"7,14"
260440 CHA DE ALEGRIA,1,1,328,"282,54",-,-,"45,46",-,-,328,328,6,6,-,-
260450 CHA GRANDE,89,89,"30785,4","24355,26",-,-,"6430,14",-,-,"345,9","345,9",261,"2,9",-,-
260460 CONDADO,14,14,"5207,23","3505,33",-,-,"1701,9",-,-,"371,95","371,95",23,"1,6",-,-
260470 CORRENTES,42,42,"17925,54","12750,37",-,-,"5175,17",-,-,"426,8","426,8",82,2,-,-
260480 CORTES,43,43,"18834,52","13341,02",-,-,"5493,5",-,-,"438,01","438,01",162,"3,8",-,-
260490 CUMARU,5,5,"2029,58","1620,25",-,-,"409,33",-,-,"405,92","405,92",12,"2,4",-,-
260500 CUPIRA,44,44,"18643,55","13264,88",-,-,"5378,67",-,-,"423,72","423,72",289,"6,6",1,"2,27"
260510 CUSTODIA,117,117,"47438,97","32849,23",-,-,"14589,74",-,-,"405,46","405,46",232,2,-,-
260515 DORMENTES,43,43,"14346,38","10949,97",-,-,"3396,41",-,-,"333,64","333,64",101,"2,3",1,"2,33"
260520 ESCADA,257,257,"106026,74","78014,99",-,-,"28011,75",-,-,"412,56","412,56",805,"3,1",1,"0,39"
260530 EXU,49,49,"19828,3","14936,9",-,-,"4891,4",-,-,"404,66","404,66",119,"2,4",1,"2,04"
260540 FEIRA NOVA,15,15,"6263,95","4500,5",-,-,"1763,45",-,-,"417,6","417,6",67,"4,5",-,-
260560 FLORES,30,30,"10980,23","9083,33",-,-,"1896,9",-,-,"366,01","366,01",80,"2,7",-,-
260570 FLORESTA,114,114,"46020,72","35936,57",-,-,"10084,15",-,-,"403,69","403,69",295,"2,6",2,"1,75"
260580 FREI MIGUELINHO,6,6,"2324,63","1881,9",-,-,"442,73",-,-,"387,44","387,44",18,3,-,-
260590 GAMELEIRA,19,19,"6916,71","4906,36",-,-,"2010,35",-,-,"364,04","364,04",56,"2,9",-,-
260600 GARANHUNS,1241,1325,"699137,92","530279,89",-,-,"168858,03",-,-,"527,65","563,37",6796,"5,5",29,"2,34"
260610 GLORIA DO GOITA,19,19,"7301,21","5268,06",-,-,"2033,15",-,-,"384,27","384,27",64,"3,4",-,-
260620 GOIANA,180,180,"66338,89","52239,57",-,-,"14099,32",-,-,"368,55","368,55",845,"4,7",8,"4,44"
260630 GRANITO,11,11,4162,"3092,03",-,-,"1069,97",-,-,"378,36","378,36",17,"1,5",-,-
260640 GRAVATA,5,5,"2275,56","1465,19",-,-,"810,37",-,-,"455,11","455,11",10,2,-,-
260650 IATI,31,31,"12984,46","9088,99",-,-,"3895,47",-,-,"418,85","418,85",64,"2,1",1,"3,23"
260660 IBIMIRIM,63,63,"22813,22","16836,04",-,-,"5977,18",-,-,"362,11","362,11",136,"2,2",-,-
260670 IBIRAJUBA,18,18,"7527,69","5890,88",-,-,"1636,81",-,-,"418,21","418,21",58,"3,2",1,"5,56"
260680 IGARASSU,111,212,"174808,04","155145,2",-,-,"19662,84",-,-,"824,57","1574,85",3308,"29,8",-,-
260690 IGUARACY,9,9,"2215,39","1947,58",-,-,"267,81",-,-,"246,15","246,15",31,"3,4",-,-
260700 INAJA,19,19,"7327,08","5045,73",-,-,"2281,35",-,-,"385,64","385,64",33,"1,7",-,-
260730 IPUBI,84,84,"35282,11","26420,81",-,-,"8861,3",-,-,"420,03","420,03",204,"2,4",-,-
260740 ITACURUBA,8,8,"3017,02","2367,17",-,-,"649,85",-,-,"377,13","377,13",11,"1,4",-,-
260750 ITAIBA,50,50,"22497,5","15424,98",-,-,"7072,52",-,-,"449,95","449,95",72,"1,4",-,-
260765 ITAMBE,33,33,"9373,38","8177,39",-,-,"1195,99",-,-,"284,04","284,04",99,3,-,-
260770 ITAPETIM,69,69,"28316,91","21330,3",-,-,"6986,61",-,-,"410,39","410,39",114,"1,7",-,-
260780 ITAQUITINGA,8,8,"3368,72","2010,16",-,-,"1358,56",-,-,"421,09","421,09",8,1,-,-
260790 JABOATAO DOS GUARARAPES,1040,1046,"445639,62","334323,95",-,-,"111315,67",-,-,"426,04","428,5",3463,"3,3",20,"1,92"
260800 JATAUBA,40,40,"14538,69","10371,9",-,-,"4166,79",-,-,"363,47","363,47",111,"2,8",-,-
260805 JATOBA,16,16,6794,"4367,93",-,-,"2426,07",-,-,"424,63","424,63",55,"3,4",-,-
260810 JOAO ALFREDO,19,19,"7151,4","5376,44",-,-,"1774,96",-,-,"376,39","376,39",68,"3,6",-,-
260830 JUPI,19,19,"8154,63","5207,29",-,-,"2947,34",-,-,"429,19","429,19",30,"1,6",-,-
260840 JUREMA,30,30,"12230,52","8968,24",-,-,"3262,28",-,-,"407,68","407,68",88,"2,9",-,-
260845 LAGOA DO CARRO,8,8,"2795,93","2526,68",-,-,"269,25",-,-,"349,49","349,49",36,"4,5",-,-
260850 LAGOA DE ITAENGA,11,11,"4815,54","4056,39",-,-,"759,15",-,-,"437,78","437,78",32,"2,9",-,-
260860 LAGOA DO OURO,21,21,"8844,22","6608,65",-,-,"2235,57",-,-,"421,15","421,15",69,"3,3",-,-
260870 LAGOA DOS GATOS,26,26,"8844,29",6915,-,-,"1929,29",-,-,"340,16","340,16",52,2,-,-
260875 LAGOA GRANDE,30,30,"9583,38","6968,57",-,-,"2614,81",-,-,"319,45","319,45",80,"2,7",-,-
260880 LAJEDO,38,38,"17518,14","11710,05",-,-,"5808,09",-,-,461,461,61,"1,6",-,-
260890 LIMOEIRO,298,298,"105208,85","80792,05",-,-,"24416,8",-,-,"353,05","353,05",935,"3,1",4,"1,34"
260900 MACAPARANA,119,119,"47961,57","35737,64",-,-,"12223,93",-,-,"403,04","403,04",451,"3,8",2,"1,68"
260910 MACHADOS,32,32,"13681,05","11066,21",-,-,"2614,84",-,-,"427,53","427,53",107,"3,3",1,"3,13"
260920 MARAIAL,4,4,"1189,82","1028,27",-,-,"161,55",-,-,"297,45","297,45",16,4,1,25
260930 MIRANDIBA,23,23,"8676,34","6713,03",-,-,"1963,31",-,-,"377,23","377,23",74,"3,2",-,-
260940 MORENO,550,550,"215518,96","146863,23",-,-,"68655,73",-,-,"391,85","391,85",1248,"2,3",-,-
260960 OLINDA,769,894,"512231,76","373843,19",-,-,"138388,57",-,-,"572,97","666,1",6193,"8,1",4,"0,52"
260970 OROBO,47,47,"17830,28","15278,88",-,-,"2551,4",-,-,"379,37","379,37",177,"3,8",1,"2,13"
260980 OROCO,10,10,"3505,36","2177,86",-,-,"1327,5",-,-,"350,54","350,54",12,"1,2",-,-
260990 OURICURI,421,421,"195040,69","141617,5",-,-,"53423,19",-,-,"463,28","463,28",1227,"2,9",7,"1,66"
261000 PALMARES,788,788,"381645,96","271366,66",-,-,"110279,3",-,-,"484,32","484,32",2789,"3,5",31,"3,93"
261020 PANELAS,30,30,"10947,91","8678,55",-,-,"2269,36",-,-,"364,93","364,93",80,"2,7",-,-
261040 PARNAMIRIM,48,48,"19623,53","15192,71",-,-,"4430,82",-,-,"408,82","408,82",130,"2,7",-,-
261050 PASSIRA,60,60,"22744,77","17284,7",-,-,"5460,07",-,-,"379,08","379,08",209,"3,5",-,-
261060 PAUDALHO,194,194,"86278,62","60810,92",-,-,"25467,7",-,-,"444,74","444,74",661,"3,4",-,-
261070 PAULISTA,661,721,"460839,3","357566,91",-,-,"103272,39",-,-,"639,17","697,19",4219,"6,4",6,"0,91"
261080 PEDRA,95,95,"40611,71","28241,82",-,-,"12369,89",-,-,"427,49","427,49",303,"3,2",2,"2,11"
261090 PESQUEIRA,366,366,"139952,54","105346,78",-,-,"34605,76",-,-,"382,38","382,38",1109,3,6,"1,64"
261100 PETROLANDIA,87,87,"39071,1","26111,23",-,-,"12959,87",-,-,"449,09","449,09",227,"2,6",-,-
261110 PETROLINA,1223,1223,"716423,73","497579,13",-,-,"218844,6",-,-,"585,79","585,79",4352,"3,6",30,"2,45"
261120 POCAO,6,6,"2526,54","1507,62",-,-,"1018,92",-,-,"421,09","421,09",8,"1,3",-,-
261130 POMBOS,22,22,"8873,43","7739,71",-,-,"1133,72",-,-,"403,34","403,34",129,"5,9",-,-
261150 QUIPAPA,20,20,"7607,38","6034,86",-,-,"1572,52",-,-,"380,37","380,37",72,"3,6",-,-
261160 RECIFE,17043,18085,"18168900,35","14538916,06",-,-,"3629984,29",-,-,"1004,64","1066,06",140133,"8,2",798,"4,68"
261180 RIBEIRAO,143,143,"59407,06","44120,51",-,-,"15286,55",-,-,"415,43","415,43",492,"3,4",2,"1,4"
261190 RIO FORMOSO,51,51,"17958,03","12712,26",-,-,"5245,77",-,-,"352,12","352,12",123,"2,4",1,"1,96"
261200 SAIRE,13,13,"5644,39","4064,48",-,-,"1579,91",-,-,"434,18","434,18",43,"3,3",-,-
261220 SALGUEIRO,705,705,"290515,93","209149,68",-,-,"81366,25",-,-,"412,08","412,08",2566,"3,6",8,"1,13"
261230 SALOA,24,24,"8321,58","6004,19",-,-,"2317,39",-,-,"346,73","346,73",67,"2,8",-,-
261240 SANHARO,33,33,"12016,48","9792,36",-,-,"2224,12",-,-,"364,14","364,14",98,3,2,"6,06"
261245 SANTA CRUZ,12,12,"4549,09","3249,47",-,-,"1299,62",-,-,"379,09","379,09",22,"1,8",-,-
261247 SANTA CRUZ DA BAIXA VERDE,11,11,"3885,45","3137,22",-,-,"748,23",-,-,"353,22","353,22",28,"2,5",2,"18,18"
261250 SANTA CRUZ DO CAPIBARIBE,123,134,"81718,96","67986,28",-,-,"13732,68",-,-,"609,84","664,38",968,"7,9",9,"7,32"
261260 SANTA MARIA DA BOA VISTA,80,80,"33609,16","22669,9",-,-,"10939,26",-,-,"420,11","420,11",175,"2,2",1,"1,25"
261280 SANTA TEREZINHA,9,9,"2525,9","2266,33",-,-,"259,57",-,-,"280,66","280,66",19,"2,1",-,-
261290 SAO BENEDITO DO SUL,1,1,"188,42","150,36",-,-,"38,06",-,-,"188,42","188,42",2,2,-,-
261300 SAO BENTO DO UNA,60,60,"23290,02","17577,03",-,-,"5712,99",-,-,"388,17","388,17",172,"2,9",2,"3,33"
261310 SAO CAITANO,71,71,"26325,75","20285,96",-,-,"6039,79",-,-,"370,79","370,79",211,3,4,"5,63"
261320 SAO JOAO,58,58,"26275,29","18470,09",-,-,"7805,2",-,-,"453,02","453,02",156,"2,7",1,"1,72"
261330 SAO JOAQUIM DO MONTE,133,133,"65744,57","43889,96",-,-,"21854,61",-,-,"494,32","494,32",342,"2,6",4,"3,01"
261350 SAO JOSE DO BELMONTE,111,111,"45237,83","34232,99",-,-,"11004,84",-,-,"407,55","407,55",543,"4,9",1,"0,9"
