Período:Abr/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431450 PINHEIRO MACHADO,56,56,"23216,7","20033,84",-,-,"3182,86",-,-,"414,58","414,58",258,"4,6",1,"1,79"
431460 PIRATINI,101,101,"52861,38","45074,25",-,-,"7787,13",-,-,"523,38","523,38",1017,"10,1",1,"0,99"
431470 PLANALTO,65,65,"33260,16","30793,85",-,-,"2466,31",-,-,"511,69","511,69",265,"4,1",-,-
431480 PORTAO,182,182,"80191,47","53501,51",-,-,"26689,96",-,-,"440,61","440,61",545,3,5,"2,75"
431490 PORTO ALEGRE,15920,16009,"22617263,69","18896426,04",-,-,"3720837,65",-,-,"1412,78","1420,68",120896,"7,6",751,"4,72"
431500 PORTO LUCENA,44,44,"20878,3","18863,22",-,-,"2015,08",-,-,"474,51","474,51",178,4,2,"4,55"
431510 PORTO XAVIER,86,86,"40899,54","31877,73",-,-,"9021,81",-,-,"475,58","475,58",311,"3,6",1,"1,16"
431515 PROGRESSO,88,88,"34696,22","27521,13",-,-,"7175,09",-,-,"394,28","394,28",382,"4,3",1,"1,14"
431520 PUTINGA,15,15,"6401,29","5614,03",-,-,"787,26",-,-,"426,75","426,75",62,"4,1",-,-
431530 QUARAI,167,167,"68417,21","50460,08",-,-,"17957,13",-,-,"409,68","409,68",675,4,2,"1,2"
431535 QUINZE DE NOVEMBRO,15,15,"4442,18","3646,44",-,-,"795,74",-,-,"296,15","296,15",46,"3,1",-,-
431540 REDENTORA,21,21,"9569,77","8470,78",-,-,"1098,99",-,-,"455,7","455,7",82,"3,9",1,"4,76"
431550 RESTINGA SECA,88,88,"33768,92","28791,07",-,-,"4977,85",-,-,"383,74","383,74",465,"5,3",-,-
431560 RIO GRANDE,1272,1277,"1362418,07","1146895,47",-,-,"215522,6",-,-,"1066,89","1071,08",12016,"9,4",65,"5,11"
431570 RIO PARDO,185,185,"68923,21","56795,17",-,-,"12128,04",-,-,"372,56","372,56",702,"3,8",5,"2,7"
431575 RIOZINHO,25,25,"9342,62","7665,7",-,-,"1676,92",-,-,"373,7","373,7",94,"3,8",-,-
431580 ROCA SALES,40,40,"13785,3","11970,36",-,-,"1814,94",-,-,"344,63","344,63",152,"3,8",-,-
431590 RODEIO BONITO,136,136,"72354,79","55176,85",-,-,"17177,94",-,-,"532,02","532,02",488,"3,6",2,"1,47"
431600 ROLANTE,111,111,"40981,14","30915,46",-,-,"10065,68",-,-,"369,2","369,2",267,"2,4",3,"2,7"
431610 RONDA ALTA,76,76,"54815,25","49760,96",-,-,"5054,29",-,-,"721,25","721,25",1132,"14,9",-,-
431620 RONDINHA,26,26,"13192,18","12036,45",-,-,"1155,73",-,-,"507,39","507,39",86,"3,3",-,-
431630 ROQUE GONZALES,31,31,"13456,75","12044,1",-,-,"1412,65",-,-,"434,09","434,09",103,"3,3",-,-
431640 ROSARIO DO SUL,278,278,166530,"135639,43",-,-,"30890,57",-,-,"599,03","599,03",1376,"4,9",9,"3,24"
431643 SALDANHA MARINHO,10,10,"4012,68","3156,74",-,-,"855,94",-,-,"401,27","401,27",33,"3,3",-,-
431645 SALTO DO JACUI,71,71,"24712,95","19377,03",-,-,"5335,92",-,-,"348,07","348,07",278,"3,9",-,-
431650 SALVADOR DO SUL,47,47,"17298,05","13879,7",-,-,"3418,35",-,-,"368,04","368,04",159,"3,4",-,-
431660 SANANDUVA,70,70,"25294,28","19489,57",-,-,"5804,71",-,-,"361,35","361,35",218,"3,1",-,-
431670 SANTA BARBARA DO SUL,52,52,"21125,42","17969,03",-,-,"3156,39",-,-,"406,26","406,26",166,"3,2",-,-
431675 SANTA CLARA DO SUL,7,7,"2601,85","2307,77",-,-,"294,08",-,-,"371,69","371,69",28,4,-,-
431680 SANTA CRUZ DO SUL,621,621,"541121,9","434561,79",-,-,"106560,11",-,-,"871,37","871,37",2976,"4,8",37,"5,96"
431690 SANTA MARIA,1481,1481,"1155806,1","919866,65",-,-,"235939,45",-,-,"780,42","780,42",9381,"6,3",73,"4,93"
431700 SANTANA DA BOA VISTA,31,31,"13218,65","11001,93",-,-,"2216,72",-,-,"426,41","426,41",111,"3,6",-,-
431710 SANT'ANA DO LIVRAMENTO,433,433,"193457,12","162500,39",-,-,"30956,73",-,-,"446,78","446,78",1843,"4,3",17,"3,93"
431720 SANTA ROSA,408,408,"277696,76","222665,25",-,-,"55031,51",-,-,"680,63","680,63",1963,"4,8",22,"5,39"
431730 SANTA VITORIA DO PALMAR,120,120,"46930,61","34678,42",-,-,"12252,19",-,-,"391,09","391,09",426,"3,5",6,5
431740 SANTIAGO,417,417,"165198,33","128184,64",-,-,"37013,69",-,-,"396,16","396,16",1516,"3,6",10,"2,4"
431750 SANTO ANGELO,525,525,"247967,28","203672,94",-,-,"44294,34",-,-,"472,32","472,32",2183,"4,2",23,"4,38"
431760 SANTO ANTONIO DA PATRULHA,197,197,"89263,19","72582,31",-,-,"16680,88",-,-,"453,11","453,11",1365,"6,9",9,"4,57"
431780 SANTO AUGUSTO,246,246,"117126,19","85821,14",-,-,"31305,05",-,-,"476,12","476,12",953,"3,9",3,"1,22"
431790 SANTO CRISTO,89,89,"41342,72","34109,34",-,-,"7233,38",-,-,"464,52","464,52",320,"3,6",2,"2,25"
431800 SAO BORJA,560,560,"298877,02","236714,78",-,-,"62162,24",-,-,"533,71","533,71",2121,"3,8",18,"3,21"
431805 SAO DOMINGOS DO SUL,12,12,"5014,6","4408,56",-,-,"606,04",-,-,"417,88","417,88",63,"5,3",-,-
431810 SAO FRANCISCO DE ASSIS,98,98,"45150,83","39912,83",-,-,5238,-,-,"460,72","460,72",448,"4,6",4,"4,08"
431820 SAO FRANCISCO DE PAULA,101,101,"40042,17","33405,61",-,-,"6636,56",-,-,"396,46","396,46",430,"4,3",3,"2,97"
431830 SAO GABRIEL,495,495,"240677,42","200164,4",-,-,"40513,02",-,-,"486,22","486,22",2614,"5,3",16,"3,23"
431840 SAO JERONIMO,196,196,"73714,68","53639,72",-,-,"20074,96",-,-,"376,1","376,1",772,"3,9",5,"2,55"
431846 SAO JOSE DO HERVAL,12,12,"5180,47","4684,49",-,-,"495,98",-,-,"431,71","431,71",47,"3,9",-,-
431849 SAO JOSE DO INHACORA,17,17,"4364,3","3788,23",-,-,"576,07",-,-,"256,72","256,72",68,4,-,-
431850 SAO JOSE DO NORTE,124,124,"55439,78","45916,16",-,-,"9523,62",-,-,"447,09","447,09",564,"4,5",3,"2,42"
431860 SAO JOSE DO OURO,56,56,"17781,78","14461,9",-,-,"3319,88",-,-,"317,53","317,53",182,"3,3",-,-
431870 SAO LEOPOLDO,1278,1278,"965833,76","749649,03",-,-,"216184,73",-,-,"755,74","755,74",6123,"4,8",70,"5,48"
431880 SAO LOURENCO DO SUL,261,261,"103886,63","86522,37",-,-,"17364,26",-,-,"398,03","398,03",1191,"4,6",10,"3,83"
431890 SAO LUIZ GONZAGA,254,254,"107669,36","84196,25",-,-,"23473,11",-,-,"423,9","423,9",909,"3,6",14,"5,51"
431900 SAO MARCOS,98,98,"32555,71","25965,62",-,-,"6590,09",-,-,"332,2","332,2",310,"3,2",2,"2,04"
431910 SAO MARTINHO,56,56,"23284,16","19593,47",-,-,"3690,69",-,-,"415,79","415,79",207,"3,7",1,"1,79"
431915 SAO MIGUEL DAS MISSOES,51,51,"23112,84","20112,8",-,-,"3000,04",-,-,"453,19","453,19",208,"4,1",1,"1,96"
431930 SAO PAULO DAS MISSOES,52,52,"18584,85","16074,62",-,-,"2510,23",-,-,"357,4","357,4",266,"5,1",1,"1,92"
431940 SAO PEDRO DO SUL,44,44,"15625,06","13536,94",-,-,"2088,12",-,-,"355,11","355,11",178,4,2,"4,55"
431950 SAO SEBASTIAO DO CAI,96,96,"47488,5","41830,94",-,-,"5657,56",-,-,"494,67","494,67",855,"8,9",2,"2,08"
431960 SAO SEPE,147,147,"63247,44","53206,22",-,-,"10041,22",-,-,"430,25","430,25",893,"6,1",5,"3,4"
431980 SAO VICENTE DO SUL,46,46,"18280,49","14797,62",-,-,"3482,87",-,-,"397,4","397,4",152,"3,3",2,"4,35"
431990 SAPIRANGA,403,403,"259494,53","201448,87",-,-,"58045,66",-,-,"643,91","643,91",1540,"3,8",20,"4,96"
432000 SAPUCAIA DO SUL,534,534,"260503,46","209115,6",-,-,"51387,86",-,-,"487,83","487,83",3044,"5,7",24,"4,49"
432010 SARANDI,122,122,"54417,86","44025,85",-,-,"10392,01",-,-,"446,05","446,05",520,"4,3",3,"2,46"
432020 SEBERI,51,51,"22276,34","18448,53",-,-,"3827,81",-,-,"436,79","436,79",210,"4,1",2,"3,92"
432026 SEGREDO,31,31,"12013,72","10813,46",-,-,"1200,26",-,-,"387,54","387,54",133,"4,3",-,-
432030 SELBACH,39,39,"10224,8","8681,52",-,-,"1543,28",-,-,"262,17","262,17",111,"2,8",-,-
432040 SERAFINA CORREA,51,51,"21624,06","16424,24",-,-,"5199,82",-,-,424,424,172,"3,4",-,-
432050 SERTAO,41,41,"17029,33","14104,58",-,-,"2924,75",-,-,"415,35","415,35",188,"4,6",-,-
432060 SEVERIANO DE ALMEIDA,22,22,"9717,97","7985,09",-,-,"1732,88",-,-,"441,73","441,73",100,"4,5",1,"4,55"
432067 SINIMBU,43,43,"17381,73","15062,15",-,-,"2319,58",-,-,"404,23","404,23",154,"3,6",4,"9,3"
432070 SOBRADINHO,242,242,"80347,86","68465,84",-,-,"11882,02",-,-,"332,02","332,02",762,"3,1",3,"1,24"
432080 SOLEDADE,330,330,"132060,6","108398,66",-,-,"23661,94",-,-,"400,18","400,18",1404,"4,3",12,"3,64"
432090 TAPEJARA,106,106,"39120,53","32532,84",-,-,"6587,69",-,-,"369,06","369,06",496,"4,7",4,"3,77"
432100 TAPERA,55,55,"21634,24","17167,17",-,-,"4467,07",-,-,"393,35","393,35",199,"3,6",1,"1,82"
432110 TAPES,73,73,"26478,43","23196,47",-,-,"3281,96",-,-,"362,72","362,72",353,"4,8",-,-
432120 TAQUARA,152,152,"58972,58","47254,37",-,-,"11718,21",-,-,"387,98","387,98",575,"3,8",3,"1,97"
432130 TAQUARI,137,137,"45588,35","36804,45",-,-,"8783,9",-,-,"332,76","332,76",627,"4,6",8,"5,84"
432132 TAQUARUCU DO SUL,6,6,"2824,04","2370,24",-,-,"453,8",-,-,"470,67","470,67",16,"2,7",-,-
432140 TENENTE PORTELA,125,125,"57429,72","49246,07",-,-,"8183,65",-,-,"459,44","459,44",601,"4,8",5,4
432145 TEUTONIA,122,122,"45609,28","37096,38",-,-,"8512,9",-,-,"373,85","373,85",492,4,4,"3,28"
432150 TORRES,316,316,173171,"135220,74",-,-,"37950,26",-,-,"548,01","548,01",1352,"4,3",20,"6,33"
432160 TRAMANDAI,206,206,"244394,68","202635,29",-,-,"41759,39",-,-,"1186,38","1186,38",1290,"6,3",16,"7,77"
432163 TRES ARROIOS,12,12,"5169,97","4655,35",-,-,"514,62",-,-,"430,83","430,83",46,"3,8",-,-
432170 TRES COROAS,70,70,"29556,7","23533,19",-,-,"6023,51",-,-,"422,24","422,24",243,"3,5",2,"2,86"
432180 TRES DE MAIO,155,155,"71857,1","50688,49",-,-,"21168,61",-,-,"463,59","463,59",442,"2,9",3,"1,94"
432190 TRES PASSOS,319,319,"166186,25","142228,49",-,-,"23957,76",-,-,"520,96","520,96",2799,"8,8",10,"3,13"
432195 TRINDADE DO SUL,55,55,29383,"22503,35",-,-,"6879,65",-,-,"534,24","534,24",171,"3,1",2,"3,64"
432200 TRIUNFO,96,96,"45638,95","35592,51",-,-,"10046,44",-,-,"475,41","475,41",364,"3,8",1,"1,04"
432210 TUCUNDUVA,45,45,"20488,78","17527,14",-,-,"2961,64",-,-,"455,31","455,31",138,"3,1",-,-
432220 TUPANCIRETA,210,210,"70663,65","58970,97",-,-,"11692,68",-,-,"336,49","336,49",858,"4,1",5,"2,38"
432230 TUPARENDI,44,44,"20840,75","17351,52",-,-,"3489,23",-,-,"473,65","473,65",151,"3,4",2,"4,55"
432240 URUGUAIANA,613,613,"385204,9","306163,11",-,-,"79041,79",-,-,"628,39","628,39",3649,6,44,"7,18"
432250 VACARIA,748,748,"317169,68","242390,37",-,-,"74779,31",-,-,"424,02","424,02",2537,"3,4",17,"2,27"
432253 VALE DO SOL,52,52,"18628,07","15860,4",-,-,"2767,67",-,-,"358,23","358,23",246,"4,7",1,"1,92"
432260 VENANCIO AIRES,366,366,"140849,68","105577,93",-,-,"35271,75",-,-,"384,84","384,84",1282,"3,5",13,"3,55"
432270 VERA CRUZ,119,119,"48278,86","36710,22",-,-,"11568,64",-,-,"405,7","405,7",344,"2,9",4,"3,36"
432280 VERANOPOLIS,84,84,"34625,27","27021,93",-,-,"7603,34",-,-,"412,21","412,21",337,4,1,"1,19"
432290 VIADUTOS,31,31,"11933,57","9645,69",-,-,"2287,88",-,-,"384,95","384,95",104,"3,4",-,-
432300 VIAMAO,437,437,"242854,34","193435,78",-,-,"49418,56",-,-,"555,73","555,73",2139,"4,9",26,"5,95"
432310 VICENTE DUTRA,28,28,"11365,03","8122,22",-,-,"3242,81",-,-,"405,89","405,89",82,"2,9",1,"3,57"
432320 VICTOR GRAEFF,11,11,"3787,09","3327,33",-,-,"459,76",-,-,"344,28","344,28",47,"4,3",-,-
432340 VILA MARIA,3,3,"944,88","842,27",-,-,"102,61",-,-,"314,96","314,96",12,4,-,-
432370 VISTA GAUCHA,15,15,"6325,63","5331,59",-,-,"994,04",-,-,"421,71","421,71",54,"3,6",-,-
500060 AMAMBAI,195,195,"78072,54","59100,84",-,-,"18971,7",-,-,"400,37","400,37",587,3,1,"0,51"
500070 ANASTACIO,55,55,"16131,65","12662,65",-,-,3469,-,-,"293,3","293,3",230,"4,2",1,"1,82"
500080 ANAURILANDIA,34,34,"10845,7","8668,77",-,-,"2176,93",-,-,"318,99","318,99",94,"2,8",1,"2,94"
500085 ANGELICA,65,65,"26219,78","21443,87",-,-,"4775,91",-,-,"403,38","403,38",176,"2,7",-,-
500090 ANTONIO JOAO,41,41,"16985,57","12574,73",-,-,"4410,84",-,-,"414,28","414,28",81,2,-,-
500100 APARECIDA DO TABOADO,61,61,"20055,55","15483,19",-,-,"4572,36",-,-,"328,78","328,78",236,"3,9",-,-
500110 AQUIDAUANA,376,376,"166560,29","124115,69",-,-,"42444,6",-,-,"442,98","442,98",1372,"3,6",4,"1,06"
500124 ARAL MOREIRA,9,9,"2625,03","1934,22",-,-,"690,81",-,-,"291,67","291,67",17,"1,9",-,-
500190 BATAGUASSU,87,87,"34075,31","25479,33",-,-,"8595,98",-,-,"391,67","391,67",239,"2,7",-,-
500200 BATAYPORA,57,57,"23145,93","17692,22",-,-,"5453,71",-,-,"406,07","406,07",176,"3,1",1,"1,75"
500210 BELA VISTA,88,88,"34720,58","24855,84",-,-,"9864,74",-,-,"394,55","394,55",281,"3,2",3,"3,41"
500215 BODOQUENA,4,4,"1394,21","1268,25",-,-,"125,96",-,-,"348,55","348,55",11,"2,8",-,-
500220 BONITO,137,137,"53663,66","39015,04",-,-,"14648,62",-,-,"391,71","391,71",538,"3,9",1,"0,73"
500230 BRASILANDIA,60,60,"20759,56","17521,13",-,-,"3238,43",-,-,"345,99","345,99",216,"3,6",1,"1,67"
500240 CAARAPO,86,86,"35708,26","26015,8",-,-,"9692,46",-,-,"415,21","415,21",288,"3,3",1,"1,16"
500260 CAMAPUA,56,56,"17428,52","13924,7",-,-,"3503,82",-,-,"311,22","311,22",169,3,-,-
500270 CAMPO GRANDE,3664,3729,"4748854,17","3819769,4",-,-,"929084,77",-,-,"1273,49","1296,08",25699,7,155,"4,23"
500290 CASSILANDIA,142,142,"60344,22","45698,11",-,-,"14646,11",-,-,"424,96","424,96",318,"2,2",-,-
500295 CHAPADAO DO SUL,81,81,"31059,28","23904,32",-,-,"7154,96",-,-,"383,45","383,45",240,3,-,-
500315 CORONEL SAPUCAIA,10,10,"3584,61","2336,43",-,-,"1248,18",-,-,"358,46","358,46",21,"2,1",-,-
500320 CORUMBA,304,304,"128261,73","106733,04",-,-,"21528,69",-,-,"421,91","421,91",1190,"3,9",12,"3,95"
500325 COSTA RICA,156,156,"47284,62","38268,66",-,-,"9015,96",-,-,"303,11","303,11",318,2,-,-
500330 COXIM,169,169,"59042,27","45884,91",-,-,"13157,36",-,-,"349,36","349,36",498,"2,9",3,"1,78"
500345 DEODAPOLIS,127,127,"42531,26","35680,03",-,-,"6851,23",-,-,"334,89","334,89",364,"2,9",-,-
500348 DOIS IRMAOS DO BURITI,1,1,"423,09","263,27",-,-,"159,82",-,-,"423,09","423,09",2,2,-,-
500370 DOURADOS,1275,1275,"1054697,11","847157,01",-,-,"207540,1",-,-,"827,21","827,21",6224,"4,9",61,"4,78"
500375 ELDORADO,128,128,"48491,53","39095,86",-,-,"9395,67",-,-,"378,84","378,84",420,"3,3",-,-
500380 FATIMA DO SUL,195,195,"57596,88","47436,42",-,-,"10160,46",-,-,"295,37","295,37",578,3,4,"2,05"
500400 GLORIA DE DOURADOS,45,45,"12642,63","10432,44",-,-,"2210,19",-,-,"280,95","280,95",118,"2,6",-,-
500410 GUIA LOPES DA LAGUNA,111,111,"46990,71","39192,94",-,-,"7797,77",-,-,"423,34","423,34",371,"3,3",2,"1,8"
500430 IGUATEMI,160,160,"71414,96","56986,19",-,-,"14428,77",-,-,"446,34","446,34",431,"2,7",-,-
500440 INOCENCIA,26,26,"5659,82","4265,38",-,-,"1394,44",-,-,"217,69","217,69",60,"2,3",-,-
500450 ITAPORA,113,113,"32541,19","23997,59",-,-,"8543,6",-,-,"287,98","287,98",233,"2,1",-,-
500460 ITAQUIRAI,77,77,"25541,05","19441,36",-,-,"6099,69",-,-,"331,7","331,7",175,"2,3",-,-
500470 IVINHEMA,109,109,"41851,01","31984,51",-,-,"9866,5",-,-,"383,95","383,95",321,"2,9",1,"0,92"
500500 JARDIM,159,159,"64029,65","46415,88",-,-,"17613,77",-,-,"402,7","402,7",491,"3,1",-,-
500510 JATEI,24,24,"8312,4","6388,27",-,-,"1924,13",-,-,"346,35","346,35",47,2,1,"4,17"
500515 JUTI,27,27,"8149,91","5936,24",-,-,"2213,67",-,-,"301,85","301,85",86,"3,2",-,-
500525 LAGUNA CARAPA,27,27,"8766,57","6983,06",-,-,"1783,51",-,-,"324,69","324,69",63,"2,3",-,-
500540 MARACAJU,166,166,"68467,87","50641,01",-,-,"17826,86",-,-,"412,46","412,46",494,3,3,"1,81"
500560 MIRANDA,247,247,"89478,85","74408,07",-,-,"15070,78",-,-,"362,26","362,26",685,"2,8",-,-
500568 MUNDO NOVO,180,180,"68977,69","53073,97",-,-,"15903,72",-,-,"383,21","383,21",559,"3,1",-,-
500570 NAVIRAI,391,391,"161168,44","129567,41",-,-,"31601,03",-,-,"412,2","412,2",1188,3,2,"0,51"
500580 NIOAQUE,120,120,"33814,62","28293,13",-,-,"5521,49",-,-,"281,79","281,79",296,"2,5",-,-
500600 NOVA ALVORADA DO SUL,64,64,"30001,74","22555,3",-,-,"7446,44",-,-,"468,78","468,78",174,"2,7",-,-
500620 NOVA ANDRADINA,210,210,"83001,35","60737,8",-,-,"22263,55",-,-,"395,24","395,24",539,"2,6",4,"1,9"
500625 NOVO HORIZONTE DO SUL,31,31,"11903,28","9226,79",-,-,"2676,49",-,-,"383,98","383,98",63,2,-,-
500630 PARANAIBA,310,341,"152776,59","124213,87",-,-,"28562,72",-,-,"448,03","492,83",2187,"7,1",7,"2,26"
500635 PARANHOS,53,53,"22755,4","17021,51",-,-,"5733,89",-,-,"429,35","429,35",133,"2,5",-,-
500640 PEDRO GOMES,35,35,"12228,35","9583,56",-,-,"2644,79",-,-,"349,38","349,38",108,"3,1",-,-
500660 PONTA PORA,452,452,"173829,55","127135,18",-,-,"46694,37",-,-,"384,58","384,58",1460,"3,2",10,"2,21"
500690 PORTO MURTINHO,126,126,"43903,93","33536,86",-,-,"10367,07",-,-,"348,44","348,44",293,"2,3",5,"3,97"
500710 RIBAS DO RIO PARDO,79,79,"27656,39","22221,34",-,-,"5435,05",-,-,"350,08","350,08",219,"2,8",-,-
500720 RIO BRILHANTE,186,186,"65835,26","51828,51",-,-,"14006,75",-,-,"353,95","353,95",483,"2,6",3,"1,61"
500730 RIO NEGRO,43,43,"11762,25","9846,91",-,-,"1915,34",-,-,"273,54","273,54",127,3,-,-
500740 RIO VERDE DE MATO GROSSO,135,135,"48942,63","40102,87",-,-,"8839,76",-,-,"362,54","362,54",341,"2,5",-,-
500755 SANTA RITA DO PARDO,24,24,"8592,54","7017,68",-,-,"1574,86",-,-,"358,02","358,02",70,"2,9",-,-
500769 SAO GABRIEL DO OESTE,177,177,"69353,56","48858,43",-,-,"20495,13",-,-,"391,83","391,83",479,"2,7",2,"1,13"
500770 SETE QUEDAS,124,124,"41310,69","36671,85",-,-,"4638,84",-,-,"333,15","333,15",423,"3,4",-,-
500790 SIDROLANDIA,88,88,"38038,06","26979,48",-,-,"11058,58",-,-,"432,25","432,25",179,2,-,-
500793 SONORA,48,48,"15923,44","12346,83",-,-,"3576,61",-,-,"331,74","331,74",104,"2,2",-,-
500795 TACURU,22,22,"8636,05","7000,69",-,-,"1635,36",-,-,"392,55","392,55",68,"3,1",-,-
500797 TAQUARUSSU,26,26,"7481,82","6042,12",-,-,"1439,7",-,-,"287,76","287,76",80,"3,1",-,-
500830 TRES LAGOAS,731,731,"335184,52","252375,22",-,-,"82809,3",-,-,"458,53","458,53",2332,"3,2",12,"1,64"
510020 AGUA BOA,143,143,"78415,53","59189,04",-,-,"19226,49",-,-,"548,36","548,36",528,"3,7",-,-
510025 ALTA FLORESTA,324,324,"137333,7","105627,99",-,-,"31705,71",-,-,"423,87","423,87",1147,"3,5",14,"4,32"
510080 APIACAS,31,31,"15553,46","12252,77",-,-,"3300,69",-,-,"501,72","501,72",123,4,-,-
510100 ARAGUAIANA,17,17,"7413,91","6422,5",-,-,"991,41",-,-,"436,11","436,11",39,"2,3",-,-
510125 ARAPUTANGA,79,79,"32920,39","26102,36",-,-,"6818,03",-,-,"416,71","416,71",200,"2,5",-,-
510130 ARENAPOLIS,51,51,"16585,6","14326,5",-,-,"2259,1",-,-,"325,21","325,21",137,"2,7",-,-
510140 ARIPUANA,88,88,"35751,35","27284,82",-,-,"8466,53",-,-,"406,27","406,27",210,"2,4",1,"1,14"
510170 BARRA DO BUGRES,170,170,"75050,84","58508,62",-,-,"16542,22",-,-,"441,48","441,48",511,3,-,-
510180 BARRA DO GARCAS,231,231,"142469,14","112185,35",-,-,"30283,79",-,-,"616,75","616,75",1284,"5,6",15,"6,49"
510190 BRASNORTE,66,66,"27545,33","21028,81",-,-,"6516,52",-,-,"417,35","417,35",214,"3,2",1,"1,52"
510250 CACERES,663,663,"367873,27","276553,24",-,-,"91320,03",-,-,"554,86","554,86",2895,"4,4",13,"1,96"
510260 CAMPINAPOLIS,69,69,"27612,61","22910,23",-,-,"4702,38",-,-,"400,18","400,18",194,"2,8",-,-
510263 CAMPO NOVO DO PARECIS,139,139,"56067,26","41258,13",-,-,"14809,13",-,-,"403,36","403,36",346,"2,5",-,-
510267 CAMPO VERDE,138,138,"64416,81","48409,95",-,-,"16006,86",-,-,"466,79","466,79",551,4,1,"0,72"
510270 CANARANA,57,57,"26137,48","19444,97",-,-,"6692,51",-,-,"458,55","458,55",122,"2,1",-,-
510279 CARLINDA,58,58,"30448,74","26006,4",-,-,"4442,34",-,-,"524,98","524,98",152,"2,6",-,-
510300 CHAPADA DOS GUIMARAES,79,79,"33850,61","28595,63",-,-,"5254,98",-,-,"428,49","428,49",245,"3,1",-,-
510305 CLAUDIA,43,43,"21524,64","18683,99",-,-,"2840,65",-,-,"500,57","500,57",132,"3,1",-,-
510310 COCALINHO,32,32,"13740,47","12272,85",-,-,"1467,62",-,-,"429,39","429,39",135,"4,2",-,-
510320 COLIDER,239,239,"105694,42","82122,64",-,-,"23571,78",-,-,"442,24","442,24",1022,"4,3",14,"5,86"
510325 COLNIZA,68,68,"37501,58","31947,94",-,-,"5553,64",-,-,"551,49","551,49",192,"2,8",-,-
510330 COMODORO,132,132,"69282,53","58570,57",-,-,"10711,96",-,-,"524,87","524,87",520,"3,9",2,"1,52"
510335 CONFRESA,109,109,"35397,78","23838,5",-,-,"11559,28",-,-,"324,75","324,75",283,"2,6",-,-
510337 COTRIGUACU,41,41,"16644,41","13540,96",-,-,"3103,45",-,-,"405,96","405,96",161,"3,9",-,-
510340 CUIABA,4106,4160,"3799406,47","3077579,13",-,-,"721827,34",-,-,"913,32","925,33",25177,"6,1",241,"5,87"
510345 DENISE,43,43,"15703,27","13448,2",-,-,"2255,07",-,-,"365,19","365,19",114,"2,7",-,-
510350 DIAMANTINO,133,133,"56884,48","42407,98",-,-,"14476,5",-,-,"427,7","427,7",334,"2,5",3,"2,26"
510360 DOM AQUINO,37,37,"14541,2","12412,96",-,-,"2128,24",-,-,"393,01","393,01",138,"3,7",-,-
510385 GAUCHA DO NORTE,58,58,"18724,52","15656,42",-,-,"3068,1",-,-,"322,84","322,84",166,"2,9",-,-
510390 GENERAL CARNEIRO,19,19,"6901,18","5947,64",-,-,"953,54",-,-,"363,22","363,22",46,"2,4",-,-
510410 GUARANTA DO NORTE,198,198,"73685,89","57501,8",-,-,"16184,09",-,-,"372,15","372,15",517,"2,6",-,-
510420 GUIRATINGA,57,57,"22650,39","19510,06",-,-,"3140,33",-,-,"397,38","397,38",149,"2,6",-,-
510455 ITAUBA,32,32,"11344,59","9293,25",-,-,"2051,34",-,-,"354,52","354,52",82,"2,6",-,-
510460 ITIQUIRA,28,28,"10530,12","7747,65",-,-,"2782,47",-,-,"376,08","376,08",57,2,-,-
510480 JACIARA,113,113,"45007,13","34062,69",-,-,"10944,44",-,-,"398,29","398,29",267,"2,4",2,"1,77"
510500 JAURU,66,66,"19122,61","15807,89",-,-,"3314,72",-,-,"289,74","289,74",188,"2,8",-,-
510510 JUARA,281,281,"119763,46","95763,58",-,-,"23999,88",-,-,"426,2","426,2",898,"3,2",6,"2,14"
510515 JUINA,295,295,"167759,06","133502,29",-,-,"34256,77",-,-,"568,67","568,67",876,3,4,"1,36"
510517 JURUENA,33,33,"15893,89","11501,14",-,-,"4392,75",-,-,"481,63","481,63",77,"2,3",-,-
510520 JUSCIMEIRA,48,48,"16709,05","14745,88",-,-,"1963,17",-,-,"348,11","348,11",135,"2,8",1,"2,08"
510525 LUCAS DO RIO VERDE,154,154,"70279,48","56941,65",-,-,"13337,83",-,-,"456,36","456,36",402,"2,6",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,69,69,"24631,72","20259,68",-,-,"4372,04",-,-,"356,98","356,98",205,3,-,-
510558 MARCELANDIA,26,26,"8336,96","7135,46",-,-,"1201,5",-,-,"320,65","320,65",90,"3,5",1,"3,85"
510562 MIRASSOL D'OESTE,135,135,"54403,56","40893,25",-,-,"13510,31",-,-,"402,99","402,99",353,"2,6",-,-
510590 NOBRES,82,82,"32448,72","25354,6",-,-,"7094,12",-,-,"395,72","395,72",191,"2,3",2,"2,44"
510600 NORTELANDIA,49,49,"19915,41","15436,12",-,-,"4479,29",-,-,"406,44","406,44",108,"2,2",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,35,35,"13119,78","11468,56",-,-,"1651,22",-,-,"374,85","374,85",139,4,-,-
510620 NOVA BRASILANDIA,14,14,"6648,1","5730,11",-,-,"917,99",-,-,"474,86","474,86",48,"3,4",-,-
