Período:Jan/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431270 NONOAI,143,143,"59369,44","48905,04",-,-,"10464,4",-,-,"415,17","415,17",561,"3,9",2,"1,4"
431275 NOVA ALVORADA,15,15,"4770,91","4250,13",-,-,"520,78",-,-,"318,06","318,06",61,"4,1",-,-
431300 NOVA BRESCIA,39,39,"13102,3","11042,27",-,-,"2060,03",-,-,"335,96","335,96",204,"5,2",1,"2,56"
431310 NOVA PALMA,71,71,"20823,09","17664,34",-,-,"3158,75",-,-,"293,28","293,28",448,"6,3",-,-
431320 NOVA PETROPOLIS,125,125,"31567,31","25853,67",-,-,"5713,64",-,-,"252,54","252,54",307,"2,5",5,4
431330 NOVA PRATA,20,20,"4219,83","3545,03",-,-,"674,8",-,-,"210,99","210,99",46,"2,3",-,-
431340 NOVO HAMBURGO,199,199,"74562,29","60421,01",-,-,"14141,28",-,-,"374,68","374,68",634,"3,2",-,-
431350 OSORIO,206,206,"78063,09","62317,44",-,-,"15745,65",-,-,"378,95","378,95",893,"4,3",3,"1,46"
431360 PAIM FILHO,30,30,"11579,95","10090,45",-,-,"1489,5",-,-,386,386,117,"3,9",1,"3,33"
431365 PALMARES DO SUL,42,42,"15086,26","13116,8",-,-,"1969,46",-,-,"359,2","359,2",173,"4,1",3,"7,14"
431370 PALMEIRA DAS MISSOES,281,281,"120144,72","96410,95",-,-,"23733,77",-,-,"427,56","427,56",1172,"4,2",6,"2,14"
431380 PALMITINHO,76,76,"30183,05","25036,48",-,-,"5146,57",-,-,"397,15","397,15",318,"4,2",-,-
431390 PANAMBI,182,182,"60963,27","46062,92",-,-,"14900,35",-,-,"334,96","334,96",570,"3,1",4,"2,2"
431400 PARAI,52,52,"19412,82","16195,46",-,-,"3217,36",-,-,"373,32","373,32",168,"3,2",2,"3,85"
431402 PARAISO DO SUL,37,37,"18289,43","16698,95",-,-,"1590,48",-,-,"494,31","494,31",142,"3,8",-,-
431405 PAROBE,192,192,"78494,15","65335,7",-,-,"13158,45",-,-,"408,82","408,82",747,"3,9",3,"1,56"
431410 PASSO FUNDO,2171,2171,"3587602,9","3088280,21",-,-,"499322,69",-,-,"1652,51","1652,51",14278,"6,6",10,"0,46"
431415 PAVERAMA,36,36,"14892,79","13592,16",-,-,"1300,63",-,-,"413,69","413,69",140,"3,9",3,"8,33"
431420 PEDRO OSORIO,59,59,"25073,04","22629,78",-,-,"2443,26",-,-,"424,97","424,97",283,"4,8",-,-
431430 PEJUCARA,20,20,"7237,66","6321,4",-,-,"916,26",-,-,"361,88","361,88",74,"3,7",-,-
431440 PELOTAS,2067,2067,"1946676,36","1611992,23",-,-,"334684,13",-,-,"941,79","941,79",18923,"9,2",89,"4,31"
431447 PINHAL GRANDE,2,2,656,"565,08",-,-,"90,92",-,-,328,328,10,5,-,-
431450 PINHEIRO MACHADO,76,76,"24344,94","20404,31",-,-,"3940,63",-,-,"320,33","320,33",267,"3,5",1,"1,32"
431460 PIRATINI,62,62,"30859,31","26978,95",-,-,"3880,36",-,-,"497,73","497,73",721,"11,6",-,-
431470 PLANALTO,75,75,"38508,42","35137,15",-,-,"3371,27",-,-,"513,45","513,45",278,"3,7",1,"1,33"
431480 PORTAO,45,45,"12761,73","9692,4",-,-,"3069,33",-,-,"283,59","283,59",102,"2,3",-,-
431490 PORTO ALEGRE,8873,8873,"10783055,4","8925637,92",-,-,"1857417,48",-,-,"1215,27","1215,27",61675,7,351,"3,96"
431500 PORTO LUCENA,26,26,"10996,58","9712,24",-,-,"1284,34",-,-,"422,95","422,95",88,"3,4",1,"3,85"
431510 PORTO XAVIER,58,58,"25775,28","20647,34",-,-,"5127,94",-,-,"444,4","444,4",191,"3,3",1,"1,72"
431515 PROGRESSO,97,97,"35827,06","29019,8",-,-,"6807,26",-,-,"369,35","369,35",433,"4,5",3,"3,09"
431520 PUTINGA,24,24,"9338,97","8200,35",-,-,"1138,62",-,-,"389,12","389,12",87,"3,6",-,-
431530 QUARAI,91,91,"32198,38","27073,05",-,-,"5125,33",-,-,"353,83","353,83",482,"5,3",6,"6,59"
431535 QUINZE DE NOVEMBRO,14,14,"4124,79","3640,73",-,-,"484,06",-,-,"294,63","294,63",40,"2,9",-,-
431540 REDENTORA,46,46,"22366,89","17925,32",-,-,"4441,57",-,-,"486,24","486,24",197,"4,3",2,"4,35"
431550 RESTINGA SECA,99,99,"36001,71","30944,54",-,-,"5057,17",-,-,"363,65","363,65",518,"5,2",-,-
431560 RIO GRANDE,1377,1377,"1247084,6","1048484,6",-,-,198600,-,-,"905,65","905,65",11959,"8,7",64,"4,65"
431570 RIO PARDO,238,238,"70085,66","59529,7",-,-,"10555,96",-,-,"294,48","294,48",766,"3,2",-,-
431575 RIOZINHO,22,22,"6441,54","5654,18",-,-,"787,36",-,-,"292,8","292,8",76,"3,5",-,-
431580 ROCA SALES,40,40,"16313,57","13869,66",-,-,"2443,91",-,-,"407,84","407,84",165,"4,1",-,-
431590 RODEIO BONITO,119,119,"71743,26","58083,73",-,-,"13659,53",-,-,"602,88","602,88",418,"3,5",2,"1,68"
431600 ROLANTE,115,115,"41190,19","32529,64",-,-,"8660,55",-,-,"358,18","358,18",301,"2,6",5,"4,35"
431610 RONDA ALTA,106,106,"61281,45","54665,36",-,-,"6616,09",-,-,"578,13","578,13",1169,11,1,"0,94"
431620 RONDINHA,28,28,"14497,81","13045,16",-,-,"1452,65",-,-,"517,78","517,78",88,"3,1",-,-
431630 ROQUE GONZALES,31,31,"13098,77","11539,09",-,-,"1559,68",-,-,"422,54","422,54",121,"3,9",-,-
431640 ROSARIO DO SUL,108,108,"36563,94","31321,04",-,-,"5242,9",-,-,"338,55","338,55",585,"5,4",6,"5,56"
431643 SALDANHA MARINHO,17,17,"4283,42","3651,27",-,-,"632,15",-,-,"251,97","251,97",58,"3,4",-,-
431650 SALVADOR DO SUL,33,33,"10359,57","8980,16",-,-,"1379,41",-,-,"313,93","313,93",100,3,1,"3,03"
431660 SANANDUVA,63,63,"20054,26","17237,19",-,-,"2817,07",-,-,"318,32","318,32",213,"3,4",-,-
431670 SANTA BARBARA DO SUL,53,53,"20442,46","17085,89",-,-,"3356,57",-,-,"385,71","385,71",172,"3,2",2,"3,77"
431675 SANTA CLARA DO SUL,4,4,"1431,84","1244,19",-,-,"187,65",-,-,"357,96","357,96",17,"4,3",-,-
431680 SANTA CRUZ DO SUL,342,342,"207181,06","176193,84",-,-,"30987,22",-,-,"605,79","605,79",1393,"4,1",14,"4,09"
431690 SANTA MARIA,152,152,"77943,51","61529,67",-,-,"16413,84",-,-,"512,79","512,79",927,"6,1",4,"2,63"
431700 SANTANA DA BOA VISTA,19,19,"7335,02","6335,88",-,-,"999,14",-,-,"386,05","386,05",76,4,-,-
431710 SANT'ANA DO LIVRAMENTO,309,309,"121245,61","99309,5",-,-,"21936,11",-,-,"392,38","392,38",974,"3,2",7,"2,27"
431720 SANTA ROSA,434,434,"288854,85","232974,13",-,-,"55880,72",-,-,"665,56","665,56",1996,"4,6",20,"4,61"
431730 SANTA VITORIA DO PALMAR,138,138,"51348,16","40178,58",-,-,"11169,58",-,-,"372,09","372,09",503,"3,6",7,"5,07"
431740 SANTIAGO,355,355,"131619,73","111353,11",-,-,"20266,62",-,-,"370,76","370,76",1365,"3,8",14,"3,94"
431750 SANTO ANGELO,592,592,"260493,57","215129,85",-,-,"45363,72",-,-,"440,02","440,02",2194,"3,7",24,"4,05"
431760 SANTO ANTONIO DA PATRULHA,185,185,"69627,28","57988,54",-,-,"11638,74",-,-,"376,36","376,36",1143,"6,2",3,"1,62"
431780 SANTO AUGUSTO,156,156,"68850,54","56354,68",-,-,"12495,86",-,-,"441,35","441,35",694,"4,4",2,"1,28"
431790 SANTO CRISTO,90,90,"41557,7","34671,51",-,-,"6886,19",-,-,"461,75","461,75",288,"3,2",5,"5,56"
431800 SAO BORJA,381,381,"144474,69","117936,22",-,-,"26538,47",-,-,"379,2","379,2",1373,"3,6",13,"3,41"
431805 SAO DOMINGOS DO SUL,6,6,"2502,29","2150,93",-,-,"351,36",-,-,"417,05","417,05",29,"4,8",-,-
431810 SAO FRANCISCO DE ASSIS,100,100,"39685,84","34644,77",-,-,"5041,07",-,-,"396,86","396,86",646,"6,5",3,3
431820 SAO FRANCISCO DE PAULA,106,106,"44010,52","37646,77",-,-,"6363,75",-,-,"415,19","415,19",487,"4,6",2,"1,89"
431830 SAO GABRIEL,414,414,"192304,28","157083,56",-,-,"35220,72",-,-,"464,5","464,5",1992,"4,8",-,-
431840 SAO JERONIMO,214,214,"73529,47","56548,87",-,-,"16980,6",-,-,"343,6","343,6",769,"3,6",10,"4,67"
431849 SAO JOSE DO INHACORA,12,12,"3885,84","3433,34",-,-,"452,5",-,-,"323,82","323,82",45,"3,8",-,-
431850 SAO JOSE DO NORTE,21,21,"7399,36","5240,34",-,-,"2159,02",-,-,"352,35","352,35",56,"2,7",-,-
431860 SAO JOSE DO OURO,46,46,"13170,02","11248,49",-,-,"1921,53",-,-,"286,3","286,3",178,"3,9",1,"2,17"
431870 SAO LEOPOLDO,600,600,"373436,48","285972,45",-,-,"87464,03",-,-,"622,39","622,39",2535,"4,2",39,"6,5"
431880 SAO LOURENCO DO SUL,288,288,"112194,36","93021,42",-,-,"19172,94",-,-,"389,56","389,56",1304,"4,5",11,"3,82"
431890 SAO LUIZ GONZAGA,14,14,"4877,55","3370,5",-,-,"1507,05",-,-,"348,4","348,4",42,3,2,"14,29"
431900 SAO MARCOS,106,106,"40704,33","35045,93",-,-,"5658,4",-,-,384,384,364,"3,4",1,"0,94"
431910 SAO MARTINHO,42,42,"20507,4","18360,74",-,-,"2146,66",-,-,"488,27","488,27",154,"3,7",4,"9,52"
431915 SAO MIGUEL DAS MISSOES,45,45,"20732,57","17777,66",-,-,"2954,91",-,-,"460,72","460,72",186,"4,1",-,-
431940 SAO PEDRO DO SUL,52,52,"13725,69","11542,61",-,-,"2183,08",-,-,"263,96","263,96",184,"3,5",3,"5,77"
431950 SAO SEBASTIAO DO CAI,75,75,"40729,79","35999,43",-,-,"4730,36",-,-,"543,06","543,06",771,"10,3",7,"9,33"
431960 SAO SEPE,106,106,"47138,79","40592,33",-,-,"6546,46",-,-,"444,71","444,71",644,"6,1",-,-
431980 SAO VICENTE DO SUL,47,47,"15768,27","12069,58",-,-,"3698,69",-,-,"335,5","335,5",146,"3,1",3,"6,38"
431990 SAPIRANGA,42,42,"18277,67","11306,44",-,-,"6971,23",-,-,"435,18","435,18",74,"1,8",-,-
432000 SAPUCAIA DO SUL,244,244,"87021,74","73976,67",-,-,"13045,07",-,-,"356,65","356,65",1160,"4,8",8,"3,28"
432010 SARANDI,98,98,"43096,01","35686,64",-,-,"7409,37",-,-,"439,76","439,76",336,"3,4",2,"2,04"
432020 SEBERI,59,59,"23314,85","19470,06",-,-,"3844,79",-,-,"395,17","395,17",220,"3,7",2,"3,39"
432026 SEGREDO,39,39,"14101,01","12157,45",-,-,"1943,56",-,-,"361,56","361,56",144,"3,7",-,-
432030 SELBACH,19,19,"6655,68","5363,3",-,-,"1292,38",-,-,"350,3","350,3",98,"5,2",1,"5,26"
432040 SERAFINA CORREA,58,58,"18912,36","13055,88",-,-,"5856,48",-,-,"326,08","326,08",144,"2,5",-,-
432045 SERIO,12,12,"4246,95","3710,25",-,-,"536,7",-,-,"353,91","353,91",47,"3,9",-,-
432050 SERTAO,37,37,"13384,92","11146,43",-,-,"2238,49",-,-,"361,75","361,75",120,"3,2",-,-
432060 SEVERIANO DE ALMEIDA,1,1,"408,09","248,27",-,-,"159,82",-,-,"408,09","408,09",3,3,-,-
432067 SINIMBU,28,28,"8500,94","7444,63",-,-,"1056,31",-,-,"303,61","303,61",108,"3,9",1,"3,57"
432070 SOBRADINHO,50,50,"15986,47","14186,29",-,-,"1800,18",-,-,"319,73","319,73",167,"3,3",-,-
432080 SOLEDADE,2,2,"636,42","560,76",-,-,"75,66",-,-,"318,21","318,21",3,"1,5",-,-
432090 TAPEJARA,78,78,"29290,42","23878,45",-,-,"5411,97",-,-,"375,52","375,52",311,4,2,"2,56"
432100 TAPERA,61,61,"21534,93","17628,41",-,-,"3906,52",-,-,"353,03","353,03",205,"3,4",1,"1,64"
432110 TAPES,11,11,"2887,92","2346,68",-,-,"541,24",-,-,"262,54","262,54",35,"3,2",-,-
432120 TAQUARA,148,148,"61087,87","51204,32",-,-,"9883,55",-,-,"412,76","412,76",641,"4,3",7,"4,73"
432130 TAQUARI,119,119,"39778,73","33619,73",-,-,6159,-,-,"334,28","334,28",495,"4,2",2,"1,68"
432132 TAQUARUCU DO SUL,4,4,"1801,94","1309,3",-,-,"492,64",-,-,"450,49","450,49",12,3,-,-
432140 TENENTE PORTELA,143,143,"60162,62","50745,05",-,-,"9417,57",-,-,"420,72","420,72",668,"4,7",1,"0,7"
432145 TEUTONIA,122,122,"47428,08","40841,09",-,-,"6586,99",-,-,"388,75","388,75",549,"4,5",8,"6,56"
432150 TORRES,342,342,"180868,45","144378,29",-,-,"36490,16",-,-,"528,86","528,86",1542,"4,5",14,"4,09"
432160 TRAMANDAI,274,274,"229213,2","182424,35",-,-,"46788,85",-,-,"836,54","836,54",1049,"3,8",15,"5,47"
432163 TRES ARROIOS,15,15,"5410,86","4804,07",-,-,"606,79",-,-,"360,72","360,72",51,"3,4",-,-
432170 TRES COROAS,66,66,"23151,12","19518,11",-,-,"3633,01",-,-,"350,77","350,77",265,4,3,"4,55"
432180 TRES DE MAIO,115,115,"52415,28","39120,88",-,-,"13294,4",-,-,"455,79","455,79",383,"3,3",4,"3,48"
432190 TRES PASSOS,311,311,"153569,93","133753,38",-,-,"19816,55",-,-,"493,79","493,79",2704,"8,7",4,"1,29"
432195 TRINDADE DO SUL,52,52,"21925,3","16639,02",-,-,"5286,28",-,-,"421,64","421,64",141,"2,7",1,"1,92"
432200 TRIUNFO,132,132,"53525,99","43286,14",-,-,"10239,85",-,-,"405,5","405,5",549,"4,2",7,"5,3"
432210 TUCUNDUVA,41,41,"17182,56","14910,11",-,-,"2272,45",-,-,"419,09","419,09",130,"3,2",-,-
432220 TUPANCIRETA,30,30,"10988,38","7911,22",-,-,"3077,16",-,-,"366,28","366,28",153,"5,1",-,-
432230 TUPARENDI,48,48,"21485,9","18549,56",-,-,"2936,34",-,-,"447,62","447,62",145,3,4,"8,33"
432240 URUGUAIANA,513,513,"282852,66","221791,49",-,-,"61061,17",-,-,"551,37","551,37",2486,"4,8",13,"2,53"
432250 VACARIA,437,437,"176009,21","141937,28",-,-,"34071,93",-,-,"402,77","402,77",1293,3,3,"0,69"
432253 VALE DO SOL,59,59,"19400,47","16674,18",-,-,"2726,29",-,-,"328,82","328,82",210,"3,6",1,"1,69"
432260 VENANCIO AIRES,273,273,"103730,38","81661,47",-,-,"22068,91",-,-,"379,96","379,96",988,"3,6",10,"3,66"
432270 VERA CRUZ,109,109,"38581,24","32044,2",-,-,"6537,04",-,-,"353,96","353,96",373,"3,4",2,"1,83"
432280 VERANOPOLIS,26,26,"7841,38","5705,33",-,-,"2136,05",-,-,"301,59","301,59",65,"2,5",1,"3,85"
432290 VIADUTOS,21,21,"7395,03","6270,18",-,-,"1124,85",-,-,"352,14","352,14",81,"3,9",2,"9,52"
432300 VIAMAO,241,241,"114608,27","91532,51",-,-,"23075,76",-,-,"475,55","475,55",1243,"5,2",17,"7,05"
432310 VICENTE DUTRA,23,23,"9092,97","7349,32",-,-,"1743,65",-,-,"395,35","395,35",72,"3,1",-,-
432340 VILA MARIA,13,13,"3437,58","3023,97",-,-,"413,61",-,-,"264,43","264,43",48,"3,7",-,-
432370 VISTA GAUCHA,11,11,"4609,09","3993,61",-,-,"615,48",-,-,"419,01","419,01",39,"3,5",-,-
500020 AGUA CLARA,29,29,"10082,32","7539,07",-,-,"2543,25",-,-,"347,67","347,67",74,"2,6",1,"3,45"
500060 AMAMBAI,199,199,"72601,65","56762,35",-,-,"15839,3",-,-,"364,83","364,83",652,"3,3",1,"0,5"
500070 ANASTACIO,36,36,"14333,82","10683,43",-,-,"3650,39",-,-,"398,16","398,16",132,"3,7",2,"5,56"
500080 ANAURILANDIA,26,26,"10261,45","7781,89",-,-,"2479,56",-,-,"394,67","394,67",79,3,1,"3,85"
500090 ANTONIO JOAO,2,2,"778,61","720,73",-,-,"57,88",-,-,"389,31","389,31",5,"2,5",-,-
500100 APARECIDA DO TABOADO,86,86,"32785,09","24719,11",-,-,"8065,98",-,-,"381,22","381,22",229,"2,7",1,"1,16"
500110 AQUIDAUANA,227,227,"101097,21","76037,33",-,-,"25059,88",-,-,"445,36","445,36",708,"3,1",5,"2,2"
500124 ARAL MOREIRA,11,11,"3959,15","2574,12",-,-,"1385,03",-,-,"359,92","359,92",18,"1,6",1,"9,09"
500190 BATAGUASSU,74,74,"26672,79","20958,02",-,-,"5714,77",-,-,"360,44","360,44",231,"3,1",1,"1,35"
500200 BATAYPORA,57,57,"19597,93","14975,12",-,-,"4622,81",-,-,"343,82","343,82",143,"2,5",-,-
500210 BELA VISTA,98,98,"41474,61","31874,44",-,-,"9600,17",-,-,"423,21","423,21",280,"2,9",-,-
500220 BONITO,11,11,"3594,88","2679,08",-,-,"915,8",-,-,"326,81","326,81",25,"2,3",-,-
500230 BRASILANDIA,59,59,"20117,8","16278,96",-,-,"3838,84",-,-,"340,98","340,98",196,"3,3",1,"1,69"
500240 CAARAPO,80,80,"31488,27","23158,66",-,-,"8329,61",-,-,"393,6","393,6",238,3,1,"1,25"
500260 CAMAPUA,14,14,"3373,8","2656,79",-,-,"717,01",-,-,"240,99","240,99",40,"2,9",-,-
500270 CAMPO GRANDE,2999,2999,"2494017,62","1951621,57",-,-,"542396,05",-,-,"831,62","831,62",17232,"5,7",70,"2,33"
500290 CASSILANDIA,34,34,"11210,98","9183,86",-,-,"2027,12",-,-,"329,73","329,73",79,"2,3",3,"8,82"
500295 CHAPADAO DO SUL,63,63,"21722,71","15306,58",-,-,"6416,13",-,-,"344,8","344,8",156,"2,5",-,-
500320 CORUMBA,289,289,"130424,43","97288,02",-,-,"33136,41",-,-,"451,3","451,3",853,3,13,"4,5"
500325 COSTA RICA,120,120,"33742,59","27675,37",-,-,"6067,22",-,-,"281,19","281,19",233,"1,9",1,"0,83"
500330 COXIM,164,164,"52540,25","41630,58",-,-,"10909,67",-,-,"320,37","320,37",469,"2,9",-,-
500345 DEODAPOLIS,73,73,"19975,37","17632,63",-,-,"2342,74",-,-,"273,64","273,64",222,3,-,-
500348 DOIS IRMAOS DO BURITI,15,15,"3119,5","2675,07",-,-,"444,43",-,-,"207,97","207,97",44,"2,9",-,-
500370 DOURADOS,1402,1402,"896401,7","711839,71",-,-,"184561,99",-,-,"639,37","639,37",6232,"4,4",53,"3,78"
500375 ELDORADO,123,123,"48594,92","40026,98",-,-,"8567,94",-,-,"395,08","395,08",390,"3,2",4,"3,25"
500380 FATIMA DO SUL,134,134,"35821,17","29433,8",-,-,"6387,37",-,-,"267,32","267,32",361,"2,7",3,"2,24"
500400 GLORIA DE DOURADOS,38,38,"9907,36","8456,53",-,-,"1450,83",-,-,"260,72","260,72",96,"2,5",-,-
500430 IGUATEMI,126,126,"54189,95","43930,57",-,-,"10259,38",-,-,"430,08","430,08",346,"2,7",1,"0,79"
500440 INOCENCIA,13,13,"3867,58","2779,61",-,-,"1087,97",-,-,"297,51","297,51",25,"1,9",-,-
500460 ITAQUIRAI,55,55,"19669,9","15227,79",-,-,"4442,11",-,-,"357,63","357,63",159,"2,9",-,-
500470 IVINHEMA,127,127,"43730,95","35077,08",-,-,"8653,87",-,-,"344,34","344,34",308,"2,4",1,"0,79"
500500 JARDIM,6,6,"1911,18","1293,54",-,-,"617,64",-,-,"318,53","318,53",13,"2,2",-,-
500510 JATEI,18,18,"5503,46","4360,68",-,-,"1142,78",-,-,"305,75","305,75",46,"2,6",-,-
500515 JUTI,13,13,"4130,61","3378,59",-,-,"752,02",-,-,"317,74","317,74",48,"3,7",-,-
500525 LAGUNA CARAPA,20,20,"7189,02","5675,61",-,-,"1513,41",-,-,"359,45","359,45",52,"2,6",-,-
500540 MARACAJU,172,172,"64638,62","46382,96",-,-,"18255,66",-,-,"375,81","375,81",449,"2,6",1,"0,58"
500560 MIRANDA,20,20,"8014,07","5506,5",-,-,"2507,57",-,-,"400,7","400,7",34,"1,7",-,-
500568 MUNDO NOVO,144,144,"57663,99","45807,85",-,-,"11856,14",-,-,"400,44","400,44",427,3,-,-
500570 NAVIRAI,260,260,"91009,74","68363,57",-,-,"22646,17",-,-,"350,04","350,04",722,"2,8",-,-
500580 NIOAQUE,35,35,"9427,39","7638,46",-,-,"1788,93",-,-,"269,35","269,35",78,"2,2",-,-
500600 NOVA ALVORADA DO SUL,32,32,"12091,18","10018,86",-,-,"2072,32",-,-,"377,85","377,85",102,"3,2",-,-
500620 NOVA ANDRADINA,192,192,"81846,63","61257,56",-,-,"20589,07",-,-,"426,28","426,28",461,"2,4",4,"2,08"
500625 NOVO HORIZONTE DO SUL,22,22,"5671,59","4919,96",-,-,"751,63",-,-,"257,8","257,8",52,"2,4",-,-
500630 PARANAIBA,307,307,"145004,51","115648,94",-,-,"29355,57",-,-,"472,33","472,33",1927,"6,3",11,"3,58"
500640 PEDRO GOMES,42,42,"15431,46","12334,44",-,-,"3097,02",-,-,"367,42","367,42",124,3,1,"2,38"
500660 PONTA PORA,287,287,"118231,22","90784,17",-,-,"27447,05",-,-,"411,96","411,96",961,"3,3",9,"3,14"
500710 RIBAS DO RIO PARDO,4,4,"1182,84","815,52",-,-,"367,32",-,-,"295,71","295,71",12,3,-,-
500720 RIO BRILHANTE,143,143,"53493,6","39204,04",-,-,"14289,56",-,-,"374,08","374,08",318,"2,2",1,"0,7"
500730 RIO NEGRO,30,30,"8018,42","7050,46",-,-,"967,96",-,-,"267,28","267,28",66,"2,2",-,-
500740 RIO VERDE DE MATO GROSSO,106,106,"35326,21","29072,5",-,-,"6253,71",-,-,"333,27","333,27",261,"2,5",2,"1,89"
500755 SANTA RITA DO PARDO,17,17,"5471,02","4199,64",-,-,"1271,38",-,-,"321,82","321,82",43,"2,5",-,-
500769 SAO GABRIEL DO OESTE,164,164,"66512,05","46592,44",-,-,"19919,61",-,-,"405,56","405,56",442,"2,7",1,"0,61"
500770 SETE QUEDAS,72,72,"23949,69","21098,35",-,-,"2851,34",-,-,"332,63","332,63",201,"2,8",-,-
500790 SIDROLANDIA,88,88,"30753,53","23111,52",-,-,"7642,01",-,-,"349,47","349,47",254,"2,9",1,"1,14"
500795 TACURU,26,26,"9396,71","7437,26",-,-,"1959,45",-,-,"361,41","361,41",91,"3,5",1,"3,85"
500797 TAQUARUSSU,5,5,"1740,55","1247,57",-,-,"492,98",-,-,"348,11","348,11",12,"2,4",-,-
500830 TRES LAGOAS,627,627,"242626,46","190405,46",-,-,52221,-,-,"386,96","386,96",2130,"3,4",19,"3,03"
510020 AGUA BOA,186,186,"85061,54","68014,75",-,-,"17046,79",-,-,"457,32","457,32",575,"3,1",4,"2,15"
510025 ALTA FLORESTA,232,232,"97898,18","74290,65",-,-,"23607,53",-,-,"421,97","421,97",745,"3,2",16,"6,9"
510080 APIACAS,32,32,"14109,37",11252,-,-,"2857,37",-,-,"440,92","440,92",151,"4,7",-,-
510125 ARAPUTANGA,24,24,"7635,19","6682,53",-,-,"952,66",-,-,"318,13","318,13",66,"2,8",-,-
510130 ARENAPOLIS,57,57,"18669,53","15751,32",-,-,"2918,21",-,-,"327,54","327,54",165,"2,9",-,-
510140 ARIPUANA,79,79,"33303,11","27683,41",-,-,"5619,7",-,-,"421,56","421,56",182,"2,3",-,-
510170 BARRA DO BUGRES,165,165,"65572,12","48837,75",-,-,"16734,37",-,-,"397,41","397,41",449,"2,7",1,"0,61"
510190 BRASNORTE,66,66,"21878,04","18008,58",-,-,"3869,46",-,-,"331,49","331,49",208,"3,2",1,"1,52"
510250 CACERES,44,44,"14859,45","10354,29",-,-,"4505,16",-,-,"337,71","337,71",131,3,-,-
510260 CAMPINAPOLIS,67,67,"27725,83","23668,13",-,-,"4057,7",-,-,"413,82","413,82",222,"3,3",-,-
510263 CAMPO NOVO DO PARECIS,89,89,"36018,89","27762,34",-,-,"8256,55",-,-,"404,71","404,71",238,"2,7",-,-
510267 CAMPO VERDE,141,141,"54647,7","42192,15",-,-,"12455,55",-,-,"387,57","387,57",435,"3,1",-,-
510270 CANARANA,26,26,"9629,7","6939,4",-,-,"2690,3",-,-,"370,37","370,37",52,2,1,"3,85"
510279 CARLINDA,58,58,"29289,09","25296,83",-,-,"3992,26",-,-,"504,98","504,98",147,"2,5",-,-
510300 CHAPADA DOS GUIMARAES,76,76,"29170,75","23227,74",-,-,"5943,01",-,-,"383,83","383,83",239,"3,1",-,-
510310 COCALINHO,30,30,"12037,37","10399,24",-,-,"1638,13",-,-,"401,25","401,25",188,"6,3",-,-
510320 COLIDER,208,208,"80632,64","66576,03",-,-,"14056,61",-,-,"387,66","387,66",850,"4,1",13,"6,25"
510325 COLNIZA,51,51,"24933,22","17392,24",-,-,"7540,98",-,-,"488,89","488,89",101,2,-,-
510330 COMODORO,124,124,"70470,37","58400,13",-,-,"12070,24",-,-,"568,31","568,31",430,"3,5",1,"0,81"
510337 COTRIGUACU,37,37,"12547,56","10195,61",-,-,"2351,95",-,-,"339,12","339,12",95,"2,6",-,-
510340 CUIABA,2730,2730,"1736202,8","1313515,73",-,-,"422687,07",-,-,"635,97","635,97",10283,"3,8",110,"4,03"
510345 DENISE,52,52,"19287,73","16163,77",-,-,"3123,96",-,-,"370,92","370,92",122,"2,3",-,-
510350 DIAMANTINO,132,132,"47863,96","34486,96",-,-,13377,-,-,"362,61","362,61",293,"2,2",2,"1,52"
510360 DOM AQUINO,34,34,"13718,16","12477,7",-,-,"1240,46",-,-,"403,48","403,48",77,"2,3",-,-
510390 GENERAL CARNEIRO,22,22,"5484,66",4553,-,-,"931,66",-,-,"249,3","249,3",53,"2,4",-,-
510395 GLORIA D'OESTE,49,49,"23050,47","19756,45",-,-,"3294,02",-,-,"470,42","470,42",143,"2,9",-,-
510410 GUARANTA DO NORTE,82,82,"34289,28","23448,88",-,-,"10840,4",-,-,"418,16","418,16",172,"2,1",-,-
510420 GUIRATINGA,51,51,"20981,64","17998,79",-,-,"2982,85",-,-,"411,4","411,4",156,"3,1",1,"1,96"
510460 ITIQUIRA,8,8,"1414,63","1199,26",-,-,"215,37",-,-,"176,83","176,83",21,"2,6",-,-
510480 JACIARA,104,104,"45104,22","34063,26",-,-,"11040,96",-,-,"433,69","433,69",270,"2,6",1,"0,96"
510500 JAURU,52,52,"14811,61","12606,95",-,-,"2204,66",-,-,"284,84","284,84",141,"2,7",-,-
510510 JUARA,179,179,"72372,19","59073,5",-,-,"13298,69",-,-,"404,31","404,31",543,3,2,"1,12"
510515 JUINA,291,291,"151755,48","121960,42",-,-,"29795,06",-,-,"521,5","521,5",1108,"3,8",2,"0,69"
510517 JURUENA,30,30,"14733,84","11707,77",-,-,"3026,07",-,-,"491,13","491,13",106,"3,5",-,-
510525 LUCAS DO RIO VERDE,71,71,"30417,97","25289,91",-,-,"5128,06",-,-,"428,42","428,42",185,"2,6",-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,74,74,"22241,86","17948,12",-,-,"4293,74",-,-,"300,57","300,57",193,"2,6",-,-
